episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
62,loot,driving_B_2020.02.14_09.38.22.csv,1258,193.0645,98.00,51.54,0.9912,0.202087
63,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,131.6666,4.22,15.28,0.9910,0.194299
64,soldier,static_B_2020.02.13_13.57.29.csv,2006,150.9898,58.00,37.67,0.9909,0.221692
65,longdress,driving_B_2020.01.16_07.26.43.csv,452,29.4723,0.00,-125.30,0.9907,0.211170
66,loot,driving_B_2020.02.14_07.29.00.csv,1970,-1.3286,0.00,-148.69,0.9906,0.191413
67,redandblack,driving_B_2020.02.14_09.38.22.csv,778,99.5432,16.79,-5.93,0.9905,0.209597
68,soldier,driving_B_2020.02.14_09.38.22.csv,478,113.7884,0.00,-58.44,0.9903,0.197926
69,longdress,static_B_2020.02.27_18.39.27.csv,3251,134.4482,26.00,32.51,0.9902,0.201445
70,loot,static_B_2020.02.27_18.39.27.csv,2351,45.9695,0.00,-277.80,0.9900,0.203939
71,redandblack,static_B_2020.02.27_18.39.27.csv,1091,100.0092,2.76,-2.34,0.9899,0.188803
72,soldier,driving_B_2019.12.17_07.32.39.csv,2086,150.6204,84.46,36.24,0.9898,0.203057
73,longdress,static_B_2020.02.27_18.39.27.csv,671,124.3869,42.34,27.77,0.9896,0.196269
74,loot,driving_B_2020.02.14_07.29.00.csv,722,111.3942,0.00,-11.31,0.9895,0.214675
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1283,39.5617,0.00,-93.10,0.9893,0.193590
76,soldier,static_B_2020.02.13_13.57.29.csv,2666,189.1252,100.00,49.29,0.9892,0.194813
77,longdress,driving_B_2020.02.13_13.03.24.csv,1883,-78.1286,0.00,-672.98,0.9890,0.209699
78,loot,driving_B_2020.01.16_07.26.43.csv,92,75.9685,32.26,2.22,0.9889,0.202208
79,redandblack,static_B_2020.02.14_13.21.26.csv,593,135.3741,0.00,34.05,0.9888,0.199811
80,soldier,driving_B_2020.02.14_09.38.22.csv,598,149.5359,80.41,35.98,0.9886,0.182651
81,longdress,driving_B_2020.02.14_07.29.00.csv,1682,191.2623,85.39,49.10,0.9885,0.414653
82,loot,driving_B_2020.02.14_09.38.22.csv,1478,41.8001,0.00,-52.63,0.9883,0.299610
83,redandblack,driving_B_2019.12.16_12.27.05.csv,1143,88.2091,58.17,10.87,0.9882,0.269663
84,soldier,static_B_2020.02.13_13.57.29.csv,1286,127.6264,75.37,24.89,0.9880,0.263038
85,longdress,driving_B_2020.02.13_13.03.24.csv,563,-2.5210,0.00,-111.35,0.9879,0.259940
86,loot,static_B_2020.02.13_13.57.29.csv,86,114.2924,43.81,14.72,0.9878,0.247681
87,redandblack,driving_B_2020.01.16_12.10.03.csv,244,181.4479,52.00,51.19,0.9876,0.275916
88,soldier,static_B_2020.02.27_18.39.27.csv,1571,134.7149,61.15,18.57,0.9875,0.259005
89,longdress,static_B_2020.02.27_18.39.27.csv,4091,169.6523,100.00,44.37,0.9873,0.244650
90,loot,driving_B_2019.12.16_12.27.05.csv,783,126.4515,50.50,20.18,0.9872,0.244070
91,redandblack,static_B_2020.02.13_13.57.29.csv,1106,134.1103,48.07,27.01,0.9870,0.257532
92,soldier,driving_B_2019.12.16_12.27.05.csv,183,84.9975,1.18,-5.89,0.9869,0.263752
93,longdress,driving_B_2019.12.16_14.23.32.csv,2616,93.9063,0.00,-10.94,0.9868,0.240682
94,loot,driving_B_2019.12.16_12.27.05.csv,3,120.3184,81.19,23.01,0.9866,0.245716
95,redandblack,driving_B_2019.12.16_14.23.32.csv,296,131.1507,60.00,33.43,0.9865,0.237329
96,soldier,driving_B_2020.02.14_07.29.00.csv,902,114.9327,34.33,17.35,0.9863,0.248915
97,longdress,driving_B_2019.12.16_14.23.32.csv,2336,139.6648,36.37,32.51,0.9862,0.236824
98,loot,driving_B_2019.12.17_07.32.39.csv,106,88.3083,0.00,-11.75,0.9860,0.237352
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,25.5538,0.00,-99.01,0.9859,0.222253
100,soldier,static_B_2020.02.27_18.39.27.csv,311,180.9665,86.47,47.32,0.9858,0.255270
101,longdress,driving_B_2020.01.16_09.56.56.csv,750,140.1617,72.21,27.63,0.9856,0.240008
102,loot,static_B_2020.02.27_18.39.27.csv,1271,107.1209,0.00,24.03,0.9855,0.238042
103,redandblack,driving_B_2020.02.14_07.29.00.csv,122,111.5760,16.65,-3.02,0.9853,0.259848
104,soldier,static_B_2019.12.16_13.40.04.csv,1011,131.1873,7.84,-2.53,0.9852,0.234371
105,longdress,static_B_2020.02.27_18.39.27.csv,4631,70.9340,0.00,-79.63,0.9851,0.237707
106,loot,driving_B_2020.02.27_17.30.15.csv,130,-36.8810,0.00,-248.45,0.9849,0.247121
107,redandblack,static_B_2019.12.16_13.40.04.csv,291,127.2139,84.06,28.10,0.9848,0.243195
108,soldier,driving_B_2019.12.17_07.32.39.csv,2288,143.0269,45.28,29.24,0.9846,0.225919
109,longdress,driving_B_2020.02.13_13.03.24.csv,683,15.2709,0.00,-96.76,0.9845,0.228021
110,loot,driving_B_2020.02.13_13.03.24.csv,1523,80.4951,0.00,-45.09,0.9843,0.256132
111,redandblack,driving_B_2020.01.16_07.26.43.csv,392,44.5024,0.00,-46.81,0.9842,0.218645
112,soldier,static_B_2020.02.13_13.57.29.csv,866,72.2261,0.00,-41.59,0.9841,0.235471
113,longdress,driving_B_2020.01.16_09.56.56.csv,390,34.6231,0.00,-129.18,0.9839,0.227823
114,loot,driving_B_2020.02.13_13.03.24.csv,863,-7.0404,0.00,-147.00,0.9838,0.254273
115,redandblack,static_B_2020.02.27_18.39.27.csv,2411,65.7714,0.00,-2.20,0.9836,0.246747
116,soldier,driving_B_2020.01.16_07.26.43.csv,572,20.2110,0.00,-68.20,0.9835,0.249177
117,longdress,static_B_2020.02.13_13.57.29.csv,2426,85.6586,0.00,-26.74,0.9833,0.246787
118,loot,driving_B_2020.02.13_15.02.01.csv,1946,168.7489,84.32,40.75,0.9832,0.243331
119,redandblack,driving_B_2019.12.17_07.32.39.csv,1906,126.4955,8.96,8.52,0.9831,0.236885
120,soldier,driving_B_2020.02.13_15.02.01.csv,386,152.6103,76.66,38.13,0.9829,0.221389
121,longdress,driving_B_2019.12.17_07.32.39.csv,1006,72.0728,0.00,-45.70,0.9828,0.231515
122,loot,static_B_2020.02.13_13.57.29.csv,2126,114.4271,56.40,14.07,0.9826,0.237452
123,redandblack,driving_B_2019.12.16_12.27.05.csv,423,21.6858,0.00,-83.19,0.9825,0.237265
124,soldier,driving_B_2020.02.14_07.29.00.csv,542,50.6202,0.00,-117.92,0.9823,0.249984
125,longdress,static_B_2019.12.16_13.40.04.csv,1904,39.0496,0.00,-21.74,0.9822,0.246839
126,loot,driving_B_2020.02.14_12.58.17.csv,548,69.6782,0.00,-49.83,0.9821,0.264593
127,redandblack,driving_B_2020.02.14_07.29.00.csv,782,108.2524,2.42,5.83,0.9819,0.224073
128,soldier,static_B_2020.02.14_13.21.26.csv,233,137.8521,100.00,33.93,0.9818,0.218407
129,longdress,driving_B_2020.01.16_09.56.56.csv,1530,112.1662,10.00,22.68,0.9816,0.278948
130,loot,static_B_2019.12.16_13.40.04.csv,51,135.2577,52.73,24.92,0.9815,0.234800
131,redandblack,static_B_2019.12.16_13.40.04.csv,351,150.2831,36.03,20.12,0.9814,0.242089
132,soldier,driving_B_2020.02.13_15.02.01.csv,2666,11.6511,0.00,-173.99,0.9812,0.247502
133,longdress,driving_B_2019.12.16_11.49.59.csv,17,33.6618,0.00,-185.99,0.9811,0.235565
134,loot,driving_B_2020.01.16_09.56.56.csv,570,139.1249,14.00,34.47,0.9809,0.236062
135,redandblack,driving_B_2020.02.13_13.03.24.csv,983,71.1063,0.00,-85.99,0.9808,0.242955
136,soldier,driving_B_2020.01.16_07.26.43.csv,152,37.9694,0.00,-227.48,0.9806,0.237541
137,longdress,static_B_2020.02.27_18.39.27.csv,1931,164.3993,70.00,43.27,0.9805,0.233930
138,loot,driving_B_2020.02.13_13.03.24.csv,1463,103.6161,0.00,-15.96,0.9804,0.222667
139,redandblack,static_B_2020.02.13_13.57.29.csv,2846,100.5085,1.72,2.27,0.9802,0.240186
140,soldier,static_B_2020.02.27_18.39.27.csv,911,176.6273,82.24,42.56,0.9801,0.224203
141,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-7.0140,0.00,-240.53,0.9799,0.239009
142,loot,driving_B_2019.12.16_14.23.32.csv,1316,62.5607,0.00,-71.70,0.9798,0.252984
143,redandblack,driving_B_2019.12.16_14.23.32.csv,2396,93.2803,0.00,-31.43,0.9796,0.246915
144,soldier,static_B_2019.12.16_13.40.04.csv,1251,88.0342,0.00,-20.83,0.9795,0.238454
145,longdress,driving_B_2020.02.13_15.02.01.csv,2186,128.2479,20.86,15.96,0.9794,0.230481
146,loot,static_B_2020.02.27_18.39.27.csv,5471,99.6267,0.00,17.65,0.9792,0.248846
147,redandblack,static_B_2020.02.14_13.21.26.csv,653,139.8046,12.00,35.89,0.9791,0.229736
148,soldier,driving_B_2020.01.16_09.56.56.csv,150,82.3758,0.00,-15.83,0.9789,0.226842
149,longdress,driving_B_2019.12.16_14.23.32.csv,896,96.9964,0.00,-30.13,0.9788,0.233536
150,loot,driving_B_2020.02.14_07.29.00.csv,1742,155.6043,73.13,34.53,0.9786,0.228949
151,redandblack,static_B_2020.02.13_13.57.29.csv,2486,119.6502,63.75,9.36,0.9785,0.227054
152,soldier,static_B_2020.02.27_18.39.27.csv,1451,166.7781,84.34,42.64,0.9784,0.246832
153,longdress,driving_B_2019.12.16_14.23.32.csv,176,158.4983,26.00,43.71,0.9782,0.226849
154,loot,driving_B_2020.02.13_13.03.24.csv,23,44.0268,0.00,-50.23,0.9781,0.236755
155,redandblack,static_B_2020.02.13_13.57.29.csv,1946,125.8307,12.00,28.19,0.9779,0.226137
156,soldier,static_B_2020.02.27_18.39.27.csv,3011,125.6107,0.00,-4.58,0.9778,0.227576
157,longdress,static_B_2020.02.13_13.57.29.csv,206,162.6074,64.66,38.10,0.9776,0.228896
158,loot,driving_B_2020.02.14_07.29.00.csv,1622,155.8007,80.00,37.62,0.9775,0.230737
159,redandblack,driving_B_2020.02.14_09.38.22.csv,178,15.7685,0.00,-178.08,0.9774,0.223454
160,soldier,driving_B_2019.12.16_12.27.05.csv,543,-22.2996,0.00,-132.29,0.9772,0.452198
161,longdress,driving_B_2020.02.13_15.02.01.csv,1886,109.0142,20.83,-3.37,0.9771,0.378987
162,loot,static_B_2020.02.27_18.39.27.csv,3071,136.7533,80.38,30.76,0.9769,0.327549
163,redandblack,static_B_2020.02.27_18.39.27.csv,4211,149.1069,70.00,37.01,0.9768,0.318167
164,soldier,static_B_2020.02.27_18.39.27.csv,3311,132.8698,24.00,31.18,0.9767,0.323111
165,longdress,driving_B_2020.02.13_15.02.01.csv,626,26.1748,0.00,-69.51,0.9765,0.308752
166,loot,driving_B_2019.12.16_14.23.32.csv,536,179.5667,100.00,47.84,0.9764,0.324720
167,redandblack,driving_B_2020.02.13_15.02.01.csv,2246,183.1320,86.53,49.07,0.9762,0.326209
168,soldier,static_B_2020.02.13_13.57.29.csv,1046,80.2400,0.00,-20.52,0.9761,0.322496
169,longdress,driving_B_2019.12.16_14.23.32.csv,2036,154.0517,59.64,35.16,0.9759,0.302296
170,loot,driving_B_2020.02.13_15.02.01.csv,1646,12.4296,0.00,-142.36,0.9758,0.289060
171,redandblack,static_B_2020.02.27_18.39.27.csv,2171,173.8244,76.00,46.18,0.9757,0.333116
172,soldier,driving_B_2019.12.16_11.49.59.csv,197,20.8443,0.00,-82.15,0.9755,0.323509
173,longdress,static_B_2020.02.14_13.21.26.csv,353,120.7106,34.10,10.55,0.9754,0.306239
174,loot,static_B_2020.02.27_18.39.27.csv,3671,93.4667,0.00,18.32,0.9752,0.312684
175,redandblack,static_B_2020.02.13_13.57.29.csv,986,59.2535,0.00,-228.68,0.9751,0.319010
176,soldier,driving_B_2020.02.14_07.29.00.csv,962,49.0216,0.00,-90.18,0.9749,0.305808
177,longdress,driving_B_2020.02.14_09.38.22.csv,118,6.1452,0.00,-337.33,0.9748,0.299137
178,loot,static_B_2020.02.27_18.39.27.csv,2771,141.2270,16.00,37.35,0.9747,0.305578
179,redandblack,static_B_2020.02.27_18.39.27.csv,371,178.8061,72.00,48.58,0.9745,0.311251
180,soldier,driving_B_2020.02.14_09.38.22.csv,1378,100.9074,0.00,-31.89,0.9744,0.286054
181,longdress,static_B_2019.12.16_13.40.04.csv,1904,130.4724,30.00,11.09,0.9742,0.289991
182,loot,driving_B_2019.12.16_12.27.05.csv,663,42.2855,0.00,-137.16,0.9741,0.290050
183,redandblack,static_B_2020.02.13_13.57.29.csv,1166,159.1292,85.71,36.66,0.9739,0.269501
184,soldier,driving_B_2020.01.16_07.26.43.csv,1712,19.4556,0.00,-47.39,0.9738,0.287726
185,longdress,static_B_2019.12.16_13.40.04.csv,111,156.9035,62.00,38.92,0.9737,0.353113
186,loot,driving_B_2020.02.13_13.03.24.csv,923,33.0945,0.00,-72.88,0.9735,0.312460
187,redandblack,driving_B_2019.12.16_12.27.05.csv,483,9.5925,0.00,-305.27,0.9734,0.298682
188,soldier,static_B_2019.12.16_13.40.04.csv,771,168.1633,85.97,41.92,0.9732,0.298231
189,longdress,driving_B_2020.01.16_09.56.56.csv,930,82.4463,0.00,-60.00,0.9731,0.323253
190,loot,driving_B_2020.02.13_13.03.24.csv,143,59.5032,0.00,-58.98,0.9730,0.307085
191,redandblack,driving_B_2020.02.14_12.58.17.csv,368,-67.8632,0.00,-460.82,0.9728,0.285251
192,soldier,static_B_2020.02.27_18.39.27.csv,1691,120.8519,34.03,8.14,0.9727,0.305216
193,longdress,driving_B_2020.02.27_17.30.15.csv,720,-45.2945,0.00,-410.86,0.9725,0.299206
194,loot,static_B_2020.02.27_18.39.27.csv,3791,156.9865,50.30,30.29,0.9724,0.299557
195,redandblack,static_B_2019.12.16_13.40.04.csv,1431,120.1758,4.00,29.55,0.9722,0.315798
196,soldier,driving_B_2020.01.16_09.56.56.csv,30,52.0720,0.00,-85.70,0.9721,0.289001
197,longdress,driving_B_2020.02.13_15.02.01.csv,206,111.4510,29.90,4.82,0.9720,0.328504
198,loot,driving_B_2020.01.16_09.56.56.csv,1570,156.0179,54.56,33.78,0.9718,0.312935
199,redandblack,driving_B_2019.12.17_07.32.39.csv,2206,76.9736,0.00,-25.93,0.9717,0.308725
200,soldier,driving_B_2019.12.17_07.32.39.csv,526,21.4282,0.00,-131.08,0.9715,0.310412
201,longdress,driving_B_2020.02.13_15.02.01.csv,566,97.5890,0.00,-25.04,0.9714,0.321947
202,loot,static_B_2020.02.27_18.39.27.csv,5742,142.2182,48.00,35.74,0.9712,0.291137
203,redandblack,static_B_2020.02.13_13.57.29.csv,2246,151.9493,71.00,34.23,0.9711,0.290883
204,soldier,driving_B_2020.02.13_13.03.24.csv,1223,-9.8610,0.00,-191.15,0.9710,0.295888
205,longdress,static_B_2020.02.13_13.57.29.csv,746,129.6955,60.18,19.63,0.9708,0.292950
206,loot,driving_B_2020.02.13_15.02.01.csv,1586,-58.6734,0.00,-428.16,0.9707,0.289368
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2006,135.2559,60.00,33.13,0.9705,0.342455
208,soldier,static_B_2020.02.27_18.39.27.csv,4931,157.9048,36.00,41.87,0.9704,0.297406
209,longdress,driving_B_2020.02.14_12.58.17.csv,788,-43.3097,0.00,-350.16,0.9702,0.291409
210,loot,static_B_2020.02.27_18.39.27.csv,491,185.0144,100.00,50.17,0.9701,0.288736
211,redandblack,driving_B_2020.01.16_09.56.56.csv,1470,136.2644,34.00,33.62,0.9700,0.294653
212,soldier,driving_B_2020.02.13_13.03.24.csv,83,46.5879,0.00,-88.79,0.9698,0.296593
213,longdress,static_B_2020.02.27_18.39.27.csv,611,127.1617,34.00,26.03,0.9697,0.310938
214,loot,driving_B_2019.12.16_14.23.32.csv,956,101.5122,30.14,-1.63,0.9695,0.282886
215,redandblack,static_B_2019.12.16_13.40.04.csv,1791,163.3159,100.00,43.24,0.9694,0.312318
216,soldier,static_B_2020.02.27_18.39.27.csv,71,112.6909,24.00,24.38,0.9692,0.282797
217,longdress,driving_B_2020.02.14_07.29.00.csv,362,142.1334,88.14,34.17,0.9691,0.302430
218,loot,driving_B_2020.01.16_07.26.43.csv,872,48.4832,0.00,-72.76,0.9690,0.291575
219,redandblack,driving_B_2020.02.14_12.58.17.csv,308,-55.1932,0.00,-431.47,0.9688,0.281849
220,soldier,driving_B_2019.12.17_07.32.39.csv,1846,60.2443,0.00,-58.60,0.9687,0.307548
221,longdress,static_B_2020.02.14_13.21.26.csv,850,106.1973,40.50,11.96,0.9685,0.303872
222,loot,driving_B_2020.02.14_12.58.17.csv,8,107.1707,0.00,-4.59,0.9684,0.275307
223,redandblack,static_B_2020.02.27_18.39.27.csv,2951,149.4192,84.36,37.26,0.9683,0.281179
224,soldier,static_B_2020.02.13_13.57.29.csv,2186,97.6225,0.00,-2.43,0.9681,0.294387
225,longdress,driving_B_2020.02.14_07.29.00.csv,1562,87.9275,0.00,-98.53,0.9680,0.291122
226,loot,driving_B_2019.12.16_12.27.05.csv,1152,130.9465,40.99,13.66,0.9678,0.289189
227,redandblack,driving_B_2020.02.27_17.30.15.csv,190,-26.2869,0.00,-639.78,0.9677,0.297258
228,soldier,driving_B_2020.02.27_17.30.15.csv,370,-21.7153,0.00,-246.78,0.9675,0.276880
229,longdress,static_B_2020.02.27_18.39.27.csv,4031,145.7908,58.20,28.79,0.9674,0.288944
230,loot,driving_B_2020.02.13_15.02.01.csv,2066,22.1996,0.00,-81.78,0.9673,0.276824
231,redandblack,static_B_2020.02.13_13.57.29.csv,1526,75.9944,0.00,-24.23,0.9671,0.295204
232,soldier,driving_B_2020.02.14_07.29.00.csv,62,85.9243,0.00,1.22,0.9670,0.266109
233,longdress,static_B_2020.02.27_18.39.27.csv,5231,125.9910,26.53,8.69,0.9668,0.283777
234,loot,static_B_2020.02.27_18.39.27.csv,4391,188.7921,90.00,54.29,0.9667,0.310995
235,redandblack,driving_B_2020.01.16_09.56.56.csv,270,141.1513,36.00,36.54,0.9665,0.318124
236,soldier,static_B_2020.02.13_13.57.29.csv,686,24.2699,0.00,-118.99,0.9664,0.299024
237,longdress,driving_B_2020.02.13_15.02.01.csv,266,165.7453,46.00,45.24,0.9663,0.291943
238,loot,static_B_2020.02.27_18.39.27.csv,191,147.8208,0.00,39.73,0.9661,0.276781
239,redandblack,driving_B_2019.12.16_12.27.05.csv,123,86.6169,0.00,-14.59,0.9660,0.464665
240,soldier,static_B_2020.02.14_13.21.26.csv,473,157.4413,80.00,40.89,0.9658,0.470395
241,longdress,static_B_2019.12.16_13.40.04.csv,1611,198.0468,84.74,51.16,0.9657,0.395221
242,loot,driving_B_2019.12.17_07.32.39.csv,1606,179.4758,100.00,46.87,0.9655,0.426704
243,redandblack,driving_B_2020.02.14_12.58.17.csv,128,75.7237,1.56,-2.20,0.9654,0.379689
244,soldier,driving_B_2019.12.16_14.23.32.csv,1556,161.9259,100.00,36.85,0.9653,0.379718
245,longdress,static_B_2019.12.16_13.40.04.csv,951,89.4391,0.00,-15.10,0.9651,0.398663
246,loot,static_B_2020.02.14_13.21.26.csv,833,192.8360,87.49,54.55,0.9650,0.361116
247,redandblack,driving_B_2020.02.13_15.02.01.csv,2606,88.4405,2.00,18.19,0.9648,0.388332
248,soldier,static_B_2020.02.27_18.39.27.csv,2471,154.2713,64.00,40.17,0.9647,0.388514
249,longdress,driving_B_2020.02.14_09.38.22.csv,1198,25.8352,0.00,-153.18,0.9645,0.409088
250,loot,driving_B_2020.02.13_15.02.01.csv,1226,144.3747,59.62,25.52,0.9644,0.398171
251,redandblack,driving_B_2020.02.13_15.02.01.csv,1046,101.8540,0.00,22.63,0.9643,0.374159
252,soldier,driving_B_2020.02.14_09.38.22.csv,838,134.3409,16.00,27.14,0.9641,0.353128
253,longdress,static_B_2020.02.27_18.39.27.csv,1151,99.9030,0.00,-34.60,0.9640,0.406235
254,loot,static_B_2019.12.16_13.40.04.csv,711,139.8047,0.00,35.12,0.9638,0.334548
255,redandblack,driving_B_2020.01.16_12.10.03.csv,174,160.7806,2.00,43.05,0.9637,0.373424
256,soldier,driving_B_2020.02.14_07.29.00.csv,1022,34.1719,0.00,-112.26,0.9636,0.359292
257,longdress,driving_B_2020.02.14_07.29.00.csv,662,85.5833,0.00,-14.48,0.9634,0.372108
258,loot,driving_B_2020.02.13_15.02.01.csv,506,76.7990,0.00,-11.65,0.9633,0.394682
259,redandblack,static_B_2020.02.14_13.21.26.csv,773,107.0116,18.00,19.53,0.9631,0.382937
260,soldier,static_B_2019.12.16_13.40.04.csv,1904,67.1665,0.00,-11.71,0.9630,0.391890
261,longdress,driving_B_2020.02.13_13.03.24.csv,1343,42.0577,0.00,-46.70,0.9628,0.370115
262,loot,driving_B_2020.01.16_07.26.43.csv,332,34.0046,0.00,-102.53,0.9627,0.374239
263,redandblack,driving_B_2019.12.16_12.27.05.csv,363,24.0642,0.00,-282.15,0.9626,0.354463
264,soldier,driving_B_2020.02.14_07.29.00.csv,1922,-42.3583,0.00,-295.00,0.9624,0.370327
