episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,driving_B_2019.12.17_07.32.39.csv,2034,-74.0004,-74.00,-74.00,0.9863,0.790929
25,longdress,driving_B_2020.01.16_07.26.43.csv,356,-232.3611,-232.36,-232.36,0.9858,0.842926
26,loot,driving_B_2020.01.16_09.56.56.csv,433,-55.3520,-55.35,-55.35,0.9852,0.768338
27,redandblack,driving_B_2020.01.16_09.56.56.csv,853,-9.0054,-9.01,-9.01,0.9846,0.792198
28,soldier,static_B_2020.02.27_18.39.27.csv,946,37.5516,37.55,37.55,0.9841,0.812925
29,longdress,static_B_2020.02.27_18.39.27.csv,3946,37.2040,37.20,37.20,0.9835,0.784711
30,loot,driving_B_2020.01.16_09.56.56.csv,373,-63.1613,-63.16,-63.16,0.9829,0.679268
31,redandblack,static_B_2019.12.16_13.40.04.csv,1293,29.4793,29.48,29.48,0.9824,0.763306
32,soldier,driving_B_2020.02.13_15.02.01.csv,105,34.9038,34.90,34.90,0.9818,0.632993
33,longdress,static_B_2020.02.14_13.21.26.csv,850,9.9776,9.98,9.98,0.9812,0.692436
34,loot,static_B_2020.02.27_18.39.27.csv,2206,29.5966,29.60,29.60,0.9806,0.612731
35,redandblack,driving_B_2020.02.13_13.03.24.csv,872,-197.0208,-197.02,-197.02,0.9801,0.681026
36,soldier,driving_B_2020.02.13_15.02.01.csv,1005,5.9590,5.96,5.96,0.9795,0.740282
37,longdress,driving_B_2020.02.13_13.03.24.csv,812,-176.6201,-176.62,-176.62,0.9789,0.698700
38,loot,driving_B_2020.02.27_17.30.15.csv,720,-331.7970,-331.80,-331.80,0.9784,0.739827
39,redandblack,driving_B_2019.12.17_07.32.39.csv,1014,-28.4591,-28.46,-28.46,0.9778,0.745258
40,soldier,driving_B_2020.02.13_13.03.24.csv,1112,-223.8805,-223.88,-223.88,0.9772,0.750906
41,longdress,static_B_2020.02.27_18.39.27.csv,1786,-405.0010,-405.00,-405.00,0.9767,0.827003
42,loot,driving_B_2020.02.27_17.30.15.csv,525,-168.1270,-168.13,-168.13,0.9761,0.820485
43,redandblack,driving_B_2020.02.14_12.58.17.csv,479,-248.9804,-248.98,-248.98,0.9755,0.869598
44,soldier,driving_B_2019.12.17_07.32.39.csv,954,-238.9588,-238.96,-238.96,0.9749,1.178889
45,longdress,static_B_2020.02.14_13.21.26.csv,383,32.2413,32.24,32.24,0.9744,0.999490
46,loot,driving_B_2020.01.16_09.56.56.csv,1273,30.3810,30.38,30.38,0.9738,0.869777
47,redandblack,static_B_2020.02.27_18.39.27.csv,2866,24.2441,24.24,24.24,0.9732,0.971827
48,soldier,driving_B_2019.12.17_07.32.39.csv,534,-139.5898,-139.59,-139.59,0.9727,0.851551
49,longdress,driving_B_2020.02.14_09.38.22.csv,630,29.7762,29.78,29.78,0.9721,0.888858
50,loot,static_B_2019.12.16_13.40.04.csv,1713,36.3096,36.31,36.31,0.9715,0.909612
51,redandblack,static_B_2020.02.27_18.39.27.csv,226,32.3902,32.39,32.39,0.9710,0.905869
52,soldier,driving_B_2019.12.16_12.27.05.csv,519,-236.3191,-236.32,-236.32,0.9704,0.818785
53,longdress,static_B_2020.02.27_18.39.27.csv,1426,38.7582,38.76,38.76,0.9698,1.053219
54,loot,driving_B_2019.12.16_12.27.05.csv,459,-70.2337,-70.23,-70.23,0.9693,0.827870
55,redandblack,driving_B_2020.02.13_13.03.24.csv,1772,-147.6657,-147.67,-147.67,0.9687,1.041456
56,soldier,driving_B_2019.12.16_12.27.05.csv,39,-101.2098,-101.21,-101.21,0.9681,0.960841
57,longdress,driving_B_2020.02.13_13.03.24.csv,32,-155.2688,-155.27,-155.27,0.9675,0.823648
58,loot,driving_B_2020.02.13_15.02.01.csv,2205,45.8287,45.83,45.83,0.9670,0.939897
59,redandblack,static_B_2020.02.27_18.39.27.csv,4306,28.2191,28.22,28.22,0.9664,0.922706
60,soldier,driving_B_2020.02.13_15.02.01.csv,1305,-392.5888,-392.59,-392.59,0.9658,0.814453
61,longdress,driving_B_2019.12.17_07.32.39.csv,2214,-18.5057,-18.51,-18.51,0.9653,0.883267
62,loot,static_B_2019.12.16_13.40.04.csv,1233,27.0057,27.01,27.01,0.9647,0.866901
63,redandblack,driving_B_2020.02.14_09.38.22.csv,870,38.5209,38.52,38.52,0.9641,0.824628
64,soldier,driving_B_2020.01.16_09.56.56.csv,1153,-91.5923,-91.59,-91.59,0.9636,0.881771
65,longdress,driving_B_2020.02.13_15.02.01.csv,2325,-414.7236,-414.72,-414.72,0.9630,0.913469
66,loot,driving_B_2019.12.17_07.32.39.csv,1374,43.7159,43.72,43.72,0.9624,1.023085
67,redandblack,driving_B_2020.02.14_12.58.17.csv,659,-67.7860,-67.79,-67.79,0.9619,1.011155
68,soldier,driving_B_2020.02.27_17.30.15.csv,465,-378.5847,-378.58,-378.58,0.9613,1.062097
69,longdress,driving_B_2020.02.27_17.30.15.csv,45,-420.2960,-420.30,-420.30,0.9607,1.044113
70,loot,driving_B_2020.01.16_09.56.56.csv,1033,-90.2797,-90.28,-90.28,0.9601,1.079348
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1736,-46.1560,-46.16,-46.16,0.9596,1.072467
72,soldier,driving_B_2020.02.13_13.03.24.csv,632,-164.2411,-164.24,-164.24,0.9590,0.961898
73,longdress,static_B_2020.02.27_18.39.27.csv,5446,-10.7734,-10.77,-10.77,0.9584,0.969111
74,loot,driving_B_2020.02.13_13.03.24.csv,2012,-143.4635,-143.46,-143.46,0.9579,1.013534
75,redandblack,driving_B_2019.12.17_07.32.39.csv,174,-19.0758,-19.08,-19.08,0.9573,1.040676
76,soldier,static_B_2019.12.16_13.40.04.csv,273,1.1054,1.11,1.11,0.9567,1.010096
77,longdress,static_B_2019.12.16_13.40.04.csv,513,0.7526,0.75,0.75,0.9562,0.990852
78,loot,static_B_2020.02.27_18.39.27.csv,2686,14.6937,14.69,14.69,0.9556,0.966325
79,redandblack,driving_B_2020.02.13_13.03.24.csv,1712,37.4868,37.49,37.49,0.9550,0.931433
80,soldier,driving_B_2020.02.27_17.30.15.csv,345,-214.7621,-214.76,-214.76,0.9544,0.925767
81,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-27.2469,-27.25,-27.25,0.9539,0.867561
82,loot,driving_B_2020.02.14_12.58.17.csv,239,-692.1416,-692.14,-692.14,0.9533,0.955034
83,redandblack,static_B_2019.12.16_13.40.04.csv,1413,6.5591,6.56,6.56,0.9527,0.980311
84,soldier,static_B_2020.02.27_18.39.27.csv,3346,27.2064,27.21,27.21,0.9522,1.001152
85,longdress,static_B_2020.02.27_18.39.27.csv,5742,34.8669,34.87,34.87,0.9516,1.009224
86,loot,static_B_2019.12.16_13.40.04.csv,573,37.7090,37.71,37.71,0.9510,0.957550
87,redandblack,static_B_2020.02.27_18.39.27.csv,1966,19.3794,19.38,19.38,0.9505,1.022523
88,soldier,driving_B_2019.12.16_12.27.05.csv,399,-207.9834,-207.98,-207.98,0.9499,1.106854
89,longdress,driving_B_2020.02.13_15.02.01.csv,1245,-24.1270,-24.13,-24.13,0.9493,0.898573
90,loot,driving_B_2019.12.17_07.32.39.csv,1314,30.4650,30.46,30.46,0.9488,1.033013
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2274,54.0631,54.06,54.06,0.9482,0.978222
92,soldier,driving_B_2019.12.17_07.32.39.csv,114,-67.3899,-67.39,-67.39,0.9476,0.879486
93,longdress,driving_B_2020.01.16_07.26.43.csv,176,-252.6528,-252.65,-252.65,0.9470,1.062736
94,loot,driving_B_2020.02.13_15.02.01.csv,1485,-117.6507,-117.65,-117.65,0.9465,1.173096
95,redandblack,driving_B_2020.02.27_17.30.15.csv,645,-286.1024,-286.10,-286.10,0.9459,1.064528
96,soldier,driving_B_2020.02.14_09.38.22.csv,930,25.9926,25.99,25.99,0.9453,0.885741
97,longdress,static_B_2019.12.16_13.40.04.csv,1653,16.7846,16.78,16.78,0.9448,1.026086
98,loot,driving_B_2019.12.16_12.27.05.csv,579,-79.1414,-79.14,-79.14,0.9442,0.982389
99,redandblack,static_B_2020.02.27_18.39.27.csv,2386,-21.7011,-21.70,-21.70,0.9436,1.192255
100,soldier,static_B_2020.02.27_18.39.27.csv,4246,27.7126,27.71,27.71,0.9431,0.993338
101,longdress,driving_B_2020.02.13_13.03.24.csv,1172,-130.0604,-130.06,-130.06,0.9425,1.034008
102,loot,driving_B_2020.01.16_12.10.03.csv,89,23.4066,23.41,23.41,0.9419,1.091546
103,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-113.3325,-113.33,-113.33,0.9413,1.033654
104,soldier,static_B_2019.12.16_13.40.04.csv,1904,-1.6803,-1.68,-1.68,0.9408,1.027093
105,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-123.9760,-123.98,-123.98,0.9402,1.036151
106,loot,driving_B_2020.02.14_09.38.22.csv,150,-110.9841,-110.98,-110.98,0.9396,0.859295
107,redandblack,driving_B_2020.01.16_07.26.43.csv,1256,-29.6820,-29.68,-29.68,0.9391,0.954910
108,soldier,static_B_2020.02.14_13.21.26.csv,683,28.9335,28.93,28.93,0.9385,1.033041
109,longdress,driving_B_2020.02.27_17.30.15.csv,585,-279.0437,-279.04,-279.04,0.9379,0.987501
110,loot,driving_B_2019.12.16_12.27.05.csv,279,-58.9996,-59.00,-59.00,0.9374,1.170649
111,redandblack,static_B_2020.02.27_18.39.27.csv,106,49.4538,49.45,49.45,0.9368,1.015789
112,soldier,driving_B_2019.12.17_07.32.39.csv,1614,-80.8376,-80.84,-80.84,0.9362,1.026950
113,longdress,driving_B_2020.02.13_15.02.01.csv,585,14.7745,14.77,14.77,0.9357,0.868495
114,loot,driving_B_2020.02.13_13.03.24.csv,572,-49.9536,-49.95,-49.95,0.9351,0.973642
115,redandblack,static_B_2019.12.16_13.40.04.csv,93,45.4614,45.46,45.46,0.9345,1.067094
116,soldier,static_B_2020.02.27_18.39.27.csv,3766,35.8945,35.89,35.89,0.9339,1.027052
117,longdress,driving_B_2020.01.16_07.26.43.csv,1496,-122.8806,-122.88,-122.88,0.9334,1.032300
118,loot,driving_B_2020.02.13_13.03.24.csv,92,-44.3128,-44.31,-44.31,0.9328,0.962018
119,redandblack,static_B_2020.02.27_18.39.27.csv,3166,-327.6463,-327.65,-327.65,0.9322,1.140563
120,soldier,driving_B_2020.01.16_07.26.43.csv,1616,-80.2754,-80.28,-80.28,0.9317,1.122258
121,longdress,static_B_2020.02.14_13.21.26.csv,743,33.2553,33.26,33.26,0.9311,1.068902
122,loot,driving_B_2020.02.13_13.03.24.csv,1412,-45.8678,-45.87,-45.87,0.9305,0.954025
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1232,-155.4187,-155.42,-155.42,0.9300,0.968587
124,soldier,static_B_2020.02.27_18.39.27.csv,46,26.5015,26.50,26.50,0.9294,1.026239
125,longdress,static_B_2020.02.27_18.39.27.csv,1246,39.1423,39.14,39.14,0.9288,0.956634
126,loot,driving_B_2020.01.16_07.26.43.csv,56,-29.7503,-29.75,-29.75,0.9282,0.941597
127,redandblack,driving_B_2019.12.17_07.32.39.csv,1794,-127.3695,-127.37,-127.37,0.9277,1.086885
128,soldier,static_B_2020.02.27_18.39.27.csv,1726,12.4570,12.46,12.46,0.9271,0.862277
129,longdress,driving_B_2020.02.13_15.02.01.csv,2685,-105.6266,-105.63,-105.63,0.9265,1.024719
130,loot,driving_B_2020.01.16_07.26.43.csv,296,-3.3018,-3.30,-3.30,0.9260,1.157004
131,redandblack,driving_B_2019.12.17_07.32.39.csv,894,-62.6670,-62.67,-62.67,0.9254,0.893365
132,soldier,driving_B_2020.02.14_09.38.22.csv,90,-221.2977,-221.30,-221.30,0.9248,1.051645
133,longdress,driving_B_2020.02.13_15.02.01.csv,2625,22.7663,22.77,22.77,0.9243,0.910458
134,loot,driving_B_2020.02.13_15.02.01.csv,945,45.9813,45.98,45.98,0.9237,0.955458
135,redandblack,static_B_2020.02.27_18.39.27.csv,4726,21.6334,21.63,21.63,0.9231,0.911729
136,soldier,driving_B_2020.01.16_07.26.43.csv,956,-121.4024,-121.40,-121.40,0.9226,1.012563
137,longdress,driving_B_2020.01.16_07.26.43.csv,1436,-212.8092,-212.81,-212.81,0.9220,0.947723
138,loot,driving_B_2020.02.13_13.03.24.csv,2188,-152.7008,-152.70,-152.70,0.9214,1.045756
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1065,-2.6736,-2.67,-2.67,0.9208,1.011039
140,soldier,driving_B_2020.02.13_13.03.24.csv,1532,-127.9144,-127.91,-127.91,0.9203,0.945438
141,longdress,driving_B_2019.12.16_12.27.05.csv,219,-57.8260,-57.83,-57.83,0.9197,0.967833
142,loot,driving_B_2020.02.13_13.03.24.csv,1052,-97.8934,-97.89,-97.89,0.9191,1.046928
143,redandblack,static_B_2020.02.27_18.39.27.csv,5326,21.0064,21.01,21.01,0.9186,0.903050
144,soldier,static_B_2020.02.27_18.39.27.csv,2146,30.4067,30.41,30.41,0.9180,0.922803
145,longdress,driving_B_2020.02.13_15.02.01.csv,645,-52.3839,-52.38,-52.38,0.9174,1.019215
146,loot,driving_B_2020.02.13_15.02.01.csv,525,12.2281,12.23,12.23,0.9169,0.835599
147,redandblack,driving_B_2020.01.16_09.56.56.csv,313,-17.1729,-17.17,-17.17,0.9163,1.057930
148,soldier,driving_B_2020.01.16_09.56.56.csv,1570,-13.2294,-13.23,-13.23,0.9157,0.934081
149,longdress,driving_B_2020.02.27_17.30.15.csv,225,-428.2629,-428.26,-428.26,0.9151,0.881219
150,loot,static_B_2019.12.16_13.40.04.csv,933,13.1463,13.15,13.15,0.9146,0.937477
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1854,-62.3069,-62.31,-62.31,0.9140,1.032130
152,soldier,driving_B_2020.02.13_15.02.01.csv,1845,30.5167,30.52,30.52,0.9134,0.813223
153,longdress,static_B_2020.02.27_18.39.27.csv,526,-32.4224,-32.42,-32.42,0.9129,0.990825
154,loot,static_B_2020.02.27_18.39.27.csv,1906,41.0794,41.08,41.08,0.9123,0.928860
155,redandblack,static_B_2020.02.27_18.39.27.csv,3466,41.7867,41.79,41.79,0.9117,0.806581
156,soldier,driving_B_2020.01.16_09.56.56.csv,913,-121.1235,-121.12,-121.12,0.9112,0.950682
157,longdress,driving_B_2020.02.14_12.58.17.csv,800,-316.2366,-316.24,-316.24,0.9106,0.904173
158,loot,static_B_2019.12.16_13.40.04.csv,1904,-6.1354,-6.14,-6.14,0.9100,0.915101
159,redandblack,static_B_2019.12.16_13.40.04.csv,1893,-115.1185,-115.12,-115.12,0.9095,0.893418
160,soldier,driving_B_2020.02.13_13.03.24.csv,512,-109.8384,-109.84,-109.84,0.9089,1.007245
161,longdress,static_B_2019.12.16_13.40.04.csv,153,8.1675,8.17,8.17,0.9083,0.907145
162,loot,static_B_2020.02.27_18.39.27.csv,5742,37.0893,37.09,37.09,0.9077,0.844180
163,redandblack,static_B_2020.02.27_18.39.27.csv,4606,12.2218,12.22,12.22,0.9072,0.926588
164,soldier,driving_B_2019.12.16_12.27.05.csv,1059,2.9148,2.91,2.91,0.9066,0.889806
165,longdress,static_B_2020.02.27_18.39.27.csv,1606,-66.8640,-66.86,-66.86,0.9060,1.016734
166,loot,driving_B_2020.02.27_17.30.15.csv,105,-274.0783,-274.08,-274.08,0.9055,0.906025
167,redandblack,static_B_2020.02.27_18.39.27.csv,2026,32.2922,32.29,32.29,0.9049,0.928969
168,soldier,driving_B_2019.12.17_07.32.39.csv,54,-76.4426,-76.44,-76.44,0.9043,0.814356
169,longdress,driving_B_2020.02.14_09.38.22.csv,1470,-71.0989,-71.10,-71.10,0.9038,0.872868
170,loot,static_B_2020.02.27_18.39.27.csv,4546,33.5345,33.53,33.53,0.9032,0.857260
171,redandblack,static_B_2020.02.27_18.39.27.csv,5206,-42.0164,-42.02,-42.02,0.9026,0.920489
172,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-19.7700,-19.77,-19.77,0.9020,0.990955
173,longdress,driving_B_2020.01.16_07.26.43.csv,1316,14.8218,14.82,14.82,0.9015,0.859298
174,loot,driving_B_2020.01.16_07.26.43.csv,656,-66.6153,-66.62,-66.62,0.9009,1.045128
175,redandblack,driving_B_2020.02.14_09.38.22.csv,1050,-33.9284,-33.93,-33.93,0.9003,0.857020
176,soldier,driving_B_2019.12.17_07.32.39.csv,1434,-34.4466,-34.45,-34.45,0.8998,1.107089
177,longdress,driving_B_2020.02.14_12.58.17.csv,719,-356.1781,-356.18,-356.18,0.8992,1.102743
178,loot,driving_B_2019.12.17_07.32.39.csv,2154,-78.6459,-78.65,-78.65,0.8986,0.963337
179,redandblack,driving_B_2020.01.16_12.10.03.csv,209,43.7903,43.79,43.79,0.8981,0.989567
180,soldier,static_B_2019.12.16_13.40.04.csv,1053,-18.9022,-18.90,-18.90,0.8975,0.769651
181,longdress,static_B_2019.12.16_13.40.04.csv,1473,30.2617,30.26,30.26,0.8969,0.923846
182,loot,driving_B_2020.01.16_09.56.56.csv,73,-51.5903,-51.59,-51.59,0.8964,0.871615
183,redandblack,driving_B_2020.02.14_12.58.17.csv,419,-488.2184,-488.22,-488.22,0.8958,0.851139
184,soldier,static_B_2019.12.16_13.40.04.csv,633,0.8536,0.85,0.85,0.8952,0.880268
185,longdress,static_B_2019.12.16_13.40.04.csv,993,28.8536,28.85,28.85,0.8946,1.126569
186,loot,static_B_2020.02.27_18.39.27.csv,826,33.2004,33.20,33.20,0.8941,0.880833
187,redandblack,driving_B_2020.02.13_15.02.01.csv,45,30.9289,30.93,30.93,0.8935,0.868624
188,soldier,driving_B_2020.02.13_13.03.24.csv,1592,-344.1830,-344.18,-344.18,0.8929,0.841845
189,longdress,driving_B_2020.02.14_09.38.22.csv,510,28.7092,28.71,28.71,0.8924,0.873506
190,loot,driving_B_2020.02.13_13.03.24.csv,1292,-96.9864,-96.99,-96.99,0.8918,1.010334
191,redandblack,static_B_2020.02.14_13.21.26.csv,803,29.5569,29.56,29.56,0.8912,0.887299
192,soldier,driving_B_2020.01.16_09.56.56.csv,973,-34.2302,-34.23,-34.23,0.8907,0.977797
193,longdress,driving_B_2020.01.16_09.56.56.csv,1333,27.2618,27.26,27.26,0.8901,0.931286
194,loot,driving_B_2020.01.16_07.26.43.csv,116,-37.0462,-37.05,-37.05,0.8895,0.811965
195,redandblack,driving_B_2020.02.13_15.02.01.csv,1605,-266.8020,-266.80,-266.80,0.8889,0.947479
196,soldier,static_B_2020.02.27_18.39.27.csv,3106,-35.9014,-35.90,-35.90,0.8884,0.966992
197,longdress,static_B_2020.02.14_13.21.26.csv,623,39.9989,40.00,40.00,0.8878,1.046352
198,loot,static_B_2020.02.27_18.39.27.csv,2986,46.9869,46.99,46.99,0.8872,1.026069
199,redandblack,driving_B_2020.01.16_07.26.43.csv,1016,-42.8306,-42.83,-42.83,0.8867,0.802024
200,soldier,static_B_2020.02.27_18.39.27.csv,4426,44.6585,44.66,44.66,0.8861,0.916558
201,longdress,driving_B_2020.02.14_09.38.22.csv,810,-111.9042,-111.90,-111.90,0.8855,0.954640
202,loot,driving_B_2020.02.14_09.38.22.csv,270,-187.9963,-188.00,-188.00,0.8850,1.217497
203,redandblack,driving_B_2019.12.17_07.32.39.csv,714,-33.7731,-33.77,-33.77,0.8844,1.009110
204,soldier,driving_B_2020.01.16_07.26.43.csv,896,-130.5005,-130.50,-130.50,0.8838,1.091187
205,longdress,driving_B_2020.01.16_09.56.56.csv,193,5.9765,5.98,5.98,0.8833,0.944845
206,loot,static_B_2020.02.27_18.39.27.csv,3886,3.9932,3.99,3.99,0.8827,1.063491
207,redandblack,driving_B_2020.02.13_15.02.01.csv,285,39.7455,39.75,39.75,0.8821,1.012265
208,soldier,driving_B_2020.02.14_09.38.22.csv,1110,-156.5801,-156.58,-156.58,0.8815,0.978862
209,longdress,static_B_2020.02.27_18.39.27.csv,2446,34.5433,34.54,34.54,0.8810,1.130697
210,loot,driving_B_2020.02.13_15.02.01.csv,2565,38.6640,38.66,38.66,0.8804,0.922315
211,redandblack,static_B_2020.02.27_18.39.27.csv,286,35.7752,35.78,35.78,0.8798,0.997776
212,soldier,driving_B_2020.02.13_15.02.01.csv,825,-112.0942,-112.09,-112.09,0.8793,0.987877
213,longdress,driving_B_2019.12.17_07.32.39.csv,2288,17.2055,17.21,17.21,0.8787,0.846948
214,loot,driving_B_2020.01.16_12.10.03.csv,149,37.2593,37.26,37.26,0.8781,1.013022
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1832,-688.4552,-688.46,-688.46,0.8776,1.006528
216,soldier,driving_B_2019.12.17_07.32.39.csv,594,-47.5518,-47.55,-47.55,0.8770,0.964057
217,longdress,driving_B_2020.02.14_12.58.17.csv,779,-338.4436,-338.44,-338.44,0.8764,0.943547
218,loot,driving_B_2019.12.17_07.32.39.csv,1974,42.2094,42.21,42.21,0.8758,1.035560
219,redandblack,static_B_2020.02.27_18.39.27.csv,4006,18.9875,18.99,18.99,0.8753,0.933836
220,soldier,static_B_2019.12.16_13.40.04.csv,1533,21.0951,21.10,21.10,0.8747,1.045084
221,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-112.0725,-112.07,-112.07,0.8741,1.080989
222,loot,static_B_2019.12.16_13.40.04.csv,813,42.3715,42.37,42.37,0.8736,0.964168
223,redandblack,driving_B_2019.12.17_07.32.39.csv,834,-63.1896,-63.19,-63.19,0.8730,0.916358
224,soldier,static_B_2020.02.27_18.39.27.csv,3046,9.3123,9.31,9.31,0.8724,0.997335
225,longdress,static_B_2019.12.16_13.40.04.csv,1773,32.7589,32.76,32.76,0.8719,0.990648
226,loot,static_B_2020.02.27_18.39.27.csv,466,36.6181,36.62,36.62,0.8713,0.914599
227,redandblack,static_B_2019.12.16_13.40.04.csv,453,18.7202,18.72,18.72,0.8707,0.989603
228,soldier,driving_B_2019.12.16_12.27.05.csv,879,16.4263,16.43,16.43,0.8702,0.913725
229,longdress,static_B_2020.02.27_18.39.27.csv,1846,-13.6632,-13.66,-13.66,0.8696,0.988579
230,loot,driving_B_2020.02.13_13.03.24.csv,692,-68.3889,-68.39,-68.39,0.8690,0.929028
231,redandblack,driving_B_2020.02.13_13.03.24.csv,2072,-275.4844,-275.48,-275.48,0.8684,0.894827
232,soldier,driving_B_2020.02.13_13.03.24.csv,152,-142.3142,-142.31,-142.31,0.8679,0.818945
233,longdress,driving_B_2019.12.17_07.32.39.csv,2094,32.8676,32.87,32.87,0.8673,1.000207
234,loot,driving_B_2020.01.16_09.56.56.csv,793,16.3135,16.31,16.31,0.8667,0.921631
235,redandblack,driving_B_2020.02.13_13.03.24.csv,752,-113.2339,-113.23,-113.23,0.8662,1.011319
236,soldier,driving_B_2020.01.16_09.56.56.csv,673,-115.1153,-115.12,-115.12,0.8656,0.943831
237,longdress,driving_B_2019.12.16_12.27.05.csv,819,-13.7849,-13.78,-13.78,0.8650,0.948478
238,loot,driving_B_2020.02.13_13.03.24.csv,1352,-69.1098,-69.11,-69.11,0.8645,0.941254
239,redandblack,static_B_2020.02.27_18.39.27.csv,2566,41.3374,41.34,41.34,0.8639,0.959373
240,soldier,driving_B_2020.02.14_09.38.22.csv,1290,38.2484,38.25,38.25,0.8633,1.000593
241,longdress,driving_B_2019.12.16_12.27.05.csv,99,-89.4019,-89.40,-89.40,0.8627,0.951138
242,loot,driving_B_2020.02.13_15.02.01.csv,2445,-307.5012,-307.50,-307.50,0.8622,0.964727
243,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-86.6525,-86.65,-86.65,0.8616,0.991237
244,soldier,driving_B_2020.01.16_09.56.56.csv,733,22.0069,22.01,22.01,0.8610,0.923341
245,longdress,static_B_2020.02.27_18.39.27.csv,3286,22.6238,22.62,22.62,0.8605,0.985682
246,loot,driving_B_2020.01.16_09.56.56.csv,613,39.8106,39.81,39.81,0.8599,0.788859
247,redandblack,static_B_2020.02.27_18.39.27.csv,2626,39.9942,39.99,39.99,0.8593,0.834887
248,soldier,driving_B_2020.02.13_13.03.24.csv,332,-99.6245,-99.62,-99.62,0.8588,0.939137
249,longdress,driving_B_2020.01.16_09.56.56.csv,13,-43.4238,-43.42,-43.42,0.8582,1.020635
250,loot,static_B_2020.02.27_18.39.27.csv,4486,29.5677,29.57,29.57,0.8576,0.972336
251,redandblack,static_B_2019.12.16_13.40.04.csv,1593,35.9524,35.95,35.95,0.8571,0.862386
252,soldier,driving_B_2020.02.13_15.02.01.csv,1545,-204.1882,-204.19,-204.19,0.8565,1.044682
253,longdress,static_B_2020.02.27_18.39.27.csv,166,35.0127,35.01,35.01,0.8559,0.982033
254,loot,static_B_2020.02.27_18.39.27.csv,1126,-56.4237,-56.42,-56.42,0.8553,0.992236
255,redandblack,static_B_2020.02.14_13.21.26.csv,443,23.4289,23.43,23.43,0.8548,0.897855
256,soldier,driving_B_2020.02.27_17.30.15.csv,705,-401.2963,-401.30,-401.30,0.8542,1.019138
257,longdress,driving_B_2020.02.13_15.02.01.csv,2145,36.5260,36.53,36.53,0.8536,0.872193
258,loot,static_B_2020.02.27_18.39.27.csv,2806,24.9085,24.91,24.91,0.8531,0.959864
