episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
50,loot,driving_B_2020.02.14_12.58.17.csv,194,-745.9856,-745.99,-745.99,0.9763,2.010721
51,redandblack,static_B_2019.12.16_13.40.04.csv,753,17.4520,17.45,17.45,0.9758,2.496852
52,soldier,driving_B_2020.02.13_13.03.24.csv,397,-102.6727,-102.67,-102.67,0.9753,2.382555
53,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-120.2685,-120.27,-120.27,0.9749,2.183877
54,loot,driving_B_2019.12.17_07.32.39.csv,244,-39.2246,-39.22,-39.22,0.9744,2.194654
55,redandblack,driving_B_2020.02.14_09.38.22.csv,416,-95.2261,-95.23,-95.23,0.9739,2.589802
56,soldier,driving_B_2020.01.16_07.26.43.csv,145,-269.2845,-269.28,-269.28,0.9734,2.347749
57,longdress,static_B_2020.02.27_18.39.27.csv,4057,32.4940,32.49,32.49,0.9730,2.549924
58,loot,driving_B_2019.12.17_07.32.39.csv,1264,-10.9171,-10.92,-10.92,0.9725,1.942900
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1837,-729.8854,-729.89,-729.89,0.9720,2.670571
60,soldier,static_B_2020.02.27_18.39.27.csv,3457,46.0143,46.01,46.01,0.9715,2.337691
61,longdress,driving_B_2020.02.13_15.02.01.csv,2275,-216.3890,-216.39,-216.39,0.9711,2.653429
62,loot,driving_B_2020.01.16_09.56.56.csv,1382,16.9501,16.95,16.95,0.9706,2.870201
63,redandblack,driving_B_2020.01.16_12.10.03.csv,97,24.5598,24.56,24.56,0.9701,2.523731
64,soldier,driving_B_2020.02.14_12.58.17.csv,14,-31.2427,-31.24,-31.24,0.9696,2.592986
65,longdress,static_B_2020.02.27_18.39.27.csv,217,34.1807,34.18,34.18,0.9692,1.953581
66,loot,driving_B_2020.02.14_09.38.22.csv,836,40.9744,40.97,40.97,0.9687,2.318711
67,redandblack,driving_B_2020.02.14_09.38.22.csv,596,39.3511,39.35,39.35,0.9682,2.361824
68,soldier,static_B_2020.02.14_13.21.26.csv,249,26.8731,26.87,26.87,0.9677,2.394835
69,longdress,static_B_2020.02.27_18.39.27.csv,4837,26.8358,26.84,26.84,0.9673,1.653646
70,loot,static_B_2020.02.27_18.39.27.csv,3517,48.4152,48.42,48.42,0.9668,2.151490
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1225,-26.9412,-26.94,-26.94,0.9663,2.468274
72,soldier,driving_B_2020.02.13_13.03.24.csv,2137,-400.3184,-400.32,-400.32,0.9658,1.868760
73,longdress,static_B_2020.02.27_18.39.27.csv,817,44.6971,44.70,44.70,0.9654,2.450731
74,loot,driving_B_2020.02.13_15.02.01.csv,55,48.8262,48.83,48.83,0.9649,2.518018
75,redandblack,static_B_2020.02.27_18.39.27.csv,3697,8.4706,8.47,8.47,0.9644,2.379780
76,soldier,driving_B_2019.12.17_07.32.39.csv,1204,-50.4406,-50.44,-50.44,0.9639,2.509788
77,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-21.0521,-21.05,-21.05,0.9635,2.331744
78,loot,driving_B_2019.12.16_12.27.05.csv,836,41.9834,41.98,41.98,0.9630,2.220236
79,redandblack,driving_B_2020.01.16_09.56.56.csv,1082,-24.8232,-24.82,-24.82,0.9625,1.910155
80,soldier,static_B_2020.02.27_18.39.27.csv,1897,25.4739,25.47,25.47,0.9620,2.444558
81,longdress,static_B_2020.02.27_18.39.27.csv,1477,16.4611,16.46,16.46,0.9616,2.256818
82,loot,static_B_2020.02.27_18.39.27.csv,937,42.0944,42.09,42.09,0.9611,2.206843
83,redandblack,driving_B_2020.02.13_13.03.24.csv,577,-51.3330,-51.33,-51.33,0.9606,2.365181
84,soldier,driving_B_2020.01.16_12.10.03.csv,217,17.9915,17.99,17.99,0.9601,2.091464
85,longdress,driving_B_2020.02.27_17.30.15.csv,40,-461.4517,-461.45,-461.45,0.9597,1.858055
86,loot,driving_B_2020.02.13_13.03.24.csv,217,-40.0130,-40.01,-40.01,0.9592,2.520131
87,redandblack,static_B_2020.02.27_18.39.27.csv,5742,36.4847,36.48,36.48,0.9587,2.275504
88,soldier,driving_B_2020.02.13_13.03.24.csv,1357,-132.5784,-132.58,-132.58,0.9582,2.265313
89,longdress,driving_B_2020.02.14_12.58.17.csv,434,-552.3999,-552.40,-552.40,0.9578,2.621413
90,loot,static_B_2020.02.27_18.39.27.csv,3577,26.0913,26.09,26.09,0.9573,2.223733
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1744,-82.7622,-82.76,-82.76,0.9568,1.967009
92,soldier,driving_B_2020.01.16_09.56.56.csv,302,-19.4042,-19.40,-19.40,0.9563,2.016262
93,longdress,static_B_2019.12.16_13.40.04.csv,1904,8.3760,8.38,8.38,0.9559,2.945972
94,loot,driving_B_2020.02.14_12.58.17.csv,734,-235.5081,-235.51,-235.51,0.9554,2.148180
95,redandblack,static_B_2019.12.16_13.40.04.csv,1713,51.5528,51.55,51.55,0.9549,1.849023
96,soldier,driving_B_2019.12.17_07.32.39.csv,184,-61.0849,-61.08,-61.08,0.9544,2.237988
97,longdress,driving_B_2020.01.16_07.26.43.csv,445,-195.2621,-195.26,-195.26,0.9540,2.238433
98,loot,driving_B_2020.01.16_09.56.56.csv,542,29.9517,29.95,29.95,0.9535,2.330386
99,redandblack,driving_B_2020.02.13_15.02.01.csv,2035,31.0086,31.01,31.01,0.9530,2.301993
100,soldier,driving_B_2020.01.16_09.56.56.csv,1142,-58.3580,-58.36,-58.36,0.9525,2.036282
101,longdress,driving_B_2020.02.13_15.02.01.csv,1255,-20.9013,-20.90,-20.90,0.9521,2.408942
102,loot,driving_B_2019.12.16_12.27.05.csv,176,-9.3337,-9.33,-9.33,0.9516,2.181886
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1262,13.1163,13.12,13.12,0.9511,2.373495
104,soldier,driving_B_2019.12.17_07.32.39.csv,784,-103.3149,-103.31,-103.31,0.9507,2.240430
105,longdress,driving_B_2020.02.13_13.03.24.csv,97,-110.3137,-110.31,-110.31,0.9502,1.922750
106,loot,driving_B_2020.02.13_15.02.01.csv,2395,-260.0911,-260.09,-260.09,0.9497,2.146115
107,redandblack,driving_B_2020.01.16_09.56.56.csv,122,-68.1992,-68.20,-68.20,0.9492,1.742587
108,soldier,static_B_2019.12.16_13.40.04.csv,1893,-135.3420,-135.34,-135.34,0.9488,1.877550
109,longdress,static_B_2019.12.16_13.40.04.csv,213,1.0300,1.03,1.03,0.9483,2.420671
110,loot,driving_B_2019.12.17_07.32.39.csv,904,-45.1868,-45.19,-45.19,0.9478,2.017786
111,redandblack,driving_B_2020.02.13_13.03.24.csv,1297,-99.0203,-99.02,-99.02,0.9473,2.060968
112,soldier,driving_B_2020.01.16_09.56.56.csv,422,-101.8639,-101.86,-101.86,0.9469,2.269624
113,longdress,driving_B_2020.02.13_15.02.01.csv,1675,-62.2266,-62.23,-62.23,0.9464,2.351827
114,loot,static_B_2020.02.27_18.39.27.csv,4117,41.1482,41.15,41.15,0.9459,1.935285
115,redandblack,driving_B_2019.12.17_07.32.39.csv,1684,-113.1465,-113.15,-113.15,0.9454,2.168225
116,soldier,driving_B_2019.12.17_07.32.39.csv,1384,32.4693,32.47,32.47,0.9450,2.000539
117,longdress,driving_B_2020.02.13_15.02.01.csv,955,-84.4734,-84.47,-84.47,0.9445,1.919563
118,loot,driving_B_2020.01.16_07.26.43.csv,1465,-102.8971,-102.90,-102.90,0.9440,2.086858
119,redandblack,static_B_2020.02.27_18.39.27.csv,4957,43.1226,43.12,43.12,0.9435,1.905642
120,soldier,driving_B_2020.01.16_09.56.56.csv,182,-29.5631,-29.56,-29.56,0.9431,2.053834
121,longdress,driving_B_2019.12.16_12.27.05.csv,296,-165.4147,-165.41,-165.41,0.9426,1.812803
122,loot,static_B_2019.12.16_13.40.04.csv,1473,29.8852,29.89,29.89,0.9421,1.787403
123,redandblack,static_B_2020.02.27_18.39.27.csv,37,19.0639,19.06,19.06,0.9416,1.861725
124,soldier,driving_B_2020.02.13_15.02.01.csv,2455,-343.1752,-343.18,-343.18,0.9412,1.856552
125,longdress,driving_B_2020.02.27_17.30.15.csv,220,-434.6685,-434.67,-434.67,0.9407,2.098335
126,loot,static_B_2019.12.16_13.40.04.csv,633,3.0600,3.06,3.06,0.9402,2.281056
127,redandblack,driving_B_2020.02.14_09.38.22.csv,1436,-25.2267,-25.23,-25.23,0.9397,2.387459
128,soldier,static_B_2020.02.14_13.21.26.csv,9,0.3880,0.39,0.39,0.9393,2.542714
129,longdress,static_B_2020.02.27_18.39.27.csv,3157,-351.4426,-351.44,-351.44,0.9388,2.098496
130,loot,driving_B_2020.02.13_15.02.01.csv,715,-34.0335,-34.03,-34.03,0.9383,2.055368
131,redandblack,driving_B_2020.02.14_09.38.22.csv,716,40.9133,40.91,40.91,0.9378,1.701741
132,soldier,driving_B_2019.12.16_12.27.05.csv,1136,-68.5710,-68.57,-68.57,0.9374,1.871973
133,longdress,static_B_2020.02.27_18.39.27.csv,2017,15.8098,15.81,15.81,0.9369,1.889628
134,loot,driving_B_2020.02.14_09.38.22.csv,296,-86.7959,-86.80,-86.80,0.9364,2.126551
135,redandblack,driving_B_2019.12.17_07.32.39.csv,304,16.6963,16.70,16.70,0.9359,2.210029
136,soldier,static_B_2020.02.14_13.21.26.csv,369,23.2463,23.25,23.25,0.9355,1.798551
137,longdress,driving_B_2020.02.13_15.02.01.csv,1315,-400.3132,-400.31,-400.31,0.9350,2.226699
138,loot,static_B_2020.02.14_13.21.26.csv,129,26.1487,26.15,26.15,0.9345,2.104981
139,redandblack,driving_B_2020.02.14_12.58.17.csv,494,-116.5976,-116.60,-116.60,0.9340,2.106913
140,soldier,driving_B_2020.02.13_13.03.24.csv,157,-155.8746,-155.87,-155.87,0.9336,2.469935
141,longdress,driving_B_2020.02.14_12.58.17.csv,674,-288.1819,-288.18,-288.18,0.9331,1.942072
142,loot,static_B_2020.02.14_13.21.26.csv,789,40.2730,40.27,40.27,0.9326,1.900851
143,redandblack,driving_B_2020.01.16_07.26.43.csv,205,-52.9256,-52.93,-52.93,0.9321,1.762057
144,soldier,driving_B_2020.02.14_09.38.22.csv,956,48.0829,48.08,48.08,0.9317,2.003331
145,longdress,driving_B_2020.02.13_15.02.01.csv,835,-92.4202,-92.42,-92.42,0.9312,1.842016
146,loot,driving_B_2020.02.13_13.03.24.csv,1717,38.0812,38.08,38.08,0.9307,1.936434
147,redandblack,static_B_2020.02.27_18.39.27.csv,2077,33.7802,33.78,33.78,0.9302,2.382903
148,soldier,driving_B_2020.02.14_12.58.17.csv,374,-491.2699,-491.27,-491.27,0.9298,2.211070
149,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-167.4228,-167.42,-167.42,0.9293,2.091527
150,loot,driving_B_2019.12.17_07.32.39.csv,1924,41.1770,41.18,41.18,0.9288,2.188496
151,redandblack,driving_B_2020.02.27_17.30.15.csv,640,-251.4626,-251.46,-251.46,0.9283,2.203672
152,soldier,driving_B_2020.02.14_12.58.17.csv,554,-115.6301,-115.63,-115.63,0.9279,2.075091
153,longdress,driving_B_2020.02.13_15.02.01.csv,895,43.0003,43.00,43.00,0.9274,2.016469
154,loot,static_B_2019.12.16_13.40.04.csv,1904,-1.9502,-1.95,-1.95,0.9269,2.196183
155,redandblack,driving_B_2019.12.16_12.27.05.csv,356,11.3173,11.32,11.32,0.9264,1.992684
156,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-98.4739,-98.47,-98.47,0.9260,2.299140
157,longdress,static_B_2020.02.27_18.39.27.csv,4237,25.4607,25.46,25.46,0.9255,1.851077
158,loot,driving_B_2020.02.13_13.03.24.csv,937,-90.7494,-90.75,-90.75,0.9250,2.355786
159,redandblack,static_B_2019.12.16_13.40.04.csv,1233,39.0533,39.05,39.05,0.9245,1.965970
160,soldier,static_B_2020.02.27_18.39.27.csv,4597,-9.3595,-9.36,-9.36,0.9241,2.496493
161,longdress,static_B_2020.02.27_18.39.27.csv,3277,35.6239,35.62,35.62,0.9236,2.584432
162,loot,driving_B_2020.02.13_15.02.01.csv,2754,-77.8470,-77.85,-77.85,0.9231,1.906307
163,redandblack,static_B_2019.12.16_13.40.04.csv,33,25.1351,25.14,25.14,0.9226,1.896419
164,soldier,driving_B_2020.02.13_15.02.01.csv,2635,40.9912,40.99,40.99,0.9222,1.891416
165,longdress,driving_B_2019.12.16_12.27.05.csv,776,-8.2382,-8.24,-8.24,0.9217,1.869766
166,loot,static_B_2019.12.16_13.40.04.csv,1833,12.3972,12.40,12.40,0.9212,2.281422
167,redandblack,static_B_2020.02.27_18.39.27.csv,517,19.8326,19.83,19.83,0.9208,2.025953
168,soldier,driving_B_2020.01.16_07.26.43.csv,85,-48.9298,-48.93,-48.93,0.9203,2.511033
169,longdress,static_B_2019.12.16_13.40.04.csv,813,46.6971,46.70,46.70,0.9198,2.425344
170,loot,driving_B_2020.02.13_15.02.01.csv,115,42.4309,42.43,42.43,0.9193,1.839442
171,redandblack,driving_B_2020.02.13_15.02.01.csv,535,-4.5157,-4.52,-4.52,0.9189,2.202910
172,soldier,static_B_2020.02.27_18.39.27.csv,397,43.7024,43.70,43.70,0.9184,1.951238
173,longdress,driving_B_2020.02.27_17.30.15.csv,460,-440.3041,-440.30,-440.30,0.9179,2.123923
174,loot,static_B_2020.02.27_18.39.27.csv,1837,-25.0289,-25.03,-25.03,0.9174,1.750564
175,redandblack,static_B_2020.02.27_18.39.27.csv,1597,47.0554,47.06,47.06,0.9170,2.019275
176,soldier,driving_B_2020.01.16_07.26.43.csv,1165,-54.0902,-54.09,-54.09,0.9165,1.913437
177,longdress,driving_B_2020.01.16_09.56.56.csv,842,-100.8074,-100.81,-100.81,0.9160,1.821533
178,loot,driving_B_2020.02.14_12.58.17.csv,134,10.0525,10.05,10.05,0.9155,2.006722
179,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-38.9012,-38.90,-38.90,0.9151,1.895735
180,soldier,static_B_2020.02.27_18.39.27.csv,3997,41.5658,41.57,41.57,0.9146,1.926079
181,longdress,driving_B_2019.12.17_07.32.39.csv,964,-223.2549,-223.25,-223.25,0.9141,2.021226
182,loot,driving_B_2020.01.16_09.56.56.csv,1502,48.3522,48.35,48.35,0.9136,1.841662
183,redandblack,driving_B_2020.02.27_17.30.15.csv,340,-150.3424,-150.34,-150.34,0.9132,1.921709
184,soldier,static_B_2020.02.14_13.21.26.csv,850,22.2531,22.25,22.25,0.9127,2.046933
185,longdress,driving_B_2020.01.16_07.26.43.csv,685,-110.7060,-110.71,-110.71,0.9122,2.219915
186,loot,driving_B_2020.02.14_09.38.22.csv,1076,-107.9007,-107.90,-107.90,0.9117,1.934567
187,redandblack,static_B_2020.02.27_18.39.27.csv,997,43.7285,43.73,43.73,0.9113,1.913193
188,soldier,driving_B_2020.01.16_07.26.43.csv,625,-178.0369,-178.04,-178.04,0.9108,2.041414
189,longdress,driving_B_2019.12.17_07.32.39.csv,1864,-36.8613,-36.86,-36.86,0.9103,2.238744
190,loot,driving_B_2020.02.13_13.03.24.csv,1237,-129.8626,-129.86,-129.86,0.9098,1.961071
191,redandblack,static_B_2020.02.27_18.39.27.csv,1417,41.9123,41.91,41.91,0.9094,1.985392
192,soldier,driving_B_2019.12.16_12.27.05.csv,656,-156.0641,-156.06,-156.06,0.9089,2.111493
193,longdress,driving_B_2020.02.13_13.03.24.csv,337,-164.5598,-164.56,-164.56,0.9084,1.859724
194,loot,static_B_2020.02.14_13.21.26.csv,189,53.9655,53.97,53.97,0.9079,1.876425
195,redandblack,driving_B_2020.01.16_07.26.43.csv,1345,-178.4273,-178.43,-178.43,0.9075,1.754359
196,soldier,driving_B_2020.02.13_13.03.24.csv,1897,-363.7080,-363.71,-363.71,0.9070,2.104014
197,longdress,driving_B_2019.12.17_07.32.39.csv,1624,-7.7122,-7.71,-7.71,0.9065,2.164387
198,loot,static_B_2020.02.27_18.39.27.csv,637,22.1311,22.13,22.13,0.9060,2.312221
199,redandblack,driving_B_2020.02.13_15.02.01.csv,355,25.6891,25.69,25.69,0.9056,2.375105
200,soldier,driving_B_2020.02.14_09.38.22.csv,1316,37.0031,37.00,37.00,0.9051,1.692323
201,longdress,driving_B_2020.01.16_07.26.43.csv,1285,22.8112,22.81,22.81,0.9046,1.793877
202,loot,static_B_2020.02.27_18.39.27.csv,757,49.1939,49.19,49.19,0.9041,1.872940
203,redandblack,driving_B_2020.02.14_09.38.22.csv,356,-69.7364,-69.74,-69.74,0.9037,2.007645
204,soldier,driving_B_2020.02.14_09.38.22.csv,476,-93.6878,-93.69,-93.69,0.9032,1.747345
205,longdress,static_B_2020.02.27_18.39.27.csv,5737,33.7104,33.71,33.71,0.9027,1.998306
206,loot,driving_B_2020.02.27_17.30.15.csv,100,-276.9806,-276.98,-276.98,0.9022,1.878216
207,redandblack,static_B_2019.12.16_13.40.04.csv,993,59.9274,59.93,59.93,0.9018,2.028967
208,soldier,driving_B_2019.12.17_07.32.39.csv,664,-81.0988,-81.10,-81.10,0.9013,2.000965
209,longdress,driving_B_2019.12.17_07.32.39.csv,1084,-15.2821,-15.28,-15.28,0.9008,1.989348
210,loot,driving_B_2020.02.14_09.38.22.csv,236,-218.3220,-218.32,-218.32,0.9003,2.296787
211,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,27.2546,27.25,27.25,0.8999,2.166580
212,soldier,driving_B_2019.12.17_07.32.39.csv,64,-86.7200,-86.72,-86.72,0.8994,1.823021
213,longdress,driving_B_2020.02.27_17.30.15.csv,700,-354.7921,-354.79,-354.79,0.8989,2.146304
214,loot,static_B_2020.02.27_18.39.27.csv,4177,39.7164,39.72,39.72,0.8984,1.903908
215,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-76.5316,-76.53,-76.53,0.8980,2.018641
216,soldier,static_B_2020.02.27_18.39.27.csv,4657,-299.7613,-299.76,-299.76,0.8975,1.706813
217,longdress,driving_B_2020.01.16_09.56.56.csv,1022,33.1742,33.17,33.17,0.8970,2.111001
218,loot,driving_B_2020.02.13_13.03.24.csv,517,-29.7186,-29.72,-29.72,0.8965,2.012102
219,redandblack,driving_B_2020.01.16_09.56.56.csv,902,-61.9680,-61.97,-61.97,0.8961,1.762694
220,soldier,driving_B_2020.02.13_15.02.01.csv,175,32.3871,32.39,32.39,0.8956,2.041849
221,longdress,static_B_2020.02.27_18.39.27.csv,1357,40.2778,40.28,40.28,0.8951,1.898621
222,loot,static_B_2019.12.16_13.40.04.csv,1173,-162.3151,-162.32,-162.32,0.8946,1.710368
223,redandblack,driving_B_2020.01.16_09.56.56.csv,782,31.2049,31.20,31.20,0.8942,2.201938
224,soldier,static_B_2020.02.27_18.39.27.csv,2497,46.0110,46.01,46.01,0.8937,2.068275
225,longdress,driving_B_2020.02.27_17.30.15.csv,520,-271.7765,-271.78,-271.78,0.8932,1.814041
226,loot,driving_B_2020.02.14_09.38.22.csv,1478,-52.6994,-52.70,-52.70,0.8927,2.084978
227,redandblack,static_B_2020.02.27_18.39.27.csv,97,26.2207,26.22,26.22,0.8923,1.755545
228,soldier,static_B_2019.12.16_13.40.04.csv,1293,37.4120,37.41,37.41,0.8918,1.715613
229,longdress,driving_B_2020.01.16_12.10.03.csv,37,53.5728,53.57,53.57,0.8913,1.745690
230,loot,static_B_2020.02.27_18.39.27.csv,1117,2.6391,2.64,2.64,0.8908,2.009136
231,redandblack,driving_B_2020.01.16_12.10.03.csv,244,33.3581,33.36,33.36,0.8904,1.900090
232,soldier,driving_B_2019.12.17_07.32.39.csv,4,-69.5099,-69.51,-69.51,0.8899,2.341905
233,longdress,static_B_2020.02.27_18.39.27.csv,1237,39.8579,39.86,39.86,0.8894,1.824415
234,loot,driving_B_2020.02.13_13.03.24.csv,2188,-326.9025,-326.90,-326.90,0.8890,2.221183
235,redandblack,driving_B_2020.02.13_13.03.24.csv,1597,-308.2773,-308.28,-308.28,0.8885,1.836807
236,soldier,static_B_2020.02.27_18.39.27.csv,3937,21.6529,21.65,21.65,0.8880,2.057716
237,longdress,driving_B_2020.02.13_15.02.01.csv,1615,-229.6810,-229.68,-229.68,0.8875,1.870570
238,loot,static_B_2020.02.27_18.39.27.csv,5077,40.9911,40.99,40.99,0.8871,1.804907
239,redandblack,static_B_2020.02.27_18.39.27.csv,157,40.6475,40.65,40.65,0.8866,2.369477
240,soldier,driving_B_2020.02.14_12.58.17.csv,254,-704.0279,-704.03,-704.03,0.8861,2.091475
241,longdress,static_B_2020.02.27_18.39.27.csv,3757,36.6149,36.61,36.61,0.8856,2.212404
242,loot,static_B_2020.02.14_13.21.26.csv,609,44.5634,44.56,44.56,0.8852,1.966926
243,redandblack,static_B_2020.02.14_13.21.26.csv,669,28.0380,28.04,28.04,0.8847,2.262835
244,soldier,static_B_2020.02.27_18.39.27.csv,2197,37.0176,37.02,37.02,0.8842,2.051243
245,longdress,driving_B_2020.01.16_07.26.43.csv,1405,-77.6825,-77.68,-77.68,0.8837,2.118147
246,loot,driving_B_2019.12.17_07.32.39.csv,1504,-88.5052,-88.51,-88.51,0.8833,2.022158
247,redandblack,driving_B_2019.12.17_07.32.39.csv,544,-45.4309,-45.43,-45.43,0.8828,2.120144
248,soldier,static_B_2020.02.27_18.39.27.csv,4417,39.9480,39.95,39.95,0.8823,2.200653
249,longdress,driving_B_2020.01.16_07.26.43.csv,745,-5.4201,-5.42,-5.42,0.8818,2.256019
250,loot,driving_B_2019.12.17_07.32.39.csv,1144,-50.1665,-50.17,-50.17,0.8814,2.017892
251,redandblack,static_B_2020.02.27_18.39.27.csv,2377,-30.8448,-30.84,-30.84,0.8809,2.051525
252,soldier,driving_B_2020.01.16_09.56.56.csv,362,-59.5127,-59.51,-59.51,0.8804,1.785185
253,longdress,driving_B_2020.01.16_07.26.43.csv,265,-2.6890,-2.69,-2.69,0.8799,2.465084
254,loot,static_B_2020.02.27_18.39.27.csv,4717,34.0246,34.02,34.02,0.8795,1.860597
255,redandblack,static_B_2020.02.27_18.39.27.csv,3337,43.8191,43.82,43.82,0.8790,2.118390
256,soldier,static_B_2020.02.27_18.39.27.csv,4537,22.1076,22.11,22.11,0.8785,2.200339
257,longdress,driving_B_2020.02.13_15.02.01.csv,595,-7.2255,-7.23,-7.23,0.8780,2.053240
258,loot,static_B_2019.12.16_13.40.04.csv,873,41.5996,41.60,41.60,0.8776,2.056785
259,redandblack,driving_B_2020.01.16_09.56.56.csv,962,-32.9860,-32.99,-32.99,0.8771,2.110122
