# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_006_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_006_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 1 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~568800 env steps)
   segment: 1 frames/request (300 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep    8] soldier      static_B_2020.02.13_13.57.29.csv@1234  reward=    7.23 qoe=   0.0 qoe_q= -215.9 eps=0.993 loss=0.1217
[ep    9] longdress    static_B_2020.02.27_18.39.27.csv@4244  reward=   28.45 qoe=   0.0 qoe_q= -128.5 eps=0.992 loss=0.1196
[ep   10] loot         static_B_2020.01.16_10.43.34.csv@1233  reward=   24.31 qoe=   0.0 qoe_q= -128.8 eps=0.992 loss=0.1250
[ep   11] redandblack  static_B_2019.12.16_13.40.04.csv@1826  reward=   14.42 qoe=   0.0 qoe_q= -172.5 eps=0.991 loss=0.1346
[ep   12] soldier      static_B_2020.02.13_13.57.29.csv@2794  reward=   -5.37 qoe=   0.0 qoe_q= -203.6 eps=0.990 loss=0.1247
[ep   13] longdress    static_B_2020.01.16_10.43.34.csv@213   reward=   30.29 qoe=   0.0 qoe_q= -160.0 eps=0.989 loss=0.1234
[ep   14] loot         static_B_2020.01.16_10.43.34.csv@1173  reward=   36.50 qoe=   0.0 qoe_q= -111.2 eps=0.988 loss=0.1305
[ep   15] redandblack  static_B_2020.02.27_18.39.27.csv@1004  reward=   21.85 qoe=   0.0 qoe_q= -127.0 eps=0.987 loss=0.1226
[ep   16] soldier      static_B_2020.02.27_18.39.27.csv@824   reward=   47.99 qoe=   0.0 qoe_q=  -93.2 eps=0.987 loss=0.1241
[ep   17] longdress    static_B_2020.02.13_13.57.29.csv@2254  reward=   14.25 qoe=   0.0 qoe_q= -185.8 eps=0.986 loss=0.1223
[ep   18] loot         static_B_2020.01.16_10.43.34.csv@813   reward=   20.05 qoe=   0.0 qoe_q= -145.3 eps=0.985 loss=0.1291
[ep   19] redandblack  static_B_2020.02.27_18.39.27.csv@3884  reward=   25.64 qoe=   0.0 qoe_q= -159.0 eps=0.984 loss=0.1317
[ep   20] soldier      static_B_2020.02.13_13.57.29.csv@94    reward=    1.97 qoe=   0.0 qoe_q= -215.3 eps=0.983 loss=0.1216
[ep   21] longdress    static_B_2019.12.16_13.40.04.csv@1586  reward=   35.15 qoe=   0.0 qoe_q= -117.8 eps=0.982 loss=0.1424
[ep   22] loot         static_B_2020.02.27_18.39.27.csv@104   reward=    8.76 qoe=   0.0 qoe_q= -158.8 eps=0.982 loss=0.1387
[ep   23] redandblack  static_B_2020.01.16_10.43.34.csv@1473  reward=   27.95 qoe=   0.0 qoe_q= -129.5 eps=0.981 loss=0.1265
[ep   24] soldier      static_B_2020.02.27_18.39.27.csv@1484  reward=   26.78 qoe=   0.0 qoe_q= -156.1 eps=0.980 loss=0.1312
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@1244  reward=   31.52 qoe=   0.0 qoe_q= -102.3 eps=0.979 loss=0.1304
[ep   26] loot         static_B_2020.01.16_10.43.34.csv@453   reward=   11.84 qoe=   0.0 qoe_q= -134.9 eps=0.978 loss=0.1255
[ep   27] redandblack  static_B_2020.02.13_13.57.29.csv@1534  reward=   14.21 qoe=   0.0 qoe_q= -138.9 eps=0.977 loss=0.1246
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@386   reward=   25.59 qoe=   0.0 qoe_q= -131.0 eps=0.977 loss=0.1282
[ep   29] longdress    static_B_2020.02.27_18.39.27.csv@1664  reward=    2.75 qoe=   0.0 qoe_q= -156.5 eps=0.976 loss=0.1316
[ep   30] loot         static_B_2020.02.13_13.57.29.csv@2194  reward=   18.77 qoe=   0.0 qoe_q= -172.3 eps=0.975 loss=0.1286
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=   24.59 qoe=   0.0 qoe_q= -168.7 eps=0.974 loss=0.1506
[ep   32] soldier      static_B_2019.12.16_13.40.04.csv@806   reward=   22.75 qoe=  14.1 qoe_q= -109.0 eps=0.973 loss=0.1382
[ep   33] longdress    static_B_2020.01.16_10.43.34.csv@2673  reward=   35.22 qoe=   0.0 qoe_q= -121.6 eps=0.972 loss=0.1354
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@5024  reward=   34.61 qoe=   0.0 qoe_q= -120.4 eps=0.972 loss=0.1355
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1286  reward=   23.09 qoe=   0.0 qoe_q= -128.5 eps=0.971 loss=0.1357
[ep   36] soldier      static_B_2020.02.13_13.57.29.csv@694   reward=    1.77 qoe=   0.0 qoe_q= -253.4 eps=0.970 loss=0.1337
[ep   37] longdress    static_B_2020.02.27_18.39.27.csv@2804  reward=   26.77 qoe=   0.0 qoe_q= -128.2 eps=0.969 loss=0.1431
[ep   38] loot         static_B_2020.01.16_10.43.34.csv@2913  reward=   -0.76 qoe=   0.0 qoe_q= -200.6 eps=0.968 loss=0.1271
[ep   39] redandblack  static_B_2020.01.16_10.43.34.csv@333   reward=   12.26 qoe=   0.0 qoe_q= -143.8 eps=0.967 loss=0.1304
[ep   40] soldier      static_B_2020.02.27_18.39.27.csv@1604  reward=   -2.51 qoe=   0.0 qoe_q= -221.1 eps=0.967 loss=0.1359
[ep   41] longdress    static_B_2020.02.27_18.39.27.csv@3764  reward=   44.74 qoe=   0.0 qoe_q=  -97.5 eps=0.966 loss=0.1440
[ep   42] loot         static_B_2020.02.27_18.39.27.csv@2744  reward=   24.87 qoe=  11.2 qoe_q= -108.0 eps=0.965 loss=0.1452
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@2924  reward=   42.43 qoe=   0.0 qoe_q= -105.0 eps=0.964 loss=0.1471
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@1064  reward=   24.86 qoe=   0.0 qoe_q= -129.1 eps=0.963 loss=0.1429
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3104  reward=  -21.79 qoe=   0.0 qoe_q= -222.3 eps=0.962 loss=0.1400
[ep   46] loot         static_B_2020.01.16_10.43.34.csv@933   reward=   41.32 qoe=   0.0 qoe_q= -103.4 eps=0.962 loss=0.1473
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@154   reward=   -1.81 qoe=   0.0 qoe_q= -170.4 eps=0.961 loss=0.1487
[ep   48] soldier      static_B_2020.01.16_10.43.34.csv@573   reward=   24.52 qoe=   0.0 qoe_q= -120.4 eps=0.960 loss=0.1488
[ep   49] longdress    static_B_2020.02.27_18.39.27.csv@2504  reward=   20.79 qoe=   0.0 qoe_q= -124.9 eps=0.959 loss=0.1341
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@5204  reward=   -3.55 qoe=   0.0 qoe_q= -161.3 eps=0.958 loss=0.1393
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@326   reward=    1.79 qoe=   0.0 qoe_q= -194.1 eps=0.957 loss=0.1566
[ep   52] soldier      static_B_2019.12.16_13.40.04.csv@26    reward=   12.25 qoe=   0.0 qoe_q= -175.8 eps=0.957 loss=0.1429
[ep   53] longdress    static_B_2020.02.27_18.39.27.csv@2084  reward=   31.83 qoe=   0.0 qoe_q=  -99.6 eps=0.956 loss=0.1454
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@3404  reward=   27.72 qoe=   0.0 qoe_q= -116.3 eps=0.955 loss=0.1531
[ep   55] redandblack  static_B_2020.01.16_10.43.34.csv@1293  reward=   45.78 qoe=   9.4 qoe_q=  -96.9 eps=0.954 loss=0.1501
[ep   56] soldier      static_B_2019.12.16_13.40.04.csv@1226  reward=   24.06 qoe=   0.0 qoe_q= -143.8 eps=0.953 loss=0.1514
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@1834  reward=   28.91 qoe=   0.0 qoe_q= -122.8 eps=0.952 loss=0.1413
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1654  reward=   -1.91 qoe=   0.0 qoe_q= -151.1 eps=0.952 loss=0.1515
[ep   59] redandblack  static_B_2019.12.16_13.40.04.csv@1406  reward=   18.26 qoe=   0.0 qoe_q= -150.0 eps=0.951 loss=0.1567
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@3224  reward=   28.97 qoe=   0.0 qoe_q= -146.3 eps=0.950 loss=0.1386
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@4484  reward=   22.78 qoe=   0.0 qoe_q= -114.9 eps=0.949 loss=0.1684
[ep   62] loot         static_B_2019.12.16_13.40.04.csv@866   reward=   26.28 qoe=   0.0 qoe_q= -129.0 eps=0.948 loss=0.1577
[ep   63] redandblack  static_B_2020.02.13_13.57.29.csv@994   reward=  -28.21 qoe=   0.0 qoe_q= -387.7 eps=0.947 loss=0.1579
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@334   reward=   14.50 qoe=   0.0 qoe_q= -143.8 eps=0.947 loss=0.1613
[ep   65] longdress    static_B_2020.02.13_13.57.29.csv@1474  reward=   28.70 qoe=   0.0 qoe_q= -126.3 eps=0.946 loss=0.1548
[ep   66] loot         static_B_2020.01.16_10.43.34.csv@2733  reward=   11.34 qoe=   0.0 qoe_q= -123.6 eps=0.945 loss=0.1656
[ep   67] redandblack  static_B_2020.01.16_10.43.34.csv@1113  reward=   26.28 qoe=   0.0 qoe_q= -123.2 eps=0.944 loss=0.1618
[ep   68] soldier      static_B_2020.01.16_10.43.34.csv@33    reward=   -4.18 qoe=   0.0 qoe_q= -207.9 eps=0.943 loss=0.1543
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@884   reward=   56.21 qoe=   0.0 qoe_q= -117.2 eps=0.942 loss=0.1649
[ep   70] loot         static_B_2020.02.13_13.57.29.csv@2314  reward=   11.68 qoe=   0.0 qoe_q= -127.2 eps=0.942 loss=0.1690
[ep   71] redandblack  static_B_2020.02.13_13.57.29.csv@1894  reward=   17.31 qoe=   0.0 qoe_q= -128.8 eps=0.941 loss=0.1779
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@2564  reward=   29.88 qoe=   0.0 qoe_q= -184.2 eps=0.940 loss=0.1673
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@5384  reward=   40.49 qoe=   9.1 qoe_q=  -96.0 eps=0.939 loss=0.1719
[ep   74] loot         static_B_2019.12.16_13.40.04.csv@266   reward=   14.64 qoe=   0.0 qoe_q= -142.4 eps=0.938 loss=0.1756
[ep   75] redandblack  static_B_2020.02.27_18.39.27.csv@1844  reward=   47.32 qoe=   0.0 qoe_q= -128.0 eps=0.937 loss=0.1718
[ep   76] soldier      static_B_2020.01.16_10.43.34.csv@753   reward=    3.84 qoe=   0.0 qoe_q= -172.8 eps=0.937 loss=0.1642
[ep   77] longdress    static_B_2020.01.16_10.43.34.csv@1833  reward=   38.89 qoe=   0.0 qoe_q= -121.9 eps=0.936 loss=0.1762
[ep   78] loot         static_B_2020.01.16_10.43.34.csv@2073  reward=   29.42 qoe=   0.0 qoe_q= -123.0 eps=0.935 loss=0.1791
[ep   79] redandblack  static_B_2020.01.16_10.43.34.csv@2853  reward=   -9.12 qoe=   0.0 qoe_q= -193.8 eps=0.934 loss=0.1719
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@3824  reward=   17.37 qoe=   0.0 qoe_q= -189.8 eps=0.933 loss=0.1729
[ep   81] longdress    static_B_2020.01.16_10.43.34.csv@2373  reward=   28.80 qoe=  11.6 qoe_q= -106.5 eps=0.932 loss=0.1946
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1774  reward=    9.84 qoe=   0.0 qoe_q= -168.6 eps=0.932 loss=0.1868
[ep   83] redandblack  static_B_2019.12.16_13.40.04.csv@626   reward=   21.44 qoe=   0.0 qoe_q= -169.5 eps=0.931 loss=0.1849
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@5324  reward=   57.21 qoe=   0.0 qoe_q= -133.4 eps=0.930 loss=0.1845
[ep   85] longdress    static_B_2020.01.16_10.43.34.csv@633   reward=   25.79 qoe=   0.0 qoe_q= -139.3 eps=0.929 loss=0.1826
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@4364  reward=   39.44 qoe=   0.0 qoe_q= -127.3 eps=0.928 loss=0.1751
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@644   reward=   55.96 qoe=   0.0 qoe_q=  -88.1 eps=0.927 loss=0.1843
[ep   88] soldier      static_B_2020.01.16_10.43.34.csv@1353  reward=   17.40 qoe=   0.0 qoe_q= -143.1 eps=0.927 loss=0.1824
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@454   reward=   27.19 qoe=   0.0 qoe_q= -131.9 eps=0.926 loss=0.1932
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1904  reward=   45.84 qoe=  11.0 qoe_q=  -94.8 eps=0.925 loss=0.1768
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@2204  reward=   28.18 qoe=   0.0 qoe_q= -165.6 eps=0.924 loss=0.2017
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@464   reward=   55.29 qoe=   0.0 qoe_q= -138.5 eps=0.923 loss=0.1943
[ep   93] longdress    static_B_2020.02.13_13.57.29.csv@2734  reward=  -11.99 qoe=   0.0 qoe_q= -184.2 eps=0.922 loss=0.1915
[ep   94] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=   46.69 qoe=  15.8 qoe_q=  -92.9 eps=0.922 loss=0.1946
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@4544  reward=   32.61 qoe=   0.0 qoe_q= -104.2 eps=0.921 loss=0.1981
[ep   96] soldier      static_B_2020.02.27_18.39.27.csv@2384  reward=   53.58 qoe=   0.0 qoe_q=  -93.5 eps=0.920 loss=0.1990
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@284   reward=    5.19 qoe=   0.0 qoe_q= -144.8 eps=0.919 loss=0.1812
[ep   98] loot         static_B_2020.02.13_13.57.29.csv@2434  reward=  -43.27 qoe=   0.0 qoe_q= -369.1 eps=0.918 loss=0.1808
[ep   99] redandblack  static_B_2020.02.13_13.57.29.csv@814   reward=   38.85 qoe=   0.0 qoe_q= -125.0 eps=0.917 loss=0.2033
[ep  100] soldier      static_B_2020.02.13_13.57.29.csv@2494  reward=    9.30 qoe=   0.0 qoe_q= -176.8 eps=0.916 loss=0.1994
    [eval @ ep 100] reward=176.24 qoe=0.0 qoe_q=-96.6 mean_q=0.921 stall=41.6s  <-- best (saved)
[ep  101] longdress    static_B_2020.01.16_10.43.34.csv@1053  reward=   40.93 qoe=   0.0 qoe_q= -113.7 eps=0.916 loss=0.2133
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1784  reward=  -55.49 qoe=   0.0 qoe_q= -593.4 eps=0.915 loss=0.2249
[ep  103] redandblack  static_B_2020.02.13_13.57.29.csv@1054  reward=   30.53 qoe=   0.0 qoe_q= -131.3 eps=0.914 loss=0.2193
[ep  104] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=   32.74 qoe=   0.0 qoe_q= -146.8 eps=0.913 loss=0.2145
[ep  105] longdress    static_B_2020.02.13_13.57.29.csv@1594  reward=   29.17 qoe=   0.4 qoe_q= -106.8 eps=0.912 loss=0.2212
[ep  106] loot         static_B_2020.01.16_10.43.34.csv@1713  reward=   23.27 qoe=   0.0 qoe_q= -132.1 eps=0.911 loss=0.2209
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@874   reward=   10.20 qoe=   0.0 qoe_q= -158.2 eps=0.911 loss=0.2139
[ep  108] soldier      static_B_2020.02.13_13.57.29.csv@2674  reward=   42.79 qoe=   0.0 qoe_q= -109.3 eps=0.910 loss=0.2242
[ep  109] longdress    static_B_2020.01.16_10.43.34.csv@513   reward=   40.75 qoe=   0.0 qoe_q= -106.6 eps=0.909 loss=0.2113
[ep  110] loot         static_B_2020.01.16_10.43.34.csv@2553  reward=   19.93 qoe=   0.0 qoe_q= -157.7 eps=0.908 loss=0.2242
[ep  111] redandblack  static_B_2020.02.13_13.57.29.csv@754   reward=   21.62 qoe=   0.0 qoe_q= -134.8 eps=0.907 loss=0.2395
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@164   reward=   32.60 qoe=  11.4 qoe_q= -106.7 eps=0.906 loss=0.2239
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@4724  reward=   58.78 qoe=   0.0 qoe_q= -119.7 eps=0.906 loss=0.2333
[ep  114] loot         static_B_2020.01.16_10.43.34.csv@1893  reward=   29.52 qoe=   0.0 qoe_q= -118.1 eps=0.905 loss=0.2382
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@3344  reward=   62.58 qoe=   0.0 qoe_q= -105.1 eps=0.904 loss=0.2364
[ep  116] soldier      static_B_2020.02.27_18.39.27.csv@2864  reward=   12.88 qoe=   0.0 qoe_q= -121.9 eps=0.903 loss=0.2332
[ep  117] longdress    static_B_2020.01.16_10.43.34.csv@1653  reward=   43.24 qoe=   0.0 qoe_q= -136.4 eps=0.902 loss=0.2350
[ep  118] loot         static_B_2020.01.16_10.43.34.csv@93    reward=   16.70 qoe=   0.0 qoe_q= -159.2 eps=0.901 loss=0.2252
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@5504  reward=   36.55 qoe=   0.0 qoe_q= -123.1 eps=0.901 loss=0.2376
[ep  120] soldier      static_B_2020.02.13_13.57.29.csv@1114  reward=    7.15 qoe=   0.0 qoe_q= -221.8 eps=0.900 loss=0.2277
[ep  121] longdress    static_B_2020.02.13_13.57.29.csv@1174  reward=   29.49 qoe=   0.0 qoe_q= -146.0 eps=0.899 loss=0.2518
[ep  122] loot         static_B_2020.02.13_13.57.29.csv@1294  reward=   29.09 qoe=   0.0 qoe_q= -111.7 eps=0.898 loss=0.2518
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@3164  reward=  -50.69 qoe=   0.0 qoe_q= -464.1 eps=0.897 loss=0.2628
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@4184  reward=    6.90 qoe=   0.0 qoe_q= -256.7 eps=0.896 loss=0.2377
[ep  125] longdress    static_B_2020.02.27_18.39.27.csv@5084  reward=   47.46 qoe=   0.0 qoe_q=  -99.0 eps=0.896 loss=0.2507
[ep  126] loot         static_B_2020.01.16_10.43.34.csv@2013  reward=   -2.59 qoe=   0.0 qoe_q= -223.6 eps=0.895 loss=0.2636
[ep  127] redandblack  static_B_2020.02.27_18.39.27.csv@1544  reward=   34.35 qoe=   0.0 qoe_q= -108.3 eps=0.894 loss=0.2540
[ep  128] soldier      static_B_2020.02.13_13.57.29.csv@2914  reward=   38.38 qoe=   0.0 qoe_q= -146.2 eps=0.893 loss=0.2357
[ep  129] longdress    static_B_2020.01.16_10.43.34.csv@2193  reward=   35.13 qoe=   0.0 qoe_q= -155.5 eps=0.892 loss=0.2422
[ep  130] loot         static_B_2020.02.27_18.39.27.csv@2444  reward=   39.76 qoe=   0.0 qoe_q= -114.9 eps=0.891 loss=0.2504
[ep  131] redandblack  static_B_2020.02.13_13.57.29.csv@2854  reward=   18.02 qoe=   0.0 qoe_q= -132.3 eps=0.891 loss=0.2745
[ep  132] soldier      static_B_2019.12.16_13.40.04.csv@1166  reward=   27.58 qoe=   0.0 qoe_q= -149.3 eps=0.890 loss=0.2691
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3644  reward=   27.70 qoe=   0.0 qoe_q= -157.3 eps=0.889 loss=0.2656
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@986   reward=   23.95 qoe=   0.0 qoe_q= -152.1 eps=0.888 loss=0.2645
[ep  135] redandblack  static_B_2020.01.16_10.43.34.csv@2493  reward=   65.31 qoe=   6.0 qoe_q=  -88.2 eps=0.887 loss=0.2677
[ep  136] soldier      static_B_2019.12.16_13.40.04.csv@86    reward=   31.76 qoe=   0.0 qoe_q= -149.4 eps=0.886 loss=0.2646
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=    2.08 qoe=   0.0 qoe_q= -185.9 eps=0.886 loss=0.2603
[ep  138] loot         static_B_2020.01.16_10.43.34.csv@153   reward=   41.52 qoe=   0.0 qoe_q= -196.7 eps=0.885 loss=0.2486
[ep  139] redandblack  static_B_2019.12.16_13.40.04.csv@1886  reward=   53.68 qoe=  14.7 qoe_q=  -89.3 eps=0.884 loss=0.2658
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@3044  reward=   17.12 qoe=   0.0 qoe_q= -131.1 eps=0.883 loss=0.2715
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@2684  reward=   28.05 qoe=   0.0 qoe_q= -128.5 eps=0.882 loss=0.2838
[ep  142] loot         static_B_2020.02.13_13.57.29.csv@1354  reward=   61.29 qoe=   0.0 qoe_q= -100.9 eps=0.881 loss=0.2738
[ep  143] redandblack  static_B_2019.12.16_13.40.04.csv@926   reward=   18.77 qoe=   0.0 qoe_q= -150.2 eps=0.881 loss=0.2743
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@4064  reward=   45.34 qoe=   0.0 qoe_q=  -99.2 eps=0.880 loss=0.2648
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@524   reward=    0.13 qoe=   0.0 qoe_q= -501.3 eps=0.879 loss=0.2749
[ep  146] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=   47.53 qoe=   0.0 qoe_q= -112.9 eps=0.878 loss=0.2830
[ep  147] redandblack  static_B_2020.02.13_13.57.29.csv@274   reward=   12.29 qoe=   0.0 qoe_q= -148.6 eps=0.877 loss=0.2681
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@3944  reward=   49.93 qoe=  10.2 qoe_q=  -95.8 eps=0.876 loss=0.2844
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@4604  reward=   32.46 qoe=   0.0 qoe_q= -126.1 eps=0.876 loss=0.2606
[ep  150] loot         static_B_2020.01.16_10.43.34.csv@993   reward=   15.42 qoe=   0.0 qoe_q= -124.8 eps=0.875 loss=0.2774
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@344   reward=   34.03 qoe=   0.0 qoe_q= -183.8 eps=0.874 loss=0.2964
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@4304  reward=   12.89 qoe=   0.0 qoe_q= -130.3 eps=0.873 loss=0.2893
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@4124  reward=   70.06 qoe=   0.0 qoe_q=  -82.5 eps=0.872 loss=0.2843
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@44    reward=   44.43 qoe=   1.9 qoe_q=  -94.2 eps=0.871 loss=0.2962
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@224   reward=   53.71 qoe=  13.9 qoe_q=  -93.1 eps=0.871 loss=0.2952
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@944   reward=   44.32 qoe=   0.0 qoe_q=  -99.3 eps=0.870 loss=0.2977
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@584   reward=   68.32 qoe=   3.8 qoe_q=  -78.0 eps=0.869 loss=0.2840
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@206   reward=   33.43 qoe=   0.0 qoe_q= -191.2 eps=0.868 loss=0.2979
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@5444  reward=   56.32 qoe=   0.0 qoe_q=  -94.3 eps=0.867 loss=0.2943
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@5264  reward=   43.16 qoe=   0.0 qoe_q=  -98.3 eps=0.866 loss=0.2809
[ep  161] longdress    static_B_2020.02.27_18.39.27.csv@4004  reward=   23.21 qoe=   0.0 qoe_q= -147.0 eps=0.866 loss=0.3259
[ep  162] loot         static_B_2020.01.16_10.43.34.csv@2253  reward=   46.03 qoe=  12.6 qoe_q=  -94.9 eps=0.865 loss=0.3040
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@2624  reward=   28.50 qoe=   0.0 qoe_q= -222.6 eps=0.864 loss=0.3000
