episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,171.8131,0.00,54.49,0.9400,0.042556
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,175.3631,0.00,55.25,0.9391,0.037815
74,loot,static_B_2019.12.16_13.40.04.csv,266,227.6747,52.12,48.36,0.9383,0.040886
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,187.9993,4.93,45.06,0.9375,0.042648
76,soldier,static_B_2020.01.16_10.43.34.csv,753,153.9970,0.00,3.47,0.9366,0.044483
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,230.1272,28.99,73.72,0.9358,0.041637
78,loot,static_B_2020.01.16_10.43.34.csv,2073,188.0677,100.00,59.93,0.9349,0.038796
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,219.4767,0.00,71.01,0.9341,0.043399
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,205.5288,0.00,-8.38,0.9333,0.041014
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,207.2159,12.00,67.03,0.9324,0.046413
82,loot,static_B_2020.02.13_13.57.29.csv,1774,123.8824,0.00,37.74,0.9316,0.041825
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,150.6181,55.25,40.93,0.9308,0.043043
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,170.1979,0.00,54.20,0.9299,0.040338
85,longdress,static_B_2020.01.16_10.43.34.csv,633,168.0107,0.00,52.86,0.9291,0.040690
86,loot,static_B_2020.02.27_18.39.27.csv,4364,163.4180,67.57,46.63,0.9283,0.042005
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,177.3690,42.00,56.58,0.9274,0.036223
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,217.1137,51.80,51.59,0.9266,0.040350
89,longdress,static_B_2020.02.13_13.57.29.csv,454,154.8614,18.02,7.92,0.9258,0.039380
90,loot,static_B_2020.02.27_18.39.27.csv,1904,190.8514,0.00,61.30,0.9249,0.036538
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,166.6737,72.55,43.87,0.9241,0.037955
92,soldier,static_B_2020.02.27_18.39.27.csv,464,202.3676,52.40,49.55,0.9233,0.042317
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,136.8637,0.00,-16.35,0.9224,0.036443
94,loot,static_B_2019.12.16_13.40.04.csv,1904,139.5087,0.00,-86.38,0.9216,0.037470
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,186.1787,83.45,56.38,0.9207,0.040819
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,205.1717,62.00,65.66,0.9199,0.034499
97,longdress,static_B_2020.02.27_18.39.27.csv,284,168.7707,84.46,51.42,0.9191,0.040123
98,loot,static_B_2020.02.13_13.57.29.csv,2434,180.4840,57.18,47.79,0.9182,0.044507
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,152.2297,44.15,20.81,0.9174,0.042315
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,125.8133,0.00,-4.22,0.9166,0.040307
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,114.1568,81.61,33.51,0.9157,0.042182
102,loot,static_B_2020.02.27_18.39.27.csv,1784,151.0755,0.00,-382.52,0.9149,0.039381
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,165.8626,0.00,1.62,0.9141,0.038958
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,231.0228,58.98,55.23,0.9132,0.038153
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,174.5298,100.00,55.10,0.9124,0.045060
106,loot,static_B_2020.01.16_10.43.34.csv,1713,224.2796,100.00,73.49,0.9116,0.039697
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,184.6872,73.50,50.77,0.9107,0.043722
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,235.4870,100.00,76.71,0.9099,0.044589
109,longdress,static_B_2020.01.16_10.43.34.csv,513,129.0830,0.00,40.55,0.9091,0.035443
110,loot,static_B_2020.01.16_10.43.34.csv,2553,132.8521,0.00,41.38,0.9082,0.037698
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,148.6287,64.33,31.08,0.9074,0.039154
112,soldier,static_B_2020.02.27_18.39.27.csv,164,160.6512,73.94,48.26,0.9066,0.042354
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,219.2056,66.72,63.86,0.9057,0.043914
114,loot,static_B_2020.01.16_10.43.34.csv,1893,215.6160,0.00,69.26,0.9049,0.042446
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,143.5343,0.00,44.64,0.9040,0.039073
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,185.2941,72.52,50.98,0.9032,0.037864
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,176.9475,62.51,50.45,0.9024,0.035897
118,loot,static_B_2020.01.16_10.43.34.csv,93,177.9218,4.19,4.97,0.9015,0.040814
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,206.4938,0.00,66.39,0.9007,0.044705
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,214.4283,0.00,-31.97,0.8999,0.040015
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,231.4214,71.34,65.65,0.8990,0.043847
122,loot,static_B_2020.02.13_13.57.29.csv,1294,136.1489,72.00,42.31,0.8982,0.037090
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,172.7107,0.00,-230.49,0.8974,0.038865
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,146.0515,0.00,-33.14,0.8965,0.038697
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,160.3404,20.00,50.62,0.8957,0.041932
126,loot,static_B_2020.01.16_10.43.34.csv,2013,194.5423,0.00,7.98,0.8949,0.038180
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,190.7075,71.16,49.04,0.8940,0.036956
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,189.1115,30.00,59.98,0.8932,0.042740
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,118.6328,28.00,37.62,0.8924,0.034042
130,loot,static_B_2020.02.27_18.39.27.csv,2444,230.0192,0.00,75.29,0.8915,0.037964
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,165.0166,54.75,28.22,0.8907,0.039831
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,161.9394,9.90,3.61,0.8899,0.045930
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,195.5544,10.00,61.98,0.8890,0.034417
134,loot,static_B_2019.12.16_13.40.04.csv,986,237.5901,100.00,76.99,0.8882,0.040534
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,248.9139,0.00,80.89,0.8873,0.040846
136,soldier,static_B_2019.12.16_13.40.04.csv,86,235.8518,0.00,77.03,0.8865,0.039573
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,167.4395,31.21,29.12,0.8857,0.038407
138,loot,static_B_2020.01.16_10.43.34.csv,153,215.8256,54.39,46.17,0.8848,0.040368
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,220.4904,0.00,71.65,0.8840,0.038454
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,168.3963,55.32,39.58,0.8832,0.042275
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,149.7641,16.69,5.20,0.8823,0.039452
142,loot,static_B_2020.02.13_13.57.29.csv,1354,217.0916,85.08,68.65,0.8815,0.040651
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,198.4822,34.30,35.66,0.8807,0.039199
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,220.8442,100.00,71.04,0.8798,0.036612
145,longdress,static_B_2020.02.27_18.39.27.csv,524,155.0064,50.00,28.78,0.8790,0.040363
146,loot,static_B_2020.01.16_10.43.34.csv,3109,169.9628,24.00,52.51,0.8782,0.045746
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,210.3274,21.97,39.70,0.8773,0.039553
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,201.8671,0.00,64.98,0.8765,0.037817
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,167.9691,85.91,51.07,0.8757,0.039039
150,loot,static_B_2020.01.16_10.43.34.csv,993,246.9264,49.09,75.10,0.8748,0.036213
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,186.3119,0.00,58.62,0.8740,0.034536
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,213.3025,68.87,65.23,0.8731,0.037180
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,141.5080,44.00,45.03,0.8723,0.038110
154,loot,static_B_2020.02.27_18.39.27.csv,44,199.4310,0.00,63.68,0.8715,0.037200
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,159.1885,0.00,50.19,0.8706,0.036132
156,soldier,static_B_2020.02.27_18.39.27.csv,944,185.8774,24.00,59.69,0.8698,0.039604
157,longdress,static_B_2020.02.27_18.39.27.csv,584,199.8886,0.00,64.21,0.8690,0.037153
158,loot,static_B_2019.12.16_13.40.04.csv,206,183.5239,48.43,41.06,0.8681,0.039912
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,194.7075,63.97,46.44,0.8673,0.033380
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,186.6100,0.00,60.06,0.8665,0.038854
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,157.3342,61.67,32.00,0.8656,0.033948
162,loot,static_B_2020.01.16_10.43.34.csv,2253,188.4278,100.00,59.50,0.8648,0.038833
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,187.4337,77.94,54.07,0.8640,0.036940
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,167.1350,0.00,-38.66,0.8631,0.036067
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,264.9003,100.00,87.27,0.8623,0.036487
166,loot,static_B_2020.02.27_18.39.27.csv,4424,224.2925,70.00,71.86,0.8615,0.032048
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,229.9590,70.25,60.86,0.8606,0.036795
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,250.7537,56.00,82.22,0.8598,0.036219
169,longdress,static_B_2020.01.16_10.43.34.csv,273,148.2122,20.13,34.43,0.8590,0.038958
170,loot,static_B_2020.02.13_13.57.29.csv,2945,190.6123,53.78,56.75,0.8581,0.036660
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,156.6530,0.00,-222.03,0.8573,0.031976
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,178.7784,82.91,53.37,0.8564,0.038287
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,169.7231,0.00,54.29,0.8556,0.033844
174,loot,static_B_2020.02.13_13.57.29.csv,1954,130.2207,21.34,-12.74,0.8548,0.035910
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,95.2503,71.71,25.30,0.8539,0.040266
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,175.3139,0.00,55.79,0.8531,0.033321
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,130.9752,65.66,26.73,0.8523,0.031743
178,loot,static_B_2020.02.27_18.39.27.csv,4844,208.4226,0.00,66.98,0.8514,0.038522
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,231.4063,100.00,74.45,0.8506,0.035433
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,164.3428,0.00,-45.25,0.8498,0.032793
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,153.8572,84.01,45.83,0.8489,0.037844
182,loot,static_B_2020.02.27_18.39.27.csv,2024,209.4109,0.00,67.23,0.8481,0.034231
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,211.0526,40.87,32.20,0.8473,0.033392
184,soldier,static_B_2019.12.16_13.40.04.csv,746,248.5278,0.00,81.39,0.8464,0.034303
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,198.6975,72.95,54.83,0.8456,0.036094
186,loot,static_B_2020.01.16_10.43.34.csv,1953,199.5095,0.00,64.36,0.8448,0.039694
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,192.7441,0.00,61.90,0.8439,0.033321
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,211.6763,68.00,68.46,0.8431,0.033867
189,longdress,static_B_2020.01.16_10.43.34.csv,873,110.0616,0.00,-15.23,0.8423,0.037501
190,loot,static_B_2020.02.13_13.57.29.csv,2014,186.7331,0.00,-25.00,0.8414,0.033334
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,220.9343,0.00,71.14,0.8406,0.041511
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,191.7941,34.00,60.97,0.8397,0.034268
193,longdress,static_B_2020.02.13_13.57.29.csv,634,155.7935,0.00,-68.92,0.8389,0.041002
194,loot,static_B_2020.02.13_13.57.29.csv,34,184.6968,0.00,58.65,0.8381,0.033796
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,185.0246,85.91,58.09,0.8372,0.035929
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,193.5083,0.00,62.40,0.8364,0.038039
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,185.5712,19.12,55.72,0.8356,0.030929
198,loot,static_B_2019.12.16_13.40.04.csv,1646,207.4026,34.00,66.85,0.8347,0.034657
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,223.3015,50.00,72.56,0.8339,0.035158
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,73.5854,79.07,18.83,0.8331,0.029100
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,172.5429,34.00,54.23,0.8322,0.035980
202,loot,static_B_2020.02.27_18.39.27.csv,704,171.4553,0.00,-88.11,0.8314,0.036164
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,179.0139,0.00,56.88,0.8306,0.032852
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,233.6474,26.00,75.66,0.8297,0.032068
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,229.3992,6.26,9.07,0.8289,0.034795
206,loot,static_B_2020.02.27_18.39.27.csv,5144,187.7536,66.52,57.11,0.8281,0.041846
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,160.9352,0.00,51.65,0.8272,0.034014
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,205.5985,23.25,15.19,0.8264,0.035479
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,188.1953,6.00,60.43,0.8255,0.034058
210,loot,static_B_2019.12.16_13.40.04.csv,1106,109.1439,0.00,-582.62,0.8247,0.030885
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,209.5998,0.00,68.20,0.8239,0.031651
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,206.7876,11.36,33.74,0.8230,0.034356
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,249.8718,32.58,80.85,0.8222,0.033237
214,loot,static_B_2020.02.27_18.39.27.csv,4964,176.9599,75.48,50.14,0.8214,0.031979
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,189.9195,90.00,60.59,0.8205,0.034061
216,soldier,static_B_2020.02.13_13.57.29.csv,934,179.1656,0.00,-449.01,0.8197,0.032427
217,longdress,static_B_2020.02.27_18.39.27.csv,764,259.0185,83.43,82.56,0.8189,0.037907
218,loot,static_B_2020.02.13_13.57.29.csv,514,224.4176,86.00,73.19,0.8180,0.036744
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,247.9717,98.00,80.89,0.8172,0.031259
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,174.1902,76.32,46.41,0.8164,0.030603
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,200.5545,43.01,60.19,0.8155,0.036192
222,loot,static_B_2020.02.27_18.39.27.csv,2264,179.4484,88.00,57.44,0.8147,0.035504
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,225.2278,0.00,72.49,0.8139,0.032215
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,131.8294,37.54,13.93,0.8130,0.034345
225,longdress,static_B_2020.01.16_10.43.34.csv,393,199.7719,29.71,19.19,0.8122,0.039913
226,loot,static_B_2019.12.16_13.40.04.csv,1526,265.2888,63.97,85.74,0.8114,0.029115
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,172.8437,0.00,-11.47,0.8105,0.036510
228,soldier,static_B_2020.02.27_18.39.27.csv,404,165.1004,74.74,45.58,0.8097,0.038768
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,198.6051,50.54,36.45,0.8088,0.032284
230,loot,static_B_2020.02.27_18.39.27.csv,5624,235.8295,26.00,76.46,0.8080,0.037854
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,136.6946,64.88,35.23,0.8072,0.040264
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,142.4561,0.00,-89.93,0.8063,0.032898
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,211.7978,0.00,-130.42,0.8055,0.034663
234,loot,static_B_2020.02.13_13.57.29.csv,574,245.6279,77.99,74.03,0.8047,0.036340
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,197.8930,0.00,61.24,0.8038,0.032413
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,184.8770,51.90,44.00,0.8030,0.034922
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,227.8257,54.88,58.24,0.8022,0.038982
238,loot,static_B_2020.01.16_10.43.34.csv,1093,123.6818,18.04,16.72,0.8013,0.033716
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,201.4922,75.61,58.51,0.8005,0.036006
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,195.0699,38.57,38.90,0.7997,0.035792
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,166.4043,0.00,53.20,0.7988,0.033105
242,loot,static_B_2020.01.16_10.43.34.csv,1213,228.1709,68.00,73.90,0.7980,0.030993
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,215.6820,79.39,64.94,0.7972,0.035017
244,soldier,static_B_2020.02.27_18.39.27.csv,132,118.2330,41.01,24.65,0.7963,0.039824
245,longdress,static_B_2020.02.13_13.57.29.csv,247,218.4570,100.00,70.46,0.7955,0.036180
246,loot,static_B_2020.02.27_18.39.27.csv,2892,167.2655,0.00,53.06,0.7947,0.040347
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,263.7104,77.89,81.94,0.7938,0.037863
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,114.6922,0.00,35.44,0.7930,0.036580
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,128.7910,0.00,-89.62,0.7921,0.034601
250,loot,static_B_2020.02.13_13.57.29.csv,2467,142.1165,0.00,-152.42,0.7913,0.038752
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,210.7628,0.00,68.24,0.7905,0.036866
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,193.4594,6.93,-3.20,0.7896,0.039952
253,longdress,static_B_2020.01.16_10.43.34.csv,793,176.5413,66.85,42.83,0.7888,0.038631
254,loot,static_B_2019.12.16_13.40.04.csv,470,209.3720,0.00,67.23,0.7880,0.033501
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,178.7681,0.00,-254.52,0.7871,0.035908
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,155.9055,26.21,35.83,0.7863,0.033040
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,210.7782,14.72,52.91,0.7855,0.039234
258,loot,static_B_2020.02.27_18.39.27.csv,1572,178.3152,82.70,54.67,0.7846,0.033362
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,165.6224,44.00,51.66,0.7838,0.031621
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,187.3596,45.32,44.94,0.7830,0.033559
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,213.3467,66.27,54.52,0.7821,0.036691
262,loot,static_B_2020.02.13_13.57.29.csv,1147,138.8180,16.20,22.07,0.7813,0.035639
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,178.0738,68.46,51.90,0.7805,0.034663
264,soldier,static_B_2020.02.13_13.57.29.csv,847,143.8406,71.76,35.55,0.7796,0.035870
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,143.2578,60.63,25.28,0.7788,0.035382
266,loot,static_B_2020.02.13_13.57.29.csv,367,220.2387,42.39,36.70,0.7779,0.033967
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,215.3135,76.00,69.78,0.7771,0.039479
268,soldier,static_B_2020.01.16_10.43.34.csv,313,259.1674,20.00,85.20,0.7763,0.037253
