episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,driving_B_2020.02.14_09.38.22.csv,24,-107.3038,-107.30,-107.30,0.9636,1.263242
25,longdress,driving_B_2020.02.13_15.02.01.csv,1751,-1.8638,-1.86,-1.86,0.9621,1.260398
26,loot,driving_B_2020.02.14_09.38.22.csv,84,-93.0295,-93.03,-93.03,0.9605,1.147902
27,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,23.3206,23.32,23.32,0.9590,1.173537
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,-23.7637,-23.76,-23.76,0.9575,1.287401
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,27.1455,27.15,27.15,0.9560,1.190596
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,24.8649,24.86,24.86,0.9545,1.072720
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-43.8168,-43.82,-43.82,0.9529,1.132712
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,34.1740,34.17,34.17,0.9514,1.066641
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-132.2935,-132.29,-132.29,0.9499,1.001679
34,loot,static_B_2020.02.27_18.39.27.csv,3907,37.5125,37.51,37.51,0.9484,1.041724
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,18.0820,18.08,18.08,0.9469,0.992183
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-140.0936,-140.09,-140.09,0.9453,0.948826
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-138.9576,-138.96,-138.96,0.9438,1.020864
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-29.4620,-29.46,-29.46,0.9423,1.021789
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-67.2212,-67.22,-67.22,0.9408,0.976153
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,30.2721,30.27,30.27,0.9393,0.946101
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-67.0325,-67.03,-67.03,0.9378,0.909686
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-88.6996,-88.70,-88.70,0.9362,0.902027
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-139.7895,-139.79,-139.79,0.9347,0.947277
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-45.7366,-45.74,-45.74,0.9332,0.963952
45,longdress,static_B_2020.02.14_13.21.26.csv,254,22.9046,22.90,22.90,0.9317,0.931505
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,-13.9400,-13.94,-13.94,0.9302,0.891479
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,31.1911,31.19,31.19,0.9286,0.941688
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-22.0311,-22.03,-22.03,0.9271,0.928665
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-144.1132,-144.11,-144.11,0.9256,0.858068
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,28.9632,28.96,28.96,0.9241,0.888555
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,-1.5318,-1.53,-1.53,0.9226,0.883788
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,-1.9786,-1.98,-1.98,0.9210,0.855246
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-54.3534,-54.35,-54.35,0.9195,1.039748
54,loot,static_B_2020.02.27_18.39.27.csv,2527,28.1606,28.16,28.16,0.9180,0.944974
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-44.0141,-44.01,-44.01,0.9165,0.915637
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-418.1930,-418.19,-418.19,0.9150,0.900180
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-46.3023,-46.30,-46.30,0.9135,0.964477
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-299.8678,-299.87,-299.87,0.9119,1.018440
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,26.6237,26.62,26.62,0.9104,0.994213
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-48.3837,-48.38,-48.38,0.9089,0.977716
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-25.7503,-25.75,-25.75,0.9074,0.984299
62,loot,driving_B_2020.01.16_09.56.56.csv,584,22.1039,22.10,22.10,0.9059,1.015054
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-195.6564,-195.66,-195.66,0.9043,0.968956
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-1003.5253,-1003.53,-1003.53,0.9028,1.140822
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-85.1117,-85.11,-85.11,0.9013,1.223107
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,28.9324,28.93,28.93,0.8998,1.254667
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,34.9021,34.90,34.90,0.8983,1.224951
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,1.9514,1.95,1.95,0.8967,1.060006
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,-22.8932,-22.89,-22.89,0.8952,1.133093
70,loot,driving_B_2020.02.13_15.02.01.csv,911,26.6674,26.67,26.67,0.8937,1.111315
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,34.0734,34.07,34.07,0.8922,1.071015
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,30.5413,30.54,30.54,0.8907,1.088949
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-78.2752,-78.28,-78.28,0.8892,1.195960
74,loot,static_B_2020.02.27_18.39.27.csv,2887,37.9609,37.96,37.96,0.8876,1.153155
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-73.1627,-73.16,-73.16,0.8861,1.050616
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-295.4890,-295.49,-295.49,0.8846,1.193584
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,40.1226,40.12,40.12,0.8831,1.255039
78,loot,static_B_2020.02.14_13.21.26.csv,14,10.0538,10.05,10.05,0.8816,1.265238
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-198.3099,-198.31,-198.31,0.8800,1.221454
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,35.1069,35.11,35.11,0.8785,1.265429
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-224.8099,-224.81,-224.81,0.8770,1.313908
82,loot,static_B_2020.02.27_18.39.27.csv,367,31.3440,31.34,31.34,0.8755,1.243920
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,27.6724,27.67,27.67,0.8740,1.216307
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,39.5503,39.55,39.55,0.8724,1.261331
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,34.1937,34.19,34.19,0.8709,1.158051
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-155.7278,-155.73,-155.73,0.8694,1.113285
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-67.7763,-67.78,-67.78,0.8679,1.053237
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-201.0963,-201.10,-201.10,0.8664,1.178032
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,-4.8730,-4.87,-4.87,0.8649,1.296714
90,loot,static_B_2020.02.27_18.39.27.csv,1387,40.7581,40.76,40.76,0.8633,1.131675
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,27.3659,27.37,27.37,0.8618,1.111470
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-122.6555,-122.66,-122.66,0.8603,1.129276
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,40.3064,40.31,40.31,0.8588,1.107814
94,loot,static_B_2020.02.27_18.39.27.csv,847,41.9465,41.95,41.95,0.8573,0.992373
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-19.2525,-19.25,-19.25,0.8557,1.249753
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,21.8542,21.85,21.85,0.8542,1.114507
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,49.7422,49.74,49.74,0.8527,1.006245
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-25.1543,-25.15,-25.15,0.8512,1.000605
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-68.9760,-68.98,-68.98,0.8497,1.112996
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-383.4116,-383.41,-383.41,0.8481,1.208094
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,-3.1388,-3.14,-3.14,0.8466,1.011145
102,loot,static_B_2020.02.27_18.39.27.csv,5047,12.3716,12.37,12.37,0.8451,1.040059
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-223.5578,-223.56,-223.56,0.8436,1.247800
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-49.0190,-49.02,-49.02,0.8421,1.172218
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,33.3270,33.33,33.33,0.8406,1.238704
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-42.5778,-42.58,-42.58,0.8390,1.004890
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,9.5244,9.52,9.52,0.8375,1.175311
108,soldier,static_B_2019.12.16_13.40.04.csv,721,41.1827,41.18,41.18,0.8360,1.159874
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-222.2022,-222.20,-222.20,0.8345,1.190736
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-73.3741,-73.37,-73.37,0.8330,1.214848
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,40.5917,40.59,40.59,0.8314,1.074472
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-75.8118,-75.81,-75.81,0.8299,1.103272
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,45.3057,45.31,45.31,0.8284,0.996564
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-98.8789,-98.88,-98.88,0.8269,1.035499
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-17.2818,-17.28,-17.28,0.8254,1.164775
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,13.6454,13.65,13.65,0.8238,1.069567
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,43.7913,43.79,43.79,0.8223,1.144675
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-82.5947,-82.59,-82.59,0.8208,1.204771
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-93.5515,-93.55,-93.55,0.8193,1.111460
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-549.7699,-549.77,-549.77,0.8178,1.149403
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-285.6035,-285.60,-285.60,0.8163,1.095544
122,loot,static_B_2020.02.27_18.39.27.csv,2947,44.5032,44.50,44.50,0.8147,1.094796
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,-9.8731,-9.87,-9.87,0.8132,1.184573
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-667.3736,-667.37,-667.37,0.8117,1.137072
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-99.0584,-99.06,-99.06,0.8102,1.228072
126,loot,static_B_2020.02.27_18.39.27.csv,3007,53.1377,53.14,53.14,0.8087,1.164099
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,26.3438,26.34,26.34,0.8071,1.093031
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,34.6473,34.65,34.65,0.8056,1.336705
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,26.1130,26.11,26.11,0.8041,1.506102
130,loot,driving_B_2020.02.14_09.38.22.csv,684,34.1273,34.13,34.13,0.8026,1.236401
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,29.8891,29.89,29.89,0.8011,1.165038
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-30.8501,-30.85,-30.85,0.7995,1.207856
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,36.2048,36.20,36.20,0.7980,1.217200
134,loot,static_B_2019.12.16_13.40.04.csv,121,28.9233,28.92,28.92,0.7965,1.199858
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-102.4584,-102.46,-102.46,0.7950,1.229769
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,38.0479,38.05,38.05,0.7935,1.241834
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-73.5968,-73.60,-73.60,0.7920,1.201098
138,loot,static_B_2020.02.27_18.39.27.csv,1147,4.1850,4.19,4.19,0.7904,1.157833
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,-19.0887,-19.09,-19.09,0.7889,1.343795
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-246.7438,-246.74,-246.74,0.7874,1.138605
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-121.0100,-121.01,-121.01,0.7859,1.219846
142,loot,static_B_2020.02.27_18.39.27.csv,2407,13.3356,13.34,13.34,0.7844,1.261232
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-95.9863,-95.99,-95.99,0.7828,1.088019
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-527.8718,-527.87,-527.87,0.7813,1.374076
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-63.0624,-63.06,-63.06,0.7798,1.333028
146,loot,static_B_2020.02.27_18.39.27.csv,1027,11.5529,11.55,11.55,0.7783,1.196563
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,15.5420,15.54,15.54,0.7768,1.172688
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,38.2319,38.23,38.23,0.7752,1.106547
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,42.6278,42.63,42.63,0.7737,1.272441
150,loot,driving_B_2020.01.16_12.10.03.csv,175,42.1339,42.13,42.13,0.7722,1.170510
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,46.1698,46.17,46.17,0.7707,1.190469
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,37.5366,37.54,37.54,0.7692,1.254467
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,-11.9382,-11.94,-11.94,0.7677,1.368232
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-41.8987,-41.90,-41.90,0.7661,1.358789
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,38.1835,38.18,38.18,0.7646,1.131477
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-70.4104,-70.41,-70.41,0.7631,1.276669
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-10.9493,-10.95,-10.95,0.7616,1.296664
158,loot,static_B_2019.12.16_13.40.04.csv,61,35.1426,35.14,35.14,0.7601,1.260941
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,32.2934,32.29,32.29,0.7585,1.318391
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-69.1050,-69.10,-69.10,0.7570,1.312074
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-77.5007,-77.50,-77.50,0.7555,1.303249
162,loot,driving_B_2020.01.16_12.10.03.csv,115,29.2949,29.29,29.29,0.7540,1.175295
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-174.2464,-174.25,-174.25,0.7525,1.179802
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,1.7553,1.76,1.76,0.7509,1.369373
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-35.1569,-35.16,-35.16,0.7494,1.164199
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-354.2145,-354.21,-354.21,0.7479,1.149056
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-58.5977,-58.60,-58.60,0.7464,1.321940
168,soldier,static_B_2019.12.16_13.40.04.csv,781,39.0004,39.00,39.00,0.7449,1.213068
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-76.1895,-76.19,-76.19,0.7434,1.183515
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-80.8526,-80.85,-80.85,0.7418,1.182578
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-216.7572,-216.76,-216.76,0.7403,1.261032
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,21.5940,21.59,21.59,0.7388,1.389721
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,52.7887,52.79,52.79,0.7373,1.289718
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-48.2499,-48.25,-48.25,0.7358,1.284181
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,30.2264,30.23,30.23,0.7342,1.315614
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,57.0220,57.02,57.02,0.7327,1.271154
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,43.4773,43.48,43.48,0.7312,1.134502
178,loot,static_B_2020.02.14_13.21.26.csv,134,26.2682,26.27,26.27,0.7297,1.387562
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,11.6390,11.64,11.64,0.7282,1.360474
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,51.5212,51.52,51.52,0.7266,1.421769
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-242.9626,-242.96,-242.96,0.7251,1.332815
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,8.9887,8.99,8.99,0.7236,1.295169
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,40.0496,40.05,40.05,0.7221,1.238670
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-141.5735,-141.57,-141.57,0.7206,1.256136
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,45.7589,45.76,45.76,0.7191,1.230992
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-196.6690,-196.67,-196.67,0.7175,1.309688
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-74.1910,-74.19,-74.19,0.7160,1.281321
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,38.8114,38.81,38.81,0.7145,1.300579
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-325.2512,-325.25,-325.25,0.7130,1.323555
190,loot,driving_B_2020.02.13_15.02.01.csv,131,52.0180,52.02,52.02,0.7115,1.150745
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,40.5849,40.58,40.58,0.7099,1.365076
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-89.0390,-89.04,-89.04,0.7084,1.270790
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,48.0910,48.09,48.09,0.7069,1.233263
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,35.6754,35.68,35.68,0.7054,1.171516
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,50.3546,50.35,50.35,0.7039,1.294086
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,18.2988,18.30,18.30,0.7023,1.216150
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-651.9541,-651.95,-651.95,0.7008,1.355600
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-100.0699,-100.07,-100.07,0.6993,1.229848
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,1.8259,1.83,1.83,0.6978,1.272632
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,41.7571,41.76,41.76,0.6963,1.304539
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,51.3049,51.30,51.30,0.6947,1.253784
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-204.7673,-204.77,-204.77,0.6932,1.283238
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-12.2746,-12.27,-12.27,0.6917,1.389487
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,19.9969,20.00,20.00,0.6902,1.426189
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-159.6710,-159.67,-159.67,0.6887,1.436785
206,loot,driving_B_2019.12.16_12.27.05.csv,806,20.2303,20.23,20.23,0.6872,1.405322
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-180.6616,-180.66,-180.66,0.6856,1.452080
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-71.9955,-72.00,-72.00,0.6841,1.377369
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,-42.2383,-42.24,-42.24,0.6826,1.443871
210,loot,static_B_2020.02.27_18.39.27.csv,5287,33.2935,33.29,33.29,0.6811,1.353842
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,50.9813,50.98,50.98,0.6796,1.437982
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,40.6675,40.67,40.67,0.6780,1.276840
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,11.1815,11.18,11.18,0.6765,1.351509
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-99.4618,-99.46,-99.46,0.6750,1.326270
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,34.7364,34.74,34.74,0.6735,1.273711
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,11.6757,11.68,11.68,0.6720,1.347913
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,25.3539,25.35,25.35,0.6704,1.279267
218,loot,static_B_2020.02.27_18.39.27.csv,5407,41.1542,41.15,41.15,0.6689,1.300278
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,46.1757,46.18,46.18,0.6674,1.296614
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,-5.0538,-5.05,-5.05,0.6659,1.328936
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-84.4117,-84.41,-84.41,0.6644,1.476623
222,loot,static_B_2020.02.14_13.21.26.csv,554,34.5592,34.56,34.56,0.6629,1.406782
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,-5.3851,-5.39,-5.39,0.6613,1.405092
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-119.0114,-119.01,-119.01,0.6598,1.297356
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-227.1041,-227.10,-227.10,0.6583,1.272874
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-10.0079,-10.01,-10.01,0.6568,1.251387
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-23.7368,-23.74,-23.74,0.6553,1.329439
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,54.4130,54.41,54.41,0.6537,1.463547
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-57.2642,-57.26,-57.26,0.6522,1.453556
230,loot,static_B_2019.12.16_13.40.04.csv,1201,-7.8809,-7.88,-7.88,0.6507,1.341925
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-94.8961,-94.90,-94.90,0.6492,1.358857
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-324.3106,-324.31,-324.31,0.6477,1.280268
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,4.4013,4.40,4.40,0.6461,1.463622
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-62.6050,-62.60,-62.60,0.6446,1.339864
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-96.9137,-96.91,-96.91,0.6431,1.351909
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,51.6399,51.64,51.64,0.6416,1.440186
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-139.6671,-139.67,-139.67,0.6401,1.386600
238,loot,static_B_2020.02.27_18.39.27.csv,3487,43.0012,43.00,43.00,0.6386,1.373672
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,41.1517,41.15,41.15,0.6370,1.355758
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,52.3579,52.36,52.36,0.6355,1.445924
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,32.6675,32.67,32.67,0.6340,1.304680
242,loot,static_B_2020.02.27_18.39.27.csv,667,35.5559,35.56,35.56,0.6325,1.466773
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,15.8135,15.81,15.81,0.6310,1.386318
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-8.7659,-8.77,-8.77,0.6294,1.332901
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,50.4691,50.47,50.47,0.6279,1.275128
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-123.7822,-123.78,-123.78,0.6264,1.243478
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,61.3877,61.39,61.39,0.6249,1.325889
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-18.9032,-18.90,-18.90,0.6234,1.225218
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-48.4211,-48.42,-48.42,0.6218,1.401290
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-329.6276,-329.63,-329.63,0.6203,1.457988
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-179.6813,-179.68,-179.68,0.6188,1.348829
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-37.3449,-37.34,-37.34,0.6173,1.343568
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,50.0834,50.08,50.08,0.6158,1.557908
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-63.0560,-63.06,-63.06,0.6143,1.484896
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,38.1101,38.11,38.11,0.6127,1.397320
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-350.1933,-350.19,-350.19,0.6112,1.466518
257,longdress,static_B_2020.02.27_18.39.27.csv,607,47.7968,47.80,47.80,0.6097,1.385952
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-227.3669,-227.37,-227.37,0.6082,1.559436
