episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
42,loot,static_B_2020.02.27_18.39.27.csv,5042,9.3906,9.39,9.39,0.9761,1.099655
43,redandblack,driving_B_2020.02.14_12.58.17.csv,152,-317.6915,-317.69,-317.69,0.9755,0.960876
44,soldier,static_B_2020.02.27_18.39.27.csv,2762,24.9060,24.91,24.91,0.9749,1.486743
45,longdress,driving_B_2020.02.13_13.03.24.csv,1460,-48.9576,-48.96,-48.96,0.9744,1.132821
46,loot,driving_B_2020.02.14_12.58.17.csv,332,-255.2200,-255.22,-255.22,0.9738,1.337014
47,redandblack,driving_B_2020.01.16_12.10.03.csv,67,22.0148,22.01,22.01,0.9732,1.094521
48,soldier,driving_B_2020.02.13_13.03.24.csv,980,-189.1519,-189.15,-189.15,0.9727,1.514886
49,longdress,driving_B_2020.01.16_09.56.56.csv,719,31.7451,31.75,31.75,0.9721,1.506586
50,loot,static_B_2020.02.14_13.21.26.csv,463,20.5309,20.53,20.53,0.9715,1.098695
51,redandblack,driving_B_2020.01.16_07.26.43.csv,1346,-119.0376,-119.04,-119.04,0.9710,1.346922
52,soldier,static_B_2020.02.27_18.39.27.csv,3902,26.0934,26.09,26.09,0.9704,1.135900
53,longdress,static_B_2020.02.27_18.39.27.csv,1262,24.8057,24.81,24.81,0.9698,1.118258
54,loot,static_B_2020.02.27_18.39.27.csv,302,1.2784,1.28,1.28,0.9693,1.198003
55,redandblack,driving_B_2020.02.13_13.03.24.csv,1220,-124.9445,-124.94,-124.94,0.9687,1.017167
56,soldier,static_B_2020.02.27_18.39.27.csv,1022,10.3933,10.39,10.39,0.9681,1.003941
57,longdress,driving_B_2020.02.13_15.02.01.csv,348,41.3168,41.32,41.32,0.9675,1.033288
58,loot,driving_B_2020.01.16_09.56.56.csv,1079,-45.4195,-45.42,-45.42,0.9670,0.918284
59,redandblack,driving_B_2020.01.16_09.56.56.csv,479,21.0704,21.07,21.07,0.9664,1.060635
60,soldier,driving_B_2019.12.16_12.27.05.csv,1144,-48.1686,-48.17,-48.17,0.9658,1.221700
61,longdress,driving_B_2020.02.13_15.02.01.csv,2088,-37.8190,-37.82,-37.82,0.9653,1.381633
62,loot,driving_B_2020.01.16_09.56.56.csv,959,4.6284,4.63,4.63,0.9647,0.924308
63,redandblack,static_B_2019.12.16_13.40.04.csv,723,31.4907,31.49,31.49,0.9641,1.141313
64,soldier,driving_B_2020.02.14_12.58.17.csv,32,-219.8733,-219.87,-219.87,0.9636,0.910247
65,longdress,driving_B_2020.02.27_17.30.15.csv,711,-402.8255,-402.83,-402.83,0.9630,1.051765
66,loot,driving_B_2020.01.16_07.26.43.csv,1286,23.0956,23.10,23.10,0.9624,1.057471
67,redandblack,static_B_2020.02.27_18.39.27.csv,3662,28.8395,28.84,28.84,0.9619,0.874073
68,soldier,driving_B_2020.02.13_13.03.24.csv,1580,-396.8052,-396.81,-396.81,0.9613,0.968878
69,longdress,driving_B_2020.01.16_07.26.43.csv,386,-167.7840,-167.78,-167.78,0.9607,1.332010
70,loot,driving_B_2020.02.14_09.38.22.csv,815,-83.2474,-83.25,-83.25,0.9601,1.037705
71,redandblack,driving_B_2020.01.16_09.56.56.csv,1499,24.9805,24.98,24.98,0.9596,1.079075
72,soldier,static_B_2020.02.27_18.39.27.csv,3602,31.6577,31.66,31.66,0.9590,1.105841
73,longdress,driving_B_2020.02.13_13.03.24.csv,1340,-136.0363,-136.04,-136.04,0.9584,1.019257
74,loot,driving_B_2020.02.13_15.02.01.csv,2328,-314.7720,-314.77,-314.77,0.9579,1.174119
75,redandblack,driving_B_2020.02.13_15.02.01.csv,2688,-123.3201,-123.32,-123.32,0.9573,1.204141
76,soldier,static_B_2019.12.16_13.40.04.csv,963,-5.4847,-5.48,-5.48,0.9567,1.063263
77,longdress,static_B_2020.02.27_18.39.27.csv,62,34.4982,34.50,34.50,0.9562,1.099710
78,loot,static_B_2020.02.27_18.39.27.csv,242,36.0444,36.04,36.04,0.9556,0.907317
79,redandblack,driving_B_2020.02.14_12.58.17.csv,692,-159.4282,-159.43,-159.43,0.9550,1.071598
80,soldier,driving_B_2020.02.13_15.02.01.csv,2568,30.5546,30.55,30.55,0.9544,1.103432
81,longdress,driving_B_2020.02.14_09.38.22.csv,155,-270.6863,-270.69,-270.69,0.9539,1.042558
82,loot,driving_B_2019.12.17_07.32.39.csv,442,50.7342,50.73,50.73,0.9533,0.986133
83,redandblack,driving_B_2020.02.13_13.03.24.csv,1760,13.2574,13.26,13.26,0.9527,1.019257
84,soldier,static_B_2020.02.27_18.39.27.csv,1742,19.1220,19.12,19.12,0.9522,1.224684
85,longdress,driving_B_2020.02.14_09.38.22.csv,575,38.8796,38.88,38.88,0.9516,0.968947
86,loot,static_B_2020.02.27_18.39.27.csv,362,26.0814,26.08,26.08,0.9510,1.110204
87,redandblack,static_B_2020.02.27_18.39.27.csv,722,21.1960,21.20,21.20,0.9505,1.138796
88,soldier,driving_B_2020.01.16_07.26.43.csv,1646,-97.0893,-97.09,-97.09,0.9499,1.023493
89,longdress,driving_B_2020.01.16_09.56.56.csv,1139,-77.1421,-77.14,-77.14,0.9493,1.156072
90,loot,driving_B_2020.02.13_15.02.01.csv,108,30.2503,30.25,30.25,0.9488,1.057317
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2062,3.3215,3.32,3.32,0.9482,0.980333
92,soldier,driving_B_2020.02.14_09.38.22.csv,995,-79.4226,-79.42,-79.42,0.9476,1.003422
93,longdress,driving_B_2020.02.27_17.30.15.csv,531,-249.5136,-249.51,-249.51,0.9470,0.989505
94,loot,static_B_2020.02.27_18.39.27.csv,1922,30.9551,30.96,30.96,0.9465,0.993900
95,redandblack,driving_B_2020.02.13_15.02.01.csv,828,-78.4288,-78.43,-78.43,0.9459,0.893176
96,soldier,driving_B_2020.01.16_09.56.56.csv,659,-136.4202,-136.42,-136.42,0.9453,0.993481
97,longdress,static_B_2019.12.16_13.40.04.csv,843,31.1565,31.16,31.16,0.9448,1.047226
98,loot,driving_B_2020.02.13_13.03.24.csv,1040,-94.2722,-94.27,-94.27,0.9442,1.046393
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1766,-127.1767,-127.18,-127.18,0.9436,1.011552
100,soldier,driving_B_2019.12.17_07.32.39.csv,862,-64.4793,-64.48,-64.48,0.9431,1.033618
101,longdress,driving_B_2020.02.13_13.03.24.csv,800,-139.9169,-139.92,-139.92,0.9425,0.705365
102,loot,static_B_2020.02.27_18.39.27.csv,3302,31.5387,31.54,31.54,0.9419,1.162453
103,redandblack,driving_B_2020.02.13_15.02.01.csv,228,3.8400,3.84,3.84,0.9413,1.052133
104,soldier,static_B_2020.02.27_18.39.27.csv,1322,22.7969,22.80,22.80,0.9408,0.983638
105,longdress,static_B_2020.02.27_18.39.27.csv,902,21.2886,21.29,21.29,0.9402,1.054664
106,loot,driving_B_2020.01.16_07.26.43.csv,266,8.0174,8.02,8.02,0.9396,0.958889
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2148,24.6754,24.68,24.68,0.9391,1.072007
108,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-236.9142,-236.91,-236.91,0.9385,0.918007
109,longdress,driving_B_2020.02.27_17.30.15.csv,471,-339.3452,-339.35,-339.35,0.9379,1.121742
110,loot,static_B_2020.02.27_18.39.27.csv,1622,12.2525,12.25,12.25,0.9374,1.038335
111,redandblack,driving_B_2020.02.13_13.03.24.csv,560,-76.0842,-76.08,-76.08,0.9368,1.158917
112,soldier,static_B_2019.12.16_13.40.04.csv,1563,36.5110,36.51,36.51,0.9362,0.860481
113,longdress,driving_B_2020.02.13_13.03.24.csv,500,-154.8811,-154.88,-154.88,0.9357,1.002063
114,loot,static_B_2020.02.27_18.39.27.csv,3722,27.0664,27.07,27.07,0.9351,1.152612
115,redandblack,driving_B_2020.02.14_09.38.22.csv,95,-144.6800,-144.68,-144.68,0.9345,0.963259
116,soldier,driving_B_2020.02.13_15.02.01.csv,1368,-182.8499,-182.85,-182.85,0.9339,1.005542
117,longdress,static_B_2020.02.27_18.39.27.csv,2282,4.0966,4.10,4.10,0.9334,0.947927
118,loot,static_B_2019.12.16_13.40.04.csv,1904,1.9955,2.00,2.00,0.9328,0.864012
119,redandblack,driving_B_2020.02.27_17.30.15.csv,171,-532.7986,-532.80,-532.80,0.9322,0.912001
120,soldier,driving_B_2020.01.16_09.56.56.csv,59,-106.1005,-106.10,-106.10,0.9317,1.065177
121,longdress,driving_B_2019.12.16_12.27.05.csv,1084,15.5256,15.53,15.53,0.9311,0.957182
122,loot,static_B_2020.02.27_18.39.27.csv,5462,43.6451,43.65,43.65,0.9305,1.082100
123,redandblack,driving_B_2020.02.13_15.02.01.csv,768,-19.8837,-19.88,-19.88,0.9300,1.258070
124,soldier,driving_B_2019.12.16_12.27.05.csv,424,-197.6931,-197.69,-197.69,0.9294,1.076536
125,longdress,static_B_2020.02.27_18.39.27.csv,1862,-7.9328,-7.93,-7.93,0.9288,0.945770
126,loot,driving_B_2020.02.27_17.30.15.csv,720,-270.9736,-270.97,-270.97,0.9282,1.094668
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1400,-76.9734,-76.97,-76.97,0.9277,1.146982
128,soldier,driving_B_2020.01.16_09.56.56.csv,419,-100.1246,-100.12,-100.12,0.9271,0.840732
129,longdress,driving_B_2020.02.13_13.03.24.csv,740,-119.4699,-119.47,-119.47,0.9265,0.959613
130,loot,static_B_2020.02.27_18.39.27.csv,5742,30.6323,30.63,30.63,0.9260,1.170668
131,redandblack,static_B_2019.12.16_13.40.04.csv,1323,36.2010,36.20,36.20,0.9254,0.888086
132,soldier,static_B_2020.02.27_18.39.27.csv,1082,-55.8976,-55.90,-55.90,0.9248,1.050014
133,longdress,driving_B_2020.02.13_15.02.01.csv,408,25.1271,25.13,25.13,0.9243,1.110949
134,loot,driving_B_2020.01.16_12.10.03.csv,244,34.2961,34.30,34.30,0.9237,1.064769
135,redandblack,static_B_2020.02.27_18.39.27.csv,3782,-2.6365,-2.64,-2.64,0.9231,0.990869
136,soldier,driving_B_2019.12.17_07.32.39.csv,1282,-7.7310,-7.73,-7.73,0.9226,0.897865
137,longdress,driving_B_2020.01.16_12.10.03.csv,127,28.8787,28.88,28.88,0.9220,1.008103
138,loot,static_B_2020.02.27_18.39.27.csv,4742,26.0234,26.02,26.02,0.9214,0.983056
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1428,-130.6872,-130.69,-130.69,0.9208,0.940378
140,soldier,static_B_2020.02.27_18.39.27.csv,4622,-96.2608,-96.26,-96.26,0.9203,0.834789
141,longdress,driving_B_2020.02.13_13.03.24.csv,1100,-202.8240,-202.82,-202.82,0.9197,0.914342
142,loot,driving_B_2020.02.14_09.38.22.csv,875,33.8716,33.87,33.87,0.9191,0.938621
143,redandblack,driving_B_2020.01.16_09.56.56.csv,539,43.9487,43.95,43.95,0.9186,0.881344
144,soldier,driving_B_2020.02.13_15.02.01.csv,2268,-183.1932,-183.19,-183.19,0.9180,0.993316
145,longdress,static_B_2020.02.27_18.39.27.csv,3062,6.0352,6.04,6.04,0.9174,0.823990
146,loot,driving_B_2020.02.14_12.58.17.csv,800,-97.0761,-97.08,-97.08,0.9169,1.117105
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1908,39.8725,39.87,39.87,0.9163,0.965801
148,soldier,static_B_2020.02.14_13.21.26.csv,223,25.3695,25.37,25.37,0.9157,0.989565
149,longdress,driving_B_2020.01.16_09.56.56.csv,179,-44.5760,-44.58,-44.58,0.9151,0.962057
150,loot,driving_B_2019.12.16_12.27.05.csv,64,-11.8512,-11.85,-11.85,0.9146,0.827081
151,redandblack,static_B_2020.02.27_18.39.27.csv,662,9.4954,9.50,9.50,0.9140,1.083370
152,soldier,driving_B_2020.02.14_09.38.22.csv,275,-175.1496,-175.15,-175.15,0.9134,0.825810
153,longdress,driving_B_2019.12.17_07.32.39.csv,1402,-40.6106,-40.61,-40.61,0.9129,0.788504
154,loot,driving_B_2019.12.17_07.32.39.csv,1582,-50.9089,-50.91,-50.91,0.9123,0.935605
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1280,-125.8082,-125.81,-125.81,0.9117,0.787561
156,soldier,static_B_2020.02.27_18.39.27.csv,2222,31.8387,31.84,31.84,0.9112,0.945562
157,longdress,driving_B_2020.01.16_09.56.56.csv,299,-26.1777,-26.18,-26.18,0.9106,0.859135
158,loot,driving_B_2019.12.17_07.32.39.csv,1162,-14.3270,-14.33,-14.33,0.9100,1.007728
159,redandblack,driving_B_2020.01.16_07.26.43.csv,686,-83.5240,-83.52,-83.52,0.9095,0.819459
160,soldier,driving_B_2019.12.16_12.27.05.csv,124,-78.4994,-78.50,-78.50,0.9089,0.922748
161,longdress,driving_B_2020.02.13_13.03.24.csv,80,-85.7606,-85.76,-85.76,0.9083,0.987042
162,loot,driving_B_2019.12.16_12.27.05.csv,484,-297.7585,-297.76,-297.76,0.9077,1.094543
163,redandblack,static_B_2020.02.27_18.39.27.csv,4022,16.5995,16.60,16.60,0.9072,0.817022
164,soldier,static_B_2019.12.16_13.40.04.csv,783,28.4480,28.45,28.45,0.9066,0.884634
165,longdress,driving_B_2019.12.17_07.32.39.csv,802,-135.1342,-135.13,-135.13,0.9060,0.941633
166,loot,driving_B_2020.02.14_12.58.17.csv,452,-383.5470,-383.55,-383.55,0.9055,1.017917
167,redandblack,driving_B_2020.01.16_09.56.56.csv,899,-48.8436,-48.84,-48.84,0.9049,0.937795
168,soldier,driving_B_2020.01.16_07.26.43.csv,146,-277.6597,-277.66,-277.66,0.9043,0.907098
169,longdress,driving_B_2020.01.16_09.56.56.csv,1439,13.9876,13.99,13.99,0.9038,0.907822
170,loot,static_B_2020.02.27_18.39.27.csv,1562,26.4546,26.45,26.45,0.9032,0.873106
171,redandblack,static_B_2020.02.27_18.39.27.csv,4202,-2.2520,-2.25,-2.25,0.9026,0.912305
172,soldier,static_B_2020.02.27_18.39.27.csv,2942,34.2347,34.23,34.23,0.9020,0.873494
173,longdress,driving_B_2020.01.16_07.26.43.csv,806,0.4218,0.42,0.42,0.9015,0.865954
174,loot,static_B_2020.02.27_18.39.27.csv,122,34.7445,34.74,34.74,0.9009,0.985951
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1462,-49.3098,-49.31,-49.31,0.9003,0.889579
176,soldier,driving_B_2019.12.16_12.27.05.csv,844,4.0314,4.03,4.03,0.8998,1.035524
177,longdress,static_B_2020.02.27_18.39.27.csv,2342,-371.3090,-371.31,-371.31,0.8992,0.920899
178,loot,static_B_2020.02.27_18.39.27.csv,5642,29.0168,29.02,29.02,0.8986,1.045123
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1762,-60.7941,-60.79,-60.79,0.8981,1.042152
180,soldier,driving_B_2020.02.13_15.02.01.csv,2208,36.8122,36.81,36.81,0.8975,0.752263
181,longdress,static_B_2019.12.16_13.40.04.csv,1863,-296.7131,-296.71,-296.71,0.8969,0.905430
182,loot,driving_B_2020.01.16_09.56.56.csv,1570,14.0003,14.00,14.00,0.8964,1.042794
183,redandblack,static_B_2020.02.27_18.39.27.csv,4802,35.7029,35.70,35.70,0.8958,1.132924
184,soldier,driving_B_2020.02.27_17.30.15.csv,291,-256.4258,-256.43,-256.43,0.8952,0.879921
185,longdress,driving_B_2020.01.16_07.26.43.csv,26,-76.4566,-76.46,-76.46,0.8946,0.929553
186,loot,static_B_2019.12.16_13.40.04.csv,1803,43.8845,43.88,43.88,0.8941,0.813252
187,redandblack,driving_B_2020.02.13_15.02.01.csv,948,39.4432,39.44,39.44,0.8935,0.835094
188,soldier,driving_B_2020.02.13_15.02.01.csv,2028,21.5245,21.52,21.52,0.8929,0.894565
189,longdress,driving_B_2020.02.14_09.38.22.csv,1415,-120.6280,-120.63,-120.63,0.8924,0.859753
190,loot,static_B_2020.02.27_18.39.27.csv,2162,41.2859,41.29,41.29,0.8918,1.073844
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2748,-76.1581,-76.16,-76.16,0.8912,0.900624
192,soldier,driving_B_2019.12.16_12.27.05.csv,964,27.6583,27.66,27.66,0.8907,0.890629
193,longdress,static_B_2019.12.16_13.40.04.csv,1263,-49.8163,-49.82,-49.82,0.8901,1.063903
194,loot,static_B_2020.02.27_18.39.27.csv,3962,36.0812,36.08,36.08,0.8895,0.924251
195,redandblack,driving_B_2020.02.13_13.03.24.csv,920,-97.4065,-97.41,-97.41,0.8889,0.988826
196,soldier,driving_B_2020.02.14_09.38.22.csv,455,-68.0065,-68.01,-68.01,0.8884,0.965007
197,longdress,static_B_2020.02.27_18.39.27.csv,2,31.2846,31.28,31.28,0.8878,0.776886
198,loot,static_B_2020.02.27_18.39.27.csv,3482,36.3230,36.32,36.32,0.8872,0.912897
199,redandblack,driving_B_2019.12.17_07.32.39.csv,22,-7.6932,-7.69,-7.69,0.8867,0.986773
200,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-127.1908,-127.19,-127.19,0.8861,0.794608
201,longdress,static_B_2020.02.27_18.39.27.csv,5162,42.6753,42.68,42.68,0.8855,0.915044
202,loot,static_B_2020.02.14_13.21.26.csv,763,35.9387,35.94,35.94,0.8850,1.018908
203,redandblack,static_B_2019.12.16_13.40.04.csv,1083,13.1605,13.16,13.16,0.8844,1.024128
204,soldier,static_B_2020.02.27_18.39.27.csv,2582,1.8096,1.81,1.81,0.8838,0.934198
205,longdress,driving_B_2019.12.16_12.27.05.csv,724,7.9079,7.91,7.91,0.8833,1.014327
206,loot,driving_B_2019.12.17_07.32.39.csv,2288,30.4193,30.42,30.42,0.8827,0.933215
207,redandblack,driving_B_2020.02.13_13.03.24.csv,2060,-275.4743,-275.47,-275.47,0.8821,1.046152
208,soldier,driving_B_2020.02.13_15.02.01.csv,1968,13.8756,13.88,13.88,0.8815,1.018406
209,longdress,driving_B_2020.01.16_09.56.56.csv,839,-90.8952,-90.90,-90.90,0.8810,0.791886
210,loot,driving_B_2020.02.13_13.03.24.csv,1880,-581.9572,-581.96,-581.96,0.8804,0.885426
211,redandblack,driving_B_2020.02.14_09.38.22.csv,35,-43.7895,-43.79,-43.79,0.8798,1.037432
212,soldier,driving_B_2020.01.16_07.26.43.csv,1526,-179.5746,-179.57,-179.57,0.8793,0.941713
213,longdress,driving_B_2020.02.13_15.02.01.csv,1308,-394.9182,-394.92,-394.92,0.8787,1.085112
214,loot,driving_B_2019.12.17_07.32.39.csv,202,4.5723,4.57,4.57,0.8781,1.001411
215,redandblack,driving_B_2019.12.16_12.27.05.csv,544,-124.2768,-124.28,-124.28,0.8776,1.002517
216,soldier,driving_B_2020.02.14_12.58.17.csv,800,-347.5724,-347.57,-347.57,0.8770,1.042492
217,longdress,driving_B_2019.12.17_07.32.39.csv,2242,36.4274,36.43,36.43,0.8764,1.058095
218,loot,driving_B_2020.01.16_07.26.43.csv,1406,-57.0627,-57.06,-57.06,0.8758,1.095123
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1728,27.9005,27.90,27.90,0.8753,1.013266
220,soldier,static_B_2020.02.27_18.39.27.csv,4322,11.1031,11.10,11.10,0.8747,0.902234
221,longdress,static_B_2019.12.16_13.40.04.csv,243,18.9981,19.00,19.00,0.8741,0.987128
222,loot,driving_B_2020.02.13_15.02.01.csv,48,29.9050,29.90,29.90,0.8736,0.909755
223,redandblack,static_B_2020.02.27_18.39.27.csv,1682,42.5893,42.59,42.59,0.8730,1.130936
224,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-142.2266,-142.23,-142.23,0.8724,1.011336
225,longdress,static_B_2020.02.27_18.39.27.csv,1502,29.3902,29.39,29.39,0.8719,1.052863
226,loot,driving_B_2020.02.13_15.02.01.csv,288,42.2469,42.25,42.25,0.8713,1.176762
227,redandblack,driving_B_2020.02.13_15.02.01.csv,468,30.1902,30.19,30.19,0.8707,1.046527
228,soldier,driving_B_2020.01.16_07.26.43.csv,986,-50.8866,-50.89,-50.89,0.8702,1.038288
229,longdress,driving_B_2019.12.16_12.27.05.csv,184,-43.5088,-43.51,-43.51,0.8696,0.951007
230,loot,static_B_2020.02.27_18.39.27.csv,1382,30.0025,30.00,30.00,0.8690,1.330797
231,redandblack,driving_B_2020.02.13_15.02.01.csv,1248,-9.4981,-9.50,-9.50,0.8684,1.024955
232,soldier,driving_B_2020.01.16_07.26.43.csv,1166,-79.1638,-79.16,-79.16,0.8679,0.903961
233,longdress,driving_B_2020.01.16_07.26.43.csv,866,-136.9459,-136.95,-136.95,0.8673,0.971699
234,loot,driving_B_2020.02.14_09.38.22.csv,1115,-79.0771,-79.08,-79.08,0.8667,0.998427
235,redandblack,static_B_2020.02.27_18.39.27.csv,5342,38.8391,38.84,38.84,0.8662,0.973958
236,soldier,static_B_2020.02.27_18.39.27.csv,5282,38.1972,38.20,38.20,0.8656,0.979240
237,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-13.1310,-13.13,-13.13,0.8650,0.892362
238,loot,driving_B_2019.12.17_07.32.39.csv,1642,27.9982,28.00,28.00,0.8645,0.892414
239,redandblack,static_B_2020.02.27_18.39.27.csv,4682,-191.9700,-191.97,-191.97,0.8639,0.902292
240,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-81.0178,-81.02,-81.02,0.8633,1.042488
241,longdress,driving_B_2020.01.16_07.26.43.csv,626,-85.8495,-85.85,-85.85,0.8627,1.044367
242,loot,driving_B_2020.02.13_15.02.01.csv,708,6.6775,6.68,6.68,0.8622,0.909934
243,redandblack,static_B_2019.12.16_13.40.04.csv,1623,26.8268,26.83,26.83,0.8616,0.911830
244,soldier,driving_B_2019.12.17_07.32.39.csv,1822,-169.5630,-169.56,-169.56,0.8610,0.940594
245,longdress,static_B_2020.02.27_18.39.27.csv,482,36.1685,36.17,36.17,0.8605,0.929126
246,loot,driving_B_2020.02.13_13.03.24.csv,140,-27.4500,-27.45,-27.45,0.8599,0.927592
247,redandblack,driving_B_2020.02.14_12.58.17.csv,512,-119.1979,-119.20,-119.20,0.8593,0.930805
248,soldier,driving_B_2020.02.14_09.38.22.csv,1295,22.6197,22.62,22.62,0.8588,0.868213
249,longdress,driving_B_2019.12.17_07.32.39.csv,82,-59.1941,-59.19,-59.19,0.8582,0.829496
250,loot,driving_B_2019.12.17_07.32.39.csv,622,-58.8749,-58.87,-58.87,0.8576,0.853377
251,redandblack,driving_B_2020.02.13_15.02.01.csv,888,30.9410,30.94,30.94,0.8571,0.973557
252,soldier,driving_B_2019.12.16_12.27.05.csv,604,-402.5502,-402.55,-402.55,0.8565,1.001090
253,longdress,static_B_2020.02.27_18.39.27.csv,2462,33.1372,33.14,33.14,0.8559,0.969416
254,loot,static_B_2020.02.27_18.39.27.csv,1442,38.0654,38.07,38.07,0.8553,0.981899
255,redandblack,static_B_2020.02.27_18.39.27.csv,2522,39.9128,39.91,39.91,0.8548,1.061706
256,soldier,driving_B_2020.01.16_09.56.56.csv,1019,38.9830,38.98,38.98,0.8542,1.001889
257,longdress,driving_B_2020.02.13_15.02.01.csv,1068,-7.1503,-7.15,-7.15,0.8536,1.034600
258,loot,driving_B_2020.02.13_13.03.24.csv,1940,-275.1352,-275.14,-275.14,0.8531,1.038843
259,redandblack,static_B_2020.02.14_13.21.26.csv,850,14.4057,14.41,14.41,0.8525,1.087372
