episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
21,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-120.000s,block-000,120.000,42.7749,42.77,42.77,1.9510,0.9681,3.362696
22,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-835.000s,block-001,835.000,44.3130,44.31,44.31,2.4764,0.9666,3.056263
23,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-540.000s,block-000,540.000,-48.6448,-48.64,-48.64,0.0000,0.9650,2.922067
24,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-240.000s,block-000,240.000,46.5273,46.53,46.53,1.3523,0.9635,3.012992
25,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1599.000s,block-001,1599.000,42.0642,42.06,42.06,0.2578,0.9620,2.948532
26,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2357.000s,block-004,2357.000,-99.3545,-99.35,-99.35,0.0000,0.9605,2.643873
27,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1346.000s,block-005,1346.000,-5.8596,-5.86,-5.86,0.0000,0.9589,2.767418
28,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,37.8080,37.81,37.81,2.4070,0.9574,2.646283
29,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1526.000s,block-005,1526.000,17.5663,17.57,17.57,0.0000,0.9559,2.751157
30,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-360.000s,block-000,360.000,23.7918,23.79,23.79,0.0000,0.9544,2.369114
31,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-914.000s,block-001,914.000,-179.1371,-179.14,-179.14,0.0000,0.9529,2.828991
32,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-60.000s,block-000,60.000,-125.2838,-125.28,-125.28,0.0000,0.9513,2.473690
33,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-840.000s,block-000,840.000,-46.8119,-46.81,-46.81,0.0000,0.9498,2.506068
34,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1514.000s,block-001,1514.000,-86.8022,-86.80,-86.80,0.0000,0.9483,2.632911
35,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-480.000s,block-000,480.000,-145.4029,-145.40,-145.40,0.0000,0.9468,2.552767
36,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-120.000s,block-000,120.000,-162.8569,-162.86,-162.86,0.0000,0.9452,2.356619
37,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-588.8634,-588.86,-588.86,0.0000,0.9437,2.596358
38,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,16.7116,16.71,16.71,0.0000,0.9422,2.944652
39,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-600.000s,block-000,600.000,-17.2762,-17.28,-17.28,0.0000,0.9407,3.347843
40,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-960.000s,block-000,960.000,58.9574,58.96,58.96,0.8750,0.9392,3.113323
41,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1814.000s,block-001,1814.000,-98.4501,-98.45,-98.45,0.0000,0.9376,2.831008
42,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1834.000s,block-003,1834.000,-89.5191,-89.52,-89.52,0.0000,0.9361,2.790102
43,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,13.2459,13.25,13.25,0.0000,0.9346,2.575464
44,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-182.2064,-182.21,-182.21,0.0000,0.9331,2.808507
45,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-420.000s,block-000,420.000,46.1395,46.14,46.14,1.4113,0.9315,2.792152
46,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1380.000s,block-000,1380.000,-32.2751,-32.28,-32.28,0.0000,0.9300,2.679424
47,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1075.000s,block-001,1075.000,32.7169,32.72,32.72,0.0000,0.9285,2.479720
48,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-360.000s,block-000,360.000,-34.7849,-34.78,-34.78,0.0000,0.9270,2.595664
49,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-60.000s,block-000,60.000,65.5030,65.50,65.50,2.2556,0.9255,2.302765
50,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1020.000s,block-000,1020.000,-108.7797,-108.78,-108.78,0.0000,0.9239,2.277948
51,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1454.000s,block-001,1454.000,-91.0409,-91.04,-91.04,0.0000,0.9224,2.544833
52,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-335.3476,-335.35,-335.35,0.0000,0.9209,2.376193
53,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-660.000s,block-000,660.000,-112.1942,-112.19,-112.19,0.0000,0.9194,2.474123
54,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-120.000s,block-000,120.000,44.6311,44.63,44.63,2.1331,0.9178,2.724616
55,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-197.6121,-197.61,-197.61,0.0000,0.9163,2.561155
56,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1500.000s,block-000,1500.000,-126.9155,-126.92,-126.92,0.0000,0.9148,2.346992
57,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,56.9124,56.91,56.91,0.1682,0.9133,2.485112
58,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-699.000s,block-001,699.000,55.0771,55.08,55.08,2.4113,0.9117,2.351987
59,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2134.000s,block-003,2134.000,28.4931,28.49,28.49,0.0000,0.9102,2.289680
60,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-840.000s,block-000,840.000,-43.8673,-43.87,-43.87,0.0000,0.9087,2.408074
61,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4452.000s,block-001,4452.000,45.7089,45.71,45.71,1.0272,0.9072,2.401953
62,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-185.4997,-185.50,-185.50,0.0000,0.9057,2.146423
63,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-44.4071,-44.41,-44.41,0.0000,0.9041,2.262797
64,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1260.000s,block-000,1260.000,-40.2608,-40.26,-40.26,0.0000,0.9026,2.240187
65,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5952.000s,block-001,5952.000,11.3770,11.38,11.38,0.0000,0.9011,2.339564
66,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-0.000s,block-000,0.000,14.1815,14.18,14.18,0.0000,0.8996,2.276639
67,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1200.000s,block-000,1200.000,5.8432,5.84,5.84,0.0000,0.8980,2.200254
68,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1886.000s,block-005,1886.000,48.8561,48.86,48.86,0.0000,0.8965,2.170798
69,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1466.000s,block-005,1466.000,39.5978,39.60,39.60,0.0000,0.8950,2.155782
70,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1574.000s,block-001,1574.000,-17.2696,-17.27,-17.27,0.0000,0.8935,1.945146
71,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,53.8362,53.84,53.84,1.9851,0.8920,2.117223
72,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-660.000s,block-000,660.000,-95.8839,-95.88,-95.88,0.0000,0.8904,2.177921
73,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-180.000s,block-000,180.000,-86.8158,-86.82,-86.82,0.0000,0.8889,1.930296
74,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1860.000s,block-000,1860.000,-61.4553,-61.46,-61.46,0.0000,0.8874,2.104530
75,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-780.000s,block-000,780.000,50.1033,50.10,50.10,1.2348,0.8859,2.092125
76,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-420.000s,block-000,420.000,42.8840,42.88,42.88,0.0000,0.8843,1.867370
77,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1320.000s,block-000,1320.000,26.9797,26.98,26.98,0.0000,0.8828,1.825996
78,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1020.000s,block-000,1020.000,44.6017,44.60,44.60,1.7676,0.8813,2.034331
79,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-006@time-2232.000s,block-006,2232.000,49.5072,49.51,49.51,2.0509,0.8798,2.058105
80,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1020.000s,block-000,1020.000,49.2601,49.26,49.26,0.7628,0.8783,1.733559
81,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-165.6571,-165.66,-165.66,0.0000,0.8767,1.859007
82,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-240.000s,block-000,240.000,-9.4354,-9.44,-9.44,0.0000,0.8752,1.967450
83,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-180.000s,block-000,180.000,37.1955,37.20,37.20,0.0000,0.8737,1.713237
84,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,45.3250,45.33,45.33,1.8567,0.8722,1.976027
85,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1500.000s,block-000,1500.000,-173.5848,-173.58,-173.58,0.0000,0.8706,1.847257
86,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,-4.2905,-4.29,-4.29,0.0000,0.8691,1.844216
87,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1620.000s,block-000,1620.000,-91.2468,-91.25,-91.25,0.0000,0.8676,1.878423
88,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-780.000s,block-000,780.000,-63.3857,-63.39,-63.39,0.0000,0.8661,1.920487
89,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,49.8806,49.88,49.88,0.0000,0.8646,1.812638
90,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-900.000s,block-000,900.000,44.7519,44.75,44.75,1.6510,0.8630,1.791915
91,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-720.000s,block-000,720.000,-54.5990,-54.60,-54.60,0.0000,0.8615,2.013111
92,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-600.000s,block-000,600.000,-66.0528,-66.05,-66.05,0.0000,0.8600,1.691274
93,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-300.000s,block-000,300.000,-50.1115,-50.11,-50.11,0.0000,0.8585,1.579346
94,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-178.9607,-178.96,-178.96,0.0000,0.8569,1.741635
95,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1934.000s,block-001,1934.000,-2.5478,-2.55,-2.55,0.0000,0.8554,1.759929
96,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4512.000s,block-001,4512.000,52.3936,52.39,52.39,1.4901,0.8539,1.748063
97,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,53.9585,53.96,53.96,0.8637,0.8524,1.791528
98,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-780.000s,block-000,780.000,-28.6218,-28.62,-28.62,0.0000,0.8509,1.643597
99,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2772.000s,block-001,2772.000,46.4034,46.40,46.40,2.1832,0.8493,1.673801
100,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-293.7683,-293.77,-293.77,0.0000,0.8478,1.745383
101,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-720.000s,block-000,720.000,13.8233,13.82,13.82,0.0000,0.8463,1.967476
102,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,43.8391,43.84,43.84,0.3504,0.8448,1.877952
103,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2292.000s,block-001,2292.000,12.9617,12.96,12.96,0.0000,0.8432,1.915776
104,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,47.9717,47.97,47.97,0.0000,0.8417,1.765376
105,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1015.000s,block-001,1015.000,-55.7833,-55.78,-55.78,0.0000,0.8402,2.301265
106,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1539.000s,block-001,1539.000,43.1314,43.13,43.13,1.6270,0.8387,1.886676
107,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5472.000s,block-001,5472.000,49.7596,49.76,49.76,2.4189,0.8372,1.977420
108,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,40.8255,40.83,40.83,0.0000,0.8356,1.868033
109,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1380.000s,block-000,1380.000,22.9372,22.94,22.94,0.0000,0.8341,1.959036
110,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,56.0357,56.04,56.04,0.0000,0.8326,1.836414
111,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,42.7690,42.77,42.77,2.2706,0.8311,1.891253
112,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1860.000s,block-000,1860.000,-70.0617,-70.06,-70.06,0.0000,0.8295,1.777009
113,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,4.4343,4.43,4.43,0.0000,0.8280,1.834801
114,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-840.000s,block-000,840.000,11.0433,11.04,11.04,0.0000,0.8265,1.772995
115,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1954.000s,block-003,1954.000,-92.8968,-92.90,-92.90,0.0000,0.8250,1.829773
116,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-480.000s,block-000,480.000,-78.3996,-78.40,-78.40,0.0000,0.8234,1.787086
117,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1154.000s,block-001,1154.000,-118.6126,-118.61,-118.61,0.0000,0.8219,1.837003
118,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-895.000s,block-001,895.000,30.5413,30.54,30.54,0.0000,0.8204,1.771581
119,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-672.000s,block-001,672.000,14.8207,14.82,14.82,2.0846,0.8189,1.680486
120,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2532.000s,block-001,2532.000,48.6312,48.63,48.63,0.0000,0.8174,1.662963
121,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-540.000s,block-000,540.000,61.1750,61.18,61.18,0.0000,0.8158,1.798561
122,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,44.6443,44.64,44.64,2.4198,0.8143,1.767954
123,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-420.000s,block-000,420.000,22.1132,22.11,22.11,0.0000,0.8128,1.745451
124,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2237.000s,block-004,2237.000,-32.5228,-32.52,-32.52,0.0000,0.8113,1.728341
125,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-3000.000s,block-000,3000.000,-126.9025,-126.90,-126.90,0.0000,0.8097,1.700312
126,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-720.000s,block-000,720.000,-30.6094,-30.61,-30.61,0.0000,0.8082,1.697629
127,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1634.000s,block-001,1634.000,-92.6754,-92.68,-92.68,0.0000,0.8067,1.745002
128,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1359.000s,block-001,1359.000,-28.1024,-28.10,-28.10,0.0000,0.8052,1.801752
129,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-600.000s,block-000,600.000,-280.9138,-280.91,-280.91,0.0000,0.8037,1.705774
130,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-125.0112,-125.01,-125.01,0.0000,0.8021,1.805266
131,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-8.5376,-8.54,-8.54,0.0000,0.8006,1.908598
132,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,44.3693,44.37,44.37,0.0000,0.7991,1.715548
133,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-445.2546,-445.25,-445.25,0.0000,0.7976,1.724224
134,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-60.000s,block-000,60.000,0.6871,0.69,0.69,0.0000,0.7960,1.925986
135,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-0.000s,block-000,0.000,-51.0371,-51.04,-51.04,0.0000,0.7945,1.798705
136,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-579.000s,block-001,579.000,19.7446,19.74,19.74,0.0000,0.7930,1.681416
137,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-0.000s,block-000,0.000,-125.9753,-125.98,-125.98,0.0000,0.7915,1.640461
138,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1654.000s,block-003,1654.000,-10.1536,-10.15,-10.15,0.0000,0.7900,1.675361
139,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,49.4315,49.43,49.43,2.1317,0.7884,1.786882
140,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-775.000s,block-001,775.000,55.3644,55.36,55.36,1.2516,0.7869,1.898796
