episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
164,soldier,static_B_2019.12.16_13.40.04.csv,1468,182.7580,100.00,48.95,0.9222,0.326974
165,longdress,driving_B_2019.12.17_07.32.39.csv,968,32.2550,0.00,-184.79,0.9217,0.299631
166,loot,driving_B_2020.01.16_07.26.43.csv,1108,157.7447,65.51,27.55,0.9212,0.321008
167,redandblack,driving_B_2020.02.14_09.38.22.csv,1171,-7.0277,0.00,-172.94,0.9208,0.306922
168,soldier,static_B_2020.02.27_18.39.27.csv,2916,168.0125,61.49,32.41,0.9203,0.326423
169,longdress,static_B_2020.02.27_18.39.27.csv,2676,125.3931,15.62,11.24,0.9198,0.339692
170,loot,static_B_2020.02.14_13.21.26.csv,850,139.4455,60.91,29.13,0.9193,0.322153
171,redandblack,driving_B_2019.12.17_07.32.39.csv,308,104.7517,22.94,10.73,0.9189,0.314728
172,soldier,static_B_2020.02.27_18.39.27.csv,36,204.6547,74.00,59.11,0.9184,0.320927
173,longdress,driving_B_2020.02.13_13.03.24.csv,1350,33.2452,0.00,-143.81,0.9179,0.321760
174,loot,driving_B_2019.12.17_07.32.39.csv,1868,129.0696,0.00,-4.58,0.9174,0.316544
175,redandblack,static_B_2020.02.27_18.39.27.csv,2136,152.1524,100.00,39.83,0.9170,0.304476
176,soldier,driving_B_2020.01.16_09.56.56.csv,1115,89.6105,0.00,-36.68,0.9165,0.282789
177,longdress,driving_B_2020.02.13_13.03.24.csv,690,41.5366,0.00,-78.86,0.9160,0.326800
178,loot,static_B_2019.12.16_13.40.04.csv,1708,170.9778,64.00,45.85,0.9155,0.315681
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1448,137.1006,79.61,28.83,0.9151,0.294090
180,soldier,driving_B_2020.01.16_09.56.56.csv,155,168.2176,58.73,31.65,0.9146,0.309910
181,longdress,driving_B_2020.01.16_09.56.56.csv,1355,108.2550,6.00,24.38,0.9141,0.325729
182,loot,driving_B_2020.01.16_07.26.43.csv,1528,63.3169,0.00,-43.86,0.9136,0.307153
183,redandblack,static_B_2020.02.27_18.39.27.csv,5196,130.3608,0.00,31.59,0.9132,0.284523
184,soldier,driving_B_2020.02.13_13.03.24.csv,210,21.6921,0.00,-105.67,0.9127,0.313241
185,longdress,driving_B_2020.02.13_13.03.24.csv,990,22.2173,0.00,-92.26,0.9122,0.305022
186,loot,driving_B_2020.02.13_15.02.01.csv,836,60.7874,0.00,-56.24,0.9117,0.314575
187,redandblack,driving_B_2020.01.16_09.56.56.csv,455,68.2812,0.00,-66.56,0.9113,0.279540
188,soldier,driving_B_2020.02.13_15.02.01.csv,2636,181.3711,87.27,47.57,0.9108,0.289828
189,longdress,driving_B_2020.02.13_15.02.01.csv,2696,-0.6639,0.00,-138.18,0.9103,0.344675
190,loot,driving_B_2019.12.16_12.27.05.csv,958,159.3838,63.91,33.30,0.9098,0.304943
191,redandblack,static_B_2020.02.27_18.39.27.csv,3456,155.7433,100.00,36.64,0.9094,0.297686
192,soldier,driving_B_2020.01.16_07.26.43.csv,1468,16.7944,0.00,-122.02,0.9089,0.292607
193,longdress,static_B_2019.12.16_13.40.04.csv,1108,21.1314,0.00,-516.73,0.9084,0.325572
194,loot,driving_B_2020.02.13_13.03.24.csv,1650,95.1938,0.00,-62.12,0.9079,0.306018
195,redandblack,driving_B_2020.02.14_09.38.22.csv,211,37.2362,0.00,-43.72,0.9075,0.318316
196,soldier,driving_B_2020.02.27_17.30.15.csv,434,-40.6016,0.00,-507.52,0.9070,0.301075
197,longdress,driving_B_2019.12.17_07.32.39.csv,1928,151.3064,82.28,38.21,0.9065,0.304055
198,loot,driving_B_2020.02.13_15.02.01.csv,1736,163.0743,40.00,43.85,0.9060,0.297785
199,redandblack,static_B_2020.02.27_18.39.27.csv,876,170.5570,81.42,43.81,0.9056,0.305861
200,soldier,driving_B_2020.02.13_13.03.24.csv,1110,-20.9979,0.00,-210.24,0.9051,0.258368
201,longdress,static_B_2020.02.27_18.39.27.csv,3156,86.4107,0.00,-338.95,0.9046,0.294375
202,loot,static_B_2019.12.16_13.40.04.csv,268,136.0126,26.90,10.66,0.9041,0.307220
203,redandblack,static_B_2020.02.14_13.21.26.csv,441,168.0536,66.00,45.25,0.9037,0.293196
204,soldier,driving_B_2020.02.14_09.38.22.csv,511,164.8374,86.00,40.38,0.9032,0.308871
205,longdress,driving_B_2020.01.16_07.26.43.csv,1348,-11.7059,0.00,-161.10,0.9027,0.316582
206,loot,static_B_2020.02.27_18.39.27.csv,1956,166.0706,68.38,37.61,0.9022,0.291423
207,redandblack,driving_B_2020.02.27_17.30.15.csv,614,-18.0024,0.00,-227.11,0.9018,0.291284
208,soldier,static_B_2020.02.27_18.39.27.csv,3576,121.8226,7.52,6.23,0.9013,0.320090
209,longdress,static_B_2020.02.27_18.39.27.csv,2076,183.3804,81.54,47.78,0.9008,0.280347
210,loot,static_B_2019.12.16_13.40.04.csv,688,152.3341,28.00,37.72,0.9003,0.293975
211,redandblack,static_B_2019.12.16_13.40.04.csv,1168,82.0528,0.00,-182.76,0.8999,0.304769
212,soldier,static_B_2020.02.27_18.39.27.csv,156,177.9607,100.00,49.39,0.8994,0.297143
213,longdress,driving_B_2020.01.16_07.26.43.csv,568,46.9110,0.00,-47.67,0.8989,0.299530
214,loot,driving_B_2020.02.13_15.02.01.csv,2516,59.8925,0.00,-53.21,0.8984,0.294313
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1268,100.1744,28.87,2.49,0.8980,0.287009
216,soldier,static_B_2020.02.27_18.39.27.csv,1416,181.5028,100.00,50.23,0.8975,0.311644
217,longdress,driving_B_2019.12.16_12.27.05.csv,238,143.9637,28.71,22.89,0.8970,0.297573
218,loot,static_B_2020.02.27_18.39.27.csv,1896,133.2955,0.00,34.10,0.8965,0.325588
219,redandblack,static_B_2020.02.27_18.39.27.csv,2016,139.0575,56.45,26.23,0.8961,0.305498
220,soldier,driving_B_2020.01.16_09.56.56.csv,35,60.4619,0.00,-52.76,0.8956,0.296497
221,longdress,driving_B_2020.02.27_17.30.15.csv,720,-42.3578,0.00,-376.41,0.8951,0.305709
222,loot,driving_B_2020.02.27_17.30.15.csv,14,23.5224,0.00,-89.76,0.8946,0.303935
223,redandblack,driving_B_2020.02.13_15.02.01.csv,2096,168.2170,45.93,22.66,0.8942,0.310012
224,soldier,static_B_2020.02.27_18.39.27.csv,4236,165.6288,73.25,27.52,0.8937,0.280169
225,longdress,driving_B_2020.02.14_09.38.22.csv,1478,28.1094,0.00,-91.28,0.8932,0.276721
226,loot,driving_B_2019.12.17_07.32.39.csv,1328,157.2045,86.88,39.30,0.8927,0.309100
227,redandblack,driving_B_2019.12.17_07.32.39.csv,8,80.2588,0.00,-18.71,0.8923,0.269702
228,soldier,static_B_2020.02.27_18.39.27.csv,2976,142.6010,100.00,33.82,0.8918,0.294088
229,longdress,driving_B_2019.12.16_12.27.05.csv,298,1.7061,0.00,-136.94,0.8913,0.272786
230,loot,driving_B_2020.02.27_17.30.15.csv,74,-23.3324,0.00,-279.11,0.8908,0.284271
231,redandblack,driving_B_2020.02.13_13.03.24.csv,450,38.9623,0.00,-59.36,0.8904,0.287656
232,soldier,static_B_2020.02.27_18.39.27.csv,3816,111.6721,63.71,16.54,0.8899,0.303374
233,longdress,driving_B_2020.01.16_09.56.56.csv,935,57.4454,0.00,-50.30,0.8894,0.267653
234,loot,driving_B_2019.12.17_07.32.39.csv,1028,128.8135,63.29,24.81,0.8890,0.299070
235,redandblack,static_B_2020.02.27_18.39.27.csv,936,158.7059,100.00,40.90,0.8885,0.301598
236,soldier,driving_B_2019.12.16_12.27.05.csv,478,-41.0277,0.00,-369.64,0.8880,0.289436
237,longdress,static_B_2020.02.14_13.21.26.csv,741,171.3807,36.00,46.33,0.8875,0.285712
238,loot,driving_B_2019.12.17_07.32.39.csv,2288,158.2374,54.00,43.05,0.8871,0.290754
239,redandblack,driving_B_2020.02.13_15.02.01.csv,56,168.1758,100.00,45.35,0.8866,0.485445
240,soldier,driving_B_2020.02.13_13.03.24.csv,870,-21.5624,0.00,-176.03,0.8861,0.437756
241,longdress,static_B_2019.12.16_13.40.04.csv,148,134.9349,43.17,24.68,0.8856,0.415399
242,loot,static_B_2019.12.16_13.40.04.csv,88,125.1516,0.00,30.57,0.8852,0.376816
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1556,-40.1313,0.00,-417.16,0.8847,0.393557
244,soldier,driving_B_2020.01.16_07.26.43.csv,928,11.5658,0.00,-75.55,0.8842,0.348662
245,longdress,driving_B_2019.12.17_07.32.39.csv,2288,160.4215,74.16,33.91,0.8837,0.395892
246,loot,static_B_2019.12.16_13.40.04.csv,1528,145.2163,68.00,37.03,0.8833,0.400882
247,redandblack,driving_B_2020.02.13_13.03.24.csv,1290,13.2597,0.00,-77.34,0.8828,0.375013
248,soldier,static_B_2020.02.27_18.39.27.csv,5016,193.2301,83.47,48.69,0.8823,0.380302
249,longdress,driving_B_2020.01.16_09.56.56.csv,395,40.8023,0.00,-83.23,0.8818,0.384813
250,loot,driving_B_2019.12.16_12.27.05.csv,898,169.5058,58.09,30.73,0.8814,0.369503
251,redandblack,static_B_2020.02.27_18.39.27.csv,1776,101.3444,4.98,-7.91,0.8809,0.397180
252,soldier,driving_B_2020.02.14_09.38.22.csv,1351,165.2339,80.00,40.42,0.8804,0.358204
253,longdress,static_B_2020.02.27_18.39.27.csv,5742,154.1889,80.63,37.18,0.8799,0.385800
254,loot,driving_B_2020.01.16_09.56.56.csv,1295,158.9355,58.00,40.76,0.8795,0.361205
255,redandblack,driving_B_2020.01.16_09.56.56.csv,695,119.1806,29.41,7.78,0.8790,0.421577
256,soldier,driving_B_2019.12.17_07.32.39.csv,2228,192.9813,87.54,51.77,0.8785,0.393768
257,longdress,driving_B_2020.01.16_09.56.56.csv,995,164.3032,86.55,41.66,0.8780,0.357418
258,loot,static_B_2020.02.27_18.39.27.csv,1356,138.0598,10.00,34.74,0.8776,0.346869
259,redandblack,static_B_2020.02.27_18.39.27.csv,5496,143.8257,24.00,37.00,0.8771,0.383164
260,soldier,static_B_2020.02.27_18.39.27.csv,2796,172.8928,30.00,45.96,0.8766,0.376995
261,longdress,static_B_2020.02.27_18.39.27.csv,2616,209.3586,100.00,58.24,0.8761,0.357367
262,loot,static_B_2020.02.27_18.39.27.csv,4296,203.7336,100.00,58.72,0.8757,0.407120
263,redandblack,driving_B_2020.01.16_09.56.56.csv,1415,169.5619,100.00,46.87,0.8752,0.387892
