episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
33,longdress,driving_B_2019.12.16_11.49.59.csv,151,-13.7577,0.00,-127.68,0.9953,0.205255
34,loot,static_B_2020.02.27_18.39.27.csv,4415,170.2196,48.00,36.42,0.9952,0.199762
35,redandblack,driving_B_2020.02.13_15.02.01.csv,1890,120.9062,39.66,11.33,0.9950,0.198244
36,soldier,static_B_2020.02.13_13.57.29.csv,914,115.2055,10.41,1.02,0.9949,0.193265
37,longdress,driving_B_2019.12.17_07.32.39.csv,1343,153.6675,62.39,28.70,0.9947,0.196211
38,loot,static_B_2020.02.27_18.39.27.csv,215,181.5861,8.00,33.30,0.9946,0.193512
39,redandblack,driving_B_2019.12.17_07.32.39.csv,863,106.0849,4.94,4.54,0.9945,0.187702
40,soldier,driving_B_2020.02.27_17.30.15.csv,274,-2.2099,0.00,-297.64,0.9943,0.200685
41,longdress,static_B_2019.12.16_13.40.04.csv,1400,160.9656,62.79,6.85,0.9942,0.207736
42,loot,static_B_2020.02.14_13.21.26.csv,223,162.6329,0.00,24.15,0.9940,0.195886
43,redandblack,driving_B_2020.02.14_09.38.22.csv,261,16.0712,0.00,-197.45,0.9939,0.212367
44,soldier,driving_B_2020.02.13_13.03.24.csv,404,30.6947,0.00,-73.31,0.9937,0.227505
45,longdress,static_B_2020.02.27_18.39.27.csv,3155,108.4445,0.00,-347.40,0.9936,0.208543
46,loot,static_B_2020.02.27_18.39.27.csv,3515,209.5064,100.00,56.69,0.9935,0.215741
47,redandblack,driving_B_2019.12.16_14.23.32.csv,317,187.8101,100.00,51.44,0.9933,0.216940
48,soldier,static_B_2019.12.16_13.40.04.csv,1040,155.8875,63.64,38.43,0.9932,0.208457
49,longdress,driving_B_2019.12.17_07.32.39.csv,2288,156.8341,53.11,29.02,0.9930,0.205723
50,loot,static_B_2020.02.27_18.39.27.csv,275,178.9585,100.00,46.05,0.9929,0.211713
51,redandblack,driving_B_2020.01.16_09.56.56.csv,597,173.5746,80.43,41.75,0.9927,0.214570
52,soldier,driving_B_2020.02.13_13.03.24.csv,1964,-25.3042,0.00,-370.56,0.9926,0.199008
53,longdress,driving_B_2020.02.14_07.29.00.csv,1729,98.7569,0.00,-14.95,0.9925,0.192333
54,loot,static_B_2020.02.27_18.39.27.csv,1055,176.5738,100.00,46.60,0.9923,0.214085
55,redandblack,driving_B_2020.02.14_09.38.22.csv,561,144.8691,83.00,30.86,0.9922,0.211506
56,soldier,driving_B_2020.01.16_07.26.43.csv,1720,81.0763,0.00,-60.22,0.9920,0.225312
57,longdress,static_B_2020.02.13_13.57.29.csv,794,113.0489,32.00,-4.73,0.9919,0.219337
58,loot,driving_B_2019.12.17_07.32.39.csv,203,151.6469,53.55,28.60,0.9917,0.220504
59,redandblack,driving_B_2020.02.14_07.29.00.csv,1129,67.8532,0.00,-53.17,0.9916,0.220684
60,soldier,driving_B_2020.02.27_17.30.15.csv,94,-61.8822,0.00,-405.26,0.9915,0.211201
61,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-25.1463,0.00,-321.83,0.9913,0.222532
62,loot,driving_B_2020.01.16_09.56.56.csv,57,27.4705,0.00,-59.60,0.9912,0.235718
63,redandblack,driving_B_2020.02.14_07.29.00.csv,1009,27.7316,0.00,-115.40,0.9910,0.218489
64,soldier,static_B_2020.02.14_13.21.26.csv,850,156.0821,70.26,26.52,0.9909,0.229839
65,longdress,driving_B_2019.12.16_14.23.32.csv,617,93.0120,1.58,-0.88,0.9907,0.233034
66,loot,driving_B_2020.02.14_07.29.00.csv,1609,196.5661,98.00,55.57,0.9906,0.203148
67,redandblack,driving_B_2019.12.17_07.32.39.csv,503,34.7459,0.00,-82.30,0.9905,0.218556
68,soldier,driving_B_2019.12.16_14.23.32.csv,1637,194.0065,72.00,47.89,0.9903,0.218113
69,longdress,driving_B_2020.02.13_15.02.01.csv,1410,-22.5261,0.00,-188.45,0.9902,0.238281
70,loot,driving_B_2020.02.14_12.58.17.csv,365,-9.2685,0.00,-262.21,0.9900,0.240349
71,redandblack,static_B_2020.02.27_18.39.27.csv,2615,198.6655,88.00,54.14,0.9899,0.243783
72,soldier,static_B_2020.02.27_18.39.27.csv,4535,185.4873,100.00,45.89,0.9898,0.232301
73,longdress,static_B_2020.02.13_13.57.29.csv,2354,125.0977,28.71,5.98,0.9896,0.236887
74,loot,driving_B_2020.02.13_15.02.01.csv,1050,197.9748,100.00,56.73,0.9895,0.231813
75,redandblack,driving_B_2020.02.13_15.02.01.csv,2550,176.7567,46.30,32.48,0.9893,0.230621
76,soldier,driving_B_2019.12.16_12.27.05.csv,894,182.2369,86.00,47.57,0.9892,0.238241
77,longdress,driving_B_2020.01.16_12.10.03.csv,75,175.0718,96.00,43.61,0.9890,0.218587
78,loot,driving_B_2020.02.14_12.58.17.csv,65,43.3266,0.00,-187.72,0.9889,0.223217
79,redandblack,driving_B_2019.12.16_14.23.32.csv,797,120.3622,81.98,25.67,0.9888,0.226412
80,soldier,driving_B_2019.12.16_14.23.32.csv,1697,-18.0235,0.00,-455.71,0.9886,0.224967
81,longdress,driving_B_2019.12.16_14.23.32.csv,2417,94.1302,0.00,-4.67,0.9885,0.496838
82,loot,driving_B_2020.02.13_13.03.24.csv,1064,25.0711,0.00,-107.34,0.9883,0.365892
83,redandblack,driving_B_2020.01.16_09.56.56.csv,1197,168.2177,69.72,34.62,0.9882,0.306376
84,soldier,driving_B_2020.02.13_15.02.01.csv,990,144.0198,5.22,-7.88,0.9880,0.295726
85,longdress,static_B_2020.02.13_13.57.29.csv,2834,172.3028,83.26,36.87,0.9879,0.303053
86,loot,driving_B_2019.12.16_11.49.59.csv,91,132.7761,41.53,17.34,0.9878,0.290079
87,redandblack,driving_B_2020.02.27_17.30.15.csv,694,-24.6574,0.00,-330.98,0.9876,0.269410
88,soldier,driving_B_2019.12.16_12.27.05.csv,834,157.6911,81.54,37.63,0.9875,0.291416
89,longdress,driving_B_2020.02.13_15.02.01.csv,1170,155.9451,57.19,24.52,0.9873,0.285298
90,loot,static_B_2019.12.16_13.40.04.csv,680,179.9890,0.00,30.06,0.9872,0.282514
91,redandblack,driving_B_2020.02.13_15.02.01.csv,630,66.1926,0.00,-50.02,0.9870,0.282120
92,soldier,driving_B_2020.02.14_07.29.00.csv,1970,-44.2560,0.00,-356.68,0.9869,0.272503
93,longdress,driving_B_2020.02.13_13.03.24.csv,584,6.2949,0.00,-132.47,0.9868,0.278170
94,loot,driving_B_2020.02.13_15.02.01.csv,2754,49.2724,0.00,-47.17,0.9866,0.267465
95,redandblack,driving_B_2019.12.16_14.23.32.csv,197,175.4198,2.00,28.33,0.9865,0.273094
96,soldier,driving_B_2019.12.17_07.32.39.csv,1403,110.9078,12.89,-33.24,0.9863,0.266486
97,longdress,static_B_2020.02.27_18.39.27.csv,4895,121.7860,0.00,-28.80,0.9862,0.265239
98,loot,driving_B_2020.02.13_13.03.24.csv,104,79.4948,0.00,-50.49,0.9860,0.275025
99,redandblack,driving_B_2020.02.14_09.38.22.csv,321,26.2090,0.00,-90.68,0.9859,0.255144
100,soldier,static_B_2020.02.13_13.57.29.csv,1514,108.3079,3.42,-4.91,0.9858,0.303637
101,longdress,static_B_2020.02.27_18.39.27.csv,4475,137.0183,32.24,15.38,0.9856,0.277626
102,loot,static_B_2020.02.27_18.39.27.csv,1715,162.0829,78.94,37.71,0.9855,0.265177
103,redandblack,driving_B_2020.02.13_13.03.24.csv,224,95.2792,0.00,-17.18,0.9853,0.275003
104,soldier,driving_B_2019.12.16_14.23.32.csv,1157,99.7192,16.65,6.29,0.9852,0.289296
105,longdress,driving_B_2020.02.14_07.29.00.csv,889,186.2791,100.00,52.87,0.9851,0.278935
106,loot,driving_B_2020.02.13_13.03.24.csv,1484,162.1934,4.64,2.44,0.9849,0.267986
107,redandblack,static_B_2020.02.27_18.39.27.csv,875,172.8470,80.55,41.53,0.9848,0.267215
108,soldier,static_B_2020.02.13_13.57.29.csv,1874,164.4046,8.00,26.02,0.9846,0.245388
109,longdress,driving_B_2019.12.16_14.23.32.csv,17,171.5849,87.42,45.15,0.9845,0.252990
110,loot,static_B_2019.12.16_13.40.04.csv,1880,118.9666,0.00,-159.75,0.9843,0.268010
111,redandblack,static_B_2020.02.13_13.57.29.csv,1994,177.3517,52.00,41.09,0.9842,0.257702
112,soldier,driving_B_2019.12.16_14.23.32.csv,437,139.1544,55.59,23.51,0.9841,0.259879
113,longdress,driving_B_2020.01.16_07.26.43.csv,1360,42.1790,0.00,-141.13,0.9839,0.264208
114,loot,driving_B_2020.02.13_13.03.24.csv,44,59.0997,0.00,-51.45,0.9838,0.254898
115,redandblack,driving_B_2020.02.14_09.38.22.csv,81,34.1352,0.00,-84.22,0.9836,0.267124
116,soldier,static_B_2020.02.27_18.39.27.csv,5135,201.2751,50.00,44.00,0.9835,0.253012
117,longdress,driving_B_2019.12.16_12.27.05.csv,1014,172.3191,100.00,43.46,0.9833,0.263361
118,loot,driving_B_2019.12.17_07.32.39.csv,1883,121.5593,45.52,11.29,0.9832,0.248614
119,redandblack,static_B_2020.02.27_18.39.27.csv,2735,128.5258,0.00,13.05,0.9831,0.247183
120,soldier,driving_B_2019.12.16_14.23.32.csv,137,159.3153,26.00,27.53,0.9829,0.224179
121,longdress,static_B_2020.02.27_18.39.27.csv,1955,122.7791,41.43,19.30,0.9828,0.257309
122,loot,static_B_2019.12.16_13.40.04.csv,1580,190.4078,16.00,36.87,0.9826,0.245531
123,redandblack,static_B_2020.02.27_18.39.27.csv,4055,191.2093,12.00,36.56,0.9825,0.241317
124,soldier,driving_B_2020.02.14_09.38.22.csv,1478,48.5904,0.00,-65.11,0.9823,0.246976
125,longdress,static_B_2020.02.13_13.57.29.csv,614,163.9029,64.88,28.87,0.9822,0.252173
126,loot,static_B_2020.02.14_13.21.26.csv,43,191.6526,0.00,34.27,0.9821,0.248555
127,redandblack,static_B_2020.02.13_13.57.29.csv,194,132.2849,31.33,14.34,0.9819,0.243821
128,soldier,driving_B_2020.02.13_15.02.01.csv,2610,152.1799,84.00,37.52,0.9818,0.240818
129,longdress,driving_B_2020.01.16_07.26.43.csv,1120,88.7676,0.00,-21.76,0.9816,0.234316
130,loot,driving_B_2020.02.13_13.03.24.csv,2188,-7.1655,0.00,-191.16,0.9815,0.240810
131,redandblack,driving_B_2020.02.14_12.58.17.csv,425,-37.5285,0.00,-472.09,0.9814,0.258341
132,soldier,static_B_2020.02.13_13.57.29.csv,494,128.1457,42.81,7.42,0.9812,0.243487
133,longdress,static_B_2019.12.16_13.40.04.csv,80,177.7274,100.00,45.94,0.9811,0.246398
134,loot,static_B_2019.12.16_13.40.04.csv,500,207.1260,68.00,7.84,0.9809,0.231765
135,redandblack,driving_B_2019.12.17_07.32.39.csv,1103,153.5943,31.91,18.13,0.9808,0.227784
136,soldier,static_B_2020.02.13_13.57.29.csv,2594,157.4029,67.17,29.81,0.9806,0.235518
137,longdress,driving_B_2019.12.16_14.23.32.csv,2297,69.1561,0.00,-84.93,0.9805,0.230804
138,loot,driving_B_2019.12.17_07.32.39.csv,83,127.6453,49.58,11.11,0.9804,0.236816
139,redandblack,static_B_2020.02.14_13.21.26.csv,463,211.1571,0.00,38.11,0.9802,0.259188
140,soldier,driving_B_2019.12.16_14.23.32.csv,1097,134.2978,35.16,6.99,0.9801,0.239026
141,longdress,driving_B_2020.02.13_13.03.24.csv,1844,-34.0345,0.00,-668.52,0.9799,0.241694
142,loot,driving_B_2020.01.16_09.56.56.csv,357,104.3631,0.00,-50.45,0.9798,0.230682
143,redandblack,static_B_2020.02.14_13.21.26.csv,823,178.1488,0.00,27.28,0.9796,0.234877
144,soldier,driving_B_2020.02.13_15.02.01.csv,390,173.4826,16.00,30.40,0.9795,0.227090
145,longdress,driving_B_2020.02.13_15.02.01.csv,510,103.3111,23.05,-17.74,0.9794,0.249099
146,loot,driving_B_2020.02.14_09.38.22.csv,1041,130.4944,13.70,-15.22,0.9792,0.242412
147,redandblack,static_B_2020.02.27_18.39.27.csv,4595,153.4105,74.34,30.05,0.9791,0.245894
148,soldier,static_B_2020.02.13_13.57.29.csv,734,133.1940,22.17,25.66,0.9789,0.236414
149,longdress,static_B_2020.02.27_18.39.27.csv,2675,117.8649,49.19,15.41,0.9788,0.242157
150,loot,driving_B_2020.02.14_07.29.00.csv,1429,135.2137,100.00,35.24,0.9786,0.252037
151,redandblack,static_B_2020.02.13_13.57.29.csv,2174,182.9632,100.00,50.65,0.9785,0.253490
152,soldier,static_B_2019.12.16_13.40.04.csv,620,49.2761,0.00,-42.61,0.9784,0.238104
153,longdress,static_B_2020.02.13_13.57.29.csv,74,83.4663,0.00,-20.35,0.9782,0.236542
154,loot,driving_B_2020.02.13_15.02.01.csv,1590,18.4035,0.00,-385.17,0.9781,0.242105
155,redandblack,driving_B_2020.01.16_07.26.43.csv,1540,25.3368,0.00,-102.25,0.9779,0.241207
156,soldier,driving_B_2019.12.16_14.23.32.csv,857,148.5248,8.38,19.50,0.9778,0.244487
157,longdress,driving_B_2020.02.13_15.02.01.csv,2370,-41.9959,0.00,-436.02,0.9776,0.230914
158,loot,static_B_2019.12.16_13.40.04.csv,1100,112.5476,0.00,-151.48,0.9775,0.233384
159,redandblack,driving_B_2019.12.16_14.23.32.csv,257,149.3852,0.00,18.16,0.9774,0.216596
160,soldier,driving_B_2020.02.14_09.38.22.csv,801,85.9447,0.00,-157.26,0.9772,0.481764
161,longdress,static_B_2020.02.27_18.39.27.csv,3635,147.4180,85.17,33.89,0.9771,0.380879
162,loot,static_B_2020.02.27_18.39.27.csv,5315,149.8714,0.00,17.95,0.9769,0.354092
163,redandblack,driving_B_2020.01.16_09.56.56.csv,237,157.7700,73.00,29.98,0.9768,0.352845
164,soldier,driving_B_2019.12.16_12.27.05.csv,594,-2.6877,0.00,-408.91,0.9767,0.324932
165,longdress,driving_B_2019.12.17_07.32.39.csv,2288,125.2798,65.07,25.60,0.9765,0.328169
166,loot,driving_B_2019.12.16_11.49.59.csv,211,53.1169,0.00,-95.39,0.9764,0.326828
167,redandblack,static_B_2020.02.27_18.39.27.csv,1295,183.3699,62.00,43.93,0.9762,0.323463
168,soldier,driving_B_2020.01.16_09.56.56.csv,1437,168.5779,94.00,46.11,0.9761,0.325048
169,longdress,driving_B_2020.02.13_13.03.24.csv,1424,34.4692,0.00,-55.20,0.9759,0.323744
170,loot,driving_B_2019.12.17_07.32.39.csv,1163,92.6525,0.00,-20.45,0.9758,0.319721
171,redandblack,static_B_2019.12.16_13.40.04.csv,1760,179.3771,100.00,47.73,0.9757,0.308029
172,soldier,driving_B_2019.12.16_12.27.05.csv,714,194.0034,70.00,45.93,0.9755,0.308128
173,longdress,static_B_2020.02.13_13.57.29.csv,1694,96.2867,0.00,-30.49,0.9754,0.311684
174,loot,driving_B_2020.01.16_09.56.56.csv,1377,171.7067,100.00,42.84,0.9752,0.323365
175,redandblack,driving_B_2020.02.14_09.38.22.csv,441,145.6138,53.27,16.17,0.9751,0.301379
176,soldier,driving_B_2020.01.16_09.56.56.csv,777,116.7939,29.24,17.32,0.9749,0.306440
177,longdress,driving_B_2020.02.14_09.38.22.csv,1101,16.9029,0.00,-140.72,0.9748,0.307122
178,loot,driving_B_2020.02.14_07.29.00.csv,49,128.3920,31.66,17.44,0.9747,0.306710
179,redandblack,driving_B_2019.12.16_12.27.05.csv,54,103.5228,0.00,-20.16,0.9745,0.310899
180,soldier,static_B_2019.12.16_13.40.04.csv,200,177.3667,100.00,46.40,0.9744,0.311914
181,longdress,static_B_2020.02.27_18.39.27.csv,4715,192.7221,82.83,28.02,0.9742,0.308531
182,loot,driving_B_2020.02.14_07.29.00.csv,1969,-37.3274,0.00,-167.87,0.9741,0.330879
183,redandblack,driving_B_2020.02.13_13.03.24.csv,1364,26.9074,0.00,-57.55,0.9739,0.309474
184,soldier,driving_B_2019.12.16_14.23.32.csv,2477,162.2500,2.00,25.75,0.9738,0.312341
185,longdress,driving_B_2020.02.13_15.02.01.csv,30,210.4324,100.00,58.25,0.9737,0.299089
186,loot,driving_B_2020.01.16_07.26.43.csv,520,68.0207,0.00,-42.21,0.9735,0.299964
187,redandblack,driving_B_2020.01.16_07.26.43.csv,1480,51.2512,0.00,-76.06,0.9734,0.280188
188,soldier,driving_B_2020.02.13_15.02.01.csv,2670,33.6966,0.00,-184.04,0.9732,0.290239
189,longdress,driving_B_2020.02.13_13.03.24.csv,944,-5.1639,0.00,-175.49,0.9731,0.297050
190,loot,driving_B_2020.02.14_12.58.17.csv,5,102.9957,0.00,-1.56,0.9730,0.311469
191,redandblack,driving_B_2020.02.14_12.58.17.csv,665,101.8463,0.00,-17.89,0.9728,0.309249
192,soldier,driving_B_2020.01.16_09.56.56.csv,1497,155.5896,62.19,32.31,0.9727,0.304574
193,longdress,driving_B_2020.02.13_13.03.24.csv,704,49.5912,0.00,-90.49,0.9725,0.303181
194,loot,static_B_2020.02.27_18.39.27.csv,335,227.9728,76.00,62.20,0.9724,0.286502
195,redandblack,static_B_2020.02.27_18.39.27.csv,5255,210.7017,20.00,47.07,0.9722,0.304755
196,soldier,driving_B_2019.12.17_07.32.39.csv,923,31.4287,0.00,-169.84,0.9721,0.304868
197,longdress,driving_B_2020.01.16_07.26.43.csv,1420,37.6708,0.00,-65.34,0.9720,0.278734
198,loot,driving_B_2019.12.16_12.27.05.csv,234,145.9110,50.63,23.92,0.9718,0.321111
199,redandblack,static_B_2019.12.16_13.40.04.csv,920,98.8971,0.00,-13.60,0.9717,0.310717
200,soldier,static_B_2020.02.13_13.57.29.csv,854,110.7777,38.09,3.69,0.9715,0.310482
201,longdress,driving_B_2020.02.13_15.02.01.csv,810,32.6660,0.00,-69.13,0.9714,0.293887
202,loot,driving_B_2020.02.14_09.38.22.csv,1281,183.1809,48.00,39.85,0.9712,0.320938
203,redandblack,driving_B_2019.12.17_07.32.39.csv,1823,18.7097,0.00,-145.99,0.9711,0.308714
204,soldier,static_B_2020.02.13_13.57.29.csv,14,169.9283,56.96,35.72,0.9710,0.298329
205,longdress,static_B_2020.02.13_13.57.29.csv,1094,126.5018,24.30,4.35,0.9708,0.286447
206,loot,driving_B_2020.02.14_09.38.22.csv,141,44.0651,0.00,-67.72,0.9707,0.296722
207,redandblack,static_B_2019.12.16_13.40.04.csv,260,155.6962,55.81,29.64,0.9705,0.300598
208,soldier,static_B_2020.02.27_18.39.27.csv,3695,193.6459,100.00,52.02,0.9704,0.301551
209,longdress,driving_B_2019.12.16_14.23.32.csv,2597,78.9042,0.00,-44.99,0.9702,0.302291
210,loot,driving_B_2020.02.13_15.02.01.csv,1950,188.6235,88.56,49.78,0.9701,0.279703
211,redandblack,static_B_2020.02.27_18.39.27.csv,1415,152.9940,38.00,28.44,0.9700,0.299431
212,soldier,driving_B_2020.02.14_07.29.00.csv,1069,184.3857,92.00,48.56,0.9698,0.294847
213,longdress,driving_B_2020.01.16_07.26.43.csv,220,45.1104,0.00,-55.84,0.9697,0.295496
214,loot,driving_B_2020.02.14_07.29.00.csv,589,88.5523,0.00,-22.42,0.9695,0.305607
215,redandblack,driving_B_2020.02.27_17.30.15.csv,34,59.8534,0.00,-59.57,0.9694,0.288953
216,soldier,static_B_2020.02.13_13.57.29.csv,2114,89.1879,0.00,-20.78,0.9692,0.298140
217,longdress,driving_B_2020.02.13_15.02.01.csv,750,106.8034,56.19,11.29,0.9691,0.295067
218,loot,static_B_2020.02.27_18.39.27.csv,2915,178.1769,100.00,47.55,0.9690,0.296883
219,redandblack,static_B_2020.02.14_13.21.26.csv,343,183.7260,0.00,30.73,0.9688,0.298112
220,soldier,driving_B_2019.12.16_14.23.32.csv,1277,177.9150,68.32,42.09,0.9687,0.301351
221,longdress,static_B_2020.02.27_18.39.27.csv,4115,179.2684,44.00,36.80,0.9685,0.304460
222,loot,driving_B_2020.01.16_09.56.56.csv,1137,160.0364,55.31,27.34,0.9684,0.283897
223,redandblack,driving_B_2020.02.14_09.38.22.csv,1461,104.1331,26.83,11.29,0.9683,0.287839
224,soldier,static_B_2020.02.13_13.57.29.csv,2534,134.7736,79.57,27.84,0.9681,0.288005
225,longdress,driving_B_2020.01.16_07.26.43.csv,100,91.2647,0.00,-23.31,0.9680,0.295661
226,loot,driving_B_2020.02.14_09.38.22.csv,981,70.2492,0.00,-74.07,0.9678,0.288346
227,redandblack,driving_B_2020.02.14_12.58.17.csv,305,-47.4866,0.00,-440.23,0.9677,0.287127
228,soldier,driving_B_2020.02.27_17.30.15.csv,634,-3.9849,0.00,-304.53,0.9675,0.299352
229,longdress,static_B_2020.02.27_18.39.27.csv,1835,112.3868,0.00,-86.82,0.9674,0.327037
230,loot,static_B_2020.02.27_18.39.27.csv,5615,206.6247,60.00,51.97,0.9673,0.289074
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2123,197.2409,42.00,45.00,0.9671,0.301000
232,soldier,static_B_2020.02.27_18.39.27.csv,515,124.6772,34.04,15.32,0.9670,0.294027
233,longdress,driving_B_2020.02.13_13.03.24.csv,464,33.1232,0.00,-91.97,0.9668,0.282794
234,loot,driving_B_2019.12.17_07.32.39.csv,1703,35.8965,0.00,-100.76,0.9667,0.298932
235,redandblack,static_B_2019.12.16_13.40.04.csv,1700,126.3984,90.00,24.61,0.9665,0.289662
236,soldier,driving_B_2020.02.14_07.29.00.csv,1909,-13.0521,0.00,-249.73,0.9664,0.295504
237,longdress,driving_B_2020.02.27_17.30.15.csv,574,3.0897,0.00,-187.62,0.9663,0.285822
238,loot,driving_B_2019.12.16_14.23.32.csv,2117,178.7704,0.00,25.73,0.9661,0.273430
239,redandblack,static_B_2019.12.16_13.40.04.csv,740,186.4721,0.00,36.42,0.9660,0.499697
240,soldier,driving_B_2020.02.13_13.03.24.csv,1904,-7.6908,0.00,-476.50,0.9658,0.446978
241,longdress,static_B_2020.02.13_13.57.29.csv,374,130.3269,15.30,9.50,0.9657,0.403366
242,loot,driving_B_2020.02.13_13.03.24.csv,1184,60.1534,0.00,-34.48,0.9655,0.418408
243,redandblack,static_B_2019.12.16_13.40.04.csv,380,198.2052,100.00,55.86,0.9654,0.388143
244,soldier,driving_B_2019.12.17_07.32.39.csv,983,47.9788,0.00,-117.11,0.9653,0.389742
245,longdress,driving_B_2020.01.16_07.26.43.csv,1180,13.9683,0.00,-112.36,0.9651,0.373685
246,loot,driving_B_2020.02.13_15.02.01.csv,1770,167.3831,54.00,33.98,0.9650,0.381174
247,redandblack,static_B_2020.02.27_18.39.27.csv,2135,142.7872,84.39,34.58,0.9648,0.380824
248,soldier,static_B_2019.12.16_13.40.04.csv,1280,135.6426,49.54,18.64,0.9647,0.364978
249,longdress,driving_B_2020.02.27_17.30.15.csv,214,-26.0192,0.00,-617.06,0.9645,0.380839
250,loot,static_B_2020.02.13_13.57.29.csv,2654,161.6476,4.00,22.32,0.9644,0.420379
251,redandblack,driving_B_2019.12.17_07.32.39.csv,623,84.6914,0.00,-24.54,0.9643,0.382256
252,soldier,driving_B_2020.01.16_09.56.56.csv,1317,180.7163,100.00,42.64,0.9641,0.384726
253,longdress,static_B_2020.02.27_18.39.27.csv,3455,166.8138,87.27,42.02,0.9640,0.353581
254,loot,driving_B_2020.02.13_13.03.24.csv,1784,7.0554,0.00,-1098.56,0.9638,0.373188
255,redandblack,driving_B_2020.02.13_13.03.24.csv,2024,2.7877,0.00,-126.07,0.9637,0.373248
256,soldier,static_B_2020.02.27_18.39.27.csv,35,179.0489,46.00,36.66,0.9636,0.379506
257,longdress,driving_B_2019.12.16_14.23.32.csv,2616,98.2036,28.71,-3.35,0.9634,0.355960
258,loot,driving_B_2019.12.17_07.32.39.csv,2003,165.6122,100.00,42.15,0.9633,0.379565
259,redandblack,driving_B_2020.02.13_15.02.01.csv,90,158.1216,98.00,37.72,0.9631,0.343591
260,soldier,driving_B_2019.12.16_12.27.05.csv,294,61.2181,0.00,-124.95,0.9630,0.399603
261,longdress,static_B_2020.02.13_13.57.29.csv,1454,88.6330,5.05,-27.28,0.9628,0.372954
262,loot,driving_B_2020.02.13_13.03.24.csv,1724,190.9171,100.00,53.38,0.9627,0.387258
263,redandblack,static_B_2020.02.14_13.21.26.csv,583,175.6925,100.00,45.77,0.9626,0.344839
264,soldier,static_B_2020.02.27_18.39.27.csv,4835,168.8694,81.71,38.60,0.9624,0.345816
