episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,3.8038,3.80,3.80,0.8436,1.410680
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,24.3781,24.38,24.38,0.8421,1.072388
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,19.0474,19.05,19.05,0.8406,1.312879
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-3.2682,-3.27,-3.27,0.8390,1.340770
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-33.3842,-33.38,-33.38,0.8375,1.456461
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,42.8091,42.81,42.81,0.8360,1.232199
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,20.2966,20.30,20.30,0.8345,1.424996
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-735.9222,-735.92,-735.92,0.8330,1.437934
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-147.3822,-147.38,-147.38,0.8315,1.296929
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-48.6803,-48.68,-48.68,0.8299,1.941495
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,48.6953,48.70,48.70,0.8284,1.429803
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-9.5749,-9.57,-9.57,0.8269,1.544456
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,43.4129,43.41,43.41,0.8254,1.378076
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-251.0599,-251.06,-251.06,0.8239,1.550726
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-90.8405,-90.84,-90.84,0.8223,1.488953
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,32.3577,32.36,32.36,0.8208,1.732364
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-88.0166,-88.02,-88.02,0.8193,1.427930
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,12.6048,12.60,12.60,0.8178,1.593399
121,longdress,static_B_2020.02.27_18.39.27.csv,918,50.1766,50.18,50.18,0.8163,1.460201
122,loot,driving_B_2020.01.16_12.10.03.csv,5,36.7231,36.72,36.72,0.8147,1.162300
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,34.0037,34.00,34.00,0.8132,1.491186
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-151.5691,-151.57,-151.57,0.8117,1.392888
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-181.1511,-181.15,-181.15,0.8102,1.325459
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-139.3543,-139.35,-139.35,0.8087,1.355027
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,53.8388,53.84,53.84,0.8072,1.471462
128,soldier,static_B_2020.02.27_18.39.27.csv,738,18.7879,18.79,18.79,0.8056,1.768150
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-139.1349,-139.13,-139.13,0.8041,1.358479
130,loot,static_B_2020.02.27_18.39.27.csv,4458,12.3822,12.38,12.38,0.8026,1.540916
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-32.5932,-32.59,-32.59,0.8011,1.648930
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,45.5715,45.57,45.57,0.7996,1.662321
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,16.8235,16.82,16.82,0.7980,1.644078
134,loot,driving_B_2019.12.17_07.32.39.csv,326,8.8934,8.89,8.89,0.7965,1.936418
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-93.3349,-93.33,-93.33,0.7950,1.641327
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-124.3739,-124.37,-124.37,0.7935,1.655065
137,longdress,static_B_2020.02.27_18.39.27.csv,678,52.1100,52.11,52.11,0.7920,1.459656
138,loot,driving_B_2020.01.16_07.26.43.csv,271,3.3590,3.36,3.36,0.7904,1.329351
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,43.8229,43.82,43.82,0.7889,1.428864
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-162.5858,-162.59,-162.59,0.7874,1.264261
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-6.0328,-6.03,-6.03,0.7859,1.117477
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-40.6551,-40.66,-40.66,0.7844,1.210781
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,-5.1234,-5.12,-5.12,0.7829,1.391226
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,39.9423,39.94,39.94,0.7813,1.544096
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-103.4430,-103.44,-103.44,0.7798,1.152419
146,loot,static_B_2020.02.27_18.39.27.csv,2958,62.7973,62.80,62.80,0.7783,1.196597
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,31.2549,31.25,31.25,0.7768,1.367720
148,soldier,static_B_2019.12.16_13.40.04.csv,900,21.1457,21.15,21.15,0.7753,1.458267
149,longdress,static_B_2020.02.14_13.21.26.csv,67,47.0252,47.03,47.03,0.7737,1.473383
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-61.2065,-61.21,-61.21,0.7722,1.200855
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-102.1987,-102.20,-102.20,0.7707,1.384336
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-62.0116,-62.01,-62.01,0.7692,1.663630
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,35.2968,35.30,35.30,0.7677,1.769058
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-18.0588,-18.06,-18.06,0.7661,1.455255
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,55.5654,55.57,55.57,0.7646,1.391149
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-22.3051,-22.31,-22.31,0.7631,1.120112
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-653.4602,-653.46,-653.46,0.7616,1.163077
158,loot,static_B_2020.02.27_18.39.27.csv,1638,36.3005,36.30,36.30,0.7601,1.371732
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-77.4069,-77.41,-77.41,0.7586,1.348364
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,18.0648,18.06,18.06,0.7570,1.662695
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,46.4563,46.46,46.46,0.7555,1.633962
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-49.4473,-49.45,-49.45,0.7540,1.631522
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,33.8226,33.82,33.82,0.7525,1.832880
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,46.7890,46.79,46.79,0.7510,1.867992
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-66.0365,-66.04,-66.04,0.7494,1.608534
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-37.5824,-37.58,-37.58,0.7479,1.426211
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,31.0828,31.08,31.08,0.7464,1.440970
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-135.5487,-135.55,-135.55,0.7449,1.699102
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-395.1335,-395.13,-395.13,0.7434,1.497661
170,loot,driving_B_2020.01.16_09.56.56.csv,796,23.7076,23.71,23.71,0.7418,1.413004
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-24.3014,-24.30,-24.30,0.7403,1.636152
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,2.4222,2.42,2.42,0.7388,1.562505
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,51.1798,51.18,51.18,0.7373,1.510459
174,loot,driving_B_2020.02.14_12.58.17.csv,604,15.9102,15.91,15.91,0.7358,1.703716
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,43.2589,43.26,43.26,0.7343,1.618432
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-9.1485,-9.15,-9.15,0.7327,1.502518
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-52.8860,-52.89,-52.89,0.7312,1.357015
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-59.4518,-59.45,-59.45,0.7297,1.399870
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,35.8478,35.85,35.85,0.7282,1.328396
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,-0.4358,-0.44,-0.44,0.7267,1.504441
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,41.1296,41.13,41.13,0.7251,1.629009
182,loot,driving_B_2020.02.14_09.38.22.csv,841,37.2676,37.27,37.27,0.7236,1.529452
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,29.2463,29.25,29.25,0.7221,1.421376
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,65.7952,65.80,65.80,0.7206,1.639222
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-122.7488,-122.75,-122.75,0.7191,1.334868
186,loot,static_B_2020.02.27_18.39.27.csv,5742,46.0104,46.01,46.01,0.7175,1.331027
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,11.1568,11.16,11.16,0.7160,1.633191
188,soldier,static_B_2019.12.16_13.40.04.csv,360,22.3603,22.36,22.36,0.7145,1.560784
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-49.4294,-49.43,-49.43,0.7130,1.509583
190,loot,driving_B_2019.12.16_12.27.05.csv,257,7.5744,7.57,7.57,0.7115,1.416978
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-47.5215,-47.52,-47.52,0.7100,1.547788
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-122.7130,-122.71,-122.71,0.7084,1.604267
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,17.6480,17.65,17.65,0.7069,1.246292
194,loot,static_B_2020.02.27_18.39.27.csv,978,45.7319,45.73,45.73,0.7054,1.347664
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,25.2468,25.25,25.25,0.7039,1.646728
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-163.7096,-163.71,-163.71,0.7024,1.512456
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,34.8957,34.90,34.90,0.7008,1.727445
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-79.9811,-79.98,-79.98,0.6993,1.404346
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,49.7967,49.80,49.80,0.6978,1.321832
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,13.8143,13.81,13.81,0.6963,1.206311
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-195.7430,-195.74,-195.74,0.6948,1.498126
202,loot,driving_B_2020.02.14_12.58.17.csv,4,3.9880,3.99,3.99,0.6932,1.396866
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-159.8459,-159.85,-159.85,0.6917,1.361226
204,soldier,static_B_2019.12.16_13.40.04.csv,660,58.4303,58.43,58.43,0.6902,1.366256
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-48.7155,-48.72,-48.72,0.6887,1.380014
206,loot,static_B_2020.02.27_18.39.27.csv,2658,33.2024,33.20,33.20,0.6872,1.523398
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,55.5738,55.57,55.57,0.6857,1.618138
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,55.9231,55.92,55.92,0.6841,1.485433
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,48.0438,48.04,48.04,0.6826,1.706835
210,loot,static_B_2020.02.27_18.39.27.csv,138,30.8628,30.86,30.86,0.6811,1.477250
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-279.3293,-279.33,-279.33,0.6796,1.629634
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-170.6507,-170.65,-170.65,0.6781,1.215631
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-55.3967,-55.40,-55.40,0.6765,1.279202
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-137.6746,-137.67,-137.67,0.6750,1.370521
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-90.9027,-90.90,-90.90,0.6735,1.656827
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-149.3615,-149.36,-149.36,0.6720,1.286917
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,44.2683,44.27,44.27,0.6705,1.367169
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-51.4169,-51.42,-51.42,0.6689,1.397193
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,49.0606,49.06,49.06,0.6674,1.486614
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-275.6268,-275.63,-275.63,0.6659,1.440623
221,longdress,static_B_2020.02.14_13.21.26.csv,547,48.7840,48.78,48.78,0.6644,1.376040
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-258.1405,-258.14,-258.14,0.6629,1.393820
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-91.1602,-91.16,-91.16,0.6614,1.746879
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,65.4773,65.48,65.48,0.6598,1.431528
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,-0.0515,-0.05,-0.05,0.6583,1.358237
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-12.9624,-12.96,-12.96,0.6568,1.283998
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,59.4909,59.49,59.49,0.6553,1.456578
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-887.2787,-887.28,-887.28,0.6538,1.582957
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-28.2758,-28.28,-28.28,0.6522,1.750441
230,loot,static_B_2019.12.16_13.40.04.csv,180,50.0243,50.02,50.02,0.6507,1.641910
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,44.0190,44.02,44.02,0.6492,1.322789
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,12.9835,12.98,12.98,0.6477,1.513470
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-113.7914,-113.79,-113.79,0.6462,1.332329
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-265.1750,-265.17,-265.17,0.6446,1.411847
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-72.3044,-72.30,-72.30,0.6431,1.453649
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-35.5894,-35.59,-35.59,0.6416,1.316970
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-77.9432,-77.94,-77.94,0.6401,1.221505
238,loot,static_B_2019.12.16_13.40.04.csv,1080,35.4446,35.44,35.44,0.6386,1.186742
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-33.9651,-33.97,-33.97,0.6371,1.618347
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-122.7475,-122.75,-122.75,0.6355,1.406828
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-40.6137,-40.61,-40.61,0.6340,1.443013
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-53.3799,-53.38,-53.38,0.6325,1.263900
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-2.6117,-2.61,-2.61,0.6310,1.661135
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-176.9468,-176.95,-176.95,0.6295,1.428941
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,43.9282,43.93,43.93,0.6279,1.461515
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-612.4883,-612.49,-612.49,0.6264,1.766048
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-53.9293,-53.93,-53.93,0.6249,1.507018
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-23.7194,-23.72,-23.72,0.6234,1.620690
249,longdress,static_B_2019.12.16_13.40.04.csv,960,11.8322,11.83,11.83,0.6219,1.322825
250,loot,driving_B_2020.01.16_09.56.56.csv,256,2.2329,2.23,2.23,0.6203,1.353095
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-68.6542,-68.65,-68.65,0.6188,1.447874
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-49.7680,-49.77,-49.77,0.6173,1.470336
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-14.7778,-14.78,-14.78,0.6158,1.717058
254,loot,static_B_2020.02.14_13.21.26.csv,247,54.1556,54.16,54.16,0.6143,1.622196
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-326.0064,-326.01,-326.01,0.6127,1.336564
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-239.1311,-239.13,-239.13,0.6112,1.872617
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-19.9301,-19.93,-19.93,0.6097,1.690768
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,-0.8950,-0.90,-0.90,0.6082,1.470882
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,50.0657,50.07,50.07,0.6067,1.416724
