episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
23,redandblack,driving_B_2020.02.27_17.30.15.csv,590,-242.2156,-242.22,-242.22,0.9751,0.782620
24,soldier,static_B_2020.02.27_18.39.27.csv,1598,-0.7505,-0.75,-0.75,0.9740,0.813967
25,longdress,static_B_2020.02.27_18.39.27.csv,3218,0.8140,0.81,0.81,0.9729,0.793102
26,loot,static_B_2020.02.27_18.39.27.csv,2438,23.5861,23.59,23.59,0.9718,0.743926
27,redandblack,static_B_2019.12.16_13.40.04.csv,426,-10.3405,-10.34,-10.34,0.9707,0.837114
28,soldier,static_B_2019.12.16_13.40.04.csv,1386,-14.5983,-14.60,-14.60,0.9696,0.818829
29,longdress,driving_B_2020.02.14_12.58.17.csv,284,-596.3837,-596.38,-596.38,0.9686,0.963273
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-601.1742,-601.17,-601.17,0.9675,1.165788
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,-5.6186,-5.62,-5.62,0.9664,1.268240
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-23.3875,-23.39,-23.39,0.9653,1.296147
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-143.3282,-143.33,-143.33,0.9642,1.287065
34,loot,driving_B_2020.01.16_09.56.56.csv,288,20.4063,20.41,20.41,0.9631,1.191844
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,31.9864,31.99,31.99,0.9620,0.946474
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,39.0178,39.02,39.02,0.9610,1.122196
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,37.0435,37.04,37.04,0.9599,1.024467
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-53.9167,-53.92,-53.92,0.9588,0.940055
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,37.5754,37.58,37.58,0.9577,1.060798
40,soldier,static_B_2020.02.14_13.21.26.csv,569,25.6698,25.67,25.67,0.9566,1.008968
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,-8.4177,-8.42,-8.42,0.9555,1.014432
42,loot,static_B_2020.02.27_18.39.27.csv,5138,31.3227,31.32,31.32,0.9545,1.028648
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,30.9661,30.97,30.97,0.9534,0.989592
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,16.4568,16.46,16.46,0.9523,0.865066
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-451.4288,-451.43,-451.43,0.9512,1.205470
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-10.3349,-10.33,-10.33,0.9501,1.241577
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-79.1818,-79.18,-79.18,0.9490,1.040668
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-20.4798,-20.48,-20.48,0.9479,1.009547
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-46.8491,-46.85,-46.85,0.9469,1.039518
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-263.5644,-263.56,-263.56,0.9458,1.159187
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-103.4906,-103.49,-103.49,0.9447,1.095378
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-209.7832,-209.78,-209.78,0.9436,1.257163
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,10.9678,10.97,10.97,0.9425,1.207138
54,loot,driving_B_2019.12.16_12.27.05.csv,842,30.3326,30.33,30.33,0.9414,1.194217
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-66.2336,-66.23,-66.23,0.9404,1.049081
56,soldier,static_B_2020.02.14_13.21.26.csv,269,36.4816,36.48,36.48,0.9393,1.006763
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-101.3807,-101.38,-101.38,0.9382,1.084958
58,loot,driving_B_2020.01.16_07.26.43.csv,824,0.2742,0.27,0.27,0.9371,1.018049
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-285.6499,-285.65,-285.65,0.9360,1.242832
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-399.8744,-399.87,-399.87,0.9349,1.117495
61,longdress,static_B_2019.12.16_13.40.04.csv,846,31.9305,31.93,31.93,0.9338,1.188546
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-115.8443,-115.84,-115.84,0.9328,1.146352
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-59.4116,-59.41,-59.41,0.9317,1.140291
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-506.0602,-506.06,-506.06,0.9306,1.035511
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,21.7076,21.71,21.71,0.9295,1.250696
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-121.7790,-121.78,-121.78,0.9284,1.261595
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-125.8971,-125.90,-125.90,0.9273,1.313169
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-94.5934,-94.59,-94.59,0.9262,1.028187
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,30.7813,30.78,30.78,0.9252,1.076286
70,loot,static_B_2020.02.27_18.39.27.csv,5618,24.1103,24.11,24.11,0.9241,1.105220
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-111.3177,-111.32,-111.32,0.9230,1.192672
72,soldier,static_B_2020.02.27_18.39.27.csv,998,22.3890,22.39,22.39,0.9219,1.130758
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-78.0088,-78.01,-78.01,0.9208,1.253213
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-322.9941,-322.99,-322.99,0.9197,0.996633
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,1.0955,1.10,1.10,0.9187,1.237053
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-435.5193,-435.52,-435.52,0.9176,1.212786
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,33.0842,33.08,33.08,0.9165,1.370960
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,34.2545,34.25,34.25,0.9154,1.236694
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,15.4118,15.41,15.41,0.9143,1.365052
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,40.6569,40.66,40.66,0.9132,1.439435
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-257.1132,-257.11,-257.11,0.9121,1.200830
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,30.0416,30.04,30.04,0.9111,1.104265
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-52.0015,-52.00,-52.00,0.9100,1.213200
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-22.2236,-22.22,-22.22,0.9089,1.351868
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,33.8802,33.88,33.88,0.9078,1.199956
86,loot,static_B_2020.02.27_18.39.27.csv,2558,11.5582,11.56,11.56,0.9067,1.074637
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,40.9951,41.00,41.00,0.9056,1.025414
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-197.6694,-197.67,-197.67,0.9046,1.251450
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-94.1965,-94.20,-94.20,0.9035,1.364357
90,loot,driving_B_2020.02.14_09.38.22.csv,642,39.8245,39.82,39.82,0.9024,0.958693
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,23.1873,23.19,23.19,0.9013,1.173804
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,-7.0601,-7.06,-7.06,0.9002,1.223771
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-633.0317,-633.03,-633.03,0.8991,1.015000
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-35.7254,-35.73,-35.73,0.8980,1.172391
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-154.5281,-154.53,-154.53,0.8970,1.071905
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-107.4346,-107.43,-107.43,0.8959,1.399972
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-40.2622,-40.26,-40.26,0.8948,1.111882
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-413.9000,-413.90,-413.90,0.8937,1.319431
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,34.1953,34.20,34.20,0.8926,1.262130
100,soldier,static_B_2020.02.14_13.21.26.csv,89,37.6980,37.70,37.70,0.8915,1.207085
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-116.5513,-116.55,-116.55,0.8904,1.407374
102,loot,static_B_2020.02.27_18.39.27.csv,1958,10.4173,10.42,10.42,0.8894,1.476327
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-323.9398,-323.94,-323.94,0.8883,1.209863
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-57.5621,-57.56,-57.56,0.8872,1.177913
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-133.7814,-133.78,-133.78,0.8861,1.377980
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-62.3542,-62.35,-62.35,0.8850,1.187075
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,40.2367,40.24,40.24,0.8839,1.204890
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,34.0748,34.07,34.07,0.8829,1.182786
109,longdress,static_B_2020.02.14_13.21.26.csv,29,5.4431,5.44,5.44,0.8818,1.186833
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-33.9470,-33.95,-33.95,0.8807,1.200264
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,21.2615,21.26,21.26,0.8796,1.252452
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-113.5800,-113.58,-113.58,0.8785,1.320760
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,1.2114,1.21,1.21,0.8774,1.330477
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-161.7685,-161.77,-161.77,0.8763,1.165800
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,1.1560,1.16,1.16,0.8753,1.191113
116,soldier,static_B_2020.02.14_13.21.26.csv,209,34.1273,34.13,34.13,0.8742,1.338117
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-211.1660,-211.17,-211.17,0.8731,1.198821
118,loot,static_B_2020.02.14_13.21.26.csv,749,39.1937,39.19,39.19,0.8720,1.244438
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-22.1993,-22.20,-22.20,0.8709,1.187126
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-12.1699,-12.17,-12.17,0.8698,1.086770
121,longdress,static_B_2020.02.27_18.39.27.csv,458,29.9427,29.94,29.94,0.8688,1.028182
122,loot,static_B_2020.02.27_18.39.27.csv,2618,44.2767,44.28,44.28,0.8677,1.311624
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-79.9395,-79.94,-79.94,0.8666,1.083524
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,34.5878,34.59,34.59,0.8655,1.224776
125,longdress,static_B_2019.12.16_13.40.04.csv,546,30.8936,30.89,30.89,0.8644,1.218459
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-83.8381,-83.84,-83.84,0.8633,1.011063
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,23.5956,23.60,23.60,0.8622,1.207174
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,4.2380,4.24,4.24,0.8612,1.225234
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-437.9818,-437.98,-437.98,0.8601,1.209026
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-237.0204,-237.02,-237.02,0.8590,1.164136
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-62.7440,-62.74,-62.74,0.8579,1.179591
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-110.7366,-110.74,-110.74,0.8568,1.128247
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-90.3747,-90.37,-90.37,0.8557,1.422108
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-88.5390,-88.54,-88.54,0.8546,1.243049
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-373.3822,-373.38,-373.38,0.8536,1.273672
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-211.0532,-211.05,-211.05,0.8525,1.371071
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-51.5142,-51.51,-51.51,0.8514,1.383000
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-55.8296,-55.83,-55.83,0.8503,1.377461
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-64.0506,-64.05,-64.05,0.8492,1.019895
140,soldier,static_B_2019.12.16_13.40.04.csv,246,12.7124,12.71,12.71,0.8481,1.151672
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,25.5178,25.52,25.52,0.8471,1.407757
142,loot,static_B_2020.02.27_18.39.27.csv,158,28.8612,28.86,28.86,0.8460,1.297031
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-6.1010,-6.10,-6.10,0.8449,1.154401
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,35.2111,35.21,35.21,0.8438,1.234097
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-14.1303,-14.13,-14.13,0.8427,1.293082
146,loot,static_B_2020.02.27_18.39.27.csv,638,45.2814,45.28,45.28,0.8416,1.250851
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-54.9341,-54.93,-54.93,0.8405,1.400733
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,-24.4313,-24.43,-24.43,0.8395,1.197731
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-75.6804,-75.68,-75.68,0.8384,1.146598
150,loot,static_B_2020.02.27_18.39.27.csv,398,48.0247,48.02,48.02,0.8373,1.119469
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-291.7524,-291.75,-291.75,0.8362,1.109552
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-175.7685,-175.77,-175.77,0.8351,1.463930
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,31.8259,31.83,31.83,0.8340,1.365725
154,loot,static_B_2020.02.27_18.39.27.csv,2078,41.9888,41.99,41.99,0.8330,1.384831
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,25.7403,25.74,25.74,0.8319,1.123033
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,44.2228,44.22,44.22,0.8308,1.215006
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,31.9172,31.92,31.92,0.8297,1.239864
158,loot,static_B_2019.12.16_13.40.04.csv,1326,37.9708,37.97,37.97,0.8286,1.328331
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,12.1466,12.15,12.15,0.8275,1.343669
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-107.2741,-107.27,-107.27,0.8264,1.242061
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-43.0273,-43.03,-43.03,0.8254,1.261591
162,loot,static_B_2020.02.14_13.21.26.csv,629,29.3824,29.38,29.38,0.8243,1.208583
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,35.3125,35.31,35.31,0.8232,1.223628
164,soldier,static_B_2020.02.27_18.39.27.csv,278,42.3970,42.40,42.40,0.8221,1.086801
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,27.0783,27.08,27.08,0.8210,1.356029
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-96.2796,-96.28,-96.28,0.8199,1.203880
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,30.2635,30.26,30.26,0.8188,1.151497
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,22.9556,22.96,22.96,0.8178,1.183117
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-83.2467,-83.25,-83.25,0.8167,1.247073
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,45.1655,45.17,45.17,0.8156,1.304694
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,43.2094,43.21,43.21,0.8145,1.241813
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,11.7852,11.79,11.79,0.8134,1.142115
173,longdress,static_B_2020.02.27_18.39.27.csv,878,30.5990,30.60,30.60,0.8123,1.126683
174,loot,driving_B_2019.12.16_12.27.05.csv,902,14.4962,14.50,14.50,0.8113,1.193984
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,39.5197,39.52,39.52,0.8102,1.249037
176,soldier,static_B_2019.12.16_13.40.04.csv,726,39.1443,39.14,39.14,0.8091,1.362506
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-132.5825,-132.58,-132.58,0.8080,1.316459
178,loot,static_B_2020.02.27_18.39.27.csv,2978,42.6590,42.66,42.66,0.8069,1.221162
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,16.8261,16.83,16.83,0.8058,1.221648
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,17.9408,17.94,17.94,0.8047,1.199972
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-43.6432,-43.64,-43.64,0.8037,1.147144
182,loot,static_B_2020.02.27_18.39.27.csv,5498,32.9694,32.97,32.97,0.8026,1.220453
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-126.8220,-126.82,-126.82,0.8015,1.327153
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-201.3800,-201.38,-201.38,0.8004,1.387318
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,38.8050,38.81,38.81,0.7993,1.307143
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-47.2961,-47.30,-47.30,0.7982,1.293749
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,41.6720,41.67,41.67,0.7972,1.247235
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,10.2390,10.24,10.24,0.7961,1.344292
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,31.3321,31.33,31.33,0.7950,1.368285
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-63.8227,-63.82,-63.82,0.7939,1.129734
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-98.4339,-98.43,-98.43,0.7928,1.271132
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-5.2486,-5.25,-5.25,0.7917,1.331235
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,43.6545,43.65,43.65,0.7906,1.223237
194,loot,static_B_2020.02.27_18.39.27.csv,338,47.7717,47.77,47.77,0.7896,1.252125
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-53.2736,-53.27,-53.27,0.7885,1.145948
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,30.1533,30.15,30.15,0.7874,1.316260
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-4.1465,-4.15,-4.15,0.7863,1.327940
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,51.6777,51.68,51.68,0.7852,1.317464
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,43.4643,43.46,43.46,0.7841,1.242695
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-105.2837,-105.28,-105.28,0.7830,1.142990
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,18.4718,18.47,18.47,0.7820,1.223745
202,loot,driving_B_2020.01.16_12.10.03.csv,189,47.5265,47.53,47.53,0.7809,1.343120
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,3.4852,3.49,3.49,0.7798,1.420943
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-468.1429,-468.14,-468.14,0.7787,1.392521
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,47.4428,47.44,47.44,0.7776,1.186094
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-348.3554,-348.36,-348.36,0.7765,1.226039
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-74.2670,-74.27,-74.27,0.7755,1.438151
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-50.6056,-50.61,-50.61,0.7744,1.230398
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,46.3211,46.32,46.32,0.7733,1.308373
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-133.9468,-133.95,-133.95,0.7722,1.305783
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,32.3774,32.38,32.38,0.7711,1.188148
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,28.1184,28.12,28.12,0.7700,1.299046
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-209.7562,-209.76,-209.76,0.7689,1.369488
214,loot,driving_B_2020.01.16_07.26.43.csv,764,40.9255,40.93,40.93,0.7679,1.302085
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-107.7212,-107.72,-107.72,0.7668,1.300472
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,42.9896,42.99,42.99,0.7657,1.187619
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,47.7933,47.79,47.79,0.7646,1.211922
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,38.7951,38.80,38.80,0.7635,1.260477
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-63.5284,-63.53,-63.53,0.7624,1.207342
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-77.1133,-77.11,-77.11,0.7614,1.358592
221,longdress,static_B_2019.12.16_13.40.04.csv,6,39.0282,39.03,39.03,0.7603,1.292478
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-14.9233,-14.92,-14.92,0.7592,1.165355
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-29.8656,-29.87,-29.87,0.7581,1.214750
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-201.9225,-201.92,-201.92,0.7570,1.250641
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,40.5203,40.52,40.52,0.7559,1.330280
226,loot,driving_B_2020.01.16_12.10.03.csv,129,28.9650,28.96,28.96,0.7548,1.109025
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,20.3700,20.37,20.37,0.7538,1.411802
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,47.2385,47.24,47.24,0.7527,1.319985
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,36.9895,36.99,36.99,0.7516,1.367735
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-97.2933,-97.29,-97.29,0.7505,1.429756
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-18.4636,-18.46,-18.46,0.7494,1.281557
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,11.8631,11.86,11.86,0.7483,1.141397
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,26.3841,26.38,26.38,0.7472,1.361917
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-106.5266,-106.53,-106.53,0.7462,1.270646
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-13.9723,-13.97,-13.97,0.7451,1.215138
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-155.5611,-155.56,-155.56,0.7440,1.239063
237,longdress,static_B_2020.02.14_13.21.26.csv,689,40.7322,40.73,40.73,0.7429,1.466092
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-74.1339,-74.13,-74.13,0.7418,1.288102
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-23.3521,-23.35,-23.35,0.7407,1.362724
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,43.6160,43.62,43.62,0.7397,1.272608
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-38.7014,-38.70,-38.70,0.7386,1.405431
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-96.5222,-96.52,-96.52,0.7375,1.323274
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-55.7482,-55.75,-55.75,0.7364,1.305815
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-89.1269,-89.13,-89.13,0.7353,1.316190
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,12.3736,12.37,12.37,0.7342,1.426441
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-124.7160,-124.72,-124.72,0.7331,1.238690
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-57.5000,-57.50,-57.50,0.7321,1.271562
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,26.8651,26.87,26.87,0.7310,1.304195
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,48.8509,48.85,48.85,0.7299,1.368240
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-82.5162,-82.52,-82.52,0.7288,1.450137
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,47.7740,47.77,47.77,0.7277,1.317328
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-98.7758,-98.78,-98.78,0.7266,1.537740
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,15.8182,15.82,15.82,0.7256,1.366011
254,loot,driving_B_2020.01.16_09.56.56.csv,948,-8.1364,-8.14,-8.14,0.7245,1.199583
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,5.3139,5.31,5.31,0.7234,1.343512
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,47.1070,47.11,47.11,0.7223,1.488061
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-49.8045,-49.80,-49.80,0.7212,1.163234
258,loot,static_B_2020.02.27_18.39.27.csv,2918,16.0654,16.07,16.07,0.7201,1.383833
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-185.2410,-185.24,-185.24,0.7190,1.306048
