episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
29,longdress,static_B_2020.02.27_18.39.27.csv,3946,26.2940,26.29,26.29,0.9882,2.945534
30,loot,driving_B_2020.01.16_09.56.56.csv,373,-12.7955,-12.80,-12.80,0.9878,2.667500
31,redandblack,static_B_2019.12.16_13.40.04.csv,1293,48.8792,48.88,48.88,0.9874,2.593109
32,soldier,driving_B_2020.02.13_15.02.01.csv,105,37.2655,37.27,37.27,0.9870,2.694609
33,longdress,static_B_2020.02.14_13.21.26.csv,850,28.8776,28.88,28.88,0.9866,2.342103
34,loot,static_B_2020.02.27_18.39.27.csv,2206,35.8923,35.89,35.89,0.9862,2.957157
35,redandblack,driving_B_2020.02.13_13.03.24.csv,872,-150.5399,-150.54,-150.54,0.9858,3.049584
36,soldier,driving_B_2020.02.13_15.02.01.csv,1005,2.8303,2.83,2.83,0.9854,2.666072
37,longdress,driving_B_2020.02.13_13.03.24.csv,812,-53.2062,-53.21,-53.21,0.9850,2.367330
38,loot,driving_B_2020.02.27_17.30.15.csv,720,-243.6770,-243.68,-243.68,0.9846,2.618266
39,redandblack,driving_B_2019.12.17_07.32.39.csv,1014,27.8545,27.85,27.85,0.9842,2.487997
40,soldier,driving_B_2020.02.13_13.03.24.csv,1112,-222.0082,-222.01,-222.01,0.9837,2.956519
41,longdress,static_B_2020.02.27_18.39.27.csv,1786,-346.8886,-346.89,-346.89,0.9833,3.263715
42,loot,driving_B_2020.02.27_17.30.15.csv,525,-107.1245,-107.12,-107.12,0.9829,3.782627
43,redandblack,driving_B_2020.02.14_12.58.17.csv,479,-185.5888,-185.59,-185.59,0.9825,3.364755
44,soldier,driving_B_2019.12.17_07.32.39.csv,954,-137.9691,-137.97,-137.97,0.9821,3.823329
45,longdress,static_B_2020.02.14_13.21.26.csv,383,31.8692,31.87,31.87,0.9817,3.689210
46,loot,driving_B_2020.01.16_09.56.56.csv,1273,36.0846,36.08,36.08,0.9813,3.880108
47,redandblack,static_B_2020.02.27_18.39.27.csv,2866,29.3626,29.36,29.36,0.9809,3.857344
48,soldier,driving_B_2019.12.17_07.32.39.csv,534,-108.4830,-108.48,-108.48,0.9805,3.221300
49,longdress,driving_B_2020.02.14_09.38.22.csv,630,18.9945,18.99,18.99,0.9801,3.105035
50,loot,static_B_2019.12.16_13.40.04.csv,1713,17.0773,17.08,17.08,0.9797,3.176377
51,redandblack,static_B_2020.02.27_18.39.27.csv,226,34.7245,34.72,34.72,0.9793,3.461040
52,soldier,driving_B_2019.12.16_12.27.05.csv,519,-245.4972,-245.50,-245.50,0.9789,3.289478
53,longdress,static_B_2020.02.27_18.39.27.csv,1426,38.4795,38.48,38.48,0.9785,3.391033
54,loot,driving_B_2019.12.16_12.27.05.csv,459,-144.7635,-144.76,-144.76,0.9781,3.721359
55,redandblack,driving_B_2020.02.13_13.03.24.csv,1772,31.6890,31.69,31.69,0.9776,3.405555
56,soldier,driving_B_2019.12.16_12.27.05.csv,39,-57.1500,-57.15,-57.15,0.9772,3.205940
57,longdress,driving_B_2020.02.13_13.03.24.csv,32,-72.7357,-72.74,-72.74,0.9768,3.236567
58,loot,driving_B_2020.02.13_15.02.01.csv,2205,21.2130,21.21,21.21,0.9764,2.965273
59,redandblack,static_B_2020.02.27_18.39.27.csv,4306,47.4075,47.41,47.41,0.9760,3.057117
60,soldier,driving_B_2020.02.13_15.02.01.csv,1305,-363.0084,-363.01,-363.01,0.9756,3.584838
61,longdress,driving_B_2019.12.17_07.32.39.csv,2214,-11.9148,-11.91,-11.91,0.9752,3.897253
62,loot,static_B_2019.12.16_13.40.04.csv,1233,40.9505,40.95,40.95,0.9748,3.414546
63,redandblack,driving_B_2020.02.14_09.38.22.csv,870,40.2578,40.26,40.26,0.9744,3.395459
64,soldier,driving_B_2020.01.16_09.56.56.csv,1153,-70.5341,-70.53,-70.53,0.9740,3.817235
65,longdress,driving_B_2020.02.13_15.02.01.csv,2325,-511.1519,-511.15,-511.15,0.9736,3.487529
66,loot,driving_B_2019.12.17_07.32.39.csv,1374,46.3246,46.32,46.32,0.9732,3.790329
67,redandblack,driving_B_2020.02.14_12.58.17.csv,659,-32.0367,-32.04,-32.04,0.9728,3.459188
68,soldier,driving_B_2020.02.27_17.30.15.csv,465,-266.8942,-266.89,-266.89,0.9724,3.519600
69,longdress,driving_B_2020.02.27_17.30.15.csv,45,-223.4664,-223.47,-223.47,0.9719,3.389708
70,loot,driving_B_2020.01.16_09.56.56.csv,1033,0.6205,0.62,0.62,0.9715,3.839778
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1736,-8.4626,-8.46,-8.46,0.9711,3.309977
72,soldier,driving_B_2020.02.13_13.03.24.csv,632,-170.6971,-170.70,-170.70,0.9707,3.537792
73,longdress,static_B_2020.02.27_18.39.27.csv,5446,19.3371,19.34,19.34,0.9703,3.210024
74,loot,driving_B_2020.02.13_13.03.24.csv,2012,-97.3425,-97.34,-97.34,0.9699,3.607996
75,redandblack,driving_B_2019.12.17_07.32.39.csv,174,-33.8469,-33.85,-33.85,0.9695,4.182149
76,soldier,static_B_2019.12.16_13.40.04.csv,273,23.2877,23.29,23.29,0.9691,3.580191
77,longdress,static_B_2019.12.16_13.40.04.csv,513,15.6512,15.65,15.65,0.9687,3.397270
78,loot,static_B_2020.02.27_18.39.27.csv,2686,34.6545,34.65,34.65,0.9683,3.545012
79,redandblack,driving_B_2020.02.13_13.03.24.csv,1712,26.2277,26.23,26.23,0.9679,4.453834
80,soldier,driving_B_2020.02.27_17.30.15.csv,345,-181.6917,-181.69,-181.69,0.9675,4.321028
81,longdress,driving_B_2019.12.16_12.27.05.csv,1152,10.7844,10.78,10.78,0.9671,4.351653
82,loot,driving_B_2020.02.14_12.58.17.csv,239,-477.0599,-477.06,-477.06,0.9667,4.066132
83,redandblack,static_B_2019.12.16_13.40.04.csv,1413,23.4795,23.48,23.48,0.9663,4.500821
84,soldier,static_B_2020.02.27_18.39.27.csv,3346,17.3366,17.34,17.34,0.9658,4.071524
85,longdress,static_B_2020.02.27_18.39.27.csv,5742,27.4845,27.48,27.48,0.9654,3.835729
86,loot,static_B_2019.12.16_13.40.04.csv,573,59.4397,59.44,59.44,0.9650,4.274681
87,redandblack,static_B_2020.02.27_18.39.27.csv,1966,31.5253,31.53,31.53,0.9646,4.122042
88,soldier,driving_B_2019.12.16_12.27.05.csv,399,-151.9172,-151.92,-151.92,0.9642,3.843336
89,longdress,driving_B_2020.02.13_15.02.01.csv,1245,9.6776,9.68,9.68,0.9638,4.319757
90,loot,driving_B_2019.12.17_07.32.39.csv,1314,40.3259,40.33,40.33,0.9634,3.936866
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2274,66.3774,66.38,66.38,0.9630,4.045484
92,soldier,driving_B_2019.12.17_07.32.39.csv,114,-51.5585,-51.56,-51.56,0.9626,4.049807
93,longdress,driving_B_2020.01.16_07.26.43.csv,176,-92.4792,-92.48,-92.48,0.9622,3.507320
94,loot,driving_B_2020.02.13_15.02.01.csv,1485,-99.3515,-99.35,-99.35,0.9618,3.581613
95,redandblack,driving_B_2020.02.27_17.30.15.csv,645,-272.7591,-272.76,-272.76,0.9614,4.217225
96,soldier,driving_B_2020.02.14_09.38.22.csv,930,45.0879,45.09,45.09,0.9610,3.545791
97,longdress,static_B_2019.12.16_13.40.04.csv,1653,21.0366,21.04,21.04,0.9606,3.544592
98,loot,driving_B_2019.12.16_12.27.05.csv,579,-24.8648,-24.86,-24.86,0.9602,3.677221
99,redandblack,static_B_2020.02.27_18.39.27.csv,2386,-51.2567,-51.26,-51.26,0.9597,3.834614
100,soldier,static_B_2020.02.27_18.39.27.csv,4246,30.5613,30.56,30.56,0.9593,3.500300
101,longdress,driving_B_2020.02.13_13.03.24.csv,1172,-70.6097,-70.61,-70.61,0.9589,3.719260
102,loot,driving_B_2020.01.16_12.10.03.csv,89,27.0103,27.01,27.01,0.9585,3.220832
103,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-28.3983,-28.40,-28.40,0.9581,3.775231
104,soldier,static_B_2019.12.16_13.40.04.csv,1904,-2.3845,-2.38,-2.38,0.9577,3.564461
105,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-58.2023,-58.20,-58.20,0.9573,3.845208
106,loot,driving_B_2020.02.14_09.38.22.csv,150,-234.8513,-234.85,-234.85,0.9569,3.792822
107,redandblack,driving_B_2020.01.16_07.26.43.csv,1256,-76.8092,-76.81,-76.81,0.9565,4.257061
108,soldier,static_B_2020.02.14_13.21.26.csv,683,54.9695,54.97,54.97,0.9561,4.031736
109,longdress,driving_B_2020.02.27_17.30.15.csv,585,-207.4506,-207.45,-207.45,0.9557,3.218903
110,loot,driving_B_2019.12.16_12.27.05.csv,279,-7.6638,-7.66,-7.66,0.9553,3.504551
111,redandblack,static_B_2020.02.27_18.39.27.csv,106,14.4286,14.43,14.43,0.9549,3.307991
112,soldier,driving_B_2019.12.17_07.32.39.csv,1614,-38.9276,-38.93,-38.93,0.9545,3.701686
113,longdress,driving_B_2020.02.13_15.02.01.csv,585,25.3596,25.36,25.36,0.9540,3.356057
114,loot,driving_B_2020.02.13_13.03.24.csv,572,-28.2262,-28.23,-28.23,0.9536,4.246353
115,redandblack,static_B_2019.12.16_13.40.04.csv,93,14.3197,14.32,14.32,0.9532,3.450977
116,soldier,static_B_2020.02.27_18.39.27.csv,3766,54.7144,54.71,54.71,0.9528,3.515179
117,longdress,driving_B_2020.01.16_07.26.43.csv,1496,-115.4323,-115.43,-115.43,0.9524,3.804011
118,loot,driving_B_2020.02.13_13.03.24.csv,92,-50.6206,-50.62,-50.62,0.9520,4.332567
119,redandblack,static_B_2020.02.27_18.39.27.csv,3166,-258.5483,-258.55,-258.55,0.9516,3.979404
120,soldier,driving_B_2020.01.16_07.26.43.csv,1616,-58.2955,-58.30,-58.30,0.9512,3.522818
121,longdress,static_B_2020.02.14_13.21.26.csv,743,44.4026,44.40,44.40,0.9508,4.085141
122,loot,driving_B_2020.02.13_13.03.24.csv,1412,-29.3117,-29.31,-29.31,0.9504,2.894813
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1232,-120.9721,-120.97,-120.97,0.9500,3.606279
124,soldier,static_B_2020.02.27_18.39.27.csv,46,37.0452,37.05,37.05,0.9496,3.676642
125,longdress,static_B_2020.02.27_18.39.27.csv,1246,37.0984,37.10,37.10,0.9492,3.558421
126,loot,driving_B_2020.01.16_07.26.43.csv,56,-29.9334,-29.93,-29.93,0.9488,3.514807
127,redandblack,driving_B_2019.12.17_07.32.39.csv,1794,-88.2040,-88.20,-88.20,0.9484,3.635010
128,soldier,static_B_2020.02.27_18.39.27.csv,1726,34.5826,34.58,34.58,0.9479,3.617673
129,longdress,driving_B_2020.02.13_15.02.01.csv,2685,-96.5255,-96.53,-96.53,0.9475,3.543287
130,loot,driving_B_2020.01.16_07.26.43.csv,296,29.3364,29.34,29.34,0.9471,3.173346
131,redandblack,driving_B_2019.12.17_07.32.39.csv,894,-55.8826,-55.88,-55.88,0.9467,3.288533
132,soldier,driving_B_2020.02.14_09.38.22.csv,90,-47.6559,-47.66,-47.66,0.9463,3.277344
133,longdress,driving_B_2020.02.13_15.02.01.csv,2625,46.3574,46.36,46.36,0.9459,3.273900
134,loot,driving_B_2020.02.13_15.02.01.csv,945,7.1461,7.15,7.15,0.9455,2.988629
135,redandblack,static_B_2020.02.27_18.39.27.csv,4726,49.9653,49.97,49.97,0.9451,3.832869
136,soldier,driving_B_2020.01.16_07.26.43.csv,956,-68.8744,-68.87,-68.87,0.9447,3.406139
137,longdress,driving_B_2020.01.16_07.26.43.csv,1436,-264.9335,-264.93,-264.93,0.9443,4.410712
138,loot,driving_B_2020.02.13_13.03.24.csv,2188,-242.6231,-242.62,-242.62,0.9439,2.941417
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1065,10.6053,10.61,10.61,0.9435,3.713057
140,soldier,driving_B_2020.02.13_13.03.24.csv,1532,-139.0519,-139.05,-139.05,0.9431,3.219421
141,longdress,driving_B_2019.12.16_12.27.05.csv,219,-22.7618,-22.76,-22.76,0.9427,3.897176
142,loot,driving_B_2020.02.13_13.03.24.csv,1052,-22.0538,-22.05,-22.05,0.9423,3.214751
143,redandblack,static_B_2020.02.27_18.39.27.csv,5326,27.3220,27.32,27.32,0.9418,3.404630
144,soldier,static_B_2020.02.27_18.39.27.csv,2146,50.4620,50.46,50.46,0.9414,3.467487
145,longdress,driving_B_2020.02.13_15.02.01.csv,645,8.4924,8.49,8.49,0.9410,3.415712
146,loot,driving_B_2020.02.13_15.02.01.csv,525,45.2366,45.24,45.24,0.9406,3.537043
147,redandblack,driving_B_2020.01.16_09.56.56.csv,313,22.4725,22.47,22.47,0.9402,3.949065
148,soldier,driving_B_2020.01.16_09.56.56.csv,1570,10.3168,10.32,10.32,0.9398,3.269483
149,longdress,driving_B_2020.02.27_17.30.15.csv,225,-376.9959,-377.00,-377.00,0.9394,3.109700
150,loot,static_B_2019.12.16_13.40.04.csv,933,29.1699,29.17,29.17,0.9390,3.341623
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1854,-53.0225,-53.02,-53.02,0.9386,3.288674
152,soldier,driving_B_2020.02.13_15.02.01.csv,1845,28.8609,28.86,28.86,0.9382,3.543963
153,longdress,static_B_2020.02.27_18.39.27.csv,526,-21.7207,-21.72,-21.72,0.9378,4.034090
154,loot,static_B_2020.02.27_18.39.27.csv,1906,40.6294,40.63,40.63,0.9374,4.658289
155,redandblack,static_B_2020.02.27_18.39.27.csv,3466,67.5318,67.53,67.53,0.9370,4.633104
156,soldier,driving_B_2020.01.16_09.56.56.csv,913,-119.2230,-119.22,-119.22,0.9366,3.811285
157,longdress,driving_B_2020.02.14_12.58.17.csv,800,-362.1780,-362.18,-362.18,0.9362,3.706625
158,loot,static_B_2019.12.16_13.40.04.csv,1904,5.2202,5.22,5.22,0.9357,4.250450
159,redandblack,static_B_2019.12.16_13.40.04.csv,1893,-157.3835,-157.38,-157.38,0.9353,4.090713
160,soldier,driving_B_2020.02.13_13.03.24.csv,512,-86.1698,-86.17,-86.17,0.9349,3.729481
161,longdress,static_B_2019.12.16_13.40.04.csv,153,21.6174,21.62,21.62,0.9345,3.737014
162,loot,static_B_2020.02.27_18.39.27.csv,5742,52.2724,52.27,52.27,0.9341,3.805367
163,redandblack,static_B_2020.02.27_18.39.27.csv,4606,41.4315,41.43,41.43,0.9337,3.630841
164,soldier,driving_B_2019.12.16_12.27.05.csv,1059,29.7757,29.78,29.78,0.9333,3.988642
165,longdress,static_B_2020.02.27_18.39.27.csv,1606,-34.4989,-34.50,-34.50,0.9329,3.731505
166,loot,driving_B_2020.02.27_17.30.15.csv,105,-235.7635,-235.76,-235.76,0.9325,3.539264
167,redandblack,static_B_2020.02.27_18.39.27.csv,2026,12.8829,12.88,12.88,0.9321,3.946324
168,soldier,driving_B_2019.12.17_07.32.39.csv,54,-17.1812,-17.18,-17.18,0.9317,3.505353
169,longdress,driving_B_2020.02.14_09.38.22.csv,1470,-34.7671,-34.77,-34.77,0.9313,3.835547
170,loot,static_B_2020.02.27_18.39.27.csv,4546,35.0895,35.09,35.09,0.9309,3.823830
171,redandblack,static_B_2020.02.27_18.39.27.csv,5206,-28.5551,-28.56,-28.56,0.9305,4.186131
172,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-12.2883,-12.29,-12.29,0.9300,3.947869
173,longdress,driving_B_2020.01.16_07.26.43.csv,1316,17.6386,17.64,17.64,0.9296,3.549009
174,loot,driving_B_2020.01.16_07.26.43.csv,656,-42.5318,-42.53,-42.53,0.9292,3.626929
175,redandblack,driving_B_2020.02.14_09.38.22.csv,1050,-3.1365,-3.14,-3.14,0.9288,3.085468
176,soldier,driving_B_2019.12.17_07.32.39.csv,1434,4.9389,4.94,4.94,0.9284,3.370762
177,longdress,driving_B_2020.02.14_12.58.17.csv,719,-244.1937,-244.19,-244.19,0.9280,3.603721
178,loot,driving_B_2019.12.17_07.32.39.csv,2154,-73.3743,-73.37,-73.37,0.9276,3.730649
179,redandblack,driving_B_2020.01.16_12.10.03.csv,209,58.8703,58.87,58.87,0.9272,3.690262
180,soldier,static_B_2019.12.16_13.40.04.csv,1053,18.2452,18.25,18.25,0.9268,4.568857
181,longdress,static_B_2019.12.16_13.40.04.csv,1473,20.5288,20.53,20.53,0.9264,3.577897
182,loot,driving_B_2020.01.16_09.56.56.csv,73,-32.4792,-32.48,-32.48,0.9260,3.621964
183,redandblack,driving_B_2020.02.14_12.58.17.csv,419,-429.6710,-429.67,-429.67,0.9256,3.566610
184,soldier,static_B_2019.12.16_13.40.04.csv,633,10.1075,10.11,10.11,0.9252,3.531700
185,longdress,static_B_2019.12.16_13.40.04.csv,993,43.6043,43.60,43.60,0.9248,3.507980
186,loot,static_B_2020.02.27_18.39.27.csv,826,62.4663,62.47,62.47,0.9244,4.370821
187,redandblack,driving_B_2020.02.13_15.02.01.csv,45,44.0794,44.08,44.08,0.9239,3.507533
188,soldier,driving_B_2020.02.13_13.03.24.csv,1592,-332.9285,-332.93,-332.93,0.9235,3.634431
189,longdress,driving_B_2020.02.14_09.38.22.csv,510,22.1378,22.14,22.14,0.9231,4.110896
190,loot,driving_B_2020.02.13_13.03.24.csv,1292,-58.0004,-58.00,-58.00,0.9227,3.711056
191,redandblack,static_B_2020.02.14_13.21.26.csv,803,17.0913,17.09,17.09,0.9223,3.543783
192,soldier,driving_B_2020.01.16_09.56.56.csv,973,-29.5375,-29.54,-29.54,0.9219,3.302121
193,longdress,driving_B_2020.01.16_09.56.56.csv,1333,23.9842,23.98,23.98,0.9215,3.468949
194,loot,driving_B_2020.01.16_07.26.43.csv,116,-9.9056,-9.91,-9.91,0.9211,3.556704
195,redandblack,driving_B_2020.02.13_15.02.01.csv,1605,-362.1152,-362.12,-362.12,0.9207,3.518860
196,soldier,static_B_2020.02.27_18.39.27.csv,3106,-13.7719,-13.77,-13.77,0.9203,3.355492
197,longdress,static_B_2020.02.14_13.21.26.csv,623,49.2285,49.23,49.23,0.9199,3.586939
198,loot,static_B_2020.02.27_18.39.27.csv,2986,55.2796,55.28,55.28,0.9195,4.212470
199,redandblack,driving_B_2020.01.16_07.26.43.csv,1016,-38.1347,-38.13,-38.13,0.9191,4.126672
200,soldier,static_B_2020.02.27_18.39.27.csv,4426,25.3143,25.31,25.31,0.9187,3.370995
201,longdress,driving_B_2020.02.14_09.38.22.csv,810,-17.6660,-17.67,-17.67,0.9183,3.323457
202,loot,driving_B_2020.02.14_09.38.22.csv,270,-68.8200,-68.82,-68.82,0.9178,3.747074
203,redandblack,driving_B_2019.12.17_07.32.39.csv,714,-3.5771,-3.58,-3.58,0.9174,3.616881
204,soldier,driving_B_2020.01.16_07.26.43.csv,896,-124.5988,-124.60,-124.60,0.9170,3.807797
205,longdress,driving_B_2020.01.16_09.56.56.csv,193,39.3002,39.30,39.30,0.9166,3.201953
206,loot,static_B_2020.02.27_18.39.27.csv,3886,32.3536,32.35,32.35,0.9162,3.699445
207,redandblack,driving_B_2020.02.13_15.02.01.csv,285,39.2808,39.28,39.28,0.9158,3.594524
208,soldier,driving_B_2020.02.14_09.38.22.csv,1110,-182.7739,-182.77,-182.77,0.9154,3.483980
209,longdress,static_B_2020.02.27_18.39.27.csv,2446,32.6718,32.67,32.67,0.9150,3.841817
210,loot,driving_B_2020.02.13_15.02.01.csv,2565,56.3040,56.30,56.30,0.9146,3.147663
211,redandblack,static_B_2020.02.27_18.39.27.csv,286,51.2405,51.24,51.24,0.9142,3.332710
212,soldier,driving_B_2020.02.13_15.02.01.csv,825,-91.8879,-91.89,-91.89,0.9138,3.231675
213,longdress,driving_B_2019.12.17_07.32.39.csv,2288,33.2235,33.22,33.22,0.9134,3.860890
214,loot,driving_B_2020.01.16_12.10.03.csv,149,37.7783,37.78,37.78,0.9130,3.697035
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1832,-603.5311,-603.53,-603.53,0.9126,3.506363
216,soldier,driving_B_2019.12.17_07.32.39.csv,594,-55.5751,-55.58,-55.58,0.9121,3.528668
217,longdress,driving_B_2020.02.14_12.58.17.csv,779,-259.6750,-259.67,-259.67,0.9117,3.957035
218,loot,driving_B_2019.12.17_07.32.39.csv,1974,33.6599,33.66,33.66,0.9113,4.225133
219,redandblack,static_B_2020.02.27_18.39.27.csv,4006,37.0981,37.10,37.10,0.9109,3.443156
220,soldier,static_B_2019.12.16_13.40.04.csv,1533,49.1087,49.11,49.11,0.9105,3.052220
221,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-61.0401,-61.04,-61.04,0.9101,3.697306
222,loot,static_B_2019.12.16_13.40.04.csv,813,32.0990,32.10,32.10,0.9097,3.017420
223,redandblack,driving_B_2019.12.17_07.32.39.csv,834,-51.8076,-51.81,-51.81,0.9093,3.748664
224,soldier,static_B_2020.02.27_18.39.27.csv,3046,32.0142,32.01,32.01,0.9089,3.179169
225,longdress,static_B_2019.12.16_13.40.04.csv,1773,36.1390,36.14,36.14,0.9085,3.564149
226,loot,static_B_2020.02.27_18.39.27.csv,466,41.1767,41.18,41.18,0.9081,3.392828
227,redandblack,static_B_2019.12.16_13.40.04.csv,453,33.4859,33.49,33.49,0.9077,3.266557
228,soldier,driving_B_2019.12.16_12.27.05.csv,879,26.3033,26.30,26.30,0.9073,3.086860
229,longdress,static_B_2020.02.27_18.39.27.csv,1846,-12.1884,-12.19,-12.19,0.9069,4.182120
230,loot,driving_B_2020.02.13_13.03.24.csv,692,-54.8894,-54.89,-54.89,0.9065,3.998395
231,redandblack,driving_B_2020.02.13_13.03.24.csv,2072,-188.8477,-188.85,-188.85,0.9060,4.003145
232,soldier,driving_B_2020.02.13_13.03.24.csv,152,-135.4545,-135.45,-135.45,0.9056,3.758157
233,longdress,driving_B_2019.12.17_07.32.39.csv,2094,35.9109,35.91,35.91,0.9052,3.652696
234,loot,driving_B_2020.01.16_09.56.56.csv,793,17.0044,17.00,17.00,0.9048,3.766810
235,redandblack,driving_B_2020.02.13_13.03.24.csv,752,-48.9277,-48.93,-48.93,0.9044,3.822482
236,soldier,driving_B_2020.01.16_09.56.56.csv,673,-123.4522,-123.45,-123.45,0.9040,4.062254
237,longdress,driving_B_2019.12.16_12.27.05.csv,819,7.1325,7.13,7.13,0.9036,3.807080
238,loot,driving_B_2020.02.13_13.03.24.csv,1352,-30.8569,-30.86,-30.86,0.9032,3.739797
239,redandblack,static_B_2020.02.27_18.39.27.csv,2566,29.9719,29.97,29.97,0.9028,3.522930
240,soldier,driving_B_2020.02.14_09.38.22.csv,1290,48.2669,48.27,48.27,0.9024,3.982984
241,longdress,driving_B_2019.12.16_12.27.05.csv,99,-17.5518,-17.55,-17.55,0.9020,3.741720
242,loot,driving_B_2020.02.13_15.02.01.csv,2445,-274.6007,-274.60,-274.60,0.9016,3.799577
243,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-6.3732,-6.37,-6.37,0.9012,3.721810
244,soldier,driving_B_2020.01.16_09.56.56.csv,733,39.4453,39.45,39.45,0.9008,3.458819
245,longdress,static_B_2020.02.27_18.39.27.csv,3286,50.5399,50.54,50.54,0.9004,3.664855
246,loot,driving_B_2020.01.16_09.56.56.csv,613,41.5468,41.55,41.55,0.8999,4.020264
247,redandblack,static_B_2020.02.27_18.39.27.csv,2626,30.1149,30.11,30.11,0.8995,3.468018
248,soldier,driving_B_2020.02.13_13.03.24.csv,332,-128.2766,-128.28,-128.28,0.8991,3.782114
249,longdress,driving_B_2020.01.16_09.56.56.csv,13,-23.1164,-23.12,-23.12,0.8987,3.613909
250,loot,static_B_2020.02.27_18.39.27.csv,4486,47.0841,47.08,47.08,0.8983,3.896523
251,redandblack,static_B_2019.12.16_13.40.04.csv,1593,60.9701,60.97,60.97,0.8979,3.820094
252,soldier,driving_B_2020.02.13_15.02.01.csv,1545,-415.9382,-415.94,-415.94,0.8975,3.678952
253,longdress,static_B_2020.02.27_18.39.27.csv,166,36.7408,36.74,36.74,0.8971,3.538319
254,loot,static_B_2020.02.27_18.39.27.csv,1126,-40.8082,-40.81,-40.81,0.8967,3.430842
255,redandblack,static_B_2020.02.14_13.21.26.csv,443,33.3769,33.38,33.38,0.8963,3.773725
256,soldier,driving_B_2020.02.27_17.30.15.csv,705,-288.2708,-288.27,-288.27,0.8959,3.545754
257,longdress,driving_B_2020.02.13_15.02.01.csv,2145,33.4200,33.42,33.42,0.8955,4.233100
258,loot,static_B_2020.02.27_18.39.27.csv,2806,31.2843,31.28,31.28,0.8951,3.747844
259,redandblack,static_B_2020.02.27_18.39.27.csv,5686,33.1137,33.11,33.11,0.8947,3.681773
