# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s46
[ep   18] loot         driving_B_2020.02.13_15.02.01.csv@261   reward=QoE=   12.83 eps=0.990 loss=2.3800
[ep   19] redandblack  driving_B_2020.01.16_07.26.43.csv@1167  reward=QoE=    3.06 eps=0.989 loss=2.2547
[ep   20] soldier      driving_B_2019.12.17_07.32.39.csv@184   reward=QoE=  -58.07 eps=0.989 loss=2.1563
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@5042  reward=QoE=    4.39 eps=0.988 loss=2.1115
[ep   22] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   50.64 eps=0.987 loss=2.1825
[ep   23] redandblack  driving_B_2019.12.17_07.32.39.csv@1384  reward=QoE=   27.98 eps=0.987 loss=2.1585
[ep   24] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   27.09 eps=0.986 loss=1.9787
[ep   25] longdress    driving_B_2020.02.14_09.38.22.csv@376   reward=QoE= -204.28 eps=0.986 loss=2.0314
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@542   reward=QoE= -299.76 eps=0.985 loss=2.5339
[ep   27] redandblack  driving_B_2020.01.16_09.56.56.csv@275   reward=QoE=   48.13 eps=0.985 loss=2.6287
[ep   28] soldier      driving_B_2020.01.16_07.26.43.csv@1347  reward=QoE= -183.75 eps=0.984 loss=2.3371
[ep   29] longdress    driving_B_2019.12.17_07.32.39.csv@2164  reward=QoE=  -91.72 eps=0.984 loss=3.0625
[ep   30] loot         driving_B_2020.02.14_09.38.22.csv@136   reward=QoE=  -96.29 eps=0.983 loss=2.1892
[ep   31] redandblack  static_B_2020.02.14_13.21.26.csv@339   reward=QoE=   44.85 eps=0.982 loss=1.7770
[ep   32] soldier      driving_B_2020.02.13_13.03.24.csv@2136  reward=QoE= -476.09 eps=0.982 loss=2.6408
[ep   33] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -10.20 eps=0.981 loss=2.6740
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@3362  reward=QoE=   34.36 eps=0.981 loss=2.6330
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@2042  reward=QoE=   21.48 eps=0.980 loss=2.3363
[ep   36] soldier      driving_B_2020.02.13_13.03.24.csv@1776  reward=QoE=-1234.78 eps=0.980 loss=3.3611
[ep   37] longdress    driving_B_2020.01.16_07.26.43.csv@27    reward=QoE=  -41.98 eps=0.979 loss=3.4075
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@2402  reward=QoE=   10.28 eps=0.978 loss=3.2049
[ep   39] redandblack  driving_B_2020.02.13_13.03.24.csv@336   reward=QoE=  -70.31 eps=0.978 loss=3.5454
[ep   40] soldier      driving_B_2020.02.13_13.03.24.csv@1116  reward=QoE= -203.43 eps=0.977 loss=2.8844
[ep   41] longdress    driving_B_2019.12.17_07.32.39.csv@1984  reward=QoE=   32.79 eps=0.977 loss=3.2033
[ep   42] loot         driving_B_2019.12.16_12.27.05.csv@82    reward=QoE=    1.23 eps=0.976 loss=2.9364
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@1922  reward=QoE=   36.58 eps=0.976 loss=2.5232
[ep   44] soldier      static_B_2020.02.27_18.39.27.csv@4742  reward=QoE=   25.05 eps=0.975 loss=2.8147
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@3602  reward=QoE=   29.52 eps=0.974 loss=2.2942
[ep   46] loot         driving_B_2020.02.14_09.38.22.csv@916   reward=QoE=   31.31 eps=0.974 loss=2.2349
[ep   47] redandblack  driving_B_2020.02.14_09.38.22.csv@676   reward=QoE=   29.75 eps=0.973 loss=2.5139
[ep   48] soldier      static_B_2020.02.14_13.21.26.csv@99    reward=QoE=   38.80 eps=0.973 loss=3.2601
[ep   49] longdress    driving_B_2020.02.27_17.30.15.csv@264   reward=QoE= -369.46 eps=0.972 loss=2.3001
[ep   50] loot         static_B_2019.12.16_13.40.04.csv@1045  reward=QoE=   41.20 eps=0.972 loss=3.0398
[ep   51] redandblack  driving_B_2020.02.13_15.02.01.csv@2361  reward=QoE= -400.36 eps=0.971 loss=3.1830
[ep   52] soldier      driving_B_2020.02.27_17.30.15.csv@684   reward=QoE= -305.51 eps=0.970 loss=2.5569
[ep   53] longdress    driving_B_2019.12.16_12.27.05.csv@502   reward=QoE= -312.11 eps=0.970 loss=2.6125
[ep   54] loot         driving_B_2020.02.14_09.38.22.csv@1276  reward=QoE=   25.28 eps=0.969 loss=2.9569
[ep   55] redandblack  static_B_2020.02.27_18.39.27.csv@4142  reward=QoE=   28.16 eps=0.969 loss=3.4509
[ep   56] soldier      driving_B_2020.02.14_09.38.22.csv@256   reward=QoE= -271.09 eps=0.968 loss=2.8824
[ep   57] longdress    static_B_2020.02.27_18.39.27.csv@1202  reward=QoE=  -10.16 eps=0.968 loss=2.5165
[ep   58] loot         driving_B_2020.01.16_09.56.56.csv@1295  reward=QoE=   43.45 eps=0.967 loss=3.2414
[ep   59] redandblack  driving_B_2020.02.13_15.02.01.csv@81    reward=QoE=   37.53 eps=0.966 loss=2.2185
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   22.52 eps=0.966 loss=2.9415
[ep   61] longdress    driving_B_2019.12.17_07.32.39.csv@664   reward=QoE=   13.75 eps=0.965 loss=2.5803
[ep   62] loot         driving_B_2020.02.13_15.02.01.csv@1641  reward=QoE= -135.95 eps=0.965 loss=3.1420
[ep   63] redandblack  driving_B_2020.02.14_09.38.22.csv@1336  reward=QoE=   44.13 eps=0.964 loss=3.1066
[ep   64] soldier      driving_B_2020.01.16_07.26.43.csv@1287  reward=QoE=   28.16 eps=0.964 loss=3.4785
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@2702  reward=QoE=   56.30 eps=0.963 loss=2.7098
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=   20.59 eps=0.962 loss=3.3252
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   45.55 eps=0.962 loss=2.7503
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@745   reward=QoE=   38.95 eps=0.961 loss=2.9556
[ep   69] longdress    driving_B_2020.02.14_09.38.22.csv@556   reward=QoE=   13.62 eps=0.961 loss=2.3905
[ep   70] loot         driving_B_2020.01.16_09.56.56.csv@35    reward=QoE=   10.97 eps=0.960 loss=2.4610
[ep   71] redandblack  driving_B_2020.02.13_13.03.24.csv@1536  reward=QoE=  -63.98 eps=0.960 loss=2.5436
[ep   72] soldier      static_B_2020.02.27_18.39.27.csv@4802  reward=QoE=   22.84 eps=0.959 loss=2.5393
[ep   73] longdress    driving_B_2019.12.16_12.27.05.csv@802   reward=QoE=  -34.86 eps=0.958 loss=2.0987
[ep   74] loot         driving_B_2019.12.17_07.32.39.csv@1804  reward=QoE=  -71.89 eps=0.958 loss=2.8484
[ep   75] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   34.41 eps=0.957 loss=2.7683
[ep   76] soldier      driving_B_2019.12.16_12.27.05.csv@922   reward=QoE=   14.56 eps=0.957 loss=2.4451
[ep   77] longdress    driving_B_2019.12.17_07.32.39.csv@1564  reward=QoE= -119.14 eps=0.956 loss=1.9417
[ep   78] loot         driving_B_2020.02.27_17.30.15.csv@24    reward=QoE=  -96.31 eps=0.956 loss=2.3314
[ep   79] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -323.13 eps=0.955 loss=2.3209
[ep   80] soldier      driving_B_2020.02.13_13.03.24.csv@1236  reward=QoE= -204.28 eps=0.954 loss=2.2378
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   33.46 eps=0.954 loss=2.9030
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=  -31.74 eps=0.953 loss=2.2673
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@801   reward=QoE=   17.18 eps=0.953 loss=2.7346
[ep   84] soldier      driving_B_2020.01.16_09.56.56.csv@155   reward=QoE=   -5.54 eps=0.952 loss=2.4192
[ep   85] longdress    driving_B_2020.02.13_15.02.01.csv@1521  reward=QoE= -138.90 eps=0.952 loss=2.3914
[ep   86] loot         driving_B_2020.01.16_09.56.56.csv@215   reward=QoE=   45.53 eps=0.951 loss=2.2323
[ep   87] redandblack  driving_B_2020.02.13_15.02.01.csv@2061  reward=QoE=  -80.92 eps=0.950 loss=2.3408
[ep   88] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    6.99 eps=0.950 loss=2.7022
[ep   89] longdress    driving_B_2020.01.16_09.56.56.csv@1055  reward=QoE= -124.30 eps=0.949 loss=2.4417
[ep   90] loot         driving_B_2020.01.16_09.56.56.csv@695   reward=QoE=   14.18 eps=0.949 loss=2.0654
[ep   91] redandblack  driving_B_2020.01.16_09.56.56.csv@875   reward=QoE=  -31.11 eps=0.948 loss=3.1306
[ep   92] soldier      driving_B_2019.12.17_07.32.39.csv@424   reward=QoE=  -12.08 eps=0.948 loss=2.3232
[ep   93] longdress    driving_B_2020.02.13_13.03.24.csv@936   reward=QoE= -258.47 eps=0.947 loss=2.8154
[ep   94] loot         driving_B_2020.02.14_09.38.22.csv@1456  reward=QoE=    2.42 eps=0.946 loss=2.1661
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@4982  reward=QoE=   36.11 eps=0.946 loss=2.1965
[ep   96] soldier      driving_B_2019.12.16_12.27.05.csv@562   reward=QoE= -129.25 eps=0.945 loss=1.9217
[ep   97] longdress    driving_B_2020.02.13_15.02.01.csv@441   reward=QoE=   10.99 eps=0.945 loss=2.2490
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@395   reward=QoE=  -19.74 eps=0.944 loss=1.9768
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@722   reward=QoE=   43.01 eps=0.944 loss=2.3142
[ep  100] soldier      driving_B_2020.02.13_15.02.01.csv@21    reward=QoE=   43.17 eps=0.943 loss=2.3638
[ep  101] longdress    static_B_2019.12.16_13.40.04.csv@1885  reward=QoE=  -16.34 eps=0.942 loss=2.6633
[ep  102] loot         driving_B_2020.01.16_09.56.56.csv@1355  reward=QoE=   31.77 eps=0.942 loss=2.1159
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@1396  reward=QoE=  -75.60 eps=0.941 loss=2.0732
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   40.06 eps=0.941 loss=2.2539
[ep  105] longdress    driving_B_2019.12.17_07.32.39.csv@64    reward=QoE=  -32.64 eps=0.940 loss=2.1147
[ep  106] loot         static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   20.50 eps=0.940 loss=2.2869
[ep  107] redandblack  driving_B_2020.02.13_15.02.01.csv@2661  reward=QoE=  -78.62 eps=0.939 loss=2.4079
[ep  108] soldier      driving_B_2019.12.17_07.32.39.csv@2284  reward=QoE=   23.90 eps=0.939 loss=2.0754
[ep  109] longdress    driving_B_2020.02.13_15.02.01.csv@861   reward=QoE=   27.13 eps=0.938 loss=2.1641
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@1647  reward=QoE=    0.89 eps=0.937 loss=2.2424
[ep  111] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -168.18 eps=0.937 loss=1.8782
[ep  112] soldier      driving_B_2020.02.13_13.03.24.csv@2016  reward=QoE= -367.52 eps=0.936 loss=2.2299
[ep  113] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=QoE=   31.49 eps=0.936 loss=1.9337
[ep  114] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -53.21 eps=0.935 loss=1.9370
[ep  115] redandblack  driving_B_2020.02.14_09.38.22.csv@496   reward=QoE=    4.91 eps=0.935 loss=1.8643
[ep  116] soldier      driving_B_2020.02.13_15.02.01.csv@2001  reward=QoE=   55.14 eps=0.934 loss=1.9302
[ep  117] longdress    driving_B_2020.02.14_09.38.22.csv@1216  reward=QoE= -124.27 eps=0.933 loss=2.1004
[ep  118] loot         driving_B_2020.02.14_12.58.17.csv@152   reward=QoE= -125.32 eps=0.933 loss=2.0983
[ep  119] redandblack  driving_B_2020.02.13_13.03.24.csv@456   reward=QoE=  -53.80 eps=0.932 loss=2.6015
[ep  120] soldier      driving_B_2020.02.13_13.03.24.csv@816   reward=QoE= -150.31 eps=0.932 loss=2.7850
[ep  121] longdress    driving_B_2019.12.16_12.27.05.csv@142   reward=QoE=  -51.49 eps=0.931 loss=2.1618
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@1022  reward=QoE=   61.53 eps=0.931 loss=2.1277
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@1144  reward=QoE=  -42.35 eps=0.930 loss=1.8432
[ep  124] soldier      driving_B_2019.12.17_07.32.39.csv@724   reward=QoE=  -40.44 eps=0.929 loss=2.1274
[ep  125] longdress    driving_B_2020.02.13_15.02.01.csv@201   reward=QoE=    6.43 eps=0.929 loss=2.0321
[ep  126] loot         driving_B_2020.01.16_07.26.43.csv@687   reward=QoE=  -65.26 eps=0.928 loss=2.0029
[ep  127] redandblack  static_B_2020.02.27_18.39.27.csv@3662  reward=QoE=   23.20 eps=0.928 loss=2.1538
[ep  128] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   26.48 eps=0.927 loss=2.2156
[ep  129] longdress    driving_B_2020.02.13_15.02.01.csv@2421  reward=QoE= -387.75 eps=0.927 loss=2.0091
[ep  130] loot         driving_B_2020.02.13_13.03.24.csv@36    reward=QoE=  -63.16 eps=0.926 loss=1.9156
[ep  131] redandblack  driving_B_2020.01.16_07.26.43.csv@1527  reward=QoE=  -75.15 eps=0.925 loss=1.8366
[ep  132] soldier      driving_B_2020.02.13_13.03.24.csv@876   reward=QoE= -164.75 eps=0.925 loss=2.2638
[ep  133] longdress    driving_B_2019.12.17_07.32.39.csv@1324  reward=QoE=   34.79 eps=0.924 loss=2.2923
[ep  134] loot         static_B_2020.02.27_18.39.27.csv@302   reward=QoE=   23.98 eps=0.924 loss=2.2502
[ep  135] redandblack  driving_B_2020.02.14_12.58.17.csv@632   reward=QoE=  -28.75 eps=0.923 loss=2.2215
[ep  136] soldier      driving_B_2020.02.13_15.02.01.csv@1941  reward=QoE=   25.54 eps=0.923 loss=2.4438
[ep  137] longdress    driving_B_2020.01.16_07.26.43.csv@867   reward=QoE= -157.13 eps=0.922 loss=2.2371
[ep  138] loot         driving_B_2020.02.13_13.03.24.csv@1716  reward=QoE=   31.39 eps=0.921 loss=1.9579
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@182   reward=QoE=   24.50 eps=0.921 loss=2.2162
[ep  140] soldier      static_B_2020.02.27_18.39.27.csv@662   reward=QoE=   29.12 eps=0.920 loss=1.7955
[ep  141] longdress    driving_B_2020.02.27_17.30.15.csv@204   reward=QoE= -572.86 eps=0.920 loss=2.0955
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@1502  reward=QoE=   55.10 eps=0.919 loss=1.8706
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@842   reward=QoE=   48.29 eps=0.919 loss=2.1993
[ep  144] soldier      static_B_2019.12.16_13.40.04.csv@1465  reward=QoE=   34.78 eps=0.918 loss=2.6397
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@4682  reward=QoE= -177.15 eps=0.917 loss=2.1590
[ep  146] loot         driving_B_2019.12.17_07.32.39.csv@1084  reward=QoE=   34.34 eps=0.917 loss=2.0949
[ep  147] redandblack  driving_B_2020.02.13_13.03.24.csv@1896  reward=QoE= -297.52 eps=0.916 loss=2.3078
[ep  148] soldier      driving_B_2020.01.16_07.26.43.csv@1227  reward=QoE= -112.33 eps=0.916 loss=2.3658
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1175  reward=QoE=   -9.96 eps=0.915 loss=2.0860
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2462  reward=QoE=   34.80 eps=0.915 loss=2.1737
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@962   reward=QoE=   42.00 eps=0.914 loss=2.2979
[ep  152] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -1.82 eps=0.913 loss=2.1136
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@1622  reward=QoE=   14.65 eps=0.913 loss=2.2078
[ep  154] loot         driving_B_2020.01.16_07.26.43.csv@807   reward=QoE=   35.38 eps=0.912 loss=1.9923
[ep  155] redandblack  driving_B_2019.12.17_07.32.39.csv@1924  reward=QoE=   36.95 eps=0.912 loss=1.9403
[ep  156] soldier      static_B_2020.02.14_13.21.26.csv@39    reward=QoE=   29.59 eps=0.911 loss=2.5198
[ep  157] longdress    driving_B_2020.01.16_07.26.43.csv@447   reward=QoE= -181.21 eps=0.911 loss=2.1058
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@3902  reward=QoE=   19.18 eps=0.910 loss=1.8368
[ep  159] redandblack  driving_B_2019.12.16_12.27.05.csv@862   reward=QoE=   23.26 eps=0.909 loss=2.6740
[ep  160] soldier      driving_B_2020.02.13_13.03.24.csv@1356  reward=QoE= -127.93 eps=0.909 loss=2.5499
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@385   reward=QoE=   43.18 eps=0.908 loss=2.3621
[ep  162] loot         static_B_2020.02.27_18.39.27.csv@5642  reward=QoE=   32.53 eps=0.908 loss=2.5372
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -23.22 eps=0.907 loss=2.3538
[ep  164] soldier      driving_B_2020.01.16_09.56.56.csv@995   reward=QoE=   43.26 eps=0.907 loss=2.5740
[ep  165] longdress    static_B_2020.02.27_18.39.27.csv@1862  reward=QoE=    5.64 eps=0.906 loss=1.8635
[ep  166] loot         static_B_2020.02.27_18.39.27.csv@4622  reward=QoE=   34.73 eps=0.905 loss=2.0353
[ep  167] redandblack  driving_B_2020.02.13_15.02.01.csv@1401  reward=QoE=  -39.34 eps=0.905 loss=1.8388
[ep  168] soldier      driving_B_2020.02.13_15.02.01.csv@1281  reward=QoE= -188.83 eps=0.904 loss=3.1204
[ep  169] longdress    static_B_2020.02.27_18.39.27.csv@2162  reward=QoE=   32.36 eps=0.904 loss=2.0331
[ep  170] loot         driving_B_2020.01.16_07.26.43.csv@1467  reward=QoE= -121.85 eps=0.903 loss=2.0490
[ep  171] redandblack  driving_B_2020.01.16_09.56.56.csv@635   reward=QoE=   18.32 eps=0.903 loss=1.9271
[ep  172] soldier      driving_B_2020.01.16_07.26.43.csv@1047  reward=QoE=   -1.39 eps=0.902 loss=1.9584
[ep  173] longdress    driving_B_2020.02.13_13.03.24.csv@276   reward=QoE=  -71.44 eps=0.901 loss=1.7571
[ep  174] loot         driving_B_2020.02.27_17.30.15.csv@84    reward=QoE= -367.69 eps=0.901 loss=1.8241
[ep  175] redandblack  static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   33.81 eps=0.900 loss=1.9175
[ep  176] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=QoE=   16.28 eps=0.900 loss=1.8952
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@5582  reward=QoE=   26.63 eps=0.899 loss=2.6672
[ep  178] loot         driving_B_2020.02.13_15.02.01.csv@561   reward=QoE=  -27.73 eps=0.899 loss=1.9684
[ep  179] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -48.83 eps=0.898 loss=1.9055
[ep  180] soldier      driving_B_2020.01.16_07.26.43.csv@1107  reward=QoE=    2.65 eps=0.898 loss=1.4488
[ep  181] longdress    driving_B_2020.02.13_13.03.24.csv@1296  reward=QoE= -144.79 eps=0.897 loss=1.7515
[ep  182] loot         static_B_2020.02.27_18.39.27.csv@2942  reward=QoE=   51.30 eps=0.896 loss=2.0139
[ep  183] redandblack  driving_B_2020.02.13_13.03.24.csv@636   reward=QoE=  -38.76 eps=0.896 loss=2.2689
[ep  184] soldier      driving_B_2020.02.27_17.30.15.csv@444   reward=QoE= -480.05 eps=0.895 loss=2.2682
[ep  185] longdress    driving_B_2020.02.14_12.58.17.csv@332   reward=QoE= -666.63 eps=0.895 loss=2.0006
[ep  186] loot         driving_B_2020.02.13_13.03.24.csv@1476  reward=QoE=   25.62 eps=0.894 loss=2.3279
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@981   reward=QoE=  -71.54 eps=0.894 loss=1.9188
[ep  188] soldier      driving_B_2020.02.14_09.38.22.csv@1036  reward=QoE=  -48.85 eps=0.893 loss=2.2273
[ep  189] longdress    static_B_2020.02.14_13.21.26.csv@819   reward=QoE=   27.73 eps=0.892 loss=2.4190
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@1161  reward=QoE=   42.51 eps=0.892 loss=2.1214
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4502  reward=QoE=   27.73 eps=0.891 loss=2.0592
[ep  192] soldier      driving_B_2020.01.16_09.56.56.csv@335   reward=QoE=   17.43 eps=0.891 loss=2.0010
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   42.22 eps=0.890 loss=1.9656
[ep  194] loot         driving_B_2020.02.13_13.03.24.csv@696   reward=QoE=  -63.61 eps=0.890 loss=2.1270
