episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
37,longdress,static_B_2020.02.27_18.39.27.csv,2804,172.0525,30.00,48.12,0.9691,0.111643
38,loot,static_B_2020.01.16_10.43.34.csv,2913,152.3170,0.00,-32.86,0.9683,0.115314
39,redandblack,static_B_2020.01.16_10.43.34.csv,333,157.6464,0.00,40.22,0.9675,0.116721
40,soldier,static_B_2020.02.27_18.39.27.csv,1604,84.1259,0.00,-5.14,0.9666,0.129220
41,longdress,static_B_2020.02.27_18.39.27.csv,3764,147.1294,82.00,39.68,0.9658,0.135655
42,loot,static_B_2020.02.27_18.39.27.csv,2744,228.4173,0.00,70.50,0.9649,0.129662
43,redandblack,static_B_2020.02.27_18.39.27.csv,2924,141.1548,67.48,29.20,0.9641,0.148498
44,soldier,static_B_2020.02.27_18.39.27.csv,1064,182.7946,75.43,45.63,0.9633,0.151424
45,longdress,static_B_2020.02.27_18.39.27.csv,3104,63.6126,0.00,-26.17,0.9624,0.125379
46,loot,static_B_2020.01.16_10.43.34.csv,933,207.3635,100.00,59.28,0.9616,0.139670
47,redandblack,static_B_2020.02.13_13.57.29.csv,154,167.3868,38.00,46.98,0.9608,0.128117
48,soldier,static_B_2020.01.16_10.43.34.csv,573,141.8906,71.83,30.55,0.9599,0.120738
49,longdress,static_B_2020.02.27_18.39.27.csv,2504,175.0541,82.00,50.43,0.9591,0.125924
50,loot,static_B_2020.02.27_18.39.27.csv,5204,100.2815,0.00,-3.47,0.9583,0.123855
51,redandblack,static_B_2019.12.16_13.40.04.csv,326,103.2258,0.00,-31.44,0.9574,0.145731
52,soldier,static_B_2019.12.16_13.40.04.csv,26,204.5885,74.00,60.78,0.9566,0.158021
53,longdress,static_B_2020.02.27_18.39.27.csv,2084,178.8073,100.00,48.47,0.9558,0.136530
54,loot,static_B_2020.02.27_18.39.27.csv,3404,187.3304,100.00,53.99,0.9549,0.145034
55,redandblack,static_B_2020.01.16_10.43.34.csv,1293,196.4120,100.00,55.80,0.9541,0.127596
56,soldier,static_B_2019.12.16_13.40.04.csv,1226,124.3636,67.44,18.25,0.9533,0.130753
57,longdress,static_B_2020.02.13_13.57.29.csv,1834,183.2034,38.00,51.33,0.9524,0.126776
58,loot,static_B_2020.02.13_13.57.29.csv,1654,133.1236,79.29,30.72,0.9516,0.140552
59,redandblack,static_B_2019.12.16_13.40.04.csv,1406,208.0008,100.00,58.11,0.9508,0.130780
60,soldier,static_B_2020.02.27_18.39.27.csv,3224,203.6903,0.00,60.66,0.9499,0.134797
61,longdress,static_B_2020.02.27_18.39.27.csv,4484,138.1388,58.97,27.81,0.9491,0.128293
62,loot,static_B_2019.12.16_13.40.04.csv,866,168.4563,68.93,34.02,0.9482,0.112949
63,redandblack,static_B_2020.02.13_13.57.29.csv,994,51.8940,0.00,-276.03,0.9474,0.139547
64,soldier,static_B_2020.02.13_13.57.29.csv,334,97.6424,23.17,7.12,0.9466,0.126091
65,longdress,static_B_2020.02.13_13.57.29.csv,1474,160.8632,62.93,37.63,0.9457,0.119261
66,loot,static_B_2020.01.16_10.43.34.csv,2733,177.8939,100.00,48.49,0.9449,0.132728
67,redandblack,static_B_2020.01.16_10.43.34.csv,1113,142.1600,32.01,22.28,0.9441,0.129939
68,soldier,static_B_2020.01.16_10.43.34.csv,33,97.1194,0.00,-64.41,0.9432,0.143982
69,longdress,static_B_2020.02.27_18.39.27.csv,884,170.8667,54.50,23.40,0.9424,0.139760
70,loot,static_B_2020.02.13_13.57.29.csv,2314,146.7271,32.17,26.29,0.9416,0.149921
71,redandblack,static_B_2020.02.13_13.57.29.csv,1894,176.7613,72.43,41.80,0.9407,0.140885
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,203.0540,72.00,57.61,0.9399,0.136296
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,192.5466,68.00,55.33,0.9391,0.142362
74,loot,static_B_2019.12.16_13.40.04.csv,266,158.4590,29.00,10.83,0.9382,0.148166
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,137.3022,6.87,-12.42,0.9374,0.129493
76,soldier,static_B_2020.01.16_10.43.34.csv,753,79.4365,0.00,-45.29,0.9366,0.148060
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,186.2366,8.00,52.67,0.9357,0.133804
78,loot,static_B_2020.01.16_10.43.34.csv,2073,181.7284,100.00,47.90,0.9349,0.146798
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,169.6775,30.00,46.64,0.9340,0.142044
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,119.4245,0.00,-25.71,0.9332,0.151753
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,137.5757,15.41,32.06,0.9324,0.545308
82,loot,static_B_2020.02.13_13.57.29.csv,1774,198.7172,100.00,57.27,0.9315,0.273164
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,135.7122,0.00,-0.14,0.9307,0.212091
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,195.3150,28.00,54.83,0.9299,0.198002
85,longdress,static_B_2020.01.16_10.43.34.csv,633,176.3691,52.00,50.19,0.9290,0.198007
86,loot,static_B_2020.02.27_18.39.27.csv,4364,173.5924,80.45,44.75,0.9282,0.198844
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,225.6969,100.00,69.46,0.9274,0.199192
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,177.5736,65.56,36.17,0.9265,0.208361
89,longdress,static_B_2020.02.13_13.57.29.csv,454,113.6362,0.00,6.55,0.9257,0.206453
90,loot,static_B_2020.02.27_18.39.27.csv,1904,148.5599,38.00,38.51,0.9249,0.206649
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,139.6649,4.33,-13.82,0.9240,0.198305
92,soldier,static_B_2020.02.27_18.39.27.csv,464,151.4498,34.27,-1.29,0.9232,0.197070
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,121.1339,17.78,-0.42,0.9224,0.209080
94,loot,static_B_2019.12.16_13.40.04.csv,1904,167.4661,0.00,45.90,0.9215,0.201195
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,196.9637,79.85,51.34,0.9207,0.196488
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,195.4631,72.00,55.38,0.9199,0.185903
97,longdress,static_B_2020.02.27_18.39.27.csv,284,186.8868,100.00,55.03,0.9190,0.178378
98,loot,static_B_2020.02.13_13.57.29.csv,2434,131.8985,38.59,23.40,0.9182,0.186996
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,135.1470,46.15,17.62,0.9173,0.187067
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,107.9323,11.70,-23.57,0.9165,0.193622
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,131.5584,0.00,7.78,0.9157,0.205633
102,loot,static_B_2020.02.27_18.39.27.csv,1784,74.7359,0.00,-419.49,0.9148,0.210223
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,123.9369,0.00,-10.76,0.9140,0.209316
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,152.5708,50.91,21.30,0.9132,0.193310
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,185.5708,100.00,52.57,0.9123,0.187963
106,loot,static_B_2020.01.16_10.43.34.csv,1713,160.0262,82.16,37.90,0.9115,0.199070
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,148.1801,34.63,11.08,0.9107,0.213141
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,166.2180,83.98,45.51,0.9098,0.197712
109,longdress,static_B_2020.01.16_10.43.34.csv,513,164.0416,83.30,42.40,0.9090,0.196264
110,loot,static_B_2020.01.16_10.43.34.csv,2553,203.0482,0.00,57.84,0.9082,0.200213
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,92.2274,0.00,-12.38,0.9073,0.204697
112,soldier,static_B_2020.02.27_18.39.27.csv,164,165.8853,62.00,42.85,0.9065,0.196272
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,113.5143,36.73,14.89,0.9057,0.206505
114,loot,static_B_2020.01.16_10.43.34.csv,1893,130.6750,0.00,30.77,0.9048,0.192341
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,181.7619,0.00,35.85,0.9040,0.200388
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,183.0014,84.01,51.87,0.9031,0.200571
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,175.6048,71.13,40.06,0.9023,0.187953
118,loot,static_B_2020.01.16_10.43.34.csv,93,127.6204,16.36,-7.05,0.9015,0.197293
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,148.8841,0.00,38.33,0.9006,0.203146
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,129.9560,0.00,-61.11,0.8998,0.186229
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,123.4338,34.84,9.37,0.8990,0.186147
122,loot,static_B_2020.02.13_13.57.29.csv,1294,182.1783,100.00,50.69,0.8981,0.201604
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,138.6412,0.00,-278.31,0.8973,0.218063
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,103.9066,0.00,-45.01,0.8965,0.205780
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,215.0578,88.00,64.22,0.8956,0.197302
126,loot,static_B_2020.01.16_10.43.34.csv,2013,140.5123,0.00,-16.25,0.8948,0.208334
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,163.5247,64.00,46.38,0.8940,0.202485
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,197.4954,100.00,56.58,0.8931,0.183610
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,168.3169,78.69,43.29,0.8923,0.200015
130,loot,static_B_2020.02.27_18.39.27.csv,2444,174.6367,0.00,46.89,0.8915,0.218072
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,124.4843,0.00,1.38,0.8906,0.194477
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,110.7584,32.37,13.03,0.8898,0.198286
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,194.0021,30.00,54.12,0.8890,0.205469
134,loot,static_B_2019.12.16_13.40.04.csv,986,161.9396,62.26,27.91,0.8881,0.196549
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,201.0985,16.00,58.97,0.8873,0.176925
136,soldier,static_B_2019.12.16_13.40.04.csv,86,202.3684,30.00,59.73,0.8864,0.203039
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,204.0300,50.00,61.52,0.8856,0.187664
138,loot,static_B_2020.01.16_10.43.34.csv,153,179.1969,65.02,37.42,0.8848,0.198598
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,199.0826,0.00,57.78,0.8839,0.212649
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,149.6175,41.87,26.43,0.8831,0.187738
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,137.2601,49.96,22.25,0.8823,0.199250
142,loot,static_B_2020.02.13_13.57.29.csv,1354,184.0668,82.39,49.06,0.8814,0.183411
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,128.8475,0.00,3.86,0.8806,0.187309
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,144.9830,66.00,37.50,0.8798,0.181600
145,longdress,static_B_2020.02.27_18.39.27.csv,524,121.9905,14.48,8.74,0.8789,0.204191
146,loot,static_B_2020.01.16_10.43.34.csv,3109,202.0424,80.00,58.83,0.8781,0.195918
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,117.8704,40.61,14.21,0.8773,0.182752
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,212.0922,26.00,63.65,0.8764,0.212427
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,120.7740,25.73,13.64,0.8756,0.191094
150,loot,static_B_2020.01.16_10.43.34.csv,993,138.6420,65.01,29.49,0.8748,0.189782
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,192.8198,66.57,43.10,0.8739,0.198054
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,144.8047,83.21,35.47,0.8731,0.193347
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,198.0826,30.00,56.07,0.8723,0.186148
154,loot,static_B_2020.02.27_18.39.27.csv,44,182.1500,0.00,53.19,0.8714,0.196129
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,151.5220,69.65,29.00,0.8706,0.201837
156,soldier,static_B_2020.02.27_18.39.27.csv,944,186.7974,87.88,54.65,0.8697,0.193408
157,longdress,static_B_2020.02.27_18.39.27.csv,584,187.8514,52.00,53.18,0.8689,0.194732
158,loot,static_B_2019.12.16_13.40.04.csv,206,177.2871,80.42,44.19,0.8681,0.196029
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,152.5591,100.00,37.85,0.8672,0.193080
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,193.0515,22.00,54.80,0.8664,0.559351
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,167.9697,52.23,39.74,0.8656,0.297726
162,loot,static_B_2020.01.16_10.43.34.csv,2253,183.5208,100.00,47.39,0.8647,0.244941
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,203.2219,100.00,59.17,0.8639,0.233697
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,94.4557,0.00,-70.63,0.8631,0.268017
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,153.2412,35.21,38.45,0.8622,0.235172
166,loot,static_B_2020.02.27_18.39.27.csv,4424,165.9402,94.00,46.07,0.8614,0.275988
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,178.8564,84.77,50.17,0.8606,0.276486
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,137.6257,82.40,31.48,0.8597,0.277069
169,longdress,static_B_2020.01.16_10.43.34.csv,273,198.2034,73.42,51.98,0.8589,0.222985
170,loot,static_B_2020.02.13_13.57.29.csv,2945,189.4596,69.03,45.95,0.8581,0.309620
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,89.7781,0.00,-269.67,0.8572,0.255931
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,138.5081,62.41,28.94,0.8564,0.265755
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,171.0642,68.00,47.08,0.8555,0.257244
174,loot,static_B_2020.02.13_13.57.29.csv,1954,145.3543,0.00,-12.80,0.8547,0.246835
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,118.3161,0.00,-36.54,0.8539,0.264346
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,227.9664,100.00,69.12,0.8530,0.266141
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,184.0197,37.51,25.24,0.8522,0.236462
178,loot,static_B_2020.02.27_18.39.27.csv,4844,177.4071,0.00,49.07,0.8514,0.236633
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,178.1239,100.00,49.36,0.8505,0.266532
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,107.7208,0.00,-51.90,0.8497,0.235815
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,225.5413,100.00,63.20,0.8489,0.264261
182,loot,static_B_2020.02.27_18.39.27.csv,2024,193.3895,53.87,54.15,0.8480,0.262133
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,215.3173,28.00,63.04,0.8472,0.237219
184,soldier,static_B_2019.12.16_13.40.04.csv,746,195.1435,50.00,56.33,0.8464,0.237600
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,162.2768,51.37,22.77,0.8455,0.264838
186,loot,static_B_2020.01.16_10.43.34.csv,1953,199.6500,84.00,54.03,0.8447,0.258716
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,197.7841,8.00,55.27,0.8439,0.264639
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,176.0817,62.51,30.87,0.8430,0.263388
189,longdress,static_B_2020.01.16_10.43.34.csv,873,130.3605,0.00,-9.07,0.8422,0.285449
190,loot,static_B_2020.02.13_13.57.29.csv,2014,165.2508,61.37,28.94,0.8414,0.265713
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,205.7051,100.00,58.99,0.8405,0.243618
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,189.5875,86.00,55.07,0.8397,0.245529
193,longdress,static_B_2020.02.13_13.57.29.csv,634,76.8659,0.00,-57.71,0.8388,0.261590
194,loot,static_B_2020.02.13_13.57.29.csv,34,201.4680,76.00,58.35,0.8380,0.219226
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,193.2480,52.00,55.04,0.8372,0.246581
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,157.0141,68.03,40.03,0.8363,0.228074
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,190.9805,78.00,54.13,0.8355,0.292778
198,loot,static_B_2019.12.16_13.40.04.csv,1646,197.7852,100.00,56.23,0.8347,0.250174
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,206.0555,94.00,59.66,0.8338,0.290994
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,180.2370,29.45,22.02,0.8330,0.245355
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,217.4281,80.00,64.03,0.8322,0.235720
202,loot,static_B_2020.02.27_18.39.27.csv,704,138.6357,46.80,28.89,0.8313,0.245111
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,144.4220,45.78,28.47,0.8305,0.242227
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,190.8234,22.00,55.67,0.8297,0.221934
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,159.9076,41.10,5.27,0.8288,0.276322
206,loot,static_B_2020.02.27_18.39.27.csv,5144,196.3421,18.00,54.52,0.8280,0.262612
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,137.4166,0.00,-206.01,0.8272,0.243233
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,123.9702,0.00,-170.50,0.8263,0.244682
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,216.1154,100.00,65.15,0.8255,0.258121
210,loot,static_B_2019.12.16_13.40.04.csv,1106,74.3789,0.00,-579.59,0.8246,0.246640
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,164.4878,23.17,28.47,0.8238,0.256954
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,108.8667,0.00,-21.37,0.8230,0.260629
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,117.1794,31.35,15.00,0.8221,0.273599
214,loot,static_B_2020.02.27_18.39.27.csv,4964,142.0093,76.39,29.93,0.8213,0.252548
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,173.1377,100.00,48.20,0.8205,0.252243
216,soldier,static_B_2020.02.13_13.57.29.csv,934,68.6317,0.00,-109.95,0.8196,0.278991
217,longdress,static_B_2020.02.27_18.39.27.csv,764,191.8002,56.00,55.03,0.8188,0.268425
218,loot,static_B_2020.02.13_13.57.29.csv,514,211.3099,100.00,62.71,0.8180,0.245728
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,183.5156,100.00,52.14,0.8171,0.239420
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,170.2365,42.17,22.23,0.8163,0.270496
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,196.5815,80.00,56.27,0.8155,0.247146
222,loot,static_B_2020.02.27_18.39.27.csv,2264,191.4452,100.00,56.03,0.8146,0.245563
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,155.2163,65.37,38.02,0.8138,0.231128
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,169.6343,37.65,22.28,0.8130,0.258109
225,longdress,static_B_2020.01.16_10.43.34.csv,393,87.6732,0.00,-1.00,0.8121,0.259460
226,loot,static_B_2019.12.16_13.40.04.csv,1526,208.1194,100.00,60.67,0.8113,0.229739
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,151.9014,0.00,-12.62,0.8105,0.271590
228,soldier,static_B_2020.02.27_18.39.27.csv,404,195.1243,100.00,55.88,0.8096,0.249449
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,156.9158,67.14,29.72,0.8088,0.260605
230,loot,static_B_2020.02.27_18.39.27.csv,5624,180.9284,28.00,49.09,0.8079,0.241557
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,174.0210,83.81,44.82,0.8071,0.258662
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,150.1909,0.00,-70.59,0.8063,0.247742
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,100.6981,0.00,-201.89,0.8054,0.255544
234,loot,static_B_2020.02.13_13.57.29.csv,574,249.2109,100.00,77.64,0.8046,0.246323
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,204.1549,0.00,59.25,0.8038,0.261371
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,182.5336,82.00,46.92,0.8029,0.265012
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,182.6538,45.14,22.76,0.8021,0.282868
238,loot,static_B_2020.01.16_10.43.34.csv,1093,110.7040,0.00,3.21,0.8013,0.248461
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,167.5957,76.25,41.90,0.8004,0.557923
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,177.7318,52.17,38.98,0.7996,0.336796
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,174.0706,9.35,22.27,0.7988,0.358563
242,loot,static_B_2020.01.16_10.43.34.csv,1213,191.2842,64.00,54.52,0.7979,0.364409
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,200.3144,83.53,56.65,0.7971,0.319395
244,soldier,static_B_2020.02.27_18.39.27.csv,132,144.7897,19.92,12.68,0.7963,0.377401
245,longdress,static_B_2020.02.13_13.57.29.csv,247,186.2432,100.00,51.65,0.7954,0.353828
246,loot,static_B_2020.02.27_18.39.27.csv,2892,218.5305,100.00,64.04,0.7946,0.358971
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,187.4569,100.00,52.33,0.7938,0.313640
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,186.8318,71.66,43.35,0.7929,0.372880
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,147.8893,0.00,-214.08,0.7921,0.358324
250,loot,static_B_2020.02.13_13.57.29.csv,2467,183.7447,13.58,5.91,0.7912,0.311585
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,201.0361,12.00,58.13,0.7904,0.343383
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,172.7448,0.00,-24.43,0.7896,0.326840
253,longdress,static_B_2020.01.16_10.43.34.csv,793,182.4206,75.81,48.68,0.7887,0.326814
254,loot,static_B_2019.12.16_13.40.04.csv,470,193.3732,0.00,-167.05,0.7879,0.349541
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,56.5995,0.00,-373.62,0.7871,0.323932
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,208.3954,50.00,61.71,0.7862,0.295903
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,128.1723,43.11,24.51,0.7854,0.308123
258,loot,static_B_2020.02.27_18.39.27.csv,1572,178.5236,64.99,46.96,0.7846,0.325829
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,180.2093,64.59,36.63,0.7837,0.307696
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,156.6459,8.00,41.37,0.7829,0.327552
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,203.0151,56.00,58.80,0.7821,0.334663
262,loot,static_B_2020.02.13_13.57.29.csv,1147,135.5941,7.56,13.04,0.7812,0.304785
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,156.6481,28.23,31.99,0.7804,0.273596
264,soldier,static_B_2020.02.13_13.57.29.csv,847,119.1209,0.00,6.14,0.7796,0.356078
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,184.8849,64.00,51.93,0.7787,0.344666
266,loot,static_B_2020.02.13_13.57.29.csv,367,185.9280,38.55,26.84,0.7779,0.348726
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,216.6990,46.00,64.45,0.7770,0.356960
268,soldier,static_B_2020.01.16_10.43.34.csv,313,226.3704,100.00,70.08,0.7762,0.341997
