episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,-15.4604,0.00,-130.20,0.8797,0.246415
122,loot,static_B_2020.02.27_18.39.27.csv,5388,3.3294,0.00,-80.97,0.8787,0.245557
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,2.2137,0.00,-88.07,0.8777,0.235937
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,-22.5381,0.00,-118.98,0.8767,0.240101
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,-51.3515,0.00,-123.88,0.8757,0.248329
126,loot,static_B_2020.02.27_18.39.27.csv,1368,1.8894,0.00,-109.89,0.8747,0.247595
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,10.3745,0.00,-83.26,0.8737,0.242305
128,soldier,static_B_2019.12.16_13.40.04.csv,602,-92.2345,0.00,-200.38,0.8727,0.240376
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,-59.8358,0.00,-149.03,0.8717,0.232550
130,loot,static_B_2020.02.14_13.21.26.csv,464,0.1060,0.00,-89.79,0.8707,0.239919
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,-69.1608,0.00,-227.77,0.8697,0.258437
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,-49.3463,0.00,-174.43,0.8687,0.246498
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,6.1791,0.00,-150.84,0.8677,0.247996
134,loot,static_B_2019.12.16_13.40.04.csv,1082,-203.3372,0.00,-751.02,0.8667,0.245295
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,25.5992,0.00,-74.36,0.8657,0.256609
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,-12.8864,0.00,-137.87,0.8647,0.256677
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,-0.8050,0.00,-95.85,0.8637,0.259926
138,loot,static_B_2020.02.27_18.39.27.csv,3588,-1.9365,0.00,-105.73,0.8628,0.252040
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,-80.6827,0.00,-170.78,0.8618,0.249930
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,-24.0100,0.00,-128.33,0.8608,0.252821
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,12.0859,0.00,-81.29,0.8598,0.264732
142,loot,static_B_2020.02.27_18.39.27.csv,5328,-23.1382,0.00,-144.91,0.8588,0.267876
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,-37.4678,0.00,-211.55,0.8578,0.265317
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,-41.8124,0.00,-118.44,0.8568,0.260971
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,-37.1874,0.00,-120.17,0.8558,0.263133
146,loot,static_B_2020.02.13_13.57.29.csv,2945,-25.4013,0.00,-149.15,0.8548,0.262200
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,-10.6953,0.00,-117.48,0.8538,0.266553
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,-42.5850,0.00,-181.66,0.8528,0.264204
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,20.0712,0.00,-74.56,0.8518,0.266749
150,loot,static_B_2020.02.27_18.39.27.csv,2928,-11.2539,0.00,-96.52,0.8508,0.275180
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,1.7442,0.00,-93.31,0.8498,0.280799
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,-26.5878,0.00,-110.45,0.8488,0.268996
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,-72.7481,0.00,-156.80,0.8478,0.268501
154,loot,static_B_2020.02.13_13.57.29.csv,2178,-40.7958,0.00,-136.70,0.8468,0.272641
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,-36.2830,0.00,-150.95,0.8458,0.262890
156,soldier,static_B_2020.02.13_13.57.29.csv,498,-17.1001,0.00,-124.43,0.8449,0.277407
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,-24.2939,0.00,-150.01,0.8439,0.251572
158,loot,static_B_2020.02.13_13.57.29.csv,798,-22.7171,0.00,-136.65,0.8429,0.274163
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,-26.6351,0.00,-179.46,0.8419,0.275024
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,-9.4380,0.00,-96.14,0.8409,0.260434
161,longdress,static_B_2019.12.16_13.40.04.csv,722,-28.4877,0.00,-195.12,0.8399,0.270205
162,loot,static_B_2019.12.16_13.40.04.csv,962,-14.7799,0.00,-112.71,0.8389,0.285868
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,-18.3536,0.00,-97.87,0.8379,0.281455
164,soldier,static_B_2020.02.13_13.57.29.csv,738,-93.6545,0.00,-191.65,0.8369,0.274236
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,23.0546,0.00,-77.82,0.8359,0.286926
166,loot,static_B_2020.02.13_13.57.29.csv,2118,-45.1506,0.00,-122.52,0.8349,0.278849
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,-30.9471,0.00,-141.55,0.8339,0.294551
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,-164.0756,0.00,-257.90,0.8329,0.284137
169,longdress,static_B_2020.02.14_13.21.26.csv,850,-30.1860,0.00,-129.68,0.8319,0.269998
170,loot,static_B_2019.12.16_13.40.04.csv,1904,16.0994,0.00,-79.32,0.8309,0.282640
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,2.6097,0.00,-86.62,0.8299,0.289787
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,-114.0059,0.00,-183.38,0.8289,0.284968
173,longdress,static_B_2020.02.13_13.57.29.csv,438,-60.9257,0.00,-160.96,0.8279,0.284873
174,loot,static_B_2020.02.27_18.39.27.csv,5568,-12.3414,0.00,-137.08,0.8270,0.280476
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,-41.2060,0.00,-137.34,0.8260,0.281302
176,soldier,static_B_2020.02.14_13.21.26.csv,704,3.3348,0.00,-88.16,0.8250,0.279286
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,-108.2700,0.00,-393.53,0.8240,0.300623
178,loot,static_B_2019.12.16_13.40.04.csv,1622,0.6518,0.00,-128.62,0.8230,0.273517
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,-35.6056,0.00,-171.03,0.8220,0.279165
180,soldier,static_B_2020.02.13_13.57.29.csv,678,-115.3409,0.00,-264.66,0.8210,0.291095
181,longdress,static_B_2020.02.14_13.21.26.csv,850,-26.0581,0.00,-127.60,0.8200,0.300919
182,loot,static_B_2020.02.27_18.39.27.csv,648,-1.2895,0.00,-90.09,0.8190,0.313689
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,2.2378,0.00,-92.36,0.8180,0.289578
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,1.8571,0.00,-121.47,0.8170,0.291401
185,longdress,static_B_2020.02.14_13.21.26.csv,644,-1.5219,0.00,-95.22,0.8160,0.286514
186,loot,static_B_2020.02.27_18.39.27.csv,2808,14.3408,0.00,-93.22,0.8150,0.294710
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,17.6353,0.00,-81.78,0.8140,0.288041
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,-8.3981,0.00,-129.70,0.8130,0.303248
189,longdress,static_B_2019.12.16_13.40.04.csv,242,-60.2953,0.00,-205.90,0.8120,0.296024
190,loot,static_B_2020.02.27_18.39.27.csv,3288,16.7275,0.00,-80.45,0.8110,0.281438
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,-67.4984,0.00,-188.31,0.8100,0.310868
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,-97.5845,0.00,-400.75,0.8090,0.314572
193,longdress,static_B_2020.02.27_18.39.27.csv,948,-7.2954,0.00,-98.77,0.8081,0.299591
194,loot,static_B_2019.12.16_13.40.04.csv,1442,-25.4905,0.00,-120.24,0.8071,0.311118
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,-161.6755,0.00,-359.99,0.8061,0.299530
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,17.8402,0.00,-78.86,0.8051,0.309021
197,longdress,static_B_2020.02.14_13.21.26.csv,584,8.8397,0.00,-88.48,0.8041,0.300580
198,loot,static_B_2020.02.27_18.39.27.csv,1068,-39.7620,0.00,-118.22,0.8031,0.309533
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,-14.2513,0.00,-131.76,0.8021,0.303778
200,loot,static_B_2020.02.27_18.39.27.csv,4613,-19.6037,0.00,-104.45,0.8011,0.296865
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,6.4263,0.00,-106.43,0.8001,0.314538
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,-14.3285,0.00,-106.80,0.7991,0.313321
203,longdress,static_B_2020.02.14_13.21.26.csv,437,14.4718,0.00,-81.87,0.7981,0.312271
204,loot,static_B_2019.12.16_13.40.04.csv,1724,-17.2470,0.00,-211.35,0.7971,0.307711
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,-17.6342,0.00,-144.45,0.7961,0.297257
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,-34.0037,0.00,-164.48,0.7951,0.300797
207,longdress,static_B_2020.02.27_18.39.27.csv,713,-17.8420,0.00,-199.06,0.7941,0.311936
208,loot,static_B_2020.02.27_18.39.27.csv,4073,4.5354,0.00,-91.02,0.7931,0.323090
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,0.9944,0.00,-119.65,0.7921,0.323235
210,soldier,static_B_2019.12.16_13.40.04.csv,644,-12.4326,0.00,-118.26,0.7911,0.319476
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,15.0097,0.00,-80.70,0.7902,0.320117
212,loot,static_B_2020.02.27_18.39.27.csv,3233,12.6750,0.00,-123.72,0.7892,0.312229
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,-32.7893,0.00,-136.39,0.7882,0.314498
214,soldier,static_B_2020.02.14_13.21.26.csv,677,17.0810,0.00,-85.50,0.7872,0.298880
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,-2.5450,0.00,-121.28,0.7862,0.312088
216,loot,static_B_2020.02.27_18.39.27.csv,113,0.4517,0.00,-119.80,0.7852,0.299059
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,1.3003,0.00,-132.15,0.7842,0.313690
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,-14.8858,0.00,-99.59,0.7832,0.308998
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,-59.1613,0.00,-137.50,0.7822,0.302469
220,loot,static_B_2020.02.13_13.57.29.csv,2945,11.5024,0.00,-122.83,0.7812,0.302950
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,-15.8647,0.00,-100.57,0.7802,0.322539
222,soldier,static_B_2020.02.14_13.21.26.csv,737,5.3961,0.00,-90.99,0.7792,0.322302
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,17.8194,0.00,-78.51,0.7782,0.319517
224,loot,static_B_2020.02.27_18.39.27.csv,2093,-12.3118,0.00,-95.07,0.7772,0.311779
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,-6.3754,0.00,-89.77,0.7762,0.323878
226,soldier,static_B_2020.02.27_18.39.27.csv,893,-4.5544,0.00,-113.44,0.7752,0.315012
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,-24.6587,0.00,-177.83,0.7742,0.317675
228,loot,static_B_2020.02.27_18.39.27.csv,53,22.1104,0.00,-74.61,0.7732,0.313634
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,-31.9108,0.00,-161.23,0.7722,0.321707
230,soldier,static_B_2020.02.13_13.57.29.csv,659,-71.1904,0.00,-187.52,0.7713,0.321404
231,longdress,static_B_2020.02.13_13.57.29.csv,539,-1.4097,0.00,-123.03,0.7703,0.311053
232,loot,static_B_2020.02.27_18.39.27.csv,2213,8.5768,0.00,-106.37,0.7693,0.317191
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,-43.0372,0.00,-153.98,0.7683,0.328929
234,soldier,static_B_2019.12.16_13.40.04.csv,884,-35.6463,0.00,-189.58,0.7673,0.303961
235,longdress,static_B_2020.02.14_13.21.26.csv,797,-9.2845,0.00,-140.07,0.7663,0.315044
236,loot,static_B_2020.02.27_18.39.27.csv,4013,-13.5890,0.00,-104.43,0.7653,0.320270
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,-101.1054,0.00,-279.15,0.7643,0.319685
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,-26.3261,0.00,-112.02,0.7633,0.301502
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,21.5338,0.00,-83.79,0.7623,0.303294
240,loot,static_B_2019.12.16_13.40.04.csv,464,-48.0639,0.00,-448.46,0.7613,0.329271
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,-5.3702,0.00,-98.87,0.7603,0.322977
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,-6.9328,0.00,-135.76,0.7593,0.318667
243,longdress,static_B_2020.02.14_13.21.26.csv,257,-6.3436,0.00,-94.81,0.7583,0.309819
244,loot,static_B_2020.02.13_13.57.29.csv,419,18.5007,0.00,-73.81,0.7573,0.326138
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,-14.2429,0.00,-103.82,0.7563,0.337198
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,-10.0796,0.00,-110.88,0.7553,0.327192
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,-99.0560,0.00,-213.72,0.7543,0.321691
248,loot,static_B_2020.02.27_18.39.27.csv,2453,22.0730,0.00,-86.46,0.7534,0.311057
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,-42.5051,0.00,-382.63,0.7524,0.323777
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,31.8738,0.00,-70.16,0.7514,0.325353
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,-24.7929,0.00,-130.55,0.7504,0.317144
252,loot,static_B_2020.02.27_18.39.27.csv,1973,-9.0214,0.00,-95.37,0.7494,0.316462
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,-36.8442,0.00,-140.26,0.7484,0.328670
254,soldier,static_B_2019.12.16_13.40.04.csv,44,-8.5157,0.00,-116.36,0.7474,0.328951
255,longdress,static_B_2020.02.27_18.39.27.csv,473,-9.1254,0.00,-92.51,0.7464,0.316188
256,loot,static_B_2020.02.27_18.39.27.csv,2033,-8.8945,0.00,-114.53,0.7454,0.328016
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,35.2562,0.00,-69.03,0.7444,0.317644
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,2.4882,0.00,-119.23,0.7434,0.327071
259,longdress,static_B_2020.02.27_18.39.27.csv,593,42.8218,0.00,-61.86,0.7424,0.325144
260,loot,static_B_2020.02.13_13.57.29.csv,59,-64.1537,0.00,-234.38,0.7414,0.329154
