# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s50
[ep   18] loot         driving_B_2020.02.13_13.03.24.csv@1995  reward=QoE= -126.51 eps=0.993 loss=2.3899
[ep   19] redandblack  driving_B_2019.12.17_07.32.39.csv@2153  reward=QoE=  -74.90 eps=0.992 loss=2.5929
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@1375  reward=QoE=   28.46 eps=0.992 loss=2.6014
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4315  reward=QoE=   43.26 eps=0.991 loss=2.4636
[ep   22] loot         static_B_2020.02.27_18.39.27.csv@715   reward=QoE=   35.14 eps=0.991 loss=2.3878
[ep   23] redandblack  driving_B_2020.01.16_07.26.43.csv@452   reward=QoE= -137.73 eps=0.991 loss=2.4470
[ep   24] soldier      driving_B_2019.12.17_07.32.39.csv@893   reward=QoE= -137.74 eps=0.990 loss=2.4805
[ep   25] longdress    driving_B_2020.02.13_15.02.01.csv@2572  reward=QoE=   26.84 eps=0.990 loss=3.0754
[ep   26] loot         driving_B_2020.02.13_13.03.24.csv@1335  reward=QoE=  -36.07 eps=0.989 loss=2.9262
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@1435  reward=QoE=   30.24 eps=0.989 loss=2.7330
[ep   28] soldier      driving_B_2020.01.16_09.56.56.csv@95    reward=QoE= -115.09 eps=0.989 loss=2.6975
[ep   29] longdress    static_B_2020.02.27_18.39.27.csv@2335  reward=QoE= -383.96 eps=0.988 loss=3.0663
[ep   30] loot         driving_B_2020.01.16_07.26.43.csv@572   reward=QoE=   -3.63 eps=0.988 loss=3.6384
[ep   31] redandblack  static_B_2020.02.27_18.39.27.csv@3535  reward=QoE=   52.15 eps=0.987 loss=3.3044
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@5695  reward=QoE=   43.52 eps=0.987 loss=2.9032
[ep   33] longdress    driving_B_2019.12.17_07.32.39.csv@773   reward=QoE=  -25.16 eps=0.987 loss=2.9378
[ep   34] loot         driving_B_2019.12.17_07.32.39.csv@353   reward=QoE=   39.84 eps=0.986 loss=3.0079
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@2755  reward=QoE=   32.15 eps=0.986 loss=2.8988
[ep   36] soldier      driving_B_2020.01.16_07.26.43.csv@512   reward=QoE= -101.61 eps=0.985 loss=3.2687
[ep   37] longdress    driving_B_2020.02.27_17.30.15.csv@155   reward=QoE= -841.61 eps=0.985 loss=3.5166
[ep   38] loot         driving_B_2019.12.16_12.27.05.csv@555   reward=QoE=  -78.11 eps=0.985 loss=4.8237
[ep   39] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -92.15 eps=0.984 loss=4.0697
[ep   40] soldier      driving_B_2020.02.13_13.03.24.csv@555   reward=QoE= -169.48 eps=0.984 loss=4.5283
[ep   41] longdress    driving_B_2020.02.27_17.30.15.csv@215   reward=QoE= -731.09 eps=0.983 loss=5.1835
[ep   42] loot         driving_B_2020.02.13_15.02.01.csv@2272  reward=QoE=  -98.82 eps=0.983 loss=5.4991
[ep   43] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   45.67 eps=0.983 loss=4.9925
[ep   44] soldier      driving_B_2020.02.13_13.03.24.csv@195   reward=QoE= -115.76 eps=0.982 loss=5.2235
[ep   45] longdress    static_B_2020.02.27_18.39.27.csv@4375  reward=QoE=   44.90 eps=0.982 loss=4.3209
[ep   46] loot         driving_B_2020.02.13_13.03.24.csv@1755  reward=QoE=   42.15 eps=0.981 loss=4.0404
[ep   47] redandblack  driving_B_2020.02.13_15.02.01.csv@2632  reward=QoE=   19.08 eps=0.981 loss=4.4988
[ep   48] soldier      driving_B_2020.02.13_15.02.01.csv@1792  reward=QoE=   31.08 eps=0.980 loss=4.0457
[ep   49] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -282.49 eps=0.980 loss=3.8666
[ep   50] loot         static_B_2020.02.27_18.39.27.csv@4675  reward=QoE= -187.24 eps=0.980 loss=4.6307
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@5215  reward=QoE=  -22.83 eps=0.979 loss=5.3033
[ep   52] soldier      driving_B_2020.02.14_12.58.17.csv@353   reward=QoE= -570.75 eps=0.979 loss=4.1241
[ep   53] longdress    driving_B_2020.02.13_15.02.01.csv@1552  reward=QoE= -638.64 eps=0.978 loss=4.4849
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@1315  reward=QoE=   58.00 eps=0.978 loss=5.5490
[ep   55] redandblack  driving_B_2019.12.16_12.27.05.csv@1095  reward=QoE=   24.54 eps=0.978 loss=5.3551
[ep   56] soldier      static_B_2020.02.27_18.39.27.csv@1795  reward=QoE=  -65.74 eps=0.977 loss=6.1220
[ep   57] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE= -114.08 eps=0.977 loss=6.0753
[ep   58] loot         driving_B_2019.12.17_07.32.39.csv@1553  reward=QoE=   -3.63 eps=0.976 loss=5.0916
[ep   59] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   22.19 eps=0.976 loss=5.5418
[ep   60] soldier      static_B_2020.02.27_18.39.27.csv@4435  reward=QoE=   30.79 eps=0.976 loss=5.0423
[ep   61] longdress    static_B_2019.12.16_13.40.04.csv@1756  reward=QoE=   51.76 eps=0.975 loss=4.8719
[ep   62] loot         static_B_2020.02.27_18.39.27.csv@2935  reward=QoE=   39.30 eps=0.975 loss=4.6527
[ep   63] redandblack  driving_B_2020.02.14_09.38.22.csv@1394  reward=QoE=  -58.26 eps=0.974 loss=5.0510
[ep   64] soldier      driving_B_2019.12.17_07.32.39.csv@1793  reward=QoE= -221.45 eps=0.974 loss=3.9296
[ep   65] longdress    driving_B_2020.01.16_09.56.56.csv@455   reward=QoE=  -92.77 eps=0.974 loss=4.4396
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@515   reward=QoE=   36.08 eps=0.973 loss=4.0257
[ep   67] redandblack  static_B_2019.12.16_13.40.04.csv@1216  reward=QoE=   26.44 eps=0.973 loss=4.2924
[ep   68] soldier      driving_B_2020.02.13_15.02.01.csv@1612  reward=QoE= -187.60 eps=0.972 loss=4.6489
[ep   69] longdress    driving_B_2019.12.17_07.32.39.csv@1493  reward=QoE= -128.39 eps=0.972 loss=4.9390
[ep   70] loot         driving_B_2020.01.16_09.56.56.csv@395   reward=QoE=   -9.24 eps=0.972 loss=5.8680
[ep   71] redandblack  driving_B_2020.01.16_07.26.43.csv@812   reward=QoE=   49.39 eps=0.971 loss=4.5834
[ep   72] soldier      driving_B_2020.02.14_12.58.17.csv@713   reward=QoE= -348.91 eps=0.971 loss=5.5553
[ep   73] longdress    static_B_2020.02.27_18.39.27.csv@1075  reward=QoE=   -9.49 eps=0.970 loss=4.9964
[ep   74] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -5.37 eps=0.970 loss=3.9345
[ep   75] redandblack  driving_B_2020.02.14_09.38.22.csv@14    reward=QoE=  -70.83 eps=0.970 loss=5.7131
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@3595  reward=QoE=   54.39 eps=0.969 loss=4.3379
[ep   77] longdress    driving_B_2019.12.16_12.27.05.csv@735   reward=QoE=   31.28 eps=0.969 loss=5.4991
[ep   78] loot         static_B_2020.02.27_18.39.27.csv@3835  reward=QoE=   43.91 eps=0.968 loss=4.3786
[ep   79] redandblack  driving_B_2020.01.16_07.26.43.csv@1112  reward=QoE=   28.26 eps=0.968 loss=5.4372
[ep   80] soldier      driving_B_2019.12.16_12.27.05.csv@435   reward=QoE= -103.94 eps=0.967 loss=5.0929
[ep   81] longdress    driving_B_2020.02.13_15.02.01.csv@1372  reward=QoE= -137.79 eps=0.967 loss=3.9136
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@5455  reward=QoE=   37.41 eps=0.967 loss=4.1397
[ep   83] redandblack  driving_B_2020.02.13_13.03.24.csv@1935  reward=QoE= -317.58 eps=0.966 loss=4.6671
[ep   84] soldier      driving_B_2020.02.14_12.58.17.csv@653   reward=QoE= -133.31 eps=0.966 loss=5.5964
[ep   85] longdress    driving_B_2020.01.16_07.26.43.csv@1652  reward=QoE=  -91.49 eps=0.965 loss=4.9063
[ep   86] loot         driving_B_2020.02.13_15.02.01.csv@1072  reward=QoE=   25.41 eps=0.965 loss=6.1731
[ep   87] redandblack  driving_B_2019.12.17_07.32.39.csv@533   reward=QoE=  -82.67 eps=0.965 loss=4.3705
[ep   88] soldier      driving_B_2020.02.13_15.02.01.csv@712   reward=QoE=  -31.73 eps=0.964 loss=5.3166
[ep   89] longdress    driving_B_2020.02.14_09.38.22.csv@314   reward=QoE= -172.94 eps=0.964 loss=4.3952
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@475   reward=QoE=   37.63 eps=0.963 loss=4.9501
[ep   91] redandblack  driving_B_2020.02.13_15.02.01.csv@532   reward=QoE=   17.26 eps=0.963 loss=4.0625
[ep   92] soldier      driving_B_2020.02.13_15.02.01.csv@1732  reward=QoE=   41.08 eps=0.963 loss=4.9739
[ep   93] longdress    static_B_2020.02.14_13.21.26.csv@419   reward=QoE=   36.02 eps=0.962 loss=4.6897
[ep   94] loot         driving_B_2020.01.16_07.26.43.csv@212   reward=QoE=  -26.95 eps=0.962 loss=4.6313
[ep   95] redandblack  driving_B_2020.01.16_07.26.43.csv@1052  reward=QoE=   35.72 eps=0.961 loss=5.1281
[ep   96] soldier      driving_B_2019.12.17_07.32.39.csv@1073  reward=QoE=    9.49 eps=0.961 loss=4.3769
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@3415  reward=QoE=   15.95 eps=0.961 loss=4.0714
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@155   reward=QoE=   44.08 eps=0.960 loss=4.4854
[ep   99] redandblack  driving_B_2020.01.16_09.56.56.csv@935   reward=QoE=  -25.95 eps=0.960 loss=4.0069
[ep  100] soldier      static_B_2020.02.14_13.21.26.csv@239   reward=QoE=   12.83 eps=0.959 loss=3.9326
[ep  101] longdress    driving_B_2020.02.13_13.03.24.csv@675   reward=QoE=  -71.63 eps=0.959 loss=3.4929
[ep  102] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   26.88 eps=0.959 loss=4.2905
[ep  103] redandblack  driving_B_2020.01.16_07.26.43.csv@1472  reward=QoE=  -95.78 eps=0.958 loss=4.1945
[ep  104] soldier      static_B_2020.02.14_13.21.26.csv@599   reward=QoE=   25.00 eps=0.958 loss=5.0863
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@415   reward=QoE=   57.50 eps=0.957 loss=3.8731
[ep  106] loot         driving_B_2019.12.17_07.32.39.csv@113   reward=QoE=   -5.00 eps=0.957 loss=4.4819
[ep  107] redandblack  static_B_2020.02.14_13.21.26.csv@719   reward=QoE=   23.20 eps=0.956 loss=3.1044
[ep  108] soldier      driving_B_2020.01.16_07.26.43.csv@272   reward=QoE=   -4.32 eps=0.956 loss=3.8117
[ep  109] longdress    driving_B_2020.01.16_07.26.43.csv@1232  reward=QoE=  -20.70 eps=0.956 loss=3.6347
[ep  110] loot         driving_B_2020.02.13_15.02.01.csv@1672  reward=QoE=  -50.76 eps=0.955 loss=4.2956
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4855  reward=QoE=   17.55 eps=0.955 loss=3.6751
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@4915  reward=QoE=   49.17 eps=0.954 loss=4.2341
[ep  113] longdress    driving_B_2020.02.27_17.30.15.csv@695   reward=QoE= -570.51 eps=0.954 loss=3.7454
[ep  114] loot         driving_B_2020.01.16_07.26.43.csv@1592  reward=QoE=  -78.76 eps=0.954 loss=3.7323
[ep  115] redandblack  static_B_2020.02.27_18.39.27.csv@3715  reward=QoE=   23.78 eps=0.953 loss=3.7884
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@875   reward=QoE=  -89.45 eps=0.953 loss=4.0687
[ep  117] longdress    driving_B_2020.02.14_09.38.22.csv@614   reward=QoE=   47.55 eps=0.952 loss=3.8399
[ep  118] loot         driving_B_2020.01.16_09.56.56.csv@1295  reward=QoE=   31.53 eps=0.952 loss=4.3531
[ep  119] redandblack  static_B_2020.02.27_18.39.27.csv@55    reward=QoE=   25.17 eps=0.952 loss=3.6741
[ep  120] soldier      driving_B_2020.01.16_07.26.43.csv@92    reward=QoE=  -60.02 eps=0.951 loss=4.0094
[ep  121] longdress    driving_B_2020.02.13_15.02.01.csv@1012  reward=QoE=   26.39 eps=0.951 loss=3.8387
[ep  122] loot         driving_B_2020.01.16_09.56.56.csv@275   reward=QoE=   44.79 eps=0.950 loss=3.7926
[ep  123] redandblack  driving_B_2020.01.16_09.56.56.csv@1535  reward=QoE=   33.08 eps=0.950 loss=4.2420
[ep  124] soldier      driving_B_2020.02.13_13.03.24.csv@1155  reward=QoE=  -71.48 eps=0.950 loss=3.7317
[ep  125] longdress    driving_B_2020.02.13_13.03.24.csv@15    reward=QoE= -150.83 eps=0.949 loss=3.6662
[ep  126] loot         driving_B_2020.02.14_09.38.22.csv@254   reward=QoE= -210.80 eps=0.949 loss=3.8645
[ep  127] redandblack  driving_B_2020.01.16_09.56.56.csv@215   reward=QoE=   62.16 eps=0.948 loss=3.8543
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2515  reward=QoE=   16.71 eps=0.948 loss=4.1120
[ep  129] longdress    driving_B_2020.01.16_07.26.43.csv@1292  reward=QoE=   36.00 eps=0.948 loss=3.6689
[ep  130] loot         static_B_2019.12.16_13.40.04.csv@556   reward=QoE=   56.70 eps=0.947 loss=3.3671
[ep  131] redandblack  static_B_2020.02.14_13.21.26.csv@479   reward=QoE=   19.42 eps=0.947 loss=3.5903
[ep  132] soldier      driving_B_2020.02.14_12.58.17.csv@233   reward=QoE= -865.68 eps=0.946 loss=4.5066
[ep  133] longdress    driving_B_2019.12.16_12.27.05.csv@615   reward=QoE= -337.77 eps=0.946 loss=3.8453
[ep  134] loot         static_B_2020.02.27_18.39.27.csv@1735  reward=QoE=   55.22 eps=0.946 loss=3.9281
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@2035  reward=QoE=   23.67 eps=0.945 loss=4.2624
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2395  reward=QoE=    3.21 eps=0.945 loss=3.7392
[ep  137] longdress    driving_B_2020.02.13_13.03.24.csv@1875  reward=QoE= -477.85 eps=0.944 loss=4.1440
[ep  138] loot         driving_B_2020.02.27_17.30.15.csv@515   reward=QoE= -169.77 eps=0.944 loss=4.7986
[ep  139] redandblack  driving_B_2020.02.13_15.02.01.csv@2392  reward=QoE= -248.99 eps=0.943 loss=4.1708
[ep  140] soldier      driving_B_2019.12.17_07.32.39.csv@1313  reward=QoE=   35.24 eps=0.943 loss=4.1118
[ep  141] longdress    driving_B_2020.01.16_09.56.56.csv@1235  reward=QoE=  -25.35 eps=0.943 loss=3.9805
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@4255  reward=QoE=   17.40 eps=0.942 loss=3.8546
[ep  143] redandblack  driving_B_2020.02.14_12.58.17.csv@593   reward=QoE=    0.42 eps=0.942 loss=3.8700
[ep  144] soldier      driving_B_2020.01.16_09.56.56.csv@755   reward=QoE=   22.06 eps=0.941 loss=4.3170
[ep  145] longdress    driving_B_2020.02.13_15.02.01.csv@2212  reward=QoE=   48.30 eps=0.941 loss=4.5044
[ep  146] loot         static_B_2019.12.16_13.40.04.csv@1336  reward=QoE=   51.67 eps=0.941 loss=4.7667
[ep  147] redandblack  driving_B_2020.01.16_07.26.43.csv@752   reward=QoE=   37.69 eps=0.940 loss=4.3075
[ep  148] soldier      driving_B_2020.02.13_15.02.01.csv@892   reward=QoE=   28.03 eps=0.940 loss=4.6745
[ep  149] longdress    static_B_2019.12.16_13.40.04.csv@1276  reward=QoE=   -1.13 eps=0.939 loss=3.5158
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@4135  reward=QoE=   40.15 eps=0.939 loss=4.0793
[ep  151] redandblack  driving_B_2020.02.13_13.03.24.csv@2055  reward=QoE= -381.17 eps=0.939 loss=4.1214
[ep  152] soldier      driving_B_2020.01.16_07.26.43.csv@1352  reward=QoE= -101.60 eps=0.938 loss=4.0975
[ep  153] longdress    driving_B_2020.01.16_12.10.03.csv@10    reward=QoE=    5.33 eps=0.938 loss=3.6950
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@3955  reward=QoE=   19.50 eps=0.937 loss=4.7068
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@3115  reward=QoE=   32.21 eps=0.937 loss=4.4768
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@854   reward=QoE=   26.26 eps=0.937 loss=4.4950
[ep  157] longdress    driving_B_2020.02.14_09.38.22.csv@374   reward=QoE= -183.73 eps=0.936 loss=4.5553
[ep  158] loot         driving_B_2019.12.17_07.32.39.csv@233   reward=QoE=  -34.17 eps=0.936 loss=3.9960
[ep  159] redandblack  driving_B_2020.01.16_07.26.43.csv@992   reward=QoE=  -11.41 eps=0.935 loss=5.1734
[ep  160] soldier      driving_B_2020.02.13_15.02.01.csv@292   reward=QoE=   62.30 eps=0.935 loss=4.7359
[ep  161] longdress    driving_B_2020.02.13_15.02.01.csv@592   reward=QoE=    8.80 eps=0.935 loss=4.3567
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@1516  reward=QoE=   35.08 eps=0.934 loss=4.2013
[ep  163] redandblack  static_B_2019.12.16_13.40.04.csv@916   reward=QoE=   -5.15 eps=0.934 loss=4.4777
[ep  164] soldier      driving_B_2020.01.16_07.26.43.csv@932   reward=QoE= -144.11 eps=0.933 loss=4.8073
[ep  165] longdress    driving_B_2020.01.16_07.26.43.csv@1412  reward=QoE=  -60.04 eps=0.933 loss=4.2051
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -36.85 eps=0.932 loss=4.6250
[ep  167] redandblack  driving_B_2019.12.17_07.32.39.csv@1673  reward=QoE=  -97.45 eps=0.932 loss=3.7890
[ep  168] soldier      driving_B_2020.02.14_09.38.22.csv@1154  reward=QoE= -170.12 eps=0.932 loss=4.4757
[ep  169] longdress    driving_B_2019.12.16_12.27.05.csv@255   reward=QoE=  -77.63 eps=0.931 loss=4.4864
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@435   reward=QoE=  -29.55 eps=0.931 loss=4.0064
[ep  171] redandblack  driving_B_2020.02.14_09.38.22.csv@1214  reward=QoE=  -51.42 eps=0.930 loss=3.8454
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    6.28 eps=0.930 loss=4.0838
[ep  173] longdress    driving_B_2019.12.17_07.32.39.csv@173   reward=QoE=  -37.59 eps=0.930 loss=4.0349
[ep  174] loot         driving_B_2020.02.13_13.03.24.csv@975   reward=QoE=  -40.06 eps=0.929 loss=4.1229
[ep  175] redandblack  driving_B_2019.12.17_07.32.39.csv@1253  reward=QoE=  -20.48 eps=0.929 loss=4.3346
[ep  176] soldier      driving_B_2019.12.17_07.32.39.csv@473   reward=QoE=   21.26 eps=0.928 loss=3.5256
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@2875  reward=QoE=   53.12 eps=0.928 loss=4.2440
[ep  178] loot         driving_B_2020.02.27_17.30.15.csv@35    reward=QoE=  -57.43 eps=0.928 loss=3.8102
[ep  179] redandblack  static_B_2020.02.27_18.39.27.csv@5155  reward=QoE=   16.02 eps=0.927 loss=4.1879
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@4015  reward=QoE=   19.80 eps=0.927 loss=3.5258
[ep  181] longdress    driving_B_2019.12.17_07.32.39.csv@1373  reward=QoE=   42.32 eps=0.926 loss=4.2699
[ep  182] loot         driving_B_2019.12.17_07.32.39.csv@1973  reward=QoE=   33.99 eps=0.926 loss=3.7335
[ep  183] redandblack  driving_B_2020.02.13_13.03.24.csv@735   reward=QoE=  -54.27 eps=0.926 loss=3.5541
[ep  184] soldier      driving_B_2020.01.16_12.10.03.csv@130   reward=QoE=   31.00 eps=0.925 loss=3.5305
[ep  185] longdress    driving_B_2019.12.16_12.27.05.csv@1035  reward=QoE=   45.07 eps=0.925 loss=4.6761
[ep  186] loot         driving_B_2020.02.13_15.02.01.csv@412   reward=QoE=   30.16 eps=0.924 loss=4.0552
[ep  187] redandblack  driving_B_2019.12.17_07.32.39.csv@53    reward=QoE=    3.99 eps=0.924 loss=3.7144
[ep  188] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   20.85 eps=0.924 loss=4.3165
[ep  189] longdress    driving_B_2020.02.14_12.58.17.csv@773   reward=QoE= -428.17 eps=0.923 loss=4.1906
[ep  190] loot         static_B_2020.02.14_13.21.26.csv@299   reward=QoE=   17.21 eps=0.923 loss=3.2686
[ep  191] redandblack  static_B_2020.02.14_13.21.26.csv@359   reward=QoE=   49.79 eps=0.922 loss=3.9378
[ep  192] soldier      driving_B_2020.01.16_09.56.56.csv@1175  reward=QoE=   33.73 eps=0.922 loss=4.4558
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@1615  reward=QoE=    0.91 eps=0.922 loss=3.8959
[ep  194] loot         driving_B_2020.02.13_13.03.24.csv@255   reward=QoE=  -14.33 eps=0.921 loss=3.6419
