episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
95,redandblack,static_B_2020.02.27_18.39.27.csv,5547,32.3448,32.34,32.34,0.9459,2.296950
96,soldier,driving_B_2020.02.14_09.38.22.csv,1430,-52.3407,-52.34,-52.34,0.9453,1.818535
97,longdress,static_B_2020.02.27_18.39.27.csv,2967,55.5133,55.51,55.51,0.9448,1.571477
98,loot,driving_B_2020.02.13_15.02.01.csv,2479,-168.5939,-168.59,-168.59,0.9442,2.916042
99,redandblack,static_B_2020.02.27_18.39.27.csv,1347,42.4519,42.45,42.45,0.9436,2.771246
100,soldier,driving_B_2020.01.16_07.26.43.csv,1268,-34.6315,-34.63,-34.63,0.9431,2.171268
101,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-86.7880,-86.79,-86.79,0.9425,2.607101
102,loot,driving_B_2020.02.13_13.03.24.csv,1114,-116.9941,-116.99,-116.99,0.9419,2.034495
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,15.3339,15.33,15.33,0.9414,1.990441
104,soldier,driving_B_2020.02.13_15.02.01.csv,2659,-160.8482,-160.85,-160.85,0.9408,2.325506
105,longdress,driving_B_2020.02.13_15.02.01.csv,1819,19.6307,19.63,19.63,0.9402,2.292600
106,loot,driving_B_2020.02.27_17.30.15.csv,672,-135.5706,-135.57,-135.57,0.9396,1.957884
107,redandblack,driving_B_2020.01.16_09.56.56.csv,455,-65.6742,-65.67,-65.67,0.9391,1.777123
108,soldier,driving_B_2020.02.14_12.58.17.csv,512,-142.7171,-142.72,-142.72,0.9385,1.990834
109,longdress,static_B_2020.02.27_18.39.27.csv,4467,-11.6788,-11.68,-11.68,0.9379,2.047536
110,loot,driving_B_2020.01.16_07.26.43.csv,1148,20.3517,20.35,20.35,0.9374,2.427497
111,redandblack,driving_B_2020.02.13_15.02.01.csv,2179,21.6910,21.69,21.69,0.9368,2.433636
112,soldier,driving_B_2020.02.13_15.02.01.csv,1999,24.9836,24.98,24.98,0.9362,2.290728
113,longdress,driving_B_2019.12.17_07.32.39.csv,1220,42.0536,42.05,42.05,0.9357,1.679496
114,loot,static_B_2020.02.27_18.39.27.csv,3147,-158.4165,-158.42,-158.42,0.9351,1.967420
115,redandblack,driving_B_2020.01.16_09.56.56.csv,755,21.0019,21.00,21.00,0.9345,2.796901
116,soldier,driving_B_2019.12.17_07.32.39.csv,800,-54.9842,-54.98,-54.98,0.9340,3.008274
117,longdress,driving_B_2020.02.27_17.30.15.csv,252,-523.3858,-523.39,-523.39,0.9334,2.182780
118,loot,driving_B_2019.12.17_07.32.39.csv,1880,4.6700,4.67,4.67,0.9328,2.322337
119,redandblack,driving_B_2020.02.13_13.03.24.csv,154,-92.7095,-92.71,-92.71,0.9322,2.456002
120,soldier,driving_B_2020.02.13_15.02.01.csv,1459,-138.3073,-138.31,-138.31,0.9317,3.280854
121,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-55.7956,-55.80,-55.80,0.9311,2.587140
122,loot,static_B_2020.02.27_18.39.27.csv,2187,49.3759,49.38,49.38,0.9305,2.334444
123,redandblack,driving_B_2020.02.13_15.02.01.csv,19,44.8655,44.87,44.87,0.9300,1.909339
124,soldier,driving_B_2020.02.14_09.38.22.csv,830,1.7922,1.79,1.79,0.9294,1.939461
125,longdress,static_B_2020.02.27_18.39.27.csv,3627,19.7627,19.76,19.76,0.9288,2.156632
126,loot,static_B_2020.02.14_13.21.26.csv,468,10.5505,10.55,10.55,0.9283,2.132385
127,redandblack,driving_B_2020.01.16_07.26.43.csv,908,-60.6385,-60.64,-60.64,0.9277,1.795742
128,soldier,static_B_2019.12.16_13.40.04.csv,1904,-2.2787,-2.28,-2.28,0.9271,2.202624
129,longdress,static_B_2020.02.27_18.39.27.csv,4347,17.9535,17.95,17.95,0.9265,2.354687
130,loot,driving_B_2020.02.13_13.03.24.csv,1654,-53.2330,-53.23,-53.23,0.9260,2.185210
131,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,2.1464,2.15,2.15,0.9254,2.419895
132,soldier,static_B_2020.02.27_18.39.27.csv,27,34.1072,34.11,34.11,0.9248,2.206664
133,longdress,driving_B_2020.02.13_13.03.24.csv,1954,-296.1313,-296.13,-296.13,0.9243,2.053662
134,loot,driving_B_2020.02.13_13.03.24.csv,394,-38.4488,-38.45,-38.45,0.9237,1.972037
135,redandblack,driving_B_2020.01.16_09.56.56.csv,995,48.7655,48.77,48.77,0.9231,2.067684
136,soldier,driving_B_2020.02.14_09.38.22.csv,890,27.1606,27.16,27.16,0.9226,1.838028
137,longdress,driving_B_2020.01.16_07.26.43.csv,188,-113.5910,-113.59,-113.59,0.9220,2.245396
138,loot,driving_B_2020.01.16_07.26.43.csv,8,-20.2851,-20.29,-20.29,0.9214,2.037687
139,redandblack,driving_B_2020.02.14_09.38.22.csv,1130,-82.8107,-82.81,-82.81,0.9209,1.649138
140,soldier,driving_B_2020.01.16_09.56.56.csv,935,-45.8135,-45.81,-45.81,0.9203,2.079672
141,longdress,driving_B_2020.02.14_09.38.22.csv,350,-218.4249,-218.42,-218.42,0.9197,2.504733
142,loot,driving_B_2020.02.27_17.30.15.csv,132,-211.9921,-211.99,-211.99,0.9191,2.047474
143,redandblack,driving_B_2020.02.13_15.02.01.csv,1159,34.7677,34.77,34.77,0.9186,2.259092
144,soldier,static_B_2020.02.14_13.21.26.csv,348,53.4020,53.40,53.40,0.9180,2.015840
145,longdress,static_B_2020.02.27_18.39.27.csv,687,30.8029,30.80,30.80,0.9174,2.246736
146,loot,static_B_2019.12.16_13.40.04.csv,1245,21.1355,21.14,21.14,0.9169,2.210572
147,redandblack,driving_B_2020.02.14_09.38.22.csv,1370,34.5025,34.50,34.50,0.9163,1.858789
148,soldier,driving_B_2019.12.17_07.32.39.csv,1940,36.2260,36.23,36.23,0.9157,1.837080
149,longdress,static_B_2020.02.27_18.39.27.csv,1827,-44.9330,-44.93,-44.93,0.9152,2.003297
150,loot,driving_B_2020.02.13_15.02.01.csv,2599,34.6908,34.69,34.69,0.9146,1.890097
151,redandblack,driving_B_2020.02.14_12.58.17.csv,332,-354.9014,-354.90,-354.90,0.9140,1.946896
152,soldier,driving_B_2020.02.13_13.03.24.csv,1534,-128.2528,-128.25,-128.25,0.9134,2.398858
153,longdress,driving_B_2020.02.13_13.03.24.csv,694,-93.3941,-93.39,-93.39,0.9129,2.612019
154,loot,driving_B_2020.02.13_13.03.24.csv,1474,24.2380,24.24,24.24,0.9123,2.134848
155,redandblack,driving_B_2020.02.13_15.02.01.csv,2719,-101.9964,-102.00,-102.00,0.9117,1.900892
156,soldier,driving_B_2020.02.14_09.38.22.csv,530,17.1656,17.17,17.17,0.9112,2.387165
157,longdress,driving_B_2020.02.14_09.38.22.csv,1310,18.5668,18.57,18.57,0.9106,2.370857
158,loot,driving_B_2019.12.17_07.32.39.csv,2288,36.2022,36.20,36.20,0.9100,2.547221
159,redandblack,driving_B_2019.12.17_07.32.39.csv,1460,-41.9541,-41.95,-41.95,0.9095,2.361061
160,soldier,driving_B_2020.02.27_17.30.15.csv,492,-310.5094,-310.51,-310.51,0.9089,2.108018
161,longdress,driving_B_2020.02.13_13.03.24.csv,994,-117.3610,-117.36,-117.36,0.9083,1.957572
162,loot,static_B_2020.02.27_18.39.27.csv,2667,33.4458,33.45,33.45,0.9078,1.357787
163,redandblack,static_B_2019.12.16_13.40.04.csv,885,58.7980,58.80,58.80,0.9072,1.792232
164,soldier,driving_B_2020.01.16_07.26.43.csv,1628,-70.2295,-70.23,-70.23,0.9066,2.159677
165,longdress,static_B_2020.02.27_18.39.27.csv,4407,48.7626,48.76,48.76,0.9060,1.921653
166,loot,driving_B_2020.02.27_17.30.15.csv,720,-187.7040,-187.70,-187.70,0.9055,2.103826
167,redandblack,driving_B_2020.02.13_15.02.01.csv,859,19.0601,19.06,19.06,0.9049,1.806535
168,soldier,static_B_2020.02.14_13.21.26.csv,768,40.6528,40.65,40.65,0.9043,2.070255
169,longdress,driving_B_2020.02.13_15.02.01.csv,139,61.0502,61.05,61.05,0.9038,2.081352
170,loot,driving_B_2019.12.16_12.27.05.csv,1152,-2.3742,-2.37,-2.37,0.9032,1.908994
171,redandblack,static_B_2019.12.16_13.40.04.csv,1665,51.4754,51.48,51.48,0.9026,2.408031
172,soldier,driving_B_2019.12.17_07.32.39.csv,380,32.6694,32.67,32.67,0.9021,1.668245
173,longdress,driving_B_2019.12.17_07.32.39.csv,500,-152.8415,-152.84,-152.84,0.9015,2.001454
174,loot,driving_B_2020.02.13_15.02.01.csv,2359,-249.6852,-249.69,-249.69,0.9009,2.017718
175,redandblack,static_B_2020.02.27_18.39.27.csv,2427,23.7248,23.72,23.72,0.9003,2.121869
176,soldier,static_B_2020.02.27_18.39.27.csv,1887,33.4078,33.41,33.41,0.8998,2.026403
177,longdress,driving_B_2020.02.13_15.02.01.csv,1699,16.6101,16.61,16.61,0.8992,2.124913
178,loot,driving_B_2019.12.17_07.32.39.csv,260,-22.0214,-22.02,-22.02,0.8986,2.165250
179,redandblack,driving_B_2020.02.27_17.30.15.csv,432,-540.8429,-540.84,-540.84,0.8981,1.689187
180,soldier,static_B_2020.02.27_18.39.27.csv,1767,11.3189,11.32,11.32,0.8975,1.914460
181,longdress,driving_B_2020.02.14_12.58.17.csv,632,-55.3051,-55.31,-55.31,0.8969,1.821316
182,loot,driving_B_2019.12.16_12.27.05.csv,935,24.8307,24.83,24.83,0.8964,1.780335
183,redandblack,static_B_2019.12.16_13.40.04.csv,1125,-474.9064,-474.91,-474.91,0.8958,1.992147
184,soldier,static_B_2020.02.27_18.39.27.csv,4587,14.0926,14.09,14.09,0.8952,2.408071
185,longdress,driving_B_2019.12.17_07.32.39.csv,2180,-75.8481,-75.85,-75.85,0.8947,1.827889
186,loot,static_B_2020.02.14_13.21.26.csv,228,39.0302,39.03,39.03,0.8941,1.659909
187,redandblack,driving_B_2019.12.17_07.32.39.csv,320,27.4067,27.41,27.41,0.8935,2.069873
188,soldier,driving_B_2020.01.16_09.56.56.csv,155,15.3935,15.39,15.39,0.8929,1.598808
189,longdress,driving_B_2020.02.13_13.03.24.csv,34,-141.1700,-141.17,-141.17,0.8924,2.114970
190,loot,driving_B_2020.02.13_13.03.24.csv,1894,-602.8116,-602.81,-602.81,0.8918,2.024245
191,redandblack,driving_B_2020.02.27_17.30.15.csv,72,-379.9555,-379.96,-379.96,0.8912,1.839627
192,soldier,static_B_2020.02.27_18.39.27.csv,5427,-6.4919,-6.49,-6.49,0.8907,2.009575
193,longdress,driving_B_2019.12.16_12.27.05.csv,755,-46.1921,-46.19,-46.19,0.8901,2.020460
194,loot,static_B_2020.02.14_13.21.26.csv,828,20.8984,20.90,20.90,0.8895,2.498787
195,redandblack,driving_B_2020.02.13_15.02.01.csv,619,-102.4467,-102.45,-102.45,0.8890,2.259712
196,soldier,static_B_2020.02.27_18.39.27.csv,87,47.2814,47.28,47.28,0.8884,1.907891
197,longdress,driving_B_2020.02.13_13.03.24.csv,934,-178.9727,-178.97,-178.97,0.8878,2.403559
198,loot,driving_B_2020.02.14_12.58.17.csv,152,-220.9175,-220.92,-220.92,0.8872,1.800585
199,redandblack,driving_B_2020.02.27_17.30.15.csv,552,-89.6908,-89.69,-89.69,0.8867,2.447139
200,soldier,driving_B_2020.02.27_17.30.15.csv,192,-717.7210,-717.72,-717.72,0.8861,2.099899
201,longdress,driving_B_2020.02.13_13.03.24.csv,814,-62.5562,-62.56,-62.56,0.8855,2.302301
202,loot,driving_B_2020.01.16_07.26.43.csv,1568,-200.8351,-200.84,-200.84,0.8850,2.166911
203,redandblack,driving_B_2020.02.13_15.02.01.csv,319,47.2859,47.29,47.29,0.8844,2.617236
204,soldier,static_B_2020.02.27_18.39.27.csv,5607,27.6198,27.62,27.62,0.8838,2.328392
205,longdress,driving_B_2019.12.17_07.32.39.csv,1280,2.9824,2.98,2.98,0.8833,2.377169
206,loot,driving_B_2020.02.14_12.58.17.csv,692,-102.1061,-102.11,-102.11,0.8827,2.214897
207,redandblack,driving_B_2020.02.13_15.02.01.csv,1219,45.0933,45.09,45.09,0.8821,2.730097
208,soldier,driving_B_2020.02.13_13.03.24.csv,574,-63.6272,-63.63,-63.63,0.8816,2.082406
209,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-197.8632,-197.86,-197.86,0.8810,2.330365
210,loot,driving_B_2019.12.16_12.27.05.csv,575,-82.1328,-82.13,-82.13,0.8804,2.367579
211,redandblack,driving_B_2020.02.14_09.38.22.csv,50,-40.1071,-40.11,-40.11,0.8798,2.759611
212,soldier,driving_B_2020.01.16_07.26.43.csv,1448,-160.1462,-160.15,-160.15,0.8793,2.171920
213,longdress,driving_B_2020.02.14_12.58.17.csv,212,-926.0516,-926.05,-926.05,0.8787,2.230978
214,loot,driving_B_2020.01.16_09.56.56.csv,635,23.6069,23.61,23.61,0.8781,1.927234
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1580,-43.4988,-43.50,-43.50,0.8776,2.203072
216,soldier,driving_B_2019.12.16_12.27.05.csv,515,-266.1973,-266.20,-266.20,0.8770,2.272431
217,longdress,driving_B_2019.12.17_07.32.39.csv,1760,-106.5906,-106.59,-106.59,0.8764,2.505775
218,loot,driving_B_2019.12.17_07.32.39.csv,560,-8.1842,-8.18,-8.18,0.8759,2.140812
219,redandblack,static_B_2020.02.27_18.39.27.csv,3447,36.1832,36.18,36.18,0.8753,2.435360
220,soldier,driving_B_2020.02.13_13.03.24.csv,1294,-156.2570,-156.26,-156.26,0.8747,2.697021
221,longdress,static_B_2020.02.27_18.39.27.csv,1707,17.8606,17.86,17.86,0.8741,2.046454
222,loot,driving_B_2020.01.16_09.56.56.csv,815,39.3130,39.31,39.31,0.8736,1.926015
223,redandblack,driving_B_2020.01.16_09.56.56.csv,1475,47.7196,47.72,47.72,0.8730,2.120360
224,soldier,static_B_2020.02.27_18.39.27.csv,2067,33.4660,33.47,33.47,0.8724,2.313870
225,longdress,driving_B_2019.12.16_12.27.05.csv,215,-46.0886,-46.09,-46.09,0.8719,2.220993
226,loot,driving_B_2020.02.14_12.58.17.csv,392,-249.6236,-249.62,-249.62,0.8713,2.316847
227,redandblack,static_B_2020.02.14_13.21.26.csv,288,30.9660,30.97,30.97,0.8707,2.472484
228,soldier,static_B_2020.02.27_18.39.27.csv,3867,-27.9158,-27.92,-27.92,0.8702,2.400685
229,longdress,driving_B_2020.01.16_07.26.43.csv,788,-4.2964,-4.30,-4.30,0.8696,1.977369
230,loot,static_B_2019.12.16_13.40.04.csv,1065,37.9946,37.99,37.99,0.8690,2.332923
231,redandblack,driving_B_2020.01.16_07.26.43.csv,968,-39.1841,-39.18,-39.18,0.8685,2.646443
232,soldier,driving_B_2020.02.13_15.02.01.csv,259,35.0062,35.01,35.01,0.8679,2.640481
233,longdress,static_B_2020.02.27_18.39.27.csv,3087,-47.9479,-47.95,-47.95,0.8673,2.629289
234,loot,driving_B_2020.01.16_09.56.56.csv,1570,33.9529,33.95,33.95,0.8667,2.483987
235,redandblack,static_B_2020.02.27_18.39.27.csv,387,37.6016,37.60,37.60,0.8662,2.665117
236,soldier,static_B_2020.02.27_18.39.27.csv,4107,27.8589,27.86,27.86,0.8656,2.034047
237,longdress,driving_B_2020.02.13_13.03.24.csv,1174,-72.4360,-72.44,-72.44,0.8650,2.453670
238,loot,driving_B_2020.01.16_09.56.56.csv,1415,43.3270,43.33,43.33,0.8645,2.156670
239,redandblack,driving_B_2020.02.13_13.03.24.csv,94,-45.8393,-45.84,-45.84,0.8639,2.841587
240,soldier,driving_B_2020.02.13_15.02.01.csv,1939,15.2622,15.26,15.26,0.8633,2.402952
241,longdress,driving_B_2020.02.13_13.03.24.csv,634,-103.1564,-103.16,-103.16,0.8628,2.313791
242,loot,driving_B_2020.01.16_09.56.56.csv,275,42.4953,42.50,42.50,0.8622,2.458762
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1759,50.4742,50.47,50.47,0.8616,1.990751
244,soldier,static_B_2019.12.16_13.40.04.csv,225,21.2850,21.28,21.28,0.8611,2.393117
245,longdress,driving_B_2019.12.17_07.32.39.csv,140,-38.1104,-38.11,-38.11,0.8605,2.408484
246,loot,driving_B_2020.02.13_15.02.01.csv,2754,-57.2168,-57.22,-57.22,0.8599,2.052316
247,redandblack,static_B_2020.02.27_18.39.27.csv,4707,13.6735,13.67,13.67,0.8593,2.355790
248,soldier,driving_B_2019.12.17_07.32.39.csv,620,-50.6611,-50.66,-50.66,0.8588,2.430854
249,longdress,static_B_2019.12.16_13.40.04.csv,1005,17.7391,17.74,17.74,0.8582,2.060017
250,loot,driving_B_2020.02.13_15.02.01.csv,2754,-74.3187,-74.32,-74.32,0.8576,2.037051
251,redandblack,driving_B_2019.12.17_07.32.39.csv,1040,-26.2939,-26.29,-26.29,0.8571,2.402233
252,soldier,driving_B_2020.02.13_13.03.24.csv,1834,-466.4063,-466.41,-466.41,0.8565,2.262847
253,longdress,driving_B_2020.02.13_13.03.24.csv,2074,-412.7151,-412.72,-412.72,0.8559,2.217509
254,loot,driving_B_2020.01.16_07.26.43.csv,608,-52.9082,-52.91,-52.91,0.8554,2.212845
255,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-11.2299,-11.23,-11.23,0.8548,2.524775
256,soldier,static_B_2020.02.27_18.39.27.csv,1647,46.0032,46.00,46.00,0.8542,2.257998
257,longdress,driving_B_2020.02.13_15.02.01.csv,2059,-103.4510,-103.45,-103.45,0.8536,2.352077
258,loot,static_B_2019.12.16_13.40.04.csv,525,9.3543,9.35,9.35,0.8531,1.976929
259,redandblack,static_B_2020.02.27_18.39.27.csv,4827,26.2403,26.24,26.24,0.8525,2.451489
