episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,static_B_2020.02.13_13.57.29.csv,1518,153.1594,0.00,-35.12,0.9762,0.067555
25,longdress,static_B_2020.02.27_18.39.27.csv,468,189.4301,82.30,48.56,0.9752,0.086462
26,loot,static_B_2020.02.27_18.39.27.csv,768,145.8687,100.00,38.61,0.9742,0.074411
27,redandblack,static_B_2020.02.27_18.39.27.csv,108,146.9873,82.36,36.38,0.9732,0.071489
28,soldier,static_B_2019.12.16_13.40.04.csv,1802,170.0438,100.00,42.83,0.9722,0.078066
29,longdress,static_B_2020.02.13_13.57.29.csv,2718,180.9947,71.48,37.53,0.9712,0.070327
30,loot,static_B_2020.02.27_18.39.27.csv,1188,154.1201,0.00,-199.75,0.9702,0.078072
31,redandblack,static_B_2020.02.13_13.57.29.csv,2298,182.7822,100.00,50.76,0.9692,0.077541
32,soldier,static_B_2020.02.27_18.39.27.csv,48,115.9068,78.00,27.21,0.9682,0.071815
33,longdress,static_B_2020.02.14_13.21.26.csv,764,172.3777,4.00,48.92,0.9672,0.070356
34,loot,static_B_2019.12.16_13.40.04.csv,542,180.2057,70.00,49.91,0.9662,0.069664
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,171.5051,0.00,46.78,0.9652,0.072156
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,179.5935,49.92,34.86,0.9642,0.069783
37,longdress,static_B_2019.12.16_13.40.04.csv,482,175.6009,82.00,49.34,0.9632,0.067852
38,loot,static_B_2020.02.27_18.39.27.csv,348,182.0692,74.00,50.80,0.9622,0.065989
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,167.6149,0.00,44.61,0.9612,0.066401
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,149.8438,0.00,-57.13,0.9602,0.065562
41,longdress,static_B_2020.02.13_13.57.29.csv,198,180.2142,48.55,31.22,0.9592,0.065267
42,loot,static_B_2019.12.16_13.40.04.csv,422,150.8401,5.77,-6.78,0.9583,0.071278
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,202.6730,4.00,59.93,0.9573,0.068085
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,183.3527,40.00,24.73,0.9563,0.066639
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,209.5847,100.00,63.55,0.9553,0.066544
46,loot,static_B_2020.02.27_18.39.27.csv,5148,182.9879,0.00,51.92,0.9543,0.066457
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,185.7520,10.00,50.93,0.9533,0.061310
48,soldier,static_B_2020.02.13_13.57.29.csv,858,92.7521,0.00,-69.38,0.9523,0.073360
49,longdress,static_B_2019.12.16_13.40.04.csv,62,189.7497,55.68,52.74,0.9513,0.073943
50,loot,static_B_2020.02.13_13.57.29.csv,1878,139.0270,0.00,-32.86,0.9503,0.070647
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,182.8959,84.00,53.24,0.9493,0.067293
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,151.8466,47.11,7.52,0.9483,0.068337
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,194.5362,36.89,13.63,0.9473,0.069446
54,loot,static_B_2019.12.16_13.40.04.csv,182,183.0871,72.34,43.00,0.9463,0.067598
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,145.6348,35.61,14.37,0.9453,0.070729
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,180.1455,82.65,47.84,0.9443,0.072764
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,142.4801,0.00,-60.81,0.9433,0.079461
58,loot,static_B_2020.02.13_13.57.29.csv,1938,188.4896,43.00,17.65,0.9423,0.070198
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,196.3206,16.00,56.20,0.9413,0.067741
60,soldier,static_B_2020.02.14_13.21.26.csv,104,189.6146,32.00,54.25,0.9404,0.068918
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,182.7241,100.00,49.65,0.9394,0.064341
62,loot,static_B_2020.02.13_13.57.29.csv,1998,171.5872,46.00,46.89,0.9384,0.067053
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,210.1896,78.00,61.28,0.9374,0.070739
64,soldier,static_B_2020.02.13_13.57.29.csv,258,150.3491,42.00,38.57,0.9364,0.072780
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,190.0074,100.00,54.45,0.9354,0.067526
66,loot,static_B_2020.02.27_18.39.27.csv,5448,186.1493,39.04,33.75,0.9344,0.065126
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,171.1715,87.89,45.52,0.9334,0.066575
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,179.5236,47.26,20.69,0.9324,0.059813
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,185.1494,38.00,51.16,0.9314,0.058503
70,loot,static_B_2019.12.16_13.40.04.csv,1382,149.3470,0.00,-126.26,0.9304,0.063443
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,163.8085,43.45,25.77,0.9294,0.067200
72,soldier,static_B_2020.02.13_13.57.29.csv,618,133.8291,0.00,-47.10,0.9284,0.069489
73,longdress,static_B_2020.02.13_13.57.29.csv,978,89.6834,0.00,-378.40,0.9274,0.070837
74,loot,static_B_2020.02.27_18.39.27.csv,4308,178.5562,100.00,50.36,0.9264,0.073479
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,144.3086,1.97,6.99,0.9254,0.071741
76,soldier,static_B_2020.02.27_18.39.27.csv,228,194.0194,100.00,54.80,0.9244,0.066393
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,129.1189,77.66,24.56,0.9234,0.067614
78,loot,static_B_2020.02.14_13.21.26.csv,344,174.9711,0.00,47.54,0.9224,0.065978
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,206.9734,100.00,59.08,0.9215,0.067659
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,211.6609,74.53,54.02,0.9205,0.066377
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,170.6892,8.77,-19.92,0.9195,0.633694
82,loot,static_B_2020.02.13_13.57.29.csv,1038,129.5771,45.87,17.07,0.9185,0.264103
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,191.8827,100.00,54.91,0.9175,0.127901
84,soldier,static_B_2020.02.27_18.39.27.csv,888,154.0576,45.32,17.30,0.9165,0.126956
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,209.8120,64.00,62.91,0.9155,0.120040
86,loot,static_B_2020.02.27_18.39.27.csv,2748,177.9645,6.00,49.38,0.9145,0.145028
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,154.6810,34.24,12.88,0.9135,0.121709
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,187.7194,56.00,52.48,0.9125,0.124415
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,191.2271,51.73,33.68,0.9115,0.147113
90,loot,static_B_2020.02.14_13.21.26.csv,284,195.6176,0.00,56.31,0.9105,0.139400
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,155.2109,0.00,13.64,0.9095,0.130139
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,178.3950,26.90,8.96,0.9085,0.149253
93,longdress,static_B_2020.02.27_18.39.27.csv,408,207.1230,100.00,61.24,0.9075,0.107373
94,loot,static_B_2020.02.14_13.21.26.csv,404,160.5564,8.00,42.27,0.9065,0.115653
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,180.1063,38.00,50.76,0.9055,0.130053
96,soldier,static_B_2020.02.13_13.57.29.csv,558,155.1437,41.19,23.40,0.9045,0.126517
97,longdress,static_B_2019.12.16_13.40.04.csv,122,181.7250,100.00,49.32,0.9036,0.131186
98,loot,static_B_2020.02.27_18.39.27.csv,2568,184.5326,20.00,53.34,0.9026,0.129972
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,155.3755,0.00,-54.49,0.9016,0.144180
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,163.8568,65.82,25.90,0.9006,0.120062
101,longdress,static_B_2020.02.27_18.39.27.csv,528,202.6676,0.00,-340.67,0.8996,0.125906
102,loot,static_B_2019.12.16_13.40.04.csv,2,198.9634,38.00,57.03,0.8986,0.116597
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,169.8159,64.83,37.62,0.8976,0.127973
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,203.0357,100.00,58.25,0.8966,0.137887
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,174.8622,10.00,50.47,0.8956,0.121306
106,loot,static_B_2020.02.13_13.57.29.csv,1338,181.0135,100.00,48.07,0.8946,0.113939
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,192.0222,57.19,53.30,0.8936,0.122256
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,167.3649,100.00,47.50,0.8926,0.127865
109,longdress,static_B_2020.02.14_13.21.26.csv,224,177.7046,48.00,50.22,0.8916,0.123468
110,loot,static_B_2019.12.16_13.40.04.csv,782,211.4775,14.00,62.43,0.8906,0.122702
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,202.5079,100.00,59.44,0.8896,0.132730
112,soldier,static_B_2020.02.27_18.39.27.csv,168,196.8143,100.00,57.45,0.8886,0.111859
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,139.3344,0.00,-22.26,0.8876,0.110190
114,loot,static_B_2020.02.27_18.39.27.csv,4008,164.1278,72.09,30.79,0.8866,0.137643
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,168.5859,6.00,45.95,0.8857,0.130300
116,soldier,static_B_2020.02.14_13.21.26.csv,44,166.7640,12.00,43.97,0.8847,0.123220
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,160.8025,80.44,38.31,0.8837,0.130538
118,loot,static_B_2019.12.16_13.40.04.csv,662,179.3170,0.00,50.13,0.8827,0.122563
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,161.2493,18.66,-2.55,0.8817,0.117633
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,166.7025,81.47,39.45,0.8807,0.131147
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,179.5362,65.62,34.56,0.8797,0.117225
122,loot,static_B_2020.02.27_18.39.27.csv,5388,169.4268,0.00,46.71,0.8787,0.109719
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,208.3944,100.00,61.62,0.8777,0.124110
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,141.0660,38.11,14.69,0.8767,0.121290
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,162.4775,44.26,29.17,0.8757,0.105673
126,loot,static_B_2020.02.27_18.39.27.csv,1368,214.6781,52.00,62.69,0.8747,0.125876
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,193.3649,100.00,55.40,0.8737,0.120388
128,soldier,static_B_2019.12.16_13.40.04.csv,602,147.2617,0.00,-25.04,0.8727,0.128554
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,208.7118,64.00,61.18,0.8717,0.110008
130,loot,static_B_2020.02.14_13.21.26.csv,464,137.9289,14.86,30.16,0.8707,0.132729
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,164.0307,37.78,22.31,0.8697,0.111207
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,186.8153,0.00,0.27,0.8687,0.133402
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,167.7732,44.54,10.97,0.8677,0.114825
134,loot,static_B_2019.12.16_13.40.04.csv,1082,189.3274,65.33,34.73,0.8668,0.115444
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,182.7632,2.00,52.33,0.8658,0.120459
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,209.3159,67.07,48.43,0.8648,0.129781
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,149.9822,66.00,40.22,0.8638,0.116854
138,loot,static_B_2020.02.27_18.39.27.csv,3588,169.2153,33.53,25.18,0.8628,0.113457
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,148.0601,0.00,-20.26,0.8618,0.122182
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,147.5493,42.24,20.71,0.8608,0.124267
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,168.7785,36.00,43.83,0.8598,0.130001
142,loot,static_B_2020.02.27_18.39.27.csv,5328,222.5332,26.00,66.91,0.8588,0.107699
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,139.4069,0.00,-107.78,0.8578,0.117228
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,179.2693,64.54,41.55,0.8568,0.127399
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,155.6800,56.14,24.09,0.8558,0.130907
146,loot,static_B_2020.02.13_13.57.29.csv,2945,184.4505,100.00,53.63,0.8548,0.132784
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,193.8669,100.00,57.91,0.8538,0.107191
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,182.4389,100.00,49.44,0.8528,0.127652
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,217.4329,68.00,64.63,0.8518,0.116728
150,loot,static_B_2020.02.27_18.39.27.csv,2928,200.3197,55.83,39.66,0.8508,0.123718
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,195.4114,83.52,52.29,0.8498,0.146698
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,206.9064,43.72,54.01,0.8489,0.106846
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,157.6734,15.33,16.93,0.8479,0.120180
154,loot,static_B_2020.02.13_13.57.29.csv,2178,204.1198,65.07,41.02,0.8469,0.135529
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,186.2645,5.89,-4.61,0.8459,0.117788
156,soldier,static_B_2020.02.13_13.57.29.csv,498,167.6477,0.00,-8.20,0.8449,0.121466
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,215.2428,100.00,62.15,0.8439,0.119823
158,loot,static_B_2020.02.13_13.57.29.csv,798,154.0617,25.04,-3.98,0.8429,0.132496
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,178.2325,5.70,-17.86,0.8419,0.129814
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,189.8476,100.00,52.10,0.8409,0.625428
161,longdress,static_B_2019.12.16_13.40.04.csv,722,170.0200,68.00,47.13,0.8399,0.269453
162,loot,static_B_2019.12.16_13.40.04.csv,962,174.3491,69.00,41.35,0.8389,0.173882
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,191.4116,68.44,47.28,0.8379,0.205740
164,soldier,static_B_2020.02.13_13.57.29.csv,738,172.5991,20.53,1.48,0.8369,0.176128
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,205.6239,74.00,59.58,0.8359,0.221926
166,loot,static_B_2020.02.13_13.57.29.csv,2118,169.9049,0.00,2.16,0.8349,0.202471
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,178.3797,17.89,1.81,0.8339,0.187134
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,138.1494,0.00,-19.36,0.8329,0.197597
169,longdress,static_B_2020.02.14_13.21.26.csv,850,181.8366,22.81,20.13,0.8319,0.202960
170,loot,static_B_2019.12.16_13.40.04.csv,1904,210.8172,0.00,61.40,0.8309,0.183896
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,224.0693,100.00,67.82,0.8300,0.160564
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,117.0226,0.00,-56.12,0.8290,0.193025
173,longdress,static_B_2020.02.13_13.57.29.csv,438,136.6768,0.00,-58.72,0.8280,0.198005
174,loot,static_B_2020.02.27_18.39.27.csv,5568,194.5670,0.00,56.26,0.8270,0.197572
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,172.9774,69.25,34.34,0.8260,0.205489
176,soldier,static_B_2020.02.14_13.21.26.csv,704,204.1837,54.00,59.69,0.8250,0.182957
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,157.9140,0.00,-271.54,0.8240,0.214691
178,loot,static_B_2019.12.16_13.40.04.csv,1622,181.7271,100.00,50.67,0.8230,0.207218
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,201.1945,80.97,52.07,0.8220,0.204037
180,soldier,static_B_2020.02.13_13.57.29.csv,678,140.4102,0.00,-154.84,0.8210,0.229161
181,longdress,static_B_2020.02.14_13.21.26.csv,850,192.6187,24.91,16.92,0.8200,0.190291
182,loot,static_B_2020.02.27_18.39.27.csv,648,206.5638,0.00,60.13,0.8190,0.246444
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,175.9234,22.00,48.89,0.8180,0.199620
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,207.3549,100.00,59.72,0.8170,0.212849
185,longdress,static_B_2020.02.14_13.21.26.csv,644,203.0289,100.00,58.80,0.8160,0.209630
186,loot,static_B_2020.02.27_18.39.27.csv,2808,193.7508,20.00,53.76,0.8150,0.233697
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,212.7805,32.00,62.78,0.8140,0.179551
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,170.2996,67.07,31.66,0.8130,0.185461
189,longdress,static_B_2019.12.16_13.40.04.csv,242,176.1958,24.68,-8.80,0.8121,0.184514
190,loot,static_B_2020.02.27_18.39.27.csv,3288,185.4328,38.00,51.64,0.8111,0.216699
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,148.3291,0.00,3.02,0.8101,0.176003
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,208.1619,46.00,61.68,0.8091,0.201463
193,longdress,static_B_2020.02.27_18.39.27.csv,948,189.7999,84.22,51.24,0.8081,0.215281
194,loot,static_B_2019.12.16_13.40.04.csv,1442,195.6487,20.00,54.31,0.8071,0.225926
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,125.7241,0.00,-271.30,0.8061,0.212241
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,213.5121,100.00,62.18,0.8051,0.182087
197,longdress,static_B_2020.02.14_13.21.26.csv,584,183.4831,92.00,52.55,0.8041,0.190195
198,loot,static_B_2020.02.27_18.39.27.csv,1068,173.2730,100.00,46.08,0.8031,0.198128
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,157.5617,63.63,32.39,0.8021,0.199813
200,loot,static_B_2020.02.27_18.39.27.csv,4613,202.7343,62.03,45.11,0.8011,0.171065
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,182.9191,100.00,50.61,0.8001,0.202538
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,162.5988,55.82,28.08,0.7991,0.212893
203,longdress,static_B_2020.02.14_13.21.26.csv,437,175.2067,49.44,27.87,0.7981,0.204756
204,loot,static_B_2019.12.16_13.40.04.csv,1724,203.9345,83.78,55.61,0.7971,0.221685
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,151.2710,0.00,-12.61,0.7961,0.175149
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,197.2104,11.76,-1.30,0.7951,0.216468
207,longdress,static_B_2020.02.27_18.39.27.csv,713,162.4584,0.00,-89.66,0.7941,0.183546
208,loot,static_B_2020.02.27_18.39.27.csv,4073,213.2198,94.00,62.66,0.7932,0.190603
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,187.8694,67.88,40.54,0.7922,0.169345
210,soldier,static_B_2019.12.16_13.40.04.csv,644,176.0884,0.00,6.58,0.7912,0.221161
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,182.3124,4.00,51.35,0.7902,0.230088
212,loot,static_B_2020.02.27_18.39.27.csv,3233,200.0768,0.00,56.94,0.7892,0.218714
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,190.7124,20.00,54.79,0.7882,0.185365
214,soldier,static_B_2020.02.14_13.21.26.csv,677,237.9144,56.00,74.40,0.7872,0.210538
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,208.2629,76.67,53.62,0.7862,0.221693
216,loot,static_B_2020.02.27_18.39.27.csv,113,227.3248,48.00,68.03,0.7852,0.188314
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,217.0936,86.00,65.56,0.7842,0.185143
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,188.5835,66.15,45.09,0.7832,0.204632
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,141.7732,0.00,-16.05,0.7822,0.183445
220,loot,static_B_2020.02.13_13.57.29.csv,2945,211.3761,66.75,46.16,0.7812,0.200032
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,188.5835,71.48,39.63,0.7802,0.191392
222,soldier,static_B_2020.02.14_13.21.26.csv,737,201.1915,38.00,56.52,0.7792,0.186925
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,147.8087,86.67,35.56,0.7782,0.169054
224,loot,static_B_2020.02.27_18.39.27.csv,2093,182.9624,100.00,51.06,0.7772,0.213871
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,172.5874,0.00,-1.85,0.7762,0.204887
226,soldier,static_B_2020.02.27_18.39.27.csv,893,201.4176,33.39,43.63,0.7753,0.187060
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,212.6723,80.00,63.17,0.7743,0.202614
228,loot,static_B_2020.02.27_18.39.27.csv,53,176.4928,36.00,46.14,0.7733,0.195057
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,161.5069,0.00,-22.89,0.7723,0.177002
230,soldier,static_B_2020.02.13_13.57.29.csv,659,142.1431,0.00,-10.06,0.7713,0.197102
231,longdress,static_B_2020.02.13_13.57.29.csv,539,197.9661,86.00,57.35,0.7703,0.190788
232,loot,static_B_2020.02.27_18.39.27.csv,2213,166.9962,73.54,32.70,0.7693,0.192873
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,202.0964,25.88,27.19,0.7683,0.199216
234,soldier,static_B_2019.12.16_13.40.04.csv,884,204.4482,19.28,16.42,0.7673,0.185800
235,longdress,static_B_2020.02.14_13.21.26.csv,797,196.6472,54.72,41.57,0.7663,0.213305
236,loot,static_B_2020.02.27_18.39.27.csv,4013,187.2139,37.32,31.84,0.7653,0.199919
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,165.8773,59.35,20.45,0.7643,0.198786
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,177.2164,78.28,38.04,0.7633,0.169131
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,199.9581,80.25,51.36,0.7623,0.598897
240,loot,static_B_2019.12.16_13.40.04.csv,464,161.2334,0.00,-303.71,0.7613,0.275945
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,203.2218,70.88,46.40,0.7603,0.274494
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,169.4078,78.39,37.89,0.7593,0.284826
243,longdress,static_B_2020.02.14_13.21.26.csv,257,169.2012,26.94,18.48,0.7583,0.273132
244,loot,static_B_2020.02.13_13.57.29.csv,419,198.2368,0.00,55.94,0.7574,0.240321
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,173.1865,0.00,10.26,0.7564,0.280441
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,188.5328,54.00,53.66,0.7554,0.299674
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,127.9856,0.00,-41.17,0.7544,0.280307
248,loot,static_B_2020.02.27_18.39.27.csv,2453,196.1626,8.00,56.19,0.7534,0.224278
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,179.4997,0.00,-16.32,0.7524,0.228818
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,195.9705,83.20,52.93,0.7514,0.246597
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,163.5885,0.00,-7.12,0.7504,0.246979
252,loot,static_B_2020.02.27_18.39.27.csv,1973,192.6842,0.00,54.19,0.7494,0.241858
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,153.4092,0.00,-25.75,0.7484,0.232583
254,soldier,static_B_2019.12.16_13.40.04.csv,44,185.6463,0.00,-2.17,0.7474,0.264330
255,longdress,static_B_2020.02.27_18.39.27.csv,473,201.6159,77.49,50.44,0.7464,0.272118
256,loot,static_B_2020.02.27_18.39.27.csv,2033,189.7884,0.00,53.29,0.7454,0.247100
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,208.3034,100.00,62.02,0.7444,0.295453
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,215.1561,46.85,50.32,0.7434,0.295554
259,longdress,static_B_2020.02.27_18.39.27.csv,593,198.9097,84.00,57.89,0.7424,0.285912
260,loot,static_B_2020.02.13_13.57.29.csv,59,142.7519,47.06,21.15,0.7414,0.284232
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,184.4279,31.88,16.28,0.7404,0.237971
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,137.3784,0.00,-95.95,0.7394,0.244309
263,longdress,static_B_2019.12.16_13.40.04.csv,704,182.5810,61.18,38.02,0.7385,0.259363
264,loot,static_B_2020.02.27_18.39.27.csv,5453,195.8872,58.05,43.56,0.7375,0.251095
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,223.5548,100.00,68.99,0.7365,0.284265
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,168.2138,23.94,16.35,0.7355,0.275123
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,174.8090,38.00,47.77,0.7345,0.298186
268,loot,static_B_2019.12.16_13.40.04.csv,584,179.4389,100.00,48.61,0.7335,0.291498
