episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
99,redandblack,static_B_2020.02.27_18.39.27.csv,154,122.5216,6.00,29.86,0.9530,0.250412
100,soldier,driving_B_2020.02.13_15.02.01.csv,2595,176.6349,83.49,44.66,0.9525,0.264361
101,longdress,driving_B_2020.02.13_13.03.24.csv,1257,-11.6310,0.00,-208.87,0.9521,0.260465
102,loot,driving_B_2020.01.16_09.56.56.csv,1463,154.6607,78.00,41.33,0.9516,0.250475
103,redandblack,driving_B_2019.12.17_07.32.39.csv,1914,136.1876,27.69,15.11,0.9511,0.263018
104,soldier,driving_B_2020.02.13_15.02.01.csv,1995,183.7788,100.00,44.38,0.9507,0.258782
105,longdress,static_B_2019.12.16_13.40.04.csv,1521,169.1160,85.77,42.14,0.9502,0.257393
106,loot,driving_B_2020.01.16_07.26.43.csv,497,73.4186,0.00,-21.11,0.9497,0.235529
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2175,99.8122,0.00,22.51,0.9492,0.235137
108,soldier,driving_B_2020.01.16_09.56.56.csv,983,122.1996,28.25,-2.73,0.9488,0.245786
109,longdress,static_B_2020.02.27_18.39.27.csv,3874,82.3360,0.00,-28.98,0.9483,0.223330
110,loot,driving_B_2020.01.16_07.26.43.csv,437,-6.2509,0.00,-135.23,0.9478,0.251565
111,redandblack,driving_B_2020.01.16_07.26.43.csv,1397,54.7730,0.00,-45.85,0.9473,0.256936
112,soldier,driving_B_2020.01.16_09.56.56.csv,143,67.6462,0.00,-33.68,0.9469,0.238040
113,longdress,driving_B_2020.02.27_17.30.15.csv,289,-72.0559,0.00,-258.27,0.9464,0.241466
114,loot,static_B_2020.02.27_18.39.27.csv,3274,106.7620,0.00,23.70,0.9459,0.252063
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1043,65.0058,0.00,-49.39,0.9454,0.251534
116,soldier,driving_B_2019.12.16_12.27.05.csv,1152,73.6947,2.39,-17.36,0.9450,0.255944
117,longdress,driving_B_2020.01.16_09.56.56.csv,743,174.5310,64.00,45.56,0.9445,0.244662
118,loot,static_B_2020.02.27_18.39.27.csv,2854,135.9707,100.00,29.77,0.9440,0.234694
119,redandblack,driving_B_2020.02.13_13.03.24.csv,1377,41.3655,0.00,-51.29,0.9435,0.242948
120,soldier,static_B_2020.02.27_18.39.27.csv,3454,229.1744,100.00,64.54,0.9431,0.226693
121,longdress,driving_B_2019.12.17_07.32.39.csv,1434,99.4484,1.68,-17.10,0.9426,0.233696
122,loot,driving_B_2020.02.13_13.03.24.csv,357,99.0797,0.00,-17.21,0.9421,0.236498
123,redandblack,static_B_2020.02.27_18.39.27.csv,1474,149.7622,78.24,31.76,0.9416,0.243104
124,soldier,driving_B_2020.02.14_09.38.22.csv,1004,20.1918,0.00,-96.40,0.9412,0.225514
125,longdress,driving_B_2020.01.16_07.26.43.csv,1517,-13.1416,0.00,-99.03,0.9407,0.234643
126,loot,driving_B_2020.02.13_15.02.01.csv,255,176.1623,60.00,48.01,0.9402,0.250559
127,redandblack,static_B_2020.02.27_18.39.27.csv,1054,202.0411,85.25,53.61,0.9397,0.235859
128,soldier,driving_B_2020.01.16_09.56.56.csv,323,56.1056,0.00,-21.84,0.9393,0.242538
129,longdress,static_B_2020.02.27_18.39.27.csv,2434,181.2890,100.00,50.92,0.9388,0.245245
130,loot,static_B_2020.02.27_18.39.27.csv,1774,139.5664,24.89,23.68,0.9383,0.231668
131,redandblack,static_B_2019.12.16_13.40.04.csv,1161,86.6523,0.00,-167.34,0.9378,0.236407
132,soldier,static_B_2020.02.27_18.39.27.csv,5134,163.1315,100.00,41.74,0.9374,0.224680
133,longdress,driving_B_2020.02.13_13.03.24.csv,897,-24.9605,0.00,-201.02,0.9369,0.225414
134,loot,static_B_2019.12.16_13.40.04.csv,801,137.1019,54.00,33.41,0.9364,0.225339
135,redandblack,driving_B_2020.02.13_15.02.01.csv,135,168.8889,100.00,44.04,0.9359,0.234097
136,soldier,static_B_2020.02.27_18.39.27.csv,1954,130.8687,26.33,13.78,0.9355,0.235985
137,longdress,driving_B_2020.02.14_09.38.22.csv,1304,195.4139,86.00,54.47,0.9350,0.220575
138,loot,driving_B_2020.02.27_17.30.15.csv,709,-54.5017,0.00,-271.27,0.9345,0.231941
139,redandblack,driving_B_2020.02.14_12.58.17.csv,270,-71.2613,0.00,-540.02,0.9340,0.257014
140,soldier,static_B_2020.02.27_18.39.27.csv,4294,180.6025,84.69,44.17,0.9336,0.221003
141,longdress,static_B_2020.02.27_18.39.27.csv,4114,127.7850,18.00,28.65,0.9331,0.236354
142,loot,driving_B_2019.12.17_07.32.39.csv,1134,103.5036,0.00,22.05,0.9326,0.232916
143,redandblack,driving_B_2020.02.27_17.30.15.csv,229,-10.1819,0.00,-496.14,0.9321,0.207632
144,soldier,driving_B_2019.12.17_07.32.39.csv,654,44.0924,0.00,-112.05,0.9317,0.216950
145,longdress,driving_B_2020.02.13_13.03.24.csv,1737,186.8728,100.00,46.90,0.9312,0.238566
146,loot,driving_B_2020.02.13_13.03.24.csv,537,56.3849,0.00,-30.21,0.9307,0.228950
147,redandblack,driving_B_2020.02.13_13.03.24.csv,837,45.0442,0.00,-79.93,0.9302,0.235004
148,soldier,static_B_2020.02.27_18.39.27.csv,4234,152.4187,84.84,31.59,0.9298,0.240829
149,longdress,driving_B_2020.02.14_09.38.22.csv,1244,93.9255,9.79,-10.99,0.9293,0.241961
150,loot,driving_B_2020.01.16_09.56.56.csv,1523,147.0581,10.00,38.92,0.9288,0.253968
151,redandblack,static_B_2019.12.16_13.40.04.csv,861,159.3856,94.00,42.05,0.9283,0.223953
152,soldier,static_B_2020.02.27_18.39.27.csv,2734,155.4712,34.00,40.30,0.9279,0.239090
153,longdress,driving_B_2020.02.13_15.02.01.csv,495,38.2661,0.00,-66.32,0.9274,0.238280
154,loot,driving_B_2020.01.16_09.56.56.csv,923,95.0047,10.38,-3.46,0.9269,0.223671
155,redandblack,driving_B_2020.01.16_07.26.43.csv,1157,96.2566,10.09,1.70,0.9264,0.238573
156,soldier,driving_B_2020.02.13_13.03.24.csv,1557,-26.1893,0.00,-212.44,0.9260,0.241624
157,longdress,static_B_2020.02.27_18.39.27.csv,514,128.0678,28.75,18.73,0.9255,0.227651
158,loot,static_B_2020.02.27_18.39.27.csv,5194,139.6750,16.00,32.34,0.9250,0.227832
159,redandblack,driving_B_2019.12.16_12.27.05.csv,691,132.8544,47.95,7.12,0.9245,0.230730
160,soldier,driving_B_2019.12.16_12.27.05.csv,391,-55.7485,0.00,-189.03,0.9241,0.450274
161,longdress,static_B_2019.12.16_13.40.04.csv,1221,157.9956,49.19,26.77,0.9236,0.364431
162,loot,driving_B_2020.01.16_09.56.56.csv,623,109.2629,4.00,25.82,0.9231,0.354372
163,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,49.2232,0.00,-42.72,0.9226,0.339083
164,soldier,driving_B_2019.12.17_07.32.39.csv,54,54.8272,0.00,-39.26,0.9222,0.338719
165,longdress,static_B_2020.02.14_13.21.26.csv,665,166.6114,44.00,46.11,0.9217,0.317426
166,loot,static_B_2020.02.27_18.39.27.csv,2314,152.3683,85.37,35.64,0.9212,0.319797
167,redandblack,driving_B_2020.02.13_13.03.24.csv,1917,-77.4495,0.00,-253.75,0.9208,0.295615
168,soldier,driving_B_2020.01.16_09.56.56.csv,383,76.4603,0.00,-49.71,0.9203,0.303264
169,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-24.9208,0.00,-210.66,0.9198,0.313365
170,loot,static_B_2020.02.27_18.39.27.csv,5614,184.5507,72.00,51.39,0.9193,0.295568
171,redandblack,static_B_2020.02.27_18.39.27.csv,3934,179.1190,52.00,51.61,0.9189,0.288013
172,soldier,driving_B_2020.02.14_09.38.22.csv,1064,14.9618,0.00,-139.23,0.9184,0.318223
173,longdress,driving_B_2020.01.16_07.26.43.csv,257,103.5938,0.00,0.52,0.9179,0.290904
174,loot,driving_B_2020.02.13_15.02.01.csv,2295,8.3439,0.00,-147.31,0.9174,0.321986
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1163,104.5887,0.00,-18.70,0.9170,0.282998
176,soldier,static_B_2020.02.14_13.21.26.csv,5,78.6401,0.00,-3.18,0.9165,0.281399
177,longdress,driving_B_2019.12.17_07.32.39.csv,1014,77.2637,0.00,-23.50,0.9160,0.309874
178,loot,driving_B_2020.02.14_09.38.22.csv,1478,81.5332,0.00,-20.81,0.9155,0.282646
179,redandblack,static_B_2020.02.27_18.39.27.csv,2494,123.9505,0.00,30.18,0.9151,0.290284
180,soldier,driving_B_2020.02.27_17.30.15.csv,349,-40.8110,0.00,-212.64,0.9146,0.269336
181,longdress,driving_B_2020.02.13_15.02.01.csv,1875,77.8241,0.00,-37.56,0.9141,0.295159
182,loot,static_B_2019.12.16_13.40.04.csv,1041,187.7999,100.00,47.98,0.9136,0.289779
183,redandblack,static_B_2020.02.14_13.21.26.csv,605,167.6806,34.00,44.83,0.9132,0.282091
184,soldier,driving_B_2019.12.17_07.32.39.csv,2094,143.1242,68.73,34.17,0.9127,0.295773
185,longdress,static_B_2020.02.27_18.39.27.csv,4954,126.0720,36.00,29.58,0.9122,0.274964
186,loot,static_B_2020.02.27_18.39.27.csv,2614,182.4699,100.00,49.57,0.9117,0.263286
187,redandblack,driving_B_2020.02.13_13.03.24.csv,657,37.2118,0.00,-67.48,0.9113,0.276734
188,soldier,static_B_2020.02.27_18.39.27.csv,5314,142.3084,46.00,35.14,0.9108,0.296929
189,longdress,static_B_2020.02.14_13.21.26.csv,245,203.2668,100.00,56.18,0.9103,0.282918
190,loot,driving_B_2020.02.14_12.58.17.csv,570,65.1794,0.00,-31.05,0.9098,0.281739
191,redandblack,static_B_2020.02.27_18.39.27.csv,874,158.9505,76.59,34.37,0.9094,0.298554
192,soldier,driving_B_2020.02.13_15.02.01.csv,975,87.5918,0.00,-115.39,0.9089,0.284398
193,longdress,static_B_2019.12.16_13.40.04.csv,1341,127.9482,79.22,22.88,0.9084,0.283937
194,loot,driving_B_2020.02.13_15.02.01.csv,2355,-2.2343,0.00,-284.80,0.9079,0.281121
195,redandblack,driving_B_2019.12.17_07.32.39.csv,1734,31.2028,0.00,-102.55,0.9075,0.278895
196,soldier,driving_B_2019.12.17_07.32.39.csv,2288,116.1409,36.00,26.12,0.9070,0.276192
197,longdress,driving_B_2019.12.16_12.27.05.csv,451,10.4067,0.00,-308.39,0.9065,0.280033
198,loot,driving_B_2020.02.14_09.38.22.csv,1424,59.6124,0.00,-29.20,0.9060,0.307538
199,redandblack,driving_B_2020.02.13_13.03.24.csv,177,39.5517,0.00,-64.17,0.9056,0.283511
200,soldier,driving_B_2020.01.16_07.26.43.csv,1457,-5.1287,0.00,-189.87,0.9051,0.295110
201,longdress,driving_B_2020.02.13_15.02.01.csv,1935,119.1046,29.43,10.52,0.9046,0.276348
202,loot,driving_B_2019.12.17_07.32.39.csv,1314,210.7978,100.00,57.15,0.9041,0.287237
203,redandblack,static_B_2020.02.27_18.39.27.csv,334,171.9762,88.00,44.08,0.9037,0.278631
204,soldier,driving_B_2019.12.17_07.32.39.csv,594,82.0089,0.00,-42.36,0.9032,0.290609
205,longdress,driving_B_2020.01.16_12.10.03.csv,244,169.6282,100.00,43.64,0.9027,0.278351
206,loot,static_B_2020.02.27_18.39.27.csv,1414,148.1243,22.00,36.12,0.9022,0.297530
207,redandblack,static_B_2020.02.27_18.39.27.csv,454,148.4903,81.51,37.81,0.9018,0.273378
208,soldier,driving_B_2020.02.14_09.38.22.csv,1184,13.2209,0.00,-182.70,0.9013,0.301973
209,longdress,driving_B_2020.02.13_13.03.24.csv,777,55.4892,0.00,-56.95,0.9008,0.283725
210,loot,static_B_2019.12.16_13.40.04.csv,21,119.9527,0.00,28.48,0.9003,0.258067
211,redandblack,static_B_2019.12.16_13.40.04.csv,1761,203.9820,100.00,59.62,0.8999,0.282786
212,soldier,driving_B_2020.02.14_12.58.17.csv,690,-25.7260,0.00,-361.00,0.8994,0.278062
213,longdress,driving_B_2020.02.27_17.30.15.csv,469,-45.5914,0.00,-275.77,0.8989,0.274711
214,loot,driving_B_2020.01.16_09.56.56.csv,1103,82.6556,0.00,-21.59,0.8984,0.277637
215,redandblack,static_B_2020.02.14_13.21.26.csv,65,144.7772,8.00,35.62,0.8980,0.281760
216,soldier,static_B_2020.02.27_18.39.27.csv,574,99.9060,48.00,-16.12,0.8975,0.272549
217,longdress,driving_B_2020.02.13_15.02.01.csv,2415,-10.6354,0.00,-423.39,0.8970,0.301803
218,loot,static_B_2020.02.27_18.39.27.csv,2914,194.6919,100.00,53.09,0.8965,0.283827
219,redandblack,driving_B_2020.02.14_09.38.22.csv,1124,33.3906,0.00,-67.70,0.8961,0.279565
220,soldier,driving_B_2020.01.16_07.26.43.csv,677,36.8333,0.00,-84.38,0.8956,0.287061
221,longdress,driving_B_2020.02.13_15.02.01.csv,1335,-23.2310,0.00,-269.26,0.8951,0.274358
222,loot,driving_B_2019.12.16_12.27.05.csv,31,112.4692,0.19,15.33,0.8946,0.285187
223,redandblack,driving_B_2020.02.13_15.02.01.csv,1815,143.4037,60.00,32.88,0.8942,0.271292
224,soldier,driving_B_2020.01.16_09.56.56.csv,263,171.1691,79.85,35.18,0.8937,0.266525
225,longdress,static_B_2020.02.14_13.21.26.csv,725,188.0301,88.00,51.44,0.8932,0.281306
226,loot,static_B_2020.02.27_18.39.27.csv,1114,124.7248,35.17,16.94,0.8927,0.296714
227,redandblack,static_B_2020.02.14_13.21.26.csv,125,143.6880,43.45,37.44,0.8923,0.286858
228,soldier,driving_B_2019.12.17_07.32.39.csv,534,20.9932,0.00,-106.48,0.8918,0.268229
229,longdress,driving_B_2020.01.16_07.26.43.csv,17,56.3500,0.00,-69.99,0.8913,0.297684
230,loot,static_B_2020.02.27_18.39.27.csv,4474,133.2897,43.15,23.61,0.8908,0.278383
231,redandblack,driving_B_2020.02.13_13.03.24.csv,57,82.0019,0.00,-53.88,0.8904,0.278026
232,soldier,driving_B_2020.02.13_13.03.24.csv,1017,-8.5423,0.00,-138.29,0.8899,0.259101
233,longdress,driving_B_2019.12.16_12.27.05.csv,751,118.2618,0.00,-16.75,0.8894,0.278151
234,loot,static_B_2020.02.27_18.39.27.csv,3574,136.7088,26.58,10.85,0.8890,0.262324
235,redandblack,driving_B_2020.02.14_12.58.17.csv,800,28.7549,0.00,-208.33,0.8885,0.281767
236,soldier,driving_B_2020.02.14_12.58.17.csv,210,-104.8285,0.00,-800.04,0.8880,0.298762
237,longdress,driving_B_2020.02.27_17.30.15.csv,169,-17.7326,0.00,-619.96,0.8875,0.291950
238,loot,static_B_2020.02.27_18.39.27.csv,5074,97.4405,0.00,16.62,0.8871,0.260417
239,redandblack,driving_B_2020.02.13_13.03.24.csv,1197,33.2525,0.00,-65.28,0.8866,0.439128
240,soldier,static_B_2020.02.27_18.39.27.csv,3634,208.4766,83.53,57.47,0.8861,0.447607
241,longdress,driving_B_2020.02.13_15.02.01.csv,2754,15.4302,0.00,-111.73,0.8856,0.374410
242,loot,static_B_2020.02.27_18.39.27.csv,1234,143.1883,14.00,36.42,0.8852,0.397449
243,redandblack,driving_B_2020.02.14_12.58.17.csv,390,-15.2737,0.00,-178.86,0.8847,0.369243
244,soldier,driving_B_2020.01.16_07.26.43.csv,137,28.7473,0.00,-266.33,0.8842,0.377221
245,longdress,driving_B_2020.02.13_13.03.24.csv,1797,-29.2496,0.00,-1122.74,0.8837,0.350124
246,loot,driving_B_2020.02.13_15.02.01.csv,315,161.7754,24.00,43.25,0.8833,0.350084
247,redandblack,static_B_2020.02.27_18.39.27.csv,2794,137.4425,20.00,32.91,0.8828,0.353385
248,soldier,driving_B_2020.01.16_07.26.43.csv,857,69.9955,0.00,-75.91,0.8823,0.381648
249,longdress,driving_B_2020.02.27_17.30.15.csv,529,10.1944,0.00,-125.84,0.8818,0.379621
250,loot,driving_B_2020.01.16_09.56.56.csv,1570,155.0127,80.31,34.41,0.8814,0.360940
251,redandblack,static_B_2020.02.27_18.39.27.csv,4054,195.6525,100.00,54.97,0.8809,0.381270
252,soldier,driving_B_2020.01.16_12.10.03.csv,220,202.0491,100.00,57.11,0.8804,0.373460
253,longdress,driving_B_2020.02.13_13.03.24.csv,2037,-17.2722,0.00,-297.96,0.8799,0.354701
254,loot,static_B_2019.12.16_13.40.04.csv,681,131.0647,8.00,33.22,0.8795,0.354153
255,redandblack,static_B_2019.12.16_13.40.04.csv,921,117.5144,16.80,7.80,0.8790,0.364102
256,soldier,driving_B_2019.12.16_12.27.05.csv,871,143.7801,85.28,32.89,0.8785,0.345846
257,longdress,static_B_2020.02.14_13.21.26.csv,545,145.9592,86.58,34.82,0.8780,0.335280
258,loot,static_B_2020.02.27_18.39.27.csv,1174,160.6808,100.00,41.06,0.8776,0.370557
259,redandblack,static_B_2020.02.14_13.21.26.csv,785,138.1903,36.00,31.39,0.8771,0.315567
260,soldier,driving_B_2020.02.13_13.03.24.csv,237,64.2158,0.00,-46.51,0.8766,0.363471
261,longdress,driving_B_2020.02.13_15.02.01.csv,1755,164.8356,67.23,37.62,0.8761,0.345169
262,loot,driving_B_2020.02.13_13.03.24.csv,2097,7.8592,0.00,-253.82,0.8757,0.349807
263,redandblack,driving_B_2019.12.17_07.32.39.csv,2274,148.2671,14.00,38.57,0.8752,0.348105
