episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
74,loot,static_B_2020.02.27_18.39.27.csv,796,155.4362,100.00,35.14,0.9331,0.168483
75,redandblack,static_B_2020.02.27_18.39.27.csv,4216,177.6923,74.00,45.29,0.9322,0.181618
76,soldier,static_B_2020.02.27_18.39.27.csv,5416,178.8053,100.00,41.72,0.9313,0.156279
77,longdress,static_B_2020.02.27_18.39.27.csv,1996,161.0933,79.20,34.93,0.9304,0.175190
78,loot,static_B_2020.02.27_18.39.27.csv,2056,161.9971,100.00,33.74,0.9295,0.173439
79,redandblack,static_B_2020.01.16_10.43.34.csv,2477,154.4134,62.00,37.00,0.9286,0.159666
80,soldier,static_B_2020.02.27_18.39.27.csv,4996,125.1576,5.28,-24.02,0.9277,0.154074
81,longdress,static_B_2020.02.14_13.21.26.csv,451,176.2199,84.75,44.14,0.9268,0.166158
82,loot,static_B_2020.02.13_13.57.29.csv,806,158.2340,60.64,15.70,0.9259,0.175398
83,redandblack,static_B_2020.02.13_13.57.29.csv,2426,133.5774,0.00,-30.80,0.9250,0.157098
84,soldier,static_B_2020.02.27_18.39.27.csv,2176,173.5739,100.00,40.62,0.9241,0.169747
85,longdress,static_B_2020.01.16_10.43.34.csv,3077,190.1794,100.00,49.21,0.9232,0.163733
86,loot,static_B_2020.01.16_10.43.34.csv,2897,135.2477,61.07,16.99,0.9223,0.149475
87,redandblack,static_B_2020.02.27_18.39.27.csv,256,144.8337,100.00,30.86,0.9214,0.162995
88,soldier,static_B_2020.02.13_13.57.29.csv,1766,202.0544,52.00,54.83,0.9205,0.173882
89,longdress,static_B_2020.01.16_10.43.34.csv,2957,81.4812,0.00,-59.10,0.9196,0.165692
90,loot,static_B_2020.02.13_13.57.29.csv,206,160.0705,80.03,32.06,0.9187,0.172315
91,redandblack,static_B_2020.02.14_13.21.26.csv,631,178.1806,52.00,45.20,0.9178,0.170296
92,soldier,static_B_2020.02.27_18.39.27.csv,2476,175.7887,100.00,42.27,0.9169,0.153375
93,longdress,static_B_2020.02.13_13.57.29.csv,1886,165.5611,66.00,39.65,0.9160,0.159271
94,loot,static_B_2020.01.16_10.43.34.csv,617,146.6423,45.18,25.18,0.9151,0.174489
95,redandblack,static_B_2020.02.27_18.39.27.csv,5742,170.8721,62.00,42.04,0.9142,0.152569
96,soldier,static_B_2020.02.27_18.39.27.csv,916,160.5437,62.71,24.78,0.9133,0.155318
97,longdress,static_B_2020.01.16_10.43.34.csv,3017,180.1617,80.00,46.69,0.9124,0.157334
98,loot,static_B_2020.01.16_10.43.34.csv,977,177.3903,80.00,45.74,0.9114,0.164432
99,redandblack,static_B_2020.02.13_13.57.29.csv,2066,189.6647,100.00,46.81,0.9105,0.146859
100,soldier,static_B_2020.02.13_13.57.29.csv,2846,89.2392,0.00,-24.20,0.9096,0.155740
101,longdress,static_B_2020.01.16_10.43.34.csv,677,188.2505,92.00,49.97,0.9087,0.166795
102,loot,static_B_2020.02.27_18.39.27.csv,3976,188.1465,46.00,50.25,0.9078,0.387098
103,redandblack,static_B_2020.02.13_13.57.29.csv,2786,150.6931,60.08,11.88,0.9069,0.187689
104,soldier,static_B_2020.01.16_10.43.34.csv,1637,124.1809,60.71,13.16,0.9060,0.173768
105,longdress,static_B_2020.02.13_13.57.29.csv,1466,137.6809,42.98,17.91,0.9051,0.192922
106,loot,static_B_2020.02.27_18.39.27.csv,1516,201.2293,100.00,55.35,0.9042,0.186676
107,redandblack,static_B_2020.02.27_18.39.27.csv,1276,161.9511,54.00,38.86,0.9033,0.198112
108,soldier,static_B_2020.02.13_13.57.29.csv,446,69.3363,0.00,-25.32,0.9024,0.187430
109,longdress,static_B_2020.01.16_10.43.34.csv,1997,124.4060,23.57,4.08,0.9015,0.186131
110,loot,static_B_2020.02.13_13.57.29.csv,1346,157.9416,77.96,27.99,0.9006,0.196810
111,redandblack,static_B_2020.02.27_18.39.27.csv,1156,74.4632,0.00,-29.33,0.8997,0.185637
112,soldier,static_B_2020.02.27_18.39.27.csv,4336,134.1571,46.92,18.33,0.8988,0.185473
113,longdress,static_B_2020.01.16_10.43.34.csv,197,170.0036,80.41,36.73,0.8979,0.196950
114,loot,static_B_2020.02.27_18.39.27.csv,2956,159.8583,96.00,36.34,0.8970,0.198608
115,redandblack,static_B_2020.01.16_10.43.34.csv,1697,189.6494,100.00,48.72,0.8961,0.200031
116,soldier,static_B_2020.02.27_18.39.27.csv,3376,209.7509,62.00,58.52,0.8952,0.192746
117,longdress,static_B_2020.02.13_13.57.29.csv,746,107.5846,1.33,-4.04,0.8943,0.179436
118,loot,static_B_2020.02.13_13.57.29.csv,1586,160.4790,61.49,20.54,0.8934,0.212148
119,redandblack,static_B_2020.02.27_18.39.27.csv,3856,87.5976,0.00,-66.71,0.8925,0.186400
120,soldier,static_B_2020.01.16_10.43.34.csv,1877,155.5065,46.00,34.84,0.8916,0.206837
121,longdress,static_B_2020.02.27_18.39.27.csv,4816,174.8840,88.00,43.50,0.8907,0.198287
122,loot,static_B_2020.01.16_10.43.34.csv,2537,199.4519,76.00,54.25,0.8898,0.170866
123,redandblack,static_B_2020.01.16_10.43.34.csv,1517,197.0144,100.00,51.20,0.8889,0.197151
124,soldier,static_B_2020.02.13_13.57.29.csv,146,172.5651,81.80,39.41,0.8880,0.192211
125,longdress,static_B_2020.02.13_13.57.29.csv,266,126.0556,58.04,16.54,0.8870,0.185881
126,loot,static_B_2020.01.16_10.43.34.csv,2117,167.0751,100.00,39.79,0.8861,0.178724
127,redandblack,static_B_2020.02.27_18.39.27.csv,5176,196.3867,50.00,50.35,0.8852,0.167605
128,soldier,static_B_2020.02.13_13.57.29.csv,2306,98.2758,0.00,-19.68,0.8843,0.194369
129,longdress,static_B_2020.01.16_10.43.34.csv,17,162.7132,37.14,-3.59,0.8834,0.181759
130,loot,static_B_2020.01.16_10.43.34.csv,1577,148.3588,50.00,31.37,0.8825,0.178530
131,redandblack,static_B_2020.02.13_13.57.29.csv,2906,148.3865,100.00,33.07,0.8816,0.198471
132,soldier,static_B_2020.01.16_10.43.34.csv,737,135.5656,54.50,17.67,0.8807,0.187679
133,longdress,static_B_2020.02.13_13.57.29.csv,1046,105.1909,15.75,3.53,0.8798,0.181134
134,loot,static_B_2020.02.27_18.39.27.csv,5476,196.6230,100.00,52.33,0.8789,0.197207
135,redandblack,static_B_2020.01.16_10.43.34.csv,2777,164.7312,85.93,38.51,0.8780,0.205891
136,soldier,static_B_2020.01.16_10.43.34.csv,2597,191.7348,100.00,49.30,0.8771,0.187063
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,150.5922,67.04,20.88,0.8762,0.193949
138,loot,static_B_2020.02.27_18.39.27.csv,3316,160.5060,54.00,38.64,0.8753,0.181781
139,redandblack,static_B_2020.02.13_13.57.29.csv,1166,173.5076,83.73,42.64,0.8744,0.163049
140,soldier,static_B_2020.02.27_18.39.27.csv,736,137.6009,44.43,8.69,0.8735,0.169938
141,longdress,static_B_2020.02.27_18.39.27.csv,1096,120.5211,38.15,2.38,0.8726,0.193311
142,loot,static_B_2020.01.16_10.43.34.csv,437,128.6395,21.53,-6.11,0.8717,0.201650
143,redandblack,static_B_2020.02.27_18.39.27.csv,616,191.5123,58.00,50.49,0.8708,0.183645
144,soldier,static_B_2020.02.27_18.39.27.csv,5056,186.2140,100.00,46.15,0.8699,0.194540
145,longdress,static_B_2020.02.27_18.39.27.csv,1876,163.6825,59.14,22.47,0.8690,0.172303
146,loot,static_B_2020.02.27_18.39.27.csv,1336,206.2733,50.00,57.78,0.8681,0.197985
147,redandblack,static_B_2020.02.27_18.39.27.csv,4096,207.0517,56.00,58.94,0.8672,0.203506
148,soldier,static_B_2020.02.27_18.39.27.csv,1216,178.7584,100.00,45.95,0.8663,0.191251
149,longdress,static_B_2020.02.14_13.21.26.csv,691,162.3920,96.00,37.76,0.8654,0.183648
150,loot,static_B_2020.02.27_18.39.27.csv,1696,161.0633,59.45,33.47,0.8645,0.176381
151,redandblack,static_B_2020.02.27_18.39.27.csv,5296,192.6237,84.00,51.87,0.8636,0.170933
152,soldier,static_B_2020.02.13_13.57.29.csv,2606,118.4538,55.14,11.44,0.8626,0.396424
153,longdress,static_B_2020.02.13_13.57.29.csv,2666,164.8105,100.00,38.00,0.8617,0.222839
154,loot,static_B_2020.02.14_13.21.26.csv,91,180.8519,38.00,43.59,0.8608,0.245163
155,redandblack,static_B_2020.02.27_18.39.27.csv,2536,190.1266,56.00,49.28,0.8599,0.207608
156,soldier,static_B_2020.02.13_13.57.29.csv,1286,166.8272,100.00,38.56,0.8590,0.210832
157,longdress,static_B_2020.02.14_13.21.26.csv,211,199.4211,76.00,53.44,0.8581,0.223377
158,loot,static_B_2020.02.27_18.39.27.csv,376,200.1682,100.00,52.70,0.8572,0.217295
159,redandblack,static_B_2020.02.13_13.57.29.csv,566,159.7401,84.00,40.27,0.8563,0.223954
160,soldier,static_B_2020.01.16_10.43.34.csv,257,140.6061,17.75,-11.14,0.8554,0.221475
161,longdress,static_B_2020.02.27_18.39.27.csv,2356,114.8597,0.00,-294.95,0.8545,0.220101
162,loot,static_B_2020.02.27_18.39.27.csv,4636,33.0207,0.00,-79.62,0.8536,0.219887
163,redandblack,static_B_2020.02.13_13.57.29.csv,2126,148.8679,37.56,21.56,0.8527,0.216727
164,soldier,static_B_2020.01.16_10.43.34.csv,3109,182.6804,100.00,45.89,0.8518,0.234186
165,longdress,static_B_2020.02.13_13.57.29.csv,2486,140.5707,14.60,-14.30,0.8509,0.234496
166,loot,static_B_2020.02.27_18.39.27.csv,316,183.6548,100.00,44.26,0.8500,0.234282
167,redandblack,static_B_2020.01.16_10.43.34.csv,917,156.7720,60.39,31.57,0.8491,0.212828
168,soldier,static_B_2020.02.27_18.39.27.csv,1816,166.6616,64.45,28.57,0.8482,0.215535
169,longdress,static_B_2020.02.13_13.57.29.csv,686,28.5772,0.00,-139.72,0.8473,0.230489
170,loot,static_B_2020.02.27_18.39.27.csv,2596,166.2883,100.00,40.66,0.8464,0.230970
171,redandblack,static_B_2020.02.27_18.39.27.csv,2236,163.7156,100.00,39.60,0.8455,0.222229
172,soldier,static_B_2020.02.27_18.39.27.csv,2416,202.4092,98.00,55.68,0.8446,0.239295
173,longdress,static_B_2020.02.27_18.39.27.csv,976,166.1215,79.37,38.23,0.8437,0.189830
174,loot,static_B_2020.02.27_18.39.27.csv,2896,190.8935,86.58,44.01,0.8428,0.204858
175,redandblack,static_B_2020.02.27_18.39.27.csv,856,185.6854,100.00,47.34,0.8419,0.248324
176,soldier,static_B_2020.02.13_13.57.29.csv,2726,92.6154,0.00,-23.05,0.8410,0.228569
177,longdress,static_B_2020.02.27_18.39.27.csv,3676,195.1463,100.00,51.14,0.8401,0.218291
178,loot,static_B_2020.02.13_13.57.29.csv,1826,191.1805,44.00,53.24,0.8392,0.231913
179,redandblack,static_B_2020.02.27_18.39.27.csv,5656,154.4394,74.08,30.15,0.8382,0.209977
180,soldier,static_B_2020.01.16_10.43.34.csv,1337,150.1560,81.90,31.59,0.8373,0.212286
181,longdress,static_B_2020.02.14_13.21.26.csv,31,157.7511,20.35,-15.00,0.8364,0.204444
182,loot,static_B_2020.01.16_10.43.34.csv,1457,140.7009,70.00,29.32,0.8355,0.210797
183,redandblack,static_B_2020.02.13_13.57.29.csv,1646,147.6983,0.00,-28.68,0.8346,0.214763
184,soldier,static_B_2020.02.13_13.57.29.csv,2246,142.7971,6.09,-12.81,0.8337,0.222051
185,longdress,static_B_2020.02.13_13.57.29.csv,626,83.3748,0.00,-88.13,0.8328,0.212900
186,loot,static_B_2020.02.13_13.57.29.csv,1706,97.3565,0.00,-18.92,0.8319,0.219502
187,redandblack,static_B_2020.01.16_10.43.34.csv,2657,190.9931,100.00,49.74,0.8310,0.239991
188,soldier,static_B_2020.01.16_10.43.34.csv,497,178.6624,55.64,24.02,0.8301,0.257942
189,longdress,static_B_2020.01.16_10.43.34.csv,857,173.8445,71.07,36.29,0.8292,0.219663
190,loot,static_B_2020.02.27_18.39.27.csv,3496,166.4200,100.00,38.77,0.8283,0.228096
191,redandblack,static_B_2020.01.16_10.43.34.csv,2177,177.4736,100.00,42.79,0.8274,0.225371
192,soldier,static_B_2020.02.13_13.57.29.csv,2945,157.3011,49.85,16.29,0.8265,0.209244
193,longdress,static_B_2020.02.27_18.39.27.csv,2116,137.5482,61.91,19.40,0.8256,0.224875
194,loot,static_B_2020.01.16_10.43.34.csv,1157,129.1833,1.91,-27.70,0.8247,0.219525
195,redandblack,static_B_2020.02.14_13.21.26.csv,271,182.5580,68.00,47.33,0.8238,0.224522
196,soldier,static_B_2020.02.27_18.39.27.csv,3736,195.2840,100.00,53.35,0.8229,0.216306
197,longdress,static_B_2020.02.27_18.39.27.csv,4396,187.4292,100.00,50.63,0.8220,0.243067
198,loot,static_B_2020.02.13_13.57.29.csv,26,195.8963,46.00,53.07,0.8211,0.231255
199,redandblack,static_B_2020.01.16_10.43.34.csv,2357,163.3341,33.16,-3.05,0.8202,0.224442
200,soldier,static_B_2020.02.27_18.39.27.csv,4036,150.7085,59.60,28.96,0.8193,0.213806
201,longdress,static_B_2020.02.13_13.57.29.csv,926,45.4808,0.00,-78.17,0.8184,0.205147
202,loot,static_B_2020.01.16_10.43.34.csv,2057,175.0867,100.00,43.76,0.8175,0.415886
203,redandblack,static_B_2020.01.16_10.43.34.csv,1037,171.5560,100.00,42.12,0.8166,0.303079
204,soldier,static_B_2020.02.27_18.39.27.csv,2296,172.0762,100.00,44.96,0.8157,0.269804
205,longdress,static_B_2020.01.16_10.43.34.csv,557,142.9850,70.03,22.65,0.8148,0.255012
206,loot,static_B_2020.02.27_18.39.27.csv,2716,196.8686,100.00,52.08,0.8138,0.296614
207,redandblack,static_B_2020.02.27_18.39.27.csv,4156,179.8204,50.30,14.78,0.8129,0.273307
208,soldier,static_B_2020.02.13_13.57.29.csv,1526,51.8852,0.00,-59.95,0.8120,0.250019
209,longdress,static_B_2020.01.16_10.43.34.csv,1817,195.2604,87.38,49.85,0.8111,0.257032
210,loot,static_B_2020.02.27_18.39.27.csv,5116,199.8488,54.00,54.93,0.8102,0.273366
211,redandblack,static_B_2020.02.13_13.57.29.csv,1106,167.6366,60.86,31.40,0.8093,0.282252
212,soldier,static_B_2020.01.16_10.43.34.csv,1757,182.8574,71.17,39.52,0.8084,0.271257
213,longdress,static_B_2020.01.16_10.43.34.csv,137,88.4024,22.36,-11.35,0.8075,0.284026
214,loot,static_B_2020.02.27_18.39.27.csv,136,178.1371,59.28,38.85,0.8066,0.232653
215,redandblack,static_B_2020.01.16_10.43.34.csv,1097,120.1835,2.94,7.35,0.8057,0.259351
216,soldier,static_B_2020.01.16_10.43.34.csv,317,180.2660,100.00,43.42,0.8048,0.241211
217,longdress,static_B_2020.02.13_13.57.29.csv,1946,166.0251,74.00,39.22,0.8039,0.248641
218,loot,static_B_2020.02.13_13.57.29.csv,1406,143.5006,53.43,20.21,0.8030,0.251018
219,redandblack,static_B_2020.01.16_10.43.34.csv,1217,183.6873,100.00,48.30,0.8021,0.261737
220,loot,static_B_2020.01.16_10.43.34.csv,77,132.6706,33.55,-7.67,0.8012,0.235145
221,redandblack,static_B_2020.02.27_18.39.27.csv,1311,185.2784,96.00,47.92,0.8003,0.262860
222,soldier,static_B_2020.02.13_13.57.29.csv,281,82.8712,1.92,-22.26,0.7994,0.283569
223,longdress,static_B_2020.02.27_18.39.27.csv,3231,191.3399,74.00,50.70,0.7985,0.272545
224,loot,static_B_2020.02.13_13.57.29.csv,1481,173.2490,64.88,37.58,0.7976,0.254287
225,redandblack,static_B_2020.02.27_18.39.27.csv,111,169.3106,94.00,42.67,0.7967,0.273812
226,soldier,static_B_2020.01.16_10.43.34.csv,977,187.0200,100.00,48.63,0.7958,0.266951
227,longdress,static_B_2020.02.13_13.57.29.csv,341,97.0073,3.86,-11.15,0.7949,0.263364
228,loot,static_B_2020.02.27_18.39.27.csv,3351,210.8294,44.00,57.84,0.7940,0.284772
229,redandblack,static_B_2020.02.13_13.57.29.csv,1361,179.7564,100.00,42.90,0.7931,0.230734
230,soldier,static_B_2020.02.27_18.39.27.csv,3711,166.3336,82.00,39.74,0.7922,0.268427
231,longdress,static_B_2020.02.27_18.39.27.csv,5511,157.6239,84.08,33.95,0.7913,0.273786
232,loot,static_B_2020.02.13_13.57.29.csv,521,195.0030,100.00,51.97,0.7903,0.280588
233,redandblack,static_B_2020.01.16_10.43.34.csv,2537,203.6409,80.00,56.40,0.7894,0.262800
234,soldier,static_B_2020.02.13_13.57.29.csv,1781,182.1948,37.67,10.67,0.7885,0.250664
235,longdress,static_B_2020.02.27_18.39.27.csv,3111,102.8599,27.44,-4.86,0.7876,0.259301
236,loot,static_B_2020.02.14_13.21.26.csv,415,205.9166,60.00,57.73,0.7867,0.247424
237,redandblack,static_B_2020.02.27_18.39.27.csv,1791,106.1637,0.00,-263.67,0.7858,0.245249
238,soldier,static_B_2020.02.13_13.57.29.csv,41,136.9771,0.00,-5.13,0.7849,0.262496
239,longdress,static_B_2020.02.27_18.39.27.csv,2631,134.9936,0.00,-76.32,0.7840,0.259805
240,loot,static_B_2020.02.27_18.39.27.csv,2151,194.2500,100.00,49.49,0.7831,0.265028
241,redandblack,static_B_2020.02.27_18.39.27.csv,3651,184.4123,78.79,46.24,0.7822,0.252627
242,soldier,static_B_2020.02.14_13.21.26.csv,835,211.8712,100.00,60.77,0.7813,0.274214
243,longdress,static_B_2020.02.27_18.39.27.csv,2811,198.6370,100.00,54.22,0.7804,0.265456
244,loot,static_B_2020.02.27_18.39.27.csv,3411,205.3817,70.00,56.70,0.7795,0.252590
245,redandblack,static_B_2020.01.16_10.43.34.csv,377,157.0973,41.54,3.95,0.7786,0.223733
246,soldier,static_B_2020.01.16_10.43.34.csv,1997,147.3328,30.23,10.21,0.7777,0.248375
247,longdress,static_B_2020.02.27_18.39.27.csv,5571,200.3244,100.00,53.28,0.7768,0.256913
248,loot,static_B_2020.02.27_18.39.27.csv,3891,162.5992,34.08,-4.22,0.7759,0.244866
249,redandblack,static_B_2020.02.13_13.57.29.csv,761,90.3263,0.00,-11.19,0.7750,0.239218
250,soldier,static_B_2020.02.27_18.39.27.csv,2991,189.0227,78.43,45.52,0.7741,0.238564
251,longdress,static_B_2020.02.14_13.21.26.csv,295,193.3100,88.00,50.84,0.7732,0.254004
252,loot,static_B_2020.02.27_18.39.27.csv,3531,198.8275,100.00,53.79,0.7723,0.450947
253,redandblack,static_B_2020.01.16_10.43.34.csv,1037,194.8175,100.00,51.74,0.7714,0.319359
254,soldier,static_B_2020.01.16_10.43.34.csv,1697,182.0266,83.39,44.34,0.7705,0.302722
255,longdress,static_B_2020.02.27_18.39.27.csv,5691,173.4070,86.96,41.11,0.7696,0.293454
256,loot,static_B_2020.02.13_13.57.29.csv,1241,190.6356,52.00,48.13,0.7687,0.288197
257,redandblack,static_B_2020.01.16_10.43.34.csv,3077,212.8000,100.00,62.09,0.7678,0.316764
258,soldier,static_B_2020.01.16_10.43.34.csv,497,177.9958,60.24,24.97,0.7669,0.310822
259,longdress,static_B_2020.01.16_10.43.34.csv,857,191.3776,67.47,40.73,0.7659,0.320809
260,loot,static_B_2020.02.27_18.39.27.csv,3771,204.6793,100.00,55.42,0.7650,0.289056
261,redandblack,static_B_2020.01.16_10.43.34.csv,2777,209.9089,100.00,57.99,0.7641,0.272928
262,soldier,static_B_2020.01.16_10.43.34.csv,1517,199.7664,82.79,52.33,0.7632,0.303532
263,longdress,static_B_2020.02.27_18.39.27.csv,3171,158.2521,0.00,-148.74,0.7623,0.289540
264,loot,static_B_2020.02.13_13.57.29.csv,461,144.8484,54.57,18.00,0.7614,0.351903
265,redandblack,static_B_2020.02.27_18.39.27.csv,3951,212.0256,74.00,59.86,0.7605,0.302734
266,soldier,static_B_2020.02.27_18.39.27.csv,591,183.4869,100.00,46.67,0.7596,0.304087
267,longdress,static_B_2020.02.14_13.21.26.csv,355,155.6918,45.32,20.56,0.7587,0.285373
268,loot,static_B_2020.01.16_10.43.34.csv,1277,196.9679,100.00,51.89,0.7578,0.287105
