episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
40,soldier,static_B_2020.02.14_13.21.26.csv,569,43.0249,43.02,43.02,0.9393,2.343309
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,-17.0124,-17.01,-17.01,0.9378,2.285047
42,loot,static_B_2020.02.27_18.39.27.csv,5138,31.3971,31.40,31.40,0.9363,2.241884
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,18.0761,18.08,18.08,0.9347,2.455505
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,33.1394,33.14,33.14,0.9332,2.504293
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-416.4486,-416.45,-416.45,0.9317,2.321270
46,loot,driving_B_2020.02.14_12.58.17.csv,644,8.0035,8.00,8.00,0.9302,2.394281
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-91.0719,-91.07,-91.07,0.9287,2.389756
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-16.3806,-16.38,-16.38,0.9271,2.406774
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-32.3962,-32.40,-32.40,0.9256,2.512985
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-262.9728,-262.97,-262.97,0.9241,2.339558
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-113.9170,-113.92,-113.92,0.9226,2.381119
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-79.4306,-79.43,-79.43,0.9211,2.326431
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,13.3177,13.32,13.32,0.9195,2.039990
54,loot,driving_B_2019.12.16_12.27.05.csv,842,44.8812,44.88,44.88,0.9180,2.112180
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-53.5398,-53.54,-53.54,0.9165,2.384555
56,soldier,static_B_2020.02.14_13.21.26.csv,269,38.7768,38.78,38.78,0.9150,2.004084
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-102.4982,-102.50,-102.50,0.9135,2.159685
58,loot,driving_B_2020.01.16_07.26.43.csv,824,4.1741,4.17,4.17,0.9120,2.100678
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-166.4939,-166.49,-166.49,0.9104,2.036905
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-256.2023,-256.20,-256.20,0.9089,2.233302
61,longdress,static_B_2019.12.16_13.40.04.csv,846,38.0232,38.02,38.02,0.9074,2.349051
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-121.4861,-121.49,-121.49,0.9059,2.118988
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-59.0417,-59.04,-59.04,0.9044,2.242614
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-494.1888,-494.19,-494.19,0.9028,2.343711
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,33.5873,33.59,33.59,0.9013,2.535416
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-130.9930,-130.99,-130.99,0.8998,2.676910
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-119.9874,-119.99,-119.99,0.8983,2.458315
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-89.4018,-89.40,-89.40,0.8968,2.028378
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,38.9844,38.98,38.98,0.8952,2.488293
70,loot,static_B_2020.02.27_18.39.27.csv,5618,34.4442,34.44,34.44,0.8937,2.538069
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-88.1439,-88.14,-88.14,0.8922,2.397425
72,soldier,static_B_2020.02.27_18.39.27.csv,998,32.9369,32.94,32.94,0.8907,2.064328
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-121.8605,-121.86,-121.86,0.8892,2.140893
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-285.9657,-285.97,-285.97,0.8876,2.252608
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,11.6340,11.63,11.63,0.8861,2.136729
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-420.6036,-420.60,-420.60,0.8846,2.318013
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,40.8213,40.82,40.82,0.8831,2.481995
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,32.0714,32.07,32.07,0.8816,2.481834
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,35.4870,35.49,35.49,0.8801,2.247415
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,29.9765,29.98,29.98,0.8785,2.377943
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-199.2214,-199.22,-199.22,0.8770,2.395687
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,33.8342,33.83,33.83,0.8755,2.464318
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-44.9978,-45.00,-45.00,0.8740,2.694626
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-12.0911,-12.09,-12.09,0.8725,2.174852
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,40.7652,40.77,40.77,0.8709,2.450044
86,loot,static_B_2020.02.27_18.39.27.csv,2558,31.8515,31.85,31.85,0.8694,2.238662
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,48.1647,48.16,48.16,0.8679,2.205565
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-99.9080,-99.91,-99.91,0.8664,2.361040
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-53.1285,-53.13,-53.13,0.8649,2.225189
90,loot,driving_B_2020.02.14_09.38.22.csv,642,25.9138,25.91,25.91,0.8633,2.161182
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,30.9118,30.91,30.91,0.8618,2.334662
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,9.3580,9.36,9.36,0.8603,2.001573
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-721.1531,-721.15,-721.15,0.8588,2.500465
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-32.8202,-32.82,-32.82,0.8573,2.371940
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-82.9766,-82.98,-82.98,0.8558,2.204565
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-91.0165,-91.02,-91.02,0.8542,2.324036
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-14.8831,-14.88,-14.88,0.8527,2.282224
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-215.8089,-215.81,-215.81,0.8512,2.409260
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,27.1751,27.18,27.18,0.8497,2.226444
100,soldier,static_B_2020.02.14_13.21.26.csv,89,27.8482,27.85,27.85,0.8482,2.073165
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-85.5692,-85.57,-85.57,0.8466,2.173045
102,loot,static_B_2020.02.27_18.39.27.csv,1958,7.8778,7.88,7.88,0.8451,2.374187
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-236.1056,-236.11,-236.11,0.8436,2.445466
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-63.4685,-63.47,-63.47,0.8421,2.320562
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-104.0639,-104.06,-104.06,0.8406,2.233847
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-23.8251,-23.83,-23.83,0.8390,2.188611
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,31.5556,31.56,31.56,0.8375,2.298653
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,42.5458,42.55,42.55,0.8360,2.563613
109,longdress,static_B_2020.02.14_13.21.26.csv,29,26.8791,26.88,26.88,0.8345,2.412926
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-29.1838,-29.18,-29.18,0.8330,2.222054
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,29.3994,29.40,29.40,0.8315,2.082979
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-118.9623,-118.96,-118.96,0.8299,2.096316
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,17.9337,17.93,17.93,0.8284,2.065546
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-124.6382,-124.64,-124.64,0.8269,2.096464
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,33.7399,33.74,33.74,0.8254,2.213205
116,soldier,static_B_2020.02.14_13.21.26.csv,209,42.0365,42.04,42.04,0.8239,1.985301
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-204.4361,-204.44,-204.44,0.8223,2.322917
118,loot,static_B_2020.02.14_13.21.26.csv,749,26.8117,26.81,26.81,0.8208,2.256903
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-24.2918,-24.29,-24.29,0.8193,2.308787
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,10.8393,10.84,10.84,0.8178,2.159973
121,longdress,static_B_2020.02.27_18.39.27.csv,458,44.1782,44.18,44.18,0.8163,2.114877
122,loot,static_B_2020.02.27_18.39.27.csv,2618,21.5571,21.56,21.56,0.8147,2.381560
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-66.1223,-66.12,-66.12,0.8132,2.362206
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,39.0891,39.09,39.09,0.8117,2.238763
125,longdress,static_B_2019.12.16_13.40.04.csv,546,44.1870,44.19,44.19,0.8102,2.208501
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-66.5785,-66.58,-66.58,0.8087,2.085624
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,47.6310,47.63,47.63,0.8072,2.521004
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,23.9828,23.98,23.98,0.8056,2.081135
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-442.3565,-442.36,-442.36,0.8041,2.213968
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-213.9608,-213.96,-213.96,0.8026,2.282762
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-38.4419,-38.44,-38.44,0.8011,2.044597
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-232.8058,-232.81,-232.81,0.7996,2.142946
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-81.8908,-81.89,-81.89,0.7980,2.073955
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-94.3827,-94.38,-94.38,0.7965,2.249552
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-355.3935,-355.39,-355.39,0.7950,2.424853
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-249.9893,-249.99,-249.99,0.7935,2.291319
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-57.9505,-57.95,-57.95,0.7920,2.126119
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-78.2431,-78.24,-78.24,0.7904,2.223070
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-51.4059,-51.41,-51.41,0.7889,2.266683
140,soldier,static_B_2019.12.16_13.40.04.csv,246,25.9551,25.96,25.96,0.7874,2.007739
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,34.4461,34.45,34.45,0.7859,2.105313
142,loot,static_B_2020.02.27_18.39.27.csv,158,51.7960,51.80,51.80,0.7844,2.141382
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-28.1363,-28.14,-28.14,0.7829,2.286412
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,44.5518,44.55,44.55,0.7813,2.135582
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-76.2035,-76.20,-76.20,0.7798,2.265119
146,loot,static_B_2020.02.27_18.39.27.csv,638,32.9146,32.91,32.91,0.7783,2.053616
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-39.6257,-39.63,-39.63,0.7768,2.186509
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,16.6503,16.65,16.65,0.7753,2.056907
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-71.4884,-71.49,-71.49,0.7737,2.209777
150,loot,static_B_2020.02.27_18.39.27.csv,398,30.1905,30.19,30.19,0.7722,1.891787
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-285.9329,-285.93,-285.93,0.7707,2.156714
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-169.1482,-169.15,-169.15,0.7692,2.168200
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,51.7426,51.74,51.74,0.7677,1.931800
154,loot,static_B_2020.02.27_18.39.27.csv,2078,52.2057,52.21,52.21,0.7661,2.036299
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,51.2894,51.29,51.29,0.7646,2.093445
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,48.5979,48.60,48.60,0.7631,2.202292
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,54.2782,54.28,54.28,0.7616,2.082894
158,loot,static_B_2019.12.16_13.40.04.csv,1326,58.0635,58.06,58.06,0.7601,1.886073
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,17.1440,17.14,17.14,0.7586,1.776502
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-108.7725,-108.77,-108.77,0.7570,1.991676
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-15.5140,-15.51,-15.51,0.7555,2.017926
162,loot,static_B_2020.02.14_13.21.26.csv,629,25.8930,25.89,25.89,0.7540,2.163788
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,40.2110,40.21,40.21,0.7525,2.120773
164,soldier,static_B_2020.02.27_18.39.27.csv,278,49.2645,49.26,49.26,0.7510,2.162000
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,45.4959,45.50,45.50,0.7494,2.256145
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-78.4913,-78.49,-78.49,0.7479,2.113154
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,44.8509,44.85,44.85,0.7464,2.184247
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,35.7531,35.75,35.75,0.7449,2.117436
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-67.7130,-67.71,-67.71,0.7434,2.129993
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,46.7414,46.74,46.74,0.7418,2.173522
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,45.4378,45.44,45.44,0.7403,2.214215
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,18.5141,18.51,18.51,0.7388,2.178256
173,longdress,static_B_2020.02.27_18.39.27.csv,878,42.1015,42.10,42.10,0.7373,2.151801
174,loot,driving_B_2019.12.16_12.27.05.csv,902,34.5515,34.55,34.55,0.7358,2.218784
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,47.7695,47.77,47.77,0.7343,1.996420
176,soldier,static_B_2019.12.16_13.40.04.csv,726,43.7548,43.75,43.75,0.7327,2.123151
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-96.0992,-96.10,-96.10,0.7312,1.825014
178,loot,static_B_2020.02.27_18.39.27.csv,2978,46.2514,46.25,46.25,0.7297,1.890001
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,40.6630,40.66,40.66,0.7282,2.023050
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,29.1563,29.16,29.16,0.7267,2.016963
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-77.9256,-77.93,-77.93,0.7251,1.885692
182,loot,static_B_2020.02.27_18.39.27.csv,5498,63.3001,63.30,63.30,0.7236,2.029333
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-46.6591,-46.66,-46.66,0.7221,1.919158
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-187.6746,-187.67,-187.67,0.7206,1.895350
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,48.4775,48.48,48.48,0.7191,2.067572
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-20.3962,-20.40,-20.40,0.7175,1.941201
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,47.0969,47.10,47.10,0.7160,2.182798
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,42.3609,42.36,42.36,0.7145,1.956435
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,45.1753,45.18,45.18,0.7130,2.142936
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-70.2410,-70.24,-70.24,0.7115,1.816552
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-45.6063,-45.61,-45.61,0.7100,1.933450
192,soldier,static_B_2020.02.27_18.39.27.csv,578,2.0866,2.09,2.09,0.7084,2.029815
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,53.2774,53.28,53.28,0.7069,1.840764
194,loot,static_B_2020.02.27_18.39.27.csv,338,45.8521,45.85,45.85,0.7054,1.962134
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-30.4226,-30.42,-30.42,0.7039,1.936410
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,45.0843,45.08,45.08,0.7024,1.754457
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-6.0558,-6.06,-6.06,0.7008,1.966644
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,44.2441,44.24,44.24,0.6993,2.082348
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,42.9757,42.98,42.98,0.6978,1.906706
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,8.4804,8.48,8.48,0.6963,1.726554
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,40.1396,40.14,40.14,0.6948,2.050517
202,loot,driving_B_2020.01.16_12.10.03.csv,189,39.3951,39.40,39.40,0.6932,2.218122
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,17.5967,17.60,17.60,0.6917,1.972688
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-451.8350,-451.84,-451.84,0.6902,2.114660
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,53.1149,53.11,53.11,0.6887,2.284160
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-341.3232,-341.32,-341.32,0.6872,2.102250
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-90.1206,-90.12,-90.12,0.6857,2.113395
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-9.6134,-9.61,-9.61,0.6841,1.851962
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,37.4305,37.43,37.43,0.6826,2.278728
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-101.3804,-101.38,-101.38,0.6811,2.077298
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,50.7675,50.77,50.77,0.6796,1.973831
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,48.8820,48.88,48.88,0.6781,2.160940
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-137.3179,-137.32,-137.32,0.6765,1.877457
214,loot,driving_B_2020.01.16_07.26.43.csv,764,44.7663,44.77,44.77,0.6750,1.963844
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-89.0713,-89.07,-89.07,0.6735,1.941285
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,36.2745,36.27,36.27,0.6720,2.039752
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,42.3466,42.35,42.35,0.6705,2.140660
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,27.2519,27.25,27.25,0.6689,2.173912
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-45.0582,-45.06,-45.06,0.6674,1.958948
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-17.1437,-17.14,-17.14,0.6659,1.959346
221,longdress,static_B_2019.12.16_13.40.04.csv,6,60.6221,60.62,60.62,0.6644,1.963731
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,4.8028,4.80,4.80,0.6629,1.817707
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,5.0182,5.02,5.02,0.6614,1.945138
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-107.2309,-107.23,-107.23,0.6598,2.064677
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,48.4438,48.44,48.44,0.6583,1.800142
226,loot,driving_B_2020.01.16_12.10.03.csv,129,44.7423,44.74,44.74,0.6568,2.000925
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,37.5703,37.57,37.57,0.6553,1.977298
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,37.9852,37.99,37.99,0.6538,1.855383
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,49.2223,49.22,49.22,0.6522,1.886708
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-120.8726,-120.87,-120.87,0.6507,1.846280
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-27.8583,-27.86,-27.86,0.6492,1.932944
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,8.8894,8.89,8.89,0.6477,1.786902
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,43.4726,43.47,43.47,0.6462,1.980296
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-87.0680,-87.07,-87.07,0.6446,1.774834
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-3.8411,-3.84,-3.84,0.6431,1.921887
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-144.3336,-144.33,-144.33,0.6416,2.076327
237,longdress,static_B_2020.02.14_13.21.26.csv,689,56.2106,56.21,56.21,0.6401,2.006412
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-67.6391,-67.64,-67.64,0.6386,2.004801
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-25.8633,-25.86,-25.86,0.6371,1.787961
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,53.5366,53.54,53.54,0.6355,1.810659
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-42.0073,-42.01,-42.01,0.6340,2.349150
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-85.7276,-85.73,-85.73,0.6325,2.022555
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-42.8008,-42.80,-42.80,0.6310,1.932773
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-52.4029,-52.40,-52.40,0.6295,1.825951
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,49.6556,49.66,49.66,0.6279,2.004890
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-197.3955,-197.40,-197.40,0.6264,2.257538
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-46.4941,-46.49,-46.49,0.6249,2.065981
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,44.4433,44.44,44.44,0.6234,2.224001
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,41.3158,41.32,41.32,0.6219,2.028969
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-42.5526,-42.55,-42.55,0.6203,2.043406
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,43.9569,43.96,43.96,0.6188,2.010558
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-151.1969,-151.20,-151.20,0.6173,1.995439
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,46.3925,46.39,46.39,0.6158,2.076044
254,loot,driving_B_2020.01.16_09.56.56.csv,948,-9.0964,-9.10,-9.10,0.6143,1.985030
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,7.6144,7.61,7.61,0.6127,1.992017
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,72.3662,72.37,72.37,0.6112,1.833172
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-42.0247,-42.02,-42.02,0.6097,1.932892
258,loot,static_B_2020.02.27_18.39.27.csv,2918,47.2750,47.28,47.28,0.6082,2.020491
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-66.9179,-66.92,-66.92,0.6067,2.231554
