episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,30.4684,30.47,30.47,0.8831,3.143451
78,loot,static_B_2020.02.14_13.21.26.csv,14,44.3882,44.39,44.39,0.8816,2.450759
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-190.4779,-190.48,-190.48,0.8801,3.166510
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,25.5490,25.55,25.55,0.8786,3.192252
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-278.5012,-278.50,-278.50,0.8771,3.063126
82,loot,static_B_2020.02.27_18.39.27.csv,367,55.4786,55.48,55.48,0.8755,3.375896
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,56.7021,56.70,56.70,0.8740,3.015368
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,58.0862,58.09,58.09,0.8725,3.155472
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,31.3394,31.34,31.34,0.8710,3.317276
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-64.9164,-64.92,-64.92,0.8695,2.819637
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-12.9602,-12.96,-12.96,0.8679,2.905944
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-193.1260,-193.13,-193.13,0.8664,3.176707
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,11.2828,11.28,11.28,0.8649,2.999961
90,loot,static_B_2020.02.27_18.39.27.csv,1387,28.7085,28.71,28.71,0.8634,3.079104
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,28.1099,28.11,28.11,0.8619,2.801319
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-284.1846,-284.18,-284.18,0.8603,3.328942
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,40.7316,40.73,40.73,0.8588,2.838170
94,loot,static_B_2020.02.27_18.39.27.csv,847,69.4750,69.47,69.47,0.8573,2.960987
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-2.0001,-2.00,-2.00,0.8558,2.723669
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,30.4211,30.42,30.42,0.8543,3.006178
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,17.4061,17.41,17.41,0.8528,3.089026
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-66.0949,-66.09,-66.09,0.8512,2.758779
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-55.3908,-55.39,-55.39,0.8497,2.707111
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-322.7769,-322.78,-322.78,0.8482,3.369965
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,41.5016,41.50,41.50,0.8467,2.793751
102,loot,static_B_2020.02.27_18.39.27.csv,5047,55.9694,55.97,55.97,0.8452,2.352322
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-161.7219,-161.72,-161.72,0.8436,2.905487
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-72.3103,-72.31,-72.31,0.8421,2.899597
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,35.9875,35.99,35.99,0.8406,2.711334
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-35.6058,-35.61,-35.61,0.8391,3.552045
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,28.5621,28.56,28.56,0.8376,3.129076
108,soldier,static_B_2019.12.16_13.40.04.csv,721,37.4847,37.48,37.48,0.8360,2.618010
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-124.5424,-124.54,-124.54,0.8345,3.129040
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-87.2009,-87.20,-87.20,0.8330,3.039649
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,56.2753,56.28,56.28,0.8315,3.098298
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-62.7888,-62.79,-62.79,0.8300,2.719106
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,31.7643,31.76,31.76,0.8285,3.172385
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-83.0265,-83.03,-83.03,0.8269,3.162447
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-24.1319,-24.13,-24.13,0.8254,3.150207
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,27.7665,27.77,27.77,0.8239,2.907410
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,27.8911,27.89,27.89,0.8224,2.799673
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-60.6065,-60.61,-60.61,0.8209,2.855935
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-33.8268,-33.83,-33.83,0.8193,2.980252
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-242.2770,-242.28,-242.28,0.8178,3.062947
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-132.5348,-132.53,-132.53,0.8163,2.979979
122,loot,static_B_2020.02.27_18.39.27.csv,2947,41.6334,41.63,41.63,0.8148,3.119201
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,23.1847,23.18,23.18,0.8133,2.886942
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-451.0409,-451.04,-451.04,0.8117,3.234854
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-59.6086,-59.61,-59.61,0.8102,2.910213
126,loot,static_B_2020.02.27_18.39.27.csv,3007,52.2297,52.23,52.23,0.8087,2.947337
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,41.6660,41.67,41.67,0.8072,2.647942
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,26.5060,26.51,26.51,0.8057,3.200741
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,29.9174,29.92,29.92,0.8042,2.731973
130,loot,driving_B_2020.02.14_09.38.22.csv,684,41.2186,41.22,41.22,0.8026,2.931311
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,45.0087,45.01,45.01,0.8011,3.043603
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-16.4869,-16.49,-16.49,0.7996,2.791879
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,39.4298,39.43,39.43,0.7981,2.959319
134,loot,static_B_2019.12.16_13.40.04.csv,121,34.0485,34.05,34.05,0.7966,2.798663
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-70.6548,-70.65,-70.65,0.7950,3.104080
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,54.9998,55.00,55.00,0.7935,3.205244
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-97.0421,-97.04,-97.04,0.7920,2.943674
138,loot,static_B_2020.02.27_18.39.27.csv,1147,23.5485,23.55,23.55,0.7905,2.679510
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,-12.2277,-12.23,-12.23,0.7890,3.015217
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-227.7781,-227.78,-227.78,0.7874,2.959471
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-77.2130,-77.21,-77.21,0.7859,2.836562
142,loot,static_B_2020.02.27_18.39.27.csv,2407,16.1450,16.15,16.15,0.7844,2.874071
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-105.4299,-105.43,-105.43,0.7829,3.018971
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-433.2029,-433.20,-433.20,0.7814,3.212345
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-39.8766,-39.88,-39.88,0.7799,2.749851
146,loot,static_B_2020.02.27_18.39.27.csv,1027,45.1361,45.14,45.14,0.7783,3.373221
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,32.7107,32.71,32.71,0.7768,2.899649
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,46.8162,46.82,46.82,0.7753,2.999246
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,48.3887,48.39,48.39,0.7738,3.294758
150,loot,driving_B_2020.01.16_12.10.03.csv,175,12.9712,12.97,12.97,0.7723,3.094833
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,48.0279,48.03,48.03,0.7707,2.941543
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,40.0160,40.02,40.02,0.7692,3.078314
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,9.7141,9.71,9.71,0.7677,2.873930
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-57.3869,-57.39,-57.39,0.7662,3.137047
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,39.0357,39.04,39.04,0.7647,2.654730
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-6.7377,-6.74,-6.74,0.7631,2.925055
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,30.6222,30.62,30.62,0.7616,3.449424
158,loot,static_B_2019.12.16_13.40.04.csv,61,33.8619,33.86,33.86,0.7601,3.444674
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,38.0705,38.07,38.07,0.7586,3.123828
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-48.1464,-48.15,-48.15,0.7571,3.382754
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-52.4836,-52.48,-52.48,0.7556,3.004755
162,loot,driving_B_2020.01.16_12.10.03.csv,115,41.0728,41.07,41.07,0.7540,3.112301
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-115.2951,-115.30,-115.30,0.7525,3.188369
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,10.9480,10.95,10.95,0.7510,3.265460
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,1.9053,1.91,1.91,0.7495,3.106277
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-218.3954,-218.40,-218.40,0.7480,3.204853
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-145.3346,-145.33,-145.33,0.7464,3.317236
168,soldier,static_B_2019.12.16_13.40.04.csv,781,58.3622,58.36,58.36,0.7449,3.286976
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-53.1989,-53.20,-53.20,0.7434,3.180246
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-27.6356,-27.64,-27.64,0.7419,3.256849
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-60.3390,-60.34,-60.34,0.7404,3.227712
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,41.8590,41.86,41.86,0.7388,2.735132
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,54.9464,54.95,54.95,0.7373,3.121618
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-18.1077,-18.11,-18.11,0.7358,3.219814
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,58.1810,58.18,58.18,0.7343,2.921079
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,42.1841,42.18,42.18,0.7328,3.167724
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,39.7609,39.76,39.76,0.7313,2.900029
178,loot,static_B_2020.02.14_13.21.26.csv,134,47.9730,47.97,47.97,0.7297,3.014091
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,17.4188,17.42,17.42,0.7282,3.111950
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,39.8734,39.87,39.87,0.7267,3.074557
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-114.5167,-114.52,-114.52,0.7252,3.107371
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,25.6568,25.66,25.66,0.7237,2.728110
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,14.1298,14.13,14.13,0.7221,2.999457
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-127.3506,-127.35,-127.35,0.7206,2.998790
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,29.2034,29.20,29.20,0.7191,2.961581
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-173.7301,-173.73,-173.73,0.7176,3.385536
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-45.2101,-45.21,-45.21,0.7161,2.979124
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,37.2333,37.23,37.23,0.7145,2.929466
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-275.2065,-275.21,-275.21,0.7130,3.189374
190,loot,driving_B_2020.02.13_15.02.01.csv,131,59.2680,59.27,59.27,0.7115,2.776830
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,56.0301,56.03,56.03,0.7100,2.873554
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-18.6560,-18.66,-18.66,0.7085,2.595849
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,14.5725,14.57,14.57,0.7070,2.989053
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,62.6106,62.61,62.61,0.7054,3.031578
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,44.3477,44.35,44.35,0.7039,3.120005
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,47.6672,47.67,47.67,0.7024,2.868438
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-620.3158,-620.32,-620.32,0.7009,3.315700
198,loot,static_B_2020.02.27_18.39.27.csv,4687,1.8866,1.89,1.89,0.6994,3.162970
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-12.5931,-12.59,-12.59,0.6978,2.788851
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,59.5358,59.54,59.54,0.6963,2.893504
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,48.7360,48.74,48.74,0.6948,2.984612
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-43.5018,-43.50,-43.50,0.6933,2.880578
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,9.6427,9.64,9.64,0.6918,3.379269
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,29.5685,29.57,29.57,0.6902,2.804220
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-277.8425,-277.84,-277.84,0.6887,2.817428
206,loot,driving_B_2019.12.16_12.27.05.csv,806,32.8326,32.83,32.83,0.6872,3.152934
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-172.7493,-172.75,-172.75,0.6857,3.084316
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-33.0817,-33.08,-33.08,0.6842,3.337568
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,5.8543,5.85,5.85,0.6826,3.310338
210,loot,static_B_2020.02.27_18.39.27.csv,5287,44.3057,44.31,44.31,0.6811,3.025039
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,57.2561,57.26,57.26,0.6796,2.728531
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,46.8078,46.81,46.81,0.6781,2.973555
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,35.4693,35.47,35.47,0.6766,2.915524
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-43.8427,-43.84,-43.84,0.6751,3.285885
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,41.6804,41.68,41.68,0.6735,3.129106
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,32.0385,32.04,32.04,0.6720,3.120031
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,42.9131,42.91,42.91,0.6705,3.256375
218,loot,static_B_2020.02.27_18.39.27.csv,5407,52.1720,52.17,52.17,0.6690,3.062478
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,36.2164,36.22,36.22,0.6675,2.759209
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,19.9841,19.98,19.98,0.6659,2.635785
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-95.0435,-95.04,-95.04,0.6644,2.558992
222,loot,static_B_2020.02.14_13.21.26.csv,554,46.2460,46.25,46.25,0.6629,3.033082
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,41.9512,41.95,41.95,0.6614,3.148047
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-41.0269,-41.03,-41.03,0.6599,2.659833
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-192.7480,-192.75,-192.75,0.6583,3.247374
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,6.5217,6.52,6.52,0.6568,2.788194
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-5.9547,-5.95,-5.95,0.6553,3.070836
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,35.4970,35.50,35.50,0.6538,3.306400
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-44.3167,-44.32,-44.32,0.6523,3.205864
230,loot,static_B_2019.12.16_13.40.04.csv,1201,25.8459,25.85,25.85,0.6508,2.826152
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-28.5256,-28.53,-28.53,0.6492,2.806403
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-291.8140,-291.81,-291.81,0.6477,2.854039
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,27.2399,27.24,27.24,0.6462,2.989284
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-27.3243,-27.32,-27.32,0.6447,2.742691
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-53.7981,-53.80,-53.80,0.6432,2.678433
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,58.1681,58.17,58.17,0.6416,2.947970
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-50.0019,-50.00,-50.00,0.6401,2.812739
238,loot,static_B_2020.02.27_18.39.27.csv,3487,65.7887,65.79,65.79,0.6386,2.960259
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,50.6509,50.65,50.65,0.6371,2.766880
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,52.4639,52.46,52.46,0.6356,3.125372
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,53.8552,53.86,53.86,0.6340,2.866110
242,loot,static_B_2020.02.27_18.39.27.csv,667,46.4544,46.45,46.45,0.6325,3.013744
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,32.8603,32.86,32.86,0.6310,2.532241
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,12.4193,12.42,12.42,0.6295,3.008659
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,46.0405,46.04,46.04,0.6280,3.019861
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-123.0182,-123.02,-123.02,0.6265,3.166970
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,45.4235,45.42,45.42,0.6249,3.027898
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-8.0176,-8.02,-8.02,0.6234,2.517873
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-59.2403,-59.24,-59.24,0.6219,2.889164
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-314.6024,-314.60,-314.60,0.6204,2.800596
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-174.5060,-174.51,-174.51,0.6189,2.982920
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,0.9042,0.90,0.90,0.6173,2.581053
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,44.7125,44.71,44.71,0.6158,2.951306
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-90.4381,-90.44,-90.44,0.6143,2.827038
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,44.0909,44.09,44.09,0.6128,2.821131
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-362.0878,-362.09,-362.09,0.6113,2.969569
257,longdress,static_B_2020.02.27_18.39.27.csv,607,61.2290,61.23,61.23,0.6097,2.824459
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-160.1650,-160.16,-160.16,0.6082,2.849514
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,42.6026,42.60,42.60,0.6067,3.121990
260,soldier,static_B_2019.12.16_13.40.04.csv,841,37.4011,37.40,37.40,0.6052,2.461494
