# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_005_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 30 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~15920 env steps)
   segment: 30 frames/request (10 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=  159.46 qoe=   0.0 qoe_q=  -32.7 eps=0.960 loss=0.0224
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=  135.06 qoe=  34.0 qoe_q=    9.3 eps=0.959 loss=0.0245
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=  188.74 qoe=  10.8 qoe_q=    6.0 eps=0.958 loss=0.0235
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=  178.88 qoe=  35.0 qoe_q=   57.3 eps=0.957 loss=0.0225
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=  144.21 qoe=  74.7 qoe_q=   43.1 eps=0.956 loss=0.0215
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=  166.39 qoe=  68.2 qoe_q=   46.8 eps=0.955 loss=0.0252
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=  245.98 qoe=  73.6 qoe_q=   70.0 eps=0.954 loss=0.0218
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=  157.17 qoe=   0.0 qoe_q=   32.7 eps=0.953 loss=0.0229
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=  160.66 qoe=   0.0 qoe_q=  -18.1 eps=0.952 loss=0.0220
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=  146.91 qoe=   0.0 qoe_q=   46.0 eps=0.951 loss=0.0224
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=  204.74 qoe=   0.0 qoe_q=   -9.6 eps=0.950 loss=0.0195
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  170.62 qoe=  48.0 qoe_q=   53.8 eps=0.949 loss=0.0206
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=  220.82 qoe=  53.5 qoe_q=   53.4 eps=0.948 loss=0.0205
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=  171.20 qoe=   0.0 qoe_q=  -10.7 eps=0.947 loss=0.0190
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  175.66 qoe=   0.0 qoe_q=   55.5 eps=0.946 loss=0.0231
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=  210.42 qoe=  27.5 qoe_q=   43.2 eps=0.945 loss=0.0203
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=  214.79 qoe=  36.0 qoe_q=   69.7 eps=0.944 loss=0.0208
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=  172.14 qoe=   0.0 qoe_q= -355.7 eps=0.943 loss=0.0195
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=  168.32 qoe=   0.0 qoe_q=   53.3 eps=0.942 loss=0.0224
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  208.88 qoe=   0.0 qoe_q=   67.7 eps=0.941 loss=0.0200
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  194.94 qoe=   5.8 qoe_q=   23.7 eps=0.940 loss=0.0209
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  161.88 qoe=  30.0 qoe_q=   50.5 eps=0.939 loss=0.0193
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  223.76 qoe=  88.0 qoe_q=   72.3 eps=0.938 loss=0.0208
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=  214.00 qoe=   0.0 qoe_q=   68.7 eps=0.937 loss=0.0199
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  209.39 qoe=  72.4 qoe_q=   56.1 eps=0.936 loss=0.0203
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  207.37 qoe= 100.0 qoe_q=   66.5 eps=0.935 loss=0.0180
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  173.92 qoe=  81.8 qoe_q=   49.2 eps=0.934 loss=0.0175
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=  194.67 qoe=  82.4 qoe_q=   58.0 eps=0.933 loss=0.0183
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=  214.13 qoe=  64.5 qoe_q=   51.0 eps=0.932 loss=0.0178
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  147.40 qoe=   0.0 qoe_q=   46.1 eps=0.931 loss=0.0184
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=  185.34 qoe=   0.0 qoe_q= -111.7 eps=0.930 loss=0.0200
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=  153.05 qoe=  65.1 qoe_q=   39.7 eps=0.929 loss=0.0176
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=  195.32 qoe=   0.0 qoe_q= -109.4 eps=0.928 loss=0.0187
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=  185.65 qoe=   0.0 qoe_q= -311.5 eps=0.927 loss=0.0169
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  222.45 qoe=  87.6 qoe_q=   71.2 eps=0.927 loss=0.0200
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=  138.55 qoe=  62.7 qoe_q=   32.9 eps=0.926 loss=0.0177
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  189.02 qoe=   0.0 qoe_q=   53.6 eps=0.925 loss=0.0172
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  225.44 qoe= 100.0 qoe_q=   72.8 eps=0.924 loss=0.0182
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=  164.10 qoe=   0.0 qoe_q=   51.0 eps=0.923 loss=0.0141
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  213.54 qoe=  36.0 qoe_q=   69.1 eps=0.922 loss=0.0164
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  174.80 qoe=   0.0 qoe_q=   48.2 eps=0.921 loss=0.0170
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=  180.64 qoe=   7.0 qoe_q=    0.9 eps=0.920 loss=0.0170
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=  198.18 qoe=  24.3 qoe_q=   31.2 eps=0.919 loss=0.0174
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=  221.84 qoe=  50.0 qoe_q=   71.4 eps=0.918 loss=0.0152
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=  152.62 qoe=  83.0 qoe_q=   43.7 eps=0.917 loss=0.0157
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  166.56 qoe=  67.0 qoe_q=   46.2 eps=0.916 loss=0.0181
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  212.53 qoe=   0.0 qoe_q=   67.6 eps=0.915 loss=0.0159
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  145.94 qoe= 100.0 qoe_q=   46.1 eps=0.914 loss=0.0156
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=  217.83 qoe=  89.2 qoe_q=   70.7 eps=0.913 loss=0.0159
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=  168.55 qoe=  34.0 qoe_q=   29.7 eps=0.912 loss=0.0161
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  159.84 qoe=   0.0 qoe_q=   50.0 eps=0.911 loss=0.0174
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  220.94 qoe=  24.0 qoe_q=   71.5 eps=0.910 loss=0.0160
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=  196.30 qoe= 100.0 qoe_q=   63.2 eps=0.909 loss=0.0160
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  185.96 qoe=  84.4 qoe_q=   56.0 eps=0.908 loss=0.0130
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  156.29 qoe=   0.0 qoe_q=   49.1 eps=0.907 loss=0.0163
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=  231.44 qoe=  65.7 qoe_q=   57.6 eps=0.906 loss=0.0155
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  206.16 qoe=   2.4 qoe_q=   61.5 eps=0.905 loss=0.0150
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  170.02 qoe=   0.0 qoe_q=   53.5 eps=0.904 loss=0.0164
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=  227.85 qoe=   0.0 qoe_q=    9.1 eps=0.903 loss=0.0138
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  219.67 qoe=   0.0 qoe_q=  -70.4 eps=0.902 loss=0.0141
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  168.19 qoe=  77.1 qoe_q=   44.8 eps=0.901 loss=0.0161
    [eval @ ep 100] reward=280.67 qoe=0.0 qoe_q=8.2 mean_q=0.978 stall=20.7s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  207.40 qoe=   0.0 qoe_q= -333.5 eps=0.900 loss=0.0146
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  192.75 qoe=   0.0 qoe_q=   61.1 eps=0.899 loss=0.0141
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=  166.72 qoe=  47.7 qoe_q=   39.9 eps=0.898 loss=0.0137
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  133.10 qoe=   0.0 qoe_q=   41.4 eps=0.897 loss=0.0153
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  274.67 qoe=  20.0 qoe_q=   90.7 eps=0.896 loss=0.0150
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=  242.83 qoe=  71.9 qoe_q=   66.6 eps=0.895 loss=0.0147
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  103.35 qoe=   0.0 qoe_q=   31.2 eps=0.894 loss=0.0157
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  203.80 qoe=  60.2 qoe_q=   52.8 eps=0.893 loss=0.0165
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  210.28 qoe=  14.0 qoe_q=   67.9 eps=0.892 loss=0.0158
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  203.78 qoe=  10.0 qoe_q=   65.6 eps=0.891 loss=0.0118
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  210.72 qoe=  60.0 qoe_q=   67.7 eps=0.890 loss=0.0148
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  125.80 qoe=   0.0 qoe_q=   37.9 eps=0.889 loss=0.0148
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=  197.99 qoe=   0.0 qoe_q=  -36.3 eps=0.888 loss=0.0127
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=  184.23 qoe=  55.9 qoe_q=   42.3 eps=0.887 loss=0.0122
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  215.38 qoe=   0.0 qoe_q=   69.6 eps=0.886 loss=0.0133
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  241.91 qoe= 100.0 qoe_q=   78.9 eps=0.885 loss=0.0124
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=  178.13 qoe=  40.7 qoe_q=   36.9 eps=0.884 loss=0.0138
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  209.90 qoe=   8.0 qoe_q=   67.6 eps=0.883 loss=0.0144
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  201.11 qoe=   5.4 qoe_q=    7.6 eps=0.882 loss=0.0116
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=  239.26 qoe=  79.0 qoe_q=   70.8 eps=0.881 loss=0.0127
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  228.88 qoe=   0.0 qoe_q=   53.7 eps=0.880 loss=0.0143
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  178.81 qoe=   1.0 qoe_q=   53.4 eps=0.879 loss=0.0117
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  211.34 qoe=  76.0 qoe_q=   67.5 eps=0.878 loss=0.0124
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=  181.23 qoe=  11.5 qoe_q=   14.6 eps=0.877 loss=0.0156
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=  142.60 qoe=  31.9 qoe_q=    8.4 eps=0.876 loss=0.0126
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  253.74 qoe=   0.0 qoe_q=   82.9 eps=0.875 loss=0.0155
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  170.72 qoe=  10.0 qoe_q=   54.2 eps=0.874 loss=0.0117
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  175.07 qoe=  57.0 qoe_q=   30.3 eps=0.873 loss=0.0131
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  201.48 qoe=   0.0 qoe_q=   63.9 eps=0.872 loss=0.0114
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  208.40 qoe=   0.0 qoe_q=   67.0 eps=0.871 loss=0.0140
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  167.20 qoe=  10.4 qoe_q=   10.7 eps=0.870 loss=0.0136
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=  122.34 qoe=  10.4 qoe_q=   11.7 eps=0.869 loss=0.0120
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  189.15 qoe=   0.0 qoe_q=  -10.4 eps=0.868 loss=0.0138
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=  235.77 qoe=   0.0 qoe_q=  -99.7 eps=0.867 loss=0.0123
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  164.48 qoe=   0.0 qoe_q=   51.8 eps=0.866 loss=0.0111
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  176.92 qoe=   0.0 qoe_q=   24.4 eps=0.865 loss=0.0115
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  222.86 qoe=   0.0 qoe_q=   71.4 eps=0.864 loss=0.0134
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=  252.79 qoe=   0.0 qoe_q=   83.1 eps=0.863 loss=0.0124
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  138.64 qoe=   0.0 qoe_q=  -20.6 eps=0.862 loss=0.0121
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=  213.41 qoe=  36.3 qoe_q=   37.8 eps=0.861 loss=0.0133
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  227.31 qoe=   6.0 qoe_q=   73.1 eps=0.860 loss=0.0119
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  206.20 qoe=   0.0 qoe_q=   66.4 eps=0.859 loss=0.0125
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=  134.49 qoe=  65.7 qoe_q=   33.9 eps=0.858 loss=0.0145
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  197.39 qoe= 100.0 qoe_q=   63.5 eps=0.857 loss=0.0114
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=  166.33 qoe=  61.7 qoe_q=   30.3 eps=0.856 loss=0.0132
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  207.96 qoe=  68.5 qoe_q=   58.6 eps=0.855 loss=0.0122
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  191.07 qoe=  51.7 qoe_q=   40.5 eps=0.854 loss=0.0114
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  203.32 qoe=  89.1 qoe_q=   65.0 eps=0.853 loss=0.0115
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  217.77 qoe=   0.0 qoe_q=   69.4 eps=0.852 loss=0.0133
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  201.47 qoe=  61.3 qoe_q=   52.7 eps=0.851 loss=0.0135
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=  186.27 qoe=  31.3 qoe_q=   56.4 eps=0.850 loss=0.0127
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=  251.42 qoe=   2.0 qoe_q=   82.1 eps=0.849 loss=0.0118
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=  149.21 qoe=  50.1 qoe_q=   24.9 eps=0.848 loss=0.0128
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  191.24 qoe=  65.6 qoe_q=   42.9 eps=0.847 loss=0.0127
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  151.22 qoe=   0.0 qoe_q=    1.4 eps=0.846 loss=0.0110
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=  154.31 qoe=  18.3 qoe_q=   -9.4 eps=0.845 loss=0.0120
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=  191.19 qoe=  32.6 qoe_q=   14.8 eps=0.844 loss=0.0131
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  161.83 qoe=   0.0 qoe_q=   51.6 eps=0.843 loss=0.0117
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=  160.76 qoe=   0.0 qoe_q=  -14.5 eps=0.842 loss=0.0129
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  174.14 qoe=  83.9 qoe_q=   51.8 eps=0.841 loss=0.0105
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=  170.39 qoe=   0.0 qoe_q=   53.2 eps=0.840 loss=0.0098
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=  205.78 qoe=  69.3 qoe_q=   51.1 eps=0.839 loss=0.0124
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  196.71 qoe=  66.9 qoe_q=   55.5 eps=0.838 loss=0.0118
