# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   12.55 eps=0.382 loss=1.0703
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   41.20 eps=0.380 loss=1.1284
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   50.98 eps=0.379 loss=1.3292
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   64.56 eps=0.377 loss=1.4602
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   22.49 eps=0.376 loss=1.5583
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -120.99 eps=0.374 loss=1.1588
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=   37.55 eps=0.373 loss=1.3869
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   32.39 eps=0.371 loss=1.4252
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -84.01 eps=0.370 loss=1.5083
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=  -24.38 eps=0.368 loss=1.3070
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   39.39 eps=0.367 loss=1.2780
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   60.90 eps=0.365 loss=1.3562
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -179.96 eps=0.364 loss=1.3883
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -60.00 eps=0.362 loss=1.3386
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE=  -79.01 eps=0.361 loss=1.3336
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -19.42 eps=0.359 loss=1.2514
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -47.48 eps=0.358 loss=1.2249
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   37.73 eps=0.356 loss=1.4020
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   54.96 eps=0.355 loss=1.4940
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   50.87 eps=0.353 loss=1.3611
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -65.81 eps=0.352 loss=1.5287
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=  -44.54 eps=0.350 loss=1.3041
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=  -24.14 eps=0.348 loss=1.2897
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   27.47 eps=0.347 loss=1.4026
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=   14.45 eps=0.345 loss=1.4099
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE=  -85.07 eps=0.344 loss=1.4636
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=  -18.08 eps=0.342 loss=1.2576
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   51.16 eps=0.341 loss=1.4388
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -125.20 eps=0.339 loss=1.4585
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE=  -83.99 eps=0.338 loss=1.5381
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=   -5.12 eps=0.336 loss=1.3836
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   52.28 eps=0.335 loss=1.4921
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=    6.24 eps=0.333 loss=1.1551
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -6.09 eps=0.332 loss=1.7635
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   61.77 eps=0.330 loss=1.3830
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=   -0.10 eps=0.329 loss=1.4335
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   47.44 eps=0.327 loss=1.3159
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   16.90 eps=0.326 loss=1.1149
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=  -30.12 eps=0.324 loss=1.3791
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=   -3.00 eps=0.323 loss=1.2385
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   46.40 eps=0.321 loss=1.1722
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   32.36 eps=0.320 loss=1.4798
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -60.67 eps=0.318 loss=1.3864
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   55.71 eps=0.317 loss=1.3128
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -53.59 eps=0.315 loss=1.5647
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   18.55 eps=0.314 loss=1.3404
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   34.76 eps=0.312 loss=1.4309
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=  -28.18 eps=0.311 loss=1.2503
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   75.54 eps=0.309 loss=1.2573
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   39.51 eps=0.307 loss=1.6522
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   39.35 eps=0.306 loss=1.1613
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   26.12 eps=0.304 loss=1.2479
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   62.91 eps=0.303 loss=1.1868
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   75.28 eps=0.301 loss=1.3410
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   30.81 eps=0.300 loss=1.3771
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -139.51 eps=0.298 loss=1.2892
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   39.81 eps=0.297 loss=1.4394
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   70.98 eps=0.295 loss=1.1761
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   72.96 eps=0.294 loss=1.3118
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   61.32 eps=0.292 loss=1.0902
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   45.55 eps=0.291 loss=1.5105
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -35.48 eps=0.289 loss=1.3755
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   36.79 eps=0.288 loss=1.2396
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -412.01 eps=0.286 loss=1.1657
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -227.06 eps=0.285 loss=1.2285
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   60.47 eps=0.283 loss=1.4038
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   75.35 eps=0.282 loss=1.0667
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   48.88 eps=0.280 loss=1.7967
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=  -16.80 eps=0.279 loss=1.3060
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   29.26 eps=0.277 loss=1.8057
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   83.46 eps=0.276 loss=1.5680
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   32.92 eps=0.274 loss=1.8725
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=   11.14 eps=0.273 loss=1.6609
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=    2.38 eps=0.271 loss=1.4030
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   67.51 eps=0.270 loss=1.5414
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   69.29 eps=0.268 loss=1.4944
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   35.10 eps=0.266 loss=1.4490
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   77.49 eps=0.265 loss=1.3997
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=    8.56 eps=0.263 loss=1.6724
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   21.76 eps=0.262 loss=1.5820
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   54.72 eps=0.260 loss=1.5080
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   45.25 eps=0.259 loss=1.5464
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   48.66 eps=0.257 loss=1.4125
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   40.33 eps=0.256 loss=1.3875
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   13.60 eps=0.254 loss=1.6304
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -10.01 eps=0.253 loss=1.4303
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   52.14 eps=0.251 loss=1.4403
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=    1.87 eps=0.250 loss=1.4515
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   29.10 eps=0.248 loss=1.3738
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   71.16 eps=0.247 loss=1.2384
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=   -5.63 eps=0.245 loss=1.8575
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=   -4.45 eps=0.244 loss=1.4883
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   71.68 eps=0.242 loss=1.4702
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   85.11 eps=0.241 loss=1.8100
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   76.27 eps=0.239 loss=1.2418
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   63.19 eps=0.238 loss=1.4016
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=   -5.99 eps=0.236 loss=1.5283
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   37.65 eps=0.235 loss=1.2271
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   48.83 eps=0.233 loss=1.6900
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -149.59 eps=0.232 loss=1.3704
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=   18.93 eps=0.230 loss=1.5028
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.67 eps=0.228 loss=1.6307
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   37.44 eps=0.227 loss=1.4137
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   61.39 eps=0.225 loss=1.7492
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=  -19.59 eps=0.224 loss=1.7006
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.62 eps=0.222 loss=1.3935
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   53.67 eps=0.221 loss=1.5499
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   69.86 eps=0.219 loss=1.3344
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   43.50 eps=0.218 loss=1.3230
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   54.28 eps=0.216 loss=1.5029
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   51.95 eps=0.215 loss=1.5311
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   53.93 eps=0.213 loss=1.4283
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=   -6.09 eps=0.212 loss=1.3886
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=  -10.30 eps=0.210 loss=1.4780
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=  -42.66 eps=0.209 loss=1.3773
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   36.97 eps=0.207 loss=1.2669
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=    3.63 eps=0.206 loss=1.6278
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -207.05 eps=0.204 loss=1.1680
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   30.14 eps=0.203 loss=1.6906
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   52.05 eps=0.201 loss=1.4368
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   85.54 eps=0.200 loss=1.6081
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   60.42 eps=0.198 loss=1.4129
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   63.16 eps=0.197 loss=1.4006
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   57.66 eps=0.195 loss=1.2871
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   74.79 eps=0.194 loss=1.3815
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -50.90 eps=0.192 loss=1.3149
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   50.47 eps=0.191 loss=1.4021
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   64.87 eps=0.189 loss=1.2193
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   78.82 eps=0.187 loss=1.6251
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=  -16.67 eps=0.186 loss=1.3165
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   65.48 eps=0.184 loss=1.4239
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   60.68 eps=0.183 loss=1.3984
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -38.30 eps=0.181 loss=1.3716
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=    4.90 eps=0.180 loss=1.5595
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   52.51 eps=0.178 loss=1.6541
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   83.90 eps=0.177 loss=1.3320
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   86.22 eps=0.175 loss=1.3291
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   39.73 eps=0.174 loss=1.3589
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   41.38 eps=0.172 loss=1.5097
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -291.03 eps=0.171 loss=1.3918
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   55.84 eps=0.169 loss=1.3194
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   72.06 eps=0.168 loss=1.4666
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   53.58 eps=0.166 loss=1.5294
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   69.84 eps=0.165 loss=1.5137
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   85.34 eps=0.163 loss=1.4592
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   30.79 eps=0.162 loss=1.4277
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   78.51 eps=0.160 loss=1.2552
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=   14.54 eps=0.159 loss=1.3971
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=   18.25 eps=0.157 loss=1.4641
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -121.07 eps=0.156 loss=1.5148
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   79.20 eps=0.154 loss=1.5787
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   61.41 eps=0.153 loss=1.6259
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=   15.79 eps=0.151 loss=1.3168
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=    2.73 eps=0.150 loss=1.4897
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -100.42 eps=0.148 loss=1.3362
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   19.91 eps=0.146 loss=1.4193
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   25.58 eps=0.145 loss=1.3678
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   62.05 eps=0.143 loss=1.3886
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   50.15 eps=0.142 loss=1.3165
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   68.04 eps=0.140 loss=1.2990
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   77.97 eps=0.139 loss=1.2567
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   58.36 eps=0.137 loss=1.7815
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   61.57 eps=0.136 loss=1.2819
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=    5.74 eps=0.134 loss=1.2540
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE=  -10.09 eps=0.133 loss=1.5086
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=  -19.00 eps=0.131 loss=1.2132
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   49.53 eps=0.130 loss=1.4636
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   76.05 eps=0.128 loss=1.4867
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   82.92 eps=0.127 loss=1.1704
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=   30.72 eps=0.125 loss=1.3083
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   81.32 eps=0.124 loss=1.2995
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   42.42 eps=0.122 loss=1.5186
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   42.32 eps=0.121 loss=1.1584
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   64.74 eps=0.119 loss=1.1971
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=    7.77 eps=0.118 loss=1.4039
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE=  -69.48 eps=0.116 loss=1.1208
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   69.24 eps=0.115 loss=1.2296
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   33.73 eps=0.113 loss=1.3234
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=   34.90 eps=0.112 loss=1.2879
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -28.57 eps=0.110 loss=1.1310
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   77.47 eps=0.109 loss=1.4848
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=   30.11 eps=0.107 loss=1.1602
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=    3.24 eps=0.105 loss=1.0330
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   73.82 eps=0.104 loss=1.4525
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   65.46 eps=0.102 loss=1.1726
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   34.45 eps=0.101 loss=1.3199
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   33.12 eps=0.099 loss=1.5494
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=   20.66 eps=0.098 loss=1.5020
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   85.12 eps=0.096 loss=1.2426
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=   32.29 eps=0.095 loss=1.3061
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   40.65 eps=0.093 loss=1.3375
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   84.50 eps=0.092 loss=1.2829
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   51.65 eps=0.090 loss=1.3333
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   67.13 eps=0.089 loss=1.1708
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   54.73 eps=0.087 loss=1.4387
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   54.10 eps=0.086 loss=1.0708
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -182.08 eps=0.084 loss=1.3907
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   70.31 eps=0.083 loss=1.1470
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE=   -5.62 eps=0.081 loss=1.3330
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   88.79 eps=0.080 loss=1.4518
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   14.07 eps=0.078 loss=1.3158
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   86.59 eps=0.077 loss=1.3778
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   88.33 eps=0.075 loss=1.2755
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=    9.64 eps=0.074 loss=1.4583
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   76.19 eps=0.072 loss=1.4050
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=   32.08 eps=0.071 loss=1.4203
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   38.83 eps=0.069 loss=1.3302
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=   -5.86 eps=0.068 loss=1.5922
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   18.54 eps=0.066 loss=1.2531
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=   19.95 eps=0.064 loss=1.2036
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   51.22 eps=0.063 loss=1.2709
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   88.35 eps=0.061 loss=1.3651
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   81.66 eps=0.060 loss=1.3804
