episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
74,loot,static_B_2020.02.27_18.39.27.csv,2887,46.5241,46.52,46.52,0.8876,1.797711
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-84.4410,-84.44,-84.44,0.8861,1.376381
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-128.2102,-128.21,-128.21,0.8846,1.530577
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,38.2100,38.21,38.21,0.8831,1.786530
78,loot,static_B_2020.02.14_13.21.26.csv,14,2.9952,3.00,3.00,0.8816,1.691145
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-181.6708,-181.67,-181.67,0.8801,1.259933
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,46.3818,46.38,46.38,0.8785,1.534667
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-275.8697,-275.87,-275.87,0.8770,1.455011
82,loot,static_B_2020.02.27_18.39.27.csv,367,47.8750,47.87,47.87,0.8755,1.507754
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,42.0318,42.03,42.03,0.8740,1.619089
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,49.0264,49.03,49.03,0.8725,1.629546
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,42.7890,42.79,42.79,0.8709,1.709218
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-150.6978,-150.70,-150.70,0.8694,1.559749
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-50.3512,-50.35,-50.35,0.8679,1.628439
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-78.8042,-78.80,-78.80,0.8664,1.541067
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,7.0927,7.09,7.09,0.8649,1.529978
90,loot,static_B_2020.02.27_18.39.27.csv,1387,25.3184,25.32,25.32,0.8633,1.424992
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,33.7094,33.71,33.71,0.8618,1.413975
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-74.5470,-74.55,-74.55,0.8603,1.590302
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,38.5888,38.59,38.59,0.8588,1.240359
94,loot,static_B_2020.02.27_18.39.27.csv,847,59.6252,59.63,59.63,0.8573,1.596047
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-10.9272,-10.93,-10.93,0.8558,1.360745
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,30.1064,30.11,30.11,0.8542,1.612165
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,36.1662,36.17,36.17,0.8527,1.298633
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-18.2449,-18.24,-18.24,0.8512,1.318892
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-55.4612,-55.46,-55.46,0.8497,1.819943
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-432.6830,-432.68,-432.68,0.8482,1.287577
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,34.5206,34.52,34.52,0.8466,1.598466
102,loot,static_B_2020.02.27_18.39.27.csv,5047,19.9600,19.96,19.96,0.8451,1.276435
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-228.4688,-228.47,-228.47,0.8436,1.602611
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-91.4201,-91.42,-91.42,0.8421,1.263240
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,30.7029,30.70,30.70,0.8406,1.232643
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-59.6156,-59.62,-59.62,0.8390,1.571049
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,12.8864,12.89,12.89,0.8375,1.571852
108,soldier,static_B_2019.12.16_13.40.04.csv,721,31.2509,31.25,31.25,0.8360,1.600282
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-356.6435,-356.64,-356.64,0.8345,1.829356
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-71.2093,-71.21,-71.21,0.8330,1.426642
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,51.6413,51.64,51.64,0.8315,1.816050
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-30.8318,-30.83,-30.83,0.8299,1.450746
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,54.9061,54.91,54.91,0.8284,1.273484
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-91.3572,-91.36,-91.36,0.8269,1.223621
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-17.9951,-18.00,-18.00,0.8254,1.636017
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,4.1186,4.12,4.12,0.8239,1.477173
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,47.7579,47.76,47.76,0.8223,1.501034
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-44.8655,-44.87,-44.87,0.8208,1.498969
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-58.9226,-58.92,-58.92,0.8193,1.415124
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-482.0142,-482.01,-482.01,0.8178,1.441236
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-78.4026,-78.40,-78.40,0.8163,1.803117
122,loot,static_B_2020.02.27_18.39.27.csv,2947,30.3998,30.40,30.40,0.8147,1.611684
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,14.8735,14.87,14.87,0.8132,1.645984
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-506.5244,-506.52,-506.52,0.8117,1.618555
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-61.7697,-61.77,-61.77,0.8102,1.873731
126,loot,static_B_2020.02.27_18.39.27.csv,3007,42.8040,42.80,42.80,0.8087,1.727806
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,21.2198,21.22,21.22,0.8072,1.410182
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,42.1744,42.17,42.17,0.8056,1.366017
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,35.2166,35.22,35.22,0.8041,1.564744
130,loot,driving_B_2020.02.14_09.38.22.csv,684,42.3075,42.31,42.31,0.8026,1.387645
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,40.3244,40.32,40.32,0.8011,1.596586
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-4.4114,-4.41,-4.41,0.7996,1.261632
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,36.1919,36.19,36.19,0.7980,1.750713
134,loot,static_B_2019.12.16_13.40.04.csv,121,34.4706,34.47,34.47,0.7965,1.289385
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-115.1803,-115.18,-115.18,0.7950,1.774557
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,56.4208,56.42,56.42,0.7935,1.346038
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-25.8634,-25.86,-25.86,0.7920,1.178976
138,loot,static_B_2020.02.27_18.39.27.csv,1147,31.3493,31.35,31.35,0.7904,1.532954
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,-33.0397,-33.04,-33.04,0.7889,1.708464
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-243.5332,-243.53,-243.53,0.7874,1.439383
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-70.7286,-70.73,-70.73,0.7859,1.330368
142,loot,static_B_2020.02.27_18.39.27.csv,2407,-4.1682,-4.17,-4.17,0.7844,1.214893
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-94.8370,-94.84,-94.84,0.7829,1.690665
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-518.2951,-518.30,-518.30,0.7813,1.414073
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-80.4080,-80.41,-80.41,0.7798,1.326182
146,loot,static_B_2020.02.27_18.39.27.csv,1027,28.6480,28.65,28.65,0.7783,1.415766
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,40.5702,40.57,40.57,0.7768,1.431635
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,33.8418,33.84,33.84,0.7753,1.507059
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,56.2531,56.25,56.25,0.7737,1.493990
150,loot,driving_B_2020.01.16_12.10.03.csv,175,20.5264,20.53,20.53,0.7722,1.241255
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,54.1490,54.15,54.15,0.7707,1.571050
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,42.7080,42.71,42.71,0.7692,1.505207
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,1.6263,1.63,1.63,0.7677,1.626287
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-30.6797,-30.68,-30.68,0.7661,1.474246
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,19.2503,19.25,19.25,0.7646,1.520520
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-55.5931,-55.59,-55.59,0.7631,1.364557
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,12.5504,12.55,12.55,0.7616,1.491138
158,loot,static_B_2019.12.16_13.40.04.csv,61,52.0527,52.05,52.05,0.7601,1.522181
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,28.6347,28.63,28.63,0.7586,1.774994
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-54.5335,-54.53,-54.53,0.7570,1.539825
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-19.1938,-19.19,-19.19,0.7555,1.485155
162,loot,driving_B_2020.01.16_12.10.03.csv,115,40.4411,40.44,40.44,0.7540,1.545486
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-101.6297,-101.63,-101.63,0.7525,1.409772
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,11.4206,11.42,11.42,0.7510,1.958168
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-34.7049,-34.70,-34.70,0.7494,1.509952
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-398.2918,-398.29,-398.29,0.7479,1.533899
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-135.4950,-135.49,-135.49,0.7464,1.481037
168,soldier,static_B_2019.12.16_13.40.04.csv,781,30.7613,30.76,30.76,0.7449,1.619953
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-38.8725,-38.87,-38.87,0.7434,1.633188
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-55.6630,-55.66,-55.66,0.7418,1.543903
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-218.7648,-218.76,-218.76,0.7403,1.365059
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,45.1202,45.12,45.12,0.7388,1.380071
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,59.7518,59.75,59.75,0.7373,1.425069
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-37.3848,-37.38,-37.38,0.7358,1.378624
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,49.9608,49.96,49.96,0.7343,1.563638
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,42.7990,42.80,42.80,0.7327,1.472756
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,25.7273,25.73,25.73,0.7312,1.457739
178,loot,static_B_2020.02.14_13.21.26.csv,134,45.9906,45.99,45.99,0.7297,1.501747
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,13.7384,13.74,13.74,0.7282,1.461750
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,37.1850,37.19,37.19,0.7267,1.383471
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-244.8726,-244.87,-244.87,0.7251,1.339046
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,17.1159,17.12,17.12,0.7236,1.636019
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,45.8281,45.83,45.83,0.7221,1.600106
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-84.4292,-84.43,-84.43,0.7206,1.138202
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,57.2662,57.27,57.27,0.7191,1.363245
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-204.4493,-204.45,-204.45,0.7175,1.529610
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-57.2171,-57.22,-57.22,0.7160,1.316262
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,24.4985,24.50,24.50,0.7145,1.363322
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-296.4661,-296.47,-296.47,0.7130,1.429669
190,loot,driving_B_2020.02.13_15.02.01.csv,131,57.1957,57.20,57.20,0.7115,1.550097
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,46.2308,46.23,46.23,0.7100,1.609510
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-95.2414,-95.24,-95.24,0.7084,1.450322
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,37.4017,37.40,37.40,0.7069,1.380655
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,46.9807,46.98,46.98,0.7054,1.386636
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,53.7829,53.78,53.78,0.7039,1.349319
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,35.2473,35.25,35.25,0.7024,1.294680
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-607.4348,-607.43,-607.43,0.7008,1.538001
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-141.0483,-141.05,-141.05,0.6993,1.564382
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-16.1053,-16.11,-16.11,0.6978,1.837540
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,37.2547,37.25,37.25,0.6963,1.678451
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,49.2911,49.29,49.29,0.6948,1.492062
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-47.0102,-47.01,-47.01,0.6932,1.589450
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-30.8348,-30.83,-30.83,0.6917,1.444392
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,13.5319,13.53,13.53,0.6902,1.607047
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-169.7940,-169.79,-169.79,0.6887,1.494709
206,loot,driving_B_2019.12.16_12.27.05.csv,806,27.3270,27.33,27.33,0.6872,1.486079
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-192.6229,-192.62,-192.62,0.6857,1.502763
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-97.9836,-97.98,-97.98,0.6841,1.273190
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,16.2137,16.21,16.21,0.6826,1.467009
210,loot,static_B_2020.02.27_18.39.27.csv,5287,32.9014,32.90,32.90,0.6811,1.367869
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,44.0128,44.01,44.01,0.6796,1.623032
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,45.4239,45.42,45.42,0.6781,1.623083
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,24.8515,24.85,24.85,0.6765,1.532378
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-92.7632,-92.76,-92.76,0.6750,1.563554
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,49.3891,49.39,49.39,0.6735,1.552548
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,17.3809,17.38,17.38,0.6720,1.243340
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,37.1926,37.19,37.19,0.6705,1.475481
218,loot,static_B_2020.02.27_18.39.27.csv,5407,52.2786,52.28,52.28,0.6689,1.662015
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,42.7106,42.71,42.71,0.6674,1.418720
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,13.8578,13.86,13.86,0.6659,1.470173
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-138.6372,-138.64,-138.64,0.6644,1.478392
222,loot,static_B_2020.02.14_13.21.26.csv,554,43.2047,43.20,43.20,0.6629,1.348980
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,17.7419,17.74,17.74,0.6614,1.404302
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-97.3325,-97.33,-97.33,0.6598,1.367915
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-233.1563,-233.16,-233.16,0.6583,1.414665
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-18.6449,-18.64,-18.64,0.6568,1.573175
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,0.9045,0.90,0.90,0.6553,1.464657
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,52.2989,52.30,52.30,0.6538,1.330039
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-42.7113,-42.71,-42.71,0.6522,1.224338
230,loot,static_B_2019.12.16_13.40.04.csv,1201,20.0731,20.07,20.07,0.6507,1.347645
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-71.0825,-71.08,-71.08,0.6492,1.341754
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-303.1857,-303.19,-303.19,0.6477,1.592508
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,16.3236,16.32,16.32,0.6462,1.362035
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-61.5010,-61.50,-61.50,0.6446,1.160965
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-94.9409,-94.94,-94.94,0.6431,1.177713
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,48.8702,48.87,48.87,0.6416,1.427044
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-170.8077,-170.81,-170.81,0.6401,1.733742
238,loot,static_B_2020.02.27_18.39.27.csv,3487,43.4907,43.49,43.49,0.6386,1.244609
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,45.2318,45.23,45.23,0.6371,1.446676
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,33.2968,33.30,33.30,0.6355,1.647924
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,49.0712,49.07,49.07,0.6340,1.572829
242,loot,static_B_2020.02.27_18.39.27.csv,667,44.2592,44.26,44.26,0.6325,1.601892
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,30.2547,30.25,30.25,0.6310,1.294588
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,0.0742,0.07,0.07,0.6295,1.186584
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,51.5425,51.54,51.54,0.6279,1.602100
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-120.6060,-120.61,-120.61,0.6264,1.378009
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,55.8200,55.82,55.82,0.6249,1.433545
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-10.0969,-10.10,-10.10,0.6234,1.275903
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-28.2579,-28.26,-28.26,0.6219,1.444036
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-320.7741,-320.77,-320.77,0.6203,1.573173
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-126.5834,-126.58,-126.58,0.6188,1.212663
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-64.4993,-64.50,-64.50,0.6173,1.407065
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,57.2872,57.29,57.29,0.6158,1.283204
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-69.7323,-69.73,-69.73,0.6143,1.340982
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,65.2887,65.29,65.29,0.6127,1.415666
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-341.6146,-341.61,-341.61,0.6112,1.437441
257,longdress,static_B_2020.02.27_18.39.27.csv,607,56.3373,56.34,56.34,0.6097,1.247573
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-178.6821,-178.68,-178.68,0.6082,1.281722
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,50.4447,50.44,50.44,0.6067,1.812892
