episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
62,loot,driving_B_2020.01.16_09.56.56.csv,1235,-9.7558,-9.76,-9.76,0.9647,1.478613
63,redandblack,driving_B_2020.02.13_13.03.24.csv,274,-60.0881,-60.09,-60.09,0.9641,0.993672
64,soldier,static_B_2020.02.27_18.39.27.csv,3207,-16.6334,-16.63,-16.63,0.9636,1.159005
65,longdress,static_B_2020.02.27_18.39.27.csv,2367,-245.8316,-245.83,-245.83,0.9630,1.148440
66,loot,static_B_2019.12.16_13.40.04.csv,1305,34.9407,34.94,34.94,0.9624,1.143001
67,redandblack,static_B_2020.02.27_18.39.27.csv,447,34.1974,34.20,34.20,0.9619,1.300516
68,soldier,static_B_2020.02.27_18.39.27.csv,1467,-11.0023,-11.00,-11.00,0.9613,0.953835
69,longdress,static_B_2020.02.27_18.39.27.csv,147,26.1819,26.18,26.18,0.9607,0.971573
70,loot,driving_B_2020.02.27_17.30.15.csv,720,-246.5994,-246.60,-246.60,0.9601,0.879181
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1508,-42.8970,-42.90,-42.90,0.9596,0.962264
72,soldier,static_B_2020.02.27_18.39.27.csv,2127,0.0807,0.08,0.08,0.9590,1.344511
73,longdress,driving_B_2020.02.13_15.02.01.csv,799,22.7923,22.79,22.79,0.9584,1.020751
74,loot,static_B_2020.02.27_18.39.27.csv,4047,21.7972,21.80,21.80,0.9579,1.149487
75,redandblack,static_B_2020.02.14_13.21.26.csv,108,35.3784,35.38,35.38,0.9573,1.108184
76,soldier,driving_B_2020.02.13_13.03.24.csv,1714,41.8111,41.81,41.81,0.9567,0.926416
77,longdress,static_B_2020.02.27_18.39.27.csv,2547,50.1029,50.10,50.10,0.9562,1.037760
78,loot,driving_B_2020.01.16_12.10.03.csv,244,40.4596,40.46,40.46,0.9556,0.776148
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1099,-8.9441,-8.94,-8.94,0.9550,1.131122
80,soldier,static_B_2019.12.16_13.40.04.csv,645,3.0665,3.07,3.07,0.9544,1.147677
81,longdress,driving_B_2020.02.14_09.38.22.csv,170,-323.7994,-323.80,-323.80,0.9539,0.851510
82,loot,static_B_2020.02.27_18.39.27.csv,3027,2.4501,2.45,2.45,0.9533,1.113091
83,redandblack,driving_B_2019.12.17_07.32.39.csv,1340,31.9817,31.98,31.98,0.9527,1.250103
84,soldier,driving_B_2019.12.17_07.32.39.csv,1160,-105.9734,-105.97,-105.97,0.9522,0.820381
85,longdress,static_B_2020.02.27_18.39.27.csv,3747,41.4889,41.49,41.49,0.9516,0.858165
86,loot,static_B_2020.02.27_18.39.27.csv,987,41.6417,41.64,41.64,0.9510,1.131531
87,redandblack,static_B_2020.02.14_13.21.26.csv,850,12.7238,12.72,12.72,0.9505,0.773899
88,soldier,driving_B_2020.02.13_13.03.24.csv,214,-85.9590,-85.96,-85.96,0.9499,0.893519
89,longdress,driving_B_2020.01.16_09.56.56.csv,95,-140.6797,-140.68,-140.68,0.9493,1.017933
90,loot,driving_B_2020.02.13_15.02.01.csv,1519,-87.7400,-87.74,-87.74,0.9488,0.937631
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1100,-3.4281,-3.43,-3.43,0.9482,0.986081
92,soldier,static_B_2020.02.27_18.39.27.csv,5187,23.5411,23.54,23.54,0.9476,0.908911
93,longdress,driving_B_2020.02.13_13.03.24.csv,1594,-341.0453,-341.05,-341.05,0.9470,0.972618
94,loot,static_B_2020.02.27_18.39.27.csv,3267,38.4543,38.45,38.45,0.9465,1.015456
95,redandblack,static_B_2020.02.27_18.39.27.csv,5547,31.4726,31.47,31.47,0.9459,0.946902
96,soldier,driving_B_2020.02.14_09.38.22.csv,1430,-87.9055,-87.91,-87.91,0.9453,0.937349
97,longdress,static_B_2020.02.27_18.39.27.csv,2967,40.2530,40.25,40.25,0.9448,0.965002
98,loot,driving_B_2020.02.13_15.02.01.csv,2479,-169.5485,-169.55,-169.55,0.9442,0.916028
99,redandblack,static_B_2020.02.27_18.39.27.csv,1347,32.9552,32.96,32.96,0.9436,0.874831
100,soldier,driving_B_2020.01.16_07.26.43.csv,1268,-51.5588,-51.56,-51.56,0.9431,0.884761
101,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-109.6873,-109.69,-109.69,0.9425,1.316885
102,loot,driving_B_2020.02.13_13.03.24.csv,1114,-126.2983,-126.30,-126.30,0.9419,0.992109
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,2.3447,2.34,2.34,0.9413,1.147961
104,soldier,driving_B_2020.02.13_15.02.01.csv,2659,-197.5600,-197.56,-197.56,0.9408,1.188196
105,longdress,driving_B_2020.02.13_15.02.01.csv,1819,44.0257,44.03,44.03,0.9402,1.004457
106,loot,driving_B_2020.02.27_17.30.15.csv,672,-230.0687,-230.07,-230.07,0.9396,1.411956
107,redandblack,driving_B_2020.01.16_09.56.56.csv,455,-85.2214,-85.22,-85.22,0.9391,0.882792
108,soldier,driving_B_2020.02.14_12.58.17.csv,512,-167.4452,-167.45,-167.45,0.9385,1.014537
109,longdress,static_B_2020.02.27_18.39.27.csv,4467,-19.7789,-19.78,-19.78,0.9379,1.258361
110,loot,driving_B_2020.01.16_07.26.43.csv,1148,-0.9486,-0.95,-0.95,0.9374,1.027742
111,redandblack,driving_B_2020.02.13_15.02.01.csv,2179,-0.8947,-0.89,-0.89,0.9368,0.895582
112,soldier,driving_B_2020.02.13_15.02.01.csv,1999,29.7707,29.77,29.77,0.9362,0.920099
113,longdress,driving_B_2019.12.17_07.32.39.csv,1220,21.7603,21.76,21.76,0.9357,0.981025
114,loot,static_B_2020.02.27_18.39.27.csv,3147,-394.1712,-394.17,-394.17,0.9351,0.849729
115,redandblack,driving_B_2020.01.16_09.56.56.csv,755,6.9003,6.90,6.90,0.9345,1.142294
116,soldier,driving_B_2019.12.17_07.32.39.csv,800,-158.5868,-158.59,-158.59,0.9339,1.090685
117,longdress,driving_B_2020.02.27_17.30.15.csv,252,-370.1938,-370.19,-370.19,0.9334,1.015175
118,loot,driving_B_2019.12.17_07.32.39.csv,1880,-2.1084,-2.11,-2.11,0.9328,1.118591
119,redandblack,driving_B_2020.02.13_13.03.24.csv,154,-75.7942,-75.79,-75.79,0.9322,1.291573
120,soldier,driving_B_2020.02.13_15.02.01.csv,1459,-224.1928,-224.19,-224.19,0.9317,0.868664
121,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-244.6676,-244.67,-244.67,0.9311,1.057560
122,loot,static_B_2020.02.27_18.39.27.csv,2187,38.4112,38.41,38.41,0.9305,1.037335
123,redandblack,driving_B_2020.02.13_15.02.01.csv,19,38.2527,38.25,38.25,0.9300,0.931759
124,soldier,driving_B_2020.02.14_09.38.22.csv,830,17.1687,17.17,17.17,0.9294,1.137735
125,longdress,static_B_2020.02.27_18.39.27.csv,3627,-9.6574,-9.66,-9.66,0.9288,1.053315
126,loot,static_B_2020.02.14_13.21.26.csv,468,32.2831,32.28,32.28,0.9282,0.891327
127,redandblack,driving_B_2020.01.16_07.26.43.csv,908,-71.5226,-71.52,-71.52,0.9277,0.784901
128,soldier,static_B_2019.12.16_13.40.04.csv,1904,-0.4146,-0.41,-0.41,0.9271,1.202332
129,longdress,static_B_2020.02.27_18.39.27.csv,4347,-4.3400,-4.34,-4.34,0.9265,0.929623
130,loot,driving_B_2020.02.13_13.03.24.csv,1654,-73.6634,-73.66,-73.66,0.9260,1.118095
131,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-14.1909,-14.19,-14.19,0.9254,0.957307
132,soldier,static_B_2020.02.27_18.39.27.csv,27,30.4709,30.47,30.47,0.9248,1.163580
133,longdress,driving_B_2020.02.13_13.03.24.csv,1954,-295.8703,-295.87,-295.87,0.9243,0.993261
134,loot,driving_B_2020.02.13_13.03.24.csv,394,-54.8226,-54.82,-54.82,0.9237,1.075916
135,redandblack,driving_B_2020.01.16_09.56.56.csv,995,40.4554,40.46,40.46,0.9231,1.155511
136,soldier,driving_B_2020.02.14_09.38.22.csv,890,27.4899,27.49,27.49,0.9226,0.968581
137,longdress,driving_B_2020.01.16_07.26.43.csv,188,-110.1080,-110.11,-110.11,0.9220,0.950672
138,loot,driving_B_2020.01.16_07.26.43.csv,8,-34.9059,-34.91,-34.91,0.9214,1.053074
139,redandblack,driving_B_2020.02.14_09.38.22.csv,1130,-70.4086,-70.41,-70.41,0.9208,1.004416
140,soldier,driving_B_2020.01.16_09.56.56.csv,935,-63.5048,-63.50,-63.50,0.9203,0.945005
141,longdress,driving_B_2020.02.14_09.38.22.csv,350,-214.0700,-214.07,-214.07,0.9197,1.082216
142,loot,driving_B_2020.02.27_17.30.15.csv,132,-183.2575,-183.26,-183.26,0.9191,1.149434
143,redandblack,driving_B_2020.02.13_15.02.01.csv,1159,9.7124,9.71,9.71,0.9186,1.059091
144,soldier,static_B_2020.02.14_13.21.26.csv,348,28.5557,28.56,28.56,0.9180,0.873889
145,longdress,static_B_2020.02.27_18.39.27.csv,687,49.7365,49.74,49.74,0.9174,0.940459
146,loot,static_B_2019.12.16_13.40.04.csv,1245,5.6055,5.61,5.61,0.9169,0.845229
147,redandblack,driving_B_2020.02.14_09.38.22.csv,1370,38.5431,38.54,38.54,0.9163,1.046914
148,soldier,driving_B_2019.12.17_07.32.39.csv,1940,19.0111,19.01,19.01,0.9157,0.866711
149,longdress,static_B_2020.02.27_18.39.27.csv,1827,-49.7853,-49.79,-49.79,0.9151,0.834276
150,loot,driving_B_2020.02.13_15.02.01.csv,2599,36.7371,36.74,36.74,0.9146,0.933507
151,redandblack,driving_B_2020.02.14_12.58.17.csv,332,-431.2287,-431.23,-431.23,0.9140,0.902315
152,soldier,driving_B_2020.02.13_13.03.24.csv,1534,-177.7060,-177.71,-177.71,0.9134,0.921262
153,longdress,driving_B_2020.02.13_13.03.24.csv,694,-109.0946,-109.09,-109.09,0.9129,1.113040
154,loot,driving_B_2020.02.13_13.03.24.csv,1474,8.9993,9.00,9.00,0.9123,1.102278
155,redandblack,driving_B_2020.02.13_15.02.01.csv,2719,-120.7072,-120.71,-120.71,0.9117,0.848733
156,soldier,driving_B_2020.02.14_09.38.22.csv,530,5.1138,5.11,5.11,0.9112,1.005024
157,longdress,driving_B_2020.02.14_09.38.22.csv,1310,37.6653,37.67,37.67,0.9106,0.935089
158,loot,driving_B_2019.12.17_07.32.39.csv,2288,33.4238,33.42,33.42,0.9100,0.782686
159,redandblack,driving_B_2019.12.17_07.32.39.csv,1460,-39.5161,-39.52,-39.52,0.9095,0.984379
160,soldier,driving_B_2020.02.27_17.30.15.csv,492,-311.4549,-311.45,-311.45,0.9089,0.877837
161,longdress,driving_B_2020.02.13_13.03.24.csv,994,-134.1640,-134.16,-134.16,0.9083,1.140656
162,loot,static_B_2020.02.27_18.39.27.csv,2667,3.3170,3.32,3.32,0.9077,0.888345
163,redandblack,static_B_2019.12.16_13.40.04.csv,885,34.7932,34.79,34.79,0.9072,1.149365
164,soldier,driving_B_2020.01.16_07.26.43.csv,1628,-93.5795,-93.58,-93.58,0.9066,1.063707
165,longdress,static_B_2020.02.27_18.39.27.csv,4407,28.1524,28.15,28.15,0.9060,0.857829
166,loot,driving_B_2020.02.27_17.30.15.csv,720,-282.4824,-282.48,-282.48,0.9055,0.880699
167,redandblack,driving_B_2020.02.13_15.02.01.csv,859,-1.1899,-1.19,-1.19,0.9049,0.826885
168,soldier,static_B_2020.02.14_13.21.26.csv,768,23.2655,23.27,23.27,0.9043,0.819359
169,longdress,driving_B_2020.02.13_15.02.01.csv,139,42.6003,42.60,42.60,0.9038,0.953371
170,loot,driving_B_2019.12.16_12.27.05.csv,1152,-11.2702,-11.27,-11.27,0.9032,1.146138
171,redandblack,static_B_2019.12.16_13.40.04.csv,1665,33.2924,33.29,33.29,0.9026,1.378663
172,soldier,driving_B_2019.12.17_07.32.39.csv,380,28.7359,28.74,28.74,0.9020,0.978454
173,longdress,driving_B_2019.12.17_07.32.39.csv,500,-95.3006,-95.30,-95.30,0.9015,1.070937
174,loot,driving_B_2020.02.13_15.02.01.csv,2359,-360.7204,-360.72,-360.72,0.9009,0.724611
175,redandblack,static_B_2020.02.27_18.39.27.csv,2427,42.8692,42.87,42.87,0.9003,1.059904
176,soldier,static_B_2020.02.27_18.39.27.csv,1887,17.6554,17.66,17.66,0.8998,0.913511
177,longdress,driving_B_2020.02.13_15.02.01.csv,1699,6.7488,6.75,6.75,0.8992,0.949964
178,loot,driving_B_2019.12.17_07.32.39.csv,260,-45.6927,-45.69,-45.69,0.8986,0.847668
179,redandblack,driving_B_2020.02.27_17.30.15.csv,432,-460.8571,-460.86,-460.86,0.8981,0.978254
180,soldier,static_B_2020.02.27_18.39.27.csv,1767,-13.4248,-13.42,-13.42,0.8975,0.787700
181,longdress,driving_B_2020.02.14_12.58.17.csv,632,-89.9837,-89.98,-89.98,0.8969,0.951148
182,loot,driving_B_2019.12.16_12.27.05.csv,935,27.5499,27.55,27.55,0.8964,0.992811
183,redandblack,static_B_2019.12.16_13.40.04.csv,1125,-495.5448,-495.54,-495.54,0.8958,1.104395
184,soldier,static_B_2020.02.27_18.39.27.csv,4587,-2.8728,-2.87,-2.87,0.8952,0.868443
185,longdress,driving_B_2019.12.17_07.32.39.csv,2180,-77.0248,-77.02,-77.02,0.8946,0.979863
186,loot,static_B_2020.02.14_13.21.26.csv,228,30.7755,30.78,30.78,0.8941,0.822549
187,redandblack,driving_B_2019.12.17_07.32.39.csv,320,0.3065,0.31,0.31,0.8935,0.913847
188,soldier,driving_B_2020.01.16_09.56.56.csv,155,5.0341,5.03,5.03,0.8929,1.051559
189,longdress,driving_B_2020.02.13_13.03.24.csv,34,-153.4910,-153.49,-153.49,0.8924,0.858391
190,loot,driving_B_2020.02.13_13.03.24.csv,1894,-398.1074,-398.11,-398.11,0.8918,0.885918
191,redandblack,driving_B_2020.02.27_17.30.15.csv,72,-353.0586,-353.06,-353.06,0.8912,1.047087
192,soldier,static_B_2020.02.27_18.39.27.csv,5427,-21.4931,-21.49,-21.49,0.8907,1.019128
193,longdress,driving_B_2019.12.16_12.27.05.csv,755,-26.5996,-26.60,-26.60,0.8901,0.966364
194,loot,static_B_2020.02.14_13.21.26.csv,828,32.5961,32.60,32.60,0.8895,0.957735
195,redandblack,driving_B_2020.02.13_15.02.01.csv,619,-90.6878,-90.69,-90.69,0.8889,0.982179
196,soldier,static_B_2020.02.27_18.39.27.csv,87,26.4314,26.43,26.43,0.8884,1.024035
197,longdress,driving_B_2020.02.13_13.03.24.csv,934,-226.0762,-226.08,-226.08,0.8878,1.069690
198,loot,driving_B_2020.02.14_12.58.17.csv,152,-255.8412,-255.84,-255.84,0.8872,0.976854
199,redandblack,driving_B_2020.02.27_17.30.15.csv,552,-137.1825,-137.18,-137.18,0.8867,0.972163
200,soldier,driving_B_2020.02.27_17.30.15.csv,192,-717.7232,-717.72,-717.72,0.8861,0.945222
201,longdress,driving_B_2020.02.13_13.03.24.csv,814,-121.5948,-121.59,-121.59,0.8855,1.119236
202,loot,driving_B_2020.01.16_07.26.43.csv,1568,-192.3361,-192.34,-192.34,0.8850,1.060356
203,redandblack,driving_B_2020.02.13_15.02.01.csv,319,34.3410,34.34,34.34,0.8844,0.943895
204,soldier,static_B_2020.02.27_18.39.27.csv,5607,43.1912,43.19,43.19,0.8838,0.924973
205,longdress,driving_B_2019.12.17_07.32.39.csv,1280,-9.6757,-9.68,-9.68,0.8833,1.159205
206,loot,driving_B_2020.02.14_12.58.17.csv,692,-188.5437,-188.54,-188.54,0.8827,1.123880
207,redandblack,driving_B_2020.02.13_15.02.01.csv,1219,30.3720,30.37,30.37,0.8821,1.094529
208,soldier,driving_B_2020.02.13_13.03.24.csv,574,-137.0375,-137.04,-137.04,0.8815,0.979327
209,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-124.8796,-124.88,-124.88,0.8810,1.359785
210,loot,driving_B_2019.12.16_12.27.05.csv,575,-58.2234,-58.22,-58.22,0.8804,1.111048
211,redandblack,driving_B_2020.02.14_09.38.22.csv,50,-121.5642,-121.56,-121.56,0.8798,0.980147
212,soldier,driving_B_2020.01.16_07.26.43.csv,1448,-193.5807,-193.58,-193.58,0.8793,1.158176
213,longdress,driving_B_2020.02.14_12.58.17.csv,212,-968.6586,-968.66,-968.66,0.8787,1.071757
214,loot,driving_B_2020.01.16_09.56.56.csv,635,22.7483,22.75,22.75,0.8781,1.196911
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1580,-50.6521,-50.65,-50.65,0.8776,1.146395
216,soldier,driving_B_2019.12.16_12.27.05.csv,515,-267.2167,-267.22,-267.22,0.8770,1.111149
217,longdress,driving_B_2019.12.17_07.32.39.csv,1760,-116.0018,-116.00,-116.00,0.8764,1.140767
218,loot,driving_B_2019.12.17_07.32.39.csv,560,-24.9862,-24.99,-24.99,0.8758,0.909948
219,redandblack,static_B_2020.02.27_18.39.27.csv,3447,32.4146,32.41,32.41,0.8753,1.143559
220,soldier,driving_B_2020.02.13_13.03.24.csv,1294,-161.7286,-161.73,-161.73,0.8747,1.107406
221,longdress,static_B_2020.02.27_18.39.27.csv,1707,4.0955,4.10,4.10,0.8741,1.143349
222,loot,driving_B_2020.01.16_09.56.56.csv,815,31.1290,31.13,31.13,0.8736,1.285368
223,redandblack,driving_B_2020.01.16_09.56.56.csv,1475,26.6271,26.63,26.63,0.8730,1.217004
224,soldier,static_B_2020.02.27_18.39.27.csv,2067,31.2986,31.30,31.30,0.8724,1.212727
225,longdress,driving_B_2019.12.16_12.27.05.csv,215,-48.5804,-48.58,-48.58,0.8719,1.091376
226,loot,driving_B_2020.02.14_12.58.17.csv,392,-409.8603,-409.86,-409.86,0.8713,1.082031
227,redandblack,static_B_2020.02.14_13.21.26.csv,288,32.9037,32.90,32.90,0.8707,1.264082
228,soldier,static_B_2020.02.27_18.39.27.csv,3867,-71.0069,-71.01,-71.01,0.8702,1.189665
229,longdress,driving_B_2020.01.16_07.26.43.csv,788,-31.4692,-31.47,-31.47,0.8696,1.172009
230,loot,static_B_2019.12.16_13.40.04.csv,1065,29.2806,29.28,29.28,0.8690,1.068867
231,redandblack,driving_B_2020.01.16_07.26.43.csv,968,-74.1272,-74.13,-74.13,0.8684,1.177898
232,soldier,driving_B_2020.02.13_15.02.01.csv,259,25.3284,25.33,25.33,0.8679,1.054839
233,longdress,static_B_2020.02.27_18.39.27.csv,3087,-60.3662,-60.37,-60.37,0.8673,1.068188
234,loot,driving_B_2020.01.16_09.56.56.csv,1570,28.7044,28.70,28.70,0.8667,1.058680
235,redandblack,static_B_2020.02.27_18.39.27.csv,387,41.5250,41.53,41.53,0.8662,1.272657
236,soldier,static_B_2020.02.27_18.39.27.csv,4107,54.8677,54.87,54.87,0.8656,1.169627
237,longdress,driving_B_2020.02.13_13.03.24.csv,1174,-166.0146,-166.01,-166.01,0.8650,1.151647
238,loot,driving_B_2020.01.16_09.56.56.csv,1415,24.9129,24.91,24.91,0.8645,1.160691
239,redandblack,driving_B_2020.02.13_13.03.24.csv,94,-36.9452,-36.95,-36.95,0.8639,0.962950
240,soldier,driving_B_2020.02.13_15.02.01.csv,1939,-1.9185,-1.92,-1.92,0.8633,1.077857
241,longdress,driving_B_2020.02.13_13.03.24.csv,634,-149.9268,-149.93,-149.93,0.8627,1.145316
242,loot,driving_B_2020.01.16_09.56.56.csv,275,34.0520,34.05,34.05,0.8622,1.115581
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1759,38.5379,38.54,38.54,0.8616,1.104736
244,soldier,static_B_2019.12.16_13.40.04.csv,225,1.5904,1.59,1.59,0.8610,1.196293
245,longdress,driving_B_2019.12.17_07.32.39.csv,140,-80.0100,-80.01,-80.01,0.8605,0.790586
246,loot,driving_B_2020.02.13_15.02.01.csv,2754,-54.4717,-54.47,-54.47,0.8599,1.120906
247,redandblack,static_B_2020.02.27_18.39.27.csv,4707,-60.7874,-60.79,-60.79,0.8593,1.032038
248,soldier,driving_B_2019.12.17_07.32.39.csv,620,-92.4440,-92.44,-92.44,0.8588,1.021400
249,longdress,static_B_2019.12.16_13.40.04.csv,1005,3.3621,3.36,3.36,0.8582,1.173522
250,loot,driving_B_2020.02.13_15.02.01.csv,2754,-60.3749,-60.37,-60.37,0.8576,0.856177
251,redandblack,driving_B_2019.12.17_07.32.39.csv,1040,-24.3310,-24.33,-24.33,0.8571,1.222813
252,soldier,driving_B_2020.02.13_13.03.24.csv,1834,-441.7981,-441.80,-441.80,0.8565,0.943775
253,longdress,driving_B_2020.02.13_13.03.24.csv,2074,-387.9492,-387.95,-387.95,0.8559,1.138145
254,loot,driving_B_2020.01.16_07.26.43.csv,608,-30.4298,-30.43,-30.43,0.8553,1.094983
255,redandblack,static_B_2019.12.16_13.40.04.csv,1904,6.1880,6.19,6.19,0.8548,1.077302
256,soldier,static_B_2020.02.27_18.39.27.csv,1647,27.7918,27.79,27.79,0.8542,1.179644
257,longdress,driving_B_2020.02.13_15.02.01.csv,2059,-111.2748,-111.27,-111.27,0.8536,1.250859
258,loot,static_B_2019.12.16_13.40.04.csv,525,25.4963,25.50,25.50,0.8531,1.292002
