episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,static_B_2020.01.16_10.43.34.csv,1074,164.2387,100.00,39.21,0.9617,0.141046
31,redandblack,static_B_2020.02.14_13.21.26.csv,850,144.6968,56.72,6.96,0.9604,0.137847
32,soldier,static_B_2020.01.16_10.43.34.csv,2934,70.4884,2.45,-15.48,0.9592,0.139020
33,longdress,static_B_2019.12.16_13.40.04.csv,1651,172.5692,31.72,1.40,0.9579,0.139188
34,loot,static_B_2020.02.13_13.57.29.csv,1097,105.4695,57.08,2.54,0.9566,0.158864
35,redandblack,static_B_2020.01.16_10.43.34.csv,474,108.6251,59.84,12.28,0.9553,0.153405
36,soldier,static_B_2020.01.16_10.43.34.csv,1314,145.5005,13.46,-6.59,0.9541,0.140379
37,longdress,static_B_2020.01.16_10.43.34.csv,2274,143.7502,48.32,24.31,0.9528,0.136519
38,loot,static_B_2020.01.16_10.43.34.csv,1854,172.5003,82.90,34.93,0.9515,0.163976
39,redandblack,static_B_2020.02.13_13.57.29.csv,1577,129.3128,65.07,12.63,0.9502,0.152689
40,soldier,static_B_2020.02.13_13.57.29.csv,2837,102.1192,0.00,-24.82,0.9489,0.145577
41,longdress,static_B_2020.01.16_10.43.34.csv,2634,201.3769,100.00,52.65,0.9477,0.138162
42,loot,static_B_2020.02.13_13.57.29.csv,437,120.4099,68.99,13.24,0.9464,0.133626
43,redandblack,static_B_2020.02.13_13.57.29.csv,2717,170.3876,100.00,42.59,0.9451,0.153829
44,soldier,static_B_2020.01.16_10.43.34.csv,1674,167.6333,71.06,33.66,0.9438,0.146109
45,longdress,static_B_2020.01.16_10.43.34.csv,414,81.9250,0.00,-84.04,0.9426,0.137595
46,loot,static_B_2020.01.16_10.43.34.csv,534,155.4012,100.00,34.07,0.9413,0.135780
47,redandblack,static_B_2020.01.16_10.43.34.csv,2694,108.6526,29.71,2.87,0.9400,0.159722
48,soldier,static_B_2020.02.13_13.57.29.csv,797,127.3567,19.82,-1.35,0.9387,0.131717
49,longdress,static_B_2020.01.16_10.43.34.csv,2994,165.0324,84.00,39.49,0.9375,0.163905
50,loot,static_B_2020.01.16_10.43.34.csv,1014,163.7544,92.00,37.21,0.9362,0.158884
51,redandblack,static_B_2020.01.16_10.43.34.csv,1554,164.9431,77.31,36.82,0.9349,0.154735
52,soldier,static_B_2019.12.16_13.40.04.csv,211,122.6405,0.00,-54.86,0.9336,0.372591
53,longdress,static_B_2019.12.16_13.40.04.csv,1411,153.7103,60.70,26.53,0.9323,0.172330
54,loot,static_B_2019.12.16_13.40.04.csv,451,134.3497,53.86,12.50,0.9311,0.169233
55,redandblack,static_B_2020.02.14_13.21.26.csv,563,196.6691,64.00,51.63,0.9298,0.168043
56,soldier,static_B_2019.12.16_13.40.04.csv,331,63.6921,0.00,-50.33,0.9285,0.159495
57,longdress,static_B_2020.01.16_10.43.34.csv,1914,189.9563,82.00,50.06,0.9272,0.167582
58,loot,static_B_2020.02.13_13.57.29.csv,2117,115.1056,4.72,3.34,0.9260,0.172263
59,redandblack,static_B_2020.02.14_13.21.26.csv,143,212.8430,48.00,58.56,0.9247,0.156499
60,soldier,static_B_2020.01.16_10.43.34.csv,954,136.5670,0.00,-42.58,0.9234,0.169796
61,longdress,static_B_2020.02.13_13.57.29.csv,1457,110.7029,0.52,-21.42,0.9221,0.174396
62,loot,static_B_2020.01.16_10.43.34.csv,174,137.3801,27.39,-1.71,0.9209,0.148888
63,redandblack,static_B_2019.12.16_13.40.04.csv,1771,175.3813,100.00,42.15,0.9196,0.170018
64,soldier,static_B_2020.01.16_10.43.34.csv,1194,170.4062,71.20,35.83,0.9183,0.163172
65,longdress,static_B_2019.12.16_13.40.04.csv,1904,189.1949,60.00,49.72,0.9170,0.178509
66,loot,static_B_2019.12.16_13.40.04.csv,1831,123.1792,28.32,7.20,0.9157,0.170448
67,redandblack,static_B_2019.12.16_13.40.04.csv,631,128.0474,36.00,16.11,0.9145,0.164163
68,soldier,static_B_2019.12.16_13.40.04.csv,391,165.5251,78.43,31.52,0.9132,0.169988
69,longdress,static_B_2020.02.13_13.57.29.csv,1157,101.3130,26.25,1.46,0.9119,0.169256
70,loot,static_B_2019.12.16_13.40.04.csv,271,129.3379,42.86,-3.60,0.9106,0.164353
71,redandblack,static_B_2020.01.16_10.43.34.csv,594,178.2931,50.00,45.85,0.9094,0.167405
72,soldier,static_B_2019.12.16_13.40.04.csv,1891,193.9589,48.00,50.76,0.9081,0.173440
73,longdress,static_B_2020.02.14_13.21.26.csv,23,81.5631,0.00,-55.06,0.9068,0.154470
74,loot,static_B_2019.12.16_13.40.04.csv,1904,158.0672,52.00,38.07,0.9055,0.161078
75,redandblack,static_B_2020.02.13_13.57.29.csv,2945,178.0752,73.50,36.36,0.9043,0.173365
76,soldier,static_B_2019.12.16_13.40.04.csv,751,167.5113,88.00,37.89,0.9030,0.155425
77,longdress,static_B_2020.02.13_13.57.29.csv,257,178.4264,84.00,44.91,0.9017,0.168992
78,loot,static_B_2019.12.16_13.40.04.csv,1231,172.8198,64.49,29.29,0.9004,0.172222
79,redandblack,static_B_2019.12.16_13.40.04.csv,1711,153.2279,18.42,-4.24,0.8991,0.162568
80,soldier,static_B_2020.02.13_13.57.29.csv,497,114.6143,3.07,-14.98,0.8979,0.183165
81,longdress,static_B_2020.01.16_10.43.34.csv,1614,174.9575,82.00,41.56,0.8966,0.155651
82,loot,static_B_2020.02.13_13.57.29.csv,1217,190.7837,100.00,49.46,0.8953,0.151984
83,redandblack,static_B_2020.01.16_10.43.34.csv,2514,182.0303,54.00,46.44,0.8940,0.161917
84,soldier,static_B_2020.02.13_13.57.29.csv,2597,155.0739,25.41,15.48,0.8928,0.161670
85,longdress,static_B_2020.01.16_10.43.34.csv,714,188.2044,94.00,48.01,0.8915,0.161074
86,loot,static_B_2019.12.16_13.40.04.csv,31,159.8193,44.00,35.24,0.8902,0.171566
87,redandblack,static_B_2019.12.16_13.40.04.csv,1171,143.8798,26.72,15.77,0.8889,0.157743
88,soldier,static_B_2020.02.13_13.57.29.csv,197,137.4849,40.32,8.95,0.8877,0.152623
89,longdress,static_B_2020.01.16_10.43.34.csv,834,139.9635,70.98,22.56,0.8864,0.150299
90,loot,static_B_2019.12.16_13.40.04.csv,691,160.4315,37.34,0.47,0.8851,0.148839
91,redandblack,static_B_2020.01.16_10.43.34.csv,294,144.5323,65.43,18.63,0.8838,0.164050
92,soldier,static_B_2020.02.13_13.57.29.csv,557,170.9980,66.25,30.07,0.8825,0.156731
93,longdress,static_B_2020.01.16_10.43.34.csv,2394,206.0188,100.00,57.67,0.8813,0.156866
94,loot,static_B_2020.02.13_13.57.29.csv,677,67.5725,0.00,-61.55,0.8800,0.156216
95,redandblack,static_B_2020.02.13_13.57.29.csv,1877,115.5112,50.97,-3.80,0.8787,0.168538
96,soldier,static_B_2020.02.13_13.57.29.csv,2477,147.7002,27.73,-13.67,0.8774,0.170920
97,longdress,static_B_2020.02.13_13.57.29.csv,2357,82.4271,0.00,-34.05,0.8762,0.158363
98,loot,static_B_2020.01.16_10.43.34.csv,1974,203.2955,100.00,54.88,0.8749,0.167718
99,redandblack,static_B_2020.01.16_10.43.34.csv,1254,192.3204,100.00,53.09,0.8736,0.150429
100,soldier,static_B_2020.01.16_10.43.34.csv,1794,197.4611,100.00,52.36,0.8723,0.150630
101,longdress,static_B_2020.01.16_10.43.34.csv,2154,147.6883,100.00,31.59,0.8711,0.163932
102,loot,static_B_2020.02.13_13.57.29.csv,737,133.5170,44.47,8.48,0.8698,0.381972
103,redandblack,static_B_2020.01.16_10.43.34.csv,2814,171.4714,84.83,37.30,0.8685,0.187731
104,soldier,static_B_2020.02.13_13.57.29.csv,2897,120.4268,8.50,-26.16,0.8672,0.222193
105,longdress,static_B_2020.02.13_13.57.29.csv,977,-17.9436,0.00,-393.04,0.8659,0.194916
106,loot,static_B_2020.02.13_13.57.29.csv,2297,154.0683,100.00,33.06,0.8647,0.187008
107,redandblack,static_B_2020.02.13_13.57.29.csv,1517,107.6506,5.62,2.35,0.8634,0.188884
108,soldier,static_B_2020.01.16_10.43.34.csv,3109,162.3328,100.00,36.83,0.8621,0.186374
109,longdress,static_B_2020.01.16_10.43.34.csv,1134,100.2593,0.00,-153.32,0.8608,0.190108
110,loot,static_B_2019.12.16_13.40.04.csv,931,156.3257,41.46,11.90,0.8596,0.194878
111,redandblack,static_B_2020.02.13_13.57.29.csv,1757,166.1797,44.78,9.38,0.8583,0.206652
112,soldier,static_B_2020.02.13_13.57.29.csv,2417,96.0548,0.00,-49.35,0.8570,0.181257
113,longdress,static_B_2019.12.16_13.40.04.csv,1591,182.3829,70.20,39.73,0.8557,0.181060
114,loot,static_B_2020.01.16_10.43.34.csv,2754,166.7732,56.05,20.57,0.8545,0.209683
115,redandblack,static_B_2020.02.13_13.57.29.csv,1937,156.5919,46.48,6.70,0.8532,0.189610
116,soldier,static_B_2020.02.13_13.57.29.csv,2777,138.9896,20.28,2.61,0.8519,0.185575
117,longdress,static_B_2020.02.13_13.57.29.csv,2537,109.1795,2.37,-13.06,0.8506,0.201798
118,loot,static_B_2020.01.16_10.43.34.csv,2454,167.9361,48.00,39.06,0.8493,0.184515
119,redandblack,static_B_2020.02.14_13.21.26.csv,503,192.0512,74.00,50.03,0.8481,0.183241
120,soldier,static_B_2020.02.13_13.57.29.csv,1637,96.3638,0.00,-69.77,0.8468,0.193372
121,longdress,static_B_2020.01.16_10.43.34.csv,54,86.7042,0.00,-95.94,0.8455,0.196024
122,loot,static_B_2020.02.14_13.21.26.csv,83,165.8076,46.00,39.39,0.8442,0.196950
123,redandblack,static_B_2020.02.13_13.57.29.csv,1697,103.4169,0.00,-25.29,0.8430,0.189106
124,soldier,static_B_2020.02.14_13.21.26.csv,263,153.2199,62.29,29.52,0.8417,0.194668
125,longdress,static_B_2019.12.16_13.40.04.csv,811,170.3893,100.00,41.78,0.8404,0.199809
126,loot,static_B_2020.02.13_13.57.29.csv,2237,165.5002,100.00,40.25,0.8391,0.194605
127,redandblack,static_B_2020.02.13_13.57.29.csv,77,151.7727,63.21,19.47,0.8379,0.203288
128,soldier,static_B_2020.02.13_13.57.29.csv,1397,191.2612,100.00,46.99,0.8366,0.202026
129,longdress,static_B_2020.01.16_10.43.34.csv,2094,109.7622,0.00,-14.38,0.8353,0.189202
130,loot,static_B_2020.01.16_10.43.34.csv,3109,193.8713,100.00,48.18,0.8340,0.190869
131,redandblack,static_B_2020.01.16_10.43.34.csv,1494,174.3305,100.00,42.44,0.8327,0.208928
132,soldier,static_B_2019.12.16_13.40.04.csv,91,152.9950,90.00,32.76,0.8315,0.192174
133,longdress,static_B_2020.02.13_13.57.29.csv,1337,123.5087,32.20,9.08,0.8302,0.194303
134,loot,static_B_2020.01.16_10.43.34.csv,3109,188.2754,100.00,48.27,0.8289,0.212371
135,redandblack,static_B_2019.12.16_13.40.04.csv,991,178.9641,100.00,45.08,0.8276,0.187303
136,soldier,static_B_2019.12.16_13.40.04.csv,1351,165.4830,55.55,27.04,0.8264,0.193988
137,longdress,static_B_2020.02.13_13.57.29.csv,1277,128.8862,33.97,2.21,0.8251,0.200482
138,loot,static_B_2020.02.14_13.21.26.csv,803,175.3159,100.00,44.93,0.8238,0.200905
139,redandblack,static_B_2019.12.16_13.40.04.csv,1051,144.1209,21.69,-1.11,0.8225,0.207790
140,soldier,static_B_2020.01.16_10.43.34.csv,894,160.5077,68.93,23.87,0.8213,0.191430
141,longdress,static_B_2020.01.16_10.43.34.csv,1374,149.2593,54.66,23.05,0.8200,0.191166
142,loot,static_B_2020.02.14_13.21.26.csv,623,185.0924,100.00,45.82,0.8187,0.191966
143,redandblack,static_B_2020.02.14_13.21.26.csv,323,186.6597,52.00,50.14,0.8174,0.197891
144,soldier,static_B_2019.12.16_13.40.04.csv,1531,170.1723,78.32,37.41,0.8162,0.190266
145,longdress,static_B_2020.02.13_13.57.29.csv,17,182.1533,100.00,47.84,0.8149,0.175137
146,loot,static_B_2020.01.16_10.43.34.csv,354,137.4200,61.52,21.16,0.8136,0.201825
147,redandblack,static_B_2020.02.14_13.21.26.csv,743,203.3479,50.00,54.91,0.8123,0.195127
148,soldier,static_B_2020.02.14_13.21.26.csv,203,186.9751,74.00,46.62,0.8110,0.180281
149,longdress,static_B_2020.01.16_10.43.34.csv,1434,138.6226,0.00,-154.45,0.8098,0.210502
150,loot,static_B_2020.01.16_10.43.34.csv,2874,66.8787,0.00,-32.22,0.8085,0.200804
151,redandblack,static_B_2020.02.13_13.57.29.csv,2945,159.1838,100.00,34.81,0.8072,0.208236
152,soldier,static_B_2019.12.16_13.40.04.csv,1291,169.1973,81.27,36.92,0.8059,0.398147
153,longdress,static_B_2020.01.16_10.43.34.csv,3054,189.3732,100.00,47.71,0.8047,0.205976
154,loot,static_B_2020.02.13_13.57.29.csv,1997,196.3502,100.00,51.98,0.8034,0.241449
155,redandblack,static_B_2020.01.16_10.43.34.csv,1734,206.5572,100.00,56.16,0.8021,0.250837
156,loot,static_B_2019.12.16_13.40.04.csv,1353,161.0676,80.19,36.02,0.8008,0.239387
157,redandblack,static_B_2020.02.13_13.57.29.csv,2778,171.6739,59.21,15.86,0.7996,0.222601
158,soldier,static_B_2020.01.16_10.43.34.csv,1118,156.0583,42.10,20.06,0.7983,0.225353
159,longdress,static_B_2020.01.16_10.43.34.csv,758,77.2775,0.00,-38.14,0.7970,0.233265
160,loot,static_B_2020.01.16_10.43.34.csv,3109,190.8784,100.00,49.58,0.7957,0.229307
161,redandblack,static_B_2020.01.16_10.43.34.csv,1598,190.6160,48.00,48.35,0.7944,0.245943
162,soldier,static_B_2020.01.16_10.43.34.csv,818,204.8714,92.00,54.82,0.7932,0.216654
163,longdress,static_B_2020.02.13_13.57.29.csv,1218,183.8454,100.00,48.63,0.7919,0.213516
164,loot,static_B_2020.01.16_10.43.34.csv,1478,141.8895,63.91,19.52,0.7906,0.230949
165,redandblack,static_B_2019.12.16_13.40.04.csv,1593,170.9205,71.27,34.27,0.7893,0.239457
166,soldier,static_B_2020.01.16_10.43.34.csv,2198,118.2574,0.00,-36.76,0.7881,0.245164
167,longdress,static_B_2020.01.16_10.43.34.csv,1238,166.4225,62.01,25.22,0.7868,0.240580
168,loot,static_B_2020.02.13_13.57.29.csv,678,98.7907,0.00,-46.57,0.7855,0.248383
169,redandblack,static_B_2019.12.16_13.40.04.csv,513,196.8413,100.00,54.75,0.7842,0.217350
170,soldier,static_B_2020.01.16_10.43.34.csv,3109,184.7616,100.00,47.90,0.7830,0.247243
171,longdress,static_B_2019.12.16_13.40.04.csv,1173,123.3178,21.91,2.11,0.7817,0.218911
172,loot,static_B_2020.02.14_13.21.26.csv,352,150.0618,29.97,18.17,0.7804,0.225498
173,redandblack,static_B_2020.01.16_10.43.34.csv,1058,140.8688,53.61,19.66,0.7791,0.218624
174,soldier,static_B_2020.01.16_10.43.34.csv,578,160.9500,61.57,28.83,0.7778,0.222180
175,longdress,static_B_2020.02.13_13.57.29.csv,438,115.3602,0.00,-14.75,0.7766,0.227050
176,loot,static_B_2020.02.13_13.57.29.csv,918,138.8850,55.26,24.03,0.7753,0.224391
177,redandblack,static_B_2020.01.16_10.43.34.csv,2678,161.1659,69.53,29.06,0.7740,0.228882
178,soldier,static_B_2020.01.16_10.43.34.csv,938,185.9278,100.00,44.28,0.7727,0.230413
179,longdress,static_B_2019.12.16_13.40.04.csv,993,153.0671,77.93,33.42,0.7715,0.194290
180,loot,static_B_2020.02.14_13.21.26.csv,850,150.9615,38.75,6.48,0.7702,0.218669
181,redandblack,static_B_2019.12.16_13.40.04.csv,573,189.4901,61.88,29.72,0.7689,0.218878
182,soldier,static_B_2020.02.13_13.57.29.csv,1938,143.1530,10.90,-14.30,0.7676,0.248650
183,longdress,static_B_2020.02.13_13.57.29.csv,1158,97.2300,23.23,7.39,0.7664,0.223356
184,loot,static_B_2020.02.13_13.57.29.csv,2945,175.8432,64.63,30.28,0.7651,0.236175
185,redandblack,static_B_2020.01.16_10.43.34.csv,2438,168.8455,100.00,40.20,0.7638,0.222805
186,soldier,static_B_2020.02.13_13.57.29.csv,18,167.9724,100.00,41.50,0.7625,0.222947
187,longdress,static_B_2020.02.14_13.21.26.csv,712,170.7307,100.00,39.88,0.7612,0.229515
188,loot,static_B_2020.01.16_10.43.34.csv,38,137.6827,45.82,17.06,0.7600,0.228684
189,redandblack,static_B_2020.01.16_10.43.34.csv,458,113.8657,1.07,-1.16,0.7587,0.256879
190,soldier,static_B_2020.01.16_10.43.34.csv,398,108.6616,23.72,0.64,0.7574,0.231249
191,longdress,static_B_2020.02.13_13.57.29.csv,1398,195.7067,81.43,54.65,0.7561,0.240502
192,loot,static_B_2020.01.16_10.43.34.csv,638,192.5357,82.09,39.12,0.7549,0.243107
193,redandblack,static_B_2020.02.14_13.21.26.csv,232,204.9276,100.00,55.22,0.7536,0.241891
194,soldier,static_B_2020.02.14_13.21.26.csv,832,183.1113,82.92,43.33,0.7523,0.229690
195,longdress,static_B_2020.02.13_13.57.29.csv,2298,134.8221,60.95,17.02,0.7510,0.250743
196,loot,static_B_2019.12.16_13.40.04.csv,1904,197.3140,54.00,53.54,0.7498,0.217727
197,redandblack,static_B_2020.02.14_13.21.26.csv,652,204.0940,66.00,55.32,0.7485,0.233911
198,soldier,static_B_2020.02.13_13.57.29.csv,2538,129.8892,5.83,-8.24,0.7472,0.259258
199,longdress,static_B_2020.02.13_13.57.29.csv,1458,149.0119,23.83,22.71,0.7459,0.207485
200,loot,static_B_2020.02.13_13.57.29.csv,1998,171.1554,100.00,40.78,0.7446,0.220282
201,redandblack,static_B_2020.02.13_13.57.29.csv,1578,150.0879,62.36,18.84,0.7434,0.246391
202,soldier,static_B_2020.02.13_13.57.29.csv,2358,91.8054,0.00,-21.29,0.7421,0.431011
203,longdress,static_B_2019.12.16_13.40.04.csv,153,140.5793,0.00,-15.67,0.7408,0.260290
204,loot,static_B_2019.12.16_13.40.04.csv,93,185.2536,52.23,22.31,0.7395,0.278604
205,redandblack,static_B_2020.01.16_10.43.34.csv,1958,187.7858,98.00,48.71,0.7383,0.295221
206,soldier,static_B_2020.02.13_13.57.29.csv,738,127.7975,0.00,-24.71,0.7370,0.271822
207,longdress,static_B_2020.01.16_10.43.34.csv,2738,178.2058,53.03,32.71,0.7357,0.272291
208,loot,static_B_2020.02.13_13.57.29.csv,1278,151.3190,44.39,18.30,0.7344,0.245897
209,redandblack,static_B_2019.12.16_13.40.04.csv,333,96.9034,0.00,-15.44,0.7332,0.322668
210,soldier,static_B_2020.02.13_13.57.29.csv,378,138.9894,0.00,-35.39,0.7319,0.287294
211,longdress,static_B_2020.02.14_13.21.26.csv,532,184.9216,83.66,46.87,0.7306,0.262400
212,loot,static_B_2020.02.13_13.57.29.csv,1338,197.3800,100.00,42.23,0.7293,0.257361
213,redandblack,static_B_2020.01.16_10.43.34.csv,2618,203.8450,100.00,56.04,0.7280,0.282214
214,soldier,static_B_2020.01.16_10.43.34.csv,1178,141.7510,50.70,14.65,0.7268,0.263405
215,longdress,static_B_2020.02.13_13.57.29.csv,1638,96.1804,0.00,-64.98,0.7255,0.256737
216,loot,static_B_2019.12.16_13.40.04.csv,633,164.3440,55.14,31.60,0.7242,0.279665
217,redandblack,static_B_2020.02.13_13.57.29.csv,1098,118.3267,24.69,2.73,0.7229,0.287356
218,soldier,static_B_2020.01.16_10.43.34.csv,1658,180.8906,29.60,27.67,0.7217,0.255072
219,longdress,static_B_2020.01.16_10.43.34.csv,2858,79.1228,0.00,-71.63,0.7204,0.235747
220,loot,static_B_2020.02.14_13.21.26.csv,472,208.6613,72.00,56.26,0.7191,0.293259
221,redandblack,static_B_2020.02.13_13.57.29.csv,138,167.2888,69.38,33.57,0.7178,0.270970
222,soldier,static_B_2020.01.16_10.43.34.csv,1358,172.7109,58.78,22.88,0.7166,0.287441
223,longdress,static_B_2019.12.16_13.40.04.csv,813,206.2149,84.94,52.92,0.7153,0.280698
224,loot,static_B_2019.12.16_13.40.04.csv,1113,63.1301,0.00,-475.05,0.7140,0.274852
225,redandblack,static_B_2019.12.16_13.40.04.csv,1713,220.0301,100.00,61.91,0.7127,0.276394
226,soldier,static_B_2020.02.14_13.21.26.csv,772,201.3909,100.00,52.48,0.7114,0.280409
227,longdress,static_B_2020.01.16_10.43.34.csv,2918,116.3877,7.18,-8.00,0.7102,0.282478
228,loot,static_B_2020.02.13_13.57.29.csv,2238,193.1853,84.15,47.17,0.7089,0.280436
229,redandblack,static_B_2020.01.16_10.43.34.csv,698,178.2249,78.02,41.14,0.7076,0.266772
230,soldier,static_B_2019.12.16_13.40.04.csv,273,168.9303,29.09,12.24,0.7063,0.269998
231,longdress,static_B_2020.02.13_13.57.29.csv,2838,100.8148,0.00,-57.20,0.7051,0.289389
232,loot,static_B_2020.02.13_13.57.29.csv,1518,129.5846,14.39,7.78,0.7038,0.280724
233,redandblack,static_B_2020.02.13_13.57.29.csv,978,6.0628,0.00,-353.76,0.7025,0.282437
234,soldier,static_B_2020.01.16_10.43.34.csv,2078,106.8609,0.00,-18.74,0.7012,0.301115
235,longdress,static_B_2020.01.16_10.43.34.csv,1538,203.2522,52.00,55.08,0.7000,0.280634
236,loot,static_B_2020.02.13_13.57.29.csv,1038,139.9717,54.60,14.80,0.6987,0.292831
237,redandblack,static_B_2020.02.13_13.57.29.csv,198,156.0241,50.23,23.13,0.6974,0.287219
238,soldier,static_B_2019.12.16_13.40.04.csv,1473,194.2668,64.32,38.86,0.6961,0.279768
239,longdress,static_B_2020.02.13_13.57.29.csv,618,52.9626,0.00,-86.29,0.6948,0.270921
240,loot,static_B_2019.12.16_13.40.04.csv,213,153.8367,0.00,-32.53,0.6936,0.268164
241,redandblack,static_B_2020.02.13_13.57.29.csv,2118,107.6879,0.00,-5.74,0.6923,0.272045
242,soldier,static_B_2020.02.14_13.21.26.csv,172,176.2418,66.17,41.44,0.6910,0.292741
243,longdress,static_B_2020.01.16_10.43.34.csv,518,213.4755,100.00,55.05,0.6897,0.293283
244,loot,static_B_2019.12.16_13.40.04.csv,1293,187.0655,85.86,45.74,0.6885,0.302113
245,redandblack,static_B_2020.02.13_13.57.29.csv,798,171.7362,42.23,19.28,0.6872,0.273122
246,soldier,static_B_2019.12.16_13.40.04.csv,933,121.1518,19.79,6.95,0.6859,0.313063
247,longdress,static_B_2020.02.13_13.57.29.csv,1698,144.6823,10.51,8.79,0.6846,0.266619
248,loot,static_B_2020.01.16_10.43.34.csv,338,198.0315,48.00,52.97,0.6834,0.251634
249,redandblack,static_B_2020.02.13_13.57.29.csv,2418,114.7730,0.00,-44.76,0.6821,0.274693
250,soldier,static_B_2020.02.13_13.57.29.csv,2658,210.3709,100.00,58.90,0.6808,0.270361
251,longdress,static_B_2020.01.16_10.43.34.csv,2138,159.7219,47.91,26.75,0.6795,0.280810
252,loot,static_B_2020.01.16_10.43.34.csv,998,190.3148,85.84,48.09,0.6782,0.456593
253,redandblack,static_B_2020.01.16_10.43.34.csv,1718,161.6365,26.66,19.53,0.6770,0.325841
254,soldier,static_B_2020.02.14_13.21.26.csv,412,220.3983,100.00,62.33,0.6757,0.318982
255,longdress,static_B_2020.01.16_10.43.34.csv,1298,185.8395,82.04,47.16,0.6744,0.341627
256,loot,static_B_2020.02.14_13.21.26.csv,850,133.5179,40.85,0.61,0.6731,0.303171
257,redandblack,static_B_2019.12.16_13.40.04.csv,1233,174.6623,50.58,27.17,0.6719,0.349287
258,soldier,static_B_2020.02.13_13.57.29.csv,858,41.3068,0.00,-68.63,0.6706,0.328477
259,longdress,static_B_2019.12.16_13.40.04.csv,753,196.1495,75.19,47.71,0.6693,0.298655
260,loot,static_B_2020.02.13_13.57.29.csv,1758,184.7071,39.61,9.77,0.6680,0.310756
261,redandblack,static_B_2020.01.16_10.43.34.csv,158,181.1665,31.68,1.86,0.6668,0.339978
262,soldier,static_B_2020.02.13_13.57.29.csv,318,188.1880,40.22,25.73,0.6655,0.296121
263,longdress,static_B_2019.12.16_13.40.04.csv,33,123.6593,0.00,-29.26,0.6642,0.322385
264,loot,static_B_2020.02.14_13.21.26.csv,292,215.0887,62.00,60.36,0.6629,0.333303
265,redandblack,static_B_2020.01.16_10.43.34.csv,878,107.5807,0.00,-8.40,0.6616,0.305966
266,soldier,static_B_2020.02.13_13.57.29.csv,258,229.1361,100.00,66.83,0.6604,0.354805
267,longdress,static_B_2020.01.16_10.43.34.csv,98,96.3310,0.00,-16.72,0.6591,0.322734
268,loot,static_B_2020.02.13_13.57.29.csv,78,181.9382,40.20,22.68,0.6578,0.308000
