episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,4.4543,4.45,4.45,0.9575,2.042772
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,42.1132,42.11,42.11,0.9560,2.164453
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,38.6132,38.61,38.61,0.9545,2.224275
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-7.5617,-7.56,-7.56,0.9530,1.897927
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,37.4164,37.42,37.42,0.9514,2.090544
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-85.4055,-85.41,-85.41,0.9499,1.723807
34,loot,static_B_2020.02.27_18.39.27.csv,3907,40.9796,40.98,40.98,0.9484,1.958322
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,18.7353,18.74,18.74,0.9469,1.843580
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-148.0822,-148.08,-148.08,0.9454,1.788268
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-158.0495,-158.05,-158.05,0.9439,1.758677
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-29.2683,-29.27,-29.27,0.9423,1.909258
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-35.5794,-35.58,-35.58,0.9408,1.906685
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,32.1841,32.18,32.18,0.9393,1.981891
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-74.0040,-74.00,-74.00,0.9378,1.799973
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-110.7053,-110.71,-110.71,0.9363,1.555844
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-93.4055,-93.41,-93.41,0.9347,1.827239
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-38.2314,-38.23,-38.23,0.9332,1.811088
45,longdress,static_B_2020.02.14_13.21.26.csv,254,37.2023,37.20,37.20,0.9317,1.806609
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,5.9532,5.95,5.95,0.9302,1.396248
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,29.2943,29.29,29.29,0.9287,1.675935
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-9.4248,-9.42,-9.42,0.9271,1.448041
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-106.4243,-106.42,-106.42,0.9256,1.639669
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,29.2991,29.30,29.30,0.9241,1.505626
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,12.5808,12.58,12.58,0.9226,1.623608
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,9.2187,9.22,9.22,0.9211,1.852005
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-61.4508,-61.45,-61.45,0.9196,1.676056
54,loot,static_B_2020.02.27_18.39.27.csv,2527,14.5367,14.54,14.54,0.9180,1.399492
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-16.7228,-16.72,-16.72,0.9165,1.650324
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-292.9310,-292.93,-292.93,0.9150,1.530623
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-25.4060,-25.41,-25.41,0.9135,1.657090
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-245.8816,-245.88,-245.88,0.9120,1.617636
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,34.2306,34.23,34.23,0.9104,1.817046
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-51.6305,-51.63,-51.63,0.9089,1.540334
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,8.3779,8.38,8.38,0.9074,1.631281
62,loot,driving_B_2020.01.16_09.56.56.csv,584,39.0613,39.06,39.06,0.9059,1.605620
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-172.9957,-173.00,-173.00,0.9044,1.849441
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-703.0330,-703.03,-703.03,0.9028,1.840668
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-59.5256,-59.53,-59.53,0.9013,1.965705
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,34.2719,34.27,34.27,0.8998,1.764451
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,29.6118,29.61,29.61,0.8983,2.204742
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,16.4309,16.43,16.43,0.8968,2.067114
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,-9.9675,-9.97,-9.97,0.8953,1.833342
70,loot,driving_B_2020.02.13_15.02.01.csv,911,31.0717,31.07,31.07,0.8937,1.862422
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,35.0021,35.00,35.00,0.8922,1.861047
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,37.0161,37.02,37.02,0.8907,2.059707
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-46.8268,-46.83,-46.83,0.8892,1.790491
74,loot,static_B_2020.02.27_18.39.27.csv,2887,52.9966,53.00,53.00,0.8877,1.549145
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-78.8507,-78.85,-78.85,0.8861,1.809875
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-292.5259,-292.53,-292.53,0.8846,1.640895
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,58.1799,58.18,58.18,0.8831,1.760417
78,loot,static_B_2020.02.14_13.21.26.csv,14,26.4515,26.45,26.45,0.8816,1.770976
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-149.9770,-149.98,-149.98,0.8801,1.847285
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,57.3203,57.32,57.32,0.8785,1.673887
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-117.1671,-117.17,-117.17,0.8770,1.977721
82,loot,static_B_2020.02.27_18.39.27.csv,367,67.3038,67.30,67.30,0.8755,1.795999
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,40.2447,40.24,40.24,0.8740,1.512849
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,43.8656,43.87,43.87,0.8725,2.222177
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,33.0732,33.07,33.07,0.8710,1.813682
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-97.1816,-97.18,-97.18,0.8694,2.055505
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-33.4212,-33.42,-33.42,0.8679,1.872926
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-261.2334,-261.23,-261.23,0.8664,1.650097
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,1.6983,1.70,1.70,0.8649,1.964695
90,loot,static_B_2020.02.27_18.39.27.csv,1387,42.0404,42.04,42.04,0.8634,2.312715
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,45.0493,45.05,45.05,0.8618,1.747508
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-315.3035,-315.30,-315.30,0.8603,1.638383
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,49.5318,49.53,49.53,0.8588,1.737080
94,loot,static_B_2020.02.27_18.39.27.csv,847,38.1605,38.16,38.16,0.8573,1.837013
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-8.8076,-8.81,-8.81,0.8558,1.673923
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,45.3652,45.37,45.37,0.8542,1.885295
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,26.2902,26.29,26.29,0.8527,1.615985
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-67.5318,-67.53,-67.53,0.8512,1.710986
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-48.1978,-48.20,-48.20,0.8497,1.786415
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-281.9362,-281.94,-281.94,0.8482,1.586351
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,52.2276,52.23,52.23,0.8467,1.835506
102,loot,static_B_2020.02.27_18.39.27.csv,5047,26.9665,26.97,26.97,0.8451,1.877485
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-162.2591,-162.26,-162.26,0.8436,1.864121
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-30.9236,-30.92,-30.92,0.8421,1.658610
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,27.0664,27.07,27.07,0.8406,2.124486
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-97.7047,-97.70,-97.70,0.8391,2.516583
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,19.4520,19.45,19.45,0.8375,2.206085
108,soldier,static_B_2019.12.16_13.40.04.csv,721,23.4792,23.48,23.48,0.8360,1.928764
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-281.4270,-281.43,-281.43,0.8345,2.263738
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-53.7786,-53.78,-53.78,0.8330,1.784071
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,49.6046,49.60,49.60,0.8315,1.918777
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-44.1014,-44.10,-44.10,0.8299,2.053265
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,37.0629,37.06,37.06,0.8284,1.780896
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-76.1049,-76.10,-76.10,0.8269,1.759333
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-16.7307,-16.73,-16.73,0.8254,2.253768
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,14.7269,14.73,14.73,0.8239,1.980822
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,40.6991,40.70,40.70,0.8224,2.173770
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-103.5543,-103.55,-103.55,0.8208,1.903052
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-38.1606,-38.16,-38.16,0.8193,1.993133
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-410.2387,-410.24,-410.24,0.8178,2.008408
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-91.1036,-91.10,-91.10,0.8163,2.070164
122,loot,static_B_2020.02.27_18.39.27.csv,2947,47.6021,47.60,47.60,0.8148,1.900116
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,3.3954,3.40,3.40,0.8132,1.896371
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-437.3406,-437.34,-437.34,0.8117,2.067471
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-63.9403,-63.94,-63.94,0.8102,1.942105
126,loot,static_B_2020.02.27_18.39.27.csv,3007,62.7712,62.77,62.77,0.8087,2.069634
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,26.2078,26.21,26.21,0.8072,1.939343
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,35.5949,35.59,35.59,0.8056,1.859120
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,45.3670,45.37,45.37,0.8041,1.962892
130,loot,driving_B_2020.02.14_09.38.22.csv,684,47.0167,47.02,47.02,0.8026,1.921818
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,37.8303,37.83,37.83,0.8011,2.011722
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,11.1281,11.13,11.13,0.7996,1.878491
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,58.7130,58.71,58.71,0.7981,1.791720
134,loot,static_B_2019.12.16_13.40.04.csv,121,38.4957,38.50,38.50,0.7965,1.868682
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-93.4388,-93.44,-93.44,0.7950,1.827324
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,37.1605,37.16,37.16,0.7935,1.718485
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-56.3620,-56.36,-56.36,0.7920,2.095461
138,loot,static_B_2020.02.27_18.39.27.csv,1147,42.2687,42.27,42.27,0.7905,1.892626
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,26.6248,26.62,26.62,0.7889,1.748020
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-231.8331,-231.83,-231.83,0.7874,1.845274
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-14.0780,-14.08,-14.08,0.7859,1.934969
142,loot,static_B_2020.02.27_18.39.27.csv,2407,12.3011,12.30,12.30,0.7844,2.102375
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-95.0141,-95.01,-95.01,0.7829,1.758086
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-374.2232,-374.22,-374.22,0.7813,2.001242
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-69.8431,-69.84,-69.84,0.7798,2.122998
146,loot,static_B_2020.02.27_18.39.27.csv,1027,31.2465,31.25,31.25,0.7783,2.036704
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,24.4063,24.41,24.41,0.7768,1.974585
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,42.2356,42.24,42.24,0.7753,2.014098
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,52.9160,52.92,52.92,0.7738,2.170206
150,loot,driving_B_2020.01.16_12.10.03.csv,175,38.6789,38.68,38.68,0.7722,2.240001
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,52.6362,52.64,52.64,0.7707,1.741719
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,43.8579,43.86,43.86,0.7692,1.724717
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,17.6864,17.69,17.69,0.7677,2.047308
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-31.5741,-31.57,-31.57,0.7662,2.047824
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,42.9770,42.98,42.98,0.7646,1.949377
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-55.3392,-55.34,-55.34,0.7631,1.909732
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,3.8227,3.82,3.82,0.7616,2.032018
158,loot,static_B_2019.12.16_13.40.04.csv,61,55.7439,55.74,55.74,0.7601,1.942736
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,32.2135,32.21,32.21,0.7586,2.011611
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-44.7577,-44.76,-44.76,0.7570,1.791458
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-60.7070,-60.71,-60.71,0.7555,1.682358
162,loot,driving_B_2020.01.16_12.10.03.csv,115,44.8534,44.85,44.85,0.7540,1.644784
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-99.9268,-99.93,-99.93,0.7525,1.917200
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,30.8013,30.80,30.80,0.7510,1.775696
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-31.4114,-31.41,-31.41,0.7495,1.840670
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-276.0756,-276.08,-276.08,0.7479,1.793000
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-54.3273,-54.33,-54.33,0.7464,1.800402
168,soldier,static_B_2019.12.16_13.40.04.csv,781,57.5106,57.51,57.51,0.7449,1.811195
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-42.9617,-42.96,-42.96,0.7434,1.850008
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-19.3836,-19.38,-19.38,0.7419,1.833528
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-92.4700,-92.47,-92.47,0.7403,1.918239
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,56.8631,56.86,56.86,0.7388,2.017248
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,46.8133,46.81,46.81,0.7373,2.004646
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-49.5221,-49.52,-49.52,0.7358,1.829586
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,57.7885,57.79,57.79,0.7343,1.654038
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,51.9724,51.97,51.97,0.7327,2.126841
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,43.5550,43.56,43.56,0.7312,1.855425
178,loot,static_B_2020.02.14_13.21.26.csv,134,52.2722,52.27,52.27,0.7297,1.667563
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,37.1074,37.11,37.11,0.7282,1.521344
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,40.8210,40.82,40.82,0.7267,1.815598
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-257.9029,-257.90,-257.90,0.7252,1.842586
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,18.0370,18.04,18.04,0.7236,1.972582
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,25.0557,25.06,25.06,0.7221,1.763541
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-113.5368,-113.54,-113.54,0.7206,1.896876
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,31.5116,31.51,31.51,0.7191,1.824139
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-186.2747,-186.27,-186.27,0.7176,1.667516
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-70.1931,-70.19,-70.19,0.7160,1.720746
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,39.8961,39.90,39.90,0.7145,1.807623
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-235.6451,-235.65,-235.65,0.7130,1.817783
190,loot,driving_B_2020.02.13_15.02.01.csv,131,51.4723,51.47,51.47,0.7115,1.778458
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,55.6627,55.66,55.66,0.7100,1.954759
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-65.2548,-65.25,-65.25,0.7084,1.883287
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,33.1921,33.19,33.19,0.7069,1.752870
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,53.4146,53.41,53.41,0.7054,1.958614
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,59.6417,59.64,59.64,0.7039,1.684466
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,19.8495,19.85,19.85,0.7024,1.783750
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-500.0742,-500.07,-500.07,0.7008,1.880572
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-11.7018,-11.70,-11.70,0.6993,2.085684
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-12.4616,-12.46,-12.46,0.6978,1.811969
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,48.5861,48.59,48.59,0.6963,1.845448
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,62.0632,62.06,62.06,0.6948,1.667500
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-52.6474,-52.65,-52.65,0.6933,1.785778
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-12.1728,-12.17,-12.17,0.6917,1.914522
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,18.7430,18.74,18.74,0.6902,1.776390
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-180.0829,-180.08,-180.08,0.6887,2.535684
206,loot,driving_B_2019.12.16_12.27.05.csv,806,23.4414,23.44,23.44,0.6872,2.250339
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-79.4483,-79.45,-79.45,0.6857,2.001994
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-87.1159,-87.12,-87.12,0.6841,2.026042
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,-3.1596,-3.16,-3.16,0.6826,2.026723
210,loot,static_B_2020.02.27_18.39.27.csv,5287,28.9741,28.97,28.97,0.6811,1.987319
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,69.2703,69.27,69.27,0.6796,2.035464
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,55.1755,55.18,55.18,0.6781,1.959683
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,8.5605,8.56,8.56,0.6765,2.024548
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-77.2991,-77.30,-77.30,0.6750,1.938956
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,56.5234,56.52,56.52,0.6735,1.958918
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,18.3170,18.32,18.32,0.6720,2.036782
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,38.9673,38.97,38.97,0.6705,2.036223
218,loot,static_B_2020.02.27_18.39.27.csv,5407,26.7838,26.78,26.78,0.6690,1.897603
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,42.1390,42.14,42.14,0.6674,2.243295
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,14.4453,14.45,14.45,0.6659,2.143584
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-56.4752,-56.48,-56.48,0.6644,1.935525
222,loot,static_B_2020.02.14_13.21.26.csv,554,52.2967,52.30,52.30,0.6629,1.863214
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,41.8059,41.81,41.81,0.6614,1.916062
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-50.2449,-50.24,-50.24,0.6598,1.979128
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-175.5351,-175.54,-175.54,0.6583,2.010336
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-10.2493,-10.25,-10.25,0.6568,2.068963
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,46.1497,46.15,46.15,0.6553,2.020150
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,35.6098,35.61,35.61,0.6538,1.880488
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-44.2424,-44.24,-44.24,0.6522,1.976570
230,loot,static_B_2019.12.16_13.40.04.csv,1201,15.4121,15.41,15.41,0.6507,2.062499
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-61.1858,-61.19,-61.19,0.6492,2.259946
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-284.2072,-284.21,-284.21,0.6477,1.940447
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,23.7044,23.70,23.70,0.6462,2.005987
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-24.8949,-24.89,-24.89,0.6447,1.942487
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-26.2108,-26.21,-26.21,0.6431,2.058938
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,58.2127,58.21,58.21,0.6416,2.253601
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-61.1247,-61.12,-61.12,0.6401,1.738515
238,loot,static_B_2020.02.27_18.39.27.csv,3487,56.7100,56.71,56.71,0.6386,2.029375
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,44.4963,44.50,44.50,0.6371,2.141262
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,59.1128,59.11,59.11,0.6355,2.092590
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,29.1908,29.19,29.19,0.6340,1.903879
242,loot,static_B_2020.02.27_18.39.27.csv,667,51.4833,51.48,51.48,0.6325,1.758957
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,29.8385,29.84,29.84,0.6310,1.929985
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-1.7822,-1.78,-1.78,0.6295,1.818950
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,43.5270,43.53,43.53,0.6279,1.787721
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-129.9048,-129.90,-129.90,0.6264,1.924882
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,51.0985,51.10,51.10,0.6249,1.944401
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-12.4041,-12.40,-12.40,0.6234,1.789397
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-43.2132,-43.21,-43.21,0.6219,1.825390
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-327.9017,-327.90,-327.90,0.6204,1.985507
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-152.0749,-152.07,-152.07,0.6188,1.863204
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-40.8327,-40.83,-40.83,0.6173,2.024650
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,67.6966,67.70,67.70,0.6158,1.936884
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-96.7503,-96.75,-96.75,0.6143,1.963120
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,48.0753,48.08,48.08,0.6128,1.840673
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-296.7176,-296.72,-296.72,0.6112,2.080089
257,longdress,static_B_2020.02.27_18.39.27.csv,607,46.4338,46.43,46.43,0.6097,1.900385
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-175.5497,-175.55,-175.55,0.6082,1.935564
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,40.0715,40.07,40.07,0.6067,1.826597
260,soldier,static_B_2019.12.16_13.40.04.csv,841,42.0790,42.08,42.08,0.6052,1.988104
