# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_005_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 0.5 --lr 0.0001 --mu 4.3 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 0.5*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   17] longdress    static_B_2020.02.27_18.39.27.csv@2328  reward= -185.77 qoe=   0.0 qoe_q= -554.4 eps=0.983 loss=0.1523
[ep   18] loot         static_B_2020.02.27_18.39.27.csv@288   reward=    7.14 qoe=   0.0 qoe_q= -127.4 eps=0.982 loss=0.1678
[ep   19] redandblack  static_B_2019.12.16_13.40.04.csv@302   reward=   -1.61 qoe=   0.0 qoe_q= -146.3 eps=0.981 loss=0.1684
[ep   20] soldier      static_B_2020.02.27_18.39.27.csv@4548  reward=   26.37 qoe=   0.0 qoe_q= -109.8 eps=0.980 loss=0.1555
[ep   21] longdress    static_B_2020.02.27_18.39.27.csv@4608  reward=   -0.44 qoe=   0.0 qoe_q= -126.6 eps=0.979 loss=0.1626
[ep   22] loot         static_B_2020.02.13_13.57.29.csv@1278  reward=    0.52 qoe=   0.0 qoe_q= -131.7 eps=0.978 loss=0.1765
[ep   23] redandblack  static_B_2020.02.27_18.39.27.csv@1788  reward= -107.12 qoe=   0.0 qoe_q= -548.9 eps=0.977 loss=0.1619
[ep   24] soldier      static_B_2020.02.13_13.57.29.csv@1518  reward=  -39.07 qoe=   0.0 qoe_q= -162.1 eps=0.976 loss=0.1776
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward=   28.16 qoe=   0.0 qoe_q= -102.9 eps=0.975 loss=0.1725
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward=   36.05 qoe=   0.0 qoe_q= -123.6 eps=0.974 loss=0.1763
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward=   46.47 qoe=   0.0 qoe_q= -122.3 eps=0.973 loss=0.1832
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward=  -15.20 qoe=   0.0 qoe_q= -170.5 eps=0.972 loss=0.1756
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward=  -15.95 qoe=   0.0 qoe_q= -139.1 eps=0.971 loss=0.1732
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward=  -10.08 qoe=   0.0 qoe_q= -339.9 eps=0.970 loss=0.1763
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward=   11.06 qoe=   0.0 qoe_q= -119.7 eps=0.969 loss=0.1723
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=   53.05 qoe=   0.0 qoe_q=  -88.6 eps=0.968 loss=0.1664
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=   58.89 qoe=   0.0 qoe_q=  -82.2 eps=0.967 loss=0.1765
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward=   13.70 qoe=   0.0 qoe_q= -154.9 eps=0.966 loss=0.1721
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward=   25.73 qoe=   0.0 qoe_q= -171.0 eps=0.965 loss=0.1542
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=   22.43 qoe=   0.0 qoe_q= -115.8 eps=0.964 loss=0.1612
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=   13.15 qoe=   0.0 qoe_q= -172.1 eps=0.963 loss=0.1470
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=   34.70 qoe=   0.0 qoe_q= -162.8 eps=0.962 loss=0.1729
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward=   32.04 qoe=   0.0 qoe_q=  -97.2 eps=0.961 loss=0.1626
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=   -9.90 qoe=   0.0 qoe_q= -201.6 eps=0.960 loss=0.1680
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=   16.49 qoe=   0.0 qoe_q= -172.5 eps=0.959 loss=0.1817
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=    6.39 qoe=   0.0 qoe_q= -135.9 eps=0.958 loss=0.1888
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=   24.58 qoe=   0.0 qoe_q= -105.1 eps=0.957 loss=0.1766
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=    9.44 qoe=   0.0 qoe_q= -194.3 eps=0.956 loss=0.1779
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=   31.05 qoe=   0.0 qoe_q=  -96.5 eps=0.955 loss=0.1692
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=   20.86 qoe=   0.0 qoe_q= -138.4 eps=0.954 loss=0.1697
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=   32.57 qoe=   0.0 qoe_q=  -94.8 eps=0.953 loss=0.1697
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=  -66.42 qoe=   0.0 qoe_q= -188.9 eps=0.952 loss=0.1700
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=   18.25 qoe=   0.0 qoe_q= -124.7 eps=0.951 loss=0.1709
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=  -32.56 qoe=   0.0 qoe_q= -282.2 eps=0.950 loss=0.1811
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=   55.86 qoe=   0.0 qoe_q=  -81.9 eps=0.949 loss=0.1794
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=    8.89 qoe=   0.0 qoe_q= -161.0 eps=0.948 loss=0.1828
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=    9.52 qoe=   0.0 qoe_q= -165.2 eps=0.947 loss=0.1829
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=   31.57 qoe=   0.0 qoe_q= -120.9 eps=0.946 loss=0.1733
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=    6.32 qoe=   0.0 qoe_q= -148.2 eps=0.945 loss=0.1861
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=    3.25 qoe=   0.0 qoe_q= -187.2 eps=0.944 loss=0.1834
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward= -114.91 qoe=   0.0 qoe_q= -482.7 eps=0.943 loss=0.1859
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=   -8.72 qoe=   0.0 qoe_q= -237.0 eps=0.942 loss=0.1826
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=   44.21 qoe=   0.0 qoe_q=  -92.8 eps=0.941 loss=0.1953
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=   38.27 qoe=   0.0 qoe_q= -150.6 eps=0.940 loss=0.1798
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=   46.66 qoe=   0.0 qoe_q=  -93.6 eps=0.939 loss=0.1939
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=   35.24 qoe=   0.0 qoe_q= -150.7 eps=0.938 loss=0.1928
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=   26.77 qoe=   0.0 qoe_q= -158.2 eps=0.937 loss=0.1890
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=    6.61 qoe=   0.0 qoe_q= -128.9 eps=0.936 loss=0.1881
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=   32.33 qoe=   0.0 qoe_q= -100.6 eps=0.935 loss=0.1945
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=   21.28 qoe=   0.0 qoe_q= -116.0 eps=0.934 loss=0.1906
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=   24.75 qoe=   0.0 qoe_q= -146.4 eps=0.933 loss=0.2004
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=   19.88 qoe=   0.0 qoe_q= -125.2 eps=0.932 loss=0.1921
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=   42.93 qoe=   0.0 qoe_q=  -90.1 eps=0.931 loss=0.1943
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=  -22.14 qoe=   0.0 qoe_q= -259.6 eps=0.930 loss=0.1963
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=   21.89 qoe=   0.0 qoe_q= -117.9 eps=0.929 loss=0.2182
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=  -53.39 qoe=   0.0 qoe_q= -236.4 eps=0.928 loss=0.2046
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward= -135.25 qoe=   0.0 qoe_q= -450.7 eps=0.927 loss=0.2051
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=   57.12 qoe=   0.0 qoe_q=  -89.1 eps=0.926 loss=0.2082
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=   -2.31 qoe=   0.0 qoe_q= -128.6 eps=0.925 loss=0.2055
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=   50.60 qoe=   0.0 qoe_q= -113.9 eps=0.924 loss=0.2048
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=   26.18 qoe=   0.0 qoe_q= -108.6 eps=0.923 loss=0.2184
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=   11.95 qoe=   0.0 qoe_q= -114.1 eps=0.922 loss=0.2098
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=   40.54 qoe=   0.0 qoe_q=  -95.0 eps=0.921 loss=0.2024
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=   34.98 qoe=   0.0 qoe_q= -105.7 eps=0.920 loss=0.2054
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=  -35.16 qoe=   0.0 qoe_q= -259.0 eps=0.919 loss=0.2242
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=   18.62 qoe=   0.0 qoe_q= -119.1 eps=0.918 loss=0.2153
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=   45.73 qoe=   0.0 qoe_q= -123.6 eps=0.917 loss=0.2184
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=   37.84 qoe=   0.0 qoe_q= -119.3 eps=0.916 loss=0.2136
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=   41.00 qoe=   0.0 qoe_q= -120.9 eps=0.915 loss=0.2170
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=   48.18 qoe=   0.0 qoe_q=  -84.2 eps=0.914 loss=0.2223
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  -30.82 qoe=   0.0 qoe_q= -149.4 eps=0.913 loss=0.2174
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=    9.43 qoe=   0.0 qoe_q= -120.1 eps=0.912 loss=0.2080
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=   -3.30 qoe=   0.0 qoe_q= -137.4 eps=0.911 loss=0.2267
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=   52.87 qoe=   0.0 qoe_q=  -93.0 eps=0.910 loss=0.2112
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=   52.51 qoe=   0.0 qoe_q=  -92.3 eps=0.909 loss=0.2306
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=   18.41 qoe=   0.0 qoe_q= -199.8 eps=0.909 loss=0.2228
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=   67.14 qoe=   0.0 qoe_q=  -77.9 eps=0.908 loss=0.2223
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=   44.85 qoe=   0.0 qoe_q= -117.7 eps=0.907 loss=0.2228
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=   20.35 qoe=   0.0 qoe_q= -144.3 eps=0.906 loss=0.2350
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=   20.78 qoe=   0.0 qoe_q= -141.8 eps=0.905 loss=0.2386
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=   29.10 qoe=   0.0 qoe_q= -100.0 eps=0.904 loss=0.2335
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=   43.02 qoe=   0.0 qoe_q= -167.6 eps=0.903 loss=0.2188
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  -33.92 qoe=   0.0 qoe_q= -198.1 eps=0.902 loss=0.2395
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=   31.01 qoe=   0.0 qoe_q= -115.7 eps=0.901 loss=0.2212
    [eval @ ep 100] reward=143.80 qoe=0.0 qoe_q=-36.8 mean_q=0.939 stall=28.1s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  -96.54 qoe=   0.0 qoe_q= -493.2 eps=0.900 loss=0.2272
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=   32.00 qoe=   0.0 qoe_q= -122.6 eps=0.899 loss=0.2317
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=   35.41 qoe=   0.0 qoe_q=  -95.1 eps=0.898 loss=0.2349
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=   38.40 qoe=   0.0 qoe_q= -101.7 eps=0.897 loss=0.2335
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=   45.61 qoe=   0.0 qoe_q= -130.6 eps=0.896 loss=0.2215
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=    8.20 qoe=   0.0 qoe_q= -129.7 eps=0.895 loss=0.2222
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=   38.86 qoe=   0.0 qoe_q= -117.3 eps=0.894 loss=0.2376
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=   49.17 qoe=   0.0 qoe_q= -100.5 eps=0.893 loss=0.2231
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=   44.47 qoe=   0.0 qoe_q=  -91.4 eps=0.892 loss=0.2246
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=   32.06 qoe=   0.0 qoe_q= -131.3 eps=0.891 loss=0.2341
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=   26.90 qoe=   0.0 qoe_q= -104.3 eps=0.890 loss=0.2546
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=   45.52 qoe=   0.0 qoe_q= -111.2 eps=0.889 loss=0.2346
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=  -38.57 qoe=   0.0 qoe_q= -167.5 eps=0.888 loss=0.2604
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=   17.41 qoe=   0.0 qoe_q= -123.0 eps=0.887 loss=0.2558
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=   35.85 qoe=   0.0 qoe_q= -115.2 eps=0.886 loss=0.2580
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=   69.15 qoe=   0.0 qoe_q=  -80.9 eps=0.885 loss=0.2611
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=   26.85 qoe=   0.0 qoe_q= -110.5 eps=0.884 loss=0.2564
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=   45.47 qoe=   0.0 qoe_q=  -99.1 eps=0.883 loss=0.2429
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=   12.45 qoe=   0.0 qoe_q= -182.8 eps=0.882 loss=0.2682
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=    9.52 qoe=   0.0 qoe_q= -168.7 eps=0.881 loss=0.2542
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=   42.36 qoe=   0.0 qoe_q= -121.1 eps=0.880 loss=0.2468
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=   44.07 qoe=   0.0 qoe_q=  -92.8 eps=0.879 loss=0.2639
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=   63.09 qoe=   0.0 qoe_q=  -79.2 eps=0.878 loss=0.2515
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=   26.34 qoe=   0.0 qoe_q= -126.4 eps=0.877 loss=0.2553
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=    3.14 qoe=   0.0 qoe_q= -120.8 eps=0.876 loss=0.2624
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=   62.80 qoe=   0.0 qoe_q=  -97.9 eps=0.875 loss=0.2492
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=   62.83 qoe=   0.0 qoe_q=  -74.9 eps=0.874 loss=0.2528
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  -33.67 qoe=   0.0 qoe_q= -195.7 eps=0.873 loss=0.2642
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=   31.79 qoe=   0.0 qoe_q= -123.7 eps=0.872 loss=0.2499
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=   62.79 qoe=   0.0 qoe_q=  -85.6 eps=0.871 loss=0.2571
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  -22.35 qoe=   0.0 qoe_q= -239.6 eps=0.870 loss=0.2689
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=   28.22 qoe=   0.0 qoe_q= -154.7 eps=0.869 loss=0.2578
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=   37.57 qoe=   0.0 qoe_q= -168.6 eps=0.868 loss=0.2713
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward= -137.06 qoe=   0.0 qoe_q= -752.3 eps=0.867 loss=0.2673
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=   38.75 qoe=   0.0 qoe_q=  -98.7 eps=0.866 loss=0.2617
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=   10.36 qoe=   0.0 qoe_q= -168.9 eps=0.865 loss=0.2702
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=   49.08 qoe=   0.0 qoe_q=  -86.4 eps=0.864 loss=0.2660
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=   35.59 qoe=   0.0 qoe_q= -115.2 eps=0.863 loss=0.2542
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  -18.97 qoe=   0.0 qoe_q= -162.0 eps=0.862 loss=0.2603
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=    5.13 qoe=   0.0 qoe_q= -143.7 eps=0.861 loss=0.2655
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=   74.82 qoe=   0.0 qoe_q=  -73.9 eps=0.860 loss=0.2748
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=   46.38 qoe=   0.0 qoe_q= -131.6 eps=0.859 loss=0.2701
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=   -3.03 qoe=   0.0 qoe_q= -224.4 eps=0.858 loss=0.2666
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=   33.67 qoe=   0.0 qoe_q= -107.1 eps=0.857 loss=0.2655
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=   39.54 qoe=   0.0 qoe_q= -103.1 eps=0.856 loss=0.2816
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   53.01 qoe=   0.0 qoe_q= -138.0 eps=0.855 loss=0.2614
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=   52.30 qoe=   0.0 qoe_q= -109.6 eps=0.854 loss=0.2712
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=   26.98 qoe=   0.0 qoe_q= -171.3 eps=0.853 loss=0.2744
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=   71.49 qoe=   0.0 qoe_q=  -74.8 eps=0.852 loss=0.2740
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=   39.51 qoe=   0.0 qoe_q= -109.9 eps=0.851 loss=0.2753
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=   31.96 qoe=   0.0 qoe_q= -106.7 eps=0.850 loss=0.2844
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=   22.44 qoe=   0.0 qoe_q= -114.9 eps=0.849 loss=0.2940
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=    0.47 qoe=   0.0 qoe_q= -139.8 eps=0.848 loss=0.2910
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=   25.90 qoe=   0.0 qoe_q= -136.6 eps=0.847 loss=0.2871
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=   30.72 qoe=   0.0 qoe_q= -149.4 eps=0.846 loss=0.2802
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=   14.60 qoe=   0.0 qoe_q= -139.0 eps=0.845 loss=0.2833
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=   42.63 qoe=   0.0 qoe_q= -136.7 eps=0.844 loss=0.2779
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=   14.63 qoe=   0.0 qoe_q= -149.6 eps=0.843 loss=0.2719
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=   -4.07 qoe=   0.0 qoe_q= -202.2 eps=0.842 loss=0.2892
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=   58.50 qoe=   0.0 qoe_q=  -86.9 eps=0.841 loss=0.2779
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=   31.76 qoe=   0.0 qoe_q= -185.4 eps=0.840 loss=0.2869
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=   38.60 qoe=   0.0 qoe_q= -113.5 eps=0.839 loss=0.2656
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=   39.79 qoe=   0.0 qoe_q=  -94.9 eps=0.838 loss=0.2850
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward=  -35.34 qoe=   0.0 qoe_q= -192.0 eps=0.837 loss=0.2774
[ep  165] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=   66.54 qoe=   0.0 qoe_q=  -85.0 eps=0.836 loss=0.2763
