episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,5.6514,5.65,5.65,0.9575,2.599722
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,33.4133,33.41,33.41,0.9560,2.487681
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,39.8938,39.89,39.89,0.9545,2.257748
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-21.8310,-21.83,-21.83,0.9530,2.431462
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,42.7094,42.71,42.71,0.9514,2.595959
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-129.1288,-129.13,-129.13,0.9499,2.360277
34,loot,static_B_2020.02.27_18.39.27.csv,3907,47.9491,47.95,47.95,0.9484,2.186026
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,34.2137,34.21,34.21,0.9469,2.425489
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-163.4904,-163.49,-163.49,0.9454,2.307938
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-57.9789,-57.98,-57.98,0.9439,2.437415
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-29.5778,-29.58,-29.58,0.9423,2.455553
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-38.0734,-38.07,-38.07,0.9408,2.586420
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,38.1505,38.15,38.15,0.9393,2.476498
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-86.1035,-86.10,-86.10,0.9378,2.217016
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-47.9475,-47.95,-47.95,0.9363,2.475338
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-79.5683,-79.57,-79.57,0.9347,2.228730
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-35.3118,-35.31,-35.31,0.9332,2.488594
45,longdress,static_B_2020.02.14_13.21.26.csv,254,29.6388,29.64,29.64,0.9317,2.322774
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,1.6025,1.60,1.60,0.9302,2.141498
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,30.4951,30.50,30.50,0.9287,2.157587
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-14.8869,-14.89,-14.89,0.9271,1.953446
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-67.7013,-67.70,-67.70,0.9256,2.101634
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,26.3138,26.31,26.31,0.9241,2.066890
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,13.3356,13.34,13.34,0.9226,2.026048
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,22.4400,22.44,22.44,0.9211,2.018450
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-48.9572,-48.96,-48.96,0.9196,2.144734
54,loot,static_B_2020.02.27_18.39.27.csv,2527,42.9998,43.00,43.00,0.9180,1.992843
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-30.9284,-30.93,-30.93,0.9165,2.447158
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-390.6213,-390.62,-390.62,0.9150,2.456319
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-29.8858,-29.89,-29.89,0.9135,2.322395
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-281.7499,-281.75,-281.75,0.9120,2.709161
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,45.3849,45.38,45.38,0.9104,2.159134
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-26.4307,-26.43,-26.43,0.9089,2.238613
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-9.5886,-9.59,-9.59,0.9074,2.336874
62,loot,driving_B_2020.01.16_09.56.56.csv,584,34.6843,34.68,34.68,0.9059,2.147739
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-32.5337,-32.53,-32.53,0.9044,2.497201
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-1140.1232,-1140.12,-1140.12,0.9028,2.651164
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-54.0001,-54.00,-54.00,0.9013,2.968602
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,27.9024,27.90,27.90,0.8998,2.905580
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,19.0888,19.09,19.09,0.8983,3.398738
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,22.6350,22.64,22.64,0.8968,2.783078
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,40.8270,40.83,40.83,0.8953,2.753157
70,loot,driving_B_2020.02.13_15.02.01.csv,911,14.1845,14.18,14.18,0.8937,2.928476
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,45.1863,45.19,45.19,0.8922,2.207093
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,22.8765,22.88,22.88,0.8907,2.496578
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-50.6243,-50.62,-50.62,0.8892,2.310994
74,loot,static_B_2020.02.27_18.39.27.csv,2887,40.4602,40.46,40.46,0.8877,2.749699
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-58.5311,-58.53,-58.53,0.8861,2.519382
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-281.9874,-281.99,-281.99,0.8846,2.654949
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,38.0735,38.07,38.07,0.8831,2.386618
78,loot,static_B_2020.02.14_13.21.26.csv,14,29.9142,29.91,29.91,0.8816,2.347370
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-193.2182,-193.22,-193.22,0.8801,2.712884
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,21.0876,21.09,21.09,0.8785,2.716033
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-249.9434,-249.94,-249.94,0.8770,2.575054
82,loot,static_B_2020.02.27_18.39.27.csv,367,47.5394,47.54,47.54,0.8755,2.381541
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,37.5335,37.53,37.53,0.8740,2.415734
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,49.6540,49.65,49.65,0.8725,2.381881
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,28.5482,28.55,28.55,0.8710,2.451707
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-135.2131,-135.21,-135.21,0.8694,2.322240
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-47.7196,-47.72,-47.72,0.8679,3.002156
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-345.5440,-345.54,-345.54,0.8664,2.410865
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,-7.1330,-7.13,-7.13,0.8649,2.610825
90,loot,static_B_2020.02.27_18.39.27.csv,1387,27.1583,27.16,27.16,0.8634,2.549618
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,42.8810,42.88,42.88,0.8618,2.583309
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-272.5196,-272.52,-272.52,0.8603,2.533990
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,51.8983,51.90,51.90,0.8588,2.401858
94,loot,static_B_2020.02.27_18.39.27.csv,847,51.2930,51.29,51.29,0.8573,2.731479
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-13.3962,-13.40,-13.40,0.8558,2.450557
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,23.6200,23.62,23.62,0.8542,2.304778
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,37.1619,37.16,37.16,0.8527,2.928532
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-47.4489,-47.45,-47.45,0.8512,2.515581
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-96.4134,-96.41,-96.41,0.8497,2.736378
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-581.8112,-581.81,-581.81,0.8482,2.562278
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,36.5313,36.53,36.53,0.8467,2.717603
102,loot,static_B_2020.02.27_18.39.27.csv,5047,33.4324,33.43,33.43,0.8451,2.632803
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-218.9685,-218.97,-218.97,0.8436,2.718908
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-87.8312,-87.83,-87.83,0.8421,2.789390
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,33.6332,33.63,33.63,0.8406,2.816674
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-59.7058,-59.71,-59.71,0.8391,2.819644
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,35.3613,35.36,35.36,0.8375,2.874154
108,soldier,static_B_2019.12.16_13.40.04.csv,721,39.8821,39.88,39.88,0.8360,2.617900
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-202.3473,-202.35,-202.35,0.8345,2.707680
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-74.4882,-74.49,-74.49,0.8330,2.625736
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,56.9503,56.95,56.95,0.8315,2.532562
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-34.3289,-34.33,-34.33,0.8299,2.628606
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,26.0943,26.09,26.09,0.8284,2.524119
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-74.7587,-74.76,-74.76,0.8269,2.430323
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-22.0416,-22.04,-22.04,0.8254,2.598118
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,37.4718,37.47,37.47,0.8239,2.814887
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,39.4057,39.41,39.41,0.8224,2.574786
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-29.8459,-29.85,-29.85,0.8208,2.788435
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-27.8361,-27.84,-27.84,0.8193,2.588600
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-356.2771,-356.28,-356.28,0.8178,2.812164
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-80.6371,-80.64,-80.64,0.8163,2.443945
122,loot,static_B_2020.02.27_18.39.27.csv,2947,41.2964,41.30,41.30,0.8148,2.532172
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,18.3481,18.35,18.35,0.8132,2.401748
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-657.3796,-657.38,-657.38,0.8117,2.674721
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-116.9035,-116.90,-116.90,0.8102,2.697675
126,loot,static_B_2020.02.27_18.39.27.csv,3007,55.6905,55.69,55.69,0.8087,2.590508
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,37.3291,37.33,37.33,0.8072,2.894369
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,40.2121,40.21,40.21,0.8056,2.609998
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,48.7679,48.77,48.77,0.8041,2.767243
130,loot,driving_B_2020.02.14_09.38.22.csv,684,36.1165,36.12,36.12,0.8026,2.481407
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,37.5168,37.52,37.52,0.8011,2.456872
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,6.6312,6.63,6.63,0.7996,2.443032
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,35.7189,35.72,35.72,0.7981,2.416688
134,loot,static_B_2019.12.16_13.40.04.csv,121,38.3670,38.37,38.37,0.7965,2.652350
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-103.6282,-103.63,-103.63,0.7950,2.574118
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,20.7520,20.75,20.75,0.7935,2.685399
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-4.8761,-4.88,-4.88,0.7920,2.587101
138,loot,static_B_2020.02.27_18.39.27.csv,1147,32.4406,32.44,32.44,0.7905,2.459268
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,5.9062,5.91,5.91,0.7889,2.543990
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-239.1891,-239.19,-239.19,0.7874,2.714450
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-30.6231,-30.62,-30.62,0.7859,2.459173
142,loot,static_B_2020.02.27_18.39.27.csv,2407,20.9391,20.94,20.94,0.7844,2.669999
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-87.5680,-87.57,-87.57,0.7829,2.798369
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-666.9767,-666.98,-666.98,0.7813,2.462349
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-56.4970,-56.50,-56.50,0.7798,2.904327
146,loot,static_B_2020.02.27_18.39.27.csv,1027,41.1286,41.13,41.13,0.7783,2.654499
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,33.6357,33.64,33.64,0.7768,2.659428
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,51.5543,51.55,51.55,0.7753,2.424793
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,36.8680,36.87,36.87,0.7738,2.728851
150,loot,driving_B_2020.01.16_12.10.03.csv,175,36.6952,36.70,36.70,0.7722,2.784839
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,28.1692,28.17,28.17,0.7707,2.363003
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,53.8249,53.82,53.82,0.7692,2.320904
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,26.7939,26.79,26.79,0.7677,2.585044
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-16.4919,-16.49,-16.49,0.7662,2.623974
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,53.7482,53.75,53.75,0.7646,3.406476
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-51.6283,-51.63,-51.63,0.7631,2.975136
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-0.2054,-0.21,-0.21,0.7616,2.498078
158,loot,static_B_2019.12.16_13.40.04.csv,61,40.6399,40.64,40.64,0.7601,2.711901
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,42.7641,42.76,42.76,0.7586,2.792894
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-61.1932,-61.19,-61.19,0.7570,2.720019
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-87.7295,-87.73,-87.73,0.7555,2.616518
162,loot,driving_B_2020.01.16_12.10.03.csv,115,45.4289,45.43,45.43,0.7540,2.521138
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-113.2278,-113.23,-113.23,0.7525,2.503163
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,30.2624,30.26,30.26,0.7510,2.309939
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-9.3204,-9.32,-9.32,0.7495,2.819818
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-320.0000,-320.00,-320.00,0.7479,2.449479
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-55.5905,-55.59,-55.59,0.7464,2.572599
168,soldier,static_B_2019.12.16_13.40.04.csv,781,56.3628,56.36,56.36,0.7449,2.760978
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-31.8868,-31.89,-31.89,0.7434,2.561382
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-45.6976,-45.70,-45.70,0.7419,2.565114
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-23.0693,-23.07,-23.07,0.7403,2.523221
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,43.1997,43.20,43.20,0.7388,2.418619
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,56.9654,56.97,56.97,0.7373,2.822503
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-56.8635,-56.86,-56.86,0.7358,2.443390
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,55.6301,55.63,55.63,0.7343,2.353892
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,59.0701,59.07,59.07,0.7327,2.695532
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,66.9168,66.92,66.92,0.7312,2.535082
178,loot,static_B_2020.02.14_13.21.26.csv,134,57.4598,57.46,57.46,0.7297,2.420068
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,28.3517,28.35,28.35,0.7282,2.385867
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,50.1271,50.13,50.13,0.7267,2.480601
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-287.5281,-287.53,-287.53,0.7252,2.353911
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,20.4760,20.48,20.48,0.7236,2.763705
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,45.5923,45.59,45.59,0.7221,2.434966
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-113.2455,-113.25,-113.25,0.7206,2.577304
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,25.2377,25.24,25.24,0.7191,2.517250
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-182.0955,-182.10,-182.10,0.7176,2.629830
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-60.4811,-60.48,-60.48,0.7160,2.465634
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,51.4633,51.46,51.46,0.7145,2.463713
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-289.6656,-289.67,-289.67,0.7130,2.576177
190,loot,driving_B_2020.02.13_15.02.01.csv,131,53.0129,53.01,53.01,0.7115,2.728131
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,47.8634,47.86,47.86,0.7100,2.548780
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-82.2353,-82.24,-82.24,0.7084,2.471454
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,23.1054,23.11,23.11,0.7069,2.467740
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,49.4842,49.48,49.48,0.7054,2.543897
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,54.4506,54.45,54.45,0.7039,2.440066
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,42.0926,42.09,42.09,0.7024,2.471916
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-590.3213,-590.32,-590.32,0.7008,2.572397
198,loot,static_B_2020.02.27_18.39.27.csv,4687,8.5142,8.51,8.51,0.6993,2.808445
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,0.3738,0.37,0.37,0.6978,2.630570
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,55.8579,55.86,55.86,0.6963,2.606729
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,42.4183,42.42,42.42,0.6948,2.527201
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-133.1678,-133.17,-133.17,0.6933,2.326986
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-23.6923,-23.69,-23.69,0.6917,2.549704
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,5.5148,5.51,5.51,0.6902,2.368418
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-126.2702,-126.27,-126.27,0.6887,3.159918
206,loot,driving_B_2019.12.16_12.27.05.csv,806,32.2449,32.24,32.24,0.6872,2.862583
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-183.2312,-183.23,-183.23,0.6857,2.702457
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-81.4935,-81.49,-81.49,0.6841,3.068507
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,19.2889,19.29,19.29,0.6826,2.482998
210,loot,static_B_2020.02.27_18.39.27.csv,5287,44.0942,44.09,44.09,0.6811,2.313747
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,28.6917,28.69,28.69,0.6796,2.919699
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,50.1450,50.15,50.15,0.6781,2.747973
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,36.1460,36.15,36.15,0.6765,2.559100
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-121.1720,-121.17,-121.17,0.6750,2.638463
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,31.7927,31.79,31.79,0.6735,2.477689
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,20.5497,20.55,20.55,0.6720,2.588593
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,49.4335,49.43,49.43,0.6705,2.524931
218,loot,static_B_2020.02.27_18.39.27.csv,5407,42.9319,42.93,42.93,0.6690,2.701157
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,35.3432,35.34,35.34,0.6674,2.830832
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,21.8332,21.83,21.83,0.6659,2.433884
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-41.4163,-41.42,-41.42,0.6644,2.529615
222,loot,static_B_2020.02.14_13.21.26.csv,554,29.2445,29.24,29.24,0.6629,2.330741
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,30.4479,30.45,30.45,0.6614,2.572680
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-78.4064,-78.41,-78.41,0.6598,2.516773
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-216.5305,-216.53,-216.53,0.6583,2.476177
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-0.4356,-0.44,-0.44,0.6568,2.823215
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-29.6700,-29.67,-29.67,0.6553,2.397261
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,35.5987,35.60,35.60,0.6538,2.729821
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-42.4559,-42.46,-42.46,0.6522,2.563359
230,loot,static_B_2019.12.16_13.40.04.csv,1201,26.5771,26.58,26.58,0.6507,2.587831
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-90.3999,-90.40,-90.40,0.6492,2.780472
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-297.3926,-297.39,-297.39,0.6477,2.621942
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,19.2118,19.21,19.21,0.6462,2.406069
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-29.8110,-29.81,-29.81,0.6447,2.749703
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-79.0251,-79.03,-79.03,0.6431,2.593442
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,56.0125,56.01,56.01,0.6416,2.432119
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-145.3451,-145.35,-145.35,0.6401,2.339451
238,loot,static_B_2020.02.27_18.39.27.csv,3487,49.4982,49.50,49.50,0.6386,2.507829
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,28.6799,28.68,28.68,0.6371,3.054496
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,26.1871,26.19,26.19,0.6355,2.704276
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,53.4469,53.45,53.45,0.6340,2.703694
242,loot,static_B_2020.02.27_18.39.27.csv,667,39.8094,39.81,39.81,0.6325,2.603276
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,36.7065,36.71,36.71,0.6310,2.575116
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-5.5720,-5.57,-5.57,0.6295,2.512514
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,28.4101,28.41,28.41,0.6279,2.563607
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-160.3228,-160.32,-160.32,0.6264,2.760361
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,37.1760,37.18,37.18,0.6249,2.709253
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-7.6180,-7.62,-7.62,0.6234,2.594494
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-34.3711,-34.37,-34.37,0.6219,2.185771
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-323.0373,-323.04,-323.04,0.6204,2.415997
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-145.1268,-145.13,-145.13,0.6188,2.565188
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-56.2984,-56.30,-56.30,0.6173,2.714115
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,60.3354,60.34,60.34,0.6158,2.572884
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-50.0250,-50.02,-50.02,0.6143,2.977776
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,48.8887,48.89,48.89,0.6128,3.110930
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-449.0218,-449.02,-449.02,0.6112,2.861129
257,longdress,static_B_2020.02.27_18.39.27.csv,607,70.9267,70.93,70.93,0.6097,2.644763
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-235.0309,-235.03,-235.03,0.6082,2.617369
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,32.0690,32.07,32.07,0.6067,2.706415
