episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-31.8361,-31.84,-31.84,0.9302,1.114213
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-81.0073,-81.01,-81.01,0.9286,1.030994
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-1.2788,-1.28,-1.28,0.9271,1.024450
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-58.3385,-58.34,-58.34,0.9256,1.055250
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-256.4954,-256.50,-256.50,0.9241,1.004619
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-100.3229,-100.32,-100.32,0.9226,1.092790
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-110.2660,-110.27,-110.27,0.9210,1.076314
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,2.8527,2.85,2.85,0.9195,1.109643
54,loot,driving_B_2019.12.16_12.27.05.csv,842,27.4355,27.44,27.44,0.9180,1.139102
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-44.9387,-44.94,-44.94,0.9165,1.140679
56,soldier,static_B_2020.02.14_13.21.26.csv,269,36.6201,36.62,36.62,0.9150,1.125098
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-102.8272,-102.83,-102.83,0.9135,1.044804
58,loot,driving_B_2020.01.16_07.26.43.csv,824,-1.7802,-1.78,-1.78,0.9119,0.998336
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-239.3060,-239.31,-239.31,0.9104,0.946616
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-376.9882,-376.99,-376.99,0.9089,1.120336
61,longdress,static_B_2019.12.16_13.40.04.csv,846,44.8758,44.88,44.88,0.9074,1.060805
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-108.6362,-108.64,-108.64,0.9059,0.992846
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-63.9178,-63.92,-63.92,0.9043,1.058380
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-476.5417,-476.54,-476.54,0.9028,1.041614
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,31.8472,31.85,31.85,0.9013,1.160209
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-121.9243,-121.92,-121.92,0.8998,1.109351
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-105.2842,-105.28,-105.28,0.8983,1.028015
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-99.3163,-99.32,-99.32,0.8967,1.122821
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,30.5061,30.51,30.51,0.8952,0.977837
70,loot,static_B_2020.02.27_18.39.27.csv,5618,32.6682,32.67,32.67,0.8937,0.993997
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-126.8572,-126.86,-126.86,0.8922,0.980926
72,soldier,static_B_2020.02.27_18.39.27.csv,998,38.9684,38.97,38.97,0.8907,1.074579
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-89.3822,-89.38,-89.38,0.8892,1.160163
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-298.9565,-298.96,-298.96,0.8876,1.045249
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,-0.4656,-0.47,-0.47,0.8861,1.045987
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-430.6399,-430.64,-430.64,0.8846,1.026275
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,36.1103,36.11,36.11,0.8831,1.097177
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,26.3054,26.31,26.31,0.8816,1.270911
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,23.5796,23.58,23.58,0.8800,1.096383
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,38.5954,38.60,38.60,0.8785,1.157071
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-131.6358,-131.64,-131.64,0.8770,1.268846
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,24.8700,24.87,24.87,0.8755,1.127450
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-21.3634,-21.36,-21.36,0.8740,0.981195
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-5.8304,-5.83,-5.83,0.8724,1.017753
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,44.1923,44.19,44.19,0.8709,0.969233
86,loot,static_B_2020.02.27_18.39.27.csv,2558,19.9834,19.98,19.98,0.8694,1.053513
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,47.4978,47.50,47.50,0.8679,0.971521
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-197.7327,-197.73,-197.73,0.8664,1.040330
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-78.6859,-78.69,-78.69,0.8649,1.048599
90,loot,driving_B_2020.02.14_09.38.22.csv,642,32.9592,32.96,32.96,0.8633,0.914692
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,32.4864,32.49,32.49,0.8618,1.007221
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,3.4870,3.49,3.49,0.8603,0.901293
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-463.7954,-463.80,-463.80,0.8588,1.058340
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-40.1224,-40.12,-40.12,0.8573,0.982711
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-152.6422,-152.64,-152.64,0.8557,1.104996
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-111.7831,-111.78,-111.78,0.8542,1.125848
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-32.3103,-32.31,-32.31,0.8527,1.071937
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-400.3933,-400.39,-400.39,0.8512,0.897876
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,31.7251,31.73,31.73,0.8497,1.047497
100,soldier,static_B_2020.02.14_13.21.26.csv,89,37.1933,37.19,37.19,0.8481,0.958133
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-90.5898,-90.59,-90.59,0.8466,1.102366
102,loot,static_B_2020.02.27_18.39.27.csv,1958,6.6983,6.70,6.70,0.8451,1.088291
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-291.2384,-291.24,-291.24,0.8436,1.114913
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-72.7245,-72.72,-72.72,0.8421,1.118389
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-139.6365,-139.64,-139.64,0.8406,1.094085
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-22.9914,-22.99,-22.99,0.8390,1.236611
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,48.7477,48.75,48.75,0.8375,1.036185
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,18.7782,18.78,18.78,0.8360,0.977751
109,longdress,static_B_2020.02.14_13.21.26.csv,29,6.4705,6.47,6.47,0.8345,1.040346
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-37.3136,-37.31,-37.31,0.8330,1.190592
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,17.7636,17.76,17.76,0.8314,1.027322
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-105.5078,-105.51,-105.51,0.8299,0.977290
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,4.4944,4.49,4.49,0.8284,1.056746
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-174.6036,-174.60,-174.60,0.8269,1.121858
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,29.4213,29.42,29.42,0.8254,1.022165
116,soldier,static_B_2020.02.14_13.21.26.csv,209,38.7287,38.73,38.73,0.8238,0.971443
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-210.1454,-210.15,-210.15,0.8223,1.113224
118,loot,static_B_2020.02.14_13.21.26.csv,749,41.4187,41.42,41.42,0.8208,1.005316
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-11.1271,-11.13,-11.13,0.8193,0.984860
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,-0.8095,-0.81,-0.81,0.8178,1.057532
121,longdress,static_B_2020.02.27_18.39.27.csv,458,31.3016,31.30,31.30,0.8163,1.153808
122,loot,static_B_2020.02.27_18.39.27.csv,2618,33.5956,33.60,33.60,0.8147,1.021017
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-90.4670,-90.47,-90.47,0.8132,1.108555
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,41.8492,41.85,41.85,0.8117,1.047447
125,longdress,static_B_2019.12.16_13.40.04.csv,546,40.8970,40.90,40.90,0.8102,0.999742
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-78.1994,-78.20,-78.20,0.8087,1.105639
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,39.4547,39.45,39.45,0.8071,0.988436
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,2.7674,2.77,2.77,0.8056,0.971047
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-232.6991,-232.70,-232.70,0.8041,1.014858
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-173.9384,-173.94,-173.94,0.8026,0.972860
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-38.5442,-38.54,-38.54,0.8011,1.026358
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-165.3763,-165.38,-165.38,0.7995,0.980874
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-84.6020,-84.60,-84.60,0.7980,1.064023
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-111.7706,-111.77,-111.77,0.7965,0.997206
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-295.9237,-295.92,-295.92,0.7950,0.986372
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-228.7568,-228.76,-228.76,0.7935,0.954838
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-51.4554,-51.46,-51.46,0.7920,0.989509
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-53.8842,-53.88,-53.88,0.7904,1.045284
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-61.7085,-61.71,-61.71,0.7889,0.919670
140,soldier,static_B_2019.12.16_13.40.04.csv,246,18.6600,18.66,18.66,0.7874,1.028108
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,54.2645,54.26,54.26,0.7859,0.998779
142,loot,static_B_2020.02.27_18.39.27.csv,158,24.6449,24.64,24.64,0.7844,1.016962
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-11.7988,-11.80,-11.80,0.7828,0.982951
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,49.2372,49.24,49.24,0.7813,1.003300
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-39.6707,-39.67,-39.67,0.7798,0.968829
146,loot,static_B_2020.02.27_18.39.27.csv,638,32.5110,32.51,32.51,0.7783,1.022607
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-54.7340,-54.73,-54.73,0.7768,0.919116
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,1.4476,1.45,1.45,0.7752,0.964718
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-91.5764,-91.58,-91.58,0.7737,0.998091
150,loot,static_B_2020.02.27_18.39.27.csv,398,40.0567,40.06,40.06,0.7722,1.009860
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-292.5696,-292.57,-292.57,0.7707,1.022211
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-156.2158,-156.22,-156.22,0.7692,0.895670
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,39.1004,39.10,39.10,0.7677,1.137555
154,loot,static_B_2020.02.27_18.39.27.csv,2078,37.8528,37.85,37.85,0.7661,1.061647
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,27.6358,27.64,27.64,0.7646,1.065212
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,33.6300,33.63,33.63,0.7631,0.995302
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,44.0608,44.06,44.06,0.7616,1.102220
158,loot,static_B_2019.12.16_13.40.04.csv,1326,38.8159,38.82,38.82,0.7601,1.021662
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,19.7469,19.75,19.75,0.7585,1.029964
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-140.9468,-140.95,-140.95,0.7570,1.082605
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-48.8927,-48.89,-48.89,0.7555,1.040947
162,loot,static_B_2020.02.14_13.21.26.csv,629,32.2577,32.26,32.26,0.7540,0.997263
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,40.6259,40.63,40.63,0.7525,1.064105
164,soldier,static_B_2020.02.27_18.39.27.csv,278,43.2365,43.24,43.24,0.7509,1.006629
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,6.1826,6.18,6.18,0.7494,1.078101
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-105.3885,-105.39,-105.39,0.7479,1.015358
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,41.0290,41.03,41.03,0.7464,1.048983
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,42.0473,42.05,42.05,0.7449,0.976223
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-59.3360,-59.34,-59.34,0.7434,1.014045
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,59.1372,59.14,59.14,0.7418,0.910145
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,34.6813,34.68,34.68,0.7403,1.023309
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,18.4482,18.45,18.45,0.7388,1.001617
173,longdress,static_B_2020.02.27_18.39.27.csv,878,30.6197,30.62,30.62,0.7373,0.978015
174,loot,driving_B_2019.12.16_12.27.05.csv,902,14.8591,14.86,14.86,0.7358,0.888952
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,48.3800,48.38,48.38,0.7342,0.998599
176,soldier,static_B_2019.12.16_13.40.04.csv,726,37.9397,37.94,37.94,0.7327,0.880677
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-125.8207,-125.82,-125.82,0.7312,0.995691
178,loot,static_B_2020.02.27_18.39.27.csv,2978,34.1652,34.17,34.17,0.7297,0.993368
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,36.9976,37.00,37.00,0.7282,0.960861
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,22.3449,22.34,22.34,0.7266,0.918995
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-59.2683,-59.27,-59.27,0.7251,0.914711
182,loot,static_B_2020.02.27_18.39.27.csv,5498,40.7211,40.72,40.72,0.7236,0.947233
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-61.6396,-61.64,-61.64,0.7221,0.950382
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-209.0531,-209.05,-209.05,0.7206,0.947791
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,42.6835,42.68,42.68,0.7191,0.924014
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-9.7355,-9.74,-9.74,0.7175,0.884999
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,36.8717,36.87,36.87,0.7160,0.868772
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,16.2873,16.29,16.29,0.7145,0.915108
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,34.8966,34.90,34.90,0.7130,0.981088
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-106.4221,-106.42,-106.42,0.7115,0.910043
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-106.3179,-106.32,-106.32,0.7099,0.953486
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-5.4577,-5.46,-5.46,0.7084,0.942374
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,53.3376,53.34,53.34,0.7069,0.943709
194,loot,static_B_2020.02.27_18.39.27.csv,338,46.5088,46.51,46.51,0.7054,0.859604
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-29.3156,-29.32,-29.32,0.7039,0.958975
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,44.3405,44.34,44.34,0.7023,0.883540
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-10.1860,-10.19,-10.19,0.7008,0.801605
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,49.5456,49.55,49.55,0.6993,0.933325
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,44.0857,44.09,44.09,0.6978,0.877305
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,2.4346,2.43,2.43,0.6963,0.886345
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,38.5391,38.54,38.54,0.6947,0.907647
202,loot,driving_B_2020.01.16_12.10.03.csv,189,45.6039,45.60,45.60,0.6932,0.938452
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,1.1873,1.19,1.19,0.6917,1.010780
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-456.1610,-456.16,-456.16,0.6902,1.013403
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,45.3426,45.34,45.34,0.6887,0.920106
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-346.1796,-346.18,-346.18,0.6872,0.963549
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-81.3163,-81.32,-81.32,0.6856,1.019931
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-40.6216,-40.62,-40.62,0.6841,0.985468
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,37.0651,37.07,37.07,0.6826,1.025824
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-72.9108,-72.91,-72.91,0.6811,0.925293
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,37.0831,37.08,37.08,0.6796,0.985869
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,62.0449,62.04,62.04,0.6780,1.022392
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-193.0835,-193.08,-193.08,0.6765,0.945787
214,loot,driving_B_2020.01.16_07.26.43.csv,764,33.9070,33.91,33.91,0.6750,0.997367
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-97.4893,-97.49,-97.49,0.6735,0.946434
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,48.0025,48.00,48.00,0.6720,0.985508
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,42.8379,42.84,42.84,0.6704,1.031839
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,33.4541,33.45,33.45,0.6689,1.027484
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-52.4017,-52.40,-52.40,0.6674,1.019918
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-49.9546,-49.95,-49.95,0.6659,0.983028
221,longdress,static_B_2019.12.16_13.40.04.csv,6,44.6272,44.63,44.63,0.6644,0.994020
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-8.1862,-8.19,-8.19,0.6629,0.981851
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-27.9513,-27.95,-27.95,0.6613,1.050918
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-158.4292,-158.43,-158.43,0.6598,1.013142
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,37.7784,37.78,37.78,0.6583,0.868961
226,loot,driving_B_2020.01.16_12.10.03.csv,129,36.6458,36.65,36.65,0.6568,0.933291
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,34.6888,34.69,34.69,0.6553,1.122228
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,34.3712,34.37,34.37,0.6537,0.974569
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,36.6279,36.63,36.63,0.6522,0.974129
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-65.4565,-65.46,-65.46,0.6507,0.894818
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-60.6374,-60.64,-60.64,0.6492,1.021172
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,-3.0457,-3.05,-3.05,0.6477,0.967118
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,42.2165,42.22,42.22,0.6461,0.879942
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-92.8748,-92.87,-92.87,0.6446,1.107284
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-7.2848,-7.28,-7.28,0.6431,0.946115
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-161.1946,-161.19,-161.19,0.6416,0.984941
237,longdress,static_B_2020.02.14_13.21.26.csv,689,51.6798,51.68,51.68,0.6401,0.978533
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-51.6903,-51.69,-51.69,0.6386,0.909851
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-11.0483,-11.05,-11.05,0.6370,0.902169
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,41.4957,41.50,41.50,0.6355,0.948905
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-34.0599,-34.06,-34.06,0.6340,1.092694
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-70.6335,-70.63,-70.63,0.6325,0.868277
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-63.0931,-63.09,-63.09,0.6310,1.045196
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-117.3510,-117.35,-117.35,0.6294,0.932981
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,45.7429,45.74,45.74,0.6279,0.997382
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-130.8712,-130.87,-130.87,0.6264,0.990619
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-58.9347,-58.93,-58.93,0.6249,0.908186
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,38.9433,38.94,38.94,0.6234,0.956759
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,44.2907,44.29,44.29,0.6218,0.978390
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-48.0405,-48.04,-48.04,0.6203,0.983127
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,46.9255,46.93,46.93,0.6188,0.924468
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-109.5644,-109.56,-109.56,0.6173,0.920587
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,35.0492,35.05,35.05,0.6158,0.991899
254,loot,driving_B_2020.01.16_09.56.56.csv,948,7.4754,7.48,7.48,0.6143,0.894991
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,2.4701,2.47,2.47,0.6127,0.971030
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,52.2559,52.26,52.26,0.6112,0.914106
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,1.8440,1.84,1.84,0.6097,1.076471
258,loot,static_B_2020.02.27_18.39.27.csv,2918,44.2609,44.26,44.26,0.6082,0.963714
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-145.0176,-145.02,-145.02,0.6067,1.061930
