episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,150.8508,0.00,44.18,0.9095,0.082204
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,206.1141,83.82,62.80,0.9086,0.089249
93,longdress,static_B_2020.02.27_18.39.27.csv,408,219.6972,100.00,69.64,0.9076,0.076682
94,loot,static_B_2020.02.14_13.21.26.csv,404,147.1431,0.00,42.85,0.9066,0.059307
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,208.2612,0.00,65.01,0.9056,0.070075
96,soldier,static_B_2020.02.13_13.57.29.csv,558,206.7140,0.00,63.87,0.9046,0.076855
97,longdress,static_B_2019.12.16_13.40.04.csv,122,181.6069,100.00,54.28,0.9036,0.063174
98,loot,static_B_2020.02.27_18.39.27.csv,2568,186.3102,0.00,55.74,0.9026,0.072903
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,144.8536,0.00,-31.24,0.9016,0.075705
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,169.4020,47.71,29.44,0.9006,0.075968
101,longdress,static_B_2020.02.27_18.39.27.csv,528,185.7582,0.00,-336.54,0.8996,0.072584
102,loot,static_B_2019.12.16_13.40.04.csv,2,179.9095,0.00,55.08,0.8986,0.073707
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,153.7434,88.62,45.23,0.8976,0.070186
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,213.9962,100.00,67.09,0.8966,0.080930
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,222.0328,0.00,70.77,0.8956,0.066521
106,loot,static_B_2020.02.13_13.57.29.csv,1338,190.2510,100.00,59.59,0.8946,0.078923
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,200.5529,62.00,60.13,0.8936,0.076776
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,154.7834,100.00,46.73,0.8926,0.073240
109,longdress,static_B_2020.02.14_13.21.26.csv,224,182.8002,40.61,49.27,0.8916,0.063297
110,loot,static_B_2019.12.16_13.40.04.csv,782,237.2419,0.00,75.38,0.8906,0.069312
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,219.9600,100.00,68.82,0.8897,0.076738
112,soldier,static_B_2020.02.27_18.39.27.csv,168,155.8875,100.00,45.57,0.8887,0.068938
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,136.4477,63.13,38.45,0.8877,0.076993
114,loot,static_B_2020.02.27_18.39.27.csv,4008,163.2056,48.14,41.09,0.8867,0.071506
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,163.3114,0.00,48.06,0.8857,0.068134
116,soldier,static_B_2020.02.14_13.21.26.csv,44,220.5714,0.00,68.87,0.8847,0.067294
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,168.5449,63.74,45.49,0.8837,0.064132
118,loot,static_B_2019.12.16_13.40.04.csv,662,179.7893,0.00,55.95,0.8827,0.076301
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,148.0396,14.00,43.23,0.8817,0.069087
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,177.5499,68.87,51.54,0.8807,0.070667
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,194.6401,12.71,46.67,0.8797,0.064574
122,loot,static_B_2020.02.27_18.39.27.csv,5388,200.3341,0.00,61.02,0.8787,0.076002
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,171.9904,52.00,51.66,0.8777,0.062831
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,183.5064,20.11,18.95,0.8767,0.078783
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,183.1838,79.54,50.58,0.8757,0.071902
126,loot,static_B_2020.02.27_18.39.27.csv,1368,193.6402,10.00,59.56,0.8747,0.065919
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,169.4698,52.00,51.43,0.8737,0.067814
128,soldier,static_B_2019.12.16_13.40.04.csv,602,163.4014,44.62,33.44,0.8727,0.068827
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,234.9773,22.00,75.22,0.8718,0.057213
130,loot,static_B_2020.02.14_13.21.26.csv,464,220.6341,0.00,69.86,0.8708,0.079570
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,141.6756,36.53,19.35,0.8698,0.070366
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,160.0677,24.41,14.03,0.8688,0.062540
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,178.1341,76.00,54.41,0.8678,0.071350
134,loot,static_B_2019.12.16_13.40.04.csv,1082,174.1071,100.00,51.15,0.8668,0.067293
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,213.9796,0.00,66.79,0.8658,0.063421
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,205.8061,78.77,61.58,0.8648,0.070990
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,152.4799,94.00,45.48,0.8638,0.068804
138,loot,static_B_2020.02.27_18.39.27.csv,3588,191.3013,0.00,58.50,0.8628,0.069771
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,121.2925,0.00,-35.16,0.8618,0.075359
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,148.7810,85.42,40.57,0.8608,0.065872
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,219.7091,0.00,68.97,0.8598,0.071722
142,loot,static_B_2020.02.27_18.39.27.csv,5328,212.8606,41.19,65.41,0.8588,0.064688
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,116.9493,0.00,-91.22,0.8578,0.057791
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,191.2598,54.06,43.37,0.8568,0.066070
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,142.5264,60.04,25.05,0.8558,0.075942
146,loot,static_B_2020.02.13_13.57.29.csv,2945,192.5607,70.57,49.04,0.8548,0.071530
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,160.5539,98.00,45.79,0.8538,0.076272
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,218.6289,100.00,68.22,0.8529,0.069547
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,222.8940,0.00,69.57,0.8519,0.076685
150,loot,static_B_2020.02.27_18.39.27.csv,2928,176.0907,100.00,53.99,0.8509,0.075877
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,208.6019,18.00,64.79,0.8499,0.075897
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,201.4427,88.16,61.98,0.8489,0.080908
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,120.6495,0.00,-162.57,0.8479,0.074805
154,loot,static_B_2020.02.13_13.57.29.csv,2178,181.7236,77.88,53.36,0.8469,1.173805
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,171.5179,0.00,7.47,0.8459,0.326606
156,soldier,static_B_2020.02.13_13.57.29.csv,498,167.7799,65.21,47.32,0.8449,0.208958
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,191.8857,100.00,59.66,0.8439,0.174438
158,loot,static_B_2020.02.13_13.57.29.csv,798,207.4826,58.08,42.41,0.8429,0.169413
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,197.0480,78.00,61.16,0.8419,0.158986
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,238.1342,100.00,76.15,0.8409,0.165658
161,longdress,static_B_2019.12.16_13.40.04.csv,722,198.1914,0.00,61.08,0.8399,0.163695
162,loot,static_B_2019.12.16_13.40.04.csv,962,173.5480,79.97,48.62,0.8389,0.160746
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,185.2111,87.22,56.23,0.8379,0.176258
164,soldier,static_B_2020.02.13_13.57.29.csv,738,133.6163,40.48,17.30,0.8369,0.182458
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,187.3180,0.00,56.78,0.8359,0.175746
166,loot,static_B_2020.02.13_13.57.29.csv,2118,134.1753,38.54,32.92,0.8350,0.172324
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,176.7095,7.73,16.25,0.8340,0.184481
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,160.6868,0.00,-46.22,0.8330,0.169095
169,longdress,static_B_2020.02.14_13.21.26.csv,850,187.6743,29.77,26.29,0.8320,0.160938
170,loot,static_B_2019.12.16_13.40.04.csv,1904,193.0687,0.00,58.91,0.8310,0.163190
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,161.8136,90.00,46.76,0.8300,0.173165
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,101.8737,0.00,-45.62,0.8290,0.173082
173,longdress,static_B_2020.02.13_13.57.29.csv,438,148.4058,0.00,-13.31,0.8280,0.176735
174,loot,static_B_2020.02.27_18.39.27.csv,5568,155.5041,0.00,45.41,0.8270,0.180865
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,152.7651,69.01,34.40,0.8260,0.178586
176,soldier,static_B_2020.02.14_13.21.26.csv,704,194.2743,0.00,60.57,0.8250,0.188070
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,166.2532,0.00,-254.27,0.8240,0.165849
178,loot,static_B_2019.12.16_13.40.04.csv,1622,183.9650,32.00,56.94,0.8230,0.181640
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,138.7615,29.18,5.11,0.8220,0.169710
180,soldier,static_B_2020.02.13_13.57.29.csv,678,132.5353,0.00,-140.15,0.8210,0.220790
181,longdress,static_B_2020.02.14_13.21.26.csv,850,140.1416,28.35,8.92,0.8200,0.173883
182,loot,static_B_2020.02.27_18.39.27.csv,648,179.4325,0.00,54.62,0.8190,0.169415
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,198.6213,0.00,61.08,0.8180,0.191495
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,196.9114,100.00,59.01,0.8171,0.181147
185,longdress,static_B_2020.02.14_13.21.26.csv,644,175.5043,0.00,53.84,0.8161,0.190203
186,loot,static_B_2020.02.27_18.39.27.csv,2808,147.8419,0.00,43.36,0.8151,0.180617
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,169.2780,0.00,50.92,0.8141,0.164280
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,221.2717,0.00,69.49,0.8131,0.170263
189,longdress,static_B_2019.12.16_13.40.04.csv,242,174.9456,0.00,-28.98,0.8121,0.205190
190,loot,static_B_2020.02.27_18.39.27.csv,3288,198.7846,0.00,60.02,0.8111,0.182209
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,132.3327,24.45,16.80,0.8101,0.178416
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,184.6618,29.03,54.11,0.8091,0.165319
193,longdress,static_B_2020.02.27_18.39.27.csv,948,179.5993,83.10,52.65,0.8081,0.171660
194,loot,static_B_2019.12.16_13.40.04.csv,1442,225.7457,0.00,71.52,0.8071,0.187695
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,162.0494,0.00,-233.89,0.8061,0.168355
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,192.9779,100.00,58.75,0.8051,0.203488
197,longdress,static_B_2020.02.14_13.21.26.csv,584,243.8993,83.81,77.02,0.8041,0.175283
198,loot,static_B_2020.02.27_18.39.27.csv,1068,227.2407,100.00,71.21,0.8031,0.213457
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,209.0593,79.31,61.21,0.8021,0.191944
200,loot,static_B_2020.02.27_18.39.27.csv,4613,207.6401,74.31,59.99,0.8011,0.168309
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,213.5381,77.46,61.67,0.8001,0.164611
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,179.0871,71.07,45.88,0.7991,0.168706
203,longdress,static_B_2020.02.14_13.21.26.csv,437,193.6627,60.00,59.76,0.7982,0.200622
204,loot,static_B_2019.12.16_13.40.04.csv,1724,208.9963,24.00,66.03,0.7972,0.193489
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,142.5169,18.77,13.89,0.7962,0.186742
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,183.2243,22.06,16.41,0.7952,0.154106
207,longdress,static_B_2020.02.27_18.39.27.csv,713,155.2680,0.00,-75.03,0.7942,0.188645
208,loot,static_B_2020.02.27_18.39.27.csv,4073,232.2678,100.00,74.00,0.7932,0.182185
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,159.9482,63.92,31.57,0.7922,0.195323
210,soldier,static_B_2019.12.16_13.40.04.csv,644,174.9608,17.15,19.55,0.7912,0.179525
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,168.6394,0.00,50.41,0.7902,0.181924
212,loot,static_B_2020.02.27_18.39.27.csv,3233,218.9440,0.00,67.58,0.7892,0.174885
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,206.8807,81.24,61.49,0.7882,0.162191
214,soldier,static_B_2020.02.14_13.21.26.csv,677,200.7268,66.00,62.44,0.7872,0.175197
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,165.2072,100.00,50.11,0.7862,0.183810
216,loot,static_B_2020.02.27_18.39.27.csv,113,250.4188,14.00,80.23,0.7852,0.177554
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,136.9600,0.00,39.53,0.7842,0.173552
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,172.2425,100.00,51.66,0.7832,0.171187
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,110.6109,0.00,-12.10,0.7822,0.208735
220,loot,static_B_2020.02.13_13.57.29.csv,2945,177.0021,74.40,47.98,0.7812,0.161438
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,172.9098,100.00,52.55,0.7803,0.187515
222,soldier,static_B_2020.02.14_13.21.26.csv,737,178.8375,8.00,54.20,0.7793,0.175365
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,204.3391,66.88,60.42,0.7783,0.205647
224,loot,static_B_2020.02.27_18.39.27.csv,2093,204.4711,100.00,63.13,0.7773,0.167104
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,245.6290,100.00,78.70,0.7763,0.178675
226,soldier,static_B_2020.02.27_18.39.27.csv,893,187.5712,78.14,54.23,0.7753,0.182023
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,224.3876,68.00,70.02,0.7743,0.179562
228,loot,static_B_2020.02.27_18.39.27.csv,53,218.8982,36.00,68.26,0.7733,0.163821
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,187.7326,66.70,37.64,0.7723,0.183784
230,soldier,static_B_2020.02.13_13.57.29.csv,659,142.8536,0.00,-29.42,0.7713,0.159694
231,longdress,static_B_2020.02.13_13.57.29.csv,539,187.5490,0.00,57.41,0.7703,0.170000
232,loot,static_B_2020.02.27_18.39.27.csv,2213,203.8075,71.59,53.47,0.7693,0.188740
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,163.3814,34.37,23.59,0.7683,0.191267
234,soldier,static_B_2019.12.16_13.40.04.csv,884,184.0492,78.66,52.22,0.7673,0.168239
235,longdress,static_B_2020.02.14_13.21.26.csv,797,212.9750,84.38,64.84,0.7663,0.187668
236,loot,static_B_2020.02.27_18.39.27.csv,4013,164.3907,56.32,38.85,0.7653,0.187901
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,207.3527,0.00,5.49,0.7643,0.180257
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,217.6645,66.72,63.00,0.7633,0.183750
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,197.5469,45.99,54.69,0.7624,0.170983
240,loot,static_B_2019.12.16_13.40.04.csv,464,155.6005,0.00,-296.56,0.7614,0.167141
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,169.0029,57.45,44.16,0.7604,0.172560
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,211.1332,71.55,58.68,0.7594,0.192362
243,longdress,static_B_2020.02.14_13.21.26.csv,257,162.8785,60.05,41.20,0.7584,0.181176
244,loot,static_B_2020.02.13_13.57.29.csv,419,192.2459,0.00,57.72,0.7574,0.206166
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,153.7584,37.52,36.21,0.7564,0.185476
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,212.5024,50.00,67.08,0.7554,0.170598
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,144.3895,0.00,-19.38,0.7544,0.161218
248,loot,static_B_2020.02.27_18.39.27.csv,2453,207.1332,0.00,63.91,0.7534,0.173700
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,153.0655,2.20,-7.80,0.7524,0.178727
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,175.5683,100.00,53.00,0.7514,0.185811
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,160.4347,41.66,25.10,0.7504,0.150551
252,loot,static_B_2020.02.27_18.39.27.csv,1973,208.9919,0.00,64.58,0.7494,0.168033
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,148.2596,0.00,-0.83,0.7484,0.174206
254,soldier,static_B_2019.12.16_13.40.04.csv,44,140.3913,0.00,-4.91,0.7474,0.184786
255,longdress,static_B_2020.02.27_18.39.27.csv,473,179.4213,74.22,49.35,0.7464,0.194706
256,loot,static_B_2020.02.27_18.39.27.csv,2033,215.4400,0.00,66.68,0.7454,0.178919
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,189.6018,96.00,57.35,0.7444,0.168673
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,196.4517,45.30,50.16,0.7435,0.198278
259,longdress,static_B_2020.02.27_18.39.27.csv,593,218.7287,44.00,68.87,0.7425,0.162303
260,loot,static_B_2020.02.13_13.57.29.csv,59,172.9204,45.52,35.33,0.7415,0.184854
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,175.6996,29.01,29.83,0.7405,0.184259
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,137.7552,0.00,-115.31,0.7395,0.189540
263,longdress,static_B_2019.12.16_13.40.04.csv,704,219.3974,66.24,66.19,0.7385,0.175174
264,loot,static_B_2020.02.27_18.39.27.csv,5453,140.9072,73.17,39.45,0.7375,0.201475
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,250.4922,100.00,80.27,0.7365,0.171419
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,147.7869,3.28,2.42,0.7355,0.177201
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,210.5982,25.34,50.46,0.7345,0.195826
268,loot,static_B_2019.12.16_13.40.04.csv,584,199.0529,100.00,59.48,0.7335,0.177154
