episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
38,loot,static_B_2020.01.16_10.43.34.csv,2913,181.1131,0.00,-49.51,0.9683,0.026867
39,redandblack,static_B_2020.01.16_10.43.34.csv,333,192.5475,0.00,57.94,0.9675,0.028465
40,soldier,static_B_2020.02.27_18.39.27.csv,1604,121.4249,0.00,-85.84,0.9666,0.027355
41,longdress,static_B_2020.02.27_18.39.27.csv,3764,213.7996,100.00,66.11,0.9658,0.027350
42,loot,static_B_2020.02.27_18.39.27.csv,2744,199.3911,0.00,61.44,0.9650,0.028386
43,redandblack,static_B_2020.02.27_18.39.27.csv,2924,196.4655,84.88,57.29,0.9641,0.029549
44,soldier,static_B_2020.02.27_18.39.27.csv,1064,176.8587,100.00,54.35,0.9633,0.026826
45,longdress,static_B_2020.02.27_18.39.27.csv,3104,164.4566,0.00,-28.56,0.9625,0.026524
46,loot,static_B_2020.01.16_10.43.34.csv,933,186.7370,20.00,57.31,0.9616,0.027101
47,redandblack,static_B_2020.02.13_13.57.29.csv,154,224.3926,0.00,71.29,0.9608,0.025330
48,soldier,static_B_2020.01.16_10.43.34.csv,573,201.6706,51.61,44.19,0.9600,0.028337
49,longdress,static_B_2020.02.27_18.39.27.csv,2504,205.3852,86.22,61.14,0.9591,0.032857
50,loot,static_B_2020.02.27_18.39.27.csv,5204,153.2084,0.00,7.02,0.9583,0.029524
51,redandblack,static_B_2019.12.16_13.40.04.csv,326,128.5453,0.00,-15.56,0.9575,0.031588
52,soldier,static_B_2019.12.16_13.40.04.csv,26,213.5985,0.00,66.91,0.9566,0.028372
53,longdress,static_B_2020.02.27_18.39.27.csv,2084,181.7855,100.00,56.05,0.9558,0.030535
54,loot,static_B_2020.02.27_18.39.27.csv,3404,194.8110,100.00,59.80,0.9549,0.027016
55,redandblack,static_B_2020.01.16_10.43.34.csv,1293,159.4921,44.00,45.55,0.9541,0.029940
56,soldier,static_B_2019.12.16_13.40.04.csv,1226,181.2896,59.09,31.50,0.9533,0.028341
57,longdress,static_B_2020.02.13_13.57.29.csv,1834,181.4293,0.00,55.01,0.9524,0.027699
58,loot,static_B_2020.02.13_13.57.29.csv,1654,201.3255,78.17,54.89,0.9516,0.030836
59,redandblack,static_B_2019.12.16_13.40.04.csv,1406,196.8070,100.00,61.17,0.9508,0.026549
60,soldier,static_B_2020.02.27_18.39.27.csv,3224,204.6710,0.00,64.39,0.9499,0.030406
61,longdress,static_B_2020.02.27_18.39.27.csv,4484,208.5764,100.00,65.57,0.9491,0.025943
62,loot,static_B_2019.12.16_13.40.04.csv,866,161.1043,75.71,37.25,0.9483,0.028720
63,redandblack,static_B_2020.02.13_13.57.29.csv,994,175.4147,0.00,-199.98,0.9474,0.029251
64,soldier,static_B_2020.02.13_13.57.29.csv,334,172.5959,0.00,5.78,0.9466,0.029961
65,longdress,static_B_2020.02.13_13.57.29.csv,1474,152.6956,100.00,44.72,0.9458,0.029894
66,loot,static_B_2020.01.16_10.43.34.csv,2733,225.8668,100.00,71.23,0.9449,0.029865
67,redandblack,static_B_2020.01.16_10.43.34.csv,1113,158.3680,49.30,35.67,0.9441,0.027410
68,soldier,static_B_2020.01.16_10.43.34.csv,33,119.1082,42.14,4.53,0.9433,0.029153
69,longdress,static_B_2020.02.27_18.39.27.csv,884,177.0088,100.00,53.33,0.9424,0.028594
70,loot,static_B_2020.02.13_13.57.29.csv,2314,183.3327,46.64,34.94,0.9416,0.026028
71,redandblack,static_B_2020.02.13_13.57.29.csv,1894,146.4790,75.16,31.43,0.9408,0.029575
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,164.5196,0.00,48.62,0.9399,0.029617
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,210.9963,0.00,66.44,0.9391,0.028601
74,loot,static_B_2019.12.16_13.40.04.csv,266,156.4517,33.54,10.95,0.9382,0.029304
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,199.4710,65.22,43.51,0.9374,0.029107
76,soldier,static_B_2020.01.16_10.43.34.csv,753,177.5274,0.00,-27.65,0.9366,0.025691
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,156.0516,0.00,46.77,0.9357,0.029602
78,loot,static_B_2020.01.16_10.43.34.csv,2073,192.1255,80.24,54.43,0.9349,0.031088
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,166.5823,0.00,49.40,0.9341,0.024745
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,187.2472,0.00,-19.73,0.9332,0.029600
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,191.8492,0.00,58.81,0.9324,0.027045
82,loot,static_B_2020.02.13_13.57.29.csv,1774,141.5012,0.00,41.00,0.9316,0.027579
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,119.4219,35.13,0.04,0.9307,0.022385
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,169.1695,0.00,52.51,0.9299,0.024893
85,longdress,static_B_2020.01.16_10.43.34.csv,633,163.6240,22.00,48.06,0.9291,0.028061
86,loot,static_B_2020.02.27_18.39.27.csv,4364,200.3489,75.64,51.93,0.9282,0.024264
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,204.7455,48.00,61.72,0.9274,0.023972
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,189.3258,57.10,34.16,0.9266,0.025709
89,longdress,static_B_2020.02.13_13.57.29.csv,454,128.8794,28.15,7.73,0.9257,0.025006
90,loot,static_B_2020.02.27_18.39.27.csv,1904,174.2047,0.00,53.17,0.9249,0.026131
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,112.7045,3.26,-26.13,0.9240,0.026078
92,soldier,static_B_2020.02.27_18.39.27.csv,464,137.7469,49.01,8.74,0.9232,0.023664
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,187.1403,0.00,10.24,0.9224,0.023992
94,loot,static_B_2019.12.16_13.40.04.csv,1904,177.9058,0.00,54.82,0.9215,0.027010
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,207.7337,83.33,60.54,0.9207,0.023483
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,176.9437,0.00,53.74,0.9199,0.025620
97,longdress,static_B_2020.02.27_18.39.27.csv,284,186.1981,100.00,56.51,0.9190,0.024058
98,loot,static_B_2020.02.13_13.57.29.csv,2434,138.8981,36.79,10.62,0.9182,0.024422
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,186.2396,26.18,17.05,0.9174,0.025841
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,157.3747,0.00,-2.86,0.9165,0.026841
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,186.7885,53.07,28.45,0.9157,0.028940
102,loot,static_B_2020.02.27_18.39.27.csv,1784,191.2110,0.00,-412.30,0.9149,0.025684
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,158.4069,0.00,-17.12,0.9140,0.032921
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,178.5319,56.99,28.96,0.9132,0.027582
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,215.3791,100.00,68.39,0.9124,0.029357
106,loot,static_B_2020.01.16_10.43.34.csv,1713,198.1260,62.54,49.73,0.9115,0.030149
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,146.1396,50.03,21.57,0.9107,0.029032
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,197.2960,67.05,46.18,0.9099,0.028232
109,longdress,static_B_2020.01.16_10.43.34.csv,513,190.8587,68.00,59.33,0.9090,0.026211
110,loot,static_B_2020.01.16_10.43.34.csv,2553,182.9919,0.00,54.79,0.9082,0.028197
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,156.9613,0.00,-21.10,0.9073,0.028823
112,soldier,static_B_2020.02.27_18.39.27.csv,164,170.1748,12.00,50.50,0.9065,0.027936
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,216.8645,28.28,49.91,0.9057,0.027915
114,loot,static_B_2020.01.16_10.43.34.csv,1893,199.8692,0.00,62.72,0.9048,0.027277
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,222.7957,0.00,71.22,0.9040,0.025651
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,157.0646,78.73,39.42,0.9032,0.027842
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,211.7987,76.99,58.44,0.9023,0.026529
118,loot,static_B_2020.01.16_10.43.34.csv,93,190.4072,10.16,16.27,0.9015,0.025152
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,165.6553,0.00,49.85,0.9007,0.030827
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,155.4005,0.00,-35.42,0.8998,0.026187
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,168.6151,31.71,16.90,0.8990,0.025990
122,loot,static_B_2020.02.13_13.57.29.csv,1294,152.2322,68.00,45.24,0.8982,0.025304
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,221.3589,0.00,-223.48,0.8973,0.028837
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,133.5137,0.00,-47.74,0.8965,0.028301
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,180.4059,0.00,56.80,0.8957,0.028326
126,loot,static_B_2020.01.16_10.43.34.csv,2013,197.0335,0.00,-3.20,0.8948,0.023936
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,233.5584,72.73,63.52,0.8940,0.029410
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,178.7751,100.00,53.01,0.8932,0.029438
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,165.0274,11.93,-1.79,0.8923,0.031628
130,loot,static_B_2020.02.27_18.39.27.csv,2444,172.8978,0.00,51.24,0.8915,0.031097
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,176.4478,16.02,16.89,0.8906,0.027847
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,166.4707,14.65,21.95,0.8898,0.025491
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,208.6336,0.00,65.44,0.8890,0.032125
134,loot,static_B_2019.12.16_13.40.04.csv,986,173.6536,0.00,53.18,0.8881,0.029659
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,240.0050,48.00,76.42,0.8873,0.025175
136,soldier,static_B_2019.12.16_13.40.04.csv,86,214.2423,6.00,66.81,0.8865,0.028746
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,235.4861,70.00,75.17,0.8856,0.022113
138,loot,static_B_2020.01.16_10.43.34.csv,153,160.8216,84.00,46.02,0.8848,0.025252
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,187.8964,0.00,56.64,0.8840,0.027921
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,198.3084,30.88,36.23,0.8831,0.027306
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,191.7697,51.47,40.54,0.8823,0.026617
142,loot,static_B_2020.02.13_13.57.29.csv,1354,201.7794,83.94,57.49,0.8815,0.028634
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,214.2919,27.69,28.28,0.8806,0.024487
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,206.7123,100.00,64.05,0.8798,0.029540
145,longdress,static_B_2020.02.27_18.39.27.csv,524,170.2127,0.00,-379.24,0.8790,0.023912
146,loot,static_B_2020.01.16_10.43.34.csv,3109,237.0268,18.47,74.82,0.8781,0.029325
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,179.8085,2.18,24.46,0.8773,0.024087
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,167.9032,0.00,49.05,0.8764,0.027033
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,204.2335,16.85,26.91,0.8756,0.026840
150,loot,static_B_2020.01.16_10.43.34.csv,993,168.9870,76.77,41.95,0.8748,0.027444
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,174.5830,31.38,32.70,0.8739,0.026857
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,221.9026,53.81,52.14,0.8731,0.031201
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,191.4518,0.00,57.72,0.8723,0.034067
154,loot,static_B_2020.02.27_18.39.27.csv,44,194.4954,0.00,58.84,0.8714,1.197544
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,229.6933,56.00,72.78,0.8706,0.252670
156,soldier,static_B_2020.02.27_18.39.27.csv,944,191.8963,54.00,59.53,0.8698,0.131585
157,longdress,static_B_2020.02.27_18.39.27.csv,584,191.6224,0.00,59.03,0.8689,0.127905
158,loot,static_B_2019.12.16_13.40.04.csv,206,160.4012,80.00,46.38,0.8681,0.143103
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,196.9068,82.19,56.69,0.8673,0.134497
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,227.7626,14.00,71.96,0.8664,0.146867
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,124.1254,43.15,17.67,0.8656,0.159596
162,loot,static_B_2020.01.16_10.43.34.csv,2253,179.8205,58.00,54.42,0.8648,0.143286
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,190.8210,32.00,58.35,0.8639,0.148732
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,134.3712,0.00,-41.09,0.8631,0.130362
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,180.4736,0.00,49.69,0.8623,0.167609
166,loot,static_B_2020.02.27_18.39.27.csv,4424,233.0454,100.00,73.79,0.8614,0.143634
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,161.3924,77.18,43.40,0.8606,0.134719
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,191.5058,44.38,55.10,0.8597,0.118452
169,longdress,static_B_2020.01.16_10.43.34.csv,273,184.9902,0.00,49.21,0.8589,0.111936
170,loot,static_B_2020.02.13_13.57.29.csv,2945,205.7790,67.37,47.36,0.8581,0.147331
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,179.2822,0.00,-252.60,0.8572,0.130814
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,186.4180,38.76,30.35,0.8564,0.134972
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,190.6673,100.00,58.45,0.8556,0.137615
174,loot,static_B_2020.02.13_13.57.29.csv,1954,183.4198,0.00,-2.84,0.8547,0.132888
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,137.2700,0.00,-39.73,0.8539,0.124768
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,224.1718,38.00,70.83,0.8531,0.146410
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,167.1181,0.00,-9.32,0.8522,0.139456
178,loot,static_B_2020.02.27_18.39.27.csv,4844,201.2670,0.00,64.91,0.8514,0.121838
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,208.1528,100.00,64.50,0.8506,0.146144
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,161.9318,0.00,-33.69,0.8497,0.135477
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,197.4171,100.00,59.79,0.8489,0.134435
182,loot,static_B_2020.02.27_18.39.27.csv,2024,191.9457,0.00,58.69,0.8481,0.145339
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,221.8922,0.00,69.82,0.8472,0.135850
184,soldier,static_B_2019.12.16_13.40.04.csv,746,231.5948,48.00,74.18,0.8464,0.131088
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,169.7354,63.08,31.32,0.8455,0.133224
186,loot,static_B_2020.01.16_10.43.34.csv,1953,223.5628,0.00,69.99,0.8447,0.134378
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,232.2065,0.00,73.38,0.8439,0.140724
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,193.5209,67.39,43.65,0.8430,0.115458
189,longdress,static_B_2020.01.16_10.43.34.csv,873,168.5661,34.05,15.50,0.8422,0.155140
190,loot,static_B_2020.02.13_13.57.29.csv,2014,199.2892,100.00,60.55,0.8414,0.140940
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,228.4869,62.00,73.03,0.8405,0.125747
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,159.2048,0.00,47.18,0.8397,0.154936
193,longdress,static_B_2020.02.13_13.57.29.csv,634,161.9297,0.00,-62.84,0.8389,0.139513
194,loot,static_B_2020.02.13_13.57.29.csv,34,187.9867,0.00,57.32,0.8380,0.144248
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,212.3220,100.00,65.99,0.8372,0.133621
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,177.6295,0.00,52.17,0.8364,0.142446
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,239.6802,100.00,75.93,0.8355,0.138746
198,loot,static_B_2019.12.16_13.40.04.csv,1646,203.2596,94.00,62.82,0.8347,0.134050
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,162.0303,0.00,48.16,0.8339,0.152251
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,162.2535,44.72,22.84,0.8330,0.126075
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,194.0340,12.00,30.11,0.8322,0.122986
202,loot,static_B_2020.02.27_18.39.27.csv,704,171.3266,0.00,-16.09,0.8314,0.144127
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,182.2865,0.00,6.06,0.8305,0.129309
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,185.9809,42.49,43.56,0.8297,0.143730
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,206.4062,22.04,10.19,0.8288,0.133564
206,loot,static_B_2020.02.27_18.39.27.csv,5144,195.8684,0.00,62.10,0.8280,0.134558
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,168.8693,6.18,8.41,0.8272,0.131057
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,228.5865,25.83,21.33,0.8263,0.151277
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,206.8532,36.00,64.70,0.8255,0.134881
210,loot,static_B_2019.12.16_13.40.04.csv,1106,200.7133,0.00,-453.49,0.8247,0.141352
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,172.8189,39.20,33.17,0.8238,0.119945
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,179.4487,37.17,25.52,0.8230,0.132999
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,211.1582,55.93,50.77,0.8222,0.145205
214,loot,static_B_2020.02.27_18.39.27.csv,4964,200.8033,80.05,56.47,0.8213,0.149463
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,198.2098,100.00,60.15,0.8205,0.126191
216,soldier,static_B_2020.02.13_13.57.29.csv,934,141.2798,0.00,-41.31,0.8197,0.120937
217,longdress,static_B_2020.02.27_18.39.27.csv,764,174.2420,18.00,51.55,0.8188,0.134689
218,loot,static_B_2020.02.13_13.57.29.csv,514,221.4951,100.00,69.51,0.8180,0.127906
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,230.6135,100.00,73.46,0.8172,0.144310
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,175.6809,0.00,-75.22,0.8163,0.127308
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,208.9329,38.00,65.04,0.8155,0.139467
222,loot,static_B_2020.02.27_18.39.27.csv,2264,201.1175,100.00,62.34,0.8147,0.135239
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,204.1203,0.00,64.45,0.8138,0.123127
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,172.2322,36.35,22.59,0.8130,0.130275
225,longdress,static_B_2020.01.16_10.43.34.csv,393,186.4210,5.46,11.80,0.8121,0.148865
226,loot,static_B_2019.12.16_13.40.04.csv,1526,190.2765,84.33,54.50,0.8113,0.151164
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,180.8399,18.44,9.62,0.8105,0.144384
228,soldier,static_B_2020.02.27_18.39.27.csv,404,224.4912,100.00,71.13,0.8096,0.137460
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,209.3062,58.85,50.90,0.8088,0.112160
230,loot,static_B_2020.02.27_18.39.27.csv,5624,184.0198,0.00,55.94,0.8080,0.125354
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,192.1596,82.12,55.29,0.8071,0.155295
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,188.5961,0.00,-11.06,0.8063,0.146843
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,193.5306,0.00,-145.08,0.8055,0.140883
234,loot,static_B_2020.02.13_13.57.29.csv,574,179.4306,42.00,54.22,0.8046,0.116978
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,194.4428,0.00,59.62,0.8038,0.163130
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,165.8706,86.00,45.45,0.8030,0.147216
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,224.6024,43.27,46.46,0.8021,0.119596
238,loot,static_B_2020.01.16_10.43.34.csv,1093,192.1303,0.00,0.78,0.8013,0.131093
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,208.8224,74.96,56.74,0.8005,0.140749
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,152.9608,68.51,38.97,0.7996,0.123470
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,129.5675,0.00,38.07,0.7988,0.127255
242,loot,static_B_2020.01.16_10.43.34.csv,1213,235.4652,78.79,70.19,0.7979,0.124878
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,218.5838,54.00,67.49,0.7971,0.111417
244,soldier,static_B_2020.02.27_18.39.27.csv,132,137.1036,6.21,-6.40,0.7963,0.112907
245,longdress,static_B_2020.02.13_13.57.29.csv,247,190.5965,82.87,56.14,0.7954,0.132461
246,loot,static_B_2020.02.27_18.39.27.csv,2892,224.7686,100.00,71.58,0.7946,0.138806
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,151.9990,76.00,44.87,0.7938,0.135067
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,185.1293,45.56,42.11,0.7929,0.141190
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,158.8318,0.00,-212.81,0.7921,0.145317
250,loot,static_B_2020.02.13_13.57.29.csv,2467,192.8738,2.51,11.97,0.7913,0.135389
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,208.5729,12.00,65.20,0.7904,0.136932
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,226.4243,0.00,-7.97,0.7896,0.139104
253,longdress,static_B_2020.01.16_10.43.34.csv,793,208.4118,67.79,49.66,0.7888,0.142034
254,loot,static_B_2019.12.16_13.40.04.csv,470,222.0114,16.00,70.16,0.7879,0.138369
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,176.3478,0.00,-293.14,0.7871,0.131976
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,165.6518,0.00,51.67,0.7863,0.125634
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,217.3770,57.80,56.25,0.7854,0.148547
258,loot,static_B_2020.02.27_18.39.27.csv,1572,235.5725,57.47,60.64,0.7846,0.138884
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,195.2888,62.30,40.59,0.7838,0.109904
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,248.8411,16.00,79.84,0.7829,0.142109
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,161.6529,76.29,40.88,0.7821,0.133555
262,loot,static_B_2020.02.13_13.57.29.csv,1147,182.2456,12.45,24.40,0.7812,0.138133
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,203.7436,48.05,39.80,0.7804,0.130266
264,soldier,static_B_2020.02.13_13.57.29.csv,847,172.3480,0.00,-5.53,0.7796,0.142727
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,165.2363,0.00,49.14,0.7787,0.137885
266,loot,static_B_2020.02.13_13.57.29.csv,367,210.7113,31.59,38.72,0.7779,0.135004
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,234.0639,100.00,74.94,0.7771,0.127866
268,soldier,static_B_2020.01.16_10.43.34.csv,313,183.2406,100.00,55.98,0.7762,0.132770
