episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
29,longdress,static_B_2020.02.14_13.21.26.csv,667,166.3892,26.00,45.05,0.9862,0.270632
30,loot,driving_B_2020.01.16_07.26.43.csv,871,71.8171,0.00,-56.96,0.9858,0.249060
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-19.3994,0.00,-290.81,0.9853,0.268123
32,soldier,static_B_2019.12.16_13.40.04.csv,480,116.2395,100.00,-17.64,0.9848,0.249348
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,107.0842,0.00,-58.93,0.9843,0.242698
34,loot,static_B_2020.02.27_18.39.27.csv,4038,142.5535,82.63,31.10,0.9839,0.219463
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,175.8871,100.00,45.47,0.9834,0.230612
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,160.5965,51.75,40.24,0.9829,0.218443
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,17.0991,0.00,-111.41,0.9825,0.238153
38,loot,driving_B_2020.01.16_07.26.43.csv,571,61.8518,0.00,-11.64,0.9820,0.221304
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,160.8857,28.00,45.17,0.9815,0.207535
40,soldier,static_B_2019.12.16_13.40.04.csv,60,141.3454,56.51,30.25,0.9810,0.231140
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,8.7652,0.00,-361.21,0.9806,0.236064
42,loot,static_B_2020.02.14_13.21.26.csv,307,132.7845,0.00,31.33,0.9801,0.219091
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,115.8119,0.00,6.66,0.9796,0.220023
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,119.6165,16.00,24.92,0.9791,0.231020
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,106.0493,0.00,-18.56,0.9787,0.222796
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,183.9371,100.00,48.22,0.9782,0.222528
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-9.3359,0.00,-175.22,0.9777,0.200796
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,114.2589,18.00,24.73,0.9772,0.230125
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,145.1614,67.26,32.97,0.9768,0.230189
50,loot,static_B_2019.12.16_13.40.04.csv,1320,178.0449,100.00,49.57,0.9763,0.211848
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,37.1863,0.00,-104.08,0.9758,0.234657
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,10.1882,0.00,-175.27,0.9753,0.211700
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-69.3316,0.00,-483.19,0.9749,0.237491
54,loot,static_B_2020.02.27_18.39.27.csv,2058,196.1729,100.00,54.10,0.9744,0.228100
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,188.4121,79.81,51.86,0.9739,0.236901
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,148.8872,75.47,30.63,0.9734,0.205046
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,63.5219,0.00,-72.25,0.9730,0.221203
58,loot,driving_B_2020.02.13_15.02.01.csv,981,78.2624,0.00,-76.13,0.9725,0.242994
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,166.9776,100.00,42.82,0.9720,0.232778
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,147.7117,75.44,30.85,0.9715,0.219252
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,171.5123,81.11,40.43,0.9711,0.208545
62,loot,static_B_2020.02.27_18.39.27.csv,1698,193.9763,83.10,53.94,0.9706,0.198592
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-26.7300,0.00,-268.50,0.9701,0.223664
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,155.7321,67.41,32.75,0.9696,0.213988
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,60.3512,0.00,-30.90,0.9692,0.201910
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,11.7842,0.00,-87.71,0.9687,0.228298
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,94.1623,16.87,-1.96,0.9682,0.232582
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,135.0659,30.00,31.00,0.9677,0.215664
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,93.4493,0.00,-3.71,0.9673,0.233737
70,loot,static_B_2020.02.14_13.21.26.csv,187,121.2662,42.00,29.52,0.9668,0.214775
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,153.5388,22.00,41.36,0.9663,0.207185
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,16.4746,0.00,-212.07,0.9658,0.204486
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,159.2476,60.60,30.58,0.9654,0.206374
74,loot,driving_B_2020.02.13_15.02.01.csv,561,69.7194,0.00,-15.26,0.9649,0.194407
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-38.0263,0.00,-211.81,0.9644,0.205602
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,172.9853,72.00,46.18,0.9639,0.216291
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,15.8590,0.00,-115.29,0.9635,0.236532
78,loot,driving_B_2020.01.16_07.26.43.csv,151,52.3682,0.00,-195.23,0.9630,0.223832
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,154.5118,52.00,41.42,0.9625,0.213734
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,145.6277,82.75,30.42,0.9620,0.195766
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,30.3098,0.00,-86.04,0.9616,0.397400
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,12.8953,0.00,-85.63,0.9611,0.315316
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,74.8146,0.00,-39.95,0.9606,0.280204
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,40.9260,0.00,-81.95,0.9601,0.287512
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,191.8484,81.66,52.84,0.9597,0.291656
86,loot,static_B_2020.02.27_18.39.27.csv,1998,180.0472,100.00,47.77,0.9592,0.273711
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,195.0333,100.00,54.41,0.9587,0.269627
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,126.0686,0.00,-19.22,0.9582,0.267956
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-3.7165,0.00,-115.58,0.9578,0.255817
90,loot,static_B_2020.02.14_13.21.26.csv,427,168.5440,83.23,41.84,0.9573,0.253827
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,145.2072,28.00,36.36,0.9568,0.251424
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,143.7453,64.00,34.79,0.9563,0.257993
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,54.1496,0.00,-53.91,0.9559,0.275691
94,loot,driving_B_2020.02.13_13.03.24.csv,799,79.6085,0.00,-24.38,0.9554,0.241061
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,40.5928,0.00,-78.42,0.9549,0.259604
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-66.9468,0.00,-325.45,0.9544,0.264400
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,78.5463,0.00,-15.34,0.9540,0.258977
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,159.0161,66.00,40.42,0.9535,0.245067
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,163.2746,62.79,45.21,0.9530,0.258690
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,172.1852,100.00,45.10,0.9525,0.250217
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,175.3912,50.66,35.48,0.9521,0.246756
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,146.8523,100.00,38.10,0.9516,0.243750
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,133.4264,68.38,12.78,0.9511,0.218547
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,124.3011,59.02,25.38,0.9507,0.235200
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,160.6030,53.29,17.49,0.9502,0.243796
106,loot,driving_B_2019.12.17_07.32.39.csv,86,98.4271,0.00,-9.80,0.9497,0.237770
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,82.8030,2.95,-5.74,0.9492,0.235469
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,112.8493,24.00,25.11,0.9488,0.232416
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,177.1232,100.00,45.05,0.9483,0.233545
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-36.6549,0.00,-470.80,0.9478,0.235106
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,23.3328,0.00,-156.12,0.9473,0.249849
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,7.8327,0.00,-60.02,0.9469,0.213529
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,164.4706,100.00,43.81,0.9464,0.234461
114,loot,driving_B_2020.02.13_13.03.24.csv,319,114.0095,0.00,1.69,0.9459,0.254547
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,176.2488,100.00,46.99,0.9454,0.235159
116,soldier,static_B_2020.02.27_18.39.27.csv,558,96.2251,84.00,-28.86,0.9450,0.241592
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,33.0996,0.00,-88.18,0.9445,0.221313
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,146.5448,79.73,33.22,0.9440,0.241146
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,34.3142,0.00,-49.42,0.9435,0.229077
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,132.2219,0.00,-4.01,0.9431,0.226259
121,longdress,static_B_2020.02.27_18.39.27.csv,918,178.8336,100.00,46.21,0.9426,0.248353
122,loot,driving_B_2020.01.16_12.10.03.csv,5,157.0790,0.00,44.68,0.9421,0.222365
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,165.3601,81.44,36.60,0.9416,0.225119
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,113.3315,0.00,-124.07,0.9412,0.225092
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-23.0562,0.00,-222.08,0.9407,0.234286
126,loot,driving_B_2020.02.27_17.30.15.csv,390,36.4684,0.00,-78.27,0.9402,0.256699
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,172.0253,100.00,45.44,0.9397,0.232303
128,soldier,static_B_2020.02.27_18.39.27.csv,738,149.0221,64.86,30.30,0.9393,0.240317
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-11.6228,0.00,-184.90,0.9388,0.211922
130,loot,static_B_2020.02.27_18.39.27.csv,4458,144.0148,51.03,23.38,0.9383,0.219798
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,94.8068,0.00,-8.46,0.9378,0.231798
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,189.0137,66.88,42.36,0.9374,0.236919
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,162.1111,46.69,24.74,0.9369,0.233463
134,loot,driving_B_2019.12.17_07.32.39.csv,326,126.0795,37.19,19.91,0.9364,0.232246
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,34.5444,0.00,-89.38,0.9359,0.235513
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-16.4545,0.00,-156.66,0.9355,0.229201
137,longdress,static_B_2020.02.27_18.39.27.csv,678,170.6759,82.00,44.01,0.9350,0.230825
138,loot,driving_B_2020.01.16_07.26.43.csv,271,150.1608,100.00,35.25,0.9345,0.258093
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,121.8246,0.00,29.53,0.9340,0.220636
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,22.9971,0.00,-131.39,0.9336,0.218469
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,114.9557,52.72,12.17,0.9331,0.235765
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,32.3800,0.00,-63.04,0.9326,0.216089
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,165.0894,81.70,34.14,0.9321,0.236781
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,163.7062,100.00,40.20,0.9317,0.220224
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,26.3839,0.00,-108.72,0.9312,0.220235
146,loot,static_B_2020.02.27_18.39.27.csv,2958,166.8119,60.00,46.55,0.9307,0.218453
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,139.0431,0.00,35.24,0.9302,0.221481
148,soldier,static_B_2019.12.16_13.40.04.csv,900,166.1117,86.71,40.52,0.9298,0.219168
149,longdress,static_B_2020.02.14_13.21.26.csv,67,115.5464,16.00,25.52,0.9293,0.209517
150,loot,driving_B_2020.02.13_13.03.24.csv,379,43.4575,0.00,-43.53,0.9288,0.220603
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,19.6461,0.00,-106.78,0.9283,0.209930
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,81.7714,0.00,-6.48,0.9279,0.227018
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,164.6339,85.97,42.16,0.9274,0.212156
154,loot,driving_B_2020.02.13_13.03.24.csv,139,65.6111,0.00,-29.12,0.9269,0.213176
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,104.9726,17.56,19.96,0.9264,0.221296
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,85.2471,0.00,-27.27,0.9260,0.222583
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-39.4919,0.00,-664.14,0.9255,0.191756
158,loot,static_B_2020.02.27_18.39.27.csv,1638,167.8223,79.31,41.09,0.9250,0.213862
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,29.2140,0.00,-60.57,0.9245,0.214163
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,152.0340,44.56,26.03,0.9241,0.409114
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,184.3565,100.00,51.58,0.9236,0.372947
162,loot,driving_B_2020.02.27_17.30.15.csv,570,18.3114,0.00,-134.48,0.9231,0.321170
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,165.8208,62.50,33.58,0.9226,0.313492
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,163.1695,100.00,36.36,0.9222,0.288999
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,66.4317,0.00,-92.30,0.9217,0.297612
166,loot,driving_B_2020.02.13_13.03.24.csv,559,26.2142,0.00,-57.39,0.9212,0.287164
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,142.0924,2.00,36.79,0.9208,0.298396
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,76.1383,0.00,-19.97,0.9203,0.308470
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-38.4248,0.00,-683.76,0.9198,0.280379
170,loot,driving_B_2020.01.16_09.56.56.csv,796,115.8988,45.30,18.27,0.9193,0.282991
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,74.0921,0.00,-25.46,0.9189,0.279445
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,60.3924,0.00,-50.93,0.9184,0.255798
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,115.5350,14.00,26.26,0.9179,0.270023
174,loot,driving_B_2020.02.14_12.58.17.csv,604,134.8428,55.14,22.05,0.9174,0.279758
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,163.9544,70.34,33.98,0.9170,0.282459
176,soldier,static_B_2019.12.16_13.40.04.csv,420,78.2801,0.00,-17.68,0.9165,0.292020
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,101.8382,0.00,-35.21,0.9160,0.281987
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,33.9238,0.00,-80.25,0.9155,0.297418
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,111.1109,0.00,25.68,0.9151,0.268728
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,135.8941,27.62,18.18,0.9146,0.306421
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,162.0532,75.26,35.40,0.9141,0.293560
182,loot,driving_B_2020.02.14_09.38.22.csv,841,155.1668,30.38,35.82,0.9136,0.278026
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,158.1041,60.63,35.17,0.9132,0.283020
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,183.1527,84.00,51.20,0.9127,0.287937
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,13.1812,0.00,-151.15,0.9122,0.265588
186,loot,static_B_2020.02.27_18.39.27.csv,5742,158.7175,47.54,38.61,0.9117,0.273165
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,116.3288,33.66,5.99,0.9113,0.266076
188,soldier,static_B_2019.12.16_13.40.04.csv,360,126.8916,31.71,9.00,0.9108,0.285185
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,75.5942,0.00,-17.39,0.9103,0.279280
190,loot,driving_B_2019.12.16_12.27.05.csv,257,74.4504,0.00,-12.11,0.9098,0.291420
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,70.4891,0.00,-24.21,0.9094,0.271431
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-20.3205,0.00,-129.62,0.9089,0.259135
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,175.6135,79.38,45.51,0.9084,0.271883
194,loot,static_B_2020.02.27_18.39.27.csv,978,190.7118,100.00,53.50,0.9079,0.270989
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,171.1867,16.00,46.78,0.9075,0.283079
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,21.9173,0.00,-173.59,0.9070,0.263004
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,163.1898,100.00,36.77,0.9065,0.281916
198,loot,driving_B_2020.02.14_12.58.17.csv,800,29.4786,0.00,-142.41,0.9060,0.276252
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,190.7186,100.00,52.57,0.9056,0.264925
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,127.5888,28.70,17.29,0.9051,0.258960
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-3.7852,0.00,-206.67,0.9046,0.258427
202,loot,driving_B_2020.02.14_12.58.17.csv,4,106.1970,21.51,7.84,0.9041,0.271998
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-29.9865,0.00,-190.78,0.9037,0.293456
204,soldier,static_B_2019.12.16_13.40.04.csv,660,171.6401,85.23,44.07,0.9032,0.296231
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,32.9311,0.00,-82.74,0.9027,0.274214
206,loot,static_B_2020.02.27_18.39.27.csv,2658,161.6042,79.16,39.58,0.9022,0.298042
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,169.0751,54.00,45.87,0.9018,0.293209
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,162.6432,100.00,40.79,0.9013,0.291616
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,174.6515,76.00,47.70,0.9008,0.268702
210,loot,static_B_2020.02.27_18.39.27.csv,138,157.7016,59.87,29.82,0.9003,0.261849
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-4.2088,0.00,-456.30,0.8999,0.274853
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,77.1166,2.04,-16.82,0.8994,0.265773
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,74.5337,0.00,-47.23,0.8989,0.264801
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-6.5773,0.00,-133.23,0.8984,0.259179
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-14.6210,0.00,-89.77,0.8980,0.261474
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-26.5564,0.00,-192.67,0.8975,0.263966
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,150.6281,74.72,34.98,0.8970,0.291589
218,loot,driving_B_2020.02.13_13.03.24.csv,619,46.6969,0.00,-40.76,0.8965,0.263166
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,157.4209,52.00,38.86,0.8961,0.250882
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-22.8397,0.00,-271.49,0.8956,0.286773
221,longdress,static_B_2020.02.14_13.21.26.csv,547,146.4643,100.00,37.72,0.8951,0.249832
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-30.5013,0.00,-257.69,0.8946,0.273546
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,36.5336,0.00,-125.71,0.8942,0.285276
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,168.1266,90.00,44.31,0.8937,0.293238
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,135.4306,39.97,16.48,0.8932,0.249899
226,loot,static_B_2020.02.27_18.39.27.csv,3198,112.5678,4.00,-6.27,0.8927,0.278228
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,178.2882,60.00,48.81,0.8923,0.265968
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-123.9925,0.00,-783.73,0.8918,0.280975
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,140.2966,0.57,-18.58,0.8913,0.258496
230,loot,static_B_2019.12.16_13.40.04.csv,180,144.0744,62.00,37.61,0.8908,0.261147
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,117.7133,0.00,25.80,0.8904,0.257677
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,164.3054,100.00,42.10,0.8899,0.269203
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,19.7586,0.00,-243.75,0.8894,0.246945
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-34.4359,0.00,-328.19,0.8890,0.276538
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,46.7657,0.00,-66.02,0.8885,0.278122
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,29.9094,0.00,-80.37,0.8880,0.263489
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,89.0532,0.00,-76.18,0.8875,0.251394
238,loot,static_B_2019.12.16_13.40.04.csv,1080,172.8652,57.13,34.02,0.8871,0.259993
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,88.2808,0.00,-32.58,0.8866,0.460341
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,41.9164,0.00,-102.34,0.8861,0.392791
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-12.8933,0.00,-143.60,0.8856,0.374314
242,loot,driving_B_2020.02.14_09.38.22.csv,61,29.3135,0.00,-67.38,0.8852,0.358623
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,119.9341,22.52,6.83,0.8847,0.333970
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-38.2440,0.00,-159.87,0.8842,0.356567
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,152.7806,26.00,37.45,0.8837,0.383469
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-55.6601,0.00,-610.77,0.8833,0.366696
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,20.3563,0.00,-77.54,0.8828,0.353614
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,93.0347,0.00,-7.97,0.8823,0.339046
249,longdress,static_B_2019.12.16_13.40.04.csv,960,142.9215,84.10,32.76,0.8818,0.346114
250,loot,driving_B_2020.01.16_09.56.56.csv,256,101.4633,10.23,2.01,0.8814,0.365135
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,39.8597,0.00,-108.66,0.8809,0.333465
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,60.2480,0.00,-44.95,0.8804,0.335426
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,83.7849,0.00,-28.19,0.8799,0.359139
254,loot,static_B_2020.02.14_13.21.26.csv,247,126.8139,18.00,29.95,0.8795,0.326177
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-56.6531,0.00,-343.49,0.8790,0.348209
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,56.7218,0.00,-239.53,0.8785,0.350164
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,48.3279,0.00,-27.60,0.8780,0.359598
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,115.5002,24.35,4.53,0.8776,0.314207
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,162.8281,100.00,39.73,0.8771,0.318853
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,46.0423,0.00,-35.35,0.8766,0.327412
261,longdress,driving_B_2020.02.14_09.38.22.csv,1021,74.0530,0.00,-76.29,0.8761,0.317281
262,loot,driving_B_2020.02.13_13.03.24.csv,2059,-2.5574,0.00,-157.52,0.8757,0.315196
263,redandblack,driving_B_2020.02.13_13.03.24.csv,1039,45.2605,0.00,-47.13,0.8752,0.318584
