episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,driving_B_2020.02.13_15.02.01.csv,261,21.9883,21.99,21.99,0.9903,4.756840
25,longdress,driving_B_2020.01.16_07.26.43.csv,1171,-58.3573,-58.36,-58.36,0.9898,3.771574
26,loot,driving_B_2020.02.27_17.30.15.csv,720,-245.4981,-245.50,-245.50,0.9894,3.686507
27,redandblack,driving_B_2020.02.13_13.03.24.csv,1099,-136.8551,-136.86,-136.86,0.9890,4.488239
28,soldier,driving_B_2020.01.16_09.56.56.csv,76,-154.0510,-154.05,-154.05,0.9886,4.809816
29,longdress,static_B_2020.02.14_13.21.26.csv,667,28.1178,28.12,28.12,0.9882,5.045279
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-62.3686,-62.37,-62.37,0.9878,3.689224
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-333.6376,-333.64,-333.64,0.9874,4.737077
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-44.9936,-44.99,-44.99,0.9870,4.520908
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-71.0904,-71.09,-71.09,0.9866,6.086606
34,loot,static_B_2020.02.27_18.39.27.csv,4038,41.0307,41.03,41.03,0.9862,4.881081
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,58.3283,58.33,58.33,0.9858,4.565153
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,38.7649,38.76,38.76,0.9854,5.448666
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-362.6443,-362.64,-362.64,0.9850,4.223382
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-13.4732,-13.47,-13.47,0.9846,4.571960
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,38.9979,39.00,39.00,0.9842,4.714106
40,soldier,static_B_2019.12.16_13.40.04.csv,60,28.5866,28.59,28.59,0.9837,4.342655
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-371.3003,-371.30,-371.30,0.9833,4.371308
42,loot,static_B_2020.02.14_13.21.26.csv,307,15.4738,15.47,15.47,0.9829,4.629018
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-5.4343,-5.43,-5.43,0.9825,5.053281
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,22.2107,22.21,22.21,0.9821,4.887352
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-24.7109,-24.71,-24.71,0.9817,5.031839
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,24.7422,24.74,24.74,0.9813,4.880640
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-167.7905,-167.79,-167.79,0.9809,5.133893
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,33.8821,33.88,33.88,0.9805,4.193139
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,25.8805,25.88,25.88,0.9801,4.379964
50,loot,static_B_2019.12.16_13.40.04.csv,1320,36.3674,36.37,36.37,0.9797,4.650038
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-137.2034,-137.20,-137.20,0.9793,5.088005
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-194.9654,-194.97,-194.97,0.9789,3.995587
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-604.6241,-604.62,-604.62,0.9785,4.876667
54,loot,static_B_2020.02.27_18.39.27.csv,2058,31.5047,31.50,31.50,0.9781,4.636719
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,43.5900,43.59,43.59,0.9776,6.060782
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,37.9075,37.91,37.91,0.9772,5.466432
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-57.5873,-57.59,-57.59,0.9768,5.580001
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-50.7160,-50.72,-50.72,0.9764,4.595537
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,29.3940,29.39,29.39,0.9760,5.307590
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,30.8731,30.87,30.87,0.9756,4.207674
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,38.6062,38.61,38.61,0.9752,5.456389
62,loot,static_B_2020.02.27_18.39.27.csv,1698,15.4297,15.43,15.43,0.9748,4.674312
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-372.8350,-372.84,-372.84,0.9744,4.977362
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,36.7312,36.73,36.73,0.9740,5.054280
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-62.5069,-62.51,-62.51,0.9736,4.669764
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-72.7051,-72.71,-72.71,0.9732,4.041611
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-7.7365,-7.74,-7.74,0.9728,4.972868
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,11.3915,11.39,11.39,0.9724,4.333633
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-10.6965,-10.70,-10.70,0.9719,3.933552
70,loot,static_B_2020.02.14_13.21.26.csv,187,38.9181,38.92,38.92,0.9715,4.392950
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,37.7660,37.77,37.77,0.9711,4.199172
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-223.4027,-223.40,-223.40,0.9707,3.812827
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,36.1250,36.13,36.13,0.9703,3.772714
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-0.0964,-0.10,-0.10,0.9699,4.057184
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-254.8703,-254.87,-254.87,0.9695,4.040884
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,39.2604,39.26,39.26,0.9691,4.409792
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-60.0242,-60.02,-60.02,0.9687,4.190369
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-221.6509,-221.65,-221.65,0.9683,4.294709
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,25.8294,25.83,25.83,0.9679,4.259532
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,27.9402,27.94,27.94,0.9675,4.581941
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-170.4722,-170.47,-170.47,0.9671,5.257276
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-38.2405,-38.24,-38.24,0.9667,4.453355
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-73.7175,-73.72,-73.72,0.9663,4.849547
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-134.3135,-134.31,-134.31,0.9658,3.943579
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,53.6940,53.69,53.69,0.9654,4.864539
86,loot,static_B_2020.02.27_18.39.27.csv,1998,51.3862,51.39,51.39,0.9650,4.510972
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,57.9787,57.98,57.98,0.9646,3.360594
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-20.0900,-20.09,-20.09,0.9642,4.099122
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-115.3156,-115.32,-115.32,0.9638,4.034891
90,loot,static_B_2020.02.14_13.21.26.csv,427,38.0269,38.03,38.03,0.9634,5.336904
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,34.1528,34.15,34.15,0.9630,3.501552
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,34.9109,34.91,34.91,0.9626,4.298982
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-55.3425,-55.34,-55.34,0.9622,4.037161
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-31.8922,-31.89,-31.89,0.9618,4.275950
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-125.5122,-125.51,-125.51,0.9614,4.293683
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-409.4265,-409.43,-409.43,0.9610,4.408719
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-21.6426,-21.64,-21.64,0.9606,4.938981
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,21.4614,21.46,21.46,0.9602,4.484130
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,38.2659,38.27,38.27,0.9597,4.036667
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,56.5778,56.58,56.58,0.9593,3.593792
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,26.7831,26.78,26.78,0.9589,4.519724
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,50.6858,50.69,50.69,0.9585,4.041097
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,20.8050,20.81,20.81,0.9581,3.706626
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,34.8991,34.90,34.90,0.9577,3.517572
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,14.7668,14.77,14.77,0.9573,3.548183
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-8.4041,-8.40,-8.40,0.9569,4.019739
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,11.8793,11.88,11.88,0.9565,4.292449
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,21.6546,21.65,21.65,0.9561,3.962099
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,56.3777,56.38,56.38,0.9557,3.967993
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-682.8504,-682.85,-682.85,0.9553,4.300678
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-135.9007,-135.90,-135.90,0.9549,4.063537
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-18.4122,-18.41,-18.41,0.9545,3.801617
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,5.4280,5.43,5.43,0.9540,3.572600
114,loot,driving_B_2020.02.13_13.03.24.csv,319,0.4078,0.41,0.41,0.9536,3.223756
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,52.2074,52.21,52.21,0.9532,4.065528
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-30.4720,-30.47,-30.47,0.9528,3.770492
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-73.6408,-73.64,-73.64,0.9524,3.842275
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,26.8204,26.82,26.82,0.9520,4.973731
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-45.7729,-45.77,-45.77,0.9516,3.687333
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,-3.4580,-3.46,-3.46,0.9512,3.635994
121,longdress,static_B_2020.02.27_18.39.27.csv,918,48.7078,48.71,48.71,0.9508,4.507499
122,loot,driving_B_2020.01.16_12.10.03.csv,5,27.0197,27.02,27.02,0.9504,3.771055
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,39.4348,39.43,39.43,0.9500,4.308859
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-18.9838,-18.98,-18.98,0.9496,4.285331
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-167.3252,-167.33,-167.33,0.9492,4.309452
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-303.5144,-303.51,-303.51,0.9488,4.014803
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,60.6148,60.61,60.61,0.9484,4.491527
128,soldier,static_B_2020.02.27_18.39.27.csv,738,44.2207,44.22,44.22,0.9479,3.583270
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-163.3892,-163.39,-163.39,0.9475,3.868858
130,loot,static_B_2020.02.27_18.39.27.csv,4458,35.8806,35.88,35.88,0.9471,4.078677
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,13.9089,13.91,13.91,0.9467,3.646411
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,43.2054,43.21,43.21,0.9463,3.957100
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,23.0302,23.03,23.03,0.9459,3.629492
134,loot,driving_B_2019.12.17_07.32.39.csv,326,16.7573,16.76,16.76,0.9455,3.766929
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-72.9507,-72.95,-72.95,0.9451,4.455364
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-260.1903,-260.19,-260.19,0.9447,3.641699
137,longdress,static_B_2020.02.27_18.39.27.csv,678,22.5144,22.51,22.51,0.9443,3.966490
138,loot,driving_B_2020.01.16_07.26.43.csv,271,28.9724,28.97,28.97,0.9439,3.814338
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,53.5069,53.51,53.51,0.9435,3.792642
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-113.9556,-113.96,-113.96,0.9431,3.347475
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-30.9920,-30.99,-30.99,0.9427,4.095315
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-44.6122,-44.61,-44.61,0.9423,3.405336
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,21.4811,21.48,21.48,0.9418,3.652542
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,18.7119,18.71,18.71,0.9414,3.541310
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-42.2440,-42.24,-42.24,0.9410,4.340859
146,loot,static_B_2020.02.27_18.39.27.csv,2958,35.9120,35.91,35.91,0.9406,3.983523
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,11.9036,11.90,11.90,0.9402,3.515319
148,soldier,static_B_2019.12.16_13.40.04.csv,900,44.0570,44.06,44.06,0.9398,3.792350
149,longdress,static_B_2020.02.14_13.21.26.csv,67,37.8794,37.88,37.88,0.9394,3.631155
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-44.3021,-44.30,-44.30,0.9390,3.472168
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-52.0408,-52.04,-52.04,0.9386,3.867577
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-12.4362,-12.44,-12.44,0.9382,2.959908
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,59.0738,59.07,59.07,0.9378,4.137194
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-34.6821,-34.68,-34.68,0.9374,4.726128
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,42.4025,42.40,42.40,0.9370,4.528593
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-245.3634,-245.36,-245.36,0.9366,3.839114
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-806.8060,-806.81,-806.81,0.9362,4.893691
158,loot,static_B_2020.02.27_18.39.27.csv,1638,44.0895,44.09,44.09,0.9357,3.588845
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-61.6533,-61.65,-61.65,0.9353,4.242077
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,31.4339,31.43,31.43,0.9349,3.600083
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,63.4027,63.40,63.40,0.9345,3.838149
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-115.1615,-115.16,-115.16,0.9341,4.258633
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,51.1572,51.16,51.16,0.9337,3.535044
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,41.4964,41.50,41.50,0.9333,3.833567
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-31.6050,-31.60,-31.60,0.9329,3.279583
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-10.4777,-10.48,-10.48,0.9325,3.731610
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,27.5791,27.58,27.58,0.9321,4.233586
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-267.2771,-267.28,-267.28,0.9317,3.705177
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-613.9663,-613.97,-613.97,0.9313,4.174742
170,loot,driving_B_2020.01.16_09.56.56.csv,796,33.9774,33.98,33.98,0.9309,4.357917
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,3.1555,3.16,3.16,0.9305,4.213008
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-49.2047,-49.20,-49.20,0.9300,4.345610
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,13.1096,13.11,13.11,0.9296,3.843566
174,loot,driving_B_2020.02.14_12.58.17.csv,604,25.1377,25.14,25.14,0.9292,4.115563
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,32.6884,32.69,32.69,0.9288,4.914852
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-24.4382,-24.44,-24.44,0.9284,4.413693
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-59.3505,-59.35,-59.35,0.9280,3.797388
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-27.4508,-27.45,-27.45,0.9276,3.819997
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,25.5447,25.54,25.54,0.9272,3.937039
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,8.8646,8.86,8.86,0.9268,4.422253
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,42.1868,42.19,42.19,0.9264,4.244912
182,loot,driving_B_2020.02.14_09.38.22.csv,841,23.4141,23.41,23.41,0.9260,4.043446
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,42.5105,42.51,42.51,0.9256,3.362102
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,62.8506,62.85,62.85,0.9252,3.763925
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-176.5549,-176.55,-176.55,0.9248,3.382730
186,loot,static_B_2020.02.27_18.39.27.csv,5742,30.8083,30.81,30.81,0.9244,3.924766
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,-0.0619,-0.06,-0.06,0.9239,3.836945
188,soldier,static_B_2019.12.16_13.40.04.csv,360,10.2210,10.22,10.22,0.9235,3.848601
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-20.4022,-20.40,-20.40,0.9231,3.831819
190,loot,driving_B_2019.12.16_12.27.05.csv,257,1.0485,1.05,1.05,0.9227,4.303948
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-30.7269,-30.73,-30.73,0.9223,3.720473
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-78.8199,-78.82,-78.82,0.9219,3.962273
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,39.7315,39.73,39.73,0.9215,4.500054
194,loot,static_B_2020.02.27_18.39.27.csv,978,49.8553,49.86,49.86,0.9211,4.492797
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,31.9671,31.97,31.97,0.9207,3.901959
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-157.2921,-157.29,-157.29,0.9203,3.759952
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,22.1521,22.15,22.15,0.9199,3.957218
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-113.9274,-113.93,-113.93,0.9195,3.231199
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,38.4988,38.50,38.50,0.9191,3.481524
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,24.0299,24.03,24.03,0.9187,3.533927
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-215.2175,-215.22,-215.22,0.9183,4.013112
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-0.2904,-0.29,-0.29,0.9178,3.835675
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-171.2062,-171.21,-171.21,0.9174,3.852545
204,soldier,static_B_2019.12.16_13.40.04.csv,660,9.2042,9.20,9.20,0.9170,4.148869
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-79.6616,-79.66,-79.66,0.9166,3.799284
206,loot,static_B_2020.02.27_18.39.27.csv,2658,46.5052,46.51,46.51,0.9162,4.151282
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,26.8444,26.84,26.84,0.9158,3.505092
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,41.6897,41.69,41.69,0.9154,3.759340
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,42.8928,42.89,42.89,0.9150,3.873131
210,loot,static_B_2020.02.27_18.39.27.csv,138,33.3092,33.31,33.31,0.9146,3.903100
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-352.8085,-352.81,-352.81,0.9142,3.983229
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-149.8747,-149.87,-149.87,0.9138,4.378258
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-44.4210,-44.42,-44.42,0.9134,3.832481
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-157.0959,-157.10,-157.10,0.9130,4.007426
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-102.2128,-102.21,-102.21,0.9126,4.535398
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-129.9442,-129.94,-129.94,0.9121,3.768283
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,32.8159,32.82,32.82,0.9117,4.210499
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-40.1241,-40.12,-40.12,0.9113,4.130748
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,44.7172,44.72,44.72,0.9109,3.980148
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-131.3948,-131.39,-131.39,0.9105,5.687876
221,longdress,static_B_2020.02.14_13.21.26.csv,547,31.2469,31.25,31.25,0.9101,3.227483
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-229.3154,-229.32,-229.32,0.9097,4.324751
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-109.1589,-109.16,-109.16,0.9093,3.622968
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,71.1608,71.16,71.16,0.9089,3.923937
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,5.9869,5.99,5.99,0.9085,3.353168
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-22.8290,-22.83,-22.83,0.9081,2.974496
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,29.5884,29.59,29.59,0.9077,3.724520
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-736.4918,-736.49,-736.49,0.9073,4.140412
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-16.6406,-16.64,-16.64,0.9069,5.438122
230,loot,static_B_2019.12.16_13.40.04.csv,180,53.5118,53.51,53.51,0.9065,4.590711
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,46.7678,46.77,46.77,0.9060,4.466754
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,48.2584,48.26,48.26,0.9056,3.695369
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-166.2798,-166.28,-166.28,0.9052,4.768044
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-292.6941,-292.69,-292.69,0.9048,4.709269
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-73.4735,-73.47,-73.47,0.9044,5.192873
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-33.2191,-33.22,-33.22,0.9040,4.968559
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-48.5028,-48.50,-48.50,0.9036,4.545763
238,loot,static_B_2019.12.16_13.40.04.csv,1080,39.1063,39.11,39.11,0.9032,4.551348
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-27.8657,-27.87,-27.87,0.9028,4.750759
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-129.3128,-129.31,-129.31,0.9024,4.557442
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-188.0219,-188.02,-188.02,0.9020,4.616879
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-78.7091,-78.71,-78.71,0.9016,4.140650
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,1.3252,1.33,1.33,0.9012,4.172633
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-147.9846,-147.98,-147.98,0.9008,4.394847
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,16.1355,16.14,16.14,0.9004,4.531525
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-456.0752,-456.08,-456.08,0.8999,4.973786
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-122.4912,-122.49,-122.49,0.8995,4.511359
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,20.0460,20.05,20.05,0.8991,4.483303
249,longdress,static_B_2019.12.16_13.40.04.csv,960,8.2115,8.21,8.21,0.8987,4.053584
250,loot,driving_B_2020.01.16_09.56.56.csv,256,9.3245,9.32,9.32,0.8983,4.192882
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-120.3815,-120.38,-120.38,0.8979,4.209511
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-44.5230,-44.52,-44.52,0.8975,3.967654
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-26.0730,-26.07,-26.07,0.8971,4.681103
254,loot,static_B_2020.02.14_13.21.26.csv,247,21.1979,21.20,21.20,0.8967,5.248351
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-292.7547,-292.75,-292.75,0.8963,4.636265
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-86.6698,-86.67,-86.67,0.8959,4.701740
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-19.8386,-19.84,-19.84,0.8955,4.276067
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,17.1684,17.17,17.17,0.8951,4.030343
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,29.8403,29.84,29.84,0.8947,4.058688
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,-42.3764,-42.38,-42.38,0.8942,4.432789
