episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
20,soldier,driving_B_2020.02.27_17.30.15.csv,150,-736.3538,-736.35,-736.35,0.9697,2.045817
21,longdress,driving_B_2019.12.17_07.32.39.csv,2288,42.7842,42.78,42.78,0.9681,2.713799
22,loot,driving_B_2020.02.13_13.03.24.csv,1519,-86.8596,-86.86,-86.86,0.9666,2.599243
23,redandblack,static_B_2020.02.27_18.39.27.csv,2838,27.7391,27.74,27.74,0.9651,2.583446
24,soldier,driving_B_2020.02.13_15.02.01.csv,261,26.4956,26.50,26.50,0.9636,2.468532
25,longdress,driving_B_2020.01.16_07.26.43.csv,1171,-97.8820,-97.88,-97.88,0.9621,2.184558
26,loot,driving_B_2020.02.27_17.30.15.csv,720,-282.1671,-282.17,-282.17,0.9606,2.330228
27,redandblack,driving_B_2020.02.13_13.03.24.csv,1099,-159.1840,-159.18,-159.18,0.9590,2.679923
28,soldier,driving_B_2020.01.16_09.56.56.csv,76,-159.6218,-159.62,-159.62,0.9575,2.967891
29,longdress,static_B_2020.02.14_13.21.26.csv,667,43.9133,43.91,43.91,0.9560,2.796504
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-102.2963,-102.30,-102.30,0.9545,2.672795
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-230.8996,-230.90,-230.90,0.9530,2.626871
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-13.2806,-13.28,-13.28,0.9514,2.821811
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-67.9503,-67.95,-67.95,0.9499,2.652243
34,loot,static_B_2020.02.27_18.39.27.csv,4038,29.3070,29.31,29.31,0.9484,2.714562
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,55.8663,55.87,55.87,0.9469,2.596024
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,25.1344,25.13,25.13,0.9454,2.436155
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-78.5511,-78.55,-78.55,0.9438,2.521900
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-32.4054,-32.41,-32.41,0.9423,2.273430
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,36.3457,36.35,36.35,0.9408,2.479035
40,soldier,static_B_2019.12.16_13.40.04.csv,60,41.6139,41.61,41.61,0.9393,2.503821
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-346.9633,-346.96,-346.96,0.9378,2.534986
42,loot,static_B_2020.02.14_13.21.26.csv,307,44.5192,44.52,44.52,0.9363,2.572720
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-17.5897,-17.59,-17.59,0.9347,2.522890
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,29.5604,29.56,29.56,0.9332,2.585783
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-23.5617,-23.56,-23.56,0.9317,2.380306
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,34.6209,34.62,34.62,0.9302,2.300317
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-215.7831,-215.78,-215.78,0.9287,2.323052
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,40.4863,40.49,40.49,0.9271,2.475535
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,23.3906,23.39,23.39,0.9256,2.202919
50,loot,static_B_2019.12.16_13.40.04.csv,1320,30.2866,30.29,30.29,0.9241,2.133747
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-140.2768,-140.28,-140.28,0.9226,2.005264
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-228.3270,-228.33,-228.33,0.9211,2.408433
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-379.5342,-379.53,-379.53,0.9195,2.443464
54,loot,static_B_2020.02.27_18.39.27.csv,2058,41.5423,41.54,41.54,0.9180,2.300522
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,23.5656,23.57,23.57,0.9165,2.288221
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,27.0889,27.09,27.09,0.9150,2.416948
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-61.5316,-61.53,-61.53,0.9135,2.369385
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-54.7552,-54.76,-54.76,0.9120,2.345536
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,38.2738,38.27,38.27,0.9104,2.355541
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,45.9529,45.95,45.95,0.9089,2.176424
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,22.2792,22.28,22.28,0.9074,2.193551
62,loot,static_B_2020.02.27_18.39.27.csv,1698,49.4157,49.42,49.42,0.9059,2.051770
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-305.3059,-305.31,-305.31,0.9044,2.268315
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,23.8267,23.83,23.83,0.9028,2.279007
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-37.1921,-37.19,-37.19,0.9013,2.329287
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-89.8448,-89.84,-89.84,0.8998,2.271326
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-10.6846,-10.68,-10.68,0.8983,2.178468
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,36.3023,36.30,36.30,0.8968,2.054148
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-18.4297,-18.43,-18.43,0.8952,2.250301
70,loot,static_B_2020.02.14_13.21.26.csv,187,45.3138,45.31,45.31,0.8937,2.052512
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,45.7084,45.71,45.71,0.8922,2.066591
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-137.4762,-137.48,-137.48,0.8907,1.948498
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,16.0533,16.05,16.05,0.8892,1.898728
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-23.6511,-23.65,-23.65,0.8876,2.209236
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-221.1343,-221.13,-221.13,0.8861,2.208175
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,35.3819,35.38,35.38,0.8846,2.088645
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-85.0911,-85.09,-85.09,0.8831,1.977637
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-205.8016,-205.80,-205.80,0.8816,2.281599
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,42.9044,42.90,42.90,0.8801,2.489130
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,29.1903,29.19,29.19,0.8785,2.077698
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-124.6362,-124.64,-124.64,0.8770,1.882147
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-71.0070,-71.01,-71.01,0.8755,1.955780
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-40.4983,-40.50,-40.50,0.8740,2.252696
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-107.3020,-107.30,-107.30,0.8725,2.279441
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,43.5452,43.55,43.55,0.8709,2.111856
86,loot,static_B_2020.02.27_18.39.27.csv,1998,34.5431,34.54,34.54,0.8694,2.230668
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,43.9620,43.96,43.96,0.8679,2.215432
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-10.1322,-10.13,-10.13,0.8664,2.237389
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-90.0193,-90.02,-90.02,0.8649,1.962506
90,loot,static_B_2020.02.14_13.21.26.csv,427,42.5145,42.51,42.51,0.8633,2.056107
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,15.0541,15.05,15.05,0.8618,1.933216
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,48.4206,48.42,48.42,0.8603,1.972427
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-28.9139,-28.91,-28.91,0.8588,1.867224
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-53.2614,-53.26,-53.26,0.8573,1.793586
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-36.6789,-36.68,-36.68,0.8558,1.851327
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-383.0945,-383.09,-383.09,0.8542,2.116763
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-25.5690,-25.57,-25.57,0.8527,1.960075
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,41.1794,41.18,41.18,0.8512,1.904210
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,40.4723,40.47,40.47,0.8497,1.897226
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,47.5435,47.54,47.54,0.8482,2.027343
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,17.4421,17.44,17.44,0.8466,1.900305
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,39.7975,39.80,39.80,0.8451,2.041483
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,-5.0193,-5.02,-5.02,0.8436,2.053229
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,6.6680,6.67,6.67,0.8421,1.704002
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,30.8871,30.89,30.89,0.8406,1.931064
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-14.0961,-14.10,-14.10,0.8390,1.929051
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-2.4429,-2.44,-2.44,0.8375,1.974406
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,38.1180,38.12,38.12,0.8360,1.903768
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,24.3866,24.39,24.39,0.8345,1.930751
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-574.3426,-574.34,-574.34,0.8330,1.874175
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-101.6142,-101.61,-101.61,0.8315,1.788791
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-74.1040,-74.10,-74.10,0.8299,2.022958
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,32.7696,32.77,32.77,0.8284,1.870817
114,loot,driving_B_2020.02.13_13.03.24.csv,319,8.1246,8.12,8.12,0.8269,1.837288
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,42.8806,42.88,42.88,0.8254,2.038862
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-33.7592,-33.76,-33.76,0.8239,2.021603
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-107.1737,-107.17,-107.17,0.8223,1.774772
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,33.4793,33.48,33.48,0.8208,1.805536
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-84.5911,-84.59,-84.59,0.8193,1.719797
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,4.8123,4.81,4.81,0.8178,1.761817
121,longdress,static_B_2020.02.27_18.39.27.csv,918,50.1749,50.17,50.17,0.8163,1.866209
122,loot,driving_B_2020.01.16_12.10.03.csv,5,23.5968,23.60,23.60,0.8147,2.108336
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,41.2485,41.25,41.25,0.8132,2.054901
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-109.2817,-109.28,-109.28,0.8117,1.858061
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-242.3342,-242.33,-242.33,0.8102,1.968703
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-292.1362,-292.14,-292.14,0.8087,1.976035
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,41.4226,41.42,41.42,0.8072,2.054102
128,soldier,static_B_2020.02.27_18.39.27.csv,738,18.3942,18.39,18.39,0.8056,1.966602
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-227.0735,-227.07,-227.07,0.8041,2.006486
130,loot,static_B_2020.02.27_18.39.27.csv,4458,23.7857,23.79,23.79,0.8026,1.999133
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,29.4835,29.48,29.48,0.8011,1.902030
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,45.8449,45.84,45.84,0.7996,1.946414
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,29.2978,29.30,29.30,0.7980,1.800868
134,loot,driving_B_2019.12.17_07.32.39.csv,326,18.7831,18.78,18.78,0.7965,1.920704
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-77.7653,-77.77,-77.77,0.7950,1.811348
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-292.1325,-292.13,-292.13,0.7935,1.897418
137,longdress,static_B_2020.02.27_18.39.27.csv,678,28.8667,28.87,28.87,0.7920,1.950291
138,loot,driving_B_2020.01.16_07.26.43.csv,271,29.1480,29.15,29.15,0.7904,1.884700
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,49.5965,49.60,49.60,0.7889,1.821478
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-134.8158,-134.82,-134.82,0.7874,1.747147
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-10.8038,-10.80,-10.80,0.7859,1.860740
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-33.4336,-33.43,-33.43,0.7844,1.934444
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,30.3496,30.35,30.35,0.7829,1.963210
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,49.6282,49.63,49.63,0.7813,1.932881
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-63.9720,-63.97,-63.97,0.7798,1.904378
146,loot,static_B_2020.02.27_18.39.27.csv,2958,37.1930,37.19,37.19,0.7783,1.770912
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,34.0286,34.03,34.03,0.7768,1.980293
148,soldier,static_B_2019.12.16_13.40.04.csv,900,27.3469,27.35,27.35,0.7753,1.949658
149,longdress,static_B_2020.02.14_13.21.26.csv,67,34.9009,34.90,34.90,0.7737,1.861099
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-56.1128,-56.11,-56.11,0.7722,1.884781
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-81.6720,-81.67,-81.67,0.7707,1.873440
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,8.1950,8.20,8.20,0.7692,1.779447
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,53.1914,53.19,53.19,0.7677,1.868097
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-8.5272,-8.53,-8.53,0.7661,2.041423
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,59.7129,59.71,59.71,0.7646,1.676792
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-33.2733,-33.27,-33.27,0.7631,1.783770
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-717.7945,-717.79,-717.79,0.7616,1.957841
158,loot,static_B_2020.02.27_18.39.27.csv,1638,45.7958,45.80,45.80,0.7601,1.748632
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-76.1680,-76.17,-76.17,0.7586,1.889135
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,9.8443,9.84,9.84,0.7570,1.839374
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,38.4622,38.46,38.46,0.7555,2.026270
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-54.2216,-54.22,-54.22,0.7540,2.249513
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,30.8016,30.80,30.80,0.7525,1.857138
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,45.7381,45.74,45.74,0.7510,2.132919
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-90.4823,-90.48,-90.48,0.7494,1.865083
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-45.5365,-45.54,-45.54,0.7479,1.974817
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,38.6108,38.61,38.61,0.7464,2.100044
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-21.4300,-21.43,-21.43,0.7449,2.016155
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-307.6794,-307.68,-307.68,0.7434,2.106853
170,loot,driving_B_2020.01.16_09.56.56.csv,796,24.8152,24.82,24.82,0.7418,1.853338
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-34.5449,-34.54,-34.54,0.7403,2.039401
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-33.9735,-33.97,-33.97,0.7388,1.889521
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,28.6202,28.62,28.62,0.7373,1.935691
174,loot,driving_B_2020.02.14_12.58.17.csv,604,25.0151,25.02,25.02,0.7358,1.929855
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,33.5837,33.58,33.58,0.7343,2.113783
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-17.1884,-17.19,-17.19,0.7327,1.798014
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-39.5474,-39.55,-39.55,0.7312,1.898483
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-65.7674,-65.77,-65.77,0.7297,1.922798
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,37.9133,37.91,37.91,0.7282,1.846862
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,5.0024,5.00,5.00,0.7267,2.018783
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,36.1111,36.11,36.11,0.7251,1.981400
182,loot,driving_B_2020.02.14_09.38.22.csv,841,37.5677,37.57,37.57,0.7236,1.747360
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,30.6556,30.66,30.66,0.7221,1.819007
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,35.8982,35.90,35.90,0.7206,2.182881
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-304.0248,-304.02,-304.02,0.7191,1.778973
186,loot,static_B_2020.02.27_18.39.27.csv,5742,41.6524,41.65,41.65,0.7175,1.721726
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,7.4497,7.45,7.45,0.7160,1.936945
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-1.0253,-1.03,-1.03,0.7145,1.895922
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-61.2028,-61.20,-61.20,0.7130,1.987326
190,loot,driving_B_2019.12.16_12.27.05.csv,257,22.9964,23.00,23.00,0.7115,1.874862
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-27.1945,-27.19,-27.19,0.7100,1.893353
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-81.1633,-81.16,-81.16,0.7084,1.985445
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,50.3826,50.38,50.38,0.7069,1.843465
194,loot,static_B_2020.02.27_18.39.27.csv,978,46.1356,46.14,46.14,0.7054,1.999171
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,39.3146,39.31,39.31,0.7039,1.963516
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-117.6651,-117.67,-117.67,0.7024,1.520694
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,50.9788,50.98,50.98,0.7008,1.852692
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-56.9121,-56.91,-56.91,0.6993,1.912515
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,46.5683,46.57,46.57,0.6978,1.839492
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,6.3837,6.38,6.38,0.6963,1.733079
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-215.3296,-215.33,-215.33,0.6948,2.205754
202,loot,driving_B_2020.02.14_12.58.17.csv,4,5.0101,5.01,5.01,0.6932,2.048236
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-160.2722,-160.27,-160.27,0.6917,2.058918
204,soldier,static_B_2019.12.16_13.40.04.csv,660,52.4049,52.40,52.40,0.6902,1.877084
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-56.5762,-56.58,-56.58,0.6887,1.862643
206,loot,static_B_2020.02.27_18.39.27.csv,2658,34.9925,34.99,34.99,0.6872,2.100797
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,58.0071,58.01,58.01,0.6857,2.114535
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,58.6702,58.67,58.67,0.6841,1.905351
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,53.5296,53.53,53.53,0.6826,1.866810
210,loot,static_B_2020.02.27_18.39.27.csv,138,34.3325,34.33,34.33,0.6811,1.805907
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-327.2810,-327.28,-327.28,0.6796,1.935767
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-114.6061,-114.61,-114.61,0.6781,2.087078
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-43.9365,-43.94,-43.94,0.6765,1.892720
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-170.8495,-170.85,-170.85,0.6750,2.081526
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-68.4140,-68.41,-68.41,0.6735,2.111783
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-154.1087,-154.11,-154.11,0.6720,2.024900
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,37.3798,37.38,37.38,0.6705,1.718898
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-18.3640,-18.36,-18.36,0.6689,1.968532
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,69.3300,69.33,69.33,0.6674,1.904144
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-250.2048,-250.20,-250.20,0.6659,2.023598
221,longdress,static_B_2020.02.14_13.21.26.csv,547,48.5454,48.55,48.55,0.6644,2.079055
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-196.4074,-196.41,-196.41,0.6629,1.920598
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-58.6329,-58.63,-58.63,0.6614,1.954361
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,68.6901,68.69,68.69,0.6598,1.961596
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,27.7024,27.70,27.70,0.6583,1.860079
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-150.5548,-150.55,-150.55,0.6568,2.035799
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,52.9268,52.93,52.93,0.6553,1.949472
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-1017.1100,-1017.11,-1017.11,0.6538,1.955752
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-23.8076,-23.81,-23.81,0.6522,1.943791
230,loot,static_B_2019.12.16_13.40.04.csv,180,56.7111,56.71,56.71,0.6507,1.949555
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,63.0362,63.04,63.04,0.6492,1.784981
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,42.7562,42.76,42.76,0.6477,1.872395
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-51.8148,-51.81,-51.81,0.6462,2.032820
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-259.6928,-259.69,-259.69,0.6446,2.180274
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-59.6525,-59.65,-59.65,0.6431,1.935873
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-26.4851,-26.49,-26.49,0.6416,2.001118
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-77.7654,-77.77,-77.77,0.6401,2.046975
238,loot,static_B_2019.12.16_13.40.04.csv,1080,27.5642,27.56,27.56,0.6386,2.041069
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-18.2784,-18.28,-18.28,0.6371,2.191699
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-146.1161,-146.12,-146.12,0.6355,2.386658
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-124.1911,-124.19,-124.19,0.6340,2.429903
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-56.8951,-56.90,-56.90,0.6325,1.991328
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,7.5621,7.56,7.56,0.6310,2.105327
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-136.8597,-136.86,-136.86,0.6295,2.237299
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,32.9981,33.00,33.00,0.6279,2.307041
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-536.3927,-536.39,-536.39,0.6264,2.470110
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-29.7851,-29.79,-29.79,0.6249,2.231101
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-12.9861,-12.99,-12.99,0.6234,1.941853
249,longdress,static_B_2019.12.16_13.40.04.csv,960,11.4433,11.44,11.44,0.6219,2.240342
250,loot,driving_B_2020.01.16_09.56.56.csv,256,6.7381,6.74,6.74,0.6203,2.372291
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-113.7557,-113.76,-113.76,0.6188,2.340968
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-43.1884,-43.19,-43.19,0.6173,2.212446
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-17.2195,-17.22,-17.22,0.6158,2.063456
254,loot,static_B_2020.02.14_13.21.26.csv,247,47.0606,47.06,47.06,0.6143,1.947534
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-391.5186,-391.52,-391.52,0.6127,2.106374
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-241.3305,-241.33,-241.33,0.6112,2.313132
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,3.8554,3.86,3.86,0.6097,2.094910
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,0.6179,0.62,0.62,0.6082,1.888903
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,53.2620,53.26,53.26,0.6067,2.114325
