episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-672.6635,-672.66,-672.66,0.9621,2.863654
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,10.7314,10.73,10.73,0.9608,2.784448
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-23.5987,-23.60,-23.60,0.9595,3.119650
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-222.4089,-222.41,-222.41,0.9583,2.997132
34,loot,driving_B_2020.01.16_09.56.56.csv,288,34.0433,34.04,34.04,0.9570,2.901810
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,43.0371,43.04,43.04,0.9557,3.042404
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,46.2066,46.21,46.21,0.9545,2.725097
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,26.3972,26.40,26.40,0.9532,2.902887
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-33.5153,-33.52,-33.52,0.9519,2.637503
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,30.2880,30.29,30.29,0.9507,2.945001
40,soldier,static_B_2020.02.14_13.21.26.csv,569,62.5383,62.54,62.54,0.9494,2.382371
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,21.4735,21.47,21.47,0.9482,2.521386
42,loot,static_B_2020.02.27_18.39.27.csv,5138,19.5935,19.59,19.59,0.9469,2.634286
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,13.7790,13.78,13.78,0.9456,2.563145
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,37.0228,37.02,37.02,0.9444,2.874946
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-393.5361,-393.54,-393.54,0.9431,2.443666
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-36.9226,-36.92,-36.92,0.9418,2.940098
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-37.3729,-37.37,-37.37,0.9406,2.486351
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-8.8376,-8.84,-8.84,0.9393,2.720479
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-35.8572,-35.86,-35.86,0.9380,2.511199
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-312.7498,-312.75,-312.75,0.9368,2.814859
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-105.1812,-105.18,-105.18,0.9355,2.383643
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-81.7130,-81.71,-81.71,0.9342,3.096395
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,30.6623,30.66,30.66,0.9330,2.913978
54,loot,driving_B_2019.12.16_12.27.05.csv,842,40.6113,40.61,40.61,0.9317,2.661371
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-61.9621,-61.96,-61.96,0.9304,2.693049
56,soldier,static_B_2020.02.14_13.21.26.csv,269,32.6484,32.65,32.65,0.9292,2.755096
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-96.9044,-96.90,-96.90,0.9279,2.411351
58,loot,driving_B_2020.01.16_07.26.43.csv,824,44.0038,44.00,44.00,0.9266,2.477757
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-215.2424,-215.24,-215.24,0.9254,2.868101
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-366.8573,-366.86,-366.86,0.9241,2.721163
61,longdress,static_B_2019.12.16_13.40.04.csv,846,46.9881,46.99,46.99,0.9228,2.390400
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-99.7119,-99.71,-99.71,0.9216,2.674463
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-50.7685,-50.77,-50.77,0.9203,2.407234
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-575.2555,-575.26,-575.26,0.9190,2.547950
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,38.9588,38.96,38.96,0.9178,2.706247
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-97.3563,-97.36,-97.36,0.9165,2.929803
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-119.8541,-119.85,-119.85,0.9152,2.798304
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-95.1069,-95.11,-95.11,0.9140,2.984289
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,60.4651,60.47,60.47,0.9127,2.504543
70,loot,static_B_2020.02.27_18.39.27.csv,5618,22.7994,22.80,22.80,0.9114,2.689263
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-89.1847,-89.18,-89.18,0.9102,2.648761
72,soldier,static_B_2020.02.27_18.39.27.csv,998,50.7929,50.79,50.79,0.9089,2.690042
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-71.1304,-71.13,-71.13,0.9076,2.685346
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-346.2036,-346.20,-346.20,0.9064,3.259469
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,16.9152,16.92,16.92,0.9051,3.119715
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-402.4139,-402.41,-402.41,0.9039,3.103305
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,55.1896,55.19,55.19,0.9026,3.015422
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,41.4343,41.43,41.43,0.9013,3.156625
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,37.4569,37.46,37.46,0.9001,3.109866
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,60.5344,60.53,60.53,0.8988,2.642950
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-251.5454,-251.55,-251.55,0.8975,3.082065
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,24.1167,24.12,24.12,0.8963,2.757257
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,1.5441,1.54,1.54,0.8950,3.095861
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,7.6516,7.65,7.65,0.8937,3.499615
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,48.1525,48.15,48.15,0.8925,2.374170
86,loot,static_B_2020.02.27_18.39.27.csv,2558,33.6917,33.69,33.69,0.8912,2.706411
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,35.4768,35.48,35.48,0.8899,2.467548
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-208.2606,-208.26,-208.26,0.8887,2.664734
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-71.8234,-71.82,-71.82,0.8874,2.611196
90,loot,driving_B_2020.02.14_09.38.22.csv,642,39.4489,39.45,39.45,0.8861,2.761137
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,35.6591,35.66,35.66,0.8849,2.590306
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,19.5430,19.54,19.54,0.8836,2.887200
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-360.8925,-360.89,-360.89,0.8823,3.041627
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-47.0040,-47.00,-47.00,0.8811,2.774692
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-93.9676,-93.97,-93.97,0.8798,2.639216
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-66.0780,-66.08,-66.08,0.8785,2.450629
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-33.2167,-33.22,-33.22,0.8773,2.521397
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-568.5282,-568.53,-568.53,0.8760,2.960070
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,25.1123,25.11,25.11,0.8747,2.970664
100,soldier,static_B_2020.02.14_13.21.26.csv,89,40.1621,40.16,40.16,0.8735,2.704826
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-80.8362,-80.84,-80.84,0.8722,2.875004
102,loot,static_B_2020.02.27_18.39.27.csv,1958,31.8853,31.89,31.89,0.8709,2.724703
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-249.0367,-249.04,-249.04,0.8697,2.915845
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-53.9106,-53.91,-53.91,0.8684,3.092261
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-91.6264,-91.63,-91.63,0.8671,2.655323
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-38.5750,-38.58,-38.58,0.8659,3.264432
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,44.1884,44.19,44.19,0.8646,2.865275
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,38.9334,38.93,38.93,0.8634,2.858198
109,longdress,static_B_2020.02.14_13.21.26.csv,29,9.5203,9.52,9.52,0.8621,2.510071
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-25.2097,-25.21,-25.21,0.8608,2.596795
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,28.6373,28.64,28.64,0.8596,2.681783
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-124.5141,-124.51,-124.51,0.8583,2.640408
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,32.3993,32.40,32.40,0.8570,3.144166
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-76.0746,-76.07,-76.07,0.8558,2.632413
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,33.5287,33.53,33.53,0.8545,3.094999
116,soldier,static_B_2020.02.14_13.21.26.csv,209,32.8894,32.89,32.89,0.8532,2.924868
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-196.2335,-196.23,-196.23,0.8520,2.390876
118,loot,static_B_2020.02.14_13.21.26.csv,749,35.8014,35.80,35.80,0.8507,2.559709
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-25.7629,-25.76,-25.76,0.8494,2.552270
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,11.2937,11.29,11.29,0.8482,2.885155
121,longdress,static_B_2020.02.27_18.39.27.csv,458,53.2566,53.26,53.26,0.8469,2.813440
122,loot,static_B_2020.02.27_18.39.27.csv,2618,57.5969,57.60,57.60,0.8456,2.550288
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-85.2764,-85.28,-85.28,0.8444,2.436736
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,41.6847,41.68,41.68,0.8431,2.590069
125,longdress,static_B_2019.12.16_13.40.04.csv,546,58.0746,58.07,58.07,0.8418,3.081371
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-59.7025,-59.70,-59.70,0.8406,2.443125
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,28.0301,28.03,28.03,0.8393,2.662680
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,11.5636,11.56,11.56,0.8380,2.452137
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-417.6355,-417.64,-417.64,0.8368,2.664723
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-175.6360,-175.64,-175.64,0.8355,2.834510
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-43.4459,-43.45,-43.45,0.8342,2.830155
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-164.4981,-164.50,-164.50,0.8330,2.600579
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-68.7285,-68.73,-68.73,0.8317,2.382095
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-65.5032,-65.50,-65.50,0.8304,2.750161
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-296.3340,-296.33,-296.33,0.8292,2.704652
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-148.9245,-148.92,-148.92,0.8279,2.688783
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-23.7017,-23.70,-23.70,0.8266,2.495404
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-64.8841,-64.88,-64.88,0.8254,2.728445
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-40.0657,-40.07,-40.07,0.8241,2.866161
140,soldier,static_B_2019.12.16_13.40.04.csv,246,31.2758,31.28,31.28,0.8229,2.371391
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,50.5461,50.55,50.55,0.8216,2.446544
142,loot,static_B_2020.02.27_18.39.27.csv,158,47.8544,47.85,47.85,0.8203,2.562924
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,29.0832,29.08,29.08,0.8191,2.524816
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,40.1032,40.10,40.10,0.8178,2.482835
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,6.6553,6.66,6.66,0.8165,2.418416
146,loot,static_B_2020.02.27_18.39.27.csv,638,36.4708,36.47,36.47,0.8153,2.222461
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-47.7901,-47.79,-47.79,0.8140,2.615706
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,8.4826,8.48,8.48,0.8127,2.017929
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-96.0055,-96.01,-96.01,0.8115,2.459564
150,loot,static_B_2020.02.27_18.39.27.csv,398,30.5404,30.54,30.54,0.8102,2.485289
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-277.8465,-277.85,-277.85,0.8089,2.353892
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-115.0653,-115.07,-115.07,0.8077,2.137337
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,32.9873,32.99,32.99,0.8064,2.315924
154,loot,static_B_2020.02.27_18.39.27.csv,2078,41.1717,41.17,41.17,0.8051,2.675310
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,41.6710,41.67,41.67,0.8039,2.338476
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,32.8853,32.89,32.89,0.8026,2.179351
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,61.2431,61.24,61.24,0.8013,2.454606
158,loot,static_B_2019.12.16_13.40.04.csv,1326,60.0826,60.08,60.08,0.8001,2.631624
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,22.3665,22.37,22.37,0.7988,2.192117
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-130.2000,-130.20,-130.20,0.7975,2.129469
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-17.4659,-17.47,-17.47,0.7963,2.685723
162,loot,static_B_2020.02.14_13.21.26.csv,629,42.5312,42.53,42.53,0.7950,2.447703
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,36.0249,36.02,36.02,0.7937,2.174656
164,soldier,static_B_2020.02.27_18.39.27.csv,278,46.3529,46.35,46.35,0.7925,2.422787
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,15.6515,15.65,15.65,0.7912,2.485660
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-59.0541,-59.05,-59.05,0.7899,2.166408
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,40.9299,40.93,40.93,0.7887,2.355969
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,49.9092,49.91,49.91,0.7874,2.214430
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-34.9745,-34.97,-34.97,0.7861,2.075609
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,29.6593,29.66,29.66,0.7849,2.189847
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,30.5588,30.56,30.56,0.7836,2.332005
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,15.7846,15.78,15.78,0.7823,2.679410
173,longdress,static_B_2020.02.27_18.39.27.csv,878,46.7116,46.71,46.71,0.7811,1.983466
174,loot,driving_B_2019.12.16_12.27.05.csv,902,46.5549,46.55,46.55,0.7798,2.230619
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,57.3228,57.32,57.32,0.7786,1.998255
176,soldier,static_B_2019.12.16_13.40.04.csv,726,34.8107,34.81,34.81,0.7773,2.095905
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-83.6619,-83.66,-83.66,0.7760,2.715567
178,loot,static_B_2020.02.27_18.39.27.csv,2978,35.5777,35.58,35.58,0.7748,1.872773
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,45.8539,45.85,45.85,0.7735,2.005487
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,30.1858,30.19,30.19,0.7722,1.946796
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-10.4533,-10.45,-10.45,0.7710,2.434384
182,loot,static_B_2020.02.27_18.39.27.csv,5498,53.5394,53.54,53.54,0.7697,2.099206
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-93.2282,-93.23,-93.23,0.7684,2.149998
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-148.6982,-148.70,-148.70,0.7672,1.839394
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,26.9713,26.97,26.97,0.7659,2.221401
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-23.7478,-23.75,-23.75,0.7646,1.913045
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,47.3521,47.35,47.35,0.7634,2.555828
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,52.0069,52.01,52.01,0.7621,2.078653
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,49.0844,49.08,49.08,0.7608,2.024278
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-85.8096,-85.81,-85.81,0.7596,2.077847
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-42.6554,-42.66,-42.66,0.7583,2.103148
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-19.1596,-19.16,-19.16,0.7570,2.322433
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,65.2015,65.20,65.20,0.7558,2.126144
194,loot,static_B_2020.02.27_18.39.27.csv,338,55.0378,55.04,55.04,0.7545,2.421466
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-16.4021,-16.40,-16.40,0.7532,1.930232
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,22.9989,23.00,23.00,0.7520,1.830329
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,3.4372,3.44,3.44,0.7507,2.278882
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,30.5459,30.55,30.55,0.7494,2.234494
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,50.9546,50.95,50.95,0.7482,1.815192
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-999.5577,-999.56,-999.56,0.7469,2.207362
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,40.6251,40.63,40.63,0.7456,2.241692
202,loot,driving_B_2020.01.16_12.10.03.csv,189,29.5131,29.51,29.51,0.7444,2.021201
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,23.3830,23.38,23.38,0.7431,3.063800
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-469.5927,-469.59,-469.59,0.7418,2.683929
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,51.2596,51.26,51.26,0.7406,2.768254
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-338.7944,-338.79,-338.79,0.7393,2.387406
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-52.0408,-52.04,-52.04,0.7381,2.648817
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-24.5955,-24.60,-24.60,0.7368,2.595082
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,30.9399,30.94,30.94,0.7355,2.354598
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-53.4225,-53.42,-53.42,0.7343,2.811125
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,47.3042,47.30,47.30,0.7330,2.664557
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,54.6742,54.67,54.67,0.7317,2.542153
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-163.4103,-163.41,-163.41,0.7305,2.518203
214,loot,driving_B_2020.01.16_07.26.43.csv,764,44.3284,44.33,44.33,0.7292,2.883977
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-88.5535,-88.55,-88.55,0.7279,2.323915
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,47.3770,47.38,47.38,0.7267,2.598672
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,44.8551,44.86,44.86,0.7254,2.496384
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,28.7916,28.79,28.79,0.7241,2.498253
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-71.5536,-71.55,-71.55,0.7229,2.243399
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-47.2443,-47.24,-47.24,0.7216,2.621542
221,longdress,static_B_2019.12.16_13.40.04.csv,6,34.6015,34.60,34.60,0.7203,2.232174
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-13.0284,-13.03,-13.03,0.7191,2.264372
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,19.3370,19.34,19.34,0.7178,2.634039
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-117.4750,-117.47,-117.47,0.7165,2.219016
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,34.6660,34.67,34.67,0.7153,2.195990
226,loot,driving_B_2020.01.16_12.10.03.csv,129,25.4062,25.41,25.41,0.7140,2.124529
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,37.3864,37.39,37.39,0.7127,2.172776
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,52.8612,52.86,52.86,0.7115,2.524367
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,52.5713,52.57,52.57,0.7102,2.742281
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-54.5770,-54.58,-54.58,0.7089,2.417044
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-32.7316,-32.73,-32.73,0.7077,1.943781
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,20.6287,20.63,20.63,0.7064,2.386749
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,55.8923,55.89,55.89,0.7051,2.902606
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-72.6903,-72.69,-72.69,0.7039,2.321728
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-1.6413,-1.64,-1.64,0.7026,2.614874
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-52.8615,-52.86,-52.86,0.7013,1.919451
237,longdress,static_B_2020.02.14_13.21.26.csv,689,43.9424,43.94,43.94,0.7001,2.241423
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-58.2369,-58.24,-58.24,0.6988,2.221038
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,13.6710,13.67,13.67,0.6976,2.432878
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,45.9031,45.90,45.90,0.6963,2.395259
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-35.2509,-35.25,-35.25,0.6950,2.271659
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-68.1283,-68.13,-68.13,0.6938,2.615877
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-23.7120,-23.71,-23.71,0.6925,2.107711
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-103.1162,-103.12,-103.12,0.6912,2.159643
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,42.2557,42.26,42.26,0.6900,2.771073
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-137.9628,-137.96,-137.96,0.6887,2.213510
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-34.6898,-34.69,-34.69,0.6874,2.011286
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,45.0260,45.03,45.03,0.6862,2.063309
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,38.9558,38.96,38.96,0.6849,2.679756
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-0.1911,-0.19,-0.19,0.6836,2.289900
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,46.7820,46.78,46.78,0.6824,2.295076
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-204.4888,-204.49,-204.49,0.6811,2.189939
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,39.4735,39.47,39.47,0.6798,2.577638
254,loot,driving_B_2020.01.16_09.56.56.csv,948,7.2586,7.26,7.26,0.6786,2.154399
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,18.2175,18.22,18.22,0.6773,2.358119
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,49.4585,49.46,49.46,0.6760,2.098100
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-9.7333,-9.73,-9.73,0.6748,2.044332
258,loot,static_B_2020.02.27_18.39.27.csv,2918,54.3493,54.35,54.35,0.6735,1.938787
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-88.6863,-88.69,-88.69,0.6722,2.345725
260,soldier,static_B_2020.02.27_18.39.27.csv,518,12.9646,12.96,12.96,0.6710,2.369921
