episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
19,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-76.8280,-76.83,-76.83,0.9892,0.720650
20,soldier,driving_B_2019.12.17_07.32.39.csv,438,25.5094,25.51,25.51,0.9886,0.672579
21,longdress,driving_B_2020.01.16_07.26.43.csv,704,-19.4420,-19.44,-19.44,0.9880,0.694796
22,loot,driving_B_2019.12.17_07.32.39.csv,978,-155.1669,-155.17,-155.17,0.9875,0.679036
23,redandblack,driving_B_2020.02.27_17.30.15.csv,590,-202.4377,-202.44,-202.44,0.9869,0.700852
24,soldier,static_B_2020.02.27_18.39.27.csv,1598,9.1829,9.18,9.18,0.9863,0.665927
25,longdress,static_B_2020.02.27_18.39.27.csv,3218,4.5930,4.59,4.59,0.9858,0.769109
26,loot,static_B_2020.02.27_18.39.27.csv,2438,25.5206,25.52,25.52,0.9852,0.671508
27,redandblack,static_B_2019.12.16_13.40.04.csv,426,-7.3149,-7.31,-7.31,0.9846,0.641541
28,soldier,static_B_2019.12.16_13.40.04.csv,1386,-22.9371,-22.94,-22.94,0.9841,0.715512
29,longdress,driving_B_2020.02.14_12.58.17.csv,284,-488.4302,-488.43,-488.43,0.9835,0.760490
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-605.4774,-605.48,-605.48,0.9829,0.969169
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,7.4643,7.46,7.46,0.9824,1.139524
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-38.0881,-38.09,-38.09,0.9818,1.218720
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-131.5041,-131.50,-131.50,0.9812,1.035039
34,loot,driving_B_2020.01.16_09.56.56.csv,288,30.9715,30.97,30.97,0.9806,0.997434
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,44.3634,44.36,44.36,0.9801,1.039383
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,35.5473,35.55,35.55,0.9795,1.005845
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,34.7990,34.80,34.80,0.9789,0.858398
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-69.6329,-69.63,-69.63,0.9784,0.888526
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,20.0027,20.00,20.00,0.9778,0.927894
40,soldier,static_B_2020.02.14_13.21.26.csv,569,39.7520,39.75,39.75,0.9772,0.858909
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,-28.4230,-28.42,-28.42,0.9767,0.806371
42,loot,static_B_2020.02.27_18.39.27.csv,5138,26.0674,26.07,26.07,0.9761,0.945938
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,37.6602,37.66,37.66,0.9755,0.930221
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,18.8107,18.81,18.81,0.9749,0.844921
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-428.0681,-428.07,-428.07,0.9744,0.911921
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-27.0390,-27.04,-27.04,0.9738,1.005582
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-120.1255,-120.13,-120.13,0.9732,0.951380
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-12.0498,-12.05,-12.05,0.9727,0.926823
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-55.0481,-55.05,-55.05,0.9721,0.895109
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-278.8833,-278.88,-278.88,0.9715,1.004246
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-104.2448,-104.24,-104.24,0.9710,1.006104
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-245.6916,-245.69,-245.69,0.9704,0.907772
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,3.1335,3.13,3.13,0.9698,0.922224
54,loot,driving_B_2019.12.16_12.27.05.csv,842,28.3850,28.39,28.39,0.9693,0.925145
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-67.3860,-67.39,-67.39,0.9687,0.869137
56,soldier,static_B_2020.02.14_13.21.26.csv,269,28.1378,28.14,28.14,0.9681,0.947460
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-108.0307,-108.03,-108.03,0.9675,1.061742
58,loot,driving_B_2020.01.16_07.26.43.csv,824,2.7338,2.73,2.73,0.9670,0.911251
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-198.6977,-198.70,-198.70,0.9664,1.020776
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-326.0483,-326.05,-326.05,0.9658,0.980847
61,longdress,static_B_2019.12.16_13.40.04.csv,846,32.3184,32.32,32.32,0.9653,1.036924
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-117.4917,-117.49,-117.49,0.9647,0.954031
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-74.0247,-74.02,-74.02,0.9641,0.930646
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-530.0289,-530.03,-530.03,0.9636,0.998056
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,30.6612,30.66,30.66,0.9630,1.002666
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-152.2095,-152.21,-152.21,0.9624,0.923327
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-130.0571,-130.06,-130.06,0.9619,1.070541
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-107.6463,-107.65,-107.65,0.9613,0.961743
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,29.9158,29.92,29.92,0.9607,0.992276
70,loot,static_B_2020.02.27_18.39.27.csv,5618,18.4995,18.50,18.50,0.9601,0.951285
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-108.5661,-108.57,-108.57,0.9596,1.034771
72,soldier,static_B_2020.02.27_18.39.27.csv,998,26.0249,26.02,26.02,0.9590,0.829035
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-145.6612,-145.66,-145.66,0.9584,1.056068
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-313.1412,-313.14,-313.14,0.9579,0.944335
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,2.5497,2.55,2.55,0.9573,1.158030
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-424.0705,-424.07,-424.07,0.9567,1.013417
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,27.5594,27.56,27.56,0.9562,1.105975
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,33.0603,33.06,33.06,0.9556,0.973150
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,28.3887,28.39,28.39,0.9550,1.230258
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,36.8444,36.84,36.84,0.9544,1.315612
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-222.1636,-222.16,-222.16,0.9539,1.016277
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,25.7408,25.74,25.74,0.9533,1.077255
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-47.5472,-47.55,-47.55,0.9527,1.070299
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-25.8375,-25.84,-25.84,0.9522,1.035227
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,22.8620,22.86,22.86,0.9516,0.993438
86,loot,static_B_2020.02.27_18.39.27.csv,2558,24.6811,24.68,24.68,0.9510,0.913262
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,37.6151,37.62,37.62,0.9505,0.899643
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-205.5367,-205.54,-205.54,0.9499,1.032820
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-94.9478,-94.95,-94.95,0.9493,1.088284
90,loot,driving_B_2020.02.14_09.38.22.csv,642,42.2168,42.22,42.22,0.9488,0.927417
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,27.1559,27.16,27.16,0.9482,1.187949
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,-16.6900,-16.69,-16.69,0.9476,1.069658
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-648.7483,-648.75,-648.75,0.9470,0.887425
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-45.9695,-45.97,-45.97,0.9465,0.981890
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-144.8613,-144.86,-144.86,0.9459,1.201809
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-135.2268,-135.23,-135.23,0.9453,1.006720
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-34.2800,-34.28,-34.28,0.9448,1.005397
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-393.5181,-393.52,-393.52,0.9442,1.135621
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,30.9816,30.98,30.98,0.9436,1.196692
100,soldier,static_B_2020.02.14_13.21.26.csv,89,23.7761,23.78,23.78,0.9431,0.915500
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-93.6526,-93.65,-93.65,0.9425,1.078422
102,loot,static_B_2020.02.27_18.39.27.csv,1958,13.0449,13.04,13.04,0.9419,1.211821
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-310.4088,-310.41,-310.41,0.9413,1.042634
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-91.0372,-91.04,-91.04,0.9408,1.027708
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-115.4942,-115.49,-115.49,0.9402,1.387812
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-45.1524,-45.15,-45.15,0.9396,0.965932
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,38.9540,38.95,38.95,0.9391,1.233940
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,20.6424,20.64,20.64,0.9385,1.109972
109,longdress,static_B_2020.02.14_13.21.26.csv,29,10.0720,10.07,10.07,0.9379,1.026487
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-44.7887,-44.79,-44.79,0.9374,1.157751
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,3.6833,3.68,3.68,0.9368,1.026277
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-104.9446,-104.94,-104.94,0.9362,1.045821
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,20.2109,20.21,20.21,0.9357,0.877334
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-139.9626,-139.96,-139.96,0.9351,0.947590
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,6.9717,6.97,6.97,0.9345,1.007686
116,soldier,static_B_2020.02.14_13.21.26.csv,209,23.7175,23.72,23.72,0.9339,1.316975
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-217.6968,-217.70,-217.70,0.9334,1.237079
118,loot,static_B_2020.02.14_13.21.26.csv,749,25.5470,25.55,25.55,0.9328,1.081765
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-20.3558,-20.36,-20.36,0.9322,1.054246
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,1.0936,1.09,1.09,0.9317,0.975911
121,longdress,static_B_2020.02.27_18.39.27.csv,458,18.0115,18.01,18.01,0.9311,0.937381
122,loot,static_B_2020.02.27_18.39.27.csv,2618,27.8247,27.82,27.82,0.9305,1.096394
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-117.3911,-117.39,-117.39,0.9300,1.019375
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,35.4542,35.45,35.45,0.9294,1.066621
125,longdress,static_B_2019.12.16_13.40.04.csv,546,49.2779,49.28,49.28,0.9288,0.936780
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-74.3155,-74.32,-74.32,0.9282,1.169307
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,22.6424,22.64,22.64,0.9277,1.035125
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,1.0482,1.05,1.05,0.9271,0.997677
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-649.9246,-649.92,-649.92,0.9265,1.008642
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-184.9620,-184.96,-184.96,0.9260,0.986153
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-68.5252,-68.53,-68.53,0.9254,0.968966
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-152.8544,-152.85,-152.85,0.9248,0.959463
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-105.4479,-105.45,-105.45,0.9243,1.126525
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-135.1369,-135.14,-135.14,0.9237,1.094179
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-384.1960,-384.20,-384.20,0.9231,1.096289
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-224.6662,-224.67,-224.67,0.9226,1.130789
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-59.3349,-59.33,-59.33,0.9220,1.124982
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-72.7571,-72.76,-72.76,0.9214,1.137982
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-55.6003,-55.60,-55.60,0.9208,1.094658
140,soldier,static_B_2019.12.16_13.40.04.csv,246,28.2118,28.21,28.21,0.9203,1.026741
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,46.1527,46.15,46.15,0.9197,1.208616
142,loot,static_B_2020.02.27_18.39.27.csv,158,33.1092,33.11,33.11,0.9191,1.117579
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-24.0833,-24.08,-24.08,0.9186,1.064030
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,35.2421,35.24,35.24,0.9180,1.053596
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-68.8142,-68.81,-68.81,0.9174,0.918072
146,loot,static_B_2020.02.27_18.39.27.csv,638,39.3165,39.32,39.32,0.9169,1.121006
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-62.4876,-62.49,-62.49,0.9163,1.211828
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,-7.9358,-7.94,-7.94,0.9157,0.947532
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-80.9086,-80.91,-80.91,0.9151,1.058825
150,loot,static_B_2020.02.27_18.39.27.csv,398,44.9784,44.98,44.98,0.9146,0.964455
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-299.7786,-299.78,-299.78,0.9140,0.893332
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-144.3823,-144.38,-144.38,0.9134,1.122552
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,41.2383,41.24,41.24,0.9129,0.877999
154,loot,static_B_2020.02.27_18.39.27.csv,2078,27.0335,27.03,27.03,0.9123,0.990697
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,33.2507,33.25,33.25,0.9117,1.043303
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,34.3611,34.36,34.36,0.9112,1.039754
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,38.6548,38.65,38.65,0.9106,0.920960
158,loot,static_B_2019.12.16_13.40.04.csv,1326,24.9539,24.95,24.95,0.9100,0.854611
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,18.5703,18.57,18.57,0.9095,0.914620
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-132.8035,-132.80,-132.80,0.9089,0.792007
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-107.5430,-107.54,-107.54,0.9083,1.097703
162,loot,static_B_2020.02.14_13.21.26.csv,629,40.9248,40.92,40.92,0.9077,0.962755
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,31.5444,31.54,31.54,0.9072,0.890147
164,soldier,static_B_2020.02.27_18.39.27.csv,278,38.8199,38.82,38.82,0.9066,0.893286
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,21.6141,21.61,21.61,0.9060,0.910676
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-75.3686,-75.37,-75.37,0.9055,0.909283
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,14.7344,14.73,14.73,0.9049,1.008289
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,12.9975,13.00,13.00,0.9043,0.938084
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-128.1779,-128.18,-128.18,0.9038,0.924032
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,42.3308,42.33,42.33,0.9032,0.944695
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,33.4039,33.40,33.40,0.9026,0.880432
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,25.1461,25.15,25.15,0.9020,0.968212
173,longdress,static_B_2020.02.27_18.39.27.csv,878,23.2168,23.22,23.22,0.9015,0.994375
174,loot,driving_B_2019.12.16_12.27.05.csv,902,7.4718,7.47,7.47,0.9009,1.136249
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,36.3772,36.38,36.38,0.9003,1.013428
176,soldier,static_B_2019.12.16_13.40.04.csv,726,38.9400,38.94,38.94,0.8998,0.962076
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-113.3891,-113.39,-113.39,0.8992,0.885984
178,loot,static_B_2020.02.27_18.39.27.csv,2978,32.4081,32.41,32.41,0.8986,1.020068
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,32.5092,32.51,32.51,0.8981,0.942342
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,24.1139,24.11,24.11,0.8975,0.920549
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-69.8412,-69.84,-69.84,0.8969,0.991727
182,loot,static_B_2020.02.27_18.39.27.csv,5498,36.3311,36.33,36.33,0.8964,1.034635
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-97.6034,-97.60,-97.60,0.8958,0.951027
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-164.9284,-164.93,-164.93,0.8952,1.091598
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,30.1972,30.20,30.20,0.8946,0.905078
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-232.9011,-232.90,-232.90,0.8941,0.913060
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,36.9907,36.99,36.99,0.8935,0.907847
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,13.2362,13.24,13.24,0.8929,1.033234
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,29.6563,29.66,29.66,0.8924,0.984432
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-142.2142,-142.21,-142.21,0.8918,0.832351
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-106.2315,-106.23,-106.23,0.8912,0.890421
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-2.6669,-2.67,-2.67,0.8907,0.937509
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,39.0439,39.04,39.04,0.8901,0.937196
194,loot,static_B_2020.02.27_18.39.27.csv,338,26.0399,26.04,26.04,0.8895,0.906416
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-50.2864,-50.29,-50.29,0.8889,1.033828
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,28.8349,28.83,28.83,0.8884,1.003790
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-11.4756,-11.48,-11.48,0.8878,0.818095
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,27.8225,27.82,27.82,0.8872,0.835406
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,38.1769,38.18,38.18,0.8867,0.885193
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-0.6799,-0.68,-0.68,0.8861,0.908643
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,14.6477,14.65,14.65,0.8855,0.775473
202,loot,driving_B_2020.01.16_12.10.03.csv,189,39.3311,39.33,39.33,0.8850,1.087240
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,9.4356,9.44,9.44,0.8844,0.896218
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-455.0652,-455.07,-455.07,0.8838,0.997716
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,37.1759,37.18,37.18,0.8833,0.863754
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-354.2224,-354.22,-354.22,0.8827,0.922054
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-95.3002,-95.30,-95.30,0.8821,1.065481
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-42.9407,-42.94,-42.94,0.8815,1.024102
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,30.6410,30.64,30.64,0.8810,1.102348
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-110.5854,-110.59,-110.59,0.8804,0.972720
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,41.9123,41.91,41.91,0.8798,0.915025
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,44.7947,44.79,44.79,0.8793,1.092760
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-214.6835,-214.68,-214.68,0.8787,0.963214
214,loot,driving_B_2020.01.16_07.26.43.csv,764,26.7895,26.79,26.79,0.8781,1.035217
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-117.6167,-117.62,-117.62,0.8776,0.978965
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,34.5734,34.57,34.57,0.8770,0.924051
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,38.6763,38.68,38.68,0.8764,0.985202
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,39.6406,39.64,39.64,0.8758,0.857295
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-66.9157,-66.92,-66.92,0.8753,0.935244
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-78.1873,-78.19,-78.19,0.8747,0.900836
221,longdress,static_B_2019.12.16_13.40.04.csv,6,23.3174,23.32,23.32,0.8741,0.896092
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-20.5054,-20.51,-20.51,0.8736,1.033938
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-33.2064,-33.21,-33.21,0.8730,0.852915
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-189.9297,-189.93,-189.93,0.8724,0.936539
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,33.1340,33.13,33.13,0.8719,0.978819
226,loot,driving_B_2020.01.16_12.10.03.csv,129,30.9524,30.95,30.95,0.8713,0.911365
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,25.7299,25.73,25.73,0.8707,0.880534
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,33.4314,33.43,33.43,0.8702,0.908091
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,32.6877,32.69,32.69,0.8696,0.822322
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-123.0326,-123.03,-123.03,0.8690,1.155982
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-65.0405,-65.04,-65.04,0.8684,0.890346
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,24.1621,24.16,24.16,0.8679,0.884041
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,40.5073,40.51,40.51,0.8673,1.097759
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-106.7884,-106.79,-106.79,0.8667,0.895629
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-19.2742,-19.27,-19.27,0.8662,0.906653
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-166.2764,-166.28,-166.28,0.8656,0.894793
237,longdress,static_B_2020.02.14_13.21.26.csv,689,31.0446,31.04,31.04,0.8650,0.833093
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-121.3353,-121.34,-121.34,0.8645,0.975174
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-22.8754,-22.88,-22.88,0.8639,0.888754
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,47.5653,47.57,47.57,0.8633,0.919598
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-62.4033,-62.40,-62.40,0.8627,1.004356
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-79.7084,-79.71,-79.71,0.8622,0.983437
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-69.7272,-69.73,-69.73,0.8616,1.119183
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-120.7358,-120.74,-120.74,0.8610,0.831442
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,13.3094,13.31,13.31,0.8605,0.990749
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-204.2530,-204.25,-204.25,0.8599,0.874423
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-75.0057,-75.01,-75.01,0.8593,0.985149
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,35.8524,35.85,35.85,0.8588,0.867941
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,41.5845,41.58,41.58,0.8582,0.899046
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-117.6531,-117.65,-117.65,0.8576,1.016405
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,21.9421,21.94,21.94,0.8571,0.798746
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-233.3800,-233.38,-233.38,0.8565,1.110914
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,30.0219,30.02,30.02,0.8559,0.975895
254,loot,driving_B_2020.01.16_09.56.56.csv,948,-7.0186,-7.02,-7.02,0.8553,0.822758
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,10.1995,10.20,10.20,0.8548,0.937067
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,46.0873,46.09,46.09,0.8542,0.882368
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-85.0901,-85.09,-85.09,0.8536,0.814381
258,loot,static_B_2020.02.27_18.39.27.csv,2918,28.2966,28.30,28.30,0.8531,0.869902
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-178.4211,-178.42,-178.42,0.8525,0.902510
