episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,-3.4743,-3.47,-3.47,0.9575,2.090916
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,32.6343,32.63,32.63,0.9560,1.959102
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,40.9743,40.97,40.97,0.9545,1.885049
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-17.8188,-17.82,-17.82,0.9530,1.835588
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,35.8171,35.82,35.82,0.9514,1.661836
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-57.7042,-57.70,-57.70,0.9499,2.425267
34,loot,static_B_2020.02.27_18.39.27.csv,3907,17.3433,17.34,17.34,0.9484,1.725131
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,23.9080,23.91,23.91,0.9469,1.546349
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-115.3032,-115.30,-115.30,0.9454,1.718551
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-97.7391,-97.74,-97.74,0.9439,1.906143
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-18.4183,-18.42,-18.42,0.9423,1.857965
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-38.0165,-38.02,-38.02,0.9408,1.679540
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,58.0936,58.09,58.09,0.9393,1.604339
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-14.7074,-14.71,-14.71,0.9378,1.546441
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-78.6916,-78.69,-78.69,0.9363,1.529083
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-73.2125,-73.21,-73.21,0.9347,1.451622
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-56.5868,-56.59,-56.59,0.9332,1.526338
45,longdress,static_B_2020.02.14_13.21.26.csv,254,21.6687,21.67,21.67,0.9317,1.494544
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,2.2900,2.29,2.29,0.9302,1.598319
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,23.9694,23.97,23.97,0.9287,1.337100
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-4.1630,-4.16,-4.16,0.9271,1.690805
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-166.6339,-166.63,-166.63,0.9256,1.486102
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,26.9029,26.90,26.90,0.9241,1.622866
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,9.3598,9.36,9.36,0.9226,1.483877
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,1.8267,1.83,1.83,0.9211,1.541446
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-76.7121,-76.71,-76.71,0.9196,1.312896
54,loot,static_B_2020.02.27_18.39.27.csv,2527,45.4833,45.48,45.48,0.9180,1.437197
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-34.0010,-34.00,-34.00,0.9165,1.498046
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-387.4157,-387.42,-387.42,0.9150,1.617739
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-34.5057,-34.51,-34.51,0.9135,1.315970
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-267.9174,-267.92,-267.92,0.9120,1.867742
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,50.1657,50.17,50.17,0.9104,1.991737
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-38.7883,-38.79,-38.79,0.9089,1.400885
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-14.5252,-14.53,-14.53,0.9074,1.838375
62,loot,driving_B_2020.01.16_09.56.56.csv,584,30.0421,30.04,30.04,0.9059,1.658380
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-21.1758,-21.18,-21.18,0.9044,1.664641
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-1210.9939,-1210.99,-1210.99,0.9028,2.020954
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-60.9664,-60.97,-60.97,0.9013,2.009012
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,33.5929,33.59,33.59,0.8998,2.833807
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,57.6998,57.70,57.70,0.8983,2.024617
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,20.1900,20.19,20.19,0.8968,2.030807
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,-25.8843,-25.88,-25.88,0.8953,2.002575
70,loot,driving_B_2020.02.13_15.02.01.csv,911,28.7778,28.78,28.78,0.8937,2.038145
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,42.0245,42.02,42.02,0.8922,1.987553
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,30.0706,30.07,30.07,0.8907,1.913335
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-51.2076,-51.21,-51.21,0.8892,1.886739
74,loot,static_B_2020.02.27_18.39.27.csv,2887,55.6132,55.61,55.61,0.8877,1.901982
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-56.3460,-56.35,-56.35,0.8861,2.095029
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-294.5635,-294.56,-294.56,0.8846,2.038701
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,38.7077,38.71,38.71,0.8831,1.733315
78,loot,static_B_2020.02.14_13.21.26.csv,14,36.1130,36.11,36.11,0.8816,1.921818
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-162.4895,-162.49,-162.49,0.8801,1.870867
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,58.5987,58.60,58.60,0.8785,1.861546
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-337.8522,-337.85,-337.85,0.8770,1.861043
82,loot,static_B_2020.02.27_18.39.27.csv,367,46.7379,46.74,46.74,0.8755,2.049137
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,52.8421,52.84,52.84,0.8740,2.306934
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,53.7646,53.76,53.76,0.8725,2.181892
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,26.2085,26.21,26.21,0.8710,1.668748
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-111.6739,-111.67,-111.67,0.8694,1.838287
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-52.5516,-52.55,-52.55,0.8679,1.622025
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-281.4636,-281.46,-281.46,0.8664,1.902503
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,-4.5770,-4.58,-4.58,0.8649,1.815446
90,loot,static_B_2020.02.27_18.39.27.csv,1387,35.3356,35.34,35.34,0.8634,2.345042
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,48.3833,48.38,48.38,0.8618,1.875880
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-255.7927,-255.79,-255.79,0.8603,1.788210
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,45.3342,45.33,45.33,0.8588,1.799809
94,loot,static_B_2020.02.27_18.39.27.csv,847,59.3621,59.36,59.36,0.8573,1.837041
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-0.7488,-0.75,-0.75,0.8558,1.614669
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,25.7458,25.75,25.75,0.8542,2.003204
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,45.8093,45.81,45.81,0.8527,2.158923
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-30.4133,-30.41,-30.41,0.8512,2.401167
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-86.7279,-86.73,-86.73,0.8497,1.676144
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-301.0595,-301.06,-301.06,0.8482,1.569344
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,32.9937,32.99,32.99,0.8467,1.727388
102,loot,static_B_2020.02.27_18.39.27.csv,5047,36.4190,36.42,36.42,0.8451,1.883315
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-159.4404,-159.44,-159.44,0.8436,1.771991
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-32.4598,-32.46,-32.46,0.8421,2.040921
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,21.1686,21.17,21.17,0.8406,2.118398
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-38.3354,-38.34,-38.34,0.8391,1.746300
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,8.0169,8.02,8.02,0.8375,1.861371
108,soldier,static_B_2019.12.16_13.40.04.csv,721,43.0241,43.02,43.02,0.8360,1.931567
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-168.0487,-168.05,-168.05,0.8345,2.020189
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-84.9502,-84.95,-84.95,0.8330,2.076437
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,52.7278,52.73,52.73,0.8315,1.884937
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-76.1601,-76.16,-76.16,0.8299,2.018697
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,49.1361,49.14,49.14,0.8284,1.697194
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-94.5720,-94.57,-94.57,0.8269,2.021002
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-37.9343,-37.93,-37.93,0.8254,2.133523
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,38.3981,38.40,38.40,0.8239,2.112777
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,16.5849,16.58,16.58,0.8224,1.948020
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-66.5593,-66.56,-66.56,0.8208,1.735714
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-67.8300,-67.83,-67.83,0.8193,1.641675
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-582.2312,-582.23,-582.23,0.8178,1.566655
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-60.3858,-60.39,-60.39,0.8163,1.657855
122,loot,static_B_2020.02.27_18.39.27.csv,2947,49.8195,49.82,49.82,0.8148,1.588649
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,15.3516,15.35,15.35,0.8132,1.977808
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-682.1761,-682.18,-682.18,0.8117,2.020085
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-117.9599,-117.96,-117.96,0.8102,2.108599
126,loot,static_B_2020.02.27_18.39.27.csv,3007,51.1165,51.12,51.12,0.8087,2.659225
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,33.8983,33.90,33.90,0.8072,2.110153
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,44.5145,44.51,44.51,0.8056,2.096403
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,44.3312,44.33,44.33,0.8041,1.844593
130,loot,driving_B_2020.02.14_09.38.22.csv,684,35.6963,35.70,35.70,0.8026,1.560428
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,59.7849,59.78,59.78,0.8011,1.867015
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-0.8481,-0.85,-0.85,0.7996,2.233549
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,51.8969,51.90,51.90,0.7981,1.880561
134,loot,static_B_2019.12.16_13.40.04.csv,121,34.0709,34.07,34.07,0.7965,2.180958
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-71.2613,-71.26,-71.26,0.7950,2.343495
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,52.6218,52.62,52.62,0.7935,1.971185
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-19.3737,-19.37,-19.37,0.7920,2.117653
138,loot,static_B_2020.02.27_18.39.27.csv,1147,29.8230,29.82,29.82,0.7905,1.575829
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,-30.8837,-30.88,-30.88,0.7889,1.877784
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-226.1913,-226.19,-226.19,0.7874,1.631747
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-55.7267,-55.73,-55.73,0.7859,1.772125
142,loot,static_B_2020.02.27_18.39.27.csv,2407,24.7813,24.78,24.78,0.7844,1.971752
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-106.7960,-106.80,-106.80,0.7829,1.433370
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-442.7704,-442.77,-442.77,0.7813,1.918472
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-45.7000,-45.70,-45.70,0.7798,1.906149
146,loot,static_B_2020.02.27_18.39.27.csv,1027,35.8409,35.84,35.84,0.7783,1.856838
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,30.4159,30.42,30.42,0.7768,2.164713
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,30.9990,31.00,31.00,0.7753,1.708453
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,63.9841,63.98,63.98,0.7738,2.200471
150,loot,driving_B_2020.01.16_12.10.03.csv,175,36.4340,36.43,36.43,0.7722,1.950312
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,31.1996,31.20,31.20,0.7707,1.802169
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,20.3097,20.31,20.31,0.7692,1.677052
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,19.3818,19.38,19.38,0.7677,1.974440
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-53.6235,-53.62,-53.62,0.7662,1.476986
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,28.5072,28.51,28.51,0.7646,1.695853
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-48.9515,-48.95,-48.95,0.7631,1.815715
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,0.8067,0.81,0.81,0.7616,1.595618
158,loot,static_B_2019.12.16_13.40.04.csv,61,41.0001,41.00,41.00,0.7601,1.846076
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,41.6346,41.63,41.63,0.7586,1.816998
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-64.0151,-64.02,-64.02,0.7570,1.347200
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-25.9620,-25.96,-25.96,0.7555,1.782766
162,loot,driving_B_2020.01.16_12.10.03.csv,115,36.9311,36.93,36.93,0.7540,1.636371
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-53.8356,-53.84,-53.84,0.7525,1.840909
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,25.8341,25.83,25.83,0.7510,1.649403
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-27.0340,-27.03,-27.03,0.7495,1.962523
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-262.7575,-262.76,-262.76,0.7479,2.072337
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-86.1883,-86.19,-86.19,0.7464,1.721690
168,soldier,static_B_2019.12.16_13.40.04.csv,781,59.8873,59.89,59.89,0.7449,2.384173
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-74.3466,-74.35,-74.35,0.7434,1.974154
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-35.8183,-35.82,-35.82,0.7419,2.014583
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-221.1604,-221.16,-221.16,0.7403,1.992191
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,41.7700,41.77,41.77,0.7388,1.631638
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,55.6191,55.62,55.62,0.7373,2.094961
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-45.9202,-45.92,-45.92,0.7358,2.046936
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,60.2170,60.22,60.22,0.7343,1.829063
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,43.7073,43.71,43.71,0.7327,1.674559
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,57.7891,57.79,57.79,0.7312,1.673336
178,loot,static_B_2020.02.14_13.21.26.csv,134,30.6408,30.64,30.64,0.7297,1.964368
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,19.0094,19.01,19.01,0.7282,1.970886
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,20.8176,20.82,20.82,0.7267,1.884862
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-54.6466,-54.65,-54.65,0.7252,1.826205
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,10.1902,10.19,10.19,0.7236,2.226472
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,34.9230,34.92,34.92,0.7221,2.100292
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-139.6290,-139.63,-139.63,0.7206,2.274070
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,52.3415,52.34,52.34,0.7191,1.995150
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-207.3171,-207.32,-207.32,0.7176,1.541847
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-53.4626,-53.46,-53.46,0.7160,1.726570
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,35.8321,35.83,35.83,0.7145,1.790466
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-355.0139,-355.01,-355.01,0.7130,1.786834
190,loot,driving_B_2020.02.13_15.02.01.csv,131,61.5074,61.51,61.51,0.7115,1.671801
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,50.0943,50.09,50.09,0.7100,1.961736
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-57.1086,-57.11,-57.11,0.7084,1.900679
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,34.2464,34.25,34.25,0.7069,1.677808
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,52.9655,52.97,52.97,0.7054,1.689989
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,50.0858,50.09,50.09,0.7039,1.602377
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,33.3110,33.31,33.31,0.7024,1.934544
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-658.8465,-658.85,-658.85,0.7008,2.016316
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-151.9872,-151.99,-151.99,0.6993,1.679448
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,1.9686,1.97,1.97,0.6978,1.890586
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,39.4140,39.41,39.41,0.6963,1.486779
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,33.9928,33.99,33.99,0.6948,1.826452
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-220.4240,-220.42,-220.42,0.6933,1.656460
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-24.4818,-24.48,-24.48,0.6917,2.414240
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,8.1115,8.11,8.11,0.6902,2.243667
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-205.1366,-205.14,-205.14,0.6887,2.265252
206,loot,driving_B_2019.12.16_12.27.05.csv,806,29.7689,29.77,29.77,0.6872,2.421080
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-120.3029,-120.30,-120.30,0.6857,2.089290
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,4.9560,4.96,4.96,0.6841,2.049296
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,3.8343,3.83,3.83,0.6826,2.481635
210,loot,static_B_2020.02.27_18.39.27.csv,5287,46.3379,46.34,46.34,0.6811,2.323292
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,57.8472,57.85,57.85,0.6796,2.130609
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,51.8164,51.82,51.82,0.6781,1.685727
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,30.9503,30.95,30.95,0.6765,1.964875
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-59.7724,-59.77,-59.77,0.6750,1.877399
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,55.0655,55.07,55.07,0.6735,2.172923
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,-13.1898,-13.19,-13.19,0.6720,1.779720
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,30.8244,30.82,30.82,0.6705,2.165224
218,loot,static_B_2020.02.27_18.39.27.csv,5407,32.2658,32.27,32.27,0.6690,1.660355
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,42.7582,42.76,42.76,0.6674,2.056621
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,2.4417,2.44,2.44,0.6659,1.801131
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-69.8045,-69.80,-69.80,0.6644,2.138965
222,loot,static_B_2020.02.14_13.21.26.csv,554,29.1800,29.18,29.18,0.6629,1.932261
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,19.8869,19.89,19.89,0.6614,1.792942
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-62.7347,-62.73,-62.73,0.6598,1.712261
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-179.8647,-179.86,-179.86,0.6583,1.791488
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-5.6719,-5.67,-5.67,0.6568,1.913977
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-26.0243,-26.02,-26.02,0.6553,2.311889
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,60.1288,60.13,60.13,0.6538,1.713972
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-42.6452,-42.65,-42.65,0.6522,1.841331
230,loot,static_B_2019.12.16_13.40.04.csv,1201,14.0713,14.07,14.07,0.6507,1.962267
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-83.4424,-83.44,-83.44,0.6492,1.749432
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-303.5960,-303.60,-303.60,0.6477,1.896977
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,22.1615,22.16,22.16,0.6462,2.239986
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-24.5372,-24.54,-24.54,0.6447,1.876187
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-2.4303,-2.43,-2.43,0.6431,1.645114
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,55.6001,55.60,55.60,0.6416,1.840466
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-57.7541,-57.75,-57.75,0.6401,1.908813
238,loot,static_B_2020.02.27_18.39.27.csv,3487,57.2366,57.24,57.24,0.6386,2.139634
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,38.1788,38.18,38.18,0.6371,1.732758
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,66.0627,66.06,66.06,0.6355,1.879251
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,40.2331,40.23,40.23,0.6340,2.038372
242,loot,static_B_2020.02.27_18.39.27.csv,667,46.3743,46.37,46.37,0.6325,1.640423
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,27.3403,27.34,27.34,0.6310,1.951408
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-2.1930,-2.19,-2.19,0.6295,1.966229
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,32.0970,32.10,32.10,0.6279,1.769227
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-201.6717,-201.67,-201.67,0.6264,1.809071
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,33.0637,33.06,33.06,0.6249,1.791415
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-9.9063,-9.91,-9.91,0.6234,1.758917
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-31.0375,-31.04,-31.04,0.6219,1.994645
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-322.4052,-322.41,-322.41,0.6204,1.553791
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-91.8105,-91.81,-91.81,0.6188,2.121405
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-19.8030,-19.80,-19.80,0.6173,1.856929
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,62.7079,62.71,62.71,0.6158,1.523306
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-52.8085,-52.81,-52.81,0.6143,2.091944
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,43.7251,43.73,43.73,0.6128,1.908461
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-284.4312,-284.43,-284.43,0.6112,2.238662
257,longdress,static_B_2020.02.27_18.39.27.csv,607,34.0914,34.09,34.09,0.6097,2.158152
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-149.4525,-149.45,-149.45,0.6082,1.925083
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,46.2713,46.27,46.27,0.6067,1.730633
