# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_003_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~47760 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  364] loot         static_B_2020.02.13_13.57.29.csv@359   reward=  194.20 qoe=   0.0 qoe_q=   58.1 eps=0.638 loss=0.2803
[ep  365] redandblack  static_B_2020.02.27_18.39.27.csv@5333  reward=  212.36 qoe=   0.0 qoe_q=   65.3 eps=0.637 loss=0.2721
[ep  366] soldier      static_B_2020.02.27_18.39.27.csv@3413  reward=  204.16 qoe=  77.5 qoe_q=   53.9 eps=0.636 loss=0.2599
[ep  367] longdress    static_B_2020.02.13_13.57.29.csv@1259  reward=  210.74 qoe=   0.0 qoe_q=   -2.4 eps=0.635 loss=0.2710
[ep  368] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  238.00 qoe=  10.0 qoe_q=   73.6 eps=0.634 loss=0.3887
[ep  369] redandblack  static_B_2020.02.27_18.39.27.csv@2813  reward=  193.42 qoe= 100.0 qoe_q=   58.4 eps=0.633 loss=0.2813
[ep  370] soldier      static_B_2020.02.27_18.39.27.csv@1913  reward=  228.66 qoe=  64.0 qoe_q=   68.6 eps=0.632 loss=0.3257
[ep  371] longdress    static_B_2020.02.27_18.39.27.csv@653   reward=  215.25 qoe=  50.7 qoe_q=   47.2 eps=0.631 loss=0.3223
[ep  372] loot         static_B_2020.02.27_18.39.27.csv@533   reward=  208.23 qoe=   0.0 qoe_q= -333.6 eps=0.630 loss=0.2716
[ep  373] redandblack  static_B_2020.02.27_18.39.27.csv@3353  reward=  209.85 qoe=  94.0 qoe_q=   62.7 eps=0.629 loss=0.2686
[ep  374] soldier      static_B_2020.02.27_18.39.27.csv@4553  reward=  204.38 qoe=  42.0 qoe_q=   41.7 eps=0.628 loss=0.3513
[ep  375] longdress    static_B_2020.02.27_18.39.27.csv@1433  reward=  229.11 qoe=  27.6 qoe_q=   43.1 eps=0.627 loss=0.2360
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=  233.19 qoe=   4.0 qoe_q=   71.6 eps=0.626 loss=0.3268
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=  220.26 qoe= 100.0 qoe_q=   65.9 eps=0.625 loss=0.2914
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=  226.69 qoe=  44.0 qoe_q=   70.1 eps=0.624 loss=0.2590
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  200.81 qoe= 100.0 qoe_q=   59.2 eps=0.623 loss=0.2714
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  215.42 qoe=  35.6 qoe_q=   48.7 eps=0.622 loss=0.3542
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=  229.96 qoe=  10.0 qoe_q=   71.7 eps=0.621 loss=0.2471
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=  247.65 qoe= 100.0 qoe_q=   78.4 eps=0.620 loss=0.3300
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=  190.62 qoe= 100.0 qoe_q=   53.8 eps=0.619 loss=0.2871
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=  195.57 qoe=  44.0 qoe_q=   30.3 eps=0.618 loss=0.2686
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  228.75 qoe=   6.0 qoe_q=   71.5 eps=0.617 loss=0.2983
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  206.23 qoe= 100.0 qoe_q=   62.8 eps=0.616 loss=0.3330
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=  226.27 qoe= 100.0 qoe_q=   69.3 eps=0.615 loss=0.3007
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  178.19 qoe=  68.0 qoe_q=   50.6 eps=0.614 loss=0.2803
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  237.44 qoe=  28.0 qoe_q=   73.1 eps=0.613 loss=0.2275
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  243.73 qoe= 100.0 qoe_q=   76.2 eps=0.612 loss=0.2591
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  193.39 qoe=   0.0 qoe_q=  -47.6 eps=0.611 loss=0.2783
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  158.71 qoe=  32.6 qoe_q=   18.3 eps=0.610 loss=0.2750
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  172.71 qoe=   0.0 qoe_q=   -7.8 eps=0.609 loss=0.2801
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  226.21 qoe=  38.0 qoe_q=   70.6 eps=0.608 loss=0.3207
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  208.44 qoe= 100.0 qoe_q=   61.2 eps=0.607 loss=0.3311
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  236.77 qoe=   0.0 qoe_q=   74.3 eps=0.606 loss=0.2321
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  190.04 qoe=   0.0 qoe_q= -463.5 eps=0.605 loss=0.2636
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  231.98 qoe= 100.0 qoe_q=   71.2 eps=0.604 loss=0.3019
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  224.24 qoe= 100.0 qoe_q=   68.6 eps=0.603 loss=0.2548
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  223.80 qoe=  59.2 qoe_q=   42.4 eps=0.602 loss=0.2678
    [eval @ ep 400] reward=276.36 qoe=55.7 qoe_q=73.8 mean_q=0.978 stall=4.9s
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  209.42 qoe= 100.0 qoe_q=   61.9 eps=0.601 loss=0.3030
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  211.21 qoe=   0.0 qoe_q=   63.0 eps=0.600 loss=0.3078
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  229.19 qoe=   4.8 qoe_q=   11.3 eps=0.599 loss=0.7815
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  210.51 qoe=  16.1 qoe_q=   35.2 eps=0.598 loss=0.3810
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  239.99 qoe=  57.7 qoe_q=   51.9 eps=0.597 loss=0.3844
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  219.98 qoe=   0.0 qoe_q=   66.5 eps=0.596 loss=0.4506
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  203.49 qoe=   0.0 qoe_q=   61.3 eps=0.595 loss=0.3214
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  232.29 qoe=  34.0 qoe_q=   70.4 eps=0.594 loss=0.3968
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  233.66 qoe=  71.1 qoe_q=   59.1 eps=0.593 loss=0.3890
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  215.53 qoe=  49.3 qoe_q=   34.7 eps=0.592 loss=0.4013
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  230.99 qoe=  82.5 qoe_q=   67.7 eps=0.591 loss=0.4089
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  206.62 qoe=  77.8 qoe_q=   52.5 eps=0.590 loss=0.3566
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  204.84 qoe=  52.4 qoe_q=   31.7 eps=0.589 loss=0.3895
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  232.11 qoe=  12.0 qoe_q=   70.8 eps=0.588 loss=0.3059
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  227.83 qoe=  85.5 qoe_q=   67.1 eps=0.587 loss=0.3299
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  213.03 qoe=  87.8 qoe_q=   62.6 eps=0.586 loss=0.3780
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  226.29 qoe= 100.0 qoe_q=   69.1 eps=0.585 loss=0.4321
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  209.90 qoe=  34.7 qoe_q=   41.0 eps=0.584 loss=0.4054
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  213.70 qoe=  56.0 qoe_q=   64.6 eps=0.583 loss=0.3892
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  214.31 qoe=  44.0 qoe_q=   63.1 eps=0.582 loss=0.3957
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  192.93 qoe=  38.0 qoe_q=   55.5 eps=0.581 loss=0.3701
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  266.46 qoe= 100.0 qoe_q=   85.6 eps=0.580 loss=0.3940
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  231.40 qoe=  79.9 qoe_q=   66.0 eps=0.579 loss=0.3765
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  216.16 qoe=  57.7 qoe_q=   41.6 eps=0.578 loss=0.3037
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  199.38 qoe=   0.0 qoe_q= -251.0 eps=0.577 loss=0.3777
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  160.97 qoe=   0.0 qoe_q=  -17.4 eps=0.576 loss=0.3530
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  193.94 qoe=   0.0 qoe_q=  -28.7 eps=0.575 loss=0.4466
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  210.67 qoe=   0.0 qoe_q=    3.7 eps=0.574 loss=0.3570
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  165.88 qoe=   0.0 qoe_q=  -30.6 eps=0.573 loss=0.3899
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  211.98 qoe=  54.5 qoe_q=   47.0 eps=0.572 loss=0.4027
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  226.34 qoe= 100.0 qoe_q=   67.0 eps=0.571 loss=0.3655
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  209.02 qoe=  48.0 qoe_q=   62.0 eps=0.570 loss=0.3643
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  223.55 qoe=  31.7 qoe_q=   36.9 eps=0.569 loss=0.3386
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  211.38 qoe=  15.3 qoe_q=   32.6 eps=0.568 loss=0.3439
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  208.48 qoe= 100.0 qoe_q=   62.1 eps=0.567 loss=0.3846
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  165.35 qoe=   0.0 qoe_q=  -19.3 eps=0.566 loss=0.4122
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  214.19 qoe=  19.0 qoe_q=   18.7 eps=0.565 loss=0.4099
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  243.02 qoe=  85.7 qoe_q=   73.6 eps=0.564 loss=0.4028
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  223.56 qoe=   0.0 qoe_q=  -10.3 eps=0.563 loss=0.4311
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  190.16 qoe=   0.0 qoe_q= -123.8 eps=0.562 loss=0.4225
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  235.81 qoe=  78.0 qoe_q=   74.0 eps=0.561 loss=0.3670
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  212.52 qoe=  54.3 qoe_q=   44.2 eps=0.560 loss=0.4250
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  212.93 qoe= 100.0 qoe_q=   62.9 eps=0.559 loss=0.4436
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  243.66 qoe= 100.0 qoe_q=   75.7 eps=0.558 loss=0.2862
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  200.23 qoe=  74.9 qoe_q=   55.0 eps=0.557 loss=0.3769
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  191.69 qoe= 100.0 qoe_q=   53.9 eps=0.556 loss=0.3112
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  256.59 qoe=  18.0 qoe_q=   82.0 eps=0.555 loss=0.3581
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  178.87 qoe=  48.0 qoe_q=   19.2 eps=0.554 loss=0.3344
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  206.61 qoe=   0.0 qoe_q=  -30.8 eps=0.553 loss=0.3503
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  203.41 qoe=  81.0 qoe_q=   52.4 eps=0.552 loss=0.4371
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  212.96 qoe=   6.5 qoe_q=   31.4 eps=0.551 loss=0.3585
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  225.28 qoe=  71.4 qoe_q=   57.4 eps=0.550 loss=0.4266
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  184.15 qoe=   0.0 qoe_q=  -10.0 eps=0.549 loss=0.3841
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  178.50 qoe=   5.2 qoe_q=    3.6 eps=0.549 loss=0.4193
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  207.32 qoe=  28.6 qoe_q=   35.9 eps=0.548 loss=0.4095
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  232.66 qoe=  34.0 qoe_q=   71.7 eps=0.547 loss=0.3202
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  230.63 qoe=  70.3 qoe_q=   57.7 eps=0.546 loss=0.3832
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  231.45 qoe=  62.4 qoe_q=   48.8 eps=0.545 loss=0.3881
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  232.13 qoe=  63.7 qoe_q=   55.4 eps=0.544 loss=0.4287
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  206.10 qoe=   4.6 qoe_q=   46.0 eps=0.543 loss=0.3914
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  199.60 qoe=  48.0 qoe_q=   59.8 eps=0.542 loss=0.3879
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  223.45 qoe=  71.0 qoe_q=   55.2 eps=0.541 loss=0.3824
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  180.39 qoe=   0.0 qoe_q=  -21.5 eps=0.540 loss=0.4060
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  240.46 qoe=  68.0 qoe_q=   74.8 eps=0.539 loss=0.3809
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  221.62 qoe=  63.5 qoe_q=   47.2 eps=0.538 loss=0.4238
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  219.50 qoe=  82.9 qoe_q=   64.4 eps=0.537 loss=0.3791
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  236.68 qoe=  62.0 qoe_q=   74.3 eps=0.536 loss=0.4221
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  235.72 qoe=  72.1 qoe_q=   57.6 eps=0.535 loss=0.3536
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  211.83 qoe= 100.0 qoe_q=   59.4 eps=0.534 loss=0.3699
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  207.76 qoe=  47.0 qoe_q=   30.2 eps=0.533 loss=0.3908
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  155.31 qoe=   0.0 qoe_q= -272.1 eps=0.532 loss=0.3668
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  249.43 qoe=  40.0 qoe_q=   77.7 eps=0.531 loss=0.4102
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  251.32 qoe=  52.0 qoe_q=   79.3 eps=0.530 loss=0.4111
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  202.75 qoe=   0.0 qoe_q=   -3.3 eps=0.529 loss=0.3978
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  240.92 qoe= 100.0 qoe_q=   74.8 eps=0.528 loss=0.3437
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  149.95 qoe=   0.0 qoe_q= -285.3 eps=0.527 loss=0.3279
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  221.40 qoe=  74.8 qoe_q=   59.6 eps=0.526 loss=0.3407
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  191.66 qoe=   0.0 qoe_q=    3.4 eps=0.525 loss=0.4000
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  220.31 qoe=  57.3 qoe_q=   43.8 eps=0.524 loss=0.3778
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  185.71 qoe=   0.0 qoe_q=  -43.7 eps=0.523 loss=0.3572
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  228.57 qoe=  90.0 qoe_q=   70.0 eps=0.522 loss=0.3467
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  254.45 qoe=  67.8 qoe_q=   65.9 eps=0.521 loss=0.4046
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  199.42 qoe=   8.0 qoe_q=   58.3 eps=0.520 loss=0.3990
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  137.67 qoe=   0.0 qoe_q=  -20.5 eps=0.519 loss=0.2993
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  241.69 qoe= 100.0 qoe_q=   74.9 eps=0.518 loss=0.4192
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  212.06 qoe=  24.0 qoe_q=   63.1 eps=0.517 loss=0.4004
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  162.27 qoe=   0.0 qoe_q=  -19.3 eps=0.516 loss=0.3420
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  210.89 qoe=   0.0 qoe_q=  -19.7 eps=0.515 loss=0.3541
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  207.91 qoe=  34.0 qoe_q=   61.5 eps=0.514 loss=0.3739
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  209.69 qoe=  13.4 qoe_q=   31.7 eps=0.513 loss=0.3582
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  202.71 qoe=  14.0 qoe_q=   61.7 eps=0.512 loss=0.3748
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  205.99 qoe=  74.0 qoe_q=   60.8 eps=0.511 loss=0.3541
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  209.83 qoe=  68.1 qoe_q=   49.3 eps=0.510 loss=0.3345
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  180.81 qoe=   0.0 qoe_q=    1.5 eps=0.509 loss=0.3963
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  185.86 qoe=   0.0 qoe_q=   -1.8 eps=0.508 loss=0.3985
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  229.19 qoe=  42.6 qoe_q=   44.2 eps=0.507 loss=0.3978
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  224.27 qoe=  87.3 qoe_q=   67.8 eps=0.506 loss=0.3405
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  245.17 qoe=  84.2 qoe_q=   71.9 eps=0.505 loss=0.3441
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  222.72 qoe=  58.0 qoe_q=   66.7 eps=0.504 loss=0.3997
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  225.96 qoe=  82.9 qoe_q=   63.7 eps=0.503 loss=0.3752
    [eval @ ep 500] reward=276.36 qoe=55.7 qoe_q=73.8 mean_q=0.978 stall=4.9s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  200.96 qoe=  10.0 qoe_q=   60.3 eps=0.502 loss=0.3776
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  226.50 qoe=  69.6 qoe_q=   52.5 eps=0.501 loss=0.4306
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  197.20 qoe=  64.2 qoe_q=   39.0 eps=0.500 loss=0.9582
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  256.50 qoe=   0.0 qoe_q=    1.8 eps=0.499 loss=0.5379
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  175.29 qoe=   0.0 qoe_q=  -21.6 eps=0.498 loss=0.4730
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  203.12 qoe=  21.3 qoe_q=   29.8 eps=0.497 loss=0.5616
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  224.14 qoe=   3.9 qoe_q=   22.6 eps=0.496 loss=0.4116
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  248.15 qoe=  78.0 qoe_q=   77.3 eps=0.495 loss=0.5463
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  215.99 qoe=  13.0 qoe_q=   13.0 eps=0.494 loss=0.5201
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  200.66 qoe=  15.6 qoe_q=   24.9 eps=0.493 loss=0.4337
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  184.45 qoe=  56.8 qoe_q=   27.1 eps=0.492 loss=0.4399
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  219.01 qoe=  52.0 qoe_q=   66.7 eps=0.491 loss=0.4882
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  225.96 qoe= 100.0 qoe_q=   68.6 eps=0.490 loss=0.5256
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  233.76 qoe=  37.3 qoe_q=   53.0 eps=0.489 loss=0.4421
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  194.85 qoe=   0.0 qoe_q=   57.3 eps=0.488 loss=0.4903
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  217.94 qoe=   0.8 qoe_q=   14.5 eps=0.487 loss=0.3985
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  197.35 qoe=  42.9 qoe_q=   21.9 eps=0.486 loss=0.4215
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  259.27 qoe=   6.0 qoe_q=   82.9 eps=0.485 loss=0.4579
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  212.58 qoe=  13.7 qoe_q=   24.3 eps=0.484 loss=0.4843
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  234.92 qoe=  94.0 qoe_q=   72.6 eps=0.483 loss=0.5000
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  217.27 qoe=  30.7 qoe_q=   35.7 eps=0.482 loss=0.3985
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  206.59 qoe=  25.5 qoe_q=   33.4 eps=0.481 loss=0.4372
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  237.74 qoe=  80.0 qoe_q=   73.9 eps=0.480 loss=0.5189
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  177.04 qoe=   0.0 qoe_q= -243.1 eps=0.479 loss=0.4909
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  236.07 qoe=  58.6 qoe_q=   50.8 eps=0.478 loss=0.4890
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  207.96 qoe=  26.8 qoe_q=   33.7 eps=0.477 loss=0.5156
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  213.94 qoe=  73.5 qoe_q=   53.9 eps=0.476 loss=0.4980
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  246.46 qoe=  38.4 qoe_q=   55.9 eps=0.475 loss=0.3825
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  259.18 qoe=  74.0 qoe_q=   82.6 eps=0.474 loss=0.5368
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  224.01 qoe=  67.1 qoe_q=   50.6 eps=0.473 loss=0.4359
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  217.82 qoe=  14.0 qoe_q=   67.6 eps=0.472 loss=0.5787
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  229.21 qoe=  69.9 qoe_q=   56.8 eps=0.471 loss=0.5613
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  163.51 qoe=   0.0 qoe_q=   -8.5 eps=0.470 loss=0.3743
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  217.81 qoe=  62.9 qoe_q=   54.9 eps=0.469 loss=0.4098
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  184.96 qoe=   0.0 qoe_q=  -28.0 eps=0.468 loss=0.5698
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  193.77 qoe=   0.0 qoe_q=  -46.3 eps=0.467 loss=0.4856
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  252.32 qoe= 100.0 qoe_q=   79.5 eps=0.466 loss=0.5362
