episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
55,redandblack,static_B_2020.02.14_13.21.26.csv,563,176.5786,60.00,46.89,0.9298,0.161065
56,soldier,static_B_2019.12.16_13.40.04.csv,331,57.7795,0.00,-55.45,0.9285,0.148222
57,longdress,static_B_2020.01.16_10.43.34.csv,1914,168.8356,84.00,40.37,0.9272,0.165985
58,loot,static_B_2020.02.13_13.57.29.csv,2117,106.0542,45.39,7.96,0.9260,0.153778
59,redandblack,static_B_2020.02.14_13.21.26.csv,143,180.2886,46.00,46.52,0.9247,0.149219
60,soldier,static_B_2020.01.16_10.43.34.csv,954,137.1017,0.00,-45.77,0.9234,0.170013
61,longdress,static_B_2020.02.13_13.57.29.csv,1457,101.9783,0.00,-24.50,0.9221,0.169079
62,loot,static_B_2020.01.16_10.43.34.csv,174,133.4413,22.74,0.14,0.9209,0.154582
63,redandblack,static_B_2019.12.16_13.40.04.csv,1771,174.8099,100.00,44.05,0.9196,0.163962
64,soldier,static_B_2020.01.16_10.43.34.csv,1194,131.4049,57.96,17.03,0.9183,0.155814
65,longdress,static_B_2019.12.16_13.40.04.csv,1904,185.8916,68.00,45.59,0.9170,0.149945
66,loot,static_B_2019.12.16_13.40.04.csv,1831,131.7790,44.30,0.71,0.9157,0.144700
67,redandblack,static_B_2019.12.16_13.40.04.csv,631,116.8514,29.43,12.12,0.9145,0.154365
68,soldier,static_B_2019.12.16_13.40.04.csv,391,173.8663,63.57,38.60,0.9132,0.151965
69,longdress,static_B_2020.02.13_13.57.29.csv,1157,126.4558,12.54,13.57,0.9119,0.150725
70,loot,static_B_2019.12.16_13.40.04.csv,271,155.2084,49.84,8.53,0.9106,0.162684
71,redandblack,static_B_2020.01.16_10.43.34.csv,594,173.5074,58.00,41.54,0.9094,0.155927
72,soldier,static_B_2019.12.16_13.40.04.csv,1891,180.9704,52.00,47.75,0.9081,0.159350
73,longdress,static_B_2020.02.14_13.21.26.csv,23,104.0873,0.00,-46.78,0.9068,0.167509
74,loot,static_B_2019.12.16_13.40.04.csv,1904,185.5537,44.00,46.08,0.9055,0.155287
75,redandblack,static_B_2020.02.13_13.57.29.csv,2945,164.0317,64.54,25.90,0.9043,0.152409
76,soldier,static_B_2019.12.16_13.40.04.csv,751,171.0567,74.00,43.83,0.9030,0.136501
77,longdress,static_B_2020.02.13_13.57.29.csv,257,166.3079,62.00,42.00,0.9017,0.158955
78,loot,static_B_2019.12.16_13.40.04.csv,1231,163.0441,65.83,29.75,0.9004,0.159602
79,redandblack,static_B_2019.12.16_13.40.04.csv,1711,152.5169,17.11,-4.42,0.8991,0.164188
80,soldier,static_B_2020.02.13_13.57.29.csv,497,133.5888,14.55,-11.48,0.8979,0.177961
81,longdress,static_B_2020.01.16_10.43.34.csv,1614,169.3215,96.00,39.75,0.8966,0.154468
82,loot,static_B_2020.02.13_13.57.29.csv,1217,172.9005,100.00,43.23,0.8953,0.139840
83,redandblack,static_B_2020.01.16_10.43.34.csv,2514,152.2451,50.00,33.71,0.8940,0.160157
84,soldier,static_B_2020.02.13_13.57.29.csv,2597,124.4967,39.15,2.11,0.8928,0.149566
85,longdress,static_B_2020.01.16_10.43.34.csv,714,190.1206,80.96,45.82,0.8915,0.154286
86,loot,static_B_2019.12.16_13.40.04.csv,31,173.3710,50.00,43.91,0.8902,0.145876
87,redandblack,static_B_2019.12.16_13.40.04.csv,1171,98.8248,0.00,-149.32,0.8889,0.151143
88,soldier,static_B_2020.02.13_13.57.29.csv,197,134.6620,34.78,16.92,0.8877,0.161379
89,longdress,static_B_2020.01.16_10.43.34.csv,834,160.7181,65.76,26.41,0.8864,0.127480
90,loot,static_B_2019.12.16_13.40.04.csv,691,177.3052,38.58,9.01,0.8851,0.149743
91,redandblack,static_B_2020.01.16_10.43.34.csv,294,183.0261,66.71,37.22,0.8838,0.148772
92,soldier,static_B_2020.02.13_13.57.29.csv,557,185.8649,64.19,34.34,0.8825,0.156477
93,longdress,static_B_2020.01.16_10.43.34.csv,2394,202.4748,100.00,57.36,0.8813,0.131635
94,loot,static_B_2020.02.13_13.57.29.csv,677,94.4049,1.03,-31.37,0.8800,0.142544
95,redandblack,static_B_2020.02.13_13.57.29.csv,1877,161.5146,42.04,17.83,0.8787,0.145974
96,soldier,static_B_2020.02.13_13.57.29.csv,2477,164.2868,23.74,-7.53,0.8774,0.160415
97,longdress,static_B_2020.02.13_13.57.29.csv,2357,90.5803,5.06,-10.80,0.8762,0.167925
98,loot,static_B_2020.01.16_10.43.34.csv,1974,194.2080,85.68,53.19,0.8749,0.153698
99,redandblack,static_B_2020.01.16_10.43.34.csv,1254,191.6452,100.00,50.33,0.8736,0.153410
100,soldier,static_B_2020.01.16_10.43.34.csv,1794,189.7374,100.00,48.48,0.8723,0.151648
101,longdress,static_B_2020.01.16_10.43.34.csv,2154,188.6151,100.00,50.11,0.8711,0.145233
102,loot,static_B_2020.02.13_13.57.29.csv,737,139.6143,47.05,12.82,0.8698,0.369691
103,redandblack,static_B_2020.01.16_10.43.34.csv,2814,153.8397,87.04,30.12,0.8685,0.191658
104,soldier,static_B_2020.02.13_13.57.29.csv,2897,160.1806,0.00,-17.32,0.8672,0.219151
105,longdress,static_B_2020.02.13_13.57.29.csv,977,9.9255,0.00,-387.05,0.8659,0.191529
106,loot,static_B_2020.02.13_13.57.29.csv,2297,165.1651,100.00,35.79,0.8647,0.189319
107,redandblack,static_B_2020.02.13_13.57.29.csv,1517,142.7287,58.24,14.99,0.8634,0.194063
108,soldier,static_B_2020.01.16_10.43.34.csv,3109,190.0898,100.00,50.43,0.8621,0.175606
109,longdress,static_B_2020.01.16_10.43.34.csv,1134,101.4943,0.00,-149.52,0.8608,0.197261
110,loot,static_B_2019.12.16_13.40.04.csv,931,156.0828,39.38,17.22,0.8596,0.202158
111,redandblack,static_B_2020.02.13_13.57.29.csv,1757,146.4939,40.62,-1.70,0.8583,0.183730
112,soldier,static_B_2020.02.13_13.57.29.csv,2417,97.6899,0.00,-54.51,0.8570,0.192294
113,longdress,static_B_2019.12.16_13.40.04.csv,1591,142.9968,80.30,27.38,0.8557,0.185941
114,loot,static_B_2020.01.16_10.43.34.csv,2754,158.7153,52.67,15.74,0.8545,0.189193
115,redandblack,static_B_2020.02.13_13.57.29.csv,1937,151.1787,51.37,7.19,0.8532,0.197246
116,soldier,static_B_2020.02.13_13.57.29.csv,2777,135.8418,29.07,-0.74,0.8519,0.191196
117,longdress,static_B_2020.02.13_13.57.29.csv,2537,145.6758,4.59,-0.76,0.8506,0.193229
118,loot,static_B_2020.01.16_10.43.34.csv,2454,187.2063,44.00,47.65,0.8493,0.195323
119,redandblack,static_B_2020.02.14_13.21.26.csv,503,143.8954,64.00,29.54,0.8481,0.175253
120,soldier,static_B_2020.02.13_13.57.29.csv,1637,70.1704,0.00,-54.72,0.8468,0.183029
121,longdress,static_B_2020.01.16_10.43.34.csv,54,90.2001,0.00,-90.92,0.8455,0.201049
122,loot,static_B_2020.02.14_13.21.26.csv,83,202.4567,68.00,54.44,0.8442,0.174377
123,redandblack,static_B_2020.02.13_13.57.29.csv,1697,87.4679,0.00,-79.88,0.8430,0.193110
124,soldier,static_B_2020.02.14_13.21.26.csv,263,142.8202,44.77,24.69,0.8417,0.176510
125,longdress,static_B_2019.12.16_13.40.04.csv,811,193.6836,100.00,47.70,0.8404,0.187415
126,loot,static_B_2020.02.13_13.57.29.csv,2237,197.4247,100.00,52.48,0.8391,0.192813
127,redandblack,static_B_2020.02.13_13.57.29.csv,77,152.9564,55.71,12.55,0.8379,0.204529
128,soldier,static_B_2020.02.13_13.57.29.csv,1397,189.5582,100.00,50.45,0.8366,0.182931
129,longdress,static_B_2020.01.16_10.43.34.csv,2094,79.5400,0.00,-25.65,0.8353,0.181780
130,loot,static_B_2020.01.16_10.43.34.csv,3109,194.1470,100.00,49.81,0.8340,0.184296
131,redandblack,static_B_2020.01.16_10.43.34.csv,1494,210.3592,100.00,58.93,0.8327,0.190885
132,soldier,static_B_2019.12.16_13.40.04.csv,91,205.8159,80.00,55.96,0.8315,0.205882
133,longdress,static_B_2020.02.13_13.57.29.csv,1337,123.8714,16.73,9.61,0.8302,0.194066
134,loot,static_B_2020.01.16_10.43.34.csv,3109,184.9672,58.00,48.41,0.8289,0.202233
135,redandblack,static_B_2019.12.16_13.40.04.csv,991,210.2768,100.00,58.74,0.8276,0.179210
136,soldier,static_B_2019.12.16_13.40.04.csv,1351,123.9897,39.68,11.34,0.8264,0.196056
137,longdress,static_B_2020.02.13_13.57.29.csv,1277,127.5915,43.47,4.51,0.8251,0.186171
138,loot,static_B_2020.02.14_13.21.26.csv,803,194.8466,100.00,51.23,0.8238,0.194280
139,redandblack,static_B_2019.12.16_13.40.04.csv,1051,104.0532,9.80,-14.02,0.8225,0.191050
140,soldier,static_B_2020.01.16_10.43.34.csv,894,144.3901,70.85,18.21,0.8213,0.199441
141,longdress,static_B_2020.01.16_10.43.34.csv,1374,157.1569,69.15,24.45,0.8200,0.172390
142,loot,static_B_2020.02.14_13.21.26.csv,623,160.1528,100.00,33.85,0.8187,0.180446
143,redandblack,static_B_2020.02.14_13.21.26.csv,323,193.2336,56.00,49.83,0.8174,0.198801
144,soldier,static_B_2019.12.16_13.40.04.csv,1531,193.7140,100.00,51.16,0.8162,0.186026
145,longdress,static_B_2020.02.13_13.57.29.csv,17,184.5569,100.00,46.14,0.8149,0.169086
146,loot,static_B_2020.01.16_10.43.34.csv,354,164.9620,56.42,32.06,0.8136,0.199407
147,redandblack,static_B_2020.02.14_13.21.26.csv,743,190.9479,46.00,49.84,0.8123,0.175818
148,soldier,static_B_2020.02.14_13.21.26.csv,203,206.1012,92.00,55.56,0.8110,0.175931
149,longdress,static_B_2020.01.16_10.43.34.csv,1434,185.9774,0.00,-143.02,0.8098,0.204342
150,loot,static_B_2020.01.16_10.43.34.csv,2874,56.2206,0.00,-33.85,0.8085,0.184875
151,redandblack,static_B_2020.02.13_13.57.29.csv,2945,158.8409,69.14,23.20,0.8072,0.197011
152,soldier,static_B_2019.12.16_13.40.04.csv,1291,187.3233,80.77,40.21,0.8059,0.387586
153,longdress,static_B_2020.01.16_10.43.34.csv,3054,183.1692,84.00,46.87,0.8047,0.196372
154,loot,static_B_2020.02.13_13.57.29.csv,1997,212.6143,100.00,59.17,0.8034,0.230590
155,redandblack,static_B_2020.01.16_10.43.34.csv,1734,179.3007,100.00,44.24,0.8021,0.231501
156,loot,static_B_2019.12.16_13.40.04.csv,1353,199.2084,78.63,44.01,0.8008,0.239068
157,redandblack,static_B_2020.02.13_13.57.29.csv,2778,149.4874,44.73,8.88,0.7996,0.241360
158,soldier,static_B_2020.01.16_10.43.34.csv,1118,131.6839,59.36,11.45,0.7983,0.224026
159,longdress,static_B_2020.01.16_10.43.34.csv,758,65.1295,0.00,-46.83,0.7970,0.222539
160,loot,static_B_2020.01.16_10.43.34.csv,3109,205.1932,100.00,55.52,0.7957,0.227134
161,redandblack,static_B_2020.01.16_10.43.34.csv,1598,174.9830,44.00,44.36,0.7944,0.232316
162,soldier,static_B_2020.01.16_10.43.34.csv,818,182.7294,82.11,45.99,0.7932,0.220206
163,longdress,static_B_2020.02.13_13.57.29.csv,1218,202.1676,100.00,54.88,0.7919,0.224262
164,loot,static_B_2020.01.16_10.43.34.csv,1478,153.8918,80.51,30.52,0.7906,0.229113
165,redandblack,static_B_2019.12.16_13.40.04.csv,1593,173.4183,68.12,30.30,0.7893,0.241615
166,soldier,static_B_2020.01.16_10.43.34.csv,2198,137.5301,15.97,-13.77,0.7881,0.244917
167,longdress,static_B_2020.01.16_10.43.34.csv,1238,157.0078,100.00,34.79,0.7868,0.218299
168,loot,static_B_2020.02.13_13.57.29.csv,678,98.6873,0.00,-54.26,0.7855,0.238350
169,redandblack,static_B_2019.12.16_13.40.04.csv,513,189.9243,100.00,52.05,0.7842,0.229650
170,soldier,static_B_2020.01.16_10.43.34.csv,3109,195.5095,100.00,50.92,0.7830,0.250085
171,longdress,static_B_2019.12.16_13.40.04.csv,1173,97.8171,0.00,-164.54,0.7817,0.219677
172,loot,static_B_2020.02.14_13.21.26.csv,352,135.8410,46.12,14.09,0.7804,0.208232
173,redandblack,static_B_2020.01.16_10.43.34.csv,1058,148.1031,54.83,23.17,0.7791,0.216196
174,soldier,static_B_2020.01.16_10.43.34.csv,578,165.4971,61.23,31.31,0.7778,0.226222
175,longdress,static_B_2020.02.13_13.57.29.csv,438,85.1906,0.00,-36.07,0.7766,0.220737
176,loot,static_B_2020.02.13_13.57.29.csv,918,142.1029,50.22,18.86,0.7753,0.210273
177,redandblack,static_B_2020.01.16_10.43.34.csv,2678,173.1285,61.55,39.26,0.7740,0.216083
178,soldier,static_B_2020.01.16_10.43.34.csv,938,175.6998,100.00,42.45,0.7727,0.218699
179,longdress,static_B_2019.12.16_13.40.04.csv,993,169.7547,77.01,36.77,0.7715,0.212989
180,loot,static_B_2020.02.14_13.21.26.csv,850,147.9819,42.86,16.47,0.7702,0.221683
181,redandblack,static_B_2019.12.16_13.40.04.csv,573,165.1705,61.57,23.36,0.7689,0.206810
182,soldier,static_B_2020.02.13_13.57.29.csv,1938,145.2513,17.91,-10.02,0.7676,0.241464
183,longdress,static_B_2020.02.13_13.57.29.csv,1158,128.9306,31.87,13.55,0.7664,0.228945
184,loot,static_B_2020.02.13_13.57.29.csv,2945,177.8314,65.44,34.53,0.7651,0.236859
185,redandblack,static_B_2020.01.16_10.43.34.csv,2438,226.4730,100.00,66.43,0.7638,0.221577
186,soldier,static_B_2020.02.13_13.57.29.csv,18,211.0863,100.00,57.83,0.7625,0.220032
187,longdress,static_B_2020.02.14_13.21.26.csv,712,225.7645,100.00,64.44,0.7612,0.225703
188,loot,static_B_2020.01.16_10.43.34.csv,38,157.1866,63.68,23.72,0.7600,0.239607
189,redandblack,static_B_2020.01.16_10.43.34.csv,458,115.5697,7.88,-2.54,0.7587,0.241089
190,soldier,static_B_2020.01.16_10.43.34.csv,398,163.4431,38.30,17.17,0.7574,0.222546
191,longdress,static_B_2020.02.13_13.57.29.csv,1398,209.1220,100.00,52.65,0.7561,0.222152
192,loot,static_B_2020.01.16_10.43.34.csv,638,158.1843,82.55,31.90,0.7549,0.238134
193,redandblack,static_B_2020.02.14_13.21.26.csv,232,180.3534,100.00,45.49,0.7536,0.220082
194,soldier,static_B_2020.02.14_13.21.26.csv,832,198.6994,100.00,51.21,0.7523,0.239711
195,longdress,static_B_2020.02.13_13.57.29.csv,2298,149.4438,8.25,8.65,0.7510,0.241858
196,loot,static_B_2019.12.16_13.40.04.csv,1904,211.7016,48.00,57.86,0.7498,0.202633
197,redandblack,static_B_2020.02.14_13.21.26.csv,652,194.2381,74.00,50.22,0.7485,0.236344
198,soldier,static_B_2020.02.13_13.57.29.csv,2538,150.2348,4.41,4.72,0.7472,0.252967
199,longdress,static_B_2020.02.13_13.57.29.csv,1458,151.8269,33.11,22.99,0.7459,0.230304
200,loot,static_B_2020.02.13_13.57.29.csv,1998,185.2863,96.00,48.49,0.7446,0.214224
201,redandblack,static_B_2020.02.13_13.57.29.csv,1578,202.4676,100.00,54.17,0.7434,0.226433
202,soldier,static_B_2020.02.13_13.57.29.csv,2358,98.6783,0.00,-11.81,0.7421,0.415749
203,longdress,static_B_2019.12.16_13.40.04.csv,153,124.3122,0.00,-24.78,0.7408,0.266726
204,loot,static_B_2019.12.16_13.40.04.csv,93,182.2833,53.06,23.82,0.7395,0.260852
205,redandblack,static_B_2020.01.16_10.43.34.csv,1958,183.7692,60.00,45.66,0.7383,0.296911
206,soldier,static_B_2020.02.13_13.57.29.csv,738,138.1907,0.00,-7.08,0.7370,0.258097
207,longdress,static_B_2020.01.16_10.43.34.csv,2738,155.1138,58.65,25.78,0.7357,0.247259
208,loot,static_B_2020.02.13_13.57.29.csv,1278,157.4068,49.47,20.34,0.7344,0.245704
209,redandblack,static_B_2019.12.16_13.40.04.csv,333,103.6641,3.77,-6.64,0.7332,0.305501
210,soldier,static_B_2020.02.13_13.57.29.csv,378,129.5972,0.00,-67.76,0.7319,0.273374
211,longdress,static_B_2020.02.14_13.21.26.csv,532,184.0067,100.00,45.68,0.7306,0.254300
212,loot,static_B_2020.02.13_13.57.29.csv,1338,191.4026,100.00,46.30,0.7293,0.259380
213,redandblack,static_B_2020.01.16_10.43.34.csv,2618,181.0168,100.00,47.05,0.7280,0.267179
214,soldier,static_B_2020.01.16_10.43.34.csv,1178,153.2765,32.56,24.94,0.7268,0.247904
215,longdress,static_B_2020.02.13_13.57.29.csv,1638,114.3856,0.00,-53.89,0.7255,0.252728
216,loot,static_B_2019.12.16_13.40.04.csv,633,155.4002,44.32,26.28,0.7242,0.271596
217,redandblack,static_B_2020.02.13_13.57.29.csv,1098,133.8494,37.19,15.62,0.7229,0.281981
218,soldier,static_B_2020.01.16_10.43.34.csv,1658,181.9883,55.04,25.78,0.7217,0.239336
219,longdress,static_B_2020.01.16_10.43.34.csv,2858,81.0967,0.00,-70.00,0.7204,0.241565
220,loot,static_B_2020.02.14_13.21.26.csv,472,207.3483,48.00,57.41,0.7191,0.282539
221,redandblack,static_B_2020.02.13_13.57.29.csv,138,152.7444,63.08,31.04,0.7178,0.246352
222,soldier,static_B_2020.01.16_10.43.34.csv,1358,185.0047,58.17,27.53,0.7166,0.274801
223,longdress,static_B_2019.12.16_13.40.04.csv,813,194.7751,100.00,46.47,0.7153,0.261125
224,loot,static_B_2019.12.16_13.40.04.csv,1113,49.8256,0.00,-486.35,0.7140,0.251743
225,redandblack,static_B_2019.12.16_13.40.04.csv,1713,212.9021,100.00,59.92,0.7127,0.283213
226,soldier,static_B_2020.02.14_13.21.26.csv,772,189.7846,98.00,49.78,0.7114,0.289598
227,longdress,static_B_2020.01.16_10.43.34.csv,2918,116.3483,0.00,-6.63,0.7102,0.264942
228,loot,static_B_2020.02.13_13.57.29.csv,2238,202.8474,89.22,56.18,0.7089,0.290235
229,redandblack,static_B_2020.01.16_10.43.34.csv,698,177.8207,73.86,39.93,0.7076,0.253128
230,soldier,static_B_2019.12.16_13.40.04.csv,273,158.5149,19.55,2.54,0.7063,0.279479
231,longdress,static_B_2020.02.13_13.57.29.csv,2838,85.0089,0.00,-50.31,0.7051,0.267499
232,loot,static_B_2020.02.13_13.57.29.csv,1518,143.5011,37.14,15.28,0.7038,0.252951
233,redandblack,static_B_2020.02.13_13.57.29.csv,978,17.9041,0.00,-330.97,0.7025,0.278155
234,soldier,static_B_2020.01.16_10.43.34.csv,2078,107.8895,0.00,-16.59,0.7012,0.308136
235,longdress,static_B_2020.01.16_10.43.34.csv,1538,203.8740,50.00,55.10,0.7000,0.272256
236,loot,static_B_2020.02.13_13.57.29.csv,1038,136.7807,41.12,17.30,0.6987,0.282414
237,redandblack,static_B_2020.02.13_13.57.29.csv,198,132.1732,44.53,15.72,0.6974,0.289411
238,soldier,static_B_2019.12.16_13.40.04.csv,1473,179.8391,64.20,30.76,0.6961,0.270569
239,longdress,static_B_2020.02.13_13.57.29.csv,618,69.6598,0.00,-83.84,0.6948,0.269642
240,loot,static_B_2019.12.16_13.40.04.csv,213,135.8261,0.00,-46.39,0.6936,0.274537
241,redandblack,static_B_2020.02.13_13.57.29.csv,2118,134.1842,24.92,14.39,0.6923,0.281915
242,soldier,static_B_2020.02.14_13.21.26.csv,172,171.2771,62.40,34.67,0.6910,0.293180
243,longdress,static_B_2020.01.16_10.43.34.csv,518,176.1870,100.00,42.58,0.6897,0.291593
244,loot,static_B_2019.12.16_13.40.04.csv,1293,187.6561,83.55,45.31,0.6885,0.279521
245,redandblack,static_B_2020.02.13_13.57.29.csv,798,147.2570,44.40,10.75,0.6872,0.270840
246,soldier,static_B_2019.12.16_13.40.04.csv,933,123.3893,20.90,5.43,0.6859,0.292723
247,longdress,static_B_2020.02.13_13.57.29.csv,1698,128.9905,22.98,4.80,0.6846,0.266822
248,loot,static_B_2020.01.16_10.43.34.csv,338,190.9861,50.00,52.47,0.6834,0.259850
249,redandblack,static_B_2020.02.13_13.57.29.csv,2418,113.9839,0.00,-38.43,0.6821,0.266818
250,soldier,static_B_2020.02.13_13.57.29.csv,2658,199.7352,100.00,51.44,0.6808,0.279259
251,longdress,static_B_2020.01.16_10.43.34.csv,2138,154.7764,68.75,26.30,0.6795,0.301015
252,loot,static_B_2020.01.16_10.43.34.csv,998,198.4076,85.58,51.57,0.6782,0.433447
253,redandblack,static_B_2020.01.16_10.43.34.csv,1718,143.5302,44.78,13.23,0.6770,0.334702
254,soldier,static_B_2020.02.14_13.21.26.csv,412,195.9857,96.00,51.32,0.6757,0.342529
255,longdress,static_B_2020.01.16_10.43.34.csv,1298,153.9661,83.03,31.83,0.6744,0.316722
256,loot,static_B_2020.02.14_13.21.26.csv,850,166.2295,42.71,17.01,0.6731,0.314678
257,redandblack,static_B_2019.12.16_13.40.04.csv,1233,189.9658,62.61,36.43,0.6719,0.318834
258,soldier,static_B_2020.02.13_13.57.29.csv,858,48.8603,0.00,-69.24,0.6706,0.307903
259,longdress,static_B_2019.12.16_13.40.04.csv,753,190.9133,81.13,48.63,0.6693,0.293645
260,loot,static_B_2020.02.13_13.57.29.csv,1758,177.4155,40.36,9.56,0.6680,0.304741
261,redandblack,static_B_2020.01.16_10.43.34.csv,158,145.9527,41.50,-6.34,0.6668,0.328733
262,soldier,static_B_2020.02.13_13.57.29.csv,318,164.8824,52.95,29.36,0.6655,0.297070
263,longdress,static_B_2019.12.16_13.40.04.csv,33,127.6147,0.00,-23.32,0.6642,0.324262
264,loot,static_B_2020.02.14_13.21.26.csv,292,200.6326,50.00,52.65,0.6629,0.350035
265,redandblack,static_B_2020.01.16_10.43.34.csv,878,97.8570,0.00,-10.10,0.6616,0.292894
266,soldier,static_B_2020.02.13_13.57.29.csv,258,201.8505,56.00,54.95,0.6604,0.352867
267,longdress,static_B_2020.01.16_10.43.34.csv,98,103.1704,0.00,-7.66,0.6591,0.317994
268,loot,static_B_2020.02.13_13.57.29.csv,78,193.1093,59.31,34.41,0.6578,0.318503
