episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
28,soldier,static_B_2020.02.27_18.39.27.csv,16,111.9110,42.04,17.34,0.9747,0.149775
29,longdress,static_B_2020.02.27_18.39.27.csv,3256,180.6415,48.00,51.66,0.9738,0.147552
30,loot,static_B_2020.02.27_18.39.27.csv,3556,108.9333,15.25,9.28,0.9729,0.155107
31,redandblack,static_B_2020.02.27_18.39.27.csv,556,168.4392,0.00,-81.57,0.9720,0.151106
32,soldier,static_B_2020.02.27_18.39.27.csv,4576,152.4947,39.95,28.72,0.9711,0.152348
33,longdress,static_B_2020.02.27_18.39.27.csv,1396,149.1803,79.99,35.73,0.9702,0.139317
34,loot,static_B_2020.02.27_18.39.27.csv,5716,159.9006,82.50,40.54,0.9693,0.137829
35,redandblack,static_B_2020.02.27_18.39.27.csv,1456,161.5485,84.63,43.53,0.9684,0.130502
36,soldier,static_B_2020.01.16_10.43.34.csv,2297,85.2785,0.00,-237.66,0.9675,0.155050
37,longdress,static_B_2020.02.14_13.21.26.csv,331,192.9922,80.00,55.20,0.9666,0.161168
38,loot,static_B_2020.02.27_18.39.27.csv,4756,174.4204,0.00,48.03,0.9657,0.154349
39,redandblack,static_B_2020.02.27_18.39.27.csv,3196,181.6348,10.00,51.56,0.9648,0.150463
40,soldier,static_B_2020.02.27_18.39.27.csv,3136,85.5305,0.00,-411.86,0.9639,0.153924
41,longdress,static_B_2020.02.27_18.39.27.csv,76,176.6318,42.00,50.25,0.9630,0.158135
42,loot,static_B_2020.02.13_13.57.29.csv,86,143.0119,0.00,-36.79,0.9621,0.164434
43,redandblack,static_B_2020.01.16_10.43.34.csv,2237,155.3292,100.00,41.73,0.9612,0.144579
44,soldier,static_B_2020.02.27_18.39.27.csv,3616,83.8624,0.00,-2.08,0.9603,0.158884
45,longdress,static_B_2020.02.27_18.39.27.csv,3916,191.0656,48.14,26.88,0.9594,0.154719
46,loot,static_B_2020.02.27_18.39.27.csv,4276,160.1018,40.00,42.15,0.9585,0.156980
47,redandblack,static_B_2020.02.14_13.21.26.csv,571,191.9290,100.00,54.00,0.9575,0.152197
48,soldier,static_B_2020.02.14_13.21.26.csv,811,168.2429,12.00,44.13,0.9566,0.141961
49,longdress,static_B_2020.02.27_18.39.27.csv,5596,171.0834,30.00,45.12,0.9557,0.130427
50,loot,static_B_2020.02.13_13.57.29.csv,1226,205.5473,26.00,61.94,0.9548,0.152163
51,redandblack,static_B_2020.02.13_13.57.29.csv,386,115.6801,0.00,-23.94,0.9539,0.136868
52,soldier,static_B_2020.01.16_10.43.34.csv,1397,60.9100,0.00,-301.82,0.9530,0.134248
53,longdress,static_B_2020.02.13_13.57.29.csv,986,63.9788,0.00,-292.32,0.9521,0.166092
54,loot,static_B_2020.02.27_18.39.27.csv,3016,156.1097,38.34,34.59,0.9512,0.144005
55,redandblack,static_B_2020.02.27_18.39.27.csv,3436,188.9699,78.00,55.69,0.9503,0.161684
56,soldier,static_B_2020.02.27_18.39.27.csv,5356,186.7220,22.00,53.59,0.9494,0.157000
57,longdress,static_B_2020.02.14_13.21.26.csv,751,177.9696,4.00,50.69,0.9485,0.150702
58,loot,static_B_2020.02.27_18.39.27.csv,3796,152.5682,61.71,24.21,0.9476,0.160360
59,redandblack,static_B_2020.02.27_18.39.27.csv,4456,113.1803,22.48,14.54,0.9467,0.153423
60,soldier,static_B_2020.02.13_13.57.29.csv,506,163.7879,74.52,35.22,0.9458,0.144519
61,longdress,static_B_2020.02.27_18.39.27.csv,1756,137.5727,47.84,23.15,0.9449,0.149627
62,loot,static_B_2020.02.27_18.39.27.csv,196,172.9231,21.89,34.63,0.9440,0.156892
63,redandblack,static_B_2020.02.27_18.39.27.csv,4696,168.2796,61.79,37.69,0.9431,0.156526
64,soldier,static_B_2020.02.27_18.39.27.csv,1576,142.5029,71.66,26.24,0.9422,0.167785
65,longdress,static_B_2020.02.13_13.57.29.csv,326,180.7567,69.89,48.06,0.9413,0.146893
66,loot,static_B_2020.02.27_18.39.27.csv,4936,144.4334,71.48,29.66,0.9404,0.161248
67,redandblack,static_B_2020.01.16_10.43.34.csv,3109,156.1924,18.00,41.24,0.9395,0.170269
68,soldier,static_B_2020.02.27_18.39.27.csv,436,187.5328,78.33,46.95,0.9386,0.143913
69,longdress,static_B_2020.02.13_13.57.29.csv,866,75.8494,0.00,-36.35,0.9377,0.156937
70,loot,static_B_2020.02.27_18.39.27.csv,1636,175.2136,100.00,48.76,0.9368,0.147874
71,redandblack,static_B_2020.02.13_13.57.29.csv,2546,143.7293,47.63,19.31,0.9359,0.134097
72,soldier,static_B_2020.02.13_13.57.29.csv,2945,171.1725,59.99,28.14,0.9350,0.137466
73,longdress,static_B_2020.02.27_18.39.27.csv,5536,203.5314,76.00,59.67,0.9341,0.162606
74,loot,static_B_2020.02.27_18.39.27.csv,796,196.4947,100.00,55.97,0.9331,0.150446
75,redandblack,static_B_2020.02.27_18.39.27.csv,4216,185.9264,0.00,52.60,0.9322,0.157149
76,soldier,static_B_2020.02.27_18.39.27.csv,5416,172.2149,100.00,48.73,0.9313,0.146355
77,longdress,static_B_2020.02.27_18.39.27.csv,1996,184.7775,85.99,48.82,0.9304,0.138308
78,loot,static_B_2020.02.27_18.39.27.csv,2056,184.7300,85.10,49.69,0.9295,0.121637
79,redandblack,static_B_2020.01.16_10.43.34.csv,2477,168.7128,0.00,49.88,0.9286,0.141511
80,soldier,static_B_2020.02.27_18.39.27.csv,4996,143.4467,4.79,-12.98,0.9277,0.151779
81,longdress,static_B_2020.02.14_13.21.26.csv,451,191.1970,87.23,55.35,0.9268,0.557098
82,loot,static_B_2020.02.13_13.57.29.csv,806,188.8405,63.97,40.58,0.9259,0.282932
83,redandblack,static_B_2020.02.13_13.57.29.csv,2426,111.8117,0.00,-31.98,0.9250,0.211055
84,soldier,static_B_2020.02.27_18.39.27.csv,2176,184.0151,100.00,52.64,0.9241,0.187123
85,longdress,static_B_2020.01.16_10.43.34.csv,3077,180.8243,74.38,46.65,0.9232,0.204480
86,loot,static_B_2020.01.16_10.43.34.csv,2897,156.6210,64.38,36.60,0.9223,0.202467
87,redandblack,static_B_2020.02.27_18.39.27.csv,256,175.1176,75.71,42.41,0.9214,0.213815
88,soldier,static_B_2020.02.13_13.57.29.csv,1766,185.6726,0.00,52.88,0.9205,0.197097
89,longdress,static_B_2020.01.16_10.43.34.csv,2957,127.5184,0.00,-37.26,0.9196,0.169120
90,loot,static_B_2020.02.13_13.57.29.csv,206,189.4139,84.97,51.39,0.9187,0.203888
91,redandblack,static_B_2020.02.14_13.21.26.csv,631,184.7207,0.00,51.97,0.9178,0.186728
92,soldier,static_B_2020.02.27_18.39.27.csv,2476,179.9222,100.00,47.62,0.9169,0.220609
93,longdress,static_B_2020.02.13_13.57.29.csv,1886,216.9366,12.00,64.03,0.9160,0.195296
94,loot,static_B_2020.01.16_10.43.34.csv,617,165.6768,40.91,34.53,0.9151,0.207013
95,redandblack,static_B_2020.02.27_18.39.27.csv,5742,191.1789,12.00,54.08,0.9142,0.189457
96,soldier,static_B_2020.02.27_18.39.27.csv,916,161.3414,63.56,27.17,0.9133,0.191153
97,longdress,static_B_2020.01.16_10.43.34.csv,3017,162.8774,4.00,44.00,0.9124,0.222835
98,loot,static_B_2020.01.16_10.43.34.csv,977,220.7252,72.00,66.23,0.9115,0.184217
99,redandblack,static_B_2020.02.13_13.57.29.csv,2066,195.8986,100.00,54.51,0.9106,0.158688
100,soldier,static_B_2020.02.13_13.57.29.csv,2846,65.7241,0.00,-21.88,0.9096,0.199080
101,longdress,static_B_2020.01.16_10.43.34.csv,677,198.7091,90.00,56.42,0.9087,0.195894
102,loot,static_B_2020.02.27_18.39.27.csv,3976,187.8004,0.00,52.63,0.9078,0.175299
103,redandblack,static_B_2020.02.13_13.57.29.csv,2786,184.0573,64.86,39.20,0.9069,0.192586
104,soldier,static_B_2020.01.16_10.43.34.csv,1637,144.3463,62.20,30.82,0.9060,0.196687
105,longdress,static_B_2020.02.13_13.57.29.csv,1466,138.3374,26.20,11.87,0.9051,0.202295
106,loot,static_B_2020.02.27_18.39.27.csv,1516,172.9767,100.00,44.66,0.9042,0.186572
107,redandblack,static_B_2020.02.27_18.39.27.csv,1276,197.0522,10.00,55.60,0.9033,0.194639
108,soldier,static_B_2020.02.13_13.57.29.csv,446,76.8662,0.00,-24.15,0.9024,0.195676
109,longdress,static_B_2020.01.16_10.43.34.csv,1997,147.1633,28.36,32.31,0.9015,0.183649
110,loot,static_B_2020.02.13_13.57.29.csv,1346,157.7411,60.92,34.13,0.9006,0.183264
111,redandblack,static_B_2020.02.27_18.39.27.csv,1156,114.0674,0.00,-15.60,0.8997,0.211714
112,soldier,static_B_2020.02.27_18.39.27.csv,4336,156.8448,34.08,27.72,0.8988,0.159966
113,longdress,static_B_2020.01.16_10.43.34.csv,197,209.0054,100.00,59.80,0.8979,0.198095
114,loot,static_B_2020.02.27_18.39.27.csv,2956,196.8543,80.00,55.51,0.8970,0.171946
115,redandblack,static_B_2020.01.16_10.43.34.csv,1697,158.5461,96.00,42.64,0.8961,0.192739
116,soldier,static_B_2020.02.27_18.39.27.csv,3376,204.4290,16.00,58.56,0.8952,0.198620
117,longdress,static_B_2020.02.13_13.57.29.csv,746,98.6492,0.00,-15.64,0.8943,0.192804
118,loot,static_B_2020.02.13_13.57.29.csv,1586,158.2521,48.44,26.55,0.8934,0.191576
119,redandblack,static_B_2020.02.27_18.39.27.csv,3856,106.3550,0.00,-64.12,0.8925,0.195781
120,soldier,static_B_2020.01.16_10.43.34.csv,1877,227.2175,16.00,69.28,0.8916,0.215637
121,longdress,static_B_2020.02.27_18.39.27.csv,4816,186.9829,66.00,54.23,0.8907,0.202533
122,loot,static_B_2020.01.16_10.43.34.csv,2537,180.6019,28.00,50.62,0.8898,0.176089
123,redandblack,static_B_2020.01.16_10.43.34.csv,1517,200.0947,100.00,58.57,0.8889,0.202955
124,soldier,static_B_2020.02.13_13.57.29.csv,146,183.2720,30.00,51.26,0.8880,0.191925
125,longdress,static_B_2020.02.13_13.57.29.csv,266,131.2180,27.29,15.87,0.8871,0.184092
126,loot,static_B_2020.01.16_10.43.34.csv,2117,181.0142,100.00,47.65,0.8862,0.193401
127,redandblack,static_B_2020.02.27_18.39.27.csv,5176,214.1801,72.00,62.57,0.8852,0.184711
128,soldier,static_B_2020.02.13_13.57.29.csv,2306,79.0292,0.00,-16.40,0.8843,0.185966
129,longdress,static_B_2020.01.16_10.43.34.csv,17,158.6988,28.95,-2.96,0.8834,0.177969
130,loot,static_B_2020.01.16_10.43.34.csv,1577,168.9029,0.00,47.15,0.8825,0.209451
131,redandblack,static_B_2020.02.13_13.57.29.csv,2906,182.8837,100.00,49.98,0.8816,0.191966
132,soldier,static_B_2020.01.16_10.43.34.csv,737,104.1799,0.00,-9.54,0.8807,0.184051
133,longdress,static_B_2020.02.13_13.57.29.csv,1046,136.1299,33.73,22.30,0.8798,0.196544
134,loot,static_B_2020.02.27_18.39.27.csv,5476,193.6482,38.00,54.78,0.8789,0.199325
135,redandblack,static_B_2020.01.16_10.43.34.csv,2777,175.7903,87.00,48.89,0.8780,0.208997
136,soldier,static_B_2020.01.16_10.43.34.csv,2597,180.8643,100.00,49.12,0.8771,0.170376
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,180.6376,62.61,35.35,0.8762,0.197592
138,loot,static_B_2020.02.27_18.39.27.csv,3316,180.8960,10.00,50.32,0.8753,0.203959
139,redandblack,static_B_2020.02.13_13.57.29.csv,1166,179.3923,87.34,48.25,0.8744,0.198465
140,soldier,static_B_2020.02.27_18.39.27.csv,736,134.0640,21.81,12.65,0.8735,0.199740
141,longdress,static_B_2020.02.27_18.39.27.csv,1096,130.1160,48.31,12.01,0.8726,0.184369
142,loot,static_B_2020.01.16_10.43.34.csv,437,118.0650,4.07,-1.25,0.8717,0.187477
143,redandblack,static_B_2020.02.27_18.39.27.csv,616,210.0217,18.00,62.68,0.8708,0.194966
144,soldier,static_B_2020.02.27_18.39.27.csv,5056,219.4702,46.00,66.20,0.8699,0.193046
145,longdress,static_B_2020.02.27_18.39.27.csv,1876,198.9215,59.79,43.19,0.8690,0.201447
146,loot,static_B_2020.02.27_18.39.27.csv,1336,183.1203,4.00,51.60,0.8681,0.197635
147,redandblack,static_B_2020.02.27_18.39.27.csv,4096,189.1744,8.00,53.65,0.8672,0.207016
148,soldier,static_B_2020.02.27_18.39.27.csv,1216,206.9315,100.00,59.84,0.8663,0.188446
149,longdress,static_B_2020.02.14_13.21.26.csv,691,169.4343,10.00,45.95,0.8654,0.180033
150,loot,static_B_2020.02.27_18.39.27.csv,1696,185.2140,84.27,46.68,0.8645,0.186841
151,redandblack,static_B_2020.02.27_18.39.27.csv,5296,165.0361,4.00,44.92,0.8636,0.211887
152,soldier,static_B_2020.02.13_13.57.29.csv,2606,173.4356,62.01,42.93,0.8627,0.186928
153,longdress,static_B_2020.02.13_13.57.29.csv,2666,170.7261,100.00,47.94,0.8618,0.192586
154,loot,static_B_2020.02.14_13.21.26.csv,91,194.6645,10.00,57.31,0.8608,0.182936
155,redandblack,static_B_2020.02.27_18.39.27.csv,2536,176.9716,10.00,49.70,0.8599,0.182653
156,soldier,static_B_2020.02.13_13.57.29.csv,1286,209.4696,100.00,61.31,0.8590,0.188132
157,longdress,static_B_2020.02.14_13.21.26.csv,211,229.1526,38.00,70.38,0.8581,0.178613
158,loot,static_B_2020.02.27_18.39.27.csv,376,196.2258,72.00,55.92,0.8572,0.177875
159,redandblack,static_B_2020.02.13_13.57.29.csv,566,218.5721,42.00,65.82,0.8563,0.180190
160,soldier,static_B_2020.01.16_10.43.34.csv,257,166.8080,11.56,0.66,0.8554,0.560105
161,longdress,static_B_2020.02.27_18.39.27.csv,2356,199.9565,0.00,-196.95,0.8545,0.320086
162,loot,static_B_2020.02.27_18.39.27.csv,4636,64.2933,0.00,-87.06,0.8536,0.270913
163,redandblack,static_B_2020.02.13_13.57.29.csv,2126,135.0347,31.22,20.51,0.8527,0.271273
164,soldier,static_B_2020.01.16_10.43.34.csv,3109,202.3576,100.00,58.18,0.8518,0.260991
165,longdress,static_B_2020.02.13_13.57.29.csv,2486,159.7894,5.97,-7.15,0.8509,0.251261
166,loot,static_B_2020.02.27_18.39.27.csv,316,177.5289,100.00,46.89,0.8500,0.253464
167,redandblack,static_B_2020.01.16_10.43.34.csv,917,151.5169,79.16,34.80,0.8491,0.257936
168,soldier,static_B_2020.02.27_18.39.27.csv,1816,174.1332,0.00,-14.19,0.8482,0.298008
169,longdress,static_B_2020.02.13_13.57.29.csv,686,67.1739,0.00,-141.73,0.8473,0.275071
170,loot,static_B_2020.02.27_18.39.27.csv,2596,177.9663,92.00,48.57,0.8464,0.261284
171,redandblack,static_B_2020.02.27_18.39.27.csv,2236,197.9200,100.00,55.74,0.8455,0.257480
172,soldier,static_B_2020.02.27_18.39.27.csv,2416,210.6117,100.00,62.00,0.8446,0.210474
173,longdress,static_B_2020.02.27_18.39.27.csv,976,173.0837,85.01,44.49,0.8437,0.233638
174,loot,static_B_2020.02.27_18.39.27.csv,2896,179.1043,100.00,50.75,0.8428,0.266982
175,redandblack,static_B_2020.02.27_18.39.27.csv,856,162.3972,100.00,43.93,0.8419,0.261350
176,soldier,static_B_2020.02.13_13.57.29.csv,2726,113.0066,18.69,0.12,0.8410,0.256028
177,longdress,static_B_2020.02.27_18.39.27.csv,3676,230.2264,80.00,70.83,0.8401,0.247982
178,loot,static_B_2020.02.13_13.57.29.csv,1826,196.8633,0.00,55.77,0.8392,0.302243
179,redandblack,static_B_2020.02.27_18.39.27.csv,5656,185.9897,78.41,46.41,0.8383,0.249692
180,soldier,static_B_2020.01.16_10.43.34.csv,1337,161.4462,84.72,39.77,0.8374,0.250323
181,longdress,static_B_2020.02.14_13.21.26.csv,31,154.5254,1.56,-12.41,0.8364,0.274465
182,loot,static_B_2020.01.16_10.43.34.csv,1457,193.1725,34.00,53.98,0.8355,0.244852
183,redandblack,static_B_2020.02.13_13.57.29.csv,1646,178.2883,0.00,-13.84,0.8346,0.283320
184,soldier,static_B_2020.02.13_13.57.29.csv,2246,143.0699,0.00,-39.67,0.8337,0.256289
185,longdress,static_B_2020.02.13_13.57.29.csv,626,86.7463,0.00,-79.66,0.8328,0.274618
186,loot,static_B_2020.02.13_13.57.29.csv,1706,101.9964,0.00,-20.65,0.8319,0.243677
187,redandblack,static_B_2020.01.16_10.43.34.csv,2657,188.2628,90.00,53.41,0.8310,0.248174
188,soldier,static_B_2020.01.16_10.43.34.csv,497,172.0714,68.49,34.31,0.8301,0.279684
189,longdress,static_B_2020.01.16_10.43.34.csv,857,165.0613,69.60,35.40,0.8292,0.265723
190,loot,static_B_2020.02.27_18.39.27.csv,3496,210.9690,79.61,59.41,0.8283,0.258612
191,redandblack,static_B_2020.01.16_10.43.34.csv,2177,204.5326,100.00,57.61,0.8274,0.248953
192,soldier,static_B_2020.02.13_13.57.29.csv,2945,171.1317,63.53,33.80,0.8265,0.241578
193,longdress,static_B_2020.02.27_18.39.27.csv,2116,149.4020,71.20,32.45,0.8256,0.252840
194,loot,static_B_2020.01.16_10.43.34.csv,1157,157.7095,0.00,-9.24,0.8247,0.264321
195,redandblack,static_B_2020.02.14_13.21.26.csv,271,202.0326,26.00,58.74,0.8238,0.281225
196,soldier,static_B_2020.02.27_18.39.27.csv,3736,198.2439,88.00,57.65,0.8229,0.244481
197,longdress,static_B_2020.02.27_18.39.27.csv,4396,171.3703,100.00,46.18,0.8220,0.242604
198,loot,static_B_2020.02.13_13.57.29.csv,26,241.3638,16.00,74.35,0.8211,0.254080
199,redandblack,static_B_2020.01.16_10.43.34.csv,2357,176.9274,36.39,10.37,0.8202,0.223593
200,soldier,static_B_2020.02.27_18.39.27.csv,4036,167.2157,61.45,42.17,0.8193,0.266013
201,longdress,static_B_2020.02.13_13.57.29.csv,926,62.7534,0.00,-63.53,0.8184,0.243963
202,loot,static_B_2020.01.16_10.43.34.csv,2057,200.1811,100.00,59.11,0.8175,0.229969
203,redandblack,static_B_2020.01.16_10.43.34.csv,1037,179.8077,100.00,50.09,0.8166,0.261504
204,soldier,static_B_2020.02.27_18.39.27.csv,2296,148.3723,75.39,31.23,0.8157,0.272440
205,longdress,static_B_2020.01.16_10.43.34.csv,557,163.9824,53.16,35.83,0.8148,0.249871
206,loot,static_B_2020.02.27_18.39.27.csv,2716,188.0965,10.00,54.28,0.8139,0.247731
207,redandblack,static_B_2020.02.27_18.39.27.csv,4156,191.4895,39.72,32.19,0.8129,0.280783
208,soldier,static_B_2020.02.13_13.57.29.csv,1526,68.1237,0.00,-51.99,0.8120,0.268078
209,longdress,static_B_2020.01.16_10.43.34.csv,1817,200.2901,100.00,57.43,0.8111,0.286637
210,loot,static_B_2020.02.27_18.39.27.csv,5116,192.2205,12.00,55.33,0.8102,0.242385
211,redandblack,static_B_2020.02.13_13.57.29.csv,1106,187.0276,64.05,47.66,0.8093,0.268552
212,soldier,static_B_2020.01.16_10.43.34.csv,1757,192.8183,78.95,54.30,0.8084,0.269427
213,longdress,static_B_2020.01.16_10.43.34.csv,137,145.7483,32.31,23.09,0.8075,0.243339
214,loot,static_B_2020.02.27_18.39.27.csv,136,177.3889,60.49,41.45,0.8066,0.251632
215,redandblack,static_B_2020.01.16_10.43.34.csv,1097,95.2706,0.00,-14.36,0.8057,0.253915
216,soldier,static_B_2020.01.16_10.43.34.csv,317,185.3827,100.00,49.44,0.8048,0.276441
217,longdress,static_B_2020.02.13_13.57.29.csv,1946,181.4145,26.00,49.79,0.8039,0.283329
218,loot,static_B_2020.02.13_13.57.29.csv,1406,155.5581,57.14,37.18,0.8030,0.258560
219,redandblack,static_B_2020.01.16_10.43.34.csv,1217,200.6497,66.00,57.68,0.8021,0.253550
220,loot,static_B_2020.01.16_10.43.34.csv,77,111.5317,4.12,-5.62,0.8012,0.246206
221,redandblack,static_B_2020.02.27_18.39.27.csv,1311,211.3587,56.00,62.61,0.8003,0.223813
222,soldier,static_B_2020.02.13_13.57.29.csv,281,127.7473,0.00,-3.62,0.7994,0.247665
223,longdress,static_B_2020.02.27_18.39.27.csv,3231,189.0612,10.00,55.09,0.7985,0.259214
224,loot,static_B_2020.02.13_13.57.29.csv,1481,144.4997,72.33,33.75,0.7976,0.294900
225,redandblack,static_B_2020.02.27_18.39.27.csv,111,175.9870,49.37,46.23,0.7967,0.239627
226,soldier,static_B_2020.01.16_10.43.34.csv,977,186.9987,85.34,54.19,0.7958,0.284248
227,longdress,static_B_2020.02.13_13.57.29.csv,341,120.7369,0.00,3.81,0.7949,0.256185
228,loot,static_B_2020.02.27_18.39.27.csv,3351,202.2431,6.00,59.93,0.7940,0.271200
229,redandblack,static_B_2020.02.13_13.57.29.csv,1361,208.8719,100.00,58.89,0.7931,0.272849
230,soldier,static_B_2020.02.27_18.39.27.csv,3711,190.5361,22.00,54.98,0.7922,0.250984
231,longdress,static_B_2020.02.27_18.39.27.csv,5511,189.3034,62.93,51.44,0.7913,0.258222
232,loot,static_B_2020.02.13_13.57.29.csv,521,220.1659,100.00,65.77,0.7904,0.270851
233,redandblack,static_B_2020.01.16_10.43.34.csv,2537,194.3232,40.00,54.41,0.7895,0.243097
234,soldier,static_B_2020.02.13_13.57.29.csv,1781,181.0207,28.25,8.28,0.7885,0.265748
235,longdress,static_B_2020.02.27_18.39.27.csv,3111,113.5212,0.00,-11.63,0.7876,0.258972
236,loot,static_B_2020.02.14_13.21.26.csv,415,199.4317,36.00,58.34,0.7867,0.265438
237,redandblack,static_B_2020.02.27_18.39.27.csv,1791,131.6298,0.00,-289.68,0.7858,0.255525
238,soldier,static_B_2020.02.13_13.57.29.csv,41,135.3166,0.00,2.30,0.7849,0.256173
239,longdress,static_B_2020.02.27_18.39.27.csv,2631,129.6539,0.00,-79.88,0.7840,0.588553
240,loot,static_B_2020.02.27_18.39.27.csv,2151,202.3600,84.25,57.92,0.7831,0.377916
241,redandblack,static_B_2020.02.27_18.39.27.csv,3651,205.3718,77.52,59.13,0.7822,0.344971
242,soldier,static_B_2020.02.14_13.21.26.csv,835,199.9675,100.00,58.03,0.7813,0.325716
243,longdress,static_B_2020.02.27_18.39.27.csv,2811,195.7450,90.00,55.29,0.7804,0.338634
244,loot,static_B_2020.02.27_18.39.27.csv,3411,186.3297,20.00,52.54,0.7795,0.303933
245,redandblack,static_B_2020.01.16_10.43.34.csv,377,161.6137,46.88,13.65,0.7786,0.368237
246,soldier,static_B_2020.01.16_10.43.34.csv,1997,207.9794,60.00,61.26,0.7777,0.381259
247,longdress,static_B_2020.02.27_18.39.27.csv,5571,221.9090,80.00,66.69,0.7768,0.310655
248,loot,static_B_2020.02.27_18.39.27.csv,3891,192.2420,36.47,16.73,0.7759,0.337371
249,redandblack,static_B_2020.02.13_13.57.29.csv,761,106.0336,0.00,-16.23,0.7750,0.337688
250,soldier,static_B_2020.02.27_18.39.27.csv,2991,199.2896,73.78,52.15,0.7741,0.327695
251,longdress,static_B_2020.02.14_13.21.26.csv,295,231.2121,40.00,70.64,0.7732,0.296764
252,loot,static_B_2020.02.27_18.39.27.csv,3531,193.9828,100.00,56.06,0.7723,0.320064
253,redandblack,static_B_2020.01.16_10.43.34.csv,1037,156.1748,100.00,40.11,0.7714,0.353721
254,soldier,static_B_2020.01.16_10.43.34.csv,1697,181.0909,71.46,42.42,0.7705,0.310415
255,longdress,static_B_2020.02.27_18.39.27.csv,5691,195.3704,83.35,52.88,0.7696,0.356894
256,loot,static_B_2020.02.13_13.57.29.csv,1241,211.3280,18.00,61.64,0.7687,0.360462
257,redandblack,static_B_2020.01.16_10.43.34.csv,3077,225.2869,82.00,67.82,0.7678,0.385994
258,soldier,static_B_2020.01.16_10.43.34.csv,497,168.5449,60.35,26.83,0.7669,0.307620
259,longdress,static_B_2020.01.16_10.43.34.csv,857,157.6738,66.95,28.31,0.7660,0.303647
260,loot,static_B_2020.02.27_18.39.27.csv,3771,211.4815,100.00,61.50,0.7651,0.333900
261,redandblack,static_B_2020.01.16_10.43.34.csv,2777,207.4154,100.00,56.59,0.7641,0.331203
262,soldier,static_B_2020.01.16_10.43.34.csv,1517,217.0648,84.73,63.13,0.7632,0.331299
263,longdress,static_B_2020.02.27_18.39.27.csv,3171,165.0407,0.00,-202.04,0.7623,0.316756
264,loot,static_B_2020.02.13_13.57.29.csv,461,134.4051,44.51,23.44,0.7614,0.373292
265,redandblack,static_B_2020.02.27_18.39.27.csv,3951,153.2332,14.00,40.66,0.7605,0.323436
266,soldier,static_B_2020.02.27_18.39.27.csv,591,194.7117,62.00,54.82,0.7596,0.324961
267,longdress,static_B_2020.02.14_13.21.26.csv,355,181.2912,41.49,34.65,0.7587,0.330591
268,loot,static_B_2020.01.16_10.43.34.csv,1277,200.8539,100.00,57.09,0.7578,0.315391
