episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-89.9012,-89.90,-89.90,0.9545,3.454013
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-176.6239,-176.62,-176.62,0.9530,4.105141
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-27.6655,-27.67,-27.67,0.9515,4.208860
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-56.7511,-56.75,-56.75,0.9500,3.755980
34,loot,static_B_2020.02.27_18.39.27.csv,4038,39.4130,39.41,39.41,0.9484,3.848189
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,47.3842,47.38,47.38,0.9469,3.895282
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,27.3445,27.34,27.34,0.9454,3.446986
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-421.1032,-421.10,-421.10,0.9439,4.072490
38,loot,driving_B_2020.01.16_07.26.43.csv,571,4.2540,4.25,4.25,0.9424,4.052866
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,10.0939,10.09,10.09,0.9408,3.931194
40,soldier,static_B_2019.12.16_13.40.04.csv,60,54.6926,54.69,54.69,0.9393,3.870255
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-195.3739,-195.37,-195.37,0.9378,3.764164
42,loot,static_B_2020.02.14_13.21.26.csv,307,20.3643,20.36,20.36,0.9363,3.920864
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-89.3658,-89.37,-89.37,0.9348,3.862928
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,2.7981,2.80,2.80,0.9332,3.724387
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-30.8727,-30.87,-30.87,0.9317,3.404198
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,34.6962,34.70,34.70,0.9302,3.681619
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-101.3111,-101.31,-101.31,0.9287,3.758829
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,60.2885,60.29,60.29,0.9272,3.792833
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,53.2724,53.27,53.27,0.9257,3.293497
50,loot,static_B_2019.12.16_13.40.04.csv,1320,51.3285,51.33,51.33,0.9241,3.521426
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-127.9587,-127.96,-127.96,0.9226,3.963823
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-193.2572,-193.26,-193.26,0.9211,3.568936
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-70.3939,-70.39,-70.39,0.9196,3.866553
54,loot,static_B_2020.02.27_18.39.27.csv,2058,41.8038,41.80,41.80,0.9181,3.743421
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,40.8589,40.86,40.86,0.9165,3.843314
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,28.3026,28.30,28.30,0.9150,2.930778
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-111.4064,-111.41,-111.41,0.9135,3.258227
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-65.0806,-65.08,-65.08,0.9120,3.705943
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,47.1520,47.15,47.15,0.9105,3.821121
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,49.2835,49.28,49.28,0.9089,3.671161
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,53.7693,53.77,53.77,0.9074,3.416314
62,loot,static_B_2020.02.27_18.39.27.csv,1698,43.9039,43.90,43.90,0.9059,3.150814
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-266.1482,-266.15,-266.15,0.9044,3.706240
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,45.4309,45.43,45.43,0.9029,3.488268
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-24.2967,-24.30,-24.30,0.9014,3.673448
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-98.0302,-98.03,-98.03,0.8998,4.128426
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-21.7583,-21.76,-21.76,0.8983,3.721072
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,22.1566,22.16,22.16,0.8968,3.005023
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-8.9477,-8.95,-8.95,0.8953,4.115985
70,loot,static_B_2020.02.14_13.21.26.csv,187,33.4052,33.41,33.41,0.8938,3.510774
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,34.1629,34.16,34.16,0.8922,2.989356
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-156.9562,-156.96,-156.96,0.8907,3.252339
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,37.3224,37.32,37.32,0.8892,3.552293
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-17.7948,-17.79,-17.79,0.8877,3.159418
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-173.3540,-173.35,-173.35,0.8862,3.147190
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,48.0542,48.05,48.05,0.8846,3.136781
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-133.6203,-133.62,-133.62,0.8831,3.096726
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-68.1711,-68.17,-68.17,0.8816,3.375384
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,35.0523,35.05,35.05,0.8801,3.118203
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,49.7498,49.75,49.75,0.8786,3.250823
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-136.2593,-136.26,-136.26,0.8771,3.244714
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-55.8067,-55.81,-55.81,0.8755,3.213930
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-30.3266,-30.33,-30.33,0.8740,2.956987
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-77.3585,-77.36,-77.36,0.8725,3.215071
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,59.3716,59.37,59.37,0.8710,3.180876
86,loot,static_B_2020.02.27_18.39.27.csv,1998,55.6245,55.62,55.62,0.8695,2.964566
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,26.9612,26.96,26.96,0.8679,2.666382
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-2.0466,-2.05,-2.05,0.8664,2.819092
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-123.9897,-123.99,-123.99,0.8649,2.816256
90,loot,static_B_2020.02.14_13.21.26.csv,427,56.4576,56.46,56.46,0.8634,2.839456
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,43.9199,43.92,43.92,0.8619,2.901629
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,45.4282,45.43,45.43,0.8603,2.883872
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-15.1311,-15.13,-15.13,0.8588,2.967714
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-37.9437,-37.94,-37.94,0.8573,3.062801
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-59.3608,-59.36,-59.36,0.8558,3.085298
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-242.8330,-242.83,-242.83,0.8543,2.973821
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,5.8375,5.84,5.84,0.8528,2.949782
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,14.0705,14.07,14.07,0.8512,2.920895
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,48.6305,48.63,48.63,0.8497,3.056857
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,46.9975,47.00,47.00,0.8482,3.095918
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,33.7977,33.80,33.80,0.8467,3.189623
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,51.0714,51.07,51.07,0.8452,2.843724
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,19.5396,19.54,19.54,0.8436,2.964510
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,29.9928,29.99,29.99,0.8421,2.690622
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,19.7192,19.72,19.72,0.8406,2.646464
106,loot,driving_B_2019.12.17_07.32.39.csv,86,10.4921,10.49,10.49,0.8391,2.856515
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-1.8707,-1.87,-1.87,0.8376,3.123571
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,49.8888,49.89,49.89,0.8360,2.519332
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,26.7629,26.76,26.76,0.8345,2.745946
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-516.4443,-516.44,-516.44,0.8330,3.010625
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-85.5826,-85.58,-85.58,0.8315,2.811614
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-30.2115,-30.21,-30.21,0.8300,3.034227
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,49.6605,49.66,49.66,0.8285,2.997396
114,loot,driving_B_2020.02.13_13.03.24.csv,319,7.2524,7.25,7.25,0.8269,2.753559
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,50.0987,50.10,50.10,0.8254,2.617400
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-36.9419,-36.94,-36.94,0.8239,2.832470
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-24.2966,-24.30,-24.30,0.8224,2.912007
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,48.4251,48.43,48.43,0.8209,2.810289
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-26.7956,-26.80,-26.80,0.8193,2.902627
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,13.2200,13.22,13.22,0.8178,2.705457
121,longdress,static_B_2020.02.27_18.39.27.csv,918,56.1622,56.16,56.16,0.8163,3.129181
122,loot,driving_B_2020.01.16_12.10.03.csv,5,15.1050,15.11,15.11,0.8148,2.912006
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,33.2728,33.27,33.27,0.8133,3.057349
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-137.8004,-137.80,-137.80,0.8117,2.809149
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-215.8014,-215.80,-215.80,0.8102,2.552616
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-103.0707,-103.07,-103.07,0.8087,2.701708
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,56.7277,56.73,56.73,0.8072,3.040307
128,soldier,static_B_2020.02.27_18.39.27.csv,738,32.0407,32.04,32.04,0.8057,2.606059
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-116.4508,-116.45,-116.45,0.8042,2.954914
130,loot,static_B_2020.02.27_18.39.27.csv,4458,19.3023,19.30,19.30,0.8026,2.829009
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,20.9281,20.93,20.93,0.8011,2.540467
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,59.3105,59.31,59.31,0.7996,2.632817
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,27.4122,27.41,27.41,0.7981,2.849120
134,loot,driving_B_2019.12.17_07.32.39.csv,326,12.2743,12.27,12.27,0.7966,2.680152
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-54.8536,-54.85,-54.85,0.7950,2.816475
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-168.2574,-168.26,-168.26,0.7935,2.988916
137,longdress,static_B_2020.02.27_18.39.27.csv,678,31.5112,31.51,31.51,0.7920,2.738545
138,loot,driving_B_2020.01.16_07.26.43.csv,271,20.7804,20.78,20.78,0.7905,2.844819
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,67.2962,67.30,67.30,0.7890,2.600366
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-149.4111,-149.41,-149.41,0.7874,2.932227
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-0.1985,-0.20,-0.20,0.7859,3.092718
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-13.3333,-13.33,-13.33,0.7844,2.495513
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,19.9654,19.97,19.97,0.7829,2.870526
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,50.8389,50.84,50.84,0.7814,2.473877
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-46.5214,-46.52,-46.52,0.7799,2.475594
146,loot,static_B_2020.02.27_18.39.27.csv,2958,41.5509,41.55,41.55,0.7783,2.722142
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,33.6998,33.70,33.70,0.7768,2.595941
148,soldier,static_B_2019.12.16_13.40.04.csv,900,39.7960,39.80,39.80,0.7753,2.695938
149,longdress,static_B_2020.02.14_13.21.26.csv,67,60.4607,60.46,60.46,0.7738,2.632847
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-36.8390,-36.84,-36.84,0.7723,2.773919
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-90.7492,-90.75,-90.75,0.7707,2.557758
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,4.2031,4.20,4.20,0.7692,2.841648
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,38.7650,38.76,38.76,0.7677,2.490978
154,loot,driving_B_2020.02.13_13.03.24.csv,139,12.4632,12.46,12.46,0.7662,2.595419
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,43.1484,43.15,43.15,0.7647,2.679187
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,1.7210,1.72,1.72,0.7631,2.303235
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-655.4320,-655.43,-655.43,0.7616,3.523739
158,loot,static_B_2020.02.27_18.39.27.csv,1638,52.3899,52.39,52.39,0.7601,3.698609
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-66.2444,-66.24,-66.24,0.7586,3.289942
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,32.9296,32.93,32.93,0.7571,3.404112
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,37.8125,37.81,37.81,0.7556,3.204797
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-79.1801,-79.18,-79.18,0.7540,3.169267
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,32.3271,32.33,32.33,0.7525,2.645337
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,65.7597,65.76,65.76,0.7510,3.030526
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-54.9792,-54.98,-54.98,0.7495,2.703682
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-25.8294,-25.83,-25.83,0.7480,2.942309
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,29.0533,29.05,29.05,0.7464,2.952902
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-4.1164,-4.12,-4.12,0.7449,3.187903
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-449.0108,-449.01,-449.01,0.7434,2.906971
170,loot,driving_B_2020.01.16_09.56.56.csv,796,31.1466,31.15,31.15,0.7419,3.173286
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,0.4989,0.50,0.50,0.7404,3.554833
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-1.2282,-1.23,-1.23,0.7388,3.133223
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,42.6111,42.61,42.61,0.7373,2.575760
174,loot,driving_B_2020.02.14_12.58.17.csv,604,39.4744,39.47,39.47,0.7358,3.041593
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,44.7945,44.79,44.79,0.7343,3.012253
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-24.2093,-24.21,-24.21,0.7328,2.546636
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-67.2336,-67.23,-67.23,0.7313,2.858065
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-10.0032,-10.00,-10.00,0.7297,2.862974
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,31.0898,31.09,31.09,0.7282,2.989715
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,30.2309,30.23,30.23,0.7267,2.810103
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,46.5737,46.57,46.57,0.7252,2.671325
182,loot,driving_B_2020.02.14_09.38.22.csv,841,22.3717,22.37,22.37,0.7237,2.779067
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,41.7307,41.73,41.73,0.7221,2.913275
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,45.8924,45.89,45.89,0.7206,2.676367
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-77.2582,-77.26,-77.26,0.7191,2.953480
186,loot,static_B_2020.02.27_18.39.27.csv,5742,20.1786,20.18,20.18,0.7176,2.802363
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,23.9231,23.92,23.92,0.7161,2.863229
188,soldier,static_B_2019.12.16_13.40.04.csv,360,4.8731,4.87,4.87,0.7145,2.930047
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-17.4928,-17.49,-17.49,0.7130,2.835188
190,loot,driving_B_2019.12.16_12.27.05.csv,257,8.9951,9.00,9.00,0.7115,2.880598
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-20.4005,-20.40,-20.40,0.7100,2.548284
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-56.9969,-57.00,-57.00,0.7085,2.778305
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,42.3953,42.40,42.40,0.7070,2.972568
194,loot,static_B_2020.02.27_18.39.27.csv,978,56.4999,56.50,56.50,0.7054,2.964846
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,25.2841,25.28,25.28,0.7039,2.859060
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-151.3501,-151.35,-151.35,0.7024,2.777112
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,27.4363,27.44,27.44,0.7009,2.923315
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-8.3929,-8.39,-8.39,0.6994,3.038430
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,61.5545,61.55,61.55,0.6978,2.591256
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,26.8673,26.87,26.87,0.6963,2.847915
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-199.1051,-199.11,-199.11,0.6948,2.582155
202,loot,driving_B_2020.02.14_12.58.17.csv,4,13.7981,13.80,13.80,0.6933,2.792209
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-89.3710,-89.37,-89.37,0.6918,2.796804
204,soldier,static_B_2019.12.16_13.40.04.csv,660,25.8714,25.87,25.87,0.6902,2.796967
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-46.6724,-46.67,-46.67,0.6887,2.579154
206,loot,static_B_2020.02.27_18.39.27.csv,2658,55.8279,55.83,55.83,0.6872,2.834545
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,45.4770,45.48,45.48,0.6857,3.080428
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,66.1024,66.10,66.10,0.6842,2.841852
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,53.5500,53.55,53.55,0.6826,2.548665
210,loot,static_B_2020.02.27_18.39.27.csv,138,39.0211,39.02,39.02,0.6811,2.813018
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-412.7729,-412.77,-412.77,0.6796,2.813691
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-32.7197,-32.72,-32.72,0.6781,2.900368
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-72.9731,-72.97,-72.97,0.6766,2.627405
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-120.3573,-120.36,-120.36,0.6751,3.542904
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-94.2433,-94.24,-94.24,0.6735,2.908741
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-93.1530,-93.15,-93.15,0.6720,2.683284
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,47.7754,47.78,47.78,0.6705,3.152035
218,loot,driving_B_2020.02.13_13.03.24.csv,619,8.1306,8.13,8.13,0.6690,2.727123
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,31.4861,31.49,31.49,0.6675,2.901337
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-182.1596,-182.16,-182.16,0.6659,2.416130
221,longdress,static_B_2020.02.14_13.21.26.csv,547,58.0930,58.09,58.09,0.6644,3.100195
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-212.0171,-212.02,-212.02,0.6629,2.712062
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-142.1147,-142.11,-142.11,0.6614,2.853371
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,66.0675,66.07,66.07,0.6599,2.920609
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,0.9092,0.91,0.91,0.6583,2.653405
226,loot,static_B_2020.02.27_18.39.27.csv,3198,2.8968,2.90,2.90,0.6568,2.682752
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,48.1336,48.13,48.13,0.6553,2.956670
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-646.3820,-646.38,-646.38,0.6538,3.259652
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-42.6589,-42.66,-42.66,0.6523,3.179278
230,loot,static_B_2019.12.16_13.40.04.csv,180,66.0255,66.03,66.03,0.6508,2.802950
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,27.2545,27.25,27.25,0.6492,2.997097
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,46.2446,46.24,46.24,0.6477,3.234724
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-45.7000,-45.70,-45.70,0.6462,2.756314
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-261.4994,-261.50,-261.50,0.6447,2.836443
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-41.4561,-41.46,-41.46,0.6432,3.262501
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-25.1358,-25.14,-25.14,0.6416,2.920156
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-83.4256,-83.43,-83.43,0.6401,2.809828
238,loot,static_B_2019.12.16_13.40.04.csv,1080,39.6425,39.64,39.64,0.6386,2.603316
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-10.5888,-10.59,-10.59,0.6371,2.735723
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-106.3035,-106.30,-106.30,0.6356,3.088253
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-53.6100,-53.61,-53.61,0.6340,2.829260
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-42.2124,-42.21,-42.21,0.6325,2.637877
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,12.7319,12.73,12.73,0.6310,3.505061
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-96.7177,-96.72,-96.72,0.6295,2.740090
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,51.2044,51.20,51.20,0.6280,2.454024
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-607.0169,-607.02,-607.02,0.6265,2.952908
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-6.5036,-6.50,-6.50,0.6249,2.604104
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,23.7687,23.77,23.77,0.6234,3.008419
249,longdress,static_B_2019.12.16_13.40.04.csv,960,20.6698,20.67,20.67,0.6219,2.992521
250,loot,driving_B_2020.01.16_09.56.56.csv,256,17.0558,17.06,17.06,0.6204,2.774715
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-117.0192,-117.02,-117.02,0.6189,3.066529
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-24.6553,-24.66,-24.66,0.6173,2.931739
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,3.0316,3.03,3.03,0.6158,2.842584
254,loot,static_B_2020.02.14_13.21.26.csv,247,32.7622,32.76,32.76,0.6143,2.982397
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-210.2383,-210.24,-210.24,0.6128,3.031147
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-75.9350,-75.93,-75.93,0.6113,3.201304
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-34.9930,-34.99,-34.99,0.6097,2.713918
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,27.9629,27.96,27.96,0.6082,2.894887
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,51.6733,51.67,51.67,0.6067,3.159310
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,26.3523,26.35,26.35,0.6052,2.767396
