episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
25,longdress,driving_B_2020.02.14_09.38.22.csv,1016,-147.6408,-147.64,-147.64,0.9858,1.132811
26,loot,driving_B_2020.01.16_07.26.43.csv,1765,-87.5280,-87.53,-87.53,0.9852,1.007654
27,redandblack,driving_B_2020.02.13_15.02.01.csv,1975,-0.7168,-0.72,-0.72,0.9846,0.940099
28,soldier,static_B_2020.02.27_18.39.27.csv,3097,-59.3376,-59.34,-59.34,0.9841,0.922082
29,longdress,driving_B_2020.02.27_17.30.15.csv,160,-757.7986,-757.80,-757.80,0.9835,1.159060
30,loot,driving_B_2020.02.14_09.38.22.csv,116,-180.8581,-180.86,-180.86,0.9829,1.414543
31,redandblack,driving_B_2020.02.13_13.03.24.csv,1537,-104.5737,-104.57,-104.57,0.9824,1.449841
32,soldier,static_B_2020.02.27_18.39.27.csv,1717,11.9608,11.96,11.96,0.9818,1.449907
33,longdress,static_B_2020.02.27_18.39.27.csv,1297,30.3052,30.31,30.31,0.9812,1.346901
34,loot,driving_B_2020.02.27_17.30.15.csv,720,-219.8585,-219.86,-219.86,0.9806,1.208535
35,redandblack,static_B_2020.02.27_18.39.27.csv,697,41.4715,41.47,41.47,0.9801,1.183240
36,soldier,driving_B_2020.02.13_13.03.24.csv,457,-107.4332,-107.43,-107.43,0.9795,1.409103
37,longdress,static_B_2020.02.14_13.21.26.csv,309,30.6571,30.66,30.66,0.9789,1.258981
38,loot,driving_B_2020.02.14_09.38.22.csv,1196,-117.3033,-117.30,-117.30,0.9784,1.350334
39,redandblack,driving_B_2020.02.13_13.03.24.csv,1057,-63.3505,-63.35,-63.35,0.9778,1.407582
40,soldier,driving_B_2020.01.16_09.56.56.csv,1202,18.7924,18.79,18.79,0.9772,1.228009
41,longdress,driving_B_2020.02.14_09.38.22.csv,1136,-182.2991,-182.30,-182.30,0.9767,1.097183
42,loot,static_B_2019.12.16_13.40.04.csv,453,21.5437,21.54,21.54,0.9761,1.082301
43,redandblack,static_B_2020.02.27_18.39.27.csv,2677,-2.3430,-2.34,-2.34,0.9755,0.948528
44,soldier,driving_B_2019.12.17_07.32.39.csv,2164,-132.2746,-132.27,-132.27,0.9749,1.007152
45,longdress,static_B_2020.02.27_18.39.27.csv,5317,42.5742,42.57,42.57,0.9744,1.076069
46,loot,static_B_2020.02.27_18.39.27.csv,2737,24.7365,24.74,24.74,0.9738,1.296806
47,redandblack,static_B_2019.12.16_13.40.04.csv,1653,26.0180,26.02,26.02,0.9732,1.255617
48,soldier,static_B_2020.02.27_18.39.27.csv,877,26.0237,26.02,26.02,0.9727,0.923293
49,longdress,driving_B_2020.01.16_09.56.56.csv,602,31.7487,31.75,31.75,0.9721,1.009559
50,loot,driving_B_2020.02.14_12.58.17.csv,194,-715.3255,-715.33,-715.33,0.9715,1.088972
51,redandblack,static_B_2019.12.16_13.40.04.csv,753,30.7175,30.72,30.72,0.9710,1.261552
52,soldier,driving_B_2020.02.13_13.03.24.csv,397,-106.9245,-106.92,-106.92,0.9704,1.150949
53,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-128.7018,-128.70,-128.70,0.9698,1.203646
54,loot,driving_B_2019.12.17_07.32.39.csv,244,-45.5834,-45.58,-45.58,0.9693,1.265864
55,redandblack,driving_B_2020.02.14_09.38.22.csv,416,-81.3952,-81.40,-81.40,0.9687,1.358923
56,soldier,driving_B_2020.01.16_07.26.43.csv,145,-273.7931,-273.79,-273.79,0.9681,1.141616
57,longdress,static_B_2020.02.27_18.39.27.csv,4057,41.4516,41.45,41.45,0.9675,1.195102
58,loot,driving_B_2019.12.17_07.32.39.csv,1264,-30.7445,-30.74,-30.74,0.9670,1.150500
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1837,-733.9323,-733.93,-733.93,0.9664,1.177554
60,soldier,static_B_2020.02.27_18.39.27.csv,3457,40.0912,40.09,40.09,0.9658,1.403508
61,longdress,driving_B_2020.02.13_15.02.01.csv,2275,-169.2247,-169.22,-169.22,0.9653,1.088295
62,loot,driving_B_2020.01.16_09.56.56.csv,1382,30.9738,30.97,30.97,0.9647,1.259843
63,redandblack,driving_B_2020.01.16_12.10.03.csv,97,16.9849,16.98,16.98,0.9641,1.105018
64,soldier,driving_B_2020.02.14_12.58.17.csv,14,-45.8641,-45.86,-45.86,0.9636,1.220554
65,longdress,static_B_2020.02.27_18.39.27.csv,217,33.0845,33.08,33.08,0.9630,1.270309
66,loot,driving_B_2020.02.14_09.38.22.csv,836,25.0509,25.05,25.05,0.9624,1.328874
67,redandblack,driving_B_2020.02.14_09.38.22.csv,596,30.4790,30.48,30.48,0.9619,1.312567
68,soldier,static_B_2020.02.14_13.21.26.csv,249,27.6368,27.64,27.64,0.9613,1.172069
69,longdress,static_B_2020.02.27_18.39.27.csv,4837,37.4133,37.41,37.41,0.9607,1.138849
70,loot,static_B_2020.02.27_18.39.27.csv,3517,38.9392,38.94,38.94,0.9601,1.492409
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1225,-65.0407,-65.04,-65.04,0.9596,1.309601
72,soldier,driving_B_2020.02.13_13.03.24.csv,2137,-468.3351,-468.34,-468.34,0.9590,1.299525
73,longdress,static_B_2020.02.27_18.39.27.csv,817,36.6585,36.66,36.66,0.9584,1.162709
74,loot,driving_B_2020.02.13_15.02.01.csv,55,39.4568,39.46,39.46,0.9579,1.464751
75,redandblack,static_B_2020.02.27_18.39.27.csv,3697,22.8630,22.86,22.86,0.9573,1.128793
76,soldier,driving_B_2019.12.17_07.32.39.csv,1204,-45.7233,-45.72,-45.72,0.9567,1.101740
77,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-23.1979,-23.20,-23.20,0.9562,1.420537
78,loot,driving_B_2019.12.16_12.27.05.csv,836,32.1320,32.13,32.13,0.9556,1.106091
79,redandblack,driving_B_2020.01.16_09.56.56.csv,1082,-51.0885,-51.09,-51.09,0.9550,1.155615
80,soldier,static_B_2020.02.27_18.39.27.csv,1897,35.0229,35.02,35.02,0.9544,0.860861
81,longdress,static_B_2020.02.27_18.39.27.csv,1477,2.7444,2.74,2.74,0.9539,1.269680
82,loot,static_B_2020.02.27_18.39.27.csv,937,35.7387,35.74,35.74,0.9533,0.978674
83,redandblack,driving_B_2020.02.13_13.03.24.csv,577,-53.4836,-53.48,-53.48,0.9527,1.195539
84,soldier,driving_B_2020.01.16_12.10.03.csv,217,37.0816,37.08,37.08,0.9522,1.495933
85,longdress,driving_B_2020.02.27_17.30.15.csv,40,-376.9958,-377.00,-377.00,0.9516,1.108905
86,loot,driving_B_2020.02.13_13.03.24.csv,217,-70.6103,-70.61,-70.61,0.9510,1.220375
87,redandblack,static_B_2020.02.27_18.39.27.csv,5742,30.3795,30.38,30.38,0.9505,1.117034
88,soldier,driving_B_2020.02.13_13.03.24.csv,1357,-112.2690,-112.27,-112.27,0.9499,1.153556
89,longdress,driving_B_2020.02.14_12.58.17.csv,434,-543.9481,-543.95,-543.95,0.9493,1.063143
90,loot,static_B_2020.02.27_18.39.27.csv,3577,10.6642,10.66,10.66,0.9488,1.012201
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1744,-121.3750,-121.37,-121.37,0.9482,1.241784
92,soldier,driving_B_2020.01.16_09.56.56.csv,302,-60.9484,-60.95,-60.95,0.9476,1.103388
93,longdress,static_B_2019.12.16_13.40.04.csv,1904,-7.8861,-7.89,-7.89,0.9470,0.995936
94,loot,driving_B_2020.02.14_12.58.17.csv,734,-256.0254,-256.03,-256.03,0.9465,1.107466
95,redandblack,static_B_2019.12.16_13.40.04.csv,1713,31.0712,31.07,31.07,0.9459,1.128216
96,soldier,driving_B_2019.12.17_07.32.39.csv,184,-63.9665,-63.97,-63.97,0.9453,1.097204
97,longdress,driving_B_2020.01.16_07.26.43.csv,445,-169.7811,-169.78,-169.78,0.9448,1.044977
98,loot,driving_B_2020.01.16_09.56.56.csv,542,31.1523,31.15,31.15,0.9442,0.969912
99,redandblack,driving_B_2020.02.13_15.02.01.csv,2035,25.6121,25.61,25.61,0.9436,1.247345
100,soldier,driving_B_2020.01.16_09.56.56.csv,1142,-89.6001,-89.60,-89.60,0.9431,1.157176
101,longdress,driving_B_2020.02.13_15.02.01.csv,1255,-22.7135,-22.71,-22.71,0.9425,1.070508
102,loot,driving_B_2019.12.16_12.27.05.csv,176,-29.9452,-29.95,-29.95,0.9419,1.173682
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1262,2.3941,2.39,2.39,0.9413,1.183011
104,soldier,driving_B_2019.12.17_07.32.39.csv,784,-163.9962,-164.00,-164.00,0.9408,0.978882
105,longdress,driving_B_2020.02.13_13.03.24.csv,97,-143.3255,-143.33,-143.33,0.9402,1.115586
106,loot,driving_B_2020.02.13_15.02.01.csv,2395,-318.8742,-318.87,-318.87,0.9396,1.037755
107,redandblack,driving_B_2020.01.16_09.56.56.csv,122,-76.6607,-76.66,-76.66,0.9391,1.069210
108,soldier,static_B_2019.12.16_13.40.04.csv,1893,-21.0633,-21.06,-21.06,0.9385,1.244537
109,longdress,static_B_2019.12.16_13.40.04.csv,213,-17.1484,-17.15,-17.15,0.9379,1.140691
110,loot,driving_B_2019.12.17_07.32.39.csv,904,-54.4979,-54.50,-54.50,0.9374,1.204581
111,redandblack,driving_B_2020.02.13_13.03.24.csv,1297,-129.6392,-129.64,-129.64,0.9368,1.096157
112,soldier,driving_B_2020.01.16_09.56.56.csv,422,-189.4520,-189.45,-189.45,0.9362,1.051307
113,longdress,driving_B_2020.02.13_15.02.01.csv,1675,-84.5285,-84.53,-84.53,0.9357,1.187465
114,loot,static_B_2020.02.27_18.39.27.csv,4117,28.6716,28.67,28.67,0.9351,1.025467
115,redandblack,driving_B_2019.12.17_07.32.39.csv,1684,-73.1232,-73.12,-73.12,0.9345,1.052839
116,soldier,driving_B_2019.12.17_07.32.39.csv,1384,35.0604,35.06,35.06,0.9339,1.208195
117,longdress,driving_B_2020.02.13_15.02.01.csv,955,-131.3406,-131.34,-131.34,0.9334,1.093990
118,loot,driving_B_2020.01.16_07.26.43.csv,1465,-89.0416,-89.04,-89.04,0.9328,1.283442
119,redandblack,static_B_2020.02.27_18.39.27.csv,4957,29.2590,29.26,29.26,0.9322,1.059979
120,soldier,driving_B_2020.01.16_09.56.56.csv,182,-35.2670,-35.27,-35.27,0.9317,0.879099
121,longdress,driving_B_2019.12.16_12.27.05.csv,296,-113.9833,-113.98,-113.98,0.9311,1.186087
122,loot,static_B_2019.12.16_13.40.04.csv,1473,33.1410,33.14,33.14,0.9305,1.147617
123,redandblack,static_B_2020.02.27_18.39.27.csv,37,22.8393,22.84,22.84,0.9300,0.943556
124,soldier,driving_B_2020.02.13_15.02.01.csv,2455,-316.4951,-316.50,-316.50,0.9294,1.064433
125,longdress,driving_B_2020.02.27_17.30.15.csv,220,-478.1324,-478.13,-478.13,0.9288,1.192138
126,loot,static_B_2019.12.16_13.40.04.csv,633,1.3608,1.36,1.36,0.9282,1.112474
127,redandblack,driving_B_2020.02.14_09.38.22.csv,1436,-24.1528,-24.15,-24.15,0.9277,1.096185
128,soldier,static_B_2020.02.14_13.21.26.csv,9,-19.3883,-19.39,-19.39,0.9271,1.141599
129,longdress,static_B_2020.02.27_18.39.27.csv,3157,-356.5698,-356.57,-356.57,0.9265,1.286822
130,loot,driving_B_2020.02.13_15.02.01.csv,715,-44.6591,-44.66,-44.66,0.9260,1.097878
131,redandblack,driving_B_2020.02.14_09.38.22.csv,716,36.3058,36.31,36.31,0.9254,1.173652
132,soldier,driving_B_2019.12.16_12.27.05.csv,1136,-43.4193,-43.42,-43.42,0.9248,1.167484
133,longdress,static_B_2020.02.27_18.39.27.csv,2017,17.3334,17.33,17.33,0.9243,1.077163
134,loot,driving_B_2020.02.14_09.38.22.csv,296,-133.4816,-133.48,-133.48,0.9237,1.121193
135,redandblack,driving_B_2019.12.17_07.32.39.csv,304,-8.8287,-8.83,-8.83,0.9231,1.041659
136,soldier,static_B_2020.02.14_13.21.26.csv,369,35.2879,35.29,35.29,0.9226,1.123991
137,longdress,driving_B_2020.02.13_15.02.01.csv,1315,-407.8424,-407.84,-407.84,0.9220,1.202846
138,loot,static_B_2020.02.14_13.21.26.csv,129,31.5619,31.56,31.56,0.9214,1.112004
139,redandblack,driving_B_2020.02.14_12.58.17.csv,494,-202.4784,-202.48,-202.48,0.9208,1.265398
140,soldier,driving_B_2020.02.13_13.03.24.csv,157,-168.5933,-168.59,-168.59,0.9203,1.330829
141,longdress,driving_B_2020.02.14_12.58.17.csv,674,-295.5221,-295.52,-295.52,0.9197,1.058623
142,loot,static_B_2020.02.14_13.21.26.csv,789,19.7360,19.74,19.74,0.9191,1.014051
143,redandblack,driving_B_2020.01.16_07.26.43.csv,205,-53.9757,-53.98,-53.98,0.9186,1.067639
144,soldier,driving_B_2020.02.14_09.38.22.csv,956,30.5803,30.58,30.58,0.9180,1.061188
145,longdress,driving_B_2020.02.13_15.02.01.csv,835,-112.7012,-112.70,-112.70,0.9174,1.193827
146,loot,driving_B_2020.02.13_13.03.24.csv,1717,31.6087,31.61,31.61,0.9169,1.078889
147,redandblack,static_B_2020.02.27_18.39.27.csv,2077,39.0777,39.08,39.08,0.9163,1.093648
148,soldier,driving_B_2020.02.14_12.58.17.csv,374,-524.6911,-524.69,-524.69,0.9157,1.189633
149,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-167.3953,-167.40,-167.40,0.9151,1.241612
150,loot,driving_B_2019.12.17_07.32.39.csv,1924,16.9634,16.96,16.96,0.9146,1.076208
151,redandblack,driving_B_2020.02.27_17.30.15.csv,640,-197.5476,-197.55,-197.55,0.9140,1.190475
152,soldier,driving_B_2020.02.14_12.58.17.csv,554,-128.6855,-128.69,-128.69,0.9134,1.070821
153,longdress,driving_B_2020.02.13_15.02.01.csv,895,37.4696,37.47,37.47,0.9129,1.071092
154,loot,static_B_2019.12.16_13.40.04.csv,1904,-10.1770,-10.18,-10.18,0.9123,1.003358
155,redandblack,driving_B_2019.12.16_12.27.05.csv,356,18.0385,18.04,18.04,0.9117,1.089787
156,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-140.7665,-140.77,-140.77,0.9112,1.130886
157,longdress,static_B_2020.02.27_18.39.27.csv,4237,13.2012,13.20,13.20,0.9106,1.291015
158,loot,driving_B_2020.02.13_13.03.24.csv,937,-108.6354,-108.64,-108.64,0.9100,1.388925
159,redandblack,static_B_2019.12.16_13.40.04.csv,1233,23.9155,23.92,23.92,0.9095,1.029264
160,soldier,static_B_2020.02.27_18.39.27.csv,4597,-5.5343,-5.53,-5.53,0.9089,1.206619
161,longdress,static_B_2020.02.27_18.39.27.csv,3277,23.2621,23.26,23.26,0.9083,1.048290
162,loot,driving_B_2020.02.13_15.02.01.csv,2754,-88.2787,-88.28,-88.28,0.9077,1.085900
163,redandblack,static_B_2019.12.16_13.40.04.csv,33,25.8025,25.80,25.80,0.9072,1.127666
164,soldier,driving_B_2020.02.13_15.02.01.csv,2635,43.4728,43.47,43.47,0.9066,0.911486
165,longdress,driving_B_2019.12.16_12.27.05.csv,776,-33.4779,-33.48,-33.48,0.9060,1.043851
166,loot,static_B_2019.12.16_13.40.04.csv,1833,5.0306,5.03,5.03,0.9055,1.051956
167,redandblack,static_B_2020.02.27_18.39.27.csv,517,-10.3115,-10.31,-10.31,0.9049,1.081175
168,soldier,driving_B_2020.01.16_07.26.43.csv,85,-63.3880,-63.39,-63.39,0.9043,0.982190
169,longdress,static_B_2019.12.16_13.40.04.csv,813,29.5419,29.54,29.54,0.9038,0.993852
170,loot,driving_B_2020.02.13_15.02.01.csv,115,29.0727,29.07,29.07,0.9032,1.042678
171,redandblack,driving_B_2020.02.13_15.02.01.csv,535,-5.8327,-5.83,-5.83,0.9026,0.979908
172,soldier,static_B_2020.02.27_18.39.27.csv,397,40.3681,40.37,40.37,0.9020,0.982890
173,longdress,driving_B_2020.02.27_17.30.15.csv,460,-332.9189,-332.92,-332.92,0.9015,0.986557
174,loot,static_B_2020.02.27_18.39.27.csv,1837,-10.8566,-10.86,-10.86,0.9009,0.934140
175,redandblack,static_B_2020.02.27_18.39.27.csv,1597,25.0277,25.03,25.03,0.9003,1.146372
176,soldier,driving_B_2020.01.16_07.26.43.csv,1165,-44.3392,-44.34,-44.34,0.8998,1.101659
177,longdress,driving_B_2020.01.16_09.56.56.csv,842,-121.9993,-122.00,-122.00,0.8992,0.913163
178,loot,driving_B_2020.02.14_12.58.17.csv,134,2.3376,2.34,2.34,0.8986,1.295940
179,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-47.6260,-47.63,-47.63,0.8981,1.025333
180,soldier,static_B_2020.02.27_18.39.27.csv,3997,34.4485,34.45,34.45,0.8975,1.174807
181,longdress,driving_B_2019.12.17_07.32.39.csv,964,-204.2079,-204.21,-204.21,0.8969,1.027865
182,loot,driving_B_2020.01.16_09.56.56.csv,1502,31.7324,31.73,31.73,0.8964,1.055755
183,redandblack,driving_B_2020.02.27_17.30.15.csv,340,-128.8347,-128.83,-128.83,0.8958,0.865403
184,soldier,static_B_2020.02.14_13.21.26.csv,850,-0.0612,-0.06,-0.06,0.8952,0.976791
185,longdress,driving_B_2020.01.16_07.26.43.csv,685,-101.5804,-101.58,-101.58,0.8946,0.906625
186,loot,driving_B_2020.02.14_09.38.22.csv,1076,-118.5700,-118.57,-118.57,0.8941,0.933736
187,redandblack,static_B_2020.02.27_18.39.27.csv,997,32.0498,32.05,32.05,0.8935,1.034138
188,soldier,driving_B_2020.01.16_07.26.43.csv,625,-80.5260,-80.53,-80.53,0.8929,1.083479
189,longdress,driving_B_2019.12.17_07.32.39.csv,1864,-74.3132,-74.31,-74.31,0.8924,0.961830
190,loot,driving_B_2020.02.13_13.03.24.csv,1237,-111.6252,-111.63,-111.63,0.8918,0.957535
191,redandblack,static_B_2020.02.27_18.39.27.csv,1417,30.4307,30.43,30.43,0.8912,1.008533
192,soldier,driving_B_2019.12.16_12.27.05.csv,656,-190.2556,-190.26,-190.26,0.8907,1.017708
193,longdress,driving_B_2020.02.13_13.03.24.csv,337,-121.0434,-121.04,-121.04,0.8901,0.896572
194,loot,static_B_2020.02.14_13.21.26.csv,189,38.7515,38.75,38.75,0.8895,0.938953
195,redandblack,driving_B_2020.01.16_07.26.43.csv,1345,-113.2151,-113.22,-113.22,0.8889,0.973170
196,soldier,driving_B_2020.02.13_13.03.24.csv,1897,-374.8356,-374.84,-374.84,0.8884,0.906942
197,longdress,driving_B_2019.12.17_07.32.39.csv,1624,-24.3184,-24.32,-24.32,0.8878,0.956626
198,loot,static_B_2020.02.27_18.39.27.csv,637,32.0914,32.09,32.09,0.8872,1.073447
199,redandblack,driving_B_2020.02.13_15.02.01.csv,355,31.1050,31.11,31.11,0.8867,1.055668
200,soldier,driving_B_2020.02.14_09.38.22.csv,1316,51.2921,51.29,51.29,0.8861,0.877322
201,longdress,driving_B_2020.01.16_07.26.43.csv,1285,-3.9092,-3.91,-3.91,0.8855,1.051352
202,loot,static_B_2020.02.27_18.39.27.csv,757,33.4317,33.43,33.43,0.8850,1.185612
203,redandblack,driving_B_2020.02.14_09.38.22.csv,356,-77.9219,-77.92,-77.92,0.8844,1.130396
204,soldier,driving_B_2020.02.14_09.38.22.csv,476,-88.1074,-88.11,-88.11,0.8838,1.130274
205,longdress,static_B_2020.02.27_18.39.27.csv,5737,50.1457,50.15,50.15,0.8833,1.064495
206,loot,driving_B_2020.02.27_17.30.15.csv,100,-300.8247,-300.82,-300.82,0.8827,0.929405
207,redandblack,static_B_2019.12.16_13.40.04.csv,993,43.8449,43.84,43.84,0.8821,1.066787
208,soldier,driving_B_2019.12.17_07.32.39.csv,664,-84.4686,-84.47,-84.47,0.8815,1.051272
209,longdress,driving_B_2019.12.17_07.32.39.csv,1084,-60.4626,-60.46,-60.46,0.8810,1.008416
210,loot,driving_B_2020.02.14_09.38.22.csv,236,-172.0093,-172.01,-172.01,0.8804,1.027169
211,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,32.6629,32.66,32.66,0.8798,1.195064
212,soldier,driving_B_2019.12.17_07.32.39.csv,64,-69.1839,-69.18,-69.18,0.8793,1.135940
213,longdress,driving_B_2020.02.27_17.30.15.csv,700,-419.7042,-419.70,-419.70,0.8787,1.170974
214,loot,static_B_2020.02.27_18.39.27.csv,4177,40.6898,40.69,40.69,0.8781,1.059294
215,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-134.1682,-134.17,-134.17,0.8776,1.133849
216,soldier,static_B_2020.02.27_18.39.27.csv,4657,-307.7054,-307.71,-307.71,0.8770,1.196441
217,longdress,driving_B_2020.01.16_09.56.56.csv,1022,49.8310,49.83,49.83,0.8764,1.036195
218,loot,driving_B_2020.02.13_13.03.24.csv,517,-40.4064,-40.41,-40.41,0.8758,1.091063
219,redandblack,driving_B_2020.01.16_09.56.56.csv,902,-65.1099,-65.11,-65.11,0.8753,1.101344
220,soldier,driving_B_2020.02.13_15.02.01.csv,175,37.0855,37.09,37.09,0.8747,1.099180
221,longdress,static_B_2020.02.27_18.39.27.csv,1357,20.9780,20.98,20.98,0.8741,1.020620
222,loot,static_B_2019.12.16_13.40.04.csv,1173,-170.8489,-170.85,-170.85,0.8736,1.146179
223,redandblack,driving_B_2020.01.16_09.56.56.csv,782,15.8992,15.90,15.90,0.8730,1.013759
224,soldier,static_B_2020.02.27_18.39.27.csv,2497,36.9331,36.93,36.93,0.8724,1.023172
225,longdress,driving_B_2020.02.27_17.30.15.csv,520,-251.4226,-251.42,-251.42,0.8719,1.043691
226,loot,driving_B_2020.02.14_09.38.22.csv,1478,-15.4185,-15.42,-15.42,0.8713,1.126562
227,redandblack,static_B_2020.02.27_18.39.27.csv,97,38.2406,38.24,38.24,0.8707,1.068196
228,soldier,static_B_2019.12.16_13.40.04.csv,1293,15.8824,15.88,15.88,0.8702,1.119659
229,longdress,driving_B_2020.01.16_12.10.03.csv,37,41.2309,41.23,41.23,0.8696,0.861760
230,loot,static_B_2020.02.27_18.39.27.csv,1117,-9.1078,-9.11,-9.11,0.8690,0.949562
231,redandblack,driving_B_2020.01.16_12.10.03.csv,244,39.5612,39.56,39.56,0.8684,0.970551
232,soldier,driving_B_2019.12.17_07.32.39.csv,4,-45.2574,-45.26,-45.26,0.8679,1.008273
233,longdress,static_B_2020.02.27_18.39.27.csv,1237,41.3217,41.32,41.32,0.8673,1.057519
234,loot,driving_B_2020.02.13_13.03.24.csv,2188,-322.6082,-322.61,-322.61,0.8667,1.183709
235,redandblack,driving_B_2020.02.13_13.03.24.csv,1597,-237.1337,-237.13,-237.13,0.8662,0.978740
236,soldier,static_B_2020.02.27_18.39.27.csv,3937,32.6500,32.65,32.65,0.8656,1.105859
237,longdress,driving_B_2020.02.13_15.02.01.csv,1615,-232.0343,-232.03,-232.03,0.8650,1.070945
238,loot,static_B_2020.02.27_18.39.27.csv,5077,33.3255,33.33,33.33,0.8645,0.989895
239,redandblack,static_B_2020.02.27_18.39.27.csv,157,39.0148,39.01,39.01,0.8639,1.025941
240,soldier,driving_B_2020.02.14_12.58.17.csv,254,-749.0182,-749.02,-749.02,0.8633,1.052907
241,longdress,static_B_2020.02.27_18.39.27.csv,3757,43.7221,43.72,43.72,0.8627,1.029799
242,loot,static_B_2020.02.14_13.21.26.csv,609,42.2943,42.29,42.29,0.8622,1.021970
243,redandblack,static_B_2020.02.14_13.21.26.csv,669,27.6037,27.60,27.60,0.8616,0.927600
244,soldier,static_B_2020.02.27_18.39.27.csv,2197,34.3490,34.35,34.35,0.8610,1.095728
245,longdress,driving_B_2020.01.16_07.26.43.csv,1405,-126.7091,-126.71,-126.71,0.8605,0.937740
246,loot,driving_B_2019.12.17_07.32.39.csv,1504,-93.1915,-93.19,-93.19,0.8599,1.207991
247,redandblack,driving_B_2019.12.17_07.32.39.csv,544,-49.6181,-49.62,-49.62,0.8593,0.985073
248,soldier,static_B_2020.02.27_18.39.27.csv,4417,27.5647,27.56,27.56,0.8588,1.311689
249,longdress,driving_B_2020.01.16_07.26.43.csv,745,9.8255,9.83,9.83,0.8582,1.116156
250,loot,driving_B_2019.12.17_07.32.39.csv,1144,-62.4445,-62.44,-62.44,0.8576,1.005653
251,redandblack,static_B_2020.02.27_18.39.27.csv,2377,-19.2039,-19.20,-19.20,0.8571,0.941472
252,soldier,driving_B_2020.01.16_09.56.56.csv,362,-119.6919,-119.69,-119.69,0.8565,0.964488
253,longdress,driving_B_2020.01.16_07.26.43.csv,265,-7.9346,-7.93,-7.93,0.8559,1.190035
254,loot,static_B_2020.02.27_18.39.27.csv,4717,22.3517,22.35,22.35,0.8553,0.903609
255,redandblack,static_B_2020.02.27_18.39.27.csv,3337,32.0824,32.08,32.08,0.8548,1.126532
256,soldier,static_B_2020.02.27_18.39.27.csv,4537,12.4603,12.46,12.46,0.8542,1.169091
257,longdress,driving_B_2020.02.13_15.02.01.csv,595,19.4065,19.41,19.41,0.8536,1.028956
258,loot,static_B_2019.12.16_13.40.04.csv,873,47.4650,47.46,47.46,0.8531,1.261747
