episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
25,longdress,static_B_2020.02.27_18.39.27.csv,3218,7.1930,7.19,7.19,0.9621,2.031519
26,loot,static_B_2020.02.27_18.39.27.csv,2438,29.2246,29.22,29.22,0.9606,2.127680
27,redandblack,static_B_2019.12.16_13.40.04.csv,426,2.7948,2.79,2.79,0.9590,1.958664
28,soldier,static_B_2019.12.16_13.40.04.csv,1386,-129.7448,-129.74,-129.74,0.9575,1.881486
29,longdress,driving_B_2020.02.14_12.58.17.csv,284,-366.1125,-366.11,-366.11,0.9560,2.009658
30,loot,driving_B_2020.02.14_12.58.17.csv,224,-663.7982,-663.80,-663.80,0.9545,2.494611
31,redandblack,driving_B_2020.01.16_09.56.56.csv,468,14.5358,14.54,14.54,0.9530,3.106995
32,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-14.1050,-14.11,-14.11,0.9514,2.615064
33,longdress,driving_B_2020.02.13_13.03.24.csv,89,-106.7677,-106.77,-106.77,0.9499,2.708462
34,loot,driving_B_2020.01.16_09.56.56.csv,288,33.3944,33.39,33.39,0.9484,2.465183
35,redandblack,driving_B_2020.01.16_12.10.03.csv,244,38.0352,38.04,38.04,0.9469,2.685844
36,soldier,static_B_2020.02.27_18.39.27.csv,5378,52.2526,52.25,52.25,0.9454,2.559281
37,longdress,driving_B_2020.02.13_15.02.01.csv,83,35.3778,35.38,35.38,0.9439,2.609738
38,loot,driving_B_2020.02.13_13.03.24.csv,1349,-31.6670,-31.67,-31.67,0.9423,2.735994
39,redandblack,static_B_2020.02.27_18.39.27.csv,1418,52.9429,52.94,52.94,0.9408,2.696192
40,soldier,static_B_2020.02.14_13.21.26.csv,569,38.4378,38.44,38.44,0.9393,2.532082
41,longdress,driving_B_2019.12.16_12.27.05.csv,242,1.4904,1.49,1.49,0.9378,2.311744
42,loot,static_B_2020.02.27_18.39.27.csv,5138,10.8757,10.88,10.88,0.9363,2.101374
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,18.2337,18.23,18.23,0.9347,2.370985
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,40.4156,40.42,40.42,0.9332,2.190063
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-379.9104,-379.91,-379.91,0.9317,2.177652
46,loot,driving_B_2020.02.14_12.58.17.csv,644,0.6154,0.62,0.62,0.9302,2.289933
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-65.4999,-65.50,-65.50,0.9287,2.328543
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-10.0827,-10.08,-10.08,0.9271,2.434481
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-40.7635,-40.76,-40.76,0.9256,2.322600
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-346.2467,-346.25,-346.25,0.9241,2.380934
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-98.5519,-98.55,-98.55,0.9226,2.578514
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-94.6329,-94.63,-94.63,0.9211,2.477209
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,22.9633,22.96,22.96,0.9196,2.465838
54,loot,driving_B_2019.12.16_12.27.05.csv,842,50.1294,50.13,50.13,0.9180,2.291124
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-30.7400,-30.74,-30.74,0.9165,2.332588
56,soldier,static_B_2020.02.14_13.21.26.csv,269,49.0528,49.05,49.05,0.9150,2.215438
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-69.4651,-69.47,-69.47,0.9135,2.149279
58,loot,driving_B_2020.01.16_07.26.43.csv,824,25.7066,25.71,25.71,0.9120,2.165245
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-293.7609,-293.76,-293.76,0.9104,2.117291
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-429.6981,-429.70,-429.70,0.9089,2.450847
61,longdress,static_B_2019.12.16_13.40.04.csv,846,37.4609,37.46,37.46,0.9074,2.466842
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-86.1167,-86.12,-86.12,0.9059,2.535823
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-39.0714,-39.07,-39.07,0.9044,2.272525
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-582.8732,-582.87,-582.87,0.9028,2.347403
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,22.8827,22.88,22.88,0.9013,2.379933
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-120.8349,-120.83,-120.83,0.8998,2.485052
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-92.6990,-92.70,-92.70,0.8983,2.281863
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-77.2466,-77.25,-77.25,0.8968,2.688255
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,46.5766,46.58,46.58,0.8953,2.558586
70,loot,static_B_2020.02.27_18.39.27.csv,5618,28.2434,28.24,28.24,0.8937,2.566612
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-102.1436,-102.14,-102.14,0.8922,2.707512
72,soldier,static_B_2020.02.27_18.39.27.csv,998,53.0738,53.07,53.07,0.8907,2.396387
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-116.8123,-116.81,-116.81,0.8892,2.485183
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-301.4920,-301.49,-301.49,0.8877,2.549572
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,23.3512,23.35,23.35,0.8861,2.825139
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-398.8432,-398.84,-398.84,0.8846,2.579106
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,34.8406,34.84,34.84,0.8831,2.425477
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,46.3453,46.35,46.35,0.8816,2.843126
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,36.9489,36.95,36.95,0.8801,2.488395
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,48.2694,48.27,48.27,0.8785,2.334283
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-213.6698,-213.67,-213.67,0.8770,2.796204
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,25.6023,25.60,25.60,0.8755,2.573582
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-43.7166,-43.72,-43.72,0.8740,2.729891
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,7.7421,7.74,7.74,0.8725,2.525575
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,40.4628,40.46,40.46,0.8710,2.484762
86,loot,static_B_2020.02.27_18.39.27.csv,2558,42.0988,42.10,42.10,0.8694,2.543779
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,33.1340,33.13,33.13,0.8679,2.466267
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-218.1943,-218.19,-218.19,0.8664,2.340065
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-79.1160,-79.12,-79.12,0.8649,2.580493
90,loot,driving_B_2020.02.14_09.38.22.csv,642,45.0139,45.01,45.01,0.8634,2.378032
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,27.2907,27.29,27.29,0.8618,2.400524
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,23.0760,23.08,23.08,0.8603,2.491333
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-621.4658,-621.47,-621.47,0.8588,2.548710
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-10.5237,-10.52,-10.52,0.8573,2.286724
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-77.9900,-77.99,-77.99,0.8558,2.723836
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-74.9764,-74.98,-74.98,0.8542,2.464141
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-18.0756,-18.08,-18.08,0.8527,2.465636
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-398.3649,-398.36,-398.36,0.8512,2.459215
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,35.9782,35.98,35.98,0.8497,2.573227
100,soldier,static_B_2020.02.14_13.21.26.csv,89,34.3954,34.40,34.40,0.8482,2.721144
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-105.8762,-105.88,-105.88,0.8467,2.639445
102,loot,static_B_2020.02.27_18.39.27.csv,1958,36.5982,36.60,36.60,0.8451,2.395649
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-305.3916,-305.39,-305.39,0.8436,2.760469
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-48.6347,-48.63,-48.63,0.8421,2.772343
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-81.3006,-81.30,-81.30,0.8406,2.446684
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-22.6863,-22.69,-22.69,0.8391,2.630602
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,30.6623,30.66,30.66,0.8375,2.859617
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,38.0599,38.06,38.06,0.8360,2.480645
109,longdress,static_B_2020.02.14_13.21.26.csv,29,19.0487,19.05,19.05,0.8345,2.701420
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-28.2574,-28.26,-28.26,0.8330,2.743672
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,31.0276,31.03,31.03,0.8315,2.615034
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-94.0138,-94.01,-94.01,0.8299,2.626798
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,40.4315,40.43,40.43,0.8284,2.990148
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-79.2282,-79.23,-79.23,0.8269,2.650214
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,44.5041,44.50,44.50,0.8254,2.733800
116,soldier,static_B_2020.02.14_13.21.26.csv,209,26.1733,26.17,26.17,0.8239,2.610175
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-205.6661,-205.67,-205.67,0.8224,2.378554
118,loot,static_B_2020.02.14_13.21.26.csv,749,26.6828,26.68,26.68,0.8208,2.612005
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-23.2557,-23.26,-23.26,0.8193,2.675210
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,7.9178,7.92,7.92,0.8178,2.538356
121,longdress,static_B_2020.02.27_18.39.27.csv,458,45.0822,45.08,45.08,0.8163,2.158021
122,loot,static_B_2020.02.27_18.39.27.csv,2618,67.1058,67.11,67.11,0.8148,2.291046
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-60.3103,-60.31,-60.31,0.8132,2.591908
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,51.7741,51.77,51.77,0.8117,2.567684
125,longdress,static_B_2019.12.16_13.40.04.csv,546,54.8697,54.87,54.87,0.8102,2.223370
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-61.4303,-61.43,-61.43,0.8087,2.445148
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,33.9816,33.98,33.98,0.8072,2.121498
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,11.0078,11.01,11.01,0.8056,2.316460
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-287.9524,-287.95,-287.95,0.8041,2.385979
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-200.6457,-200.65,-200.65,0.8026,2.389149
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-44.7231,-44.72,-44.72,0.8011,2.292175
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-153.5924,-153.59,-153.59,0.7996,2.588530
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-71.2766,-71.28,-71.28,0.7981,2.202647
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-87.8252,-87.83,-87.83,0.7965,2.201837
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-216.9465,-216.95,-216.95,0.7950,2.345838
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-178.4240,-178.42,-178.42,0.7935,2.456050
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-3.3832,-3.38,-3.38,0.7920,2.016691
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-42.1233,-42.12,-42.12,0.7905,2.276587
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-62.0800,-62.08,-62.08,0.7889,2.397066
140,soldier,static_B_2019.12.16_13.40.04.csv,246,29.2212,29.22,29.22,0.7874,2.181504
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,68.2096,68.21,68.21,0.7859,2.293422
142,loot,static_B_2020.02.27_18.39.27.csv,158,53.4297,53.43,53.43,0.7844,2.120839
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,36.9030,36.90,36.90,0.7829,2.261620
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,55.1724,55.17,55.17,0.7813,2.342035
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-55.9108,-55.91,-55.91,0.7798,2.154364
146,loot,static_B_2020.02.27_18.39.27.csv,638,20.7295,20.73,20.73,0.7783,2.043505
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-28.2141,-28.21,-28.21,0.7768,2.438470
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,12.5832,12.58,12.58,0.7753,2.084735
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-65.1956,-65.20,-65.20,0.7738,2.127770
150,loot,static_B_2020.02.27_18.39.27.csv,398,48.4622,48.46,48.46,0.7722,2.236139
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-283.2713,-283.27,-283.27,0.7707,2.157466
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-123.0474,-123.05,-123.05,0.7692,2.319964
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,58.2078,58.21,58.21,0.7677,2.139139
154,loot,static_B_2020.02.27_18.39.27.csv,2078,55.1493,55.15,55.15,0.7662,2.260071
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,45.3421,45.34,45.34,0.7646,2.072651
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,43.1015,43.10,43.10,0.7631,2.026191
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,61.2584,61.26,61.26,0.7616,2.025389
158,loot,static_B_2019.12.16_13.40.04.csv,1326,65.8168,65.82,65.82,0.7601,2.419626
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,29.6196,29.62,29.62,0.7586,2.081910
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-63.1779,-63.18,-63.18,0.7570,2.230836
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-37.4107,-37.41,-37.41,0.7555,2.293626
162,loot,static_B_2020.02.14_13.21.26.csv,629,40.1965,40.20,40.20,0.7540,1.979747
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,54.2896,54.29,54.29,0.7525,2.152483
164,soldier,static_B_2020.02.27_18.39.27.csv,278,57.4069,57.41,57.41,0.7510,1.822743
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,41.8669,41.87,41.87,0.7495,2.131034
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-31.7751,-31.78,-31.78,0.7479,1.876273
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,46.0099,46.01,46.01,0.7464,2.419404
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,43.7046,43.70,43.70,0.7449,2.168203
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-58.9931,-58.99,-58.99,0.7434,2.133104
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,55.8677,55.87,55.87,0.7419,1.966581
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,57.8342,57.83,57.83,0.7403,1.995985
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,23.5562,23.56,23.56,0.7388,2.091810
173,longdress,static_B_2020.02.27_18.39.27.csv,878,35.5021,35.50,35.50,0.7373,1.918054
174,loot,driving_B_2019.12.16_12.27.05.csv,902,36.8117,36.81,36.81,0.7358,2.009443
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,61.3295,61.33,61.33,0.7343,1.963205
176,soldier,static_B_2019.12.16_13.40.04.csv,726,29.6997,29.70,29.70,0.7327,2.096449
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-53.9438,-53.94,-53.94,0.7312,2.283363
178,loot,static_B_2020.02.27_18.39.27.csv,2978,48.2806,48.28,48.28,0.7297,1.984421
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,33.8840,33.88,33.88,0.7282,1.916025
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,38.8707,38.87,38.87,0.7267,1.860583
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-21.7596,-21.76,-21.76,0.7252,1.821988
182,loot,static_B_2020.02.27_18.39.27.csv,5498,65.7079,65.71,65.71,0.7236,1.944491
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-109.5635,-109.56,-109.56,0.7221,2.192028
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-149.8537,-149.85,-149.85,0.7206,1.997688
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,41.2315,41.23,41.23,0.7191,1.919636
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-7.6486,-7.65,-7.65,0.7176,2.097109
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,37.4325,37.43,37.43,0.7160,2.064436
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,41.3351,41.34,41.34,0.7145,1.919221
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,38.0153,38.02,38.02,0.7130,1.962252
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-112.3098,-112.31,-112.31,0.7115,1.984590
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-60.5462,-60.55,-60.55,0.7100,1.817389
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-3.9746,-3.97,-3.97,0.7084,2.019519
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,31.1548,31.15,31.15,0.7069,1.748919
194,loot,static_B_2020.02.27_18.39.27.csv,338,54.9545,54.95,54.95,0.7054,1.904752
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-35.6861,-35.69,-35.69,0.7039,2.017833
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,38.9693,38.97,38.97,0.7024,2.045623
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,0.3804,0.38,0.38,0.7008,1.844222
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,39.3828,39.38,39.38,0.6993,1.851432
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,61.4456,61.45,61.45,0.6978,1.845678
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,18.3575,18.36,18.36,0.6963,2.057906
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,41.5825,41.58,41.58,0.6948,1.958295
202,loot,driving_B_2020.01.16_12.10.03.csv,189,44.4550,44.45,44.45,0.6933,1.880908
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,31.9474,31.95,31.95,0.6917,1.780965
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-477.6445,-477.64,-477.64,0.6902,1.888434
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,58.5829,58.58,58.58,0.6887,2.225959
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-73.4467,-73.45,-73.45,0.6872,2.476862
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-56.2970,-56.30,-56.30,0.6857,2.061910
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-26.0180,-26.02,-26.02,0.6841,2.139930
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,60.4611,60.46,60.46,0.6826,2.044191
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-50.4884,-50.49,-50.49,0.6811,1.976726
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,47.0995,47.10,47.10,0.6796,1.901061
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,63.0881,63.09,63.09,0.6781,2.279540
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-119.1751,-119.18,-119.18,0.6765,2.251843
214,loot,driving_B_2020.01.16_07.26.43.csv,764,43.5680,43.57,43.57,0.6750,2.473348
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-82.5280,-82.53,-82.53,0.6735,2.215845
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,45.6090,45.61,45.61,0.6720,2.195630
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,46.5829,46.58,46.58,0.6705,2.117981
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,42.2567,42.26,42.26,0.6690,2.291441
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-47.7167,-47.72,-47.72,0.6674,1.973878
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-64.8153,-64.82,-64.82,0.6659,2.014681
221,longdress,static_B_2019.12.16_13.40.04.csv,6,46.9655,46.97,46.97,0.6644,2.036865
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-23.7264,-23.73,-23.73,0.6629,2.007997
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-9.6478,-9.65,-9.65,0.6614,1.991353
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-167.2736,-167.27,-167.27,0.6598,2.113339
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,36.9556,36.96,36.96,0.6583,2.138128
226,loot,driving_B_2020.01.16_12.10.03.csv,129,39.4807,39.48,39.48,0.6568,1.931419
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,48.2686,48.27,48.27,0.6553,1.888707
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,52.8380,52.84,52.84,0.6538,1.898499
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,46.8743,46.87,46.87,0.6522,2.380523
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-100.3861,-100.39,-100.39,0.6507,1.985025
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-47.8566,-47.86,-47.86,0.6492,1.809949
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,15.4214,15.42,15.42,0.6477,2.019731
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,50.0433,50.04,50.04,0.6462,2.110453
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-61.8960,-61.90,-61.90,0.6447,1.889149
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-29.7683,-29.77,-29.77,0.6431,1.737642
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-70.0355,-70.04,-70.04,0.6416,1.915125
237,longdress,static_B_2020.02.14_13.21.26.csv,689,43.6750,43.68,43.68,0.6401,2.020609
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-22.8600,-22.86,-22.86,0.6386,1.735700
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-28.9365,-28.94,-28.94,0.6371,1.861932
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,57.2601,57.26,57.26,0.6355,2.093956
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-28.9054,-28.91,-28.91,0.6340,2.299321
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-37.0580,-37.06,-37.06,0.6325,1.899064
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-31.7863,-31.79,-31.79,0.6310,2.002158
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-67.0888,-67.09,-67.09,0.6295,1.854482
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,46.4064,46.41,46.41,0.6279,1.957315
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-111.1695,-111.17,-111.17,0.6264,1.754220
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-19.4570,-19.46,-19.46,0.6249,2.201175
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,22.6725,22.67,22.67,0.6234,1.828161
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,64.3823,64.38,64.38,0.6219,2.175894
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-8.2970,-8.30,-8.30,0.6204,1.927576
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,51.1468,51.15,51.15,0.6188,2.002275
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-95.7017,-95.70,-95.70,0.6173,1.659436
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,51.3952,51.40,51.40,0.6158,1.817011
254,loot,driving_B_2020.01.16_09.56.56.csv,948,13.2681,13.27,13.27,0.6143,1.817815
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,26.7085,26.71,26.71,0.6128,1.937847
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,40.2712,40.27,40.27,0.6112,1.962492
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-77.0488,-77.05,-77.05,0.6097,1.931964
258,loot,static_B_2020.02.27_18.39.27.csv,2918,47.9189,47.92,47.92,0.6082,2.228997
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-177.3438,-177.34,-177.34,0.6067,1.949988
260,soldier,static_B_2020.02.27_18.39.27.csv,518,-4.7239,-4.72,-4.72,0.6052,1.985721
