# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s43
[ep   47] redandblack  driving_B_2019.12.17_07.32.39.csv@393   reward=QoE=   26.64 eps=0.929 loss=3.2789
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=QoE=  -19.66 eps=0.927 loss=3.0626
[ep   49] longdress    driving_B_2019.12.17_07.32.39.csv@933   reward=QoE=  -52.39 eps=0.926 loss=3.1727
[ep   50] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   43.40 eps=0.924 loss=3.5439
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=QoE=   11.75 eps=0.923 loss=3.0865
[ep   52] soldier      driving_B_2020.01.16_07.26.43.csv@814   reward=QoE=   16.99 eps=0.921 loss=3.1317
[ep   53] longdress    driving_B_2020.01.16_07.26.43.csv@1714  reward=QoE=  -19.26 eps=0.920 loss=3.1200
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2527  reward=QoE=   22.61 eps=0.918 loss=3.2947
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@1773  reward=QoE=  -85.45 eps=0.917 loss=3.0174
[ep   56] soldier      driving_B_2020.02.27_17.30.15.csv@618   reward=QoE= -400.89 eps=0.915 loss=3.6773
[ep   57] longdress    static_B_2020.02.27_18.39.27.csv@1087  reward=QoE=  -25.59 eps=0.914 loss=3.6969
[ep   58] loot         driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -399.36 eps=0.912 loss=3.6215
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4327  reward=QoE=   48.17 eps=0.910 loss=3.7675
[ep   60] soldier      driving_B_2019.12.17_07.32.39.csv@1533  reward=QoE=  -13.95 eps=0.909 loss=3.9745
[ep   61] longdress    driving_B_2019.12.17_07.32.39.csv@1953  reward=QoE=   -5.25 eps=0.907 loss=3.9186
[ep   62] loot         driving_B_2020.01.16_09.56.56.csv@584   reward=QoE=   19.43 eps=0.906 loss=3.5247
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@3187  reward=QoE=  -47.91 eps=0.904 loss=3.2401
[ep   64] soldier      driving_B_2020.02.13_13.03.24.csv@1807  reward=QoE= -569.46 eps=0.903 loss=3.9041
[ep   65] longdress    driving_B_2019.12.16_12.27.05.csv@326   reward=QoE=  -67.18 eps=0.901 loss=3.8406
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@1424  reward=QoE=    8.07 eps=0.900 loss=3.8333
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@127   reward=QoE=   34.84 eps=0.898 loss=3.6360
[ep   68] soldier      driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=    2.60 eps=0.897 loss=3.3099
[ep   69] longdress    driving_B_2020.02.14_09.38.22.csv@444   reward=QoE=  -20.47 eps=0.895 loss=3.5908
[ep   70] loot         driving_B_2020.02.13_15.02.01.csv@911   reward=QoE=   47.04 eps=0.894 loss=3.8776
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@3307  reward=QoE=   27.57 eps=0.892 loss=3.5194
[ep   72] soldier      driving_B_2019.12.16_12.27.05.csv@866   reward=QoE=   32.87 eps=0.891 loss=3.5658
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1871  reward=QoE=  -45.18 eps=0.889 loss=3.7251
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@2887  reward=QoE=   39.07 eps=0.888 loss=3.5923
[ep   75] redandblack  driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=  -83.82 eps=0.886 loss=3.9803
[ep   76] soldier      static_B_2019.12.16_13.40.04.csv@1861  reward=QoE= -276.31 eps=0.885 loss=3.4604
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@3247  reward=QoE=   20.70 eps=0.883 loss=3.5737
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@14    reward=QoE=   32.06 eps=0.882 loss=3.6346
[ep   79] redandblack  driving_B_2020.02.13_15.02.01.csv@1631  reward=QoE=  -96.05 eps=0.880 loss=3.8056
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@1327  reward=QoE=   44.95 eps=0.879 loss=3.9057
[ep   81] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE= -376.91 eps=0.877 loss=3.4668
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@367   reward=QoE=   38.84 eps=0.876 loss=4.4298
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@11    reward=QoE=   42.99 eps=0.874 loss=4.4235
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@1811  reward=QoE=   57.61 eps=0.872 loss=4.5136
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@4567  reward=QoE=   40.16 eps=0.871 loss=4.1217
[ep   86] loot         driving_B_2020.02.14_09.38.22.csv@204   reward=QoE=  -86.92 eps=0.869 loss=3.8485
[ep   87] redandblack  driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=  -62.99 eps=0.868 loss=3.9028
[ep   88] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -186.62 eps=0.866 loss=3.9673
[ep   89] longdress    driving_B_2019.12.16_12.27.05.csv@926   reward=QoE=   18.18 eps=0.865 loss=3.5551
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1387  reward=QoE=   29.84 eps=0.863 loss=4.3532
[ep   91] redandblack  driving_B_2019.12.17_07.32.39.csv@1113  reward=QoE=   40.65 eps=0.862 loss=3.8816
[ep   92] soldier      driving_B_2019.12.16_12.27.05.csv@566   reward=QoE= -321.84 eps=0.860 loss=4.0422
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@2227  reward=QoE=   45.56 eps=0.859 loss=4.2047
[ep   94] loot         static_B_2020.02.27_18.39.27.csv@847   reward=QoE=   30.69 eps=0.857 loss=3.7197
[ep   95] redandblack  driving_B_2020.01.16_07.26.43.csv@34    reward=QoE=  -15.20 eps=0.856 loss=3.5347
[ep   96] soldier      driving_B_2020.02.13_15.02.01.csv@2591  reward=QoE=   35.70 eps=0.854 loss=3.8945
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4927  reward=QoE=   19.97 eps=0.853 loss=3.9402
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@824   reward=QoE=  -40.87 eps=0.851 loss=3.5803
[ep   99] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=  -99.65 eps=0.850 loss=3.6667
[ep  100] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -394.40 eps=0.848 loss=3.8003
[ep  101] longdress    driving_B_2020.01.16_12.10.03.csv@55    reward=QoE=   53.55 eps=0.847 loss=3.8935
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=   34.33 eps=0.845 loss=3.7007
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -186.98 eps=0.844 loss=3.8539
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -39.27 eps=0.842 loss=3.7373
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   21.56 eps=0.841 loss=3.6966
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -40.77 eps=0.839 loss=3.9084
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   37.80 eps=0.838 loss=3.9846
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   30.81 eps=0.836 loss=3.7462
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -463.92 eps=0.835 loss=4.3390
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -37.60 eps=0.833 loss=4.0256
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   52.75 eps=0.831 loss=3.8471
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -77.46 eps=0.830 loss=3.8822
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   29.65 eps=0.828 loss=4.3313
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -76.86 eps=0.827 loss=4.0507
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -33.13 eps=0.825 loss=3.8334
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   43.96 eps=0.824 loss=3.8980
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   52.06 eps=0.822 loss=3.9194
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -105.90 eps=0.821 loss=3.4200
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE=  -96.32 eps=0.819 loss=4.0824
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -436.83 eps=0.818 loss=4.1597
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE= -114.20 eps=0.816 loss=3.6222
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   32.53 eps=0.815 loss=4.0657
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=    3.56 eps=0.813 loss=3.7030
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -657.73 eps=0.812 loss=4.9244
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=  -77.78 eps=0.810 loss=4.5791
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   44.55 eps=0.809 loss=3.7867
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   45.75 eps=0.807 loss=4.1433
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   64.63 eps=0.806 loss=4.1041
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   41.03 eps=0.804 loss=4.1797
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   44.30 eps=0.803 loss=4.5638
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   18.46 eps=0.801 loss=4.0658
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=   -2.57 eps=0.800 loss=4.0268
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   30.79 eps=0.798 loss=4.1980
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   28.18 eps=0.797 loss=3.7706
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE= -159.12 eps=0.795 loss=4.1863
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   56.27 eps=0.794 loss=4.1434
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -29.44 eps=0.792 loss=4.3159
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=   42.04 eps=0.790 loss=3.6202
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=   39.00 eps=0.789 loss=3.8246
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -234.63 eps=0.787 loss=3.7643
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE= -106.01 eps=0.786 loss=3.8500
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=    5.70 eps=0.784 loss=4.2465
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE=  -83.27 eps=0.783 loss=4.0444
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -324.45 eps=0.781 loss=3.9830
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -55.33 eps=0.780 loss=3.9174
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   47.27 eps=0.778 loss=4.7026
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   32.05 eps=0.777 loss=4.0050
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   47.00 eps=0.775 loss=4.2050
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   29.37 eps=0.774 loss=4.1390
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   24.12 eps=0.772 loss=4.1167
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   34.05 eps=0.771 loss=3.9842
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   33.82 eps=0.769 loss=4.2545
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=   43.37 eps=0.768 loss=3.9878
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -32.04 eps=0.766 loss=4.0784
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   28.47 eps=0.765 loss=4.6368
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -34.29 eps=0.763 loss=3.9766
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   21.50 eps=0.762 loss=4.4677
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   44.34 eps=0.760 loss=4.6198
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   39.33 eps=0.759 loss=4.3529
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -37.05 eps=0.757 loss=4.0316
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=  -18.97 eps=0.756 loss=4.0124
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   41.66 eps=0.754 loss=4.3984
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE= -130.99 eps=0.753 loss=4.0644
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=   32.91 eps=0.751 loss=4.2740
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=   -3.27 eps=0.749 loss=4.1220
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -219.99 eps=0.748 loss=4.3201
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE=  -38.32 eps=0.746 loss=4.2662
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   45.59 eps=0.745 loss=4.1983
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE=  -47.47 eps=0.743 loss=4.0331
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -33.48 eps=0.742 loss=3.9744
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE=  -52.52 eps=0.740 loss=4.1198
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   51.46 eps=0.739 loss=3.7337
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   50.93 eps=0.737 loss=4.0134
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -31.25 eps=0.736 loss=4.1487
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   56.92 eps=0.734 loss=4.1527
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=   32.98 eps=0.733 loss=3.9084
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   35.19 eps=0.731 loss=3.8225
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   41.10 eps=0.730 loss=3.8926
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   35.91 eps=0.728 loss=3.9240
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   60.78 eps=0.727 loss=3.5762
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -154.07 eps=0.725 loss=3.9608
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=   28.55 eps=0.724 loss=3.8153
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   47.50 eps=0.722 loss=3.5504
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -134.67 eps=0.721 loss=4.0934
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   58.16 eps=0.719 loss=3.8674
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -140.66 eps=0.718 loss=4.0203
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -25.64 eps=0.716 loss=3.9001
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   47.32 eps=0.715 loss=3.8943
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -474.20 eps=0.713 loss=4.2712
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   60.26 eps=0.712 loss=3.9943
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   31.75 eps=0.710 loss=3.8701
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -76.68 eps=0.708 loss=4.4246
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=   27.56 eps=0.707 loss=3.7662
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   58.96 eps=0.705 loss=3.9143
