episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
42,loot,static_B_2020.02.27_18.39.27.csv,5138,22.3925,22.39,22.39,0.9363,3.692798
43,redandblack,driving_B_2020.02.13_15.02.01.csv,1043,26.9069,26.91,26.91,0.9348,4.154039
44,soldier,static_B_2020.02.27_18.39.27.csv,3338,46.0012,46.00,46.00,0.9332,3.031544
45,longdress,driving_B_2020.02.13_15.02.01.csv,2423,-326.9730,-326.97,-326.97,0.9317,3.682063
46,loot,driving_B_2020.02.14_12.58.17.csv,644,2.7564,2.76,2.76,0.9302,4.067648
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-90.5218,-90.52,-90.52,0.9287,3.699881
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-7.6207,-7.62,-7.62,0.9272,3.957340
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-19.1362,-19.14,-19.14,0.9257,4.202045
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-230.1871,-230.19,-230.19,0.9241,4.217251
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-78.1745,-78.17,-78.17,0.9226,3.522640
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-82.7987,-82.80,-82.80,0.9211,4.676585
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,31.2538,31.25,31.25,0.9196,3.772095
54,loot,driving_B_2019.12.16_12.27.05.csv,842,47.2546,47.25,47.25,0.9181,3.210904
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-20.3310,-20.33,-20.33,0.9165,4.297172
56,soldier,static_B_2020.02.14_13.21.26.csv,269,56.8586,56.86,56.86,0.9150,3.675687
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-44.8249,-44.82,-44.82,0.9135,3.158905
58,loot,driving_B_2020.01.16_07.26.43.csv,824,25.5923,25.59,25.59,0.9120,3.487724
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-262.3254,-262.33,-262.33,0.9105,3.211082
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-364.9107,-364.91,-364.91,0.9089,4.006011
61,longdress,static_B_2019.12.16_13.40.04.csv,846,52.0749,52.07,52.07,0.9074,3.128523
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-131.0622,-131.06,-131.06,0.9059,4.125689
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-29.9296,-29.93,-29.93,0.9044,3.728528
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-507.9216,-507.92,-507.92,0.9029,3.791926
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,22.8358,22.84,22.84,0.9014,3.379487
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-124.7543,-124.75,-124.75,0.8998,4.000715
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-100.3820,-100.38,-100.38,0.8983,3.514615
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-65.3863,-65.39,-65.39,0.8968,4.221383
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,47.4795,47.48,47.48,0.8953,4.331459
70,loot,static_B_2020.02.27_18.39.27.csv,5618,19.8631,19.86,19.86,0.8938,4.365478
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-38.7898,-38.79,-38.79,0.8922,3.557286
72,soldier,static_B_2020.02.27_18.39.27.csv,998,54.3541,54.35,54.35,0.8907,3.685525
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-120.3266,-120.33,-120.33,0.8892,4.197837
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-308.2864,-308.29,-308.29,0.8877,3.231975
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,43.3371,43.34,43.34,0.8862,4.015284
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-402.5208,-402.52,-402.52,0.8846,3.410839
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,41.0994,41.10,41.10,0.8831,4.278961
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,21.2063,21.21,21.21,0.8816,4.380211
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,45.4993,45.50,45.50,0.8801,3.869662
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,57.9306,57.93,57.93,0.8786,3.593526
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-226.0454,-226.05,-226.05,0.8771,4.763672
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,29.3704,29.37,29.37,0.8755,3.679658
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,11.3784,11.38,11.38,0.8740,3.855807
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-2.4107,-2.41,-2.41,0.8725,3.961005
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,43.1330,43.13,43.13,0.8710,3.809906
86,loot,static_B_2020.02.27_18.39.27.csv,2558,23.6016,23.60,23.60,0.8695,3.343605
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,59.3816,59.38,59.38,0.8679,3.872794
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-66.6125,-66.61,-66.61,0.8664,4.350779
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-99.9703,-99.97,-99.97,0.8649,4.330710
90,loot,driving_B_2020.02.14_09.38.22.csv,642,63.8243,63.82,63.82,0.8634,3.493937
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,15.1223,15.12,15.12,0.8619,3.531312
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,37.3787,37.38,37.38,0.8603,3.170827
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-252.9280,-252.93,-252.93,0.8588,3.488049
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,-17.8364,-17.84,-17.84,0.8573,3.295190
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-99.1706,-99.17,-99.17,0.8558,4.397354
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-141.4724,-141.47,-141.47,0.8543,3.486506
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-8.5873,-8.59,-8.59,0.8528,3.209361
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-315.6011,-315.60,-315.60,0.8512,3.921106
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,42.4318,42.43,42.43,0.8497,4.093410
100,soldier,static_B_2020.02.14_13.21.26.csv,89,33.5861,33.59,33.59,0.8482,4.118362
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-95.6620,-95.66,-95.66,0.8467,3.581408
102,loot,static_B_2020.02.27_18.39.27.csv,1958,37.2811,37.28,37.28,0.8452,4.535410
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-132.9093,-132.91,-132.91,0.8436,3.742130
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-60.2808,-60.28,-60.28,0.8421,3.919504
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-77.3211,-77.32,-77.32,0.8406,3.259894
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-15.7499,-15.75,-15.75,0.8391,3.768264
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,37.5945,37.59,37.59,0.8376,3.138650
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,50.8277,50.83,50.83,0.8360,3.306891
109,longdress,static_B_2020.02.14_13.21.26.csv,29,31.5221,31.52,31.52,0.8345,3.672449
110,loot,driving_B_2020.02.14_12.58.17.csv,584,9.5570,9.56,9.56,0.8330,3.054561
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,36.6863,36.69,36.69,0.8315,3.018567
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-85.6730,-85.67,-85.67,0.8300,2.667734
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,36.3573,36.36,36.36,0.8285,3.224579
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-106.6167,-106.62,-106.62,0.8269,3.305257
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,32.2330,32.23,32.23,0.8254,3.493611
116,soldier,static_B_2020.02.14_13.21.26.csv,209,48.2239,48.22,48.22,0.8239,3.465640
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-184.0682,-184.07,-184.07,0.8224,2.991912
118,loot,static_B_2020.02.14_13.21.26.csv,749,41.3094,41.31,41.31,0.8209,3.568449
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-27.1844,-27.18,-27.18,0.8193,3.869769
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,32.9661,32.97,32.97,0.8178,3.801622
121,longdress,static_B_2020.02.27_18.39.27.csv,458,59.5817,59.58,59.58,0.8163,3.145376
122,loot,static_B_2020.02.27_18.39.27.csv,2618,55.1906,55.19,55.19,0.8148,2.658502
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-18.6817,-18.68,-18.68,0.8133,2.724838
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,58.5527,58.55,58.55,0.8117,3.296991
125,longdress,static_B_2019.12.16_13.40.04.csv,546,60.8960,60.90,60.90,0.8102,4.434755
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-50.0278,-50.03,-50.03,0.8087,3.361866
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,53.0741,53.07,53.07,0.8072,3.650644
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,14.5985,14.60,14.60,0.8057,3.454781
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-705.0086,-705.01,-705.01,0.8042,3.203623
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-148.7239,-148.72,-148.72,0.8026,3.603524
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-0.7420,-0.74,-0.74,0.8011,3.965306
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-55.0916,-55.09,-55.09,0.7996,3.688499
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-1.6941,-1.69,-1.69,0.7981,3.728676
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-52.6601,-52.66,-52.66,0.7966,3.347620
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-257.5194,-257.52,-257.52,0.7950,3.345900
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-278.5387,-278.54,-278.54,0.7935,3.242258
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-49.0671,-49.07,-49.07,0.7920,3.477974
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-34.6149,-34.61,-34.61,0.7905,3.783193
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-18.1988,-18.20,-18.20,0.7890,2.887176
140,soldier,static_B_2019.12.16_13.40.04.csv,246,43.2304,43.23,43.23,0.7874,3.512999
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,53.6121,53.61,53.61,0.7859,3.309231
142,loot,static_B_2020.02.27_18.39.27.csv,158,37.0629,37.06,37.06,0.7844,3.532463
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-2.5505,-2.55,-2.55,0.7829,4.226462
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,46.9428,46.94,46.94,0.7814,3.616297
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-39.6950,-39.69,-39.69,0.7799,2.873053
146,loot,static_B_2020.02.27_18.39.27.csv,638,28.8999,28.90,28.90,0.7783,4.031844
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-28.0746,-28.07,-28.07,0.7768,3.911545
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,16.2915,16.29,16.29,0.7753,2.544829
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-63.0470,-63.05,-63.05,0.7738,3.227476
150,loot,static_B_2020.02.27_18.39.27.csv,398,31.2609,31.26,31.26,0.7723,3.276385
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-274.2223,-274.22,-274.22,0.7707,3.378002
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-140.4057,-140.41,-140.41,0.7692,3.491401
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,47.8977,47.90,47.90,0.7677,3.639106
154,loot,static_B_2020.02.27_18.39.27.csv,2078,44.5605,44.56,44.56,0.7662,3.100253
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,43.3282,43.33,43.33,0.7647,3.092386
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,40.6962,40.70,40.70,0.7631,3.507768
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,49.4796,49.48,49.48,0.7616,2.722898
158,loot,static_B_2019.12.16_13.40.04.csv,1326,45.5363,45.54,45.54,0.7601,2.482514
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,41.9309,41.93,41.93,0.7586,3.736851
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-146.5450,-146.55,-146.55,0.7571,3.595415
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-23.1306,-23.13,-23.13,0.7556,2.473627
162,loot,static_B_2020.02.14_13.21.26.csv,629,49.4143,49.41,49.41,0.7540,2.936511
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,50.2398,50.24,50.24,0.7525,3.302422
164,soldier,static_B_2020.02.27_18.39.27.csv,278,45.0539,45.05,45.05,0.7510,3.353242
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,29.4669,29.47,29.47,0.7495,3.507102
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-16.7605,-16.76,-16.76,0.7480,2.610468
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,54.2417,54.24,54.24,0.7464,3.569280
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,55.4803,55.48,55.48,0.7449,2.952768
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-51.4954,-51.50,-51.50,0.7434,3.039886
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,52.1943,52.19,52.19,0.7419,3.306301
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,24.4606,24.46,24.46,0.7404,3.416305
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,31.6233,31.62,31.62,0.7388,3.576808
173,longdress,static_B_2020.02.27_18.39.27.csv,878,45.3385,45.34,45.34,0.7373,3.360347
174,loot,driving_B_2019.12.16_12.27.05.csv,902,32.4040,32.40,32.40,0.7358,3.471846
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,49.4207,49.42,49.42,0.7343,2.653132
176,soldier,static_B_2019.12.16_13.40.04.csv,726,36.7865,36.79,36.79,0.7328,3.018040
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-99.7967,-99.80,-99.80,0.7313,3.100407
178,loot,static_B_2020.02.27_18.39.27.csv,2978,67.8329,67.83,67.83,0.7297,2.971536
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,30.6715,30.67,30.67,0.7282,2.302649
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,58.1936,58.19,58.19,0.7267,3.227320
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-34.3496,-34.35,-34.35,0.7252,3.439415
182,loot,static_B_2020.02.27_18.39.27.csv,5498,48.2432,48.24,48.24,0.7237,2.782575
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-61.9463,-61.95,-61.95,0.7221,3.745942
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-226.6246,-226.62,-226.62,0.7206,2.771978
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,59.4298,59.43,59.43,0.7191,2.091505
186,loot,driving_B_2019.12.16_12.27.05.csv,362,-256.9819,-256.98,-256.98,0.7176,2.948963
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,47.8909,47.89,47.89,0.7161,3.113559
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,31.0724,31.07,31.07,0.7145,2.898997
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,50.2881,50.29,50.29,0.7130,2.360513
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-12.1718,-12.17,-12.17,0.7115,3.071248
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-35.1251,-35.13,-35.13,0.7100,2.920977
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-1.0182,-1.02,-1.02,0.7085,3.485172
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,55.7603,55.76,55.76,0.7070,3.245429
194,loot,static_B_2020.02.27_18.39.27.csv,338,55.6541,55.65,55.65,0.7054,2.775246
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,17.0893,17.09,17.09,0.7039,3.548536
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,63.9867,63.99,63.99,0.7024,3.287864
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,2.9044,2.90,2.90,0.7009,3.315309
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,38.7547,38.75,38.75,0.6994,2.585545
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,42.4887,42.49,42.49,0.6978,2.557673
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-717.4215,-717.42,-717.42,0.6963,2.629570
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,31.5458,31.55,31.55,0.6948,3.028337
202,loot,driving_B_2020.01.16_12.10.03.csv,189,51.0369,51.04,51.04,0.6933,2.996519
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,21.9305,21.93,21.93,0.6918,2.978020
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-199.4293,-199.43,-199.43,0.6902,3.142813
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,60.2872,60.29,60.29,0.6887,3.681130
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-333.7403,-333.74,-333.74,0.6872,3.052254
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-40.5857,-40.59,-40.59,0.6857,3.025909
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-41.3518,-41.35,-41.35,0.6842,2.960336
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,52.4571,52.46,52.46,0.6826,2.852178
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-94.9028,-94.90,-94.90,0.6811,3.586101
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,59.4755,59.48,59.48,0.6796,3.240380
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,49.5300,49.53,49.53,0.6781,2.804940
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-236.3969,-236.40,-236.40,0.6766,2.760561
214,loot,driving_B_2020.01.16_07.26.43.csv,764,47.9504,47.95,47.95,0.6751,2.632906
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,-117.2302,-117.23,-117.23,0.6735,2.249785
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,56.0343,56.03,56.03,0.6720,2.941832
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,29.9186,29.92,29.92,0.6705,2.884832
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,31.4959,31.50,31.50,0.6690,2.623171
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,-29.3220,-29.32,-29.32,0.6675,2.716714
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-36.8998,-36.90,-36.90,0.6659,2.845102
221,longdress,static_B_2019.12.16_13.40.04.csv,6,49.2937,49.29,49.29,0.6644,3.252339
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,27.7690,27.77,27.77,0.6629,3.285243
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,2.4483,2.45,2.45,0.6614,3.431085
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-85.6649,-85.66,-85.66,0.6599,3.087102
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,42.5875,42.59,42.59,0.6583,2.921238
226,loot,driving_B_2020.01.16_12.10.03.csv,129,35.8890,35.89,35.89,0.6568,3.036799
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,40.6775,40.68,40.68,0.6553,3.284240
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,48.9580,48.96,48.96,0.6538,3.672144
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,66.7391,66.74,66.74,0.6523,2.935055
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-57.2240,-57.22,-57.22,0.6508,2.722639
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-31.1608,-31.16,-31.16,0.6492,2.878788
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,30.3617,30.36,30.36,0.6477,2.379098
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,59.7770,59.78,59.78,0.6462,2.878970
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-62.2635,-62.26,-62.26,0.6447,2.617013
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,4.7563,4.76,4.76,0.6432,3.371118
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-113.0802,-113.08,-113.08,0.6416,3.580493
237,longdress,static_B_2020.02.14_13.21.26.csv,689,48.8853,48.89,48.89,0.6401,2.719439
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-90.1588,-90.16,-90.16,0.6386,2.659492
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,3.5263,3.53,3.53,0.6371,2.791925
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,61.9539,61.95,61.95,0.6356,2.393752
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,17.3044,17.30,17.30,0.6340,2.508909
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-79.8443,-79.84,-79.84,0.6325,2.675626
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-53.9816,-53.98,-53.98,0.6310,2.655039
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-71.8122,-71.81,-71.81,0.6295,2.492757
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,50.1287,50.13,50.13,0.6280,2.681541
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-122.9578,-122.96,-122.96,0.6265,2.425960
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-51.0779,-51.08,-51.08,0.6249,2.915898
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,63.2396,63.24,63.24,0.6234,2.543559
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,46.3542,46.35,46.35,0.6219,3.473620
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-19.2516,-19.25,-19.25,0.6204,3.068538
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,46.3840,46.38,46.38,0.6189,2.773199
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-128.5281,-128.53,-128.53,0.6173,2.789383
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,46.5253,46.53,46.53,0.6158,2.943222
254,loot,driving_B_2020.01.16_09.56.56.csv,948,14.6654,14.67,14.67,0.6143,3.006613
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,25.0441,25.04,25.04,0.6128,2.763497
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,58.0935,58.09,58.09,0.6113,2.505263
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-18.8891,-18.89,-18.89,0.6097,3.417893
258,loot,static_B_2020.02.27_18.39.27.csv,2918,47.6606,47.66,47.66,0.6082,3.452677
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-134.6619,-134.66,-134.66,0.6067,3.310785
260,soldier,static_B_2020.02.27_18.39.27.csv,518,13.6077,13.61,13.61,0.6052,3.425209
