State,DL_bitrate
D,1074.995
D,1557.523
D,1693.821
D,1619.033
D,1893.932
D,1834.473
D,500.821
D,153.304
D,1855.470
D,1587.589
D,1638.547
D,1722.043
D,1891.975
D,1695.348
D,1791.055
D,3626.084
D,4077.230
D,3591.598
D,3785.949
D,3409.157
D,3652.778
D,3595.047
D,3774.326
D,3955.869
D,3085.914
D,3437.622
D,3215.434
D,3441.417
D,3702.701
D,3728.968
D,3269.680
D,3928.642
D,3412.449
D,3156.667
D,3435.004
D,3286.400
D,3310.981
D,1595.650
