State,DL_bitrate
D,1172.967
D,1706.815
D,3736.142
D,3479.701
D,3743.776
D,3710.739
D,3437.576
D,3323.297
D,3626.072
D,3082.616
D,3379.165
D,3794.959
D,3984.516
D,3762.425
D,3309.057
D,3666.031
D,3906.117
D,3318.741
D,3121.899
D,3181.938
D,3702.639
D,3476.393
D,3517.271
D,4019.502
D,3323.143
D,3242.514
D,3533.813
D,3231.268
D,3256.399
D,3890.156
D,3748.565
D,3688.733
D,3503.224
D,3875.996
D,3449.543
D,3570.043
D,3239.727
D,1731.178
