State,DL_bitrate
D,1070.620
D,1657.040
D,1590.899
D,1691.175
D,1712.742
D,1757.518
D,1641.265
D,1209.528
D,1091.288
D,1141.236
D,1212.521
D,1264.562
D,1231.602
D,1668.386
D,1155.466
D,1192.467
D,1332.265
D,1214.478
D,1123.698
D,1197.751
D,1206.337
D,1801.427
D,1984.811
D,1815.495
D,1634.565
D,1584.260
D,1597.652
D,1795.257
D,1762.725
D,1748.011
D,1623.669
D,1608.782
D,1842.727
D,1761.484
D,1712.718
D,3960.712
D,3480.580
D,1721.108
