episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
185,longdress,driving_B_2019.12.17_07.32.39.csv,2180,-55.2844,-55.28,-55.28,0.9248,4.093810
186,loot,static_B_2020.02.14_13.21.26.csv,228,35.6103,35.61,35.61,0.9244,3.618836
187,redandblack,driving_B_2019.12.17_07.32.39.csv,320,12.0152,12.02,12.02,0.9239,4.242400
188,soldier,driving_B_2020.01.16_09.56.56.csv,155,38.0301,38.03,38.03,0.9235,3.992556
189,longdress,driving_B_2020.02.13_13.03.24.csv,34,-163.4302,-163.43,-163.43,0.9231,3.727657
190,loot,driving_B_2020.02.13_13.03.24.csv,1894,-527.1036,-527.10,-527.10,0.9227,3.755231
191,redandblack,driving_B_2020.02.27_17.30.15.csv,72,-329.0396,-329.04,-329.04,0.9223,3.652796
192,soldier,static_B_2020.02.27_18.39.27.csv,5427,7.0707,7.07,7.07,0.9219,3.617814
193,longdress,driving_B_2019.12.16_12.27.05.csv,755,2.5409,2.54,2.54,0.9215,3.761981
194,loot,static_B_2020.02.14_13.21.26.csv,828,26.9207,26.92,26.92,0.9211,4.338738
195,redandblack,driving_B_2020.02.13_15.02.01.csv,619,-52.3778,-52.38,-52.38,0.9207,4.191456
196,soldier,static_B_2020.02.27_18.39.27.csv,87,44.6707,44.67,44.67,0.9203,4.051286
197,longdress,driving_B_2020.02.13_13.03.24.csv,934,-134.5102,-134.51,-134.51,0.9199,4.173970
198,loot,driving_B_2020.02.14_12.58.17.csv,152,-134.2097,-134.21,-134.21,0.9195,4.094649
199,redandblack,driving_B_2020.02.27_17.30.15.csv,552,-92.0163,-92.02,-92.02,0.9191,4.156398
200,soldier,driving_B_2020.02.27_17.30.15.csv,192,-696.6055,-696.61,-696.61,0.9187,3.820427
201,longdress,driving_B_2020.02.13_13.03.24.csv,814,-110.5687,-110.57,-110.57,0.9183,3.973166
202,loot,driving_B_2020.01.16_07.26.43.csv,1568,-179.4155,-179.42,-179.42,0.9178,4.340515
203,redandblack,driving_B_2020.02.13_15.02.01.csv,319,27.5283,27.53,27.53,0.9174,4.405575
204,soldier,static_B_2020.02.27_18.39.27.csv,5607,15.1875,15.19,15.19,0.9170,4.125989
205,longdress,driving_B_2019.12.17_07.32.39.csv,1280,25.6439,25.64,25.64,0.9166,3.517146
206,loot,driving_B_2020.02.14_12.58.17.csv,692,-205.3567,-205.36,-205.36,0.9162,4.389856
207,redandblack,driving_B_2020.02.13_15.02.01.csv,1219,38.2151,38.22,38.22,0.9158,4.204828
208,soldier,driving_B_2020.02.13_13.03.24.csv,574,-95.7464,-95.75,-95.75,0.9154,4.423427
209,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-108.8717,-108.87,-108.87,0.9150,4.243709
210,loot,driving_B_2019.12.16_12.27.05.csv,575,-29.8954,-29.90,-29.90,0.9146,4.582135
211,redandblack,driving_B_2020.02.14_09.38.22.csv,50,-57.5662,-57.57,-57.57,0.9142,4.438807
212,soldier,driving_B_2020.01.16_07.26.43.csv,1448,-145.2961,-145.30,-145.30,0.9138,3.708784
213,longdress,driving_B_2020.02.14_12.58.17.csv,212,-821.3039,-821.30,-821.30,0.9134,3.524461
214,loot,driving_B_2020.01.16_09.56.56.csv,635,28.7348,28.73,28.73,0.9130,4.244351
215,redandblack,driving_B_2019.12.17_07.32.39.csv,1580,-29.3203,-29.32,-29.32,0.9126,5.396130
216,soldier,driving_B_2019.12.16_12.27.05.csv,515,-251.4663,-251.47,-251.47,0.9121,4.549688
217,longdress,driving_B_2019.12.17_07.32.39.csv,1760,-21.6758,-21.68,-21.68,0.9117,4.407143
218,loot,driving_B_2019.12.17_07.32.39.csv,560,16.9171,16.92,16.92,0.9113,3.133436
219,redandblack,static_B_2020.02.27_18.39.27.csv,3447,21.9892,21.99,21.99,0.9109,3.950290
220,soldier,driving_B_2020.02.13_13.03.24.csv,1294,-146.6202,-146.62,-146.62,0.9105,4.469234
221,longdress,static_B_2020.02.27_18.39.27.csv,1707,25.3867,25.39,25.39,0.9101,4.541638
222,loot,driving_B_2020.01.16_09.56.56.csv,815,32.8812,32.88,32.88,0.9097,3.909394
223,redandblack,driving_B_2020.01.16_09.56.56.csv,1475,60.5940,60.59,60.59,0.9093,4.205589
224,soldier,static_B_2020.02.27_18.39.27.csv,2067,40.4087,40.41,40.41,0.9089,4.177148
225,longdress,driving_B_2019.12.16_12.27.05.csv,215,-32.3463,-32.35,-32.35,0.9085,4.494917
226,loot,driving_B_2020.02.14_12.58.17.csv,392,-275.2431,-275.24,-275.24,0.9081,3.928775
227,redandblack,static_B_2020.02.14_13.21.26.csv,288,9.4964,9.50,9.50,0.9077,4.058920
228,soldier,static_B_2020.02.27_18.39.27.csv,3867,-46.4934,-46.49,-46.49,0.9073,3.994664
229,longdress,driving_B_2020.01.16_07.26.43.csv,788,-25.9485,-25.95,-25.95,0.9069,4.905371
230,loot,static_B_2019.12.16_13.40.04.csv,1065,33.3089,33.31,33.31,0.9065,4.441994
231,redandblack,driving_B_2020.01.16_07.26.43.csv,968,-73.9087,-73.91,-73.91,0.9060,4.021824
232,soldier,driving_B_2020.02.13_15.02.01.csv,259,11.4334,11.43,11.43,0.9056,4.953296
233,longdress,static_B_2020.02.27_18.39.27.csv,3087,-34.7039,-34.70,-34.70,0.9052,4.260989
234,loot,driving_B_2020.01.16_09.56.56.csv,1570,23.0262,23.03,23.03,0.9048,3.784523
235,redandblack,static_B_2020.02.27_18.39.27.csv,387,50.6092,50.61,50.61,0.9044,4.785975
236,soldier,static_B_2020.02.27_18.39.27.csv,4107,30.6858,30.69,30.69,0.9040,4.493244
237,longdress,driving_B_2020.02.13_13.03.24.csv,1174,-55.8940,-55.89,-55.89,0.9036,4.610833
238,loot,driving_B_2020.01.16_09.56.56.csv,1415,25.9749,25.97,25.97,0.9032,5.455130
239,redandblack,driving_B_2020.02.13_13.03.24.csv,94,-28.8448,-28.84,-28.84,0.9028,3.988217
240,soldier,driving_B_2020.02.13_15.02.01.csv,1939,19.3519,19.35,19.35,0.9024,4.387065
241,longdress,driving_B_2020.02.13_13.03.24.csv,634,-80.2686,-80.27,-80.27,0.9020,4.177517
242,loot,driving_B_2020.01.16_09.56.56.csv,275,40.8732,40.87,40.87,0.9016,4.515412
243,redandblack,driving_B_2020.02.13_15.02.01.csv,1759,50.4060,50.41,50.41,0.9012,4.993024
244,soldier,static_B_2019.12.16_13.40.04.csv,225,42.0909,42.09,42.09,0.9008,4.078087
245,longdress,driving_B_2019.12.17_07.32.39.csv,140,-41.4930,-41.49,-41.49,0.9004,4.710980
246,loot,driving_B_2020.02.13_15.02.01.csv,2754,-55.0903,-55.09,-55.09,0.8999,4.556736
247,redandblack,static_B_2020.02.27_18.39.27.csv,4707,18.5391,18.54,18.54,0.8995,3.679846
248,soldier,driving_B_2019.12.17_07.32.39.csv,620,-46.5069,-46.51,-46.51,0.8991,4.204067
249,longdress,static_B_2019.12.16_13.40.04.csv,1005,10.0414,10.04,10.04,0.8987,5.063704
250,loot,driving_B_2020.02.13_15.02.01.csv,2754,-77.0321,-77.03,-77.03,0.8983,4.391288
251,redandblack,driving_B_2019.12.17_07.32.39.csv,1040,10.2653,10.27,10.27,0.8979,3.888168
252,soldier,driving_B_2020.02.13_13.03.24.csv,1834,-449.8497,-449.85,-449.85,0.8975,4.321102
253,longdress,driving_B_2020.02.13_13.03.24.csv,2074,-399.7860,-399.79,-399.79,0.8971,4.156163
254,loot,driving_B_2020.01.16_07.26.43.csv,608,3.2647,3.26,3.26,0.8967,4.569784
255,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-81.0202,-81.02,-81.02,0.8963,4.316422
256,soldier,static_B_2020.02.27_18.39.27.csv,1647,46.9864,46.99,46.99,0.8959,4.276732
257,longdress,driving_B_2020.02.13_15.02.01.csv,2059,-147.3684,-147.37,-147.37,0.8955,4.202092
258,loot,static_B_2019.12.16_13.40.04.csv,525,35.5798,35.58,35.58,0.8951,4.620994
259,redandblack,static_B_2020.02.27_18.39.27.csv,4827,50.5245,50.52,50.52,0.8947,5.017111
260,soldier,driving_B_2019.12.17_07.32.39.csv,80,-36.5893,-36.59,-36.59,0.8942,4.853703
