episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,29.9379,29.94,29.94,0.9801,3.059710
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,49.5439,49.54,49.54,0.9795,2.669871
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-124.1005,-124.10,-124.10,0.9789,2.998314
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-12.5228,-12.52,-12.52,0.9784,3.152547
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,22.3493,22.35,22.35,0.9778,2.189241
40,soldier,static_B_2019.12.16_13.40.04.csv,60,33.5448,33.54,33.54,0.9772,2.856802
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-339.0476,-339.05,-339.05,0.9767,3.022147
42,loot,static_B_2020.02.14_13.21.26.csv,307,30.3464,30.35,30.35,0.9761,2.597779
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-4.9858,-4.99,-4.99,0.9755,2.549364
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,39.6405,39.64,39.64,0.9750,3.080480
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-7.9449,-7.94,-7.94,0.9744,2.694098
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,21.2550,21.26,21.26,0.9738,2.624155
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-144.0711,-144.07,-144.07,0.9733,3.098804
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,24.8873,24.89,24.89,0.9727,2.654046
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,25.3026,25.30,25.30,0.9721,2.047402
50,loot,static_B_2019.12.16_13.40.04.csv,1320,28.7617,28.76,28.76,0.9715,2.659256
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-93.6111,-93.61,-93.61,0.9710,2.257458
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-191.9623,-191.96,-191.96,0.9704,2.516601
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-483.0447,-483.04,-483.04,0.9698,2.592201
54,loot,static_B_2020.02.27_18.39.27.csv,2058,39.1328,39.13,39.13,0.9693,2.693099
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,44.5176,44.52,44.52,0.9687,2.389891
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,25.9169,25.92,25.92,0.9681,2.208796
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-64.9926,-64.99,-64.99,0.9676,2.775787
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-54.5858,-54.59,-54.59,0.9670,2.545406
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,49.8743,49.87,49.87,0.9664,2.669848
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,38.8745,38.87,38.87,0.9658,2.038080
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,33.6970,33.70,33.70,0.9653,2.455178
62,loot,static_B_2020.02.27_18.39.27.csv,1698,41.3145,41.31,41.31,0.9647,2.368699
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-293.1528,-293.15,-293.15,0.9641,2.082164
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,21.1686,21.17,21.17,0.9636,2.603872
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-29.6661,-29.67,-29.67,0.9630,2.578682
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-59.4300,-59.43,-59.43,0.9624,2.084139
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,23.5549,23.55,23.55,0.9619,2.671111
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,28.3287,28.33,28.33,0.9613,2.147681
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-11.6449,-11.64,-11.64,0.9607,2.292970
70,loot,static_B_2020.02.14_13.21.26.csv,187,58.8012,58.80,58.80,0.9602,2.273075
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,52.3835,52.38,52.38,0.9596,2.072043
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-53.2799,-53.28,-53.28,0.9590,2.664539
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,21.9690,21.97,21.97,0.9584,2.278312
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-15.5639,-15.56,-15.56,0.9579,1.960599
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-217.6807,-217.68,-217.68,0.9573,2.242647
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,24.0243,24.02,24.02,0.9567,2.101688
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-105.8445,-105.84,-105.84,0.9562,2.381819
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-208.1979,-208.20,-208.20,0.9556,2.213422
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,14.1858,14.19,14.19,0.9550,2.110131
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,37.8155,37.82,37.82,0.9545,2.603244
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-118.6762,-118.68,-118.68,0.9539,2.516410
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-76.0908,-76.09,-76.09,0.9533,2.296340
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-37.7671,-37.77,-37.77,0.9527,2.192388
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-128.3536,-128.35,-128.35,0.9522,1.784780
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,42.2068,42.21,42.21,0.9516,2.528955
86,loot,static_B_2020.02.27_18.39.27.csv,1998,39.1673,39.17,39.17,0.9510,2.401236
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,54.4625,54.46,54.46,0.9505,2.421772
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-2.9505,-2.95,-2.95,0.9499,2.336237
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-99.5406,-99.54,-99.54,0.9493,2.171150
90,loot,static_B_2020.02.14_13.21.26.csv,427,37.6448,37.64,37.64,0.9488,2.321098
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,22.6275,22.63,22.63,0.9482,2.221253
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,41.0982,41.10,41.10,0.9476,2.560092
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-80.5964,-80.60,-80.60,0.9471,1.836231
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-35.1354,-35.14,-35.14,0.9465,2.323255
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-38.8024,-38.80,-38.80,0.9459,2.142461
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-460.4408,-460.44,-460.44,0.9453,2.244395
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-18.3479,-18.35,-18.35,0.9448,2.067066
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,26.9543,26.95,26.95,0.9442,1.932117
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,20.1379,20.14,20.14,0.9436,1.878767
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,41.4923,41.49,41.49,0.9431,1.918242
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,30.9289,30.93,30.93,0.9425,2.307781
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,50.7979,50.80,50.80,0.9419,1.986411
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,9.0786,9.08,9.08,0.9414,1.679014
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,17.6732,17.67,17.67,0.9408,2.162575
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,5.2110,5.21,5.21,0.9402,1.675735
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-11.5040,-11.50,-11.50,0.9396,1.795198
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-16.9018,-16.90,-16.90,0.9391,2.024353
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,25.7931,25.79,25.79,0.9385,1.745611
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,39.4866,39.49,39.49,0.9379,2.023198
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-735.2050,-735.21,-735.21,0.9374,1.858151
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-159.3860,-159.39,-159.39,0.9368,1.697527
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-31.1301,-31.13,-31.13,0.9362,1.924203
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,19.9234,19.92,19.92,0.9357,2.119071
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-4.3832,-4.38,-4.38,0.9351,2.013332
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,49.6419,49.64,49.64,0.9345,2.021999
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-34.6158,-34.62,-34.62,0.9340,2.023537
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-13.3653,-13.37,-13.37,0.9334,1.776325
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,51.2557,51.26,51.26,0.9328,2.115172
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-75.1506,-75.15,-75.15,0.9322,2.575168
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,-2.2775,-2.28,-2.28,0.9317,1.688456
121,longdress,static_B_2020.02.27_18.39.27.csv,918,49.0140,49.01,49.01,0.9311,1.971550
122,loot,driving_B_2020.01.16_12.10.03.csv,5,13.8690,13.87,13.87,0.9305,2.135796
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,36.9785,36.98,36.98,0.9300,2.020885
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-14.5603,-14.56,-14.56,0.9294,1.915237
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-232.3603,-232.36,-232.36,0.9288,1.910864
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-389.3002,-389.30,-389.30,0.9283,1.839638
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,48.2948,48.29,48.29,0.9277,2.192194
128,soldier,static_B_2020.02.27_18.39.27.csv,738,22.9172,22.92,22.92,0.9271,2.153741
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-180.5792,-180.58,-180.58,0.9265,1.957709
130,loot,static_B_2020.02.27_18.39.27.csv,4458,28.0158,28.02,28.02,0.9260,1.857816
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,8.9655,8.97,8.97,0.9254,2.006696
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,39.7925,39.79,39.79,0.9248,2.077976
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,22.5172,22.52,22.52,0.9243,2.070231
134,loot,driving_B_2019.12.17_07.32.39.csv,326,13.6722,13.67,13.67,0.9237,1.878475
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-81.3021,-81.30,-81.30,0.9231,1.848773
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-244.8312,-244.83,-244.83,0.9226,2.063171
137,longdress,static_B_2020.02.27_18.39.27.csv,678,42.9179,42.92,42.92,0.9220,2.095703
138,loot,driving_B_2020.01.16_07.26.43.csv,271,33.0517,33.05,33.05,0.9214,2.028257
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,31.6983,31.70,31.70,0.9209,1.889213
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-146.1639,-146.16,-146.16,0.9203,1.701644
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,4.0275,4.03,4.03,0.9197,1.692793
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-42.9391,-42.94,-42.94,0.9191,2.752667
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,21.6797,21.68,21.68,0.9186,1.710281
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,40.3505,40.35,40.35,0.9180,2.094997
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-109.9476,-109.95,-109.95,0.9174,1.969356
146,loot,static_B_2020.02.27_18.39.27.csv,2958,20.5959,20.60,20.60,0.9169,2.200158
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,16.8846,16.88,16.88,0.9163,1.919752
148,soldier,static_B_2019.12.16_13.40.04.csv,900,24.2611,24.26,24.26,0.9157,2.400419
149,longdress,static_B_2020.02.14_13.21.26.csv,67,17.8862,17.89,17.89,0.9152,2.172438
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-37.0370,-37.04,-37.04,0.9146,1.760304
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-158.7543,-158.75,-158.75,0.9140,2.260511
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-4.6755,-4.68,-4.68,0.9134,1.886469
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,51.3582,51.36,51.36,0.9129,1.922118
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-57.9698,-57.97,-57.97,0.9123,1.679372
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,61.0730,61.07,61.07,0.9117,1.494529
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-27.4908,-27.49,-27.49,0.9112,1.879513
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-695.9577,-695.96,-695.96,0.9106,1.929237
158,loot,static_B_2020.02.27_18.39.27.csv,1638,43.5204,43.52,43.52,0.9100,1.763246
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-73.2407,-73.24,-73.24,0.9095,2.040897
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,9.4320,9.43,9.43,0.9089,1.954060
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,49.6403,49.64,49.64,0.9083,1.486320
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-87.9718,-87.97,-87.97,0.9078,1.686592
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,37.3388,37.34,37.34,0.9072,1.886704
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,39.3349,39.33,39.33,0.9066,1.575582
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-50.8491,-50.85,-50.85,0.9060,1.675341
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-12.2537,-12.25,-12.25,0.9055,1.963236
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,26.4530,26.45,26.45,0.9049,1.813157
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-282.5766,-282.58,-282.58,0.9043,1.702817
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-698.9945,-698.99,-698.99,0.9038,1.772308
170,loot,driving_B_2020.01.16_09.56.56.csv,796,24.4388,24.44,24.44,0.9032,1.668140
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-39.7133,-39.71,-39.71,0.9026,1.924539
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-74.2932,-74.29,-74.29,0.9021,1.671800
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,22.3982,22.40,22.40,0.9015,1.950707
174,loot,driving_B_2020.02.14_12.58.17.csv,604,17.0605,17.06,17.06,0.9009,1.759107
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,31.2141,31.21,31.21,0.9003,1.975454
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-4.1668,-4.17,-4.17,0.8998,2.036989
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-46.6910,-46.69,-46.69,0.8992,1.869035
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-99.6447,-99.64,-99.64,0.8986,1.696252
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,31.6674,31.67,31.67,0.8981,2.233735
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,13.6388,13.64,13.64,0.8975,2.035374
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,22.5962,22.60,22.60,0.8969,1.942446
182,loot,driving_B_2020.02.14_09.38.22.csv,841,14.3525,14.35,14.35,0.8964,1.928686
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,33.9089,33.91,33.91,0.8958,1.585684
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,54.2088,54.21,54.21,0.8952,1.728577
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-127.4512,-127.45,-127.45,0.8947,2.022865
186,loot,static_B_2020.02.27_18.39.27.csv,5742,24.8374,24.84,24.84,0.8941,1.843394
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,3.9868,3.99,3.99,0.8935,1.698208
188,soldier,static_B_2019.12.16_13.40.04.csv,360,3.9406,3.94,3.94,0.8929,1.923883
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-44.4613,-44.46,-44.46,0.8924,1.866976
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-12.8103,-12.81,-12.81,0.8918,2.019154
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-29.3731,-29.37,-29.37,0.8912,1.575965
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-110.9823,-110.98,-110.98,0.8907,1.595215
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,38.7023,38.70,38.70,0.8901,1.873027
194,loot,static_B_2020.02.27_18.39.27.csv,978,34.2432,34.24,34.24,0.8895,1.847582
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,25.5934,25.59,25.59,0.8890,1.631238
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-140.8966,-140.90,-140.90,0.8884,1.275239
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,16.2777,16.28,16.28,0.8878,1.592071
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-14.8838,-14.88,-14.88,0.8872,1.841884
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,40.4756,40.48,40.48,0.8867,1.696698
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,6.8231,6.82,6.82,0.8861,1.704938
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-229.3945,-229.39,-229.39,0.8855,2.233467
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-19.5247,-19.52,-19.52,0.8850,1.788319
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-95.9598,-95.96,-95.96,0.8844,2.104014
204,soldier,static_B_2019.12.16_13.40.04.csv,660,41.8487,41.85,41.85,0.8838,1.956385
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-45.4214,-45.42,-45.42,0.8833,1.857416
206,loot,static_B_2020.02.27_18.39.27.csv,2658,43.7686,43.77,43.77,0.8827,1.864829
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,22.5458,22.55,22.55,0.8821,2.106973
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,52.9571,52.96,52.96,0.8816,1.890230
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,43.0702,43.07,43.07,0.8810,1.651299
210,loot,static_B_2020.02.27_18.39.27.csv,138,35.3807,35.38,35.38,0.8804,2.026507
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-484.6709,-484.67,-484.67,0.8798,1.852679
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-173.0855,-173.09,-173.09,0.8793,1.988034
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-79.7526,-79.75,-79.75,0.8787,2.425826
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-147.5460,-147.55,-147.55,0.8781,2.033961
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-84.9814,-84.98,-84.98,0.8776,2.189435
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-136.1940,-136.19,-136.19,0.8770,1.645028
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,39.1253,39.13,39.13,0.8764,1.868081
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-55.0448,-55.04,-55.04,0.8759,1.878584
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,42.5237,42.52,42.52,0.8753,2.063452
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-212.3798,-212.38,-212.38,0.8747,2.378289
221,longdress,static_B_2020.02.14_13.21.26.csv,547,21.8803,21.88,21.88,0.8741,2.037834
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-195.7765,-195.78,-195.78,0.8736,2.382495
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-83.8078,-83.81,-83.81,0.8730,1.669000
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,56.0690,56.07,56.07,0.8724,1.915001
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,34.4979,34.50,34.50,0.8719,1.732654
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-22.5775,-22.58,-22.58,0.8713,1.759578
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,37.8092,37.81,37.81,0.8707,1.669586
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-919.3951,-919.40,-919.40,0.8702,1.916186
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-44.8925,-44.89,-44.89,0.8696,1.818603
230,loot,static_B_2019.12.16_13.40.04.csv,180,48.5249,48.52,48.52,0.8690,1.948178
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,31.3405,31.34,31.34,0.8685,2.058834
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,45.2225,45.22,45.22,0.8679,2.499100
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-150.2549,-150.25,-150.25,0.8673,2.340120
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-298.3973,-298.40,-298.40,0.8667,2.130711
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-60.0943,-60.09,-60.09,0.8662,2.033225
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-60.6463,-60.65,-60.65,0.8656,2.166146
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-145.9585,-145.96,-145.96,0.8650,2.054092
238,loot,static_B_2019.12.16_13.40.04.csv,1080,31.1399,31.14,31.14,0.8645,2.198645
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-69.5397,-69.54,-69.54,0.8639,1.795013
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-126.7347,-126.73,-126.73,0.8633,2.082248
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-173.6503,-173.65,-173.65,0.8628,2.301936
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-58.4100,-58.41,-58.41,0.8622,2.353109
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,4.0863,4.09,4.09,0.8616,2.143776
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-156.0737,-156.07,-156.07,0.8611,1.672295
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,33.4702,33.47,33.47,0.8605,2.092926
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-633.2606,-633.26,-633.26,0.8599,2.680789
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-93.1017,-93.10,-93.10,0.8593,2.165532
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-20.2938,-20.29,-20.29,0.8588,1.995182
249,longdress,static_B_2019.12.16_13.40.04.csv,960,6.4633,6.46,6.46,0.8582,2.466835
250,loot,driving_B_2020.01.16_09.56.56.csv,256,5.9670,5.97,5.97,0.8576,2.282125
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-120.6300,-120.63,-120.63,0.8571,2.003600
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-56.9176,-56.92,-56.92,0.8565,1.952413
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-35.9919,-35.99,-35.99,0.8559,1.971454
254,loot,static_B_2020.02.14_13.21.26.csv,247,47.6550,47.65,47.65,0.8554,2.117113
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-451.9960,-452.00,-452.00,0.8548,2.086634
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-84.6284,-84.63,-84.63,0.8542,1.579153
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-37.9724,-37.97,-37.97,0.8536,2.390367
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,13.1447,13.14,13.14,0.8531,2.429830
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,55.8285,55.83,55.83,0.8525,2.754249
