# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s44
[ep  134] loot         driving_B_2019.12.17_07.32.39.csv@326   reward=QoE=   13.67 eps=0.924 loss=1.8785
[ep  135] redandblack  driving_B_2019.12.16_12.27.05.csv@557   reward=QoE=  -81.30 eps=0.923 loss=1.8488
[ep  136] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -244.83 eps=0.923 loss=2.0632
[ep  137] longdress    static_B_2020.02.27_18.39.27.csv@678   reward=QoE=   42.92 eps=0.922 loss=2.0957
[ep  138] loot         driving_B_2020.01.16_07.26.43.csv@271   reward=QoE=   33.05 eps=0.921 loss=2.0283
[ep  139] redandblack  static_B_2020.02.27_18.39.27.csv@3978  reward=QoE=   31.70 eps=0.921 loss=1.8892
[ep  140] soldier      driving_B_2020.01.16_09.56.56.csv@436   reward=QoE= -146.16 eps=0.920 loss=1.7016
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3078  reward=QoE=    4.03 eps=0.920 loss=1.6928
[ep  142] loot         driving_B_2020.02.13_13.03.24.csv@1159  reward=QoE=  -42.94 eps=0.919 loss=2.7527
[ep  143] redandblack  driving_B_2019.12.17_07.32.39.csv@1106  reward=QoE=   21.68 eps=0.919 loss=1.7103
[ep  144] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   40.35 eps=0.918 loss=2.0950
[ep  145] longdress    driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE= -109.95 eps=0.917 loss=1.9694
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@2958  reward=QoE=   20.60 eps=0.917 loss=2.2002
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@921   reward=QoE=   16.88 eps=0.916 loss=1.9198
[ep  148] soldier      static_B_2019.12.16_13.40.04.csv@900   reward=QoE=   24.26 eps=0.916 loss=2.4004
[ep  149] longdress    static_B_2020.02.14_13.21.26.csv@67    reward=QoE=   17.89 eps=0.915 loss=2.1724
[ep  150] loot         driving_B_2020.02.13_13.03.24.csv@379   reward=QoE=  -37.04 eps=0.915 loss=1.7603
[ep  151] redandblack  driving_B_2019.12.17_07.32.39.csv@1706  reward=QoE= -158.75 eps=0.914 loss=2.2605
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   -4.68 eps=0.913 loss=1.8865
[ep  153] longdress    static_B_2020.02.27_18.39.27.csv@2178  reward=QoE=   51.36 eps=0.913 loss=1.9221
[ep  154] loot         driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=  -57.97 eps=0.912 loss=1.6794
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@3258  reward=QoE=   61.07 eps=0.912 loss=1.4945
[ep  156] soldier      driving_B_2020.02.14_12.58.17.csv@124   reward=QoE=  -27.49 eps=0.911 loss=1.8795
[ep  157] longdress    driving_B_2020.02.27_17.30.15.csv@210   reward=QoE= -695.96 eps=0.911 loss=1.9292
[ep  158] loot         static_B_2020.02.27_18.39.27.csv@1638  reward=QoE=   43.52 eps=0.910 loss=1.7632
[ep  159] redandblack  driving_B_2020.02.13_13.03.24.csv@499   reward=QoE=  -73.24 eps=0.909 loss=2.0409
[ep  160] soldier      driving_B_2020.01.16_09.56.56.csv@1396  reward=QoE=    9.43 eps=0.909 loss=1.9541
[ep  161] longdress    driving_B_2020.02.14_09.38.22.csv@601   reward=QoE=   49.64 eps=0.908 loss=1.4863
[ep  162] loot         driving_B_2020.02.27_17.30.15.csv@570   reward=QoE=  -87.97 eps=0.908 loss=1.6866
[ep  163] redandblack  static_B_2019.12.16_13.40.04.csv@600   reward=QoE=   37.34 eps=0.907 loss=1.8867
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   39.33 eps=0.907 loss=1.5756
[ep  165] longdress    driving_B_2020.01.16_07.26.43.csv@691   reward=QoE=  -50.85 eps=0.906 loss=1.6753
[ep  166] loot         driving_B_2020.02.13_13.03.24.csv@559   reward=QoE=  -12.25 eps=0.905 loss=1.9632
[ep  167] redandblack  driving_B_2020.01.16_12.10.03.csv@125   reward=QoE=   26.45 eps=0.905 loss=1.8132
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1860  reward=QoE= -282.58 eps=0.904 loss=1.7028
[ep  169] longdress    driving_B_2020.02.14_12.58.17.csv@364   reward=QoE= -698.99 eps=0.904 loss=1.7723
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   24.44 eps=0.903 loss=1.6681
[ep  171] redandblack  driving_B_2019.12.16_12.27.05.csv@197   reward=QoE=  -39.71 eps=0.903 loss=1.9245
[ep  172] soldier      driving_B_2020.02.13_15.02.01.csv@441   reward=QoE=  -74.29 eps=0.902 loss=1.6718
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@5358  reward=QoE=   22.40 eps=0.901 loss=1.9507
[ep  174] loot         driving_B_2020.02.14_12.58.17.csv@604   reward=QoE=   17.06 eps=0.901 loss=1.7591
[ep  175] redandblack  static_B_2020.02.27_18.39.27.csv@4338  reward=QoE=   31.21 eps=0.900 loss=1.9755
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@420   reward=QoE=   -4.17 eps=0.900 loss=2.0370
[ep  177] longdress    driving_B_2020.01.16_09.56.56.csv@1156  reward=QoE=  -46.69 eps=0.899 loss=1.8690
[ep  178] loot         driving_B_2020.01.16_07.26.43.csv@1411  reward=QoE=  -99.64 eps=0.899 loss=1.6963
[ep  179] redandblack  static_B_2020.02.27_18.39.27.csv@5598  reward=QoE=   31.67 eps=0.898 loss=2.2337
[ep  180] soldier      driving_B_2020.02.13_15.02.01.csv@2181  reward=QoE=   13.64 eps=0.898 loss=2.0354
[ep  181] longdress    driving_B_2020.01.16_09.56.56.csv@736   reward=QoE=   22.60 eps=0.897 loss=1.9424
[ep  182] loot         driving_B_2020.02.14_09.38.22.csv@841   reward=QoE=   14.35 eps=0.896 loss=1.9287
[ep  183] redandblack  driving_B_2019.12.16_12.27.05.csv@737   reward=QoE=   33.91 eps=0.896 loss=1.5857
[ep  184] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   54.21 eps=0.895 loss=1.7286
[ep  185] longdress    driving_B_2020.02.14_12.58.17.csv@784   reward=QoE= -127.45 eps=0.895 loss=2.0229
[ep  186] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   24.84 eps=0.894 loss=1.8434
[ep  187] redandblack  driving_B_2019.12.17_07.32.39.csv@206   reward=QoE=    3.99 eps=0.894 loss=1.6982
[ep  188] soldier      static_B_2019.12.16_13.40.04.csv@360   reward=QoE=    3.94 eps=0.893 loss=1.9239
[ep  189] longdress    driving_B_2019.12.17_07.32.39.csv@1946  reward=QoE=  -44.46 eps=0.892 loss=1.8670
[ep  190] loot         driving_B_2019.12.16_12.27.05.csv@257   reward=QoE=  -12.81 eps=0.892 loss=2.0192
[ep  191] redandblack  driving_B_2019.12.17_07.32.39.csv@2186  reward=QoE=  -29.37 eps=0.891 loss=1.5760
[ep  192] soldier      driving_B_2020.02.14_12.58.17.csv@544   reward=QoE= -110.98 eps=0.891 loss=1.5952
[ep  193] longdress    static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   38.70 eps=0.890 loss=1.8730
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@978   reward=QoE=   34.24 eps=0.890 loss=1.8476
