# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_003_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 0.5 --lr 0.0001 --mu 2.0 --no-lstm-pred --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 0.5*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   25] longdress    static_B_2020.02.27_18.39.27.csv@468   reward=   69.01 qoe=   0.0 qoe_q= -114.2 eps=0.975 loss=0.1590
[ep   26] loot         static_B_2020.02.27_18.39.27.csv@768   reward=   77.82 qoe=   0.0 qoe_q= -126.2 eps=0.974 loss=0.1634
[ep   27] redandblack  static_B_2020.02.27_18.39.27.csv@108   reward=   75.18 qoe=   0.0 qoe_q= -155.6 eps=0.973 loss=0.1669
[ep   28] soldier      static_B_2019.12.16_13.40.04.csv@1802  reward=   59.79 qoe=   0.0 qoe_q= -166.8 eps=0.972 loss=0.1614
[ep   29] longdress    static_B_2020.02.13_13.57.29.csv@2718  reward=   70.94 qoe=   0.0 qoe_q= -135.4 eps=0.971 loss=0.1637
[ep   30] loot         static_B_2020.02.27_18.39.27.csv@1188  reward=   76.40 qoe=   0.0 qoe_q= -236.7 eps=0.970 loss=0.1616
[ep   31] redandblack  static_B_2020.02.13_13.57.29.csv@2298  reward=   63.08 qoe=   0.0 qoe_q= -136.5 eps=0.969 loss=0.1794
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@48    reward=   98.84 qoe=   0.0 qoe_q=  -91.2 eps=0.968 loss=0.1670
[ep   33] longdress    static_B_2020.02.14_13.21.26.csv@764   reward=   87.36 qoe=   0.0 qoe_q=  -97.2 eps=0.967 loss=0.1667
[ep   34] loot         static_B_2019.12.16_13.40.04.csv@542   reward=   77.67 qoe=   0.0 qoe_q= -149.1 eps=0.966 loss=0.1659
[ep   35] redandblack  static_B_2019.12.16_13.40.04.csv@1502  reward=   81.27 qoe=   0.0 qoe_q= -165.2 eps=0.965 loss=0.1596
[ep   36] soldier      static_B_2019.12.16_13.40.04.csv@1682  reward=   66.56 qoe=   0.0 qoe_q= -131.8 eps=0.964 loss=0.1592
[ep   37] longdress    static_B_2019.12.16_13.40.04.csv@482   reward=   88.07 qoe=   0.0 qoe_q= -151.7 eps=0.963 loss=0.1663
[ep   38] loot         static_B_2020.02.27_18.39.27.csv@348   reward=   90.58 qoe=   0.0 qoe_q= -165.0 eps=0.962 loss=0.1629
[ep   39] redandblack  static_B_2020.02.14_13.21.26.csv@824   reward=   95.37 qoe=   0.0 qoe_q=  -91.5 eps=0.961 loss=0.1592
[ep   40] soldier      static_B_2020.02.13_13.57.29.csv@1638  reward=   55.62 qoe=   0.0 qoe_q= -211.2 eps=0.960 loss=0.1723
[ep   41] longdress    static_B_2020.02.13_13.57.29.csv@198   reward=   59.67 qoe=   0.0 qoe_q= -188.0 eps=0.959 loss=0.1966
[ep   42] loot         static_B_2019.12.16_13.40.04.csv@422   reward=   78.38 qoe=   0.0 qoe_q= -135.2 eps=0.958 loss=0.1799
[ep   43] redandblack  static_B_2020.02.14_13.21.26.csv@164   reward=   76.80 qoe=   0.0 qoe_q= -111.5 eps=0.957 loss=0.1702
[ep   44] soldier      static_B_2020.02.13_13.57.29.csv@2238  reward=   72.43 qoe=   0.0 qoe_q= -167.8 eps=0.956 loss=0.1714
[ep   45] longdress    static_B_2020.02.13_13.57.29.csv@2658  reward=  104.00 qoe=   0.0 qoe_q=  -80.6 eps=0.955 loss=0.1699
[ep   46] loot         static_B_2020.02.27_18.39.27.csv@5148  reward=   79.05 qoe=   0.0 qoe_q= -123.0 eps=0.954 loss=0.1731
[ep   47] redandblack  static_B_2020.02.13_13.57.29.csv@18    reward=   90.24 qoe=   0.0 qoe_q=  -94.4 eps=0.953 loss=0.1726
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=   49.29 qoe=   0.0 qoe_q= -174.4 eps=0.952 loss=0.1688
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=   92.94 qoe=   0.0 qoe_q= -106.4 eps=0.951 loss=0.1722
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=   70.73 qoe=   0.0 qoe_q= -251.6 eps=0.950 loss=0.1710
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=   99.68 qoe=   0.0 qoe_q=  -84.8 eps=0.949 loss=0.1939
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=   55.92 qoe=   0.0 qoe_q= -180.0 eps=0.948 loss=0.1779
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=   69.44 qoe=   0.0 qoe_q= -160.9 eps=0.947 loss=0.1803
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=   88.47 qoe=   0.0 qoe_q= -116.8 eps=0.946 loss=0.1740
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=   73.20 qoe=   0.0 qoe_q= -151.8 eps=0.945 loss=0.1884
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=   70.91 qoe=   0.0 qoe_q= -207.6 eps=0.944 loss=0.1773
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=    1.45 qoe=   0.0 qoe_q= -488.7 eps=0.943 loss=0.1791
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=   72.36 qoe=   0.0 qoe_q= -226.9 eps=0.942 loss=0.1749
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=   87.14 qoe=   0.0 qoe_q=  -90.2 eps=0.941 loss=0.1829
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=   84.10 qoe=   0.0 qoe_q= -159.9 eps=0.940 loss=0.1922
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=   88.54 qoe=   0.0 qoe_q=  -97.1 eps=0.939 loss=0.2103
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=   88.16 qoe=   0.0 qoe_q= -145.2 eps=0.938 loss=0.1989
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=   88.79 qoe=   0.0 qoe_q= -154.0 eps=0.937 loss=0.1979
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=   87.47 qoe=   0.0 qoe_q= -108.9 eps=0.936 loss=0.1985
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=   91.29 qoe=   0.0 qoe_q=  -99.0 eps=0.935 loss=0.1907
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=   87.37 qoe=   0.0 qoe_q= -102.6 eps=0.934 loss=0.2000
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=   82.96 qoe=   0.0 qoe_q= -146.2 eps=0.933 loss=0.2006
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=   79.55 qoe=   0.0 qoe_q= -130.4 eps=0.932 loss=0.1991
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=   92.95 qoe=   0.0 qoe_q=  -93.8 eps=0.931 loss=0.2049
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=   68.10 qoe=   0.0 qoe_q= -242.6 eps=0.930 loss=0.1997
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=   78.31 qoe=   0.0 qoe_q= -113.8 eps=0.929 loss=0.2234
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=   40.86 qoe=   0.0 qoe_q= -231.8 eps=0.928 loss=0.2061
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=   10.78 qoe=   0.0 qoe_q= -439.4 eps=0.927 loss=0.2074
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=   88.50 qoe=   0.0 qoe_q= -102.3 eps=0.926 loss=0.2177
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=   69.95 qoe=   0.0 qoe_q= -127.7 eps=0.925 loss=0.2057
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=   84.94 qoe=   0.0 qoe_q= -128.1 eps=0.924 loss=0.2182
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=   89.56 qoe=   0.0 qoe_q= -100.1 eps=0.923 loss=0.2201
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=   79.32 qoe=   0.0 qoe_q= -109.8 eps=0.922 loss=0.2090
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=   75.03 qoe=   0.0 qoe_q= -107.3 eps=0.921 loss=0.1962
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=   82.75 qoe=   0.0 qoe_q= -111.2 eps=0.920 loss=0.2128
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=   47.60 qoe=   0.0 qoe_q= -252.8 eps=0.919 loss=0.2340
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=   80.32 qoe=   0.0 qoe_q= -116.7 eps=0.918 loss=0.2251
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=   79.40 qoe=   0.0 qoe_q= -139.1 eps=0.917 loss=0.2237
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=   86.00 qoe=   0.0 qoe_q= -130.2 eps=0.916 loss=0.2152
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  108.17 qoe=   0.0 qoe_q= -104.0 eps=0.915 loss=0.2266
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=   86.89 qoe=   0.0 qoe_q=  -99.2 eps=0.914 loss=0.2365
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=   54.72 qoe=   0.0 qoe_q= -165.8 eps=0.913 loss=0.2272
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=   77.33 qoe=   0.0 qoe_q= -127.7 eps=0.912 loss=0.2161
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=   81.53 qoe=   0.0 qoe_q= -125.8 eps=0.911 loss=0.2210
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=   80.72 qoe=   0.0 qoe_q=  -96.4 eps=0.910 loss=0.2178
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  104.10 qoe=   0.0 qoe_q=  -85.5 eps=0.909 loss=0.2496
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=   71.82 qoe=   0.0 qoe_q= -208.7 eps=0.909 loss=0.2326
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  102.22 qoe=   0.0 qoe_q=  -89.9 eps=0.908 loss=0.2386
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=   95.50 qoe=   0.0 qoe_q= -115.2 eps=0.907 loss=0.2250
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=   79.62 qoe=   0.0 qoe_q= -139.6 eps=0.906 loss=0.2399
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  101.16 qoe=   0.0 qoe_q= -126.7 eps=0.905 loss=0.2426
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  104.02 qoe=   0.0 qoe_q=  -83.8 eps=0.904 loss=0.2376
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=   81.08 qoe=   0.0 qoe_q= -168.9 eps=0.903 loss=0.2455
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=   30.12 qoe=   0.0 qoe_q= -231.7 eps=0.902 loss=0.2391
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  100.79 qoe=   0.0 qoe_q= -104.3 eps=0.901 loss=0.2400
    [eval @ ep 100] reward=213.25 qoe=0.0 qoe_q=-38.0 mean_q=0.962 stall=30.2s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=   44.44 qoe=   0.0 qoe_q= -482.2 eps=0.900 loss=0.2714
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=   82.16 qoe=   0.0 qoe_q= -122.3 eps=0.899 loss=0.2545
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=   86.43 qoe=   0.0 qoe_q= -108.8 eps=0.898 loss=0.2679
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=   89.11 qoe=   0.0 qoe_q= -104.1 eps=0.897 loss=0.2652
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  101.35 qoe=   0.0 qoe_q= -130.0 eps=0.896 loss=0.2480
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=   78.68 qoe=   0.0 qoe_q= -115.1 eps=0.895 loss=0.2560
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=   87.41 qoe=   0.0 qoe_q= -115.0 eps=0.894 loss=0.2478
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=   76.88 qoe=   0.0 qoe_q= -115.4 eps=0.893 loss=0.2440
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=   87.72 qoe=   0.0 qoe_q= -103.2 eps=0.892 loss=0.2529
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=   94.11 qoe=   0.0 qoe_q= -117.7 eps=0.891 loss=0.2468
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=   90.96 qoe=   0.0 qoe_q=  -90.1 eps=0.890 loss=0.2819
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=   99.77 qoe=   0.0 qoe_q= -104.6 eps=0.889 loss=0.2666
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=   51.66 qoe=   0.0 qoe_q= -166.5 eps=0.888 loss=0.2684
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=   84.79 qoe=   0.0 qoe_q= -107.7 eps=0.887 loss=0.2727
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=   93.22 qoe=   0.0 qoe_q=  -94.5 eps=0.886 loss=0.2780
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  108.03 qoe=   0.0 qoe_q=  -79.2 eps=0.885 loss=0.2710
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=   84.48 qoe=   0.0 qoe_q= -113.5 eps=0.884 loss=0.2801
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=   80.31 qoe=   0.0 qoe_q= -106.9 eps=0.883 loss=0.2731
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=   91.53 qoe=   0.0 qoe_q= -165.3 eps=0.882 loss=0.2639
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=   87.92 qoe=   0.0 qoe_q= -157.3 eps=0.881 loss=0.2660
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=   81.86 qoe=   0.0 qoe_q= -132.5 eps=0.880 loss=0.2973
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=   74.18 qoe=   0.0 qoe_q= -118.6 eps=0.879 loss=0.2833
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=   86.57 qoe=   0.0 qoe_q= -100.1 eps=0.878 loss=0.2674
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=   97.94 qoe=   0.0 qoe_q= -122.8 eps=0.877 loss=0.2843
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=   62.64 qoe=   0.0 qoe_q= -129.3 eps=0.876 loss=0.2755
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  108.25 qoe=   0.0 qoe_q= -117.6 eps=0.875 loss=0.2752
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=   94.32 qoe=   0.0 qoe_q=  -85.7 eps=0.874 loss=0.2792
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=   52.17 qoe=   0.0 qoe_q= -200.0 eps=0.873 loss=0.3002
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=   82.82 qoe=   0.0 qoe_q= -128.8 eps=0.872 loss=0.2711
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  115.23 qoe=   0.0 qoe_q=  -81.4 eps=0.871 loss=0.2732
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=   75.46 qoe=   0.0 qoe_q= -217.3 eps=0.870 loss=0.3098
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=   70.27 qoe=   0.0 qoe_q= -178.9 eps=0.869 loss=0.2997
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=   90.90 qoe=   0.0 qoe_q= -166.9 eps=0.868 loss=0.3002
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=  -15.41 qoe=   0.0 qoe_q= -772.1 eps=0.867 loss=0.3104
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  102.84 qoe=   0.0 qoe_q=  -85.2 eps=0.866 loss=0.2922
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=   87.58 qoe=   0.0 qoe_q= -162.5 eps=0.865 loss=0.3018
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  103.22 qoe=   0.0 qoe_q=  -95.1 eps=0.864 loss=0.2883
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=   94.24 qoe=   0.0 qoe_q= -110.6 eps=0.863 loss=0.2872
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=   71.96 qoe=   0.0 qoe_q= -150.0 eps=0.862 loss=0.2921
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=   58.35 qoe=   0.0 qoe_q= -166.0 eps=0.861 loss=0.3013
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=   98.18 qoe=   0.0 qoe_q=  -89.1 eps=0.860 loss=0.3167
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=   93.51 qoe=   0.0 qoe_q= -132.5 eps=0.859 loss=0.3114
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=   78.34 qoe=   0.0 qoe_q= -215.5 eps=0.858 loss=0.3160
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=   71.34 qoe=   0.0 qoe_q= -126.6 eps=0.857 loss=0.3167
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=   66.94 qoe=   0.0 qoe_q= -130.2 eps=0.856 loss=0.3186
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   98.79 qoe=   0.0 qoe_q= -131.1 eps=0.855 loss=0.3164
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  110.81 qoe=   0.0 qoe_q= -104.2 eps=0.854 loss=0.3421
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  104.29 qoe=   0.0 qoe_q= -154.9 eps=0.853 loss=0.3227
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=   94.77 qoe=   0.0 qoe_q=  -94.4 eps=0.852 loss=0.3217
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=   97.69 qoe=   0.0 qoe_q=  -92.1 eps=0.851 loss=0.3343
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=   94.49 qoe=   0.0 qoe_q= -102.7 eps=0.850 loss=0.3422
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=   82.47 qoe=   0.0 qoe_q= -120.9 eps=0.849 loss=0.3228
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=   90.30 qoe=   0.0 qoe_q= -134.6 eps=0.848 loss=0.3365
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=   83.79 qoe=   0.0 qoe_q= -128.7 eps=0.847 loss=0.3504
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=   91.91 qoe=   0.0 qoe_q= -145.7 eps=0.846 loss=0.3336
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=   93.44 qoe=   0.0 qoe_q= -130.2 eps=0.845 loss=0.3444
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=   87.67 qoe=   0.0 qoe_q= -142.5 eps=0.844 loss=0.3332
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=   82.20 qoe=   0.0 qoe_q= -139.8 eps=0.843 loss=0.3350
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=   78.63 qoe=   0.0 qoe_q= -195.2 eps=0.842 loss=0.3412
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=   93.05 qoe=   0.0 qoe_q= -101.3 eps=0.841 loss=0.3237
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=   87.16 qoe=   0.0 qoe_q= -199.4 eps=0.840 loss=0.3568
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=   89.71 qoe=   0.0 qoe_q= -121.0 eps=0.839 loss=0.3546
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=   98.31 qoe=   0.0 qoe_q=  -89.1 eps=0.838 loss=0.3471
[ep  164] soldier      static_B_2020.02.13_13.57.29.csv@738   reward=   60.92 qoe=   0.0 qoe_q= -184.2 eps=0.837 loss=0.3429
[ep  165] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=  111.00 qoe=   0.0 qoe_q=  -82.1 eps=0.836 loss=0.3454
