# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_004_s43
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=   16.03 eps=0.845 loss=0.8586
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -207.86 eps=0.844 loss=1.1528
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -47.29 eps=0.842 loss=0.9343
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   43.97 eps=0.841 loss=0.9883
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -71.14 eps=0.839 loss=1.0209
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   12.21 eps=0.838 loss=1.0168
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   40.21 eps=0.836 loss=0.9616
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -190.97 eps=0.834 loss=0.8180
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -90.98 eps=0.833 loss=1.1336
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   34.02 eps=0.831 loss=0.9963
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -58.26 eps=0.830 loss=0.8905
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   32.52 eps=0.828 loss=0.8981
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -97.66 eps=0.827 loss=1.0245
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -24.33 eps=0.825 loss=1.0684
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   -3.50 eps=0.824 loss=0.9194
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   49.86 eps=0.822 loss=0.8912
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -109.90 eps=0.821 loss=0.8966
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE=  -66.28 eps=0.819 loss=0.9739
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -602.10 eps=0.818 loss=0.9461
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE= -192.15 eps=0.816 loss=0.9998
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   34.30 eps=0.815 loss=1.0840
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=   -4.10 eps=0.813 loss=1.0041
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -480.08 eps=0.812 loss=1.0431
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=  -66.22 eps=0.810 loss=0.9329
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   51.82 eps=0.809 loss=1.1258
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   17.89 eps=0.807 loss=0.9317
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   42.80 eps=0.806 loss=1.0317
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   31.77 eps=0.804 loss=1.1154
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   37.33 eps=0.803 loss=0.9458
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   33.63 eps=0.801 loss=0.9819
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=  -30.09 eps=0.800 loss=0.9447
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   41.68 eps=0.798 loss=0.9080
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   42.93 eps=0.797 loss=0.9905
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE= -180.06 eps=0.795 loss=0.9221
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   44.61 eps=0.793 loss=0.8661
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -40.09 eps=0.792 loss=1.0099
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=    7.01 eps=0.790 loss=0.9207
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=  -26.80 eps=0.789 loss=0.9703
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -262.99 eps=0.787 loss=0.9989
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE= -110.10 eps=0.786 loss=0.9767
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=   29.14 eps=0.784 loss=0.9474
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE= -123.48 eps=0.783 loss=0.8172
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -419.19 eps=0.781 loss=1.0001
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -52.39 eps=0.780 loss=0.9200
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   26.19 eps=0.778 loss=0.9137
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   24.64 eps=0.777 loss=0.9436
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   43.46 eps=0.775 loss=0.9064
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   53.75 eps=0.774 loss=0.9074
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   40.64 eps=0.772 loss=1.0310
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   45.32 eps=0.771 loss=0.8510
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   31.12 eps=0.769 loss=0.8835
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=  -28.21 eps=0.768 loss=1.1093
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -46.20 eps=0.766 loss=1.0691
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   50.14 eps=0.765 loss=1.0478
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -65.84 eps=0.763 loss=0.9809
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=  -11.79 eps=0.762 loss=1.1557
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   34.81 eps=0.760 loss=0.9822
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   26.36 eps=0.759 loss=0.9751
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -74.86 eps=0.757 loss=1.0139
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE= -103.10 eps=0.756 loss=1.0888
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   42.12 eps=0.754 loss=1.0197
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE= -143.14 eps=0.752 loss=0.9022
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=    0.49 eps=0.751 loss=1.0012
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=  -23.14 eps=0.749 loss=0.9952
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -323.75 eps=0.748 loss=0.8861
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE= -108.08 eps=0.746 loss=1.0016
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   32.73 eps=0.745 loss=1.0199
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE=  -87.72 eps=0.743 loss=0.9658
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -75.16 eps=0.742 loss=1.0598
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE= -215.99 eps=0.740 loss=1.0148
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   19.32 eps=0.739 loss=1.0367
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   50.07 eps=0.737 loss=1.0571
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -52.21 eps=0.736 loss=0.9748
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   46.00 eps=0.734 loss=0.9822
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=   38.65 eps=0.733 loss=0.8968
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   55.14 eps=0.731 loss=0.9254
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   32.73 eps=0.730 loss=0.9962
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   12.42 eps=0.728 loss=0.9561
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   50.92 eps=0.727 loss=0.9570
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -185.83 eps=0.725 loss=0.9938
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=    2.45 eps=0.724 loss=0.9943
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   27.94 eps=0.722 loss=1.0048
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -138.75 eps=0.721 loss=0.9440
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   54.29 eps=0.719 loss=0.9271
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -183.55 eps=0.718 loss=1.0286
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -50.44 eps=0.716 loss=1.0279
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   47.09 eps=0.714 loss=0.9042
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -370.69 eps=0.713 loss=0.8980
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   45.66 eps=0.711 loss=0.9546
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   42.39 eps=0.710 loss=0.9019
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -97.30 eps=0.708 loss=0.9638
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=   52.69 eps=0.707 loss=0.9621
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   44.63 eps=0.705 loss=0.9701
