episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
24,soldier,driving_B_2020.02.14_09.38.22.csv,24,-135.5787,-135.58,-135.58,0.9636,1.010674
25,longdress,driving_B_2020.02.13_15.02.01.csv,1751,-5.2963,-5.30,-5.30,0.9621,0.946306
26,loot,driving_B_2020.02.14_09.38.22.csv,84,-70.9838,-70.98,-70.98,0.9605,0.915735
27,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,14.1156,14.12,14.12,0.9590,0.921921
28,soldier,static_B_2020.02.27_18.39.27.csv,5227,-19.6759,-19.68,-19.68,0.9575,0.881640
29,longdress,driving_B_2020.01.16_09.56.56.csv,704,12.8282,12.83,12.83,0.9560,0.895495
30,loot,driving_B_2020.02.13_15.02.01.csv,2171,24.9774,24.98,24.98,0.9545,0.765115
31,redandblack,driving_B_2020.01.16_09.56.56.csv,1064,-56.2908,-56.29,-56.29,0.9529,0.859156
32,soldier,static_B_2020.02.27_18.39.27.csv,1267,29.2751,29.28,29.28,0.9514,0.869930
33,longdress,driving_B_2020.02.13_13.03.24.csv,367,-155.6953,-155.70,-155.70,0.9499,0.803231
34,loot,static_B_2020.02.27_18.39.27.csv,3907,42.5487,42.55,42.55,0.9484,0.803713
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,20.8467,20.85,20.85,0.9469,0.763022
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-162.8291,-162.83,-162.83,0.9453,0.777024
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-137.2412,-137.24,-137.24,0.9438,0.773146
38,loot,driving_B_2020.02.13_15.02.01.csv,971,-45.6766,-45.68,-45.68,0.9423,0.748083
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-54.5512,-54.55,-54.55,0.9408,0.776615
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,45.5248,45.52,45.52,0.9393,0.714411
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-102.1086,-102.11,-102.11,0.9378,0.686733
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-89.1993,-89.20,-89.20,0.9362,0.722476
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-114.5694,-114.57,-114.57,0.9347,0.704581
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-47.7472,-47.75,-47.75,0.9332,0.761626
45,longdress,static_B_2020.02.14_13.21.26.csv,254,22.4388,22.44,22.44,0.9317,0.736827
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,-8.6546,-8.65,-8.65,0.9302,0.728140
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,34.2224,34.22,34.22,0.9286,0.695256
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-25.7580,-25.76,-25.76,0.9271,0.729418
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-130.2783,-130.28,-130.28,0.9256,0.701686
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,30.1745,30.17,30.17,0.9241,0.684537
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,-6.4535,-6.45,-6.45,0.9226,0.692676
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,-1.1097,-1.11,-1.11,0.9210,0.717108
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-81.0141,-81.01,-81.01,0.9195,0.771161
54,loot,static_B_2020.02.27_18.39.27.csv,2527,32.0683,32.07,32.07,0.9180,0.759098
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-60.8615,-60.86,-60.86,0.9165,0.788684
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-428.9013,-428.90,-428.90,0.9150,0.725141
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-52.1511,-52.15,-52.15,0.9135,0.816597
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-302.5121,-302.51,-302.51,0.9119,0.820264
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,30.4310,30.43,30.43,0.9104,0.820727
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-41.8397,-41.84,-41.84,0.9089,0.798080
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-25.6465,-25.65,-25.65,0.9074,0.821634
62,loot,driving_B_2020.01.16_09.56.56.csv,584,38.7161,38.72,38.72,0.9059,0.818260
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-34.4399,-34.44,-34.44,0.9043,0.789288
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-1076.6451,-1076.65,-1076.65,0.9028,0.953192
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-80.4625,-80.46,-80.46,0.9013,0.985984
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,39.7328,39.73,39.73,0.8998,0.987882
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,39.9659,39.97,39.97,0.8983,1.098348
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,-3.5903,-3.59,-3.59,0.8967,0.935150
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,-15.3175,-15.32,-15.32,0.8952,0.917682
70,loot,driving_B_2020.02.13_15.02.01.csv,911,19.2300,19.23,19.23,0.8937,0.940867
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,36.7603,36.76,36.76,0.8922,0.814635
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,44.8663,44.87,44.87,0.8907,1.069312
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-62.7972,-62.80,-62.80,0.8892,1.120783
74,loot,static_B_2020.02.27_18.39.27.csv,2887,46.3586,46.36,46.36,0.8876,0.893908
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-96.9647,-96.96,-96.96,0.8861,0.956048
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-301.8536,-301.85,-301.85,0.8846,0.875879
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,39.3810,39.38,39.38,0.8831,0.935982
78,loot,static_B_2020.02.14_13.21.26.csv,14,12.5931,12.59,12.59,0.8816,0.864621
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-184.1761,-184.18,-184.18,0.8800,1.042534
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,51.2362,51.24,51.24,0.8785,0.971235
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-249.0778,-249.08,-249.08,0.8770,1.095015
82,loot,static_B_2020.02.27_18.39.27.csv,367,39.2395,39.24,39.24,0.8755,0.982297
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,26.1859,26.19,26.19,0.8740,0.878487
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,34.3976,34.40,34.40,0.8724,0.965517
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,14.1670,14.17,14.17,0.8709,0.905852
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-118.2315,-118.23,-118.23,0.8694,0.863068
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-76.2567,-76.26,-76.26,0.8679,0.891042
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-358.2349,-358.23,-358.23,0.8664,0.938835
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,-12.2045,-12.20,-12.20,0.8649,0.893195
90,loot,static_B_2020.02.27_18.39.27.csv,1387,42.2244,42.22,42.22,0.8633,1.033809
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,24.4645,24.46,24.46,0.8618,1.059099
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-329.1928,-329.19,-329.19,0.8603,0.906119
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,43.5987,43.60,43.60,0.8588,0.938630
94,loot,static_B_2020.02.27_18.39.27.csv,847,29.8886,29.89,29.89,0.8573,0.890610
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-33.1772,-33.18,-33.18,0.8557,0.916529
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,22.0061,22.01,22.01,0.8542,0.860008
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,32.0317,32.03,32.03,0.8527,0.835684
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-50.0450,-50.04,-50.04,0.8512,0.845764
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-178.7792,-178.78,-178.78,0.8497,0.940514
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-408.2136,-408.21,-408.21,0.8481,0.952640
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,24.0738,24.07,24.07,0.8466,0.837314
102,loot,static_B_2020.02.27_18.39.27.csv,5047,16.0300,16.03,16.03,0.8451,0.858577
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-207.8583,-207.86,-207.86,0.8436,1.152776
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-47.2933,-47.29,-47.29,0.8421,0.934284
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,43.9659,43.97,43.97,0.8406,0.988328
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-71.1408,-71.14,-71.14,0.8390,1.020863
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,12.2131,12.21,12.21,0.8375,1.016813
108,soldier,static_B_2019.12.16_13.40.04.csv,721,40.2121,40.21,40.21,0.8360,0.961589
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-190.9719,-190.97,-190.97,0.8345,0.818012
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-90.9779,-90.98,-90.98,0.8330,1.133618
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,34.0234,34.02,34.02,0.8314,0.996261
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-58.2643,-58.26,-58.26,0.8299,0.890479
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,32.5208,32.52,32.52,0.8284,0.898130
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-97.6597,-97.66,-97.66,0.8269,1.024508
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-24.3285,-24.33,-24.33,0.8254,1.068372
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,-3.5005,-3.50,-3.50,0.8238,0.919375
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,49.8645,49.86,49.86,0.8223,0.891218
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-109.9033,-109.90,-109.90,0.8208,0.896567
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-66.2845,-66.28,-66.28,0.8193,0.973878
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-602.0960,-602.10,-602.10,0.8178,0.946079
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-192.1525,-192.15,-192.15,0.8163,0.999846
122,loot,static_B_2020.02.27_18.39.27.csv,2947,34.2967,34.30,34.30,0.8147,1.083969
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,-4.1032,-4.10,-4.10,0.8132,1.004102
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-480.0771,-480.08,-480.08,0.8117,1.043051
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-66.2180,-66.22,-66.22,0.8102,0.932924
126,loot,static_B_2020.02.27_18.39.27.csv,3007,51.8173,51.82,51.82,0.8087,1.125842
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,17.8859,17.89,17.89,0.8071,0.931746
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,42.7991,42.80,42.80,0.8056,1.031742
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,31.7730,31.77,31.77,0.8041,1.115362
130,loot,driving_B_2020.02.14_09.38.22.csv,684,37.3305,37.33,37.33,0.8026,0.945791
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,33.6253,33.63,33.63,0.8011,0.981851
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-30.0942,-30.09,-30.09,0.7995,0.944736
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,41.6752,41.68,41.68,0.7980,0.908007
134,loot,static_B_2019.12.16_13.40.04.csv,121,42.9258,42.93,42.93,0.7965,0.990502
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-180.0609,-180.06,-180.06,0.7950,0.922090
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,44.6064,44.61,44.61,0.7935,0.866084
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-40.0907,-40.09,-40.09,0.7920,1.009922
138,loot,static_B_2020.02.27_18.39.27.csv,1147,7.0083,7.01,7.01,0.7904,0.920652
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,-26.8048,-26.80,-26.80,0.7889,0.970297
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-262.9881,-262.99,-262.99,0.7874,0.998937
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-110.0984,-110.10,-110.10,0.7859,0.976717
142,loot,static_B_2020.02.27_18.39.27.csv,2407,29.1444,29.14,29.14,0.7844,0.947423
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-123.4837,-123.48,-123.48,0.7828,0.817244
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-419.1851,-419.19,-419.19,0.7813,1.000125
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-52.3882,-52.39,-52.39,0.7798,0.920044
146,loot,static_B_2020.02.27_18.39.27.csv,1027,26.1926,26.19,26.19,0.7783,0.913664
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,24.6387,24.64,24.64,0.7768,0.943609
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,43.4584,43.46,43.46,0.7752,0.906426
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,53.7534,53.75,53.75,0.7737,0.907398
150,loot,driving_B_2020.01.16_12.10.03.csv,175,40.6352,40.64,40.64,0.7722,1.031046
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,45.3243,45.32,45.32,0.7707,0.851003
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,31.1192,31.12,31.12,0.7692,0.883484
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,-28.2124,-28.21,-28.21,0.7677,1.109281
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-46.2044,-46.20,-46.20,0.7661,1.069069
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,50.1367,50.14,50.14,0.7646,1.047785
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-65.8383,-65.84,-65.84,0.7631,0.980916
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-11.7908,-11.79,-11.79,0.7616,1.155746
158,loot,static_B_2019.12.16_13.40.04.csv,61,34.8081,34.81,34.81,0.7601,0.982184
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,26.3558,26.36,26.36,0.7585,0.975107
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-74.8587,-74.86,-74.86,0.7570,1.013928
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-103.0989,-103.10,-103.10,0.7555,1.088835
162,loot,driving_B_2020.01.16_12.10.03.csv,115,42.1183,42.12,42.12,0.7540,1.019700
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-143.1410,-143.14,-143.14,0.7525,0.902237
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,0.4887,0.49,0.49,0.7509,1.001198
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,-23.1406,-23.14,-23.14,0.7494,0.995201
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-323.7496,-323.75,-323.75,0.7479,0.886150
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-108.0837,-108.08,-108.08,0.7464,1.001572
168,soldier,static_B_2019.12.16_13.40.04.csv,781,32.7254,32.73,32.73,0.7449,1.019925
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-87.7248,-87.72,-87.72,0.7434,0.965804
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-75.1619,-75.16,-75.16,0.7418,1.059814
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-215.9851,-215.99,-215.99,0.7403,1.014834
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,19.3171,19.32,19.32,0.7388,1.036687
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,50.0741,50.07,50.07,0.7373,1.057059
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-52.2071,-52.21,-52.21,0.7358,0.974770
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,46.0049,46.00,46.00,0.7342,0.982200
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,38.6508,38.65,38.65,0.7327,0.896773
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,55.1419,55.14,55.14,0.7312,0.925360
178,loot,static_B_2020.02.14_13.21.26.csv,134,32.7320,32.73,32.73,0.7297,0.996242
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,12.4224,12.42,12.42,0.7282,0.956066
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,50.9208,50.92,50.92,0.7266,0.957000
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-185.8322,-185.83,-185.83,0.7251,0.993779
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,2.4512,2.45,2.45,0.7236,0.994310
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,27.9381,27.94,27.94,0.7221,1.004842
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-138.7517,-138.75,-138.75,0.7206,0.944025
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,54.2856,54.29,54.29,0.7191,0.927057
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-183.5530,-183.55,-183.55,0.7175,1.028620
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-50.4407,-50.44,-50.44,0.7160,1.027855
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,47.0866,47.09,47.09,0.7145,0.904193
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-370.6942,-370.69,-370.69,0.7130,0.898001
190,loot,driving_B_2020.02.13_15.02.01.csv,131,45.6609,45.66,45.66,0.7115,0.954595
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,42.3879,42.39,42.39,0.7099,0.901898
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-97.3009,-97.30,-97.30,0.7084,0.963788
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,52.6936,52.69,52.69,0.7069,0.962121
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,44.6259,44.63,44.63,0.7054,0.970147
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,43.3433,43.34,43.34,0.7039,0.850117
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,13.0378,13.04,13.04,0.7023,1.031878
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-412.0705,-412.07,-412.07,0.7008,1.067101
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-117.1533,-117.15,-117.15,0.6993,0.840338
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-18.7342,-18.73,-18.73,0.6978,1.054582
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,48.5317,48.53,48.53,0.6963,0.961580
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,49.6843,49.68,49.68,0.6947,0.888214
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-301.4555,-301.46,-301.46,0.6932,0.907917
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-39.7410,-39.74,-39.74,0.6917,1.111660
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,-2.8224,-2.82,-2.82,0.6902,1.012947
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-135.6882,-135.69,-135.69,0.6887,0.992632
206,loot,driving_B_2019.12.16_12.27.05.csv,806,20.7476,20.75,20.75,0.6872,1.045988
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-165.4214,-165.42,-165.42,0.6856,1.024763
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-100.5786,-100.58,-100.58,0.6841,1.114382
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,-11.1586,-11.16,-11.16,0.6826,0.993253
210,loot,static_B_2020.02.27_18.39.27.csv,5287,37.4709,37.47,37.47,0.6811,0.996794
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,30.0934,30.09,30.09,0.6796,1.126283
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,32.1235,32.12,32.12,0.6780,1.040895
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,-1.9529,-1.95,-1.95,0.6765,1.028923
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-107.3275,-107.33,-107.33,0.6750,0.974621
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,38.8929,38.89,38.89,0.6735,1.136055
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,16.8883,16.89,16.89,0.6720,1.010271
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,13.9304,13.93,13.93,0.6704,0.970144
218,loot,static_B_2020.02.27_18.39.27.csv,5407,41.2255,41.23,41.23,0.6689,0.944115
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,34.6831,34.68,34.68,0.6674,1.000468
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,6.0734,6.07,6.07,0.6659,1.033724
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-83.7393,-83.74,-83.74,0.6644,1.080574
222,loot,static_B_2020.02.14_13.21.26.csv,554,41.7256,41.73,41.73,0.6629,0.915088
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,8.4948,8.49,8.49,0.6613,1.024277
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-78.5569,-78.56,-78.56,0.6598,0.965551
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-200.2362,-200.24,-200.24,0.6583,0.933514
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-31.5205,-31.52,-31.52,0.6568,1.037441
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,-45.6904,-45.69,-45.69,0.6553,1.024348
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,45.6055,45.61,45.61,0.6537,0.948001
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-36.0965,-36.10,-36.10,0.6522,1.100064
230,loot,static_B_2019.12.16_13.40.04.csv,1201,2.8944,2.89,2.89,0.6507,1.026735
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-143.9149,-143.91,-143.91,0.6492,0.863322
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-306.6786,-306.68,-306.68,0.6477,1.101807
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,17.5891,17.59,17.59,0.6461,1.022419
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-67.9679,-67.97,-67.97,0.6446,0.924751
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-67.5099,-67.51,-67.51,0.6431,1.064966
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,50.2146,50.21,50.21,0.6416,1.130880
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-72.6506,-72.65,-72.65,0.6401,1.050006
238,loot,static_B_2020.02.27_18.39.27.csv,3487,52.1238,52.12,52.12,0.6386,1.013997
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,34.9160,34.92,34.92,0.6370,0.999140
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,60.6049,60.60,60.60,0.6355,1.024273
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,25.6596,25.66,25.66,0.6340,1.092172
242,loot,static_B_2020.02.27_18.39.27.csv,667,31.6853,31.69,31.69,0.6325,1.056257
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,22.6874,22.69,22.69,0.6310,0.942344
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,-13.0974,-13.10,-13.10,0.6294,1.098176
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,46.7076,46.71,46.71,0.6279,0.984355
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-197.6863,-197.69,-197.69,0.6264,0.928526
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,60.3370,60.34,60.34,0.6249,0.994967
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-34.4737,-34.47,-34.47,0.6234,1.006017
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,-50.0393,-50.04,-50.04,0.6218,1.004725
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-335.1544,-335.15,-335.15,0.6203,1.043156
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-130.3033,-130.30,-130.30,0.6188,1.005749
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-64.7463,-64.75,-64.75,0.6173,0.917870
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,47.8415,47.84,47.84,0.6158,1.077117
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-73.2511,-73.25,-73.25,0.6143,1.142446
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,49.5810,49.58,49.58,0.6127,1.101168
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-407.1816,-407.18,-407.18,0.6112,1.022594
257,longdress,static_B_2020.02.27_18.39.27.csv,607,42.3728,42.37,42.37,0.6097,1.144946
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-205.2004,-205.20,-205.20,0.6082,1.157714
