episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
93,longdress,static_B_2020.02.27_18.39.27.csv,3542,185.0635,63.71,34.03,0.9075,0.182357
94,loot,static_B_2020.02.27_18.39.27.csv,62,191.6162,0.00,55.89,0.9065,0.194041
95,redandblack,static_B_2020.02.13_13.57.29.csv,904,89.0786,4.06,-4.44,0.9055,0.193055
96,soldier,static_B_2020.02.27_18.39.27.csv,4202,126.4294,0.00,-50.18,0.9045,0.190126
97,longdress,static_B_2020.02.27_18.39.27.csv,3362,215.5506,46.00,65.61,0.9036,0.182130
98,loot,static_B_2020.02.27_18.39.27.csv,182,173.6420,58.43,45.63,0.9026,0.184282
99,redandblack,static_B_2020.02.13_13.57.29.csv,1564,148.7286,84.39,36.67,0.9016,0.170823
100,soldier,static_B_2020.02.27_18.39.27.csv,1382,199.8585,62.00,58.42,0.9006,0.186942
101,longdress,static_B_2020.02.27_18.39.27.csv,1022,169.4477,79.36,43.23,0.8996,0.184123
102,loot,static_B_2020.02.13_13.57.29.csv,64,140.2408,50.52,29.06,0.8986,0.217192
103,redandblack,static_B_2020.02.27_18.39.27.csv,842,186.4397,96.00,53.56,0.8976,0.203094
104,soldier,static_B_2020.02.13_13.57.29.csv,2104,67.1476,0.00,-32.49,0.8966,0.179768
105,longdress,static_B_2020.02.27_18.39.27.csv,5402,211.2028,54.00,62.54,0.8956,0.179397
106,loot,static_B_2020.02.14_13.21.26.csv,745,174.8666,14.00,47.62,0.8946,0.192298
107,redandblack,static_B_2020.02.27_18.39.27.csv,3302,181.0577,2.00,51.46,0.8936,0.182817
108,soldier,static_B_2019.12.16_13.40.04.csv,1376,135.6894,0.00,-70.54,0.8926,0.170932
109,longdress,static_B_2020.02.27_18.39.27.csv,4262,190.3823,100.00,53.39,0.8916,0.186574
110,loot,static_B_2020.02.13_13.57.29.csv,1324,129.9894,24.62,11.22,0.8906,0.182247
111,redandblack,static_B_2020.02.13_13.57.29.csv,964,35.2818,0.00,-390.11,0.8896,0.174433
112,soldier,static_B_2019.12.16_13.40.04.csv,596,166.5882,0.00,6.21,0.8886,0.197836
113,longdress,static_B_2019.12.16_13.40.04.csv,656,170.9845,64.00,46.16,0.8876,0.184642
114,loot,static_B_2020.02.27_18.39.27.csv,4082,196.8360,0.00,56.60,0.8866,0.215092
115,redandblack,static_B_2019.12.16_13.40.04.csv,1856,111.9614,0.00,-268.93,0.8857,0.190032
116,soldier,static_B_2020.02.14_13.21.26.csv,850,179.8729,32.21,20.53,0.8847,0.189970
117,longdress,static_B_2020.02.27_18.39.27.csv,5582,186.8770,28.00,53.19,0.8837,0.181872
118,loot,static_B_2019.12.16_13.40.04.csv,296,167.2791,71.83,34.44,0.8827,0.167418
119,redandblack,static_B_2020.02.27_18.39.27.csv,2222,200.1456,100.00,60.03,0.8817,0.190810
120,soldier,static_B_2020.02.13_13.57.29.csv,2944,148.5230,60.70,19.66,0.8807,0.172917
121,longdress,static_B_2020.02.13_13.57.29.csv,1924,181.3044,83.40,51.97,0.8797,0.192098
122,loot,static_B_2019.12.16_13.40.04.csv,176,218.9463,100.00,64.75,0.8787,0.162842
123,redandblack,static_B_2020.02.27_18.39.27.csv,4502,163.3520,73.23,33.81,0.8777,0.170078
124,soldier,static_B_2020.02.27_18.39.27.csv,4322,147.0506,100.00,33.03,0.8767,0.170120
125,longdress,static_B_2020.02.27_18.39.27.csv,4682,119.4077,0.00,-122.49,0.8757,0.177863
126,loot,static_B_2020.02.13_13.57.29.csv,2344,162.8975,55.51,31.64,0.8747,0.201193
127,redandblack,static_B_2020.02.13_13.57.29.csv,1024,125.8888,23.80,16.82,0.8737,0.178938
128,soldier,static_B_2020.02.27_18.39.27.csv,5462,201.4481,62.00,58.97,0.8727,0.160845
129,longdress,static_B_2020.02.27_18.39.27.csv,3002,136.5473,72.22,28.43,0.8717,0.186602
130,loot,static_B_2019.12.16_13.40.04.csv,56,150.6865,55.93,33.73,0.8707,0.182968
131,redandblack,static_B_2020.02.13_13.57.29.csv,604,170.0097,39.34,36.70,0.8697,0.180599
132,soldier,static_B_2020.02.27_18.39.27.csv,3782,100.9476,0.00,-84.82,0.8687,0.173128
133,longdress,static_B_2019.12.16_13.40.04.csv,1556,137.1991,61.39,28.05,0.8677,0.190431
134,loot,static_B_2020.02.14_13.21.26.csv,850,172.3347,23.49,24.59,0.8668,0.175103
135,redandblack,static_B_2020.02.27_18.39.27.csv,2522,222.0745,100.00,66.19,0.8658,0.169428
136,soldier,static_B_2020.02.13_13.57.29.csv,844,163.9915,31.59,23.37,0.8648,0.189110
137,longdress,static_B_2020.02.13_13.57.29.csv,544,198.6199,74.00,58.25,0.8638,0.196058
138,loot,static_B_2020.02.27_18.39.27.csv,4742,170.5664,0.00,47.35,0.8628,0.172161
139,redandblack,static_B_2020.02.14_13.21.26.csv,505,166.4208,0.00,43.17,0.8618,0.183167
140,soldier,static_B_2020.02.13_13.57.29.csv,724,115.2173,0.00,-29.82,0.8608,0.193684
141,longdress,static_B_2020.02.14_13.21.26.csv,565,218.4395,92.00,64.56,0.8598,0.207030
142,loot,static_B_2020.02.27_18.39.27.csv,2702,209.2933,0.00,61.68,0.8588,0.187521
143,redandblack,static_B_2020.02.13_13.57.29.csv,2284,216.4250,100.00,63.84,0.8578,0.185098
144,soldier,static_B_2019.12.16_13.40.04.csv,1016,100.6192,4.28,-0.15,0.8568,0.173713
145,longdress,static_B_2020.02.13_13.57.29.csv,2764,109.3296,0.00,4.07,0.8558,0.181292
146,loot,static_B_2020.02.13_13.57.29.csv,1744,177.6952,0.00,-15.96,0.8548,0.196477
147,redandblack,static_B_2019.12.16_13.40.04.csv,1796,173.5888,17.25,3.84,0.8538,0.184279
148,soldier,static_B_2020.02.13_13.57.29.csv,1084,60.1858,0.00,-49.57,0.8528,0.205537
149,longdress,static_B_2020.02.14_13.21.26.csv,385,161.1596,77.66,40.59,0.8518,0.192742
150,loot,static_B_2020.02.13_13.57.29.csv,2584,185.9654,12.00,51.53,0.8508,0.180124
151,redandblack,static_B_2020.02.14_13.21.26.csv,805,187.6753,48.30,25.04,0.8498,0.189956
152,soldier,static_B_2020.02.13_13.57.29.csv,784,98.9655,0.00,-18.14,0.8489,0.181664
153,longdress,static_B_2020.02.27_18.39.27.csv,122,222.2598,100.00,67.43,0.8479,0.192750
154,loot,static_B_2020.02.27_18.39.27.csv,4142,145.2618,20.00,37.83,0.8469,0.186759
155,redandblack,static_B_2020.02.14_13.21.26.csv,25,121.8737,71.66,19.09,0.8459,0.178647
156,soldier,static_B_2020.02.27_18.39.27.csv,3242,174.1497,52.95,44.89,0.8449,0.175648
157,longdress,static_B_2020.02.27_18.39.27.csv,5222,85.1323,0.00,-23.18,0.8439,0.199938
158,loot,static_B_2020.02.14_13.21.26.csv,325,195.6037,0.00,57.57,0.8429,0.181329
159,redandblack,static_B_2020.02.27_18.39.27.csv,3062,169.9974,78.55,38.53,0.8419,0.177640
160,soldier,static_B_2019.12.16_13.40.04.csv,1676,178.0535,46.52,45.72,0.8409,0.537039
161,longdress,static_B_2020.02.27_18.39.27.csv,4382,169.2341,0.00,-12.20,0.8399,0.324478
162,loot,static_B_2020.02.13_13.57.29.csv,2164,158.3508,73.61,34.60,0.8389,0.245319
163,redandblack,static_B_2020.02.27_18.39.27.csv,722,164.1894,0.00,-24.87,0.8379,0.280351
164,soldier,static_B_2020.02.27_18.39.27.csv,1682,156.6746,72.54,39.27,0.8369,0.234600
165,longdress,static_B_2020.02.14_13.21.26.csv,85,196.2460,100.00,57.24,0.8359,0.227921
166,loot,static_B_2020.02.13_13.57.29.csv,1384,156.1972,45.01,9.75,0.8349,0.261402
167,redandblack,static_B_2020.02.27_18.39.27.csv,542,209.4443,0.00,-211.91,0.8339,0.279450
168,soldier,static_B_2019.12.16_13.40.04.csv,1736,96.6044,0.00,-72.23,0.8329,0.268957
169,longdress,static_B_2020.02.27_18.39.27.csv,3422,198.2831,70.00,58.22,0.8319,0.244993
170,loot,static_B_2020.02.27_18.39.27.csv,2282,184.3088,100.00,51.78,0.8309,0.270605
171,redandblack,static_B_2020.02.27_18.39.27.csv,962,205.0748,90.00,61.15,0.8300,0.228601
172,soldier,static_B_2019.12.16_13.40.04.csv,1196,135.7366,26.07,24.82,0.8290,0.264027
173,longdress,static_B_2020.02.27_18.39.27.csv,1082,71.8655,0.00,-30.97,0.8280,0.269083
174,loot,static_B_2020.02.27_18.39.27.csv,1142,152.5837,10.30,15.23,0.8270,0.245948
175,redandblack,static_B_2020.02.13_13.57.29.csv,304,193.6960,4.00,56.02,0.8260,0.275146
176,soldier,static_B_2020.02.14_13.21.26.csv,445,165.6880,40.00,45.61,0.8250,0.241130
177,longdress,static_B_2020.02.27_18.39.27.csv,1262,181.5588,94.00,50.04,0.8240,0.219031
178,loot,static_B_2020.02.27_18.39.27.csv,2,218.6067,0.00,65.29,0.8230,0.271569
179,redandblack,static_B_2019.12.16_13.40.04.csv,1436,227.1821,30.00,69.64,0.8220,0.268965
180,soldier,static_B_2020.02.13_13.57.29.csv,2945,173.9070,54.48,18.40,0.8210,0.250698
181,longdress,static_B_2020.02.27_18.39.27.csv,2042,121.4667,0.00,3.86,0.8200,0.244105
182,loot,static_B_2020.02.13_13.57.29.csv,2464,168.2018,12.54,-0.44,0.8190,0.222585
183,redandblack,static_B_2020.02.27_18.39.27.csv,2342,123.8249,0.00,-320.86,0.8180,0.273446
184,soldier,static_B_2020.02.13_13.57.29.csv,4,147.7335,42.17,19.88,0.8170,0.236206
185,longdress,static_B_2020.02.27_18.39.27.csv,5282,197.5652,100.00,53.33,0.8160,0.239667
186,loot,static_B_2019.12.16_13.40.04.csv,836,195.1142,100.00,55.65,0.8150,0.247144
187,redandblack,static_B_2020.02.27_18.39.27.csv,3602,191.1943,0.00,55.13,0.8140,0.254040
188,soldier,static_B_2020.02.13_13.57.29.csv,2824,161.1528,39.83,15.64,0.8130,0.256343
189,longdress,static_B_2019.12.16_13.40.04.csv,1076,124.8291,0.00,-2.70,0.8121,0.267854
190,loot,static_B_2019.12.16_13.40.04.csv,476,213.0292,56.00,61.82,0.8111,0.268811
191,redandblack,static_B_2019.12.16_13.40.04.csv,536,180.5278,80.49,51.16,0.8101,0.266049
192,soldier,static_B_2020.02.27_18.39.27.csv,2162,159.6587,82.76,39.78,0.8091,0.243734
193,longdress,static_B_2020.02.27_18.39.27.csv,2882,193.7852,81.50,47.99,0.8081,0.282380
194,loot,static_B_2020.02.13_13.57.29.csv,244,155.4204,46.00,39.94,0.8071,0.288705
195,redandblack,static_B_2020.02.27_18.39.27.csv,1862,194.0305,72.52,48.95,0.8061,0.258665
196,soldier,static_B_2020.02.27_18.39.27.csv,3662,197.0324,100.00,53.57,0.8051,0.252368
197,longdress,static_B_2020.02.13_13.57.29.csv,1444,122.5962,0.00,-53.09,0.8041,0.248892
198,loot,static_B_2020.02.27_18.39.27.csv,5742,181.4001,25.96,36.63,0.8031,0.238219
199,redandblack,static_B_2020.02.27_18.39.27.csv,2942,189.6036,100.00,52.58,0.8021,0.253158
200,loot,static_B_2020.02.13_13.57.29.csv,2717,224.1854,100.00,67.90,0.8011,0.237591
201,redandblack,static_B_2019.12.16_13.40.04.csv,874,190.2924,79.73,50.82,0.8001,0.247183
202,soldier,static_B_2020.02.27_18.39.27.csv,1635,157.6359,43.01,22.51,0.7991,0.225227
203,longdress,static_B_2020.02.27_18.39.27.csv,3795,138.4811,0.00,-48.16,0.7981,0.241148
204,loot,static_B_2020.02.14_13.21.26.csv,637,186.7836,14.00,54.48,0.7971,0.240124
205,redandblack,static_B_2020.02.27_18.39.27.csv,195,149.5656,73.89,32.05,0.7961,0.241424
206,soldier,static_B_2019.12.16_13.40.04.csv,94,187.0216,40.24,15.61,0.7951,0.243746
207,longdress,static_B_2019.12.16_13.40.04.csv,394,202.8366,87.70,52.82,0.7941,0.239477
208,loot,static_B_2019.12.16_13.40.04.csv,1714,185.8836,83.73,51.40,0.7932,0.225301
209,redandblack,static_B_2019.12.16_13.40.04.csv,934,195.8971,59.77,53.66,0.7922,0.226106
210,soldier,static_B_2020.02.14_13.21.26.csv,517,209.4547,56.00,62.57,0.7912,0.285635
211,longdress,static_B_2020.02.14_13.21.26.csv,397,197.9246,54.00,57.40,0.7902,0.228367
212,loot,static_B_2020.02.27_18.39.27.csv,4515,155.9792,0.00,13.88,0.7892,0.257627
213,redandblack,static_B_2019.12.16_13.40.04.csv,1114,134.3894,0.00,-467.88,0.7882,0.226376
214,soldier,static_B_2020.02.27_18.39.27.csv,2535,212.5145,36.00,62.83,0.7872,0.249826
215,longdress,static_B_2020.02.27_18.39.27.csv,1995,186.0463,80.19,47.98,0.7862,0.228168
216,loot,static_B_2020.02.27_18.39.27.csv,3555,109.0425,16.55,6.47,0.7852,0.239419
217,redandblack,static_B_2020.02.27_18.39.27.csv,2415,215.2469,38.00,64.05,0.7842,0.246414
218,soldier,static_B_2020.02.13_13.57.29.csv,1757,209.1114,35.62,22.37,0.7832,0.260997
219,longdress,static_B_2020.02.27_18.39.27.csv,2475,165.5861,100.00,43.30,0.7822,0.240957
220,loot,static_B_2020.02.13_13.57.29.csv,1997,178.4682,44.00,49.95,0.7812,0.259583
221,redandblack,static_B_2020.02.14_13.21.26.csv,850,146.6033,38.72,14.40,0.7802,0.230195
222,soldier,static_B_2020.02.27_18.39.27.csv,5535,202.4621,46.00,57.89,0.7792,0.242526
223,longdress,static_B_2019.12.16_13.40.04.csv,1894,219.7214,50.00,63.62,0.7782,0.225171
224,loot,static_B_2020.02.13_13.57.29.csv,1277,190.8499,39.03,39.38,0.7772,0.243519
225,redandblack,static_B_2020.02.27_18.39.27.csv,5355,205.7433,83.33,60.06,0.7762,0.237641
226,soldier,static_B_2019.12.16_13.40.04.csv,1774,158.2083,10.72,17.43,0.7753,0.266822
227,longdress,static_B_2020.02.13_13.57.29.csv,2357,98.9870,0.00,-7.52,0.7743,0.244490
228,loot,static_B_2020.02.14_13.21.26.csv,217,186.9972,10.00,52.88,0.7733,0.265249
229,redandblack,static_B_2020.02.27_18.39.27.csv,75,202.7969,28.00,58.40,0.7723,0.261231
230,soldier,static_B_2019.12.16_13.40.04.csv,1594,180.2099,62.62,33.83,0.7713,0.252500
231,longdress,static_B_2020.02.14_13.21.26.csv,850,153.1568,39.12,18.42,0.7703,0.217545
232,loot,static_B_2020.02.27_18.39.27.csv,3195,221.7251,0.00,65.81,0.7693,0.271902
233,redandblack,static_B_2020.02.13_13.57.29.csv,2117,124.6250,31.33,22.17,0.7683,0.258425
234,soldier,static_B_2020.02.27_18.39.27.csv,2355,140.0803,0.00,-231.93,0.7673,0.263480
235,longdress,static_B_2019.12.16_13.40.04.csv,1534,169.3356,100.00,43.11,0.7663,0.258534
236,loot,static_B_2020.02.27_18.39.27.csv,1935,165.6048,100.00,44.68,0.7653,0.273973
237,redandblack,static_B_2020.02.27_18.39.27.csv,1215,226.4921,92.00,68.00,0.7643,0.239899
238,soldier,static_B_2020.02.27_18.39.27.csv,2895,180.3750,68.24,44.54,0.7633,0.253506
239,longdress,static_B_2020.02.27_18.39.27.csv,1275,211.3603,76.00,62.63,0.7623,0.523031
240,loot,static_B_2020.02.27_18.39.27.csv,735,156.8485,31.89,23.27,0.7613,0.391392
241,redandblack,static_B_2020.02.27_18.39.27.csv,1515,217.5549,100.00,64.55,0.7603,0.299988
242,soldier,static_B_2020.02.13_13.57.29.csv,1517,105.7574,0.00,-17.06,0.7593,0.324088
243,longdress,static_B_2020.02.27_18.39.27.csv,3315,204.3677,100.00,58.23,0.7583,0.316056
244,loot,static_B_2020.02.27_18.39.27.csv,4035,181.5784,76.88,42.87,0.7574,0.342760
245,redandblack,static_B_2020.02.27_18.39.27.csv,5295,192.3635,39.31,40.67,0.7564,0.361472
246,soldier,static_B_2020.02.14_13.21.26.csv,757,185.9860,74.01,54.37,0.7554,0.322588
247,longdress,static_B_2020.02.14_13.21.26.csv,817,228.4413,54.00,69.76,0.7544,0.307043
248,loot,static_B_2020.02.27_18.39.27.csv,795,212.6701,100.00,62.43,0.7534,0.328569
249,redandblack,static_B_2020.02.27_18.39.27.csv,3915,194.2992,38.00,56.93,0.7524,0.345123
250,soldier,static_B_2020.02.27_18.39.27.csv,4335,142.7994,25.56,26.25,0.7514,0.332990
251,longdress,static_B_2020.02.13_13.57.29.csv,1397,198.2426,100.00,57.48,0.7504,0.313323
252,loot,static_B_2019.12.16_13.40.04.csv,1174,179.9567,34.12,38.41,0.7494,0.276543
253,redandblack,static_B_2020.02.27_18.39.27.csv,4755,189.8951,12.00,53.13,0.7484,0.301899
254,soldier,static_B_2019.12.16_13.40.04.csv,214,107.0383,0.00,-45.64,0.7474,0.321881
255,longdress,static_B_2020.02.13_13.57.29.csv,1457,156.7721,25.41,22.34,0.7464,0.347420
256,loot,static_B_2020.02.13_13.57.29.csv,1037,132.7266,9.17,20.93,0.7454,0.329006
257,redandblack,static_B_2020.02.27_18.39.27.csv,3015,156.3394,47.53,32.58,0.7444,0.331808
258,soldier,static_B_2020.02.13_13.57.29.csv,1217,222.9910,100.00,64.78,0.7434,0.306595
259,longdress,static_B_2019.12.16_13.40.04.csv,1234,148.1807,36.86,23.19,0.7424,0.311834
260,loot,static_B_2020.02.27_18.39.27.csv,255,207.3088,100.00,59.71,0.7414,0.335609
261,redandblack,static_B_2020.02.13_13.57.29.csv,2177,182.0878,66.28,35.96,0.7404,0.367969
262,soldier,static_B_2020.02.13_13.57.29.csv,1937,181.7295,37.14,11.77,0.7394,0.314836
263,longdress,static_B_2020.02.27_18.39.27.csv,15,141.0707,33.99,20.83,0.7385,0.289074
264,loot,static_B_2020.02.27_18.39.27.csv,975,215.8202,100.00,64.24,0.7375,0.335096
265,redandblack,static_B_2020.02.27_18.39.27.csv,4095,172.1711,16.00,47.94,0.7365,0.306682
266,soldier,static_B_2020.02.27_18.39.27.csv,3255,190.7849,76.65,52.10,0.7355,0.315248
267,longdress,static_B_2020.02.27_18.39.27.csv,2115,169.7258,53.30,35.33,0.7345,0.288585
268,loot,static_B_2020.02.13_13.57.29.csv,2657,215.1806,38.00,62.80,0.7335,0.334904
