episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
34,loot,static_B_2020.02.27_18.39.27.csv,3907,42.8001,42.80,42.80,0.9570,4.229175
35,redandblack,static_B_2020.02.27_18.39.27.csv,4027,31.1345,31.13,31.13,0.9558,4.402608
36,soldier,driving_B_2020.02.13_13.03.24.csv,487,-123.0834,-123.08,-123.08,0.9545,3.930779
37,longdress,driving_B_2019.12.17_07.32.39.csv,813,-106.0803,-106.08,-106.08,0.9532,4.070769
38,loot,driving_B_2020.02.13_15.02.01.csv,971,14.6843,14.68,14.68,0.9520,4.183262
39,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-45.7011,-45.70,-45.70,0.9507,3.678104
40,soldier,driving_B_2020.02.13_15.02.01.csv,371,43.1248,43.12,43.12,0.9494,4.323177
41,longdress,driving_B_2020.01.16_09.56.56.csv,884,-44.2811,-44.28,-44.28,0.9482,3.911138
42,loot,driving_B_2020.02.13_15.02.01.csv,2711,-88.0833,-88.08,-88.08,0.9469,3.033063
43,redandblack,driving_B_2020.02.13_13.03.24.csv,187,-37.7835,-37.78,-37.78,0.9456,3.100571
44,soldier,driving_B_2020.01.16_07.26.43.csv,274,-55.0926,-55.09,-55.09,0.9444,3.728245
45,longdress,static_B_2020.02.14_13.21.26.csv,254,36.6231,36.62,36.62,0.9431,4.201695
46,loot,driving_B_2019.12.17_07.32.39.csv,1593,10.8433,10.84,10.84,0.9418,4.487255
47,redandblack,driving_B_2019.12.17_07.32.39.csv,393,11.1604,11.16,11.16,0.9406,4.363697
48,soldier,static_B_2019.12.16_13.40.04.csv,1381,-4.0625,-4.06,-4.06,0.9393,4.320533
49,longdress,driving_B_2019.12.17_07.32.39.csv,933,-226.4190,-226.42,-226.42,0.9380,3.246933
50,loot,driving_B_2019.12.17_07.32.39.csv,2288,29.9928,29.99,29.99,0.9368,3.675121
51,redandblack,static_B_2019.12.16_13.40.04.csv,361,0.5943,0.59,0.59,0.9355,3.533937
52,soldier,driving_B_2020.01.16_07.26.43.csv,814,33.7804,33.78,33.78,0.9342,3.906700
53,longdress,driving_B_2020.01.16_07.26.43.csv,1714,-44.8052,-44.81,-44.81,0.9330,3.320496
54,loot,static_B_2020.02.27_18.39.27.csv,2527,18.2337,18.23,18.23,0.9317,3.730813
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1773,-42.9571,-42.96,-42.96,0.9305,4.269762
56,soldier,driving_B_2020.02.27_17.30.15.csv,618,-290.3596,-290.36,-290.36,0.9292,3.269778
57,longdress,static_B_2020.02.27_18.39.27.csv,1087,-29.9349,-29.93,-29.93,0.9279,4.026430
58,loot,driving_B_2020.02.14_12.58.17.csv,314,-456.1685,-456.17,-456.17,0.9267,3.765232
59,redandblack,static_B_2020.02.27_18.39.27.csv,4327,41.3750,41.37,41.37,0.9254,4.299407
60,soldier,driving_B_2019.12.17_07.32.39.csv,1533,-26.1768,-26.18,-26.18,0.9241,3.414621
61,longdress,driving_B_2019.12.17_07.32.39.csv,1953,-20.1428,-20.14,-20.14,0.9229,4.010386
62,loot,driving_B_2020.01.16_09.56.56.csv,584,23.8782,23.88,23.88,0.9216,4.485543
63,redandblack,static_B_2020.02.27_18.39.27.csv,3187,-41.4820,-41.48,-41.48,0.9203,3.766587
64,soldier,driving_B_2020.02.13_13.03.24.csv,1807,-949.2176,-949.22,-949.22,0.9191,4.097288
65,longdress,driving_B_2019.12.16_12.27.05.csv,326,-66.4816,-66.48,-66.48,0.9178,4.411432
66,loot,driving_B_2020.01.16_09.56.56.csv,1424,29.7133,29.71,29.71,0.9165,4.600616
67,redandblack,static_B_2020.02.27_18.39.27.csv,127,50.3383,50.34,50.34,0.9153,3.360563
68,soldier,driving_B_2020.01.16_09.56.56.csv,764,5.8699,5.87,5.87,0.9140,4.785750
69,longdress,driving_B_2020.02.14_09.38.22.csv,444,4.8076,4.81,4.81,0.9127,4.433309
70,loot,driving_B_2020.02.13_15.02.01.csv,911,27.7040,27.70,27.70,0.9115,4.130028
71,redandblack,static_B_2020.02.27_18.39.27.csv,3307,43.9863,43.99,43.99,0.9102,3.710638
72,soldier,driving_B_2019.12.16_12.27.05.csv,866,27.6785,27.68,27.68,0.9089,3.870659
73,longdress,driving_B_2020.02.13_15.02.01.csv,1871,-52.2990,-52.30,-52.30,0.9077,4.126540
74,loot,static_B_2020.02.27_18.39.27.csv,2887,41.2834,41.28,41.28,0.9064,4.184484
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1147,-87.2150,-87.22,-87.22,0.9051,4.678819
76,soldier,static_B_2019.12.16_13.40.04.csv,1861,-280.8362,-280.84,-280.84,0.9039,5.075114
77,longdress,static_B_2020.02.27_18.39.27.csv,3247,36.2058,36.21,36.21,0.9026,3.391757
78,loot,static_B_2020.02.14_13.21.26.csv,14,29.9899,29.99,29.99,0.9013,4.073735
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1631,-103.4233,-103.42,-103.42,0.9001,4.127081
80,soldier,static_B_2020.02.27_18.39.27.csv,1327,45.6510,45.65,45.65,0.8988,4.650344
81,longdress,driving_B_2020.02.13_13.03.24.csv,1987,-174.7839,-174.78,-174.78,0.8975,4.550434
82,loot,static_B_2020.02.27_18.39.27.csv,367,32.2488,32.25,32.25,0.8963,4.784807
83,redandblack,driving_B_2020.02.13_15.02.01.csv,11,51.5993,51.60,51.60,0.8950,4.080953
84,soldier,driving_B_2020.02.13_15.02.01.csv,1811,27.8188,27.82,27.82,0.8937,3.904160
85,longdress,static_B_2020.02.27_18.39.27.csv,4567,42.3744,42.37,42.37,0.8925,3.851558
86,loot,driving_B_2020.02.14_09.38.22.csv,204,-84.6884,-84.69,-84.69,0.8912,3.787965
87,redandblack,driving_B_2020.02.13_13.03.24.csv,1507,-29.7406,-29.74,-29.74,0.8900,4.681681
88,soldier,driving_B_2020.02.14_12.58.17.csv,800,-256.4603,-256.46,-256.46,0.8887,3.960020
89,longdress,driving_B_2019.12.16_12.27.05.csv,926,5.6390,5.64,5.64,0.8874,4.927081
90,loot,static_B_2020.02.27_18.39.27.csv,1387,21.2699,21.27,21.27,0.8862,4.150285
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1113,58.0410,58.04,58.04,0.8849,4.664872
92,soldier,driving_B_2019.12.16_12.27.05.csv,566,-72.6494,-72.65,-72.65,0.8836,3.807663
93,longdress,static_B_2020.02.27_18.39.27.csv,2227,50.9081,50.91,50.91,0.8824,3.750594
94,loot,static_B_2020.02.27_18.39.27.csv,847,53.3968,53.40,53.40,0.8811,3.178455
95,redandblack,driving_B_2020.01.16_07.26.43.csv,34,-43.0712,-43.07,-43.07,0.8798,3.626770
96,soldier,driving_B_2020.02.13_15.02.01.csv,2591,30.9645,30.96,30.96,0.8786,3.506405
97,longdress,static_B_2020.02.27_18.39.27.csv,4927,23.4045,23.40,23.40,0.8773,4.578854
98,loot,driving_B_2020.01.16_09.56.56.csv,824,-74.2098,-74.21,-74.21,0.8760,4.263994
99,redandblack,driving_B_2020.02.13_13.03.24.csv,847,-70.5517,-70.55,-70.55,0.8748,3.721572
100,soldier,driving_B_2020.02.27_17.30.15.csv,720,-337.6941,-337.69,-337.69,0.8735,3.027830
101,longdress,driving_B_2020.01.16_12.10.03.csv,55,24.3748,24.37,24.37,0.8722,3.993783
102,loot,static_B_2020.02.27_18.39.27.csv,5047,54.1018,54.10,54.10,0.8710,4.538984
103,redandblack,driving_B_2020.02.14_09.38.22.csv,264,-118.5994,-118.60,-118.60,0.8697,4.029964
104,soldier,driving_B_2020.02.14_09.38.22.csv,1464,-6.5335,-6.53,-6.53,0.8684,4.110728
105,longdress,static_B_2019.12.16_13.40.04.csv,1501,42.7539,42.75,42.75,0.8672,3.647103
106,loot,driving_B_2020.02.14_12.58.17.csv,794,-88.2618,-88.26,-88.26,0.8659,4.062897
107,redandblack,driving_B_2019.12.17_07.32.39.csv,33,34.0326,34.03,34.03,0.8646,3.604167
108,soldier,static_B_2019.12.16_13.40.04.csv,721,45.8585,45.86,45.86,0.8634,4.320540
109,longdress,driving_B_2019.12.16_12.27.05.csv,386,-157.8733,-157.87,-157.87,0.8621,3.770550
110,loot,driving_B_2020.01.16_07.26.43.csv,874,-62.1563,-62.16,-62.16,0.8608,4.271849
111,redandblack,static_B_2019.12.16_13.40.04.csv,181,50.2760,50.28,50.28,0.8596,3.709123
112,soldier,driving_B_2019.12.16_12.27.05.csv,26,-47.7236,-47.72,-47.72,0.8583,4.059635
113,longdress,driving_B_2020.02.13_15.02.01.csv,311,18.1204,18.12,18.12,0.8570,3.223205
114,loot,driving_B_2020.02.14_09.38.22.csv,984,-63.2071,-63.21,-63.21,0.8558,4.482821
115,redandblack,static_B_2019.12.16_13.40.04.csv,481,-37.4111,-37.41,-37.41,0.8545,4.447492
116,soldier,driving_B_2020.01.16_09.56.56.csv,1184,33.4337,33.43,33.43,0.8532,3.977245
117,longdress,driving_B_2020.02.13_15.02.01.csv,251,13.7323,13.73,13.73,0.8520,3.366226
118,loot,driving_B_2020.01.16_07.26.43.csv,1770,-103.6073,-103.61,-103.61,0.8507,3.803370
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1414,-68.7334,-68.73,-68.73,0.8495,3.725794
120,soldier,driving_B_2020.02.13_15.02.01.csv,2351,-362.1716,-362.17,-362.17,0.8482,3.511944
121,longdress,driving_B_2020.01.16_07.26.43.csv,1534,-77.9581,-77.96,-77.96,0.8469,3.987845
122,loot,static_B_2020.02.27_18.39.27.csv,2947,63.1627,63.16,63.16,0.8457,3.952807
123,redandblack,driving_B_2019.12.17_07.32.39.csv,333,17.5425,17.54,17.54,0.8444,3.966489
124,soldier,driving_B_2020.02.14_12.58.17.csv,374,-441.7694,-441.77,-441.77,0.8431,3.583766
125,longdress,driving_B_2020.01.16_09.56.56.csv,404,-33.9507,-33.95,-33.95,0.8419,3.761687
126,loot,static_B_2020.02.27_18.39.27.csv,3007,62.4080,62.41,62.41,0.8406,4.070848
127,redandblack,static_B_2020.02.14_13.21.26.csv,850,34.1195,34.12,34.12,0.8393,3.866715
128,soldier,static_B_2020.02.27_18.39.27.csv,2707,29.2261,29.23,29.23,0.8381,3.632638
129,longdress,driving_B_2019.12.17_07.32.39.csv,2253,30.9213,30.92,30.92,0.8368,4.436086
130,loot,driving_B_2020.02.14_09.38.22.csv,684,50.4882,50.49,50.49,0.8355,4.010721
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2651,38.1917,38.19,38.19,0.8343,3.684511
132,soldier,driving_B_2020.01.16_09.56.56.csv,1124,-4.4996,-4.50,-4.50,0.8330,3.589623
133,longdress,static_B_2020.02.27_18.39.27.csv,3727,39.9310,39.93,39.93,0.8317,3.848934
134,loot,static_B_2019.12.16_13.40.04.csv,121,16.4632,16.46,16.46,0.8305,4.157634
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2291,-104.7324,-104.73,-104.73,0.8292,3.627725
136,soldier,static_B_2020.02.27_18.39.27.csv,2467,44.3398,44.34,44.34,0.8279,4.126998
137,longdress,driving_B_2020.01.16_09.56.56.csv,944,-10.7297,-10.73,-10.73,0.8267,3.919039
138,loot,static_B_2020.02.27_18.39.27.csv,1147,40.7622,40.76,40.76,0.8254,3.485036
139,redandblack,driving_B_2020.01.16_09.56.56.csv,44,16.7187,16.72,16.72,0.8241,3.710570
140,soldier,driving_B_2019.12.16_12.27.05.csv,626,-214.3894,-214.39,-214.39,0.8229,4.227180
141,longdress,driving_B_2020.01.16_07.26.43.csv,1654,-96.6537,-96.65,-96.65,0.8216,4.061504
142,loot,static_B_2020.02.27_18.39.27.csv,2407,7.6866,7.69,7.69,0.8203,3.818923
143,redandblack,driving_B_2020.02.13_15.02.01.csv,2051,-104.2987,-104.30,-104.30,0.8191,3.317946
144,soldier,driving_B_2020.02.27_17.30.15.csv,78,-442.7963,-442.80,-442.80,0.8178,3.484675
145,longdress,driving_B_2020.01.16_07.26.43.csv,214,-51.6620,-51.66,-51.66,0.8165,4.132330
146,loot,static_B_2020.02.27_18.39.27.csv,1027,40.9962,41.00,41.00,0.8153,3.909965
147,redandblack,driving_B_2020.02.13_15.02.01.csv,2111,31.4138,31.41,31.41,0.8140,3.572275
148,soldier,driving_B_2019.12.17_07.32.39.csv,453,49.3275,49.33,49.33,0.8127,3.452398
149,longdress,driving_B_2020.01.16_09.56.56.csv,1484,44.5911,44.59,44.59,0.8115,3.400670
150,loot,driving_B_2020.01.16_12.10.03.csv,175,10.8452,10.85,10.85,0.8102,4.360409
151,redandblack,driving_B_2020.02.13_15.02.01.csv,431,43.4179,43.42,43.42,0.8089,3.096835
152,soldier,static_B_2019.12.16_13.40.04.csv,1561,45.1824,45.18,45.18,0.8077,4.274325
153,longdress,driving_B_2020.01.16_09.56.56.csv,1244,30.6843,30.68,30.68,0.8064,3.007133
154,loot,driving_B_2020.02.14_09.38.22.csv,1404,-38.0738,-38.07,-38.07,0.8052,4.513911
155,redandblack,static_B_2020.02.27_18.39.27.csv,4867,-8.9247,-8.92,-8.92,0.8039,5.131198
156,soldier,driving_B_2020.02.14_09.38.22.csv,744,-25.8042,-25.80,-25.80,0.8026,3.973791
157,longdress,driving_B_2020.01.16_09.56.56.csv,1570,18.7505,18.75,18.75,0.8014,3.911664
158,loot,static_B_2019.12.16_13.40.04.csv,61,42.9581,42.96,42.96,0.8001,3.614833
159,redandblack,driving_B_2020.01.16_09.56.56.csv,1364,33.6390,33.64,33.64,0.7988,3.244432
160,soldier,driving_B_2020.01.16_07.26.43.csv,694,-31.7036,-31.70,-31.70,0.7976,4.244542
161,longdress,driving_B_2019.12.17_07.32.39.csv,1473,-49.2982,-49.30,-49.30,0.7963,4.275023
162,loot,driving_B_2020.01.16_12.10.03.csv,115,52.5020,52.50,52.50,0.7950,4.257236
163,redandblack,driving_B_2020.02.14_09.38.22.csv,384,-106.9281,-106.93,-106.93,0.7938,4.425575
164,soldier,driving_B_2020.02.13_15.02.01.csv,1991,20.3765,20.38,20.38,0.7925,4.224302
165,longdress,static_B_2019.12.16_13.40.04.csv,1261,11.7191,11.72,11.72,0.7912,3.949658
166,loot,driving_B_2020.02.27_17.30.15.csv,258,-184.8377,-184.84,-184.84,0.7900,3.812940
167,redandblack,driving_B_2020.01.16_07.26.43.csv,934,-47.6566,-47.66,-47.66,0.7887,3.432979
168,soldier,static_B_2019.12.16_13.40.04.csv,781,53.6931,53.69,53.69,0.7874,3.290686
169,longdress,driving_B_2020.01.16_07.26.43.csv,574,-104.3515,-104.35,-104.35,0.7862,3.217055
170,loot,driving_B_2020.02.13_13.03.24.csv,1327,-72.8655,-72.87,-72.87,0.7849,3.669648
171,redandblack,driving_B_2020.01.16_07.26.43.csv,154,-205.9401,-205.94,-205.94,0.7836,4.325574
172,soldier,driving_B_2020.01.16_09.56.56.csv,164,54.6237,54.62,54.62,0.7824,4.050892
173,longdress,static_B_2020.02.27_18.39.27.csv,3427,45.4413,45.44,45.44,0.7811,3.914235
174,loot,driving_B_2020.01.16_07.26.43.csv,514,-43.3381,-43.34,-43.34,0.7798,3.864280
175,redandblack,driving_B_2020.01.16_09.56.56.csv,1004,64.6978,64.70,64.70,0.7786,3.389932
176,soldier,driving_B_2020.02.14_09.38.22.csv,924,41.7452,41.75,41.75,0.7773,3.673731
177,longdress,static_B_2020.02.27_18.39.27.csv,4807,61.3378,61.34,61.34,0.7760,4.012209
178,loot,static_B_2020.02.14_13.21.26.csv,134,54.0945,54.09,54.09,0.7748,3.663533
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1413,31.9062,31.91,31.91,0.7735,4.670710
180,soldier,static_B_2020.02.27_18.39.27.csv,5527,44.8728,44.87,44.87,0.7722,3.863294
181,longdress,driving_B_2020.02.14_09.38.22.csv,144,-97.0572,-97.06,-97.06,0.7710,3.069983
182,loot,driving_B_2020.02.13_15.02.01.csv,1271,29.9861,29.99,29.99,0.7697,3.949632
183,redandblack,static_B_2020.02.27_18.39.27.csv,3667,30.8363,30.84,30.84,0.7684,3.610664
184,soldier,driving_B_2019.12.17_07.32.39.csv,513,-138.9639,-138.96,-138.96,0.7672,3.081415
185,longdress,driving_B_2019.12.17_07.32.39.csv,1893,39.7813,39.78,39.78,0.7659,3.518510
186,loot,driving_B_2019.12.16_12.27.05.csv,506,-161.7043,-161.70,-161.70,0.7647,3.404890
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,-80.7643,-80.76,-80.76,0.7634,3.597902
188,soldier,static_B_2020.02.27_18.39.27.csv,3967,43.3224,43.32,43.32,0.7621,3.375235
189,longdress,driving_B_2020.02.13_13.03.24.csv,1927,-285.8726,-285.87,-285.87,0.7609,3.627062
190,loot,driving_B_2020.02.13_15.02.01.csv,131,49.9228,49.92,49.92,0.7596,3.193392
191,redandblack,static_B_2020.02.27_18.39.27.csv,4507,61.1423,61.14,61.14,0.7583,4.038220
192,soldier,driving_B_2020.02.13_13.03.24.csv,1447,-73.4859,-73.49,-73.49,0.7571,3.534023
193,longdress,static_B_2020.02.27_18.39.27.csv,4147,39.4925,39.49,39.49,0.7558,3.021914
194,loot,driving_B_2020.01.16_07.26.43.csv,1294,65.0413,65.04,65.04,0.7545,3.878985
195,redandblack,static_B_2019.12.16_13.40.04.csv,1,45.8261,45.83,45.83,0.7533,3.057135
196,soldier,static_B_2020.02.27_18.39.27.csv,3547,47.6342,47.63,47.63,0.7520,4.743750
197,longdress,driving_B_2020.02.13_13.03.24.csv,1867,-703.5424,-703.54,-703.54,0.7507,3.622154
198,loot,static_B_2020.02.27_18.39.27.csv,4687,-47.8635,-47.86,-47.86,0.7495,3.181303
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1233,-12.3530,-12.35,-12.35,0.7482,3.839674
200,soldier,driving_B_2020.02.14_09.38.22.csv,1344,44.4036,44.40,44.40,0.7469,3.733594
201,longdress,static_B_2020.02.27_18.39.27.csv,4267,50.4488,50.45,50.45,0.7457,3.127304
202,loot,static_B_2020.02.27_18.39.27.csv,1807,-37.0401,-37.04,-37.04,0.7444,3.705082
203,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-43.7304,-43.73,-43.73,0.7431,3.448913
204,soldier,driving_B_2020.01.16_07.26.43.csv,1054,-0.8865,-0.89,-0.89,0.7419,4.611042
205,longdress,driving_B_2020.02.27_17.30.15.csv,18,-124.7907,-124.79,-124.79,0.7406,3.210655
206,loot,driving_B_2019.12.16_12.27.05.csv,806,30.6937,30.69,30.69,0.7393,4.323688
207,redandblack,driving_B_2020.02.27_17.30.15.csv,318,-136.3827,-136.38,-136.38,0.7381,3.631398
208,soldier,driving_B_2020.02.13_13.03.24.csv,547,-53.9399,-53.94,-53.94,0.7368,2.927722
209,longdress,driving_B_2020.01.16_09.56.56.csv,464,-12.1156,-12.12,-12.12,0.7355,4.068124
210,loot,static_B_2020.02.27_18.39.27.csv,5287,20.4060,20.41,20.41,0.7343,3.429854
211,redandblack,static_B_2020.02.27_18.39.27.csv,427,57.5459,57.55,57.55,0.7330,3.722153
212,soldier,static_B_2020.02.27_18.39.27.csv,2827,53.1493,53.15,53.15,0.7317,3.669160
213,longdress,static_B_2020.02.27_18.39.27.csv,1567,37.9533,37.95,37.95,0.7305,3.306788
214,loot,driving_B_2020.02.27_17.30.15.csv,558,-84.4586,-84.46,-84.46,0.7292,3.613073
215,redandblack,static_B_2020.02.27_18.39.27.csv,4207,46.8049,46.80,46.80,0.7279,3.632192
216,soldier,driving_B_2019.12.17_07.32.39.csv,1293,25.3194,25.32,25.32,0.7267,4.049177
217,longdress,static_B_2019.12.16_13.40.04.csv,1681,42.4416,42.44,42.44,0.7254,3.735096
218,loot,static_B_2020.02.27_18.39.27.csv,5407,44.2224,44.22,44.22,0.7242,4.045169
219,redandblack,driving_B_2019.12.17_07.32.39.csv,2013,28.5966,28.60,28.60,0.7229,2.937265
220,soldier,driving_B_2020.02.13_15.02.01.csv,791,18.5062,18.51,18.51,0.7216,3.231279
221,longdress,driving_B_2020.02.13_13.03.24.csv,607,-55.8423,-55.84,-55.84,0.7204,3.307303
222,loot,static_B_2020.02.14_13.21.26.csv,554,44.8036,44.80,44.80,0.7191,3.941130
223,redandblack,driving_B_2020.01.16_07.26.43.csv,1114,23.5827,23.58,23.58,0.7178,3.254033
224,soldier,driving_B_2020.01.16_07.26.43.csv,1474,-28.6625,-28.66,-28.66,0.7166,3.214174
225,longdress,driving_B_2020.02.14_12.58.17.csv,494,-247.4475,-247.45,-247.45,0.7153,3.470002
226,loot,driving_B_2020.02.13_15.02.01.csv,1391,-8.0464,-8.05,-8.05,0.7140,3.470977
227,redandblack,driving_B_2020.02.14_12.58.17.csv,614,30.3647,30.36,30.36,0.7128,3.112548
228,soldier,static_B_2020.02.27_18.39.27.csv,1927,50.1305,50.13,50.13,0.7115,3.572935
229,longdress,driving_B_2019.12.17_07.32.39.csv,1173,-26.2800,-26.28,-26.28,0.7102,3.244322
230,loot,static_B_2019.12.16_13.40.04.csv,1201,34.8410,34.84,34.84,0.7090,3.312223
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2133,-79.1604,-79.16,-79.16,0.7077,3.802727
232,soldier,static_B_2020.02.27_18.39.27.csv,547,-285.0278,-285.03,-285.03,0.7064,4.022581
233,longdress,static_B_2019.12.16_13.40.04.csv,1021,24.2794,24.28,24.28,0.7052,3.579736
234,loot,driving_B_2020.02.13_15.02.01.csv,611,-43.2231,-43.22,-43.22,0.7039,3.236724
235,redandblack,driving_B_2020.02.13_15.02.01.csv,1511,-81.8104,-81.81,-81.81,0.7026,3.442738
236,soldier,static_B_2020.02.27_18.39.27.csv,4087,57.3279,57.33,57.33,0.7014,3.215762
237,longdress,driving_B_2020.02.13_13.03.24.csv,1207,-41.9065,-41.91,-41.91,0.7001,2.920032
238,loot,static_B_2020.02.27_18.39.27.csv,3487,52.4429,52.44,52.44,0.6988,3.328844
239,redandblack,static_B_2020.02.27_18.39.27.csv,3607,35.2138,35.21,35.21,0.6976,3.407877
240,soldier,static_B_2019.12.16_13.40.04.csv,1441,28.9998,29.00,29.00,0.6963,3.983185
241,longdress,static_B_2019.12.16_13.40.04.csv,1801,51.0880,51.09,51.09,0.6950,3.210399
242,loot,static_B_2020.02.27_18.39.27.csv,667,58.6099,58.61,58.61,0.6938,3.092152
243,redandblack,static_B_2019.12.16_13.40.04.csv,1081,18.7086,18.71,18.71,0.6925,3.639895
244,soldier,driving_B_2020.02.14_12.58.17.csv,14,3.6516,3.65,3.65,0.6912,3.487266
245,longdress,driving_B_2020.01.16_09.56.56.csv,644,54.6789,54.68,54.68,0.6900,2.958650
246,loot,driving_B_2020.02.14_12.58.17.csv,734,-243.0180,-243.02,-243.02,0.6887,3.732451
247,redandblack,driving_B_2020.02.14_09.38.22.csv,1284,51.6763,51.68,51.68,0.6874,3.049341
248,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-2.9000,-2.90,-2.90,0.6862,3.605854
249,longdress,driving_B_2019.12.16_12.27.05.csv,86,0.2477,0.25,0.25,0.6849,3.752764
250,loot,static_B_2020.02.27_18.39.27.csv,2347,-304.7253,-304.73,-304.73,0.6836,3.233679
251,redandblack,driving_B_2020.02.27_17.30.15.csv,678,-129.2173,-129.22,-129.22,0.6824,4.206373
252,soldier,driving_B_2020.02.13_13.03.24.csv,7,-39.1793,-39.18,-39.18,0.6811,4.003615
253,longdress,static_B_2020.02.27_18.39.27.csv,5467,36.3405,36.34,36.34,0.6799,3.556494
254,loot,driving_B_2020.01.16_07.26.43.csv,1354,-49.1721,-49.17,-49.17,0.6786,3.415565
255,redandblack,static_B_2020.02.14_13.21.26.csv,74,64.3779,64.38,64.38,0.6773,2.934267
256,soldier,driving_B_2020.02.13_13.03.24.csv,2167,-358.8248,-358.82,-358.82,0.6761,3.769268
257,longdress,static_B_2020.02.27_18.39.27.csv,607,35.1985,35.20,35.20,0.6748,3.499890
258,loot,driving_B_2020.02.13_15.02.01.csv,1331,-150.5325,-150.53,-150.53,0.6735,3.295232
259,redandblack,driving_B_2020.01.16_09.56.56.csv,1544,31.4793,31.48,31.48,0.6723,2.884727
260,soldier,static_B_2019.12.16_13.40.04.csv,841,36.2094,36.21,36.21,0.6710,3.197497
