episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
46,loot,driving_B_2020.02.14_12.58.17.csv,644,-18.4763,-18.48,-18.48,0.9501,2.898269
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1649,-57.6077,-57.61,-57.61,0.9490,2.216455
48,soldier,driving_B_2020.01.16_09.56.56.csv,648,-25.7686,-25.77,-25.77,0.9480,2.679681
49,longdress,driving_B_2020.02.13_15.02.01.csv,503,-35.7543,-35.75,-35.75,0.9469,2.335349
50,loot,driving_B_2020.02.14_12.58.17.csv,464,-351.7709,-351.77,-351.77,0.9458,2.378084
51,redandblack,driving_B_2020.02.13_13.03.24.csv,989,-88.3722,-88.37,-88.37,0.9447,2.574948
52,soldier,static_B_2019.12.16_13.40.04.csv,1146,-93.4904,-93.49,-93.49,0.9436,2.518320
53,longdress,driving_B_2020.01.16_09.56.56.csv,528,27.9468,27.95,27.95,0.9425,2.841627
54,loot,driving_B_2019.12.16_12.27.05.csv,842,45.7197,45.72,45.72,0.9415,2.361968
55,redandblack,driving_B_2020.01.16_07.26.43.csv,584,-58.3604,-58.36,-58.36,0.9404,2.471678
56,soldier,static_B_2020.02.14_13.21.26.csv,269,23.6743,23.67,23.67,0.9393,2.530484
57,longdress,driving_B_2019.12.17_07.32.39.csv,1158,-56.1896,-56.19,-56.19,0.9382,2.518086
58,loot,driving_B_2020.01.16_07.26.43.csv,824,21.2160,21.22,21.22,0.9371,2.276739
59,redandblack,driving_B_2020.02.14_12.58.17.csv,704,-172.8772,-172.88,-172.88,0.9360,2.373522
60,soldier,driving_B_2020.02.13_13.03.24.csv,1949,-302.2765,-302.28,-302.28,0.9349,2.260739
61,longdress,static_B_2019.12.16_13.40.04.csv,846,52.4937,52.49,52.49,0.9339,2.385287
62,loot,driving_B_2019.12.16_12.27.05.csv,422,-88.4567,-88.46,-88.46,0.9328,2.683380
63,redandblack,driving_B_2020.02.13_13.03.24.csv,1409,-47.0891,-47.09,-47.09,0.9317,1.922450
64,soldier,driving_B_2020.02.13_13.03.24.csv,2129,-452.7772,-452.78,-452.78,0.9306,2.694686
65,longdress,static_B_2020.02.27_18.39.27.csv,3638,43.6348,43.63,43.63,0.9295,2.442465
66,loot,driving_B_2020.02.13_13.03.24.csv,869,-47.8178,-47.82,-47.82,0.9284,2.645703
67,redandblack,driving_B_2020.02.14_09.38.22.csv,402,-109.7379,-109.74,-109.74,0.9274,2.330363
68,soldier,driving_B_2020.02.13_15.02.01.csv,983,-77.1552,-77.16,-77.16,0.9263,2.901907
69,longdress,static_B_2020.02.27_18.39.27.csv,2258,52.2571,52.26,52.26,0.9252,2.539666
70,loot,static_B_2020.02.27_18.39.27.csv,5618,36.6646,36.66,36.66,0.9241,2.805921
71,redandblack,driving_B_2019.12.16_12.27.05.csv,302,-70.4780,-70.48,-70.48,0.9230,2.662775
72,soldier,static_B_2020.02.27_18.39.27.csv,998,41.1665,41.17,41.17,0.9219,2.557476
73,longdress,driving_B_2020.02.13_13.03.24.csv,569,-107.1949,-107.19,-107.19,0.9208,2.209302
74,loot,driving_B_2019.12.16_12.27.05.csv,602,-352.1044,-352.10,-352.10,0.9198,2.550702
75,redandblack,driving_B_2019.12.16_12.27.05.csv,2,16.7444,16.74,16.74,0.9187,2.419169
76,soldier,static_B_2020.02.27_18.39.27.csv,1778,-404.6586,-404.66,-404.66,0.9176,2.614100
77,longdress,driving_B_2020.02.13_15.02.01.csv,323,40.9763,40.98,40.98,0.9165,2.669017
78,loot,driving_B_2020.02.13_15.02.01.csv,1703,34.6724,34.67,34.67,0.9154,2.705156
79,redandblack,driving_B_2020.02.13_15.02.01.csv,1163,48.8730,48.87,48.87,0.9143,2.642558
80,soldier,static_B_2020.02.27_18.39.27.csv,5678,49.8993,49.90,49.90,0.9132,2.249036
81,longdress,driving_B_2020.02.14_09.38.22.csv,342,-163.6402,-163.64,-163.64,0.9122,2.449160
82,loot,driving_B_2020.02.14_09.38.22.csv,1362,47.4129,47.41,47.41,0.9111,2.372292
83,redandblack,driving_B_2020.02.14_09.38.22.csv,462,-30.9538,-30.95,-30.95,0.9100,2.724838
84,soldier,static_B_2019.12.16_13.40.04.csv,1206,-3.8522,-3.85,-3.85,0.9089,2.663254
85,longdress,driving_B_2020.02.14_09.38.22.csv,882,35.5608,35.56,35.56,0.9078,2.390221
86,loot,static_B_2020.02.27_18.39.27.csv,2558,41.6695,41.67,41.67,0.9067,2.930234
87,redandblack,static_B_2020.02.27_18.39.27.csv,5738,32.2807,32.28,32.28,0.9057,2.227398
88,soldier,driving_B_2020.02.13_13.03.24.csv,929,-151.8228,-151.82,-151.82,0.9046,2.453748
89,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-88.3740,-88.37,-88.37,0.9035,2.550352
90,loot,driving_B_2020.02.14_09.38.22.csv,642,22.6233,22.62,22.62,0.9024,2.854498
91,redandblack,static_B_2020.02.27_18.39.27.csv,98,26.2670,26.27,26.27,0.9013,2.440360
92,soldier,static_B_2020.02.27_18.39.27.csv,1478,20.9696,20.97,20.97,0.9002,2.584061
93,longdress,driving_B_2020.02.13_13.03.24.csv,1889,-476.8119,-476.81,-476.81,0.8991,2.515609
94,loot,driving_B_2020.02.14_09.38.22.csv,1062,8.0980,8.10,8.10,0.8981,2.359263
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1289,-91.9958,-92.00,-92.00,0.8970,2.866322
96,soldier,driving_B_2020.01.16_07.26.43.csv,644,-77.7623,-77.76,-77.76,0.8959,2.511026
97,longdress,static_B_2020.02.27_18.39.27.csv,1838,-21.5425,-21.54,-21.54,0.8948,2.450992
98,loot,driving_B_2020.02.14_12.58.17.csv,404,-330.5235,-330.52,-330.52,0.8937,2.372913
99,redandblack,driving_B_2019.12.17_07.32.39.csv,2118,27.2173,27.22,27.22,0.8926,2.424059
100,soldier,static_B_2020.02.14_13.21.26.csv,89,30.5669,30.57,30.57,0.8916,2.687630
101,longdress,driving_B_2020.02.13_13.03.24.csv,209,-113.5669,-113.57,-113.57,0.8905,2.413822
102,loot,static_B_2020.02.27_18.39.27.csv,1958,41.4790,41.48,41.48,0.8894,2.354448
103,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-243.1111,-243.11,-243.11,0.8883,3.000615
104,soldier,driving_B_2020.02.13_13.03.24.csv,269,-50.0856,-50.09,-50.09,0.8872,3.142677
105,longdress,driving_B_2020.01.16_07.26.43.csv,1664,-152.6283,-152.63,-152.63,0.8861,2.426816
106,loot,driving_B_2020.02.14_09.38.22.csv,42,-35.0275,-35.03,-35.03,0.8850,2.317996
107,redandblack,static_B_2020.02.27_18.39.27.csv,218,21.7946,21.79,21.79,0.8840,2.918869
108,soldier,static_B_2020.02.27_18.39.27.csv,4298,37.9362,37.94,37.94,0.8829,2.751957
109,longdress,static_B_2020.02.14_13.21.26.csv,29,2.4658,2.47,2.47,0.8818,2.558776
110,loot,driving_B_2020.02.14_12.58.17.csv,584,-32.5633,-32.56,-32.56,0.8807,2.582427
111,redandblack,static_B_2020.02.14_13.21.26.csv,850,32.3194,32.32,32.32,0.8796,2.366819
112,soldier,driving_B_2020.02.13_13.03.24.csv,509,-84.3332,-84.33,-84.33,0.8785,2.413199
113,longdress,static_B_2020.02.27_18.39.27.csv,4358,40.2824,40.28,40.28,0.8774,2.862980
114,loot,driving_B_2020.02.14_09.38.22.csv,1182,-168.8813,-168.88,-168.88,0.8764,3.123525
115,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,32.3731,32.37,32.37,0.8753,3.184415
116,soldier,static_B_2020.02.14_13.21.26.csv,209,53.1011,53.10,53.10,0.8742,3.135955
117,longdress,static_B_2020.02.27_18.39.27.csv,1178,-197.5821,-197.58,-197.58,0.8731,2.250228
118,loot,static_B_2020.02.14_13.21.26.csv,749,28.1688,28.17,28.17,0.8720,2.413014
119,redandblack,static_B_2019.12.16_13.40.04.csv,486,-22.7118,-22.71,-22.71,0.8709,3.084075
120,soldier,driving_B_2020.02.13_15.02.01.csv,203,16.9829,16.98,16.98,0.8699,2.671410
121,longdress,static_B_2020.02.27_18.39.27.csv,458,36.3102,36.31,36.31,0.8688,2.245477
122,loot,static_B_2020.02.27_18.39.27.csv,2618,43.2224,43.22,43.22,0.8677,2.467564
123,redandblack,driving_B_2020.01.16_09.56.56.csv,828,-76.4196,-76.42,-76.42,0.8666,2.666377
124,soldier,static_B_2020.02.27_18.39.27.csv,5318,45.5767,45.58,45.58,0.8655,2.516566
125,longdress,static_B_2019.12.16_13.40.04.csv,546,64.7952,64.80,64.80,0.8644,2.512971
126,loot,driving_B_2020.01.16_07.26.43.csv,404,-64.7203,-64.72,-64.72,0.8633,2.152612
127,redandblack,driving_B_2020.01.16_09.56.56.csv,1428,51.9107,51.91,51.91,0.8623,2.730013
128,soldier,static_B_2019.12.16_13.40.04.csv,1086,28.9825,28.98,28.98,0.8612,2.433461
129,longdress,driving_B_2020.02.13_13.03.24.csv,2069,-197.5868,-197.59,-197.59,0.8601,2.624865
130,loot,driving_B_2020.02.14_12.58.17.csv,344,-433.2003,-433.20,-433.20,0.8590,2.792096
131,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-20.9842,-20.98,-20.98,0.8579,2.700172
132,soldier,driving_B_2020.02.13_13.03.24.csv,149,-145.6188,-145.62,-145.62,0.8568,2.475847
133,longdress,driving_B_2019.12.17_07.32.39.csv,1458,-36.4198,-36.42,-36.42,0.8558,2.517673
134,loot,driving_B_2020.02.13_13.03.24.csv,2009,-100.8777,-100.88,-100.88,0.8547,2.535923
135,redandblack,driving_B_2020.02.13_15.02.01.csv,2363,-207.0941,-207.09,-207.09,0.8536,3.082583
136,soldier,driving_B_2020.02.13_15.02.01.csv,1343,-186.5607,-186.56,-186.56,0.8525,2.637977
137,longdress,driving_B_2019.12.17_07.32.39.csv,738,-5.4874,-5.49,-5.49,0.8514,2.342715
138,loot,driving_B_2020.02.13_13.03.24.csv,1049,-32.2056,-32.21,-32.21,0.8503,2.694779
139,redandblack,driving_B_2020.02.13_13.03.24.csv,1169,-32.6652,-32.67,-32.67,0.8492,2.371114
140,soldier,static_B_2019.12.16_13.40.04.csv,246,30.1839,30.18,30.18,0.8482,2.503857
141,longdress,static_B_2020.02.27_18.39.27.csv,3458,54.3706,54.37,54.37,0.8471,2.513103
142,loot,static_B_2020.02.27_18.39.27.csv,158,39.6550,39.66,39.66,0.8460,2.434687
143,redandblack,driving_B_2020.01.16_07.26.43.csv,44,-6.9748,-6.97,-6.97,0.8449,2.511577
144,soldier,static_B_2020.02.27_18.39.27.csv,1658,43.9188,43.92,43.92,0.8438,2.532498
145,longdress,driving_B_2020.01.16_07.26.43.csv,1004,-39.3826,-39.38,-39.38,0.8427,2.145695
146,loot,static_B_2020.02.27_18.39.27.csv,638,25.7125,25.71,25.71,0.8416,2.478535
147,redandblack,driving_B_2019.12.17_07.32.39.csv,1518,-32.6498,-32.65,-32.65,0.8406,2.399842
148,soldier,static_B_2020.02.27_18.39.27.csv,2678,-0.9021,-0.90,-0.90,0.8395,2.148822
149,longdress,driving_B_2020.02.14_09.38.22.csv,1422,-59.8337,-59.83,-59.83,0.8384,2.272621
150,loot,static_B_2020.02.27_18.39.27.csv,398,43.5829,43.58,43.58,0.8373,2.720451
151,redandblack,static_B_2020.02.27_18.39.27.csv,4658,-279.7450,-279.75,-279.75,0.8362,2.199469
152,soldier,driving_B_2020.01.16_07.26.43.csv,1364,-113.9524,-113.95,-113.95,0.8351,2.598929
153,longdress,driving_B_2020.01.16_09.56.56.csv,1308,48.7485,48.75,48.75,0.8341,2.600081
154,loot,static_B_2020.02.27_18.39.27.csv,2078,56.3060,56.31,56.31,0.8330,2.400399
155,redandblack,static_B_2020.02.27_18.39.27.csv,2138,31.4611,31.46,31.46,0.8319,2.524919
156,soldier,static_B_2020.02.27_18.39.27.csv,4178,27.2319,27.23,27.23,0.8308,2.398575
157,longdress,static_B_2020.02.27_18.39.27.csv,2498,56.1356,56.14,56.14,0.8297,2.425904
158,loot,static_B_2019.12.16_13.40.04.csv,1326,59.7551,59.76,59.76,0.8286,2.623526
159,redandblack,static_B_2020.02.27_18.39.27.csv,4718,18.7739,18.77,18.77,0.8275,2.657802
160,soldier,driving_B_2020.02.14_12.58.17.csv,524,-120.9174,-120.92,-120.92,0.8265,2.583106
161,longdress,driving_B_2019.12.17_07.32.39.csv,858,-15.4876,-15.49,-15.49,0.8254,2.647464
162,loot,static_B_2020.02.14_13.21.26.csv,629,43.3639,43.36,43.36,0.8243,2.144672
163,redandblack,static_B_2020.02.14_13.21.26.csv,449,59.1825,59.18,59.18,0.8232,2.401564
164,soldier,static_B_2020.02.27_18.39.27.csv,278,43.3558,43.36,43.36,0.8221,2.361501
165,longdress,driving_B_2020.01.16_09.56.56.csv,1488,29.7788,29.78,29.78,0.8210,2.513718
166,loot,driving_B_2020.01.16_07.26.43.csv,1604,-63.8612,-63.86,-63.86,0.8200,2.422117
167,redandblack,driving_B_2019.12.16_12.27.05.csv,962,38.1755,38.18,38.18,0.8189,2.603407
168,soldier,static_B_2019.12.16_13.40.04.csv,1746,41.1340,41.13,41.13,0.8178,2.456522
169,longdress,driving_B_2020.01.16_09.56.56.csv,888,-28.8240,-28.82,-28.82,0.8167,2.354694
170,loot,driving_B_2020.01.16_09.56.56.csv,1548,42.7430,42.74,42.74,0.8156,2.063596
171,redandblack,static_B_2020.02.27_18.39.27.csv,5198,21.7929,21.79,21.79,0.8145,2.522796
172,soldier,driving_B_2019.12.17_07.32.39.csv,1338,16.5290,16.53,16.53,0.8134,2.454935
173,longdress,static_B_2020.02.27_18.39.27.csv,878,37.2123,37.21,37.21,0.8124,2.457849
174,loot,driving_B_2019.12.16_12.27.05.csv,902,50.2547,50.25,50.25,0.8113,2.431717
175,redandblack,driving_B_2020.02.13_15.02.01.csv,1823,50.4529,50.45,50.45,0.8102,2.332898
176,soldier,static_B_2019.12.16_13.40.04.csv,726,30.5015,30.50,30.50,0.8091,2.292930
177,longdress,driving_B_2019.12.17_07.32.39.csv,1758,-184.9678,-184.97,-184.97,0.8080,2.277284
178,loot,static_B_2020.02.27_18.39.27.csv,2978,67.0144,67.01,67.01,0.8069,2.148287
179,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,23.6985,23.70,23.70,0.8058,2.615063
180,soldier,static_B_2019.12.16_13.40.04.csv,1686,39.5942,39.59,39.59,0.8048,2.073585
181,longdress,driving_B_2019.12.17_07.32.39.csv,78,-16.8575,-16.86,-16.86,0.8037,2.147011
182,loot,static_B_2020.02.27_18.39.27.csv,5498,72.4813,72.48,72.48,0.8026,2.178708
183,redandblack,driving_B_2020.02.13_15.02.01.csv,1463,-59.0927,-59.09,-59.09,0.8015,2.620464
184,soldier,driving_B_2020.02.14_12.58.17.csv,764,-174.4860,-174.49,-174.49,0.8004,2.296071
185,longdress,driving_B_2020.02.14_09.38.22.csv,942,43.1285,43.13,43.13,0.7993,2.535447
186,loot,driving_B_2019.12.16_12.27.05.csv,362,3.5590,3.56,3.56,0.7983,2.347860
187,redandblack,driving_B_2020.02.13_13.03.24.csv,1709,36.9063,36.91,36.91,0.7972,2.403295
188,soldier,static_B_2020.02.27_18.39.27.csv,3518,46.7143,46.71,46.71,0.7961,2.174389
189,longdress,static_B_2020.02.27_18.39.27.csv,1058,47.0429,47.04,47.04,0.7950,2.370878
190,loot,driving_B_2020.02.14_09.38.22.csv,162,-98.2069,-98.21,-98.21,0.7939,2.224376
191,redandblack,driving_B_2020.02.14_09.38.22.csv,1122,-40.0072,-40.01,-40.01,0.7928,2.263395
192,soldier,static_B_2020.02.27_18.39.27.csv,578,-4.8749,-4.87,-4.87,0.7917,2.624283
193,longdress,static_B_2020.02.27_18.39.27.csv,3398,48.6470,48.65,48.65,0.7907,2.483279
194,loot,static_B_2020.02.27_18.39.27.csv,338,43.1829,43.18,43.18,0.7896,2.412297
195,redandblack,driving_B_2020.02.14_12.58.17.csv,104,-20.0194,-20.02,-20.02,0.7885,2.016083
196,soldier,static_B_2020.02.27_18.39.27.csv,5742,61.3303,61.33,61.33,0.7874,2.147629
197,longdress,driving_B_2020.01.16_09.56.56.csv,1128,-1.1031,-1.10,-1.10,0.7863,2.244007
198,loot,driving_B_2020.02.13_15.02.01.csv,2603,54.1835,54.18,54.18,0.7852,2.248970
199,redandblack,driving_B_2020.01.16_09.56.56.csv,1008,57.2619,57.26,57.26,0.7842,2.161158
200,soldier,driving_B_2020.02.13_13.03.24.csv,1769,-65.8434,-65.84,-65.84,0.7831,2.185469
201,longdress,driving_B_2020.02.13_15.02.01.csv,2243,42.5008,42.50,42.50,0.7820,2.398691
202,loot,driving_B_2020.01.16_12.10.03.csv,189,51.9303,51.93,51.93,0.7809,2.383183
203,redandblack,static_B_2020.02.27_18.39.27.csv,3578,20.9031,20.90,20.90,0.7798,3.236980
204,soldier,driving_B_2020.02.13_15.02.01.csv,1583,-445.8790,-445.88,-445.88,0.7787,2.447121
205,longdress,static_B_2020.02.27_18.39.27.csv,4118,57.3298,57.33,57.33,0.7776,2.512175
206,loot,static_B_2020.02.27_18.39.27.csv,3158,-333.6287,-333.63,-333.63,0.7766,2.612468
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2723,-48.2572,-48.26,-48.26,0.7755,2.475602
208,soldier,driving_B_2020.02.14_09.38.22.csv,762,-7.5605,-7.56,-7.56,0.7744,2.549539
209,longdress,static_B_2020.02.27_18.39.27.csv,1358,51.4176,51.42,51.42,0.7733,2.636937
210,loot,driving_B_2020.01.16_07.26.43.csv,944,-73.1485,-73.15,-73.15,0.7722,2.416857
211,redandblack,static_B_2019.12.16_13.40.04.csv,1026,52.3281,52.33,52.33,0.7711,2.564213
212,soldier,driving_B_2020.02.13_15.02.01.csv,383,45.1743,45.17,45.17,0.7700,2.464967
213,longdress,driving_B_2020.02.13_13.03.24.csv,1109,-213.3148,-213.31,-213.31,0.7690,2.612064
214,loot,driving_B_2020.01.16_07.26.43.csv,764,38.6901,38.69,38.69,0.7679,2.447313
215,redandblack,driving_B_2020.02.14_12.58.17.csv,44,3.6549,3.65,3.65,0.7668,2.507389
216,soldier,static_B_2020.02.27_18.39.27.csv,2198,46.7941,46.79,46.79,0.7657,2.697932
217,longdress,driving_B_2020.01.16_12.10.03.csv,9,42.8599,42.86,42.86,0.7646,2.635097
218,loot,driving_B_2019.12.17_07.32.39.csv,1938,29.8397,29.84,29.84,0.7635,2.582931
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1283,27.7553,27.76,27.76,0.7625,2.351763
220,soldier,driving_B_2019.12.16_12.27.05.csv,122,-8.8070,-8.81,-8.81,0.7614,2.664799
221,longdress,static_B_2019.12.16_13.40.04.csv,6,49.9714,49.97,49.97,0.7603,2.358399
222,loot,driving_B_2020.01.16_07.26.43.csv,1244,-10.5945,-10.59,-10.59,0.7592,2.414772
223,redandblack,static_B_2020.02.27_18.39.27.csv,3098,-7.9737,-7.97,-7.97,0.7581,2.159220
224,soldier,driving_B_2020.01.16_07.26.43.csv,1544,-103.4873,-103.49,-103.49,0.7570,2.228773
225,longdress,driving_B_2020.02.13_15.02.01.csv,923,37.8201,37.82,37.82,0.7559,2.208610
226,loot,driving_B_2020.01.16_12.10.03.csv,129,23.9629,23.96,23.96,0.7549,2.518625
227,redandblack,driving_B_2019.12.16_12.27.05.csv,1082,38.7473,38.75,38.75,0.7538,2.152330
228,soldier,static_B_2020.02.27_18.39.27.csv,3938,44.0640,44.06,44.06,0.7527,2.317627
229,longdress,driving_B_2020.02.13_15.02.01.csv,23,62.5522,62.55,62.55,0.7516,2.589072
230,loot,driving_B_2020.02.14_09.38.22.csv,102,-99.1297,-99.13,-99.13,0.7505,2.447719
231,redandblack,driving_B_2020.01.16_07.26.43.csv,524,-45.2660,-45.27,-45.27,0.7494,2.203487
232,soldier,driving_B_2020.02.13_15.02.01.csv,863,10.4511,10.45,10.45,0.7484,2.244736
233,longdress,driving_B_2020.01.16_12.10.03.csv,69,43.3222,43.32,43.32,0.7473,2.326286
234,loot,driving_B_2020.01.16_07.26.43.csv,464,-73.9172,-73.92,-73.92,0.7462,2.345043
235,redandblack,driving_B_2019.12.17_07.32.39.csv,138,-19.1793,-19.18,-19.18,0.7451,2.404650
236,soldier,driving_B_2019.12.16_12.27.05.csv,662,-157.3981,-157.40,-157.40,0.7440,2.421973
237,longdress,static_B_2020.02.14_13.21.26.csv,689,44.8744,44.87,44.87,0.7429,2.344835
238,loot,driving_B_2019.12.17_07.32.39.csv,1818,-113.4862,-113.49,-113.49,0.7418,2.370940
239,redandblack,driving_B_2020.01.16_07.26.43.csv,104,-8.1000,-8.10,-8.10,0.7408,2.431495
240,soldier,static_B_2020.02.27_18.39.27.csv,5558,44.6895,44.69,44.69,0.7397,2.309434
241,longdress,driving_B_2019.12.17_07.32.39.csv,1038,-31.5721,-31.57,-31.57,0.7386,2.092719
242,loot,driving_B_2020.02.13_13.03.24.csv,1229,-45.1043,-45.10,-45.10,0.7375,2.143465
243,redandblack,driving_B_2020.02.13_13.03.24.csv,689,-68.6164,-68.62,-68.62,0.7364,2.108604
244,soldier,driving_B_2019.12.17_07.32.39.csv,798,-80.9967,-81.00,-81.00,0.7353,2.408108
245,longdress,static_B_2020.02.27_18.39.27.csv,2018,32.4229,32.42,32.42,0.7342,2.202812
246,loot,driving_B_2020.02.27_17.30.15.csv,650,-228.6407,-228.64,-228.64,0.7332,2.406865
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1184,-41.3462,-41.35,-41.35,0.7321,2.164950
248,soldier,static_B_2020.02.27_18.39.27.csv,3698,39.4594,39.46,39.46,0.7310,2.442240
249,longdress,static_B_2020.02.27_18.39.27.csv,5078,43.3004,43.30,43.30,0.7299,2.097427
250,loot,driving_B_2020.02.14_12.58.17.csv,800,-83.5603,-83.56,-83.56,0.7288,2.384311
251,redandblack,static_B_2020.02.27_18.39.27.csv,4418,51.7870,51.79,51.79,0.7277,2.239664
252,soldier,driving_B_2020.02.27_17.30.15.csv,350,-132.5729,-132.57,-132.57,0.7267,2.478920
253,longdress,driving_B_2019.12.17_07.32.39.csv,378,45.1699,45.17,45.17,0.7256,3.083708
254,loot,driving_B_2020.01.16_09.56.56.csv,948,3.2949,3.29,3.29,0.7245,2.787425
255,redandblack,static_B_2019.12.16_13.40.04.csv,906,16.9460,16.95,16.95,0.7234,2.747334
256,soldier,driving_B_2020.01.16_09.56.56.csv,588,59.6552,59.66,59.66,0.7223,2.353958
257,longdress,static_B_2020.02.27_18.39.27.csv,1118,-56.4516,-56.45,-56.45,0.7212,2.365850
258,loot,static_B_2020.02.27_18.39.27.csv,2918,52.0994,52.10,52.10,0.7201,2.283334
259,redandblack,driving_B_2020.02.27_17.30.15.csv,710,-257.2874,-257.29,-257.29,0.7191,2.517324
