episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
19,redandblack,static_B_2020.02.14_13.21.26.csv,367,38.5787,38.58,38.58,0.9794,1.567491
20,soldier,driving_B_2020.02.27_17.30.15.csv,150,-779.2568,-779.26,-779.26,0.9783,1.844676
21,longdress,driving_B_2019.12.17_07.32.39.csv,2288,33.6888,33.69,33.69,0.9772,2.328641
22,loot,driving_B_2020.02.13_13.03.24.csv,1519,-49.5118,-49.51,-49.51,0.9762,2.333693
23,redandblack,static_B_2020.02.27_18.39.27.csv,2838,23.7339,23.73,23.73,0.9751,2.543891
24,soldier,driving_B_2020.02.13_15.02.01.csv,261,23.9397,23.94,23.94,0.9740,2.350334
25,longdress,driving_B_2020.01.16_07.26.43.csv,1171,-147.3174,-147.32,-147.32,0.9729,1.891122
26,loot,driving_B_2020.02.27_17.30.15.csv,720,-308.7876,-308.79,-308.79,0.9718,2.485081
27,redandblack,driving_B_2020.02.13_13.03.24.csv,1099,-117.5639,-117.56,-117.56,0.9707,2.481901
28,soldier,driving_B_2020.01.16_09.56.56.csv,76,-213.7320,-213.73,-213.73,0.9697,2.311412
29,longdress,static_B_2020.02.14_13.21.26.csv,667,30.3463,30.35,30.35,0.9686,2.541079
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-69.1700,-69.17,-69.17,0.9675,2.212111
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-296.8033,-296.80,-296.80,0.9664,2.689619
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-31.7166,-31.72,-31.72,0.9653,2.770375
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-74.5714,-74.57,-74.57,0.9642,2.888455
34,loot,static_B_2020.02.27_18.39.27.csv,4038,25.5934,25.59,25.59,0.9631,2.481418
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,45.7987,45.80,45.80,0.9621,2.095058
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,34.5338,34.53,34.53,0.9610,2.175533
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-145.3801,-145.38,-145.38,0.9599,1.844957
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-36.0992,-36.10,-36.10,0.9588,2.572283
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,34.9699,34.97,34.97,0.9577,2.479417
40,soldier,static_B_2019.12.16_13.40.04.csv,60,25.1676,25.17,25.17,0.9566,1.989336
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-349.3821,-349.38,-349.38,0.9555,2.143378
42,loot,static_B_2020.02.14_13.21.26.csv,307,39.4214,39.42,39.42,0.9545,2.702920
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-0.7249,-0.72,-0.72,0.9534,2.069428
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,39.6266,39.63,39.63,0.9523,2.519952
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,-41.4428,-41.44,-41.44,0.9512,1.855087
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,56.1678,56.17,56.17,0.9501,1.951737
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-214.1108,-214.11,-214.11,0.9490,2.387504
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,37.1090,37.11,37.11,0.9480,2.296247
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,34.6200,34.62,34.62,0.9469,2.078882
50,loot,static_B_2019.12.16_13.40.04.csv,1320,46.9521,46.95,46.95,0.9458,2.097747
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-144.0662,-144.07,-144.07,0.9447,2.184103
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-188.6526,-188.65,-188.65,0.9436,2.042071
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-356.0323,-356.03,-356.03,0.9425,2.168474
54,loot,static_B_2020.02.27_18.39.27.csv,2058,43.2280,43.23,43.23,0.9414,2.217737
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,45.5125,45.51,45.51,0.9404,2.063763
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,22.7131,22.71,22.71,0.9393,2.107178
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-89.5993,-89.60,-89.60,0.9382,2.457606
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-87.5165,-87.52,-87.52,0.9371,2.209004
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,35.2285,35.23,35.23,0.9360,2.451799
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,29.5029,29.50,29.50,0.9349,1.976095
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,37.4796,37.48,37.48,0.9339,1.907016
62,loot,static_B_2020.02.27_18.39.27.csv,1698,31.2357,31.24,31.24,0.9328,1.687866
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-293.2378,-293.24,-293.24,0.9317,2.157780
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,26.7078,26.71,26.71,0.9306,1.725838
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-36.6428,-36.64,-36.64,0.9295,2.006413
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-73.9237,-73.92,-73.92,0.9284,1.989071
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-27.3547,-27.35,-27.35,0.9273,1.929243
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,53.1255,53.13,53.13,0.9263,1.993681
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-19.9828,-19.98,-19.98,0.9252,1.873906
70,loot,static_B_2020.02.14_13.21.26.csv,187,47.0868,47.09,47.09,0.9241,1.680534
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,36.4597,36.46,36.46,0.9230,1.751196
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-230.3418,-230.34,-230.34,0.9219,1.850037
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,21.1966,21.20,21.20,0.9208,1.810757
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-30.0200,-30.02,-30.02,0.9197,1.605886
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-237.1552,-237.16,-237.16,0.9187,1.837898
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,41.7714,41.77,41.77,0.9176,2.010016
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-72.9729,-72.97,-72.97,0.9165,2.036031
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-16.7164,-16.72,-16.72,0.9154,1.805785
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,46.2683,46.27,46.27,0.9143,2.044767
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,16.4599,16.46,16.46,0.9132,1.710920
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-198.4129,-198.41,-198.41,0.9122,2.117336
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-94.6655,-94.67,-94.67,0.9111,2.107709
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-54.7025,-54.70,-54.70,0.9100,2.179172
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-45.8356,-45.84,-45.84,0.9089,1.794244
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,43.9074,43.91,43.91,0.9078,1.982619
86,loot,static_B_2020.02.27_18.39.27.csv,1998,39.9181,39.92,39.92,0.9067,1.867941
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,52.2461,52.25,52.25,0.9056,1.774446
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-41.4706,-41.47,-41.47,0.9046,2.271521
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-144.2809,-144.28,-144.28,0.9035,1.825481
90,loot,static_B_2020.02.14_13.21.26.csv,427,45.9025,45.90,45.90,0.9024,1.774759
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,45.4862,45.49,45.49,0.9013,1.607009
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,20.4950,20.49,20.49,0.9002,1.714800
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-18.2072,-18.21,-18.21,0.8991,1.638779
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-19.7698,-19.77,-19.77,0.8981,1.607462
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-26.8801,-26.88,-26.88,0.8970,1.573226
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-438.7613,-438.76,-438.76,0.8959,1.824757
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-22.4367,-22.44,-22.44,0.8948,1.888428
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,33.8651,33.87,33.87,0.8937,1.629890
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,34.6394,34.64,34.64,0.8926,1.708395
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,43.4527,43.45,43.45,0.8915,1.586148
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,20.0294,20.03,20.03,0.8905,1.615140
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,37.5288,37.53,37.53,0.8894,1.411327
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,7.7698,7.77,7.77,0.8883,1.868402
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,23.5285,23.53,23.53,0.8872,1.701043
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,16.9955,17.00,17.00,0.8861,1.776846
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-15.4587,-15.46,-15.46,0.8850,1.970847
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-7.1948,-7.19,-7.19,0.8839,1.913744
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,21.3504,21.35,21.35,0.8829,1.548286
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,41.9081,41.91,41.91,0.8818,1.493768
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-687.2647,-687.26,-687.26,0.8807,1.728423
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-135.4626,-135.46,-135.46,0.8796,2.028304
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-89.1790,-89.18,-89.18,0.8785,1.969248
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,41.9037,41.90,41.90,0.8774,1.563322
114,loot,driving_B_2020.02.13_13.03.24.csv,319,10.5555,10.56,10.56,0.8764,2.323099
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,52.2563,52.26,52.26,0.8753,1.937569
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-27.5073,-27.51,-27.51,0.8742,1.716355
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-60.8785,-60.88,-60.88,0.8731,1.905047
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,41.3321,41.33,41.33,0.8720,1.658018
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-63.2844,-63.28,-63.28,0.8709,1.682615
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,7.3444,7.34,7.34,0.8698,1.766016
121,longdress,static_B_2020.02.27_18.39.27.csv,918,49.2568,49.26,49.26,0.8688,1.799972
122,loot,driving_B_2020.01.16_12.10.03.csv,5,32.5370,32.54,32.54,0.8677,1.798327
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,25.8747,25.87,25.87,0.8666,1.782963
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-45.8159,-45.82,-45.82,0.8655,2.107268
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-160.7353,-160.74,-160.74,0.8644,1.738976
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-106.5970,-106.60,-106.60,0.8633,1.828968
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,36.0846,36.08,36.08,0.8623,1.739243
128,soldier,static_B_2020.02.27_18.39.27.csv,738,16.2946,16.29,16.29,0.8612,1.725679
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-198.5127,-198.51,-198.51,0.8601,1.629946
130,loot,static_B_2020.02.27_18.39.27.csv,4458,15.5058,15.51,15.51,0.8590,1.901836
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,14.7857,14.79,14.79,0.8579,1.868759
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,51.9539,51.95,51.95,0.8568,1.853808
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,17.5644,17.56,17.56,0.8557,1.878094
134,loot,driving_B_2019.12.17_07.32.39.csv,326,11.6968,11.70,11.70,0.8547,1.741840
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-99.5307,-99.53,-99.53,0.8536,1.520003
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-230.9536,-230.95,-230.95,0.8525,1.713336
137,longdress,static_B_2020.02.27_18.39.27.csv,678,45.7684,45.77,45.77,0.8514,1.646824
138,loot,driving_B_2020.01.16_07.26.43.csv,271,8.1465,8.15,8.15,0.8503,1.925389
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,27.9177,27.92,27.92,0.8492,1.961508
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-129.0253,-129.03,-129.03,0.8481,1.590708
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-23.6461,-23.65,-23.65,0.8471,1.773739
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-57.5367,-57.54,-57.54,0.8460,1.797019
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,27.9139,27.91,27.91,0.8449,1.837587
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,47.7076,47.71,47.71,0.8438,1.673007
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-122.4333,-122.43,-122.43,0.8427,2.022657
146,loot,static_B_2020.02.27_18.39.27.csv,2958,57.8875,57.89,57.89,0.8416,1.889784
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,30.5506,30.55,30.55,0.8406,1.771365
148,soldier,static_B_2019.12.16_13.40.04.csv,900,14.6540,14.65,14.65,0.8395,1.664200
149,longdress,static_B_2020.02.14_13.21.26.csv,67,20.6334,20.63,20.63,0.8384,1.590696
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-46.9763,-46.98,-46.98,0.8373,1.831586
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-162.4690,-162.47,-162.47,0.8362,1.972947
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-6.0658,-6.07,-6.07,0.8351,1.750562
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,56.9190,56.92,56.92,0.8340,1.913770
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-30.3856,-30.39,-30.39,0.8330,1.632050
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,59.0481,59.05,59.05,0.8319,1.632946
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-44.1438,-44.14,-44.14,0.8308,1.597432
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-662.0479,-662.05,-662.05,0.8297,1.757272
158,loot,static_B_2020.02.27_18.39.27.csv,1638,36.9243,36.92,36.92,0.8286,1.653727
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-48.6571,-48.66,-48.66,0.8275,1.859309
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,9.7369,9.74,9.74,0.8264,2.080261
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,39.9322,39.93,39.93,0.8254,2.335045
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-100.8926,-100.89,-100.89,0.8243,1.948415
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,31.3794,31.38,31.38,0.8232,1.906422
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,53.3562,53.36,53.36,0.8221,1.773003
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-58.3453,-58.35,-58.35,0.8210,2.227684
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-63.4162,-63.42,-63.42,0.8199,1.762574
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,33.5620,33.56,33.56,0.8189,1.798842
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-127.5043,-127.50,-127.50,0.8178,1.917151
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-496.1321,-496.13,-496.13,0.8167,1.932691
170,loot,driving_B_2020.01.16_09.56.56.csv,796,10.6856,10.69,10.69,0.8156,1.951394
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,5.7380,5.74,5.74,0.8145,1.682407
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,8.1252,8.13,8.13,0.8134,1.707672
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,50.6013,50.60,50.60,0.8123,1.890617
174,loot,driving_B_2020.02.14_12.58.17.csv,604,17.0283,17.03,17.03,0.8113,1.534661
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,30.5759,30.58,30.58,0.8102,1.778257
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-26.6817,-26.68,-26.68,0.8091,1.804339
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-82.6809,-82.68,-82.68,0.8080,1.638076
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-83.6818,-83.68,-83.68,0.8069,1.733636
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,30.3649,30.36,30.36,0.8058,1.753269
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,12.7371,12.74,12.74,0.8048,1.821331
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,32.6873,32.69,32.69,0.8037,1.939323
182,loot,driving_B_2020.02.14_09.38.22.csv,841,12.9996,13.00,13.00,0.8026,1.745306
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,44.5782,44.58,44.58,0.8015,1.956750
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,53.3753,53.38,53.38,0.8004,1.840064
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-200.0001,-200.00,-200.00,0.7993,1.818585
186,loot,static_B_2020.02.27_18.39.27.csv,5742,32.9199,32.92,32.92,0.7982,1.704309
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,7.4799,7.48,7.48,0.7972,1.662047
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-4.1264,-4.13,-4.13,0.7961,1.831772
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-51.5818,-51.58,-51.58,0.7950,1.545357
190,loot,driving_B_2019.12.16_12.27.05.csv,257,16.1471,16.15,16.15,0.7939,1.897605
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-37.9363,-37.94,-37.94,0.7928,1.835148
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-103.5647,-103.56,-103.56,0.7917,2.043871
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,34.0013,34.00,34.00,0.7906,1.604768
194,loot,static_B_2020.02.27_18.39.27.csv,978,47.2157,47.22,47.22,0.7896,1.620234
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,53.3018,53.30,53.30,0.7885,1.820965
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-177.6638,-177.66,-177.66,0.7874,1.739167
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,23.1914,23.19,23.19,0.7863,1.841681
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-35.6434,-35.64,-35.64,0.7852,1.825920
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,54.2779,54.28,54.28,0.7841,1.867229
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,-1.2562,-1.26,-1.26,0.7831,1.915515
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-231.0307,-231.03,-231.03,0.7820,2.067553
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-16.0370,-16.04,-16.04,0.7809,1.824144
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-121.4349,-121.43,-121.43,0.7798,1.783031
204,soldier,static_B_2019.12.16_13.40.04.csv,660,51.1066,51.11,51.11,0.7787,2.299252
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-77.3201,-77.32,-77.32,0.7776,1.817562
206,loot,static_B_2020.02.27_18.39.27.csv,2658,41.8498,41.85,41.85,0.7765,1.811271
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,48.7290,48.73,48.73,0.7755,1.864483
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,51.4082,51.41,51.41,0.7744,1.768310
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,49.7658,49.77,49.77,0.7733,1.651782
210,loot,static_B_2020.02.27_18.39.27.csv,138,36.2625,36.26,36.26,0.7722,2.148960
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-407.9243,-407.92,-407.92,0.7711,1.820075
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-59.7085,-59.71,-59.71,0.7700,1.799524
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-83.0349,-83.03,-83.03,0.7690,1.921713
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-138.6092,-138.61,-138.61,0.7679,1.916704
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-113.4047,-113.40,-113.40,0.7668,1.671904
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-179.6707,-179.67,-179.67,0.7657,1.888915
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,40.4603,40.46,40.46,0.7646,1.914861
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-48.0413,-48.04,-48.04,0.7635,1.749143
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,72.5128,72.51,72.51,0.7624,1.771188
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-226.0880,-226.09,-226.09,0.7614,2.209498
221,longdress,static_B_2020.02.14_13.21.26.csv,547,50.8445,50.84,50.84,0.7603,2.024706
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-228.3386,-228.34,-228.34,0.7592,1.894599
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-104.7268,-104.73,-104.73,0.7581,2.019387
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,47.3204,47.32,47.32,0.7570,2.042149
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,0.2230,0.22,0.22,0.7559,1.706192
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-4.5510,-4.55,-4.55,0.7548,1.931248
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,51.0672,51.07,51.07,0.7538,2.058842
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-1057.7940,-1057.79,-1057.79,0.7527,2.018272
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-54.8325,-54.83,-54.83,0.7516,2.297974
230,loot,static_B_2019.12.16_13.40.04.csv,180,55.0599,55.06,55.06,0.7505,1.977078
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,47.1314,47.13,47.13,0.7494,1.983650
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,31.3956,31.40,31.40,0.7483,2.182868
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-162.0288,-162.03,-162.03,0.7473,2.059057
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-314.9456,-314.95,-314.95,0.7462,1.741196
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-85.3939,-85.39,-85.39,0.7451,1.876345
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-45.8680,-45.87,-45.87,0.7440,1.829643
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-159.8597,-159.86,-159.86,0.7429,1.685881
238,loot,static_B_2019.12.16_13.40.04.csv,1080,23.5321,23.53,23.53,0.7418,1.758690
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-17.6618,-17.66,-17.66,0.7407,2.798212
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-145.9109,-145.91,-145.91,0.7397,2.357681
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-264.8411,-264.84,-264.84,0.7386,2.135290
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-53.6158,-53.62,-53.62,0.7375,1.961871
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,-2.0798,-2.08,-2.08,0.7364,2.190499
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-154.2695,-154.27,-154.27,0.7353,1.917342
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,23.2928,23.29,23.29,0.7342,2.282684
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-610.5979,-610.60,-610.60,0.7332,2.233170
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-79.8040,-79.80,-79.80,0.7321,2.398745
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-4.0701,-4.07,-4.07,0.7310,2.075569
249,longdress,static_B_2019.12.16_13.40.04.csv,960,-0.6860,-0.69,-0.69,0.7299,2.162816
250,loot,driving_B_2020.01.16_09.56.56.csv,256,2.7251,2.73,2.73,0.7288,2.043876
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-113.1292,-113.13,-113.13,0.7277,2.279185
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-65.7064,-65.71,-65.71,0.7266,2.093245
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-10.4537,-10.45,-10.45,0.7256,2.285687
254,loot,static_B_2020.02.14_13.21.26.csv,247,40.7083,40.71,40.71,0.7245,2.067260
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-291.8976,-291.90,-291.90,0.7234,2.338935
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-232.7034,-232.70,-232.70,0.7223,2.094235
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-42.1352,-42.14,-42.14,0.7212,2.413728
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,8.9819,8.98,8.98,0.7201,2.156077
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,58.8241,58.82,58.82,0.7190,1.906739
