# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_001_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   48] soldier      static_B_2020.02.13_13.57.29.csv@858   reward=  115.85 qoe=   0.0 qoe_q=  -70.9 eps=0.952 loss=0.0617
[ep   49] longdress    static_B_2019.12.16_13.40.04.csv@62    reward=  153.20 qoe= 100.0 qoe_q=   32.4 eps=0.951 loss=0.0720
[ep   50] loot         static_B_2020.02.13_13.57.29.csv@1878  reward=  166.28 qoe=  44.3 qoe_q=    2.7 eps=0.950 loss=0.0604
[ep   51] redandblack  static_B_2020.02.27_18.39.27.csv@1428  reward=  194.22 qoe= 100.0 qoe_q=   53.4 eps=0.949 loss=0.0680
[ep   52] soldier      static_B_2020.02.27_18.39.27.csv@4908  reward=  193.11 qoe=  40.4 qoe_q=   24.6 eps=0.948 loss=0.4502
[ep   53] longdress    static_B_2020.02.13_13.57.29.csv@1818  reward=  159.31 qoe=  22.3 qoe_q=   -4.8 eps=0.947 loss=0.1061
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  141.78 qoe=  70.9 qoe_q=   15.9 eps=0.946 loss=0.1104
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward=  105.83 qoe=   0.0 qoe_q=  -35.9 eps=0.945 loss=0.1147
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward=  187.25 qoe= 100.0 qoe_q=   48.7 eps=0.944 loss=0.1001
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward=  121.12 qoe=   0.0 qoe_q= -181.3 eps=0.943 loss=0.0950
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward=  136.62 qoe=  43.7 qoe_q=   -8.5 eps=0.942 loss=0.1095
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  193.56 qoe=  58.0 qoe_q=   51.4 eps=0.941 loss=0.1218
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  171.91 qoe=  82.0 qoe_q=   42.1 eps=0.940 loss=0.1011
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  171.19 qoe=  88.8 qoe_q=   39.0 eps=0.939 loss=0.1078
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  172.21 qoe=  78.0 qoe_q=   42.3 eps=0.938 loss=0.0974
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=  168.03 qoe=  46.0 qoe_q=   42.8 eps=0.937 loss=0.1015
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  177.32 qoe= 100.0 qoe_q=   44.7 eps=0.936 loss=0.1088
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  162.67 qoe= 100.0 qoe_q=   41.0 eps=0.935 loss=0.0992
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  168.34 qoe=  37.4 qoe_q=   18.9 eps=0.934 loss=0.1122
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=  177.73 qoe=  64.0 qoe_q=   21.9 eps=0.933 loss=0.1068
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=  171.10 qoe= 100.0 qoe_q=   38.0 eps=0.932 loss=0.0988
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  150.47 qoe=  90.0 qoe_q=   34.5 eps=0.931 loss=0.0996
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward=  158.76 qoe=   0.0 qoe_q=  -52.4 eps=0.930 loss=0.1033
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=  153.43 qoe=  42.1 qoe_q=   13.6 eps=0.929 loss=0.0950
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward=  139.42 qoe=   0.0 qoe_q=  -56.8 eps=0.928 loss=0.0923
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward=   77.09 qoe=   0.0 qoe_q= -370.3 eps=0.927 loss=0.1040
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  185.93 qoe= 100.0 qoe_q=   49.0 eps=0.926 loss=0.1038
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward=  131.89 qoe=  20.7 qoe_q=    0.5 eps=0.925 loss=0.1038
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  188.26 qoe= 100.0 qoe_q=   48.9 eps=0.924 loss=0.0989
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  184.42 qoe=  78.1 qoe_q=   41.2 eps=0.923 loss=0.0968
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=  153.67 qoe=  66.0 qoe_q=   33.1 eps=0.922 loss=0.0975
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  201.38 qoe= 100.0 qoe_q=   55.5 eps=0.921 loss=0.1025
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  174.11 qoe=  72.9 qoe_q=   32.6 eps=0.920 loss=0.0923
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=  124.44 qoe=   0.2 qoe_q=  -37.0 eps=0.919 loss=0.1012
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=  154.03 qoe=  34.2 qoe_q=   11.7 eps=0.918 loss=0.1029
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=  166.31 qoe=  65.4 qoe_q=   21.7 eps=0.917 loss=0.0933
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=  152.70 qoe=  61.1 qoe_q=   12.4 eps=0.916 loss=0.0953
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  185.68 qoe=  98.0 qoe_q=   45.6 eps=0.915 loss=0.0881
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  159.88 qoe=  52.0 qoe_q=   37.8 eps=0.914 loss=0.1020
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward=  130.95 qoe=  51.1 qoe_q=    3.0 eps=0.913 loss=0.1099
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=  159.39 qoe= 100.0 qoe_q=   35.9 eps=0.912 loss=0.1010
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward=  120.88 qoe=   0.0 qoe_q=  -29.3 eps=0.912 loss=0.1003
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  188.11 qoe=  52.0 qoe_q=   49.7 eps=0.911 loss=0.0942
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  179.32 qoe=  52.0 qoe_q=   44.4 eps=0.910 loss=0.0981
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=  167.68 qoe=  37.8 qoe_q=   -2.3 eps=0.909 loss=0.1021
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  194.72 qoe= 100.0 qoe_q=   49.6 eps=0.908 loss=0.0937
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  188.54 qoe=  84.0 qoe_q=   49.9 eps=0.907 loss=0.0980
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=  153.28 qoe=  86.0 qoe_q=   34.3 eps=0.906 loss=0.0955
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  157.78 qoe=  96.0 qoe_q=   35.4 eps=0.905 loss=0.0889
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  214.03 qoe= 100.0 qoe_q=   58.7 eps=0.904 loss=0.0985
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=  166.44 qoe=  62.0 qoe_q=   40.8 eps=0.903 loss=0.0904
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward=  138.03 qoe=   0.0 qoe_q=  -52.1 eps=0.902 loss=0.1008
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  194.42 qoe=  57.5 qoe_q=   27.2 eps=0.901 loss=0.0922
    [eval @ ep 100] reward=279.99 qoe=71.5 qoe_q=77.2 mean_q=0.978 stall=3.7s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward=  142.92 qoe=   0.0 qoe_q= -359.7 eps=0.900 loss=0.0906
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  182.44 qoe=  78.0 qoe_q=   46.7 eps=0.899 loss=0.4128
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=  146.57 qoe=  60.9 qoe_q=   22.8 eps=0.898 loss=0.1495
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  179.62 qoe= 100.0 qoe_q=   44.4 eps=0.897 loss=0.1432
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  171.09 qoe= 100.0 qoe_q=   41.2 eps=0.896 loss=0.1628
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=  195.98 qoe= 100.0 qoe_q=   49.2 eps=0.895 loss=0.1640
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  200.33 qoe= 100.0 qoe_q=   54.6 eps=0.894 loss=0.1435
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  178.36 qoe=  85.4 qoe_q=   39.6 eps=0.893 loss=0.1462
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=  153.57 qoe=  82.6 qoe_q=   31.1 eps=0.892 loss=0.1418
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  170.56 qoe=  48.0 qoe_q=   41.5 eps=0.891 loss=0.1416
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  165.37 qoe= 100.0 qoe_q=   39.1 eps=0.890 loss=0.1342
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  184.06 qoe= 100.0 qoe_q=   46.4 eps=0.889 loss=0.1360
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward=  130.99 qoe=   0.0 qoe_q=  -19.1 eps=0.888 loss=0.1426
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=  162.70 qoe=  88.0 qoe_q=   33.9 eps=0.887 loss=0.1345
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  147.59 qoe=  56.0 qoe_q=   32.8 eps=0.886 loss=0.1319
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  168.89 qoe=  80.0 qoe_q=   43.0 eps=0.885 loss=0.1476
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward=  159.82 qoe=  51.0 qoe_q=   13.5 eps=0.884 loss=0.1467
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  190.35 qoe=  64.0 qoe_q=   49.5 eps=0.883 loss=0.1337
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  164.88 qoe=   5.5 qoe_q=  -19.0 eps=0.882 loss=0.1427
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=  177.38 qoe=  75.6 qoe_q=   37.6 eps=0.881 loss=0.1364
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  159.39 qoe=  69.5 qoe_q=   17.4 eps=0.880 loss=0.1248
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  163.55 qoe=  38.0 qoe_q=   38.2 eps=0.879 loss=0.1331
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=  170.37 qoe= 100.0 qoe_q=   41.9 eps=0.878 loss=0.1433
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=  159.84 qoe=   8.2 qoe_q=   -8.0 eps=0.877 loss=0.1399
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward=  145.34 qoe=  23.0 qoe_q=   -0.1 eps=0.876 loss=0.1469
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  179.54 qoe=  68.0 qoe_q=   45.4 eps=0.875 loss=0.1280
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  177.25 qoe= 100.0 qoe_q=   44.4 eps=0.874 loss=0.1277
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward=  153.65 qoe=   5.2 qoe_q=  -13.1 eps=0.873 loss=0.1429
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  177.90 qoe= 100.0 qoe_q=   43.9 eps=0.872 loss=0.1192
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=  182.67 qoe=  46.0 qoe_q=   47.7 eps=0.871 loss=0.1215
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward=  131.95 qoe=  30.7 qoe_q=   -3.6 eps=0.870 loss=0.1279
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=  148.97 qoe=  39.9 qoe_q=    5.2 eps=0.869 loss=0.1293
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  185.86 qoe= 100.0 qoe_q=   46.7 eps=0.868 loss=0.1424
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward=  159.33 qoe=  61.6 qoe_q=   10.0 eps=0.867 loss=0.1346
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  181.82 qoe=  80.0 qoe_q=   44.2 eps=0.866 loss=0.1438
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  196.33 qoe=  63.5 qoe_q=   34.6 eps=0.865 loss=0.1429
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  171.68 qoe=  80.0 qoe_q=   44.4 eps=0.864 loss=0.1608
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=  162.14 qoe=  60.6 qoe_q=   17.3 eps=0.863 loss=0.1357
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward=  156.84 qoe=   0.0 qoe_q=  -23.0 eps=0.862 loss=0.1356
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward=  129.77 qoe=  20.2 qoe_q=   -6.6 eps=0.861 loss=0.1433
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  191.80 qoe= 100.0 qoe_q=   48.7 eps=0.860 loss=0.1392
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  178.48 qoe=  78.8 qoe_q=   41.1 eps=0.859 loss=0.1430
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward=  114.47 qoe=   0.0 qoe_q= -111.8 eps=0.858 loss=0.1345
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  172.12 qoe=  60.7 qoe_q=   26.8 eps=0.857 loss=0.1361
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=  142.59 qoe=  25.5 qoe_q=    2.1 eps=0.856 loss=0.1278
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  164.16 qoe=  70.5 qoe_q=   28.1 eps=0.855 loss=0.1490
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  176.85 qoe= 100.0 qoe_q=   45.4 eps=0.854 loss=0.1490
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  192.40 qoe=  57.1 qoe_q=   16.3 eps=0.853 loss=0.1557
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=  184.59 qoe= 100.0 qoe_q=   45.3 eps=0.852 loss=0.1481
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  166.02 qoe=  69.8 qoe_q=   29.8 eps=0.851 loss=0.1464
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=  192.50 qoe= 100.0 qoe_q=   51.9 eps=0.850 loss=0.1329
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=  153.35 qoe=  58.8 qoe_q=   22.4 eps=0.849 loss=0.4378
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward=  148.91 qoe=  17.0 qoe_q=    1.8 eps=0.848 loss=0.1732
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  155.83 qoe=  66.5 qoe_q=   19.9 eps=0.847 loss=0.1913
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  186.02 qoe=  21.9 qoe_q=   -5.9 eps=0.846 loss=0.1915
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=  138.86 qoe=   8.8 qoe_q=  -12.6 eps=0.845 loss=0.1824
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=  191.75 qoe= 100.0 qoe_q=   49.5 eps=0.844 loss=0.2095
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  142.73 qoe=  16.0 qoe_q=  -21.2 eps=0.843 loss=0.1750
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=  165.80 qoe=   0.0 qoe_q=  -31.2 eps=0.842 loss=0.1715
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  185.85 qoe= 100.0 qoe_q=   45.3 eps=0.841 loss=0.1738
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=  204.97 qoe= 100.0 qoe_q=   58.3 eps=0.840 loss=0.1734
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=  162.07 qoe=  80.9 qoe_q=   30.8 eps=0.839 loss=0.1812
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  162.28 qoe=  85.9 qoe_q=   35.5 eps=0.838 loss=0.2088
