episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
23,redandblack,static_B_2020.02.27_18.39.27.csv,1788,139.9635,0.00,-430.74,0.9771,0.077348
24,soldier,static_B_2020.02.13_13.57.29.csv,1518,120.2345,0.00,-23.51,0.9761,0.074442
25,longdress,static_B_2020.02.27_18.39.27.csv,468,171.1992,83.82,39.40,0.9752,0.085125
26,loot,static_B_2020.02.27_18.39.27.csv,768,153.8172,100.00,33.58,0.9742,0.078755
27,redandblack,static_B_2020.02.27_18.39.27.csv,108,130.4181,74.30,15.74,0.9732,0.074149
28,soldier,static_B_2019.12.16_13.40.04.csv,1802,177.5950,45.27,17.91,0.9722,0.078142
29,longdress,static_B_2020.02.13_13.57.29.csv,2718,156.3458,100.00,36.04,0.9712,0.083981
30,loot,static_B_2020.02.27_18.39.27.csv,1188,152.2100,5.10,-21.54,0.9702,0.069292
31,redandblack,static_B_2020.02.13_13.57.29.csv,2298,151.7253,100.00,33.95,0.9692,0.066577
32,soldier,static_B_2020.02.27_18.39.27.csv,48,153.4477,75.55,31.83,0.9682,0.067969
33,longdress,static_B_2020.02.14_13.21.26.csv,764,173.7527,88.00,42.89,0.9672,0.068362
34,loot,static_B_2019.12.16_13.40.04.csv,542,170.9616,100.00,41.03,0.9662,0.063056
35,redandblack,static_B_2019.12.16_13.40.04.csv,1502,152.3794,50.00,34.07,0.9652,0.063429
36,soldier,static_B_2019.12.16_13.40.04.csv,1682,176.6032,59.00,30.09,0.9642,0.064693
37,longdress,static_B_2019.12.16_13.40.04.csv,482,177.5400,100.00,45.70,0.9632,0.069094
38,loot,static_B_2020.02.27_18.39.27.csv,348,184.0089,100.00,48.64,0.9622,0.061012
39,redandblack,static_B_2020.02.14_13.21.26.csv,824,190.9370,56.00,49.69,0.9612,0.062925
40,soldier,static_B_2020.02.13_13.57.29.csv,1638,138.9405,0.00,-61.56,0.9602,0.064487
41,longdress,static_B_2020.02.13_13.57.29.csv,198,153.0356,46.67,14.72,0.9592,0.071266
42,loot,static_B_2019.12.16_13.40.04.csv,422,156.4998,6.62,-9.38,0.9582,0.072406
43,redandblack,static_B_2020.02.14_13.21.26.csv,164,172.6020,50.00,42.70,0.9573,0.069954
44,soldier,static_B_2020.02.13_13.57.29.csv,2238,156.0430,41.85,6.42,0.9563,0.069722
45,longdress,static_B_2020.02.13_13.57.29.csv,2658,192.1948,100.00,49.63,0.9553,0.063891
46,loot,static_B_2020.02.27_18.39.27.csv,5148,170.8939,46.00,40.86,0.9543,0.065580
47,redandblack,static_B_2020.02.13_13.57.29.csv,18,204.4189,74.00,55.92,0.9533,0.061674
48,soldier,static_B_2020.02.13_13.57.29.csv,858,115.8495,0.00,-70.89,0.9523,0.061679
49,longdress,static_B_2019.12.16_13.40.04.csv,62,153.1954,100.00,32.41,0.9513,0.071985
50,loot,static_B_2020.02.13_13.57.29.csv,1878,166.2818,44.29,2.68,0.9503,0.060432
51,redandblack,static_B_2020.02.27_18.39.27.csv,1428,194.2174,100.00,53.41,0.9493,0.067971
52,soldier,static_B_2020.02.27_18.39.27.csv,4908,193.1144,40.39,24.56,0.9483,0.450233
53,longdress,static_B_2020.02.13_13.57.29.csv,1818,159.3117,22.27,-4.75,0.9473,0.106132
54,loot,static_B_2019.12.16_13.40.04.csv,182,141.7751,70.88,15.86,0.9463,0.110391
55,redandblack,static_B_2020.02.13_13.57.29.csv,1698,105.8302,0.00,-35.92,0.9453,0.114740
56,soldier,static_B_2020.02.13_13.57.29.csv,1398,187.2496,100.00,48.65,0.9443,0.100062
57,longdress,static_B_2020.02.13_13.57.29.csv,2418,121.1202,0.00,-181.33,0.9433,0.095009
58,loot,static_B_2020.02.13_13.57.29.csv,1938,136.6162,43.68,-8.53,0.9423,0.109455
59,redandblack,static_B_2020.02.27_18.39.27.csv,4788,193.5567,58.00,51.37,0.9413,0.121815
60,soldier,static_B_2020.02.14_13.21.26.csv,104,171.9136,82.00,42.13,0.9403,0.101051
61,longdress,static_B_2020.02.27_18.39.27.csv,2208,171.1852,88.82,39.00,0.9393,0.107780
62,loot,static_B_2020.02.13_13.57.29.csv,1998,172.2138,78.00,42.29,0.9384,0.097432
63,redandblack,static_B_2020.02.27_18.39.27.csv,5628,168.0340,46.00,42.78,0.9374,0.101463
64,soldier,static_B_2020.02.13_13.57.29.csv,258,177.3216,100.00,44.75,0.9364,0.108816
65,longdress,static_B_2020.02.27_18.39.27.csv,1908,162.6704,100.00,40.95,0.9354,0.099227
66,loot,static_B_2020.02.27_18.39.27.csv,5448,168.3385,37.41,18.88,0.9344,0.112164
67,redandblack,static_B_2020.02.13_13.57.29.csv,2778,177.7282,63.97,21.92,0.9334,0.106778
68,soldier,static_B_2019.12.16_13.40.04.csv,1322,171.1037,100.00,38.02,0.9324,0.098787
69,longdress,static_B_2020.02.27_18.39.27.csv,3948,150.4686,90.00,34.53,0.9314,0.099613
70,loot,static_B_2019.12.16_13.40.04.csv,1382,158.7623,0.00,-52.43,0.9304,0.103319
71,redandblack,static_B_2019.12.16_13.40.04.csv,362,153.4318,42.07,13.64,0.9294,0.094980
72,soldier,static_B_2020.02.13_13.57.29.csv,618,139.4191,0.00,-56.75,0.9284,0.092329
73,longdress,static_B_2020.02.13_13.57.29.csv,978,77.0869,0.00,-370.29,0.9274,0.104015
74,loot,static_B_2020.02.27_18.39.27.csv,4308,185.9340,100.00,48.96,0.9264,0.103844
75,redandblack,static_B_2020.02.13_13.57.29.csv,1098,131.8902,20.71,0.49,0.9254,0.103763
76,soldier,static_B_2020.02.27_18.39.27.csv,228,188.2617,100.00,48.90,0.9244,0.098862
77,longdress,static_B_2020.02.27_18.39.27.csv,5688,184.4171,78.15,41.23,0.9234,0.096813
78,loot,static_B_2020.02.14_13.21.26.csv,344,153.6653,66.00,33.10,0.9224,0.097484
79,redandblack,static_B_2020.02.27_18.39.27.csv,2268,201.3801,100.00,55.47,0.9214,0.102467
80,soldier,static_B_2020.02.27_18.39.27.csv,2508,174.1053,72.88,32.58,0.9205,0.092332
81,longdress,static_B_2020.02.27_18.39.27.csv,3828,124.4439,0.15,-37.04,0.9195,0.101223
82,loot,static_B_2020.02.13_13.57.29.csv,1038,154.0347,34.21,11.74,0.9185,0.102891
83,redandblack,static_B_2020.02.27_18.39.27.csv,2988,166.3111,65.36,21.69,0.9175,0.093337
84,soldier,static_B_2020.02.27_18.39.27.csv,888,152.6962,61.13,12.37,0.9165,0.095269
85,longdress,static_B_2020.02.27_18.39.27.csv,5508,185.6845,98.00,45.55,0.9155,0.088145
86,loot,static_B_2020.02.27_18.39.27.csv,2748,159.8796,52.00,37.82,0.9145,0.102005
87,redandblack,static_B_2020.02.13_13.57.29.csv,918,130.9530,51.07,3.04,0.9135,0.109856
88,soldier,static_B_2020.02.27_18.39.27.csv,5028,159.3857,100.00,35.92,0.9125,0.100954
89,longdress,static_B_2020.02.13_13.57.29.csv,1458,120.8772,0.00,-29.29,0.9115,0.100316
90,loot,static_B_2020.02.14_13.21.26.csv,284,188.1105,52.00,49.66,0.9105,0.094180
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,179.3206,52.00,44.37,0.9095,0.098087
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,167.6840,37.81,-2.28,0.9085,0.102080
93,longdress,static_B_2020.02.27_18.39.27.csv,408,194.7224,100.00,49.57,0.9075,0.093663
94,loot,static_B_2020.02.14_13.21.26.csv,404,188.5435,84.00,49.94,0.9065,0.097965
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,153.2850,86.00,34.32,0.9055,0.095511
96,soldier,static_B_2020.02.13_13.57.29.csv,558,157.7753,96.00,35.39,0.9045,0.088854
97,longdress,static_B_2019.12.16_13.40.04.csv,122,214.0272,100.00,58.67,0.9035,0.098486
98,loot,static_B_2020.02.27_18.39.27.csv,2568,166.4402,62.00,40.81,0.9026,0.090400
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,138.0259,0.00,-52.12,0.9016,0.100846
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,194.4227,57.50,27.23,0.9006,0.092151
101,longdress,static_B_2020.02.27_18.39.27.csv,528,142.9231,0.00,-359.75,0.8996,0.090595
102,loot,static_B_2019.12.16_13.40.04.csv,2,182.4377,78.00,46.66,0.8986,0.412754
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,146.5725,60.86,22.77,0.8976,0.149540
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,179.6239,100.00,44.36,0.8966,0.143228
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,171.0856,100.00,41.15,0.8956,0.162826
106,loot,static_B_2020.02.13_13.57.29.csv,1338,195.9797,100.00,49.18,0.8946,0.164018
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,200.3283,100.00,54.56,0.8936,0.143519
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,178.3577,85.36,39.61,0.8926,0.146242
109,longdress,static_B_2020.02.14_13.21.26.csv,224,153.5704,82.64,31.11,0.8916,0.141846
110,loot,static_B_2019.12.16_13.40.04.csv,782,170.5642,48.00,41.48,0.8906,0.141586
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,165.3715,100.00,39.12,0.8896,0.134185
112,soldier,static_B_2020.02.27_18.39.27.csv,168,184.0630,100.00,46.40,0.8886,0.136049
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,130.9861,0.00,-19.11,0.8876,0.142564
114,loot,static_B_2020.02.27_18.39.27.csv,4008,162.6988,88.03,33.91,0.8866,0.134492
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,147.5902,56.00,32.79,0.8856,0.131892
116,soldier,static_B_2020.02.14_13.21.26.csv,44,168.8857,80.00,43.02,0.8846,0.147591
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,159.8175,50.97,13.49,0.8837,0.146687
118,loot,static_B_2019.12.16_13.40.04.csv,662,190.3509,64.00,49.50,0.8827,0.133693
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,164.8840,5.50,-18.96,0.8817,0.142691
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,177.3790,75.61,37.57,0.8807,0.136407
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,159.3881,69.52,17.44,0.8797,0.124833
122,loot,static_B_2020.02.27_18.39.27.csv,5388,163.5527,38.00,38.18,0.8787,0.133088
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,170.3705,100.00,41.87,0.8777,0.143312
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,159.8417,8.24,-7.99,0.8767,0.139925
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,145.3446,22.98,-0.13,0.8757,0.146871
126,loot,static_B_2020.02.27_18.39.27.csv,1368,179.5358,68.00,45.37,0.8747,0.127974
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,177.2539,100.00,44.36,0.8737,0.127657
128,soldier,static_B_2019.12.16_13.40.04.csv,602,153.6474,5.19,-13.10,0.8727,0.142886
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,177.8980,100.00,43.88,0.8717,0.119182
130,loot,static_B_2020.02.14_13.21.26.csv,464,182.6672,46.00,47.72,0.8707,0.121536
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,131.9490,30.74,-3.56,0.8697,0.127913
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,148.9740,39.91,5.23,0.8687,0.129314
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,185.8561,100.00,46.65,0.8677,0.142371
134,loot,static_B_2019.12.16_13.40.04.csv,1082,159.3262,61.59,10.00,0.8667,0.134591
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,181.8198,80.00,44.25,0.8658,0.143814
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,196.3317,63.54,34.62,0.8648,0.142855
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,171.6779,80.00,44.44,0.8638,0.160765
138,loot,static_B_2020.02.27_18.39.27.csv,3588,162.1362,60.65,17.27,0.8628,0.135739
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,156.8391,0.00,-23.01,0.8618,0.135605
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,129.7699,20.20,-6.64,0.8608,0.143289
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,191.7968,100.00,48.75,0.8598,0.139177
142,loot,static_B_2020.02.27_18.39.27.csv,5328,178.4849,78.81,41.06,0.8588,0.142965
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,114.4743,0.00,-111.84,0.8578,0.134506
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,172.1226,60.66,26.84,0.8568,0.136079
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,142.5898,25.50,2.12,0.8558,0.127789
146,loot,static_B_2020.02.13_13.57.29.csv,2945,164.1578,70.47,28.10,0.8548,0.148998
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,176.8536,100.00,45.37,0.8538,0.148980
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,192.4003,57.14,16.31,0.8528,0.155719
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,184.5851,100.00,45.27,0.8518,0.148062
150,loot,static_B_2020.02.27_18.39.27.csv,2928,166.0215,69.78,29.84,0.8508,0.146392
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,192.5021,100.00,51.93,0.8498,0.132906
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,153.3484,58.77,22.43,0.8488,0.437761
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,148.9114,17.00,1.83,0.8478,0.173230
154,loot,static_B_2020.02.13_13.57.29.csv,2178,155.8289,66.54,19.87,0.8469,0.191324
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,186.0159,21.85,-5.94,0.8459,0.191544
156,soldier,static_B_2020.02.13_13.57.29.csv,498,138.8564,8.80,-12.65,0.8449,0.182403
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,191.7468,100.00,49.47,0.8439,0.209533
158,loot,static_B_2020.02.13_13.57.29.csv,798,142.7252,15.99,-21.22,0.8429,0.174990
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,165.7952,0.00,-31.18,0.8419,0.171499
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,185.8482,100.00,45.34,0.8409,0.173780
161,longdress,static_B_2019.12.16_13.40.04.csv,722,204.9684,100.00,58.26,0.8399,0.173357
162,loot,static_B_2019.12.16_13.40.04.csv,962,162.0656,80.91,30.79,0.8389,0.181206
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,162.2846,85.93,35.49,0.8379,0.208792
164,soldier,static_B_2020.02.13_13.57.29.csv,738,143.3400,0.00,-29.26,0.8369,0.202403
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,195.6143,92.00,51.67,0.8359,0.190836
166,loot,static_B_2020.02.13_13.57.29.csv,2118,131.3799,34.98,-1.18,0.8349,0.185776
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,142.8013,6.32,-22.08,0.8339,0.162395
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,130.2651,0.00,-36.30,0.8329,0.176654
169,longdress,static_B_2020.02.14_13.21.26.csv,850,185.0671,45.10,9.68,0.8319,0.186986
170,loot,static_B_2019.12.16_13.40.04.csv,1904,191.0177,46.00,48.58,0.8309,0.199891
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,202.6131,100.00,54.39,0.8299,0.178223
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,78.9840,0.00,-79.69,0.8290,0.183962
173,longdress,static_B_2020.02.13_13.57.29.csv,438,115.2443,0.00,-64.86,0.8280,0.199613
174,loot,static_B_2020.02.27_18.39.27.csv,5568,189.8262,48.00,49.02,0.8270,0.174718
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,157.4453,72.05,27.08,0.8260,0.190677
176,soldier,static_B_2020.02.14_13.21.26.csv,704,195.8730,100.00,50.07,0.8250,0.166390
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,154.8450,0.00,-282.16,0.8240,0.177080
178,loot,static_B_2019.12.16_13.40.04.csv,1622,186.1436,100.00,49.40,0.8230,0.194850
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,173.1801,7.66,-8.46,0.8220,0.171763
180,soldier,static_B_2020.02.13_13.57.29.csv,678,92.4113,0.00,-140.76,0.8210,0.172998
181,longdress,static_B_2020.02.14_13.21.26.csv,850,186.1631,46.01,14.34,0.8200,0.171856
182,loot,static_B_2020.02.27_18.39.27.csv,648,186.5168,38.00,48.18,0.8190,0.174154
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,192.3654,72.00,49.87,0.8180,0.168602
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,177.5819,100.00,38.85,0.8170,0.220836
185,longdress,static_B_2020.02.14_13.21.26.csv,644,194.7052,100.00,52.53,0.8160,0.201549
186,loot,static_B_2020.02.27_18.39.27.csv,2808,192.8987,50.00,49.77,0.8150,0.177079
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,202.9310,56.00,54.88,0.8140,0.173627
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,148.7666,62.86,11.92,0.8130,0.170238
189,longdress,static_B_2019.12.16_13.40.04.csv,242,148.6889,0.00,-83.68,0.8120,0.175272
190,loot,static_B_2020.02.27_18.39.27.csv,3288,195.5856,48.00,51.36,0.8111,0.199713
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,158.2248,0.00,-50.71,0.8101,0.182180
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,166.2603,0.00,-139.39,0.8091,0.203417
193,longdress,static_B_2020.02.27_18.39.27.csv,948,192.3193,100.00,51.24,0.8081,0.201844
194,loot,static_B_2019.12.16_13.40.04.csv,1442,193.9649,48.00,48.72,0.8071,0.166172
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,150.1347,0.00,-244.07,0.8061,0.170486
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,200.0544,100.00,53.78,0.8051,0.183849
197,longdress,static_B_2020.02.14_13.21.26.csv,584,193.9292,100.00,49.51,0.8041,0.194919
198,loot,static_B_2020.02.27_18.39.27.csv,1068,180.9967,100.00,43.87,0.8031,0.193510
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,169.6491,55.05,25.02,0.8021,0.199386
200,loot,static_B_2020.02.27_18.39.27.csv,4613,185.3679,46.65,29.79,0.8011,0.171863
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,180.5168,100.00,43.93,0.8001,0.193321
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,162.0936,55.68,21.44,0.7991,0.406900
203,longdress,static_B_2020.02.14_13.21.26.csv,437,183.3603,65.06,31.10,0.7981,0.238037
204,loot,static_B_2019.12.16_13.40.04.csv,1724,176.9363,80.18,41.56,0.7971,0.248589
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,168.6151,8.16,-4.15,0.7961,0.234459
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,190.7035,28.55,-0.38,0.7951,0.232800
207,longdress,static_B_2020.02.27_18.39.27.csv,713,152.5389,0.00,-93.89,0.7941,0.239757
208,loot,static_B_2020.02.27_18.39.27.csv,4073,197.8324,100.00,52.60,0.7931,0.189585
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,169.1035,67.99,27.54,0.7922,0.245049
210,soldier,static_B_2019.12.16_13.40.04.csv,644,171.6541,26.43,10.34,0.7912,0.255552
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,190.8786,84.00,50.58,0.7902,0.242106
212,loot,static_B_2020.02.27_18.39.27.csv,3233,192.7547,46.00,51.66,0.7892,0.220866
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,196.0436,58.00,50.46,0.7882,0.226591
214,soldier,static_B_2020.02.14_13.21.26.csv,677,204.3603,92.00,57.76,0.7872,0.258536
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,193.2538,76.85,45.77,0.7862,0.227448
216,loot,static_B_2020.02.27_18.39.27.csv,113,181.7117,96.00,45.21,0.7852,0.189929
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,203.8107,100.00,54.04,0.7842,0.221525
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,167.4634,79.81,31.34,0.7832,0.248457
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,125.2185,0.00,-18.79,0.7822,0.274461
220,loot,static_B_2020.02.13_13.57.29.csv,2945,169.9256,74.26,32.95,0.7812,0.242111
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,188.1191,79.56,39.62,0.7802,0.252154
222,soldier,static_B_2020.02.14_13.21.26.csv,737,171.3554,96.00,41.33,0.7792,0.235240
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,191.8590,82.34,46.38,0.7782,0.215374
224,loot,static_B_2020.02.27_18.39.27.csv,2093,181.7071,100.00,44.89,0.7772,0.205287
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,202.6604,100.00,54.14,0.7762,0.235302
226,soldier,static_B_2020.02.27_18.39.27.csv,893,176.4016,58.56,28.38,0.7752,0.220279
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,193.0727,100.00,51.00,0.7743,0.260595
228,loot,static_B_2020.02.27_18.39.27.csv,53,184.0268,62.00,48.57,0.7733,0.221748
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,161.4782,0.00,-30.55,0.7723,0.219516
230,soldier,static_B_2020.02.13_13.57.29.csv,659,148.4670,30.91,-6.00,0.7713,0.225245
231,longdress,static_B_2020.02.13_13.57.29.csv,539,218.8220,100.00,63.46,0.7703,0.229844
232,loot,static_B_2020.02.27_18.39.27.csv,2213,172.6810,66.40,24.25,0.7693,0.223286
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,183.6766,35.56,12.76,0.7683,0.233751
234,soldier,static_B_2019.12.16_13.40.04.csv,884,202.5534,23.53,15.51,0.7673,0.232110
235,longdress,static_B_2020.02.14_13.21.26.csv,797,176.0291,71.80,32.69,0.7663,0.234088
236,loot,static_B_2020.02.27_18.39.27.csv,4013,167.3495,58.17,22.60,0.7653,0.226966
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,157.8107,0.00,-34.45,0.7643,0.244133
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,160.6620,86.98,30.60,0.7633,0.226832
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,175.4556,62.70,30.65,0.7623,0.226597
240,loot,static_B_2019.12.16_13.40.04.csv,464,166.5173,0.00,-313.38,0.7613,0.231565
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,153.2630,78.23,25.81,0.7603,0.215414
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,174.5115,72.20,33.13,0.7593,0.236258
243,longdress,static_B_2020.02.14_13.21.26.csv,257,147.1909,23.09,0.98,0.7583,0.252459
244,loot,static_B_2020.02.13_13.57.29.csv,419,205.3952,58.00,56.30,0.7573,0.231175
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,180.7100,0.00,6.11,0.7564,0.233164
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,195.3066,100.00,51.04,0.7554,0.212072
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,139.4721,0.00,-48.24,0.7544,0.208826
248,loot,static_B_2020.02.27_18.39.27.csv,2453,181.6668,42.00,45.32,0.7534,0.222568
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,162.2662,0.00,-232.09,0.7524,0.234905
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,183.0441,100.00,46.14,0.7514,0.224104
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,154.7074,5.11,-11.13,0.7504,0.218588
252,loot,static_B_2020.02.27_18.39.27.csv,1973,186.4560,40.00,47.03,0.7494,0.458332
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,127.0921,0.00,-31.47,0.7484,0.316342
254,soldier,static_B_2019.12.16_13.40.04.csv,44,148.8127,0.00,-23.63,0.7474,0.259818
255,longdress,static_B_2020.02.27_18.39.27.csv,473,178.0390,65.03,34.82,0.7464,0.288509
256,loot,static_B_2020.02.27_18.39.27.csv,2033,211.6536,46.00,56.96,0.7454,0.275658
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,192.9380,100.00,48.92,0.7444,0.300144
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,219.7801,68.99,49.32,0.7434,0.283076
259,longdress,static_B_2020.02.27_18.39.27.csv,593,144.0638,92.00,27.62,0.7424,0.257603
260,loot,static_B_2020.02.13_13.57.29.csv,59,199.6651,0.00,23.36,0.7414,0.265244
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,182.0308,11.64,3.36,0.7404,0.251178
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,118.0917,0.00,-103.08,0.7394,0.312366
263,longdress,static_B_2019.12.16_13.40.04.csv,704,168.5549,62.27,31.10,0.7384,0.286124
264,loot,static_B_2020.02.27_18.39.27.csv,5453,199.0863,55.19,37.57,0.7375,0.283376
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,199.3016,100.00,52.92,0.7365,0.285530
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,183.2085,41.48,19.36,0.7355,0.324652
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,179.1477,75.41,35.67,0.7345,0.248423
268,loot,static_B_2019.12.16_13.40.04.csv,584,210.3331,100.00,58.91,0.7335,0.266152
