episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
102,loot,driving_B_2020.01.16_12.10.03.csv,244,19.3189,19.32,19.32,0.9516,1.745390
103,redandblack,driving_B_2020.01.16_07.26.43.csv,1472,-111.0289,-111.03,-111.03,0.9511,2.060351
104,soldier,static_B_2020.02.14_13.21.26.csv,599,20.0959,20.10,20.10,0.9507,1.856888
105,longdress,static_B_2020.02.27_18.39.27.csv,415,48.7550,48.75,48.75,0.9502,1.735041
106,loot,driving_B_2019.12.17_07.32.39.csv,113,-5.5843,-5.58,-5.58,0.9497,1.938095
107,redandblack,static_B_2020.02.14_13.21.26.csv,719,47.2636,47.26,47.26,0.9492,1.753155
108,soldier,driving_B_2020.01.16_07.26.43.csv,272,-19.1099,-19.11,-19.11,0.9488,1.706565
109,longdress,driving_B_2020.01.16_07.26.43.csv,1232,-118.7077,-118.71,-118.71,0.9483,1.919770
110,loot,driving_B_2020.02.13_15.02.01.csv,1672,-75.8690,-75.87,-75.87,0.9478,1.756136
111,redandblack,static_B_2020.02.27_18.39.27.csv,4855,29.5449,29.54,29.54,0.9473,1.583727
112,soldier,static_B_2020.02.27_18.39.27.csv,4915,23.3439,23.34,23.34,0.9469,1.753837
113,longdress,driving_B_2020.02.27_17.30.15.csv,695,-308.1751,-308.18,-308.18,0.9464,1.416173
114,loot,driving_B_2020.01.16_07.26.43.csv,1592,-107.2793,-107.28,-107.28,0.9459,1.827402
115,redandblack,static_B_2020.02.27_18.39.27.csv,3715,25.6700,25.67,25.67,0.9454,1.830483
116,soldier,driving_B_2020.01.16_09.56.56.csv,875,-91.4711,-91.47,-91.47,0.9450,2.028010
117,longdress,driving_B_2020.02.14_09.38.22.csv,614,13.4722,13.47,13.47,0.9445,1.800767
118,loot,driving_B_2020.01.16_09.56.56.csv,1295,25.8313,25.83,25.83,0.9440,2.041395
119,redandblack,static_B_2020.02.27_18.39.27.csv,55,41.7533,41.75,41.75,0.9435,1.831471
120,soldier,driving_B_2020.01.16_07.26.43.csv,92,-57.6639,-57.66,-57.66,0.9431,1.933710
121,longdress,driving_B_2020.02.13_15.02.01.csv,1012,35.4944,35.49,35.49,0.9426,1.627992
122,loot,driving_B_2020.01.16_09.56.56.csv,275,37.4761,37.48,37.48,0.9421,1.805278
123,redandblack,driving_B_2020.01.16_09.56.56.csv,1535,15.5508,15.55,15.55,0.9416,1.852030
124,soldier,driving_B_2020.02.13_13.03.24.csv,1155,-146.7053,-146.71,-146.71,0.9412,1.758665
125,longdress,driving_B_2020.02.13_13.03.24.csv,15,-77.5478,-77.55,-77.55,0.9407,1.584816
126,loot,driving_B_2020.02.14_09.38.22.csv,254,-170.1985,-170.20,-170.20,0.9402,1.503440
127,redandblack,driving_B_2020.01.16_09.56.56.csv,215,31.3518,31.35,31.35,0.9397,1.666434
128,soldier,static_B_2020.02.27_18.39.27.csv,2515,33.3188,33.32,33.32,0.9393,1.968288
129,longdress,driving_B_2020.01.16_07.26.43.csv,1292,29.2493,29.25,29.25,0.9388,1.616487
130,loot,static_B_2019.12.16_13.40.04.csv,556,35.7250,35.73,35.73,0.9383,1.764031
131,redandblack,static_B_2020.02.14_13.21.26.csv,479,30.1350,30.14,30.14,0.9378,1.697034
132,soldier,driving_B_2020.02.14_12.58.17.csv,233,-789.5402,-789.54,-789.54,0.9374,1.719952
133,longdress,driving_B_2019.12.16_12.27.05.csv,615,-293.8938,-293.89,-293.89,0.9369,2.061853
134,loot,static_B_2020.02.27_18.39.27.csv,1735,46.2542,46.25,46.25,0.9364,1.792394
135,redandblack,static_B_2020.02.27_18.39.27.csv,2035,19.7908,19.79,19.79,0.9359,1.825114
136,soldier,static_B_2020.02.27_18.39.27.csv,2395,6.7060,6.71,6.71,0.9355,1.714890
137,longdress,driving_B_2020.02.13_13.03.24.csv,1875,-478.5689,-478.57,-478.57,0.9350,1.758301
138,loot,driving_B_2020.02.27_17.30.15.csv,515,-166.8880,-166.89,-166.89,0.9345,1.812893
139,redandblack,driving_B_2020.02.13_15.02.01.csv,2392,-244.2371,-244.24,-244.24,0.9340,1.735920
140,soldier,driving_B_2019.12.17_07.32.39.csv,1313,41.2446,41.24,41.24,0.9336,2.023960
141,longdress,driving_B_2020.01.16_09.56.56.csv,1235,-5.5856,-5.59,-5.59,0.9331,2.137698
142,loot,static_B_2020.02.27_18.39.27.csv,4255,18.9686,18.97,18.97,0.9326,2.051337
143,redandblack,driving_B_2020.02.14_12.58.17.csv,593,-14.5251,-14.53,-14.53,0.9321,1.629906
144,soldier,driving_B_2020.01.16_09.56.56.csv,755,1.6756,1.68,1.68,0.9317,2.265652
145,longdress,driving_B_2020.02.13_15.02.01.csv,2212,26.8810,26.88,26.88,0.9312,1.846481
146,loot,static_B_2019.12.16_13.40.04.csv,1336,45.8610,45.86,45.86,0.9307,1.692699
147,redandblack,driving_B_2020.01.16_07.26.43.csv,752,20.1113,20.11,20.11,0.9302,1.758918
148,soldier,driving_B_2020.02.13_15.02.01.csv,892,38.3670,38.37,38.37,0.9298,1.720649
149,longdress,static_B_2019.12.16_13.40.04.csv,1276,7.7168,7.72,7.72,0.9293,1.851209
150,loot,static_B_2020.02.27_18.39.27.csv,4135,37.4252,37.43,37.43,0.9288,2.216129
151,redandblack,driving_B_2020.02.13_13.03.24.csv,2055,-192.7821,-192.78,-192.78,0.9283,1.729357
152,soldier,driving_B_2020.01.16_07.26.43.csv,1352,-191.3843,-191.38,-191.38,0.9279,1.774762
153,longdress,driving_B_2020.01.16_12.10.03.csv,10,34.9573,34.96,34.96,0.9274,1.926015
154,loot,static_B_2020.02.27_18.39.27.csv,3955,37.4377,37.44,37.44,0.9269,1.614718
155,redandblack,static_B_2020.02.27_18.39.27.csv,3115,19.5557,19.56,19.56,0.9264,1.643434
156,soldier,driving_B_2020.02.14_09.38.22.csv,854,42.2487,42.25,42.25,0.9260,1.473886
157,longdress,driving_B_2020.02.14_09.38.22.csv,374,-245.0127,-245.01,-245.01,0.9255,1.682803
158,loot,driving_B_2019.12.17_07.32.39.csv,233,-28.7341,-28.73,-28.73,0.9250,1.783079
159,redandblack,driving_B_2020.01.16_07.26.43.csv,992,-12.8039,-12.80,-12.80,0.9245,1.986859
160,soldier,driving_B_2020.02.13_15.02.01.csv,292,51.1726,51.17,51.17,0.9241,2.507014
161,longdress,driving_B_2020.02.13_15.02.01.csv,592,34.0257,34.03,34.03,0.9236,1.833253
162,loot,static_B_2019.12.16_13.40.04.csv,1516,45.1298,45.13,45.13,0.9231,2.165919
163,redandblack,static_B_2019.12.16_13.40.04.csv,916,-22.2288,-22.23,-22.23,0.9226,2.007722
164,soldier,driving_B_2020.01.16_07.26.43.csv,932,-176.0130,-176.01,-176.01,0.9222,1.884525
165,longdress,driving_B_2020.01.16_07.26.43.csv,1412,-203.8418,-203.84,-203.84,0.9217,1.925172
166,loot,driving_B_2020.02.27_17.30.15.csv,720,-184.3799,-184.38,-184.38,0.9212,1.590050
167,redandblack,driving_B_2019.12.17_07.32.39.csv,1673,-125.9303,-125.93,-125.93,0.9208,1.834711
168,soldier,driving_B_2020.02.14_09.38.22.csv,1154,-251.9194,-251.92,-251.92,0.9203,1.752697
169,longdress,driving_B_2019.12.16_12.27.05.csv,255,-37.8224,-37.82,-37.82,0.9198,2.155733
170,loot,driving_B_2020.02.13_13.03.24.csv,435,-53.0038,-53.00,-53.00,0.9193,2.182215
171,redandblack,driving_B_2020.02.14_09.38.22.csv,1214,-66.8410,-66.84,-66.84,0.9189,1.854148
172,soldier,driving_B_2020.01.16_09.56.56.csv,1570,-5.0220,-5.02,-5.02,0.9184,2.250942
173,longdress,driving_B_2019.12.17_07.32.39.csv,173,-73.3788,-73.38,-73.38,0.9179,1.722744
174,loot,driving_B_2020.02.13_13.03.24.csv,975,-106.2387,-106.24,-106.24,0.9174,1.619278
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1253,-53.4425,-53.44,-53.44,0.9170,1.706971
176,soldier,driving_B_2019.12.17_07.32.39.csv,473,32.3986,32.40,32.40,0.9165,1.778549
177,longdress,static_B_2020.02.27_18.39.27.csv,2875,21.9665,21.97,21.97,0.9160,1.881898
178,loot,driving_B_2020.02.27_17.30.15.csv,35,-92.8708,-92.87,-92.87,0.9155,1.959896
179,redandblack,static_B_2020.02.27_18.39.27.csv,5155,30.0304,30.03,30.03,0.9151,1.898283
180,soldier,static_B_2020.02.27_18.39.27.csv,4015,-28.0852,-28.09,-28.09,0.9146,1.743774
181,longdress,driving_B_2019.12.17_07.32.39.csv,1373,37.1430,37.14,37.14,0.9141,1.877398
182,loot,driving_B_2019.12.17_07.32.39.csv,1973,42.8744,42.87,42.87,0.9136,1.707566
183,redandblack,driving_B_2020.02.13_13.03.24.csv,735,-68.6266,-68.63,-68.63,0.9132,1.801181
184,soldier,driving_B_2020.01.16_12.10.03.csv,130,38.4366,38.44,38.44,0.9127,1.769685
185,longdress,driving_B_2019.12.16_12.27.05.csv,1035,-15.3389,-15.34,-15.34,0.9122,1.727572
186,loot,driving_B_2020.02.13_15.02.01.csv,412,31.7750,31.78,31.78,0.9117,1.736299
187,redandblack,driving_B_2019.12.17_07.32.39.csv,53,-3.5225,-3.52,-3.52,0.9113,1.793673
188,soldier,driving_B_2019.12.17_07.32.39.csv,2288,39.9673,39.97,39.97,0.9108,1.560329
189,longdress,driving_B_2020.02.14_12.58.17.csv,773,-171.0661,-171.07,-171.07,0.9103,1.846986
190,loot,static_B_2020.02.14_13.21.26.csv,299,25.2557,25.26,25.26,0.9098,1.534009
191,redandblack,static_B_2020.02.14_13.21.26.csv,359,18.2575,18.26,18.26,0.9094,1.937459
192,soldier,driving_B_2020.01.16_09.56.56.csv,1175,-7.9205,-7.92,-7.92,0.9089,1.916382
193,longdress,static_B_2020.02.27_18.39.27.csv,1615,-8.8559,-8.86,-8.86,0.9084,1.729959
194,loot,driving_B_2020.02.13_13.03.24.csv,255,-51.7395,-51.74,-51.74,0.9079,1.810114
195,redandblack,driving_B_2020.02.13_13.03.24.csv,1635,-175.5063,-175.51,-175.51,0.9075,1.711089
196,soldier,driving_B_2020.02.27_17.30.15.csv,575,-278.7962,-278.80,-278.80,0.9070,1.558820
197,longdress,static_B_2020.02.27_18.39.27.csv,1255,41.8243,41.82,41.82,0.9065,1.817051
198,loot,static_B_2020.02.27_18.39.27.csv,1015,25.1785,25.18,25.18,0.9060,1.976919
199,redandblack,driving_B_2019.12.17_07.32.39.csv,1733,-108.5765,-108.58,-108.58,0.9056,1.660535
200,soldier,driving_B_2020.02.13_13.03.24.csv,1035,-140.2093,-140.21,-140.21,0.9051,1.552088
201,longdress,static_B_2020.02.27_18.39.27.csv,4075,33.8794,33.88,33.88,0.9046,1.438856
202,loot,static_B_2020.02.14_13.21.26.csv,659,56.6790,56.68,56.68,0.9041,1.647743
203,redandblack,static_B_2020.02.14_13.21.26.csv,539,39.4760,39.48,39.48,0.9037,1.856332
204,soldier,driving_B_2019.12.17_07.32.39.csv,593,-66.8952,-66.90,-66.90,0.9032,1.648387
205,longdress,driving_B_2019.12.16_12.27.05.csv,675,-67.9125,-67.91,-67.91,0.9027,1.769978
206,loot,driving_B_2020.02.13_13.03.24.csv,855,-81.4756,-81.48,-81.48,0.9022,1.754467
207,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,14.3227,14.32,14.32,0.9018,1.636095
208,soldier,static_B_2020.02.14_13.21.26.csv,850,22.8298,22.83,22.83,0.9013,1.853371
209,longdress,static_B_2020.02.27_18.39.27.csv,5575,50.8969,50.90,50.90,0.9008,1.751063
210,loot,driving_B_2020.01.16_09.56.56.csv,1475,22.2461,22.25,22.25,0.9003,2.042491
211,redandblack,driving_B_2019.12.16_12.27.05.csv,795,8.2299,8.23,8.23,0.8999,1.793072
212,soldier,driving_B_2020.01.16_12.10.03.csv,244,52.5003,52.50,52.50,0.8994,1.688165
213,longdress,driving_B_2019.12.17_07.32.39.csv,1913,-3.3847,-3.38,-3.38,0.8989,1.896002
214,loot,driving_B_2020.01.16_09.56.56.csv,815,45.7441,45.74,45.74,0.8984,1.704179
215,redandblack,driving_B_2020.01.16_09.56.56.csv,695,6.0706,6.07,6.07,0.8980,1.817573
216,soldier,driving_B_2020.02.13_13.03.24.csv,615,-130.6515,-130.65,-130.65,0.8975,1.716337
217,longdress,static_B_2020.02.27_18.39.27.csv,1135,-24.0901,-24.09,-24.09,0.8970,1.486835
218,loot,driving_B_2020.02.13_15.02.01.csv,2752,-57.2059,-57.21,-57.21,0.8965,1.816766
219,redandblack,static_B_2020.02.27_18.39.27.csv,2575,21.0702,21.07,21.07,0.8961,1.794358
220,soldier,driving_B_2019.12.17_07.32.39.csv,833,-102.1306,-102.13,-102.13,0.8956,1.785187
221,longdress,static_B_2020.02.27_18.39.27.csv,595,13.8968,13.90,13.90,0.8951,1.575647
222,loot,driving_B_2020.01.16_12.10.03.csv,70,32.9628,32.96,32.96,0.8946,1.631616
223,redandblack,static_B_2019.12.16_13.40.04.csv,616,-17.7930,-17.79,-17.79,0.8942,1.592986
224,soldier,static_B_2019.12.16_13.40.04.csv,496,16.4675,16.47,16.47,0.8937,1.500949
225,longdress,driving_B_2020.02.14_09.38.22.csv,434,-35.0617,-35.06,-35.06,0.8932,1.616823
226,loot,driving_B_2019.12.17_07.32.39.csv,1193,12.7424,12.74,12.74,0.8927,1.670140
227,redandblack,static_B_2020.02.27_18.39.27.csv,2995,51.1178,51.12,51.12,0.8923,1.818536
228,soldier,driving_B_2020.02.13_15.02.01.csv,1912,3.5575,3.56,3.56,0.8918,1.393710
229,longdress,driving_B_2020.02.14_12.58.17.csv,113,-66.0462,-66.05,-66.05,0.8913,1.597364
230,loot,driving_B_2020.02.27_17.30.15.csv,335,-156.4572,-156.46,-156.46,0.8908,1.732081
231,redandblack,driving_B_2020.02.13_13.03.24.csv,495,-127.2580,-127.26,-127.26,0.8904,1.520915
232,soldier,static_B_2020.02.27_18.39.27.csv,175,35.4535,35.45,35.45,0.8899,1.510062
233,longdress,static_B_2020.02.27_18.39.27.csv,4735,53.0429,53.04,53.04,0.8894,1.620430
234,loot,driving_B_2020.02.13_15.02.01.csv,1252,20.6530,20.65,20.65,0.8890,1.757653
235,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-347.4038,-347.40,-347.40,0.8885,1.733708
236,soldier,static_B_2020.02.27_18.39.27.csv,955,54.6608,54.66,54.66,0.8880,1.574887
237,longdress,static_B_2020.02.27_18.39.27.csv,2215,38.1846,38.18,38.18,0.8875,2.018265
238,loot,static_B_2019.12.16_13.40.04.csv,16,38.1718,38.17,38.17,0.8871,1.688960
239,redandblack,static_B_2020.02.27_18.39.27.csv,2455,28.5084,28.51,28.51,0.8866,1.821686
240,soldier,static_B_2020.02.27_18.39.27.csv,1555,30.4739,30.47,30.47,0.8861,1.739753
241,longdress,static_B_2019.12.16_13.40.04.csv,856,36.8537,36.85,36.85,0.8856,1.846759
242,loot,driving_B_2020.02.13_15.02.01.csv,1312,-298.9392,-298.94,-298.94,0.8852,1.837812
243,redandblack,driving_B_2019.12.17_07.32.39.csv,1613,-53.6908,-53.69,-53.69,0.8847,1.701743
244,soldier,driving_B_2020.01.16_09.56.56.csv,1115,-43.7398,-43.74,-43.74,0.8842,1.955129
245,longdress,static_B_2019.12.16_13.40.04.csv,1036,27.8756,27.88,27.88,0.8837,1.878360
246,loot,driving_B_2020.02.13_15.02.01.csv,352,43.8488,43.85,43.85,0.8833,1.915042
247,redandblack,driving_B_2020.01.16_07.26.43.csv,32,-11.1200,-11.12,-11.12,0.8828,1.661873
248,soldier,driving_B_2019.12.16_12.27.05.csv,15,-31.6246,-31.62,-31.62,0.8823,1.663343
249,longdress,driving_B_2020.02.14_09.38.22.csv,74,-238.6343,-238.63,-238.63,0.8818,1.727991
250,loot,driving_B_2020.02.13_13.03.24.csv,1455,-43.3278,-43.33,-43.33,0.8814,2.095208
251,redandblack,driving_B_2020.02.13_13.03.24.csv,75,-6.9948,-6.99,-6.99,0.8809,1.725421
252,soldier,static_B_2020.02.14_13.21.26.csv,179,33.2903,33.29,33.29,0.8804,1.662687
253,longdress,driving_B_2020.01.16_12.10.03.csv,190,44.1496,44.15,44.15,0.8799,1.968182
254,loot,static_B_2020.02.27_18.39.27.csv,4195,-5.1187,-5.12,-5.12,0.8795,1.578860
255,redandblack,static_B_2020.02.27_18.39.27.csv,1915,30.1287,30.13,30.13,0.8790,1.640845
256,soldier,static_B_2020.02.27_18.39.27.csv,4975,50.6476,50.65,50.65,0.8785,1.763430
257,longdress,driving_B_2020.02.13_15.02.01.csv,832,-112.8246,-112.82,-112.82,0.8780,1.684317
258,loot,driving_B_2020.01.16_07.26.43.csv,692,-45.8121,-45.81,-45.81,0.8776,1.799434
259,redandblack,static_B_2020.02.27_18.39.27.csv,535,5.7416,5.74,5.74,0.8771,1.747272
